Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-70.8516	834.759	-57.8833	-74.1865	848.991	-359.225	-243.067	875.87	-159.081	-245.982	880.35	-244.553	-148.526	906.077	-369.486	-149.448	885.455	-39.5879	-110.178	748.907	-24.9209	6.87174	448.816	-68.8078	13.1469	394.105	-67.0412	72.075	388.003	-106.164	7.57183	81.7941	-88.7315	-31.531	57.4355	-141.756	149.945	66.2139	-123.786	98.4834	39.5748	-64.4095	-172.072	763.041	-384.612	-189.283	424.813	-324.834	-198.099	367.658	-321.516	-146.834	353.361	-274.181	-254.475	65.0675	-259.539	-306.089	56.3963	-208.448	-126.238	40.8909	-207.177	-165.005	29.248	-274.005
0.007	-65.1002	833.207	-58.1095	-68.495	848.023	-359.222	-237.336	875.107	-159.063	-240.307	879.795	-244.514	-142.627	905.359	-369.582	-143.484	884.175	-39.6467	-104.996	747.291	-24.9684	11.6068	446.549	-70.1658	19.681	392.033	-68.5067	78.9084	387.915	-106.944	26.9732	79.6061	-90.2915	-10.7686	54.1774	-143.204	170.302	69.0638	-123.439	119.29	40.3254	-64.745	-167.294	762.618	-384.694	-188.469	424.83	-325.329	-197.607	367.643	-321.909	-146.3	353.044	-274.776	-254.549	65.1469	-259.524	-306.094	56.5453	-208.379	-126.26	40.8733	-207.243	-165.083	29.2047	-274.036
0.013	-59.3721	831.571	-58.0781	-62.8473	846.914	-359.334	-231.54	874.19	-158.962	-234.178	878.985	-244.533	-136.671	904.474	-369.586	-137.758	882.894	-39.8973	-99.7744	745.258	-24.754	16.0909	444.314	-71.7909	26.0913	390.079	-70.0603	85.7498	387.797	-107.992	45.9603	78.0122	-91.1398	9.52507	51.4973	-144.27	190.003	72.2311	-123.007	139.511	41.6354	-64.7134	-162.505	762.138	-384.815	-187.452	424.785	-325.732	-196.903	367.569	-322.232	-145.53	352.64	-275.271	-254.585	65.2066	-259.498	-306.13	56.7191	-208.321	-126.286	40.8534	-207.3	-165.17	29.1823	-274.091
0.02	-53.4448	829.984	-58.1498	-57.2294	845.753	-359.284	-225.742	873.164	-158.798	-228.394	878.165	-244.421	-130.861	903.534	-369.613	-131.774	881.265	-39.855	-94.5528	743.128	-25.0291	20.751	441.99	-73.5959	32.4072	388.139	-71.4921	92.4061	387.71	-109.198	64.1886	77.07	-91.4947	29.1781	49.4486	-144.962	208.979	75.7183	-122.631	159.483	43.2308	-64.4669	-157.63	761.516	-384.792	-186.018	424.591	-326.079	-195.817	367.48	-322.567	-144.549	352.249	-275.689	-254.616	65.2477	-259.488	-306.171	56.8746	-208.264	-126.325	40.8317	-207.349	-165.277	29.1615	-274.128
0.027	-47.2707	828.287	-58.3232	-51.557	844.579	-359.275	-219.777	871.919	-158.423	-222.666	877.3	-244.214	-125.037	902.445	-369.636	-125.277	879.145	-39.4514	-89.06	741.037	-25.2817	25.4852	439.756	-75.4235	38.6789	386.368	-72.9458	99.0549	387.632	-110.697	82.1038	76.6577	-91.9289	48.0629	47.9159	-145.347	227.239	79.3449	-122.389	178.386	45.4141	-64.4849	-152.66	760.798	-384.841	-184.422	424.374	-326.396	-194.412	367.278	-322.855	-143.216	351.795	-276.062	-254.646	65.3088	-259.461	-306.215	57.037	-208.207	-126.364	40.8077	-207.404	-165.373	29.1312	-274.151
0.033	-41.2025	826.684	-58.387	-46.0588	843.363	-359.332	-214.099	870.985	-158.463	-216.981	876.392	-244.026	-119.372	901.403	-369.667	-119.58	877.765	-39.7464	-83.7393	738.683	-25.4125	30.1452	437.61	-77.0042	45.1781	384.481	-74.2766	105.672	387.587	-112.305	99.1939	76.6737	-92.3926	66.0408	46.8841	-145.713	244.59	82.6522	-123.221	196.244	47.4479	-65.4703	-147.78	759.953	-384.188	-182.438	424.022	-326.691	-192.754	366.941	-323.069	-141.69	351.188	-276.353	-254.646	65.3604	-259.402	-306.25	57.2286	-208.107	-126.403	40.801	-207.456	-165.432	29.053	-274.161
0.04	-35.117	825.014	-58.4296	-40.4305	842.111	-359.475	-208.249	869.651	-158.735	-211.244	875.38	-243.856	-113.766	900.308	-369.699	-113.346	875.871	-39.6856	-78.6537	736.25	-25.932	34.9619	435.589	-78.2444	51.7033	382.754	-75.4674	112.358	387.475	-113.921	115.631	76.9008	-92.9467	82.9379	46.3187	-146.141	261.081	85.9214	-123.876	213.475	49.7177	-66.3303	-142.847	759.11	-384.317	-180.197	423.742	-326.828	-190.889	366.734	-323.253	-139.928	350.559	-276.613	-254.634	65.4052	-259.324	-306.262	57.4274	-207.915	-126.421	40.7653	-207.475	-165.527	29.0288	-274.163
0.047	-29.0572	823.209	-58.6492	-34.8785	840.914	-359.719	-202.191	868.327	-158.029	-205.536	874.261	-243.596	-108.195	899.134	-369.766	-106.912	874.277	-39.2293	-73.1668	733.871	-26.4359	39.8177	433.45	-79.1809	58.5975	381.069	-76.494	119.31	387.305	-115.639	130.976	77.261	-93.7637	98.7114	46.1546	-146.818	276.482	89.0163	-124.963	229.696	51.6749	-67.7551	-137.797	758.231	-384.435	-177.625	423.343	-326.974	-188.811	366.372	-323.334	-137.848	349.867	-276.774	-254.581	65.4635	-259.206	-306.24	57.6518	-207.712	-126.423	40.7362	-207.512	-165.627	28.9885	-274.169
0.053	-22.7653	821.44	-58.7875	-29.3387	839.696	-359.945	-196.177	866.909	-157.854	-199.838	873.103	-243.378	-102.706	897.973	-369.898	-100.767	872.44	-39.4156	-67.2927	731.721	-27.0422	45.1176	431.336	-79.7933	65.7355	379.52	-77.3055	126.105	387.14	-117.122	145.318	77.5046	-94.8396	113.331	46.1068	-147.755	290.69	91.6735	-126.822	244.787	53.3	-69.6402	-132.925	757.417	-384.589	-174.773	422.885	-327.057	-186.476	366.028	-323.411	-135.509	349.094	-276.867	-254.478	65.5586	-259.076	-306.189	57.8823	-207.54	-126.419	40.6953	-207.548	-165.714	28.9725	-274.151
0.06	-16.5014	819.562	-59.039	-23.6473	838.525	-360.22	-190.125	865.453	-157.729	-194.059	871.869	-243.212	-97.2364	896.843	-369.972	-94.5502	870.655	-39.543	-61.332	729.721	-27.7043	50.8383	429.28	-80.3361	72.972	378.088	-78.0549	132.947	386.882	-118.35	158.39	77.6923	-96.1479	126.613	46.1083	-148.952	303.598	93.8328	-129.267	258.737	54.5055	-71.9093	-127.876	756.609	-384.695	-171.497	422.458	-327.147	-183.658	365.598	-323.47	-132.982	348.226	-276.875	-254.398	65.6856	-258.936	-306.135	58.1521	-207.401	-126.43	40.6618	-207.568	-165.849	28.9518	-274.134
