Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-201.102	1044.75	-96.5756	-206.452	1051.42	-349.429	-382.367	1073.3	-171.341	-385.111	1076.43	-268.193	-283.869	1106.45	-396.464	-285.595	1102.67	-52.0552	-271.433	924.607	-29.5918	-92.5251	548.227	-66.1158	-112.494	483.419	-56.7714	-48.3663	456.497	-103.012	-244.301	115.565	-104.611	-288.158	111.191	-165.996	-83.6605	54.9224	-109.32	-135.533	52.875	-57.4177	-300.552	932.437	-414.742	-276.639	511.624	-366.898	-302.04	438.259	-373.859	-245.416	418.374	-319.835	-393.085	60.1722	-305.664	-447.656	48.1079	-264.407	-224.593	38.8321	-264.617	-261.219	21.9937	-337.028
0.007	-192.267	1044.63	-96.9135	-199.071	1050.84	-349.701	-373.685	1072.06	-170.157	-376.95	1075.85	-267.442	-275.356	1105.28	-395.044	-276.744	1102.58	-52.0628	-262.569	924.687	-29.609	-81.4545	548.798	-65.1843	-99.8001	483.042	-56.1187	-34.6067	458.292	-102.186	-216.226	109.937	-102.321	-260.19	104.133	-163.874	-53.489	55.0354	-108.3	-104.669	50.9513	-56.3128	-293.956	931.961	-414.28	-273.542	511.039	-366.475	-299.496	437.886	-373.458	-242.839	417.84	-320.086	-393.032	60.3688	-305.38	-447.713	48.3645	-264.379	-224.552	38.7222	-264.571	-261.267	21.9937	-336.937
0.013	-183.307	1044.46	-97.2855	-191.727	1050.24	-350.003	-365.249	1072.04	-169.176	-368.976	1075.25	-266.66	-269.117	1104.82	-395.61	-268.005	1102.29	-52.2354	-253.446	924.752	-29.6614	-70.7173	549.143	-64.5149	-87.4441	482.339	-54.7469	-21.5303	459.87	-101.159	-187.813	104.407	-100.902	-231.999	97.5379	-161.607	-23.3474	55.1028	-107.078	-74.3141	49.3236	-55.0707	-287.38	931.488	-413.768	-270.465	510.519	-366.105	-297.01	437.577	-373.077	-240.564	416.88	-319.075	-392.937	60.5919	-305.037	-447.466	48.8653	-263.494	-224.478	38.6897	-264.567	-261.295	22.0068	-336.813
0.02	-174.36	1044.16	-97.6265	-184.301	1049.61	-350.122	-357.021	1071.73	-169.04	-360.956	1074.81	-265.775	-262.03	1104.14	-395.402	-259.56	1101.92	-52.5438	-244.415	924.777	-29.5219	-60.418	549.406	-64.0169	-75.6268	481.498	-53.3499	-8.53727	461.47	-100.136	-159.632	99.6298	-98.4346	-204.036	91.097	-159.327	6.41631	55.6712	-105.924	-44.0061	48.0993	-53.9222	-280.778	930.983	-413.211	-267.306	510.02	-365.633	-294.502	437.292	-372.656	-238.133	416.213	-318.691	-392.829	60.8292	-304.67	-447.34	49.24	-263.012	-224.329	38.4348	-264.505	-261.351	22.0156	-336.686
0.027	-164.663	1043.87	-97.866	-175.915	1049.06	-349.818	-348.282	1071.21	-168.098	-352.979	1074.11	-264.902	-254.958	1103.49	-395.24	-247.936	1101.34	-51.3783	-234.091	924.659	-27.8221	-50.2633	549.297	-62.8908	-63.2247	481.014	-52.5144	4.28116	462.8	-98.883	-131.501	95.0156	-96.869	-176.135	85.2628	-157.096	35.7303	57.0475	-106.063	-13.8729	47.7017	-52.8541	-274.192	930.494	-412.65	-264.273	509.442	-365.205	-292.092	436.785	-371.949	-235.843	415.477	-318.325	-392.742	60.9948	-304.45	-447.242	49.6255	-262.635	-224.48	38.4844	-264.472	-261.737	22.0993	-336.515
0.033	-156.122	1043.43	-98.4844	-169.86	1048.13	-350.892	-339.485	1070.18	-166.855	-345.027	1073.48	-263.94	-247.837	1102.76	-395.027	-237.141	1100.71	-51.3129	-225.242	924.244	-27.9966	-40.2776	549.086	-61.7187	-51.3944	479.94	-51.6671	16.1575	464.117	-97.8524	-103.837	91.3057	-94.6338	-148.437	79.7212	-154.824	64.9692	59.3443	-105.159	15.9096	48.2159	-51.927	-267.545	930.014	-412.077	-261.227	508.988	-364.787	-289.579	436.62	-371.883	-233.505	414.818	-317.963	-392.703	61.3237	-304.094	-447.161	50.104	-262.144	-224.417	38.4472	-264.465	-261.806	22.1222	-336.354
0.04	-146.823	1042.95	-98.8965	-162.279	1047.44	-351.047	-330.772	1069.62	-165.802	-336.815	1072.73	-262.994	-240.47	1101.99	-394.643	-228.692	1100.2	-51.5052	-215.785	923.725	-27.7548	-30.5388	548.478	-60.7551	-39.2685	478.732	-50.2197	28.266	465.146	-97.5328	-76.4558	87.9622	-92.9005	-121.091	74.7513	-152.684	93.3126	62.5084	-105.121	45.3242	49.4188	-51.037	-260.874	929.516	-411.689	-258.245	508.504	-364.351	-287.144	436.355	-371.457	-231.39	414.111	-317.452	-392.597	61.7421	-303.587	-447.103	50.6195	-261.697	-224.335	38.4097	-264.437	-261.891	22.1359	-336.227
0.047	-137.619	1042.4	-99.1789	-154.655	1046.67	-351.216	-322.019	1068.9	-164.788	-328.787	1071.89	-261.912	-232.837	1101.26	-394.089	-219.38	1099.73	-51.52	-206.449	923.214	-27.6921	-20.9222	547.943	-59.8556	-27.3963	477.534	-48.8829	39.7902	465.978	-97.2179	-49.383	85.1725	-91.1833	-94.2939	70.0714	-150.465	121.001	66.1731	-105.307	74.2361	51.1258	-50.8642	-253.681	928.968	-410.697	-255.281	508.071	-363.958	-284.842	436.194	-371.092	-229.368	413.776	-317.155	-392.483	62.0762	-303.143	-447.025	51.1864	-261.237	-224.268	38.3671	-264.436	-262.02	22.2172	-336.114
0.053	-128.27	1041.82	-99.4572	-146.988	1045.9	-351.288	-313.643	1068.97	-163.988	-320.542	1071.07	-260.883	-225.566	1100.47	-393.764	-210.009	1099.08	-51.5014	-196.689	922.733	-26.9484	-11.1382	546.994	-58.171	-15.6771	476.126	-47.5499	50.9137	466.602	-96.9756	-22.8008	82.9733	-89.5076	-68.0397	66.234	-148.273	148.044	70.2155	-105.815	102.47	53.725	-50.6591	-246.509	928.365	-409.974	-252.293	507.732	-363.569	-282.49	436.027	-370.654	-227.15	413.321	-316.827	-392.428	62.4865	-302.799	-446.908	51.8046	-260.727	-224.22	38.3145	-264.395	-262.142	22.2004	-335.956
0.06	-118.802	1041.18	-99.7674	-139.234	1045.1	-351.299	-305.16	1068.4	-163.037	-313.94	1070.52	-259.612	-218.278	1099.65	-393.373	-200.439	1098.43	-51.4994	-186.899	922.255	-26.5284	-1.78071	546.025	-56.8966	-4.21212	474.795	-46.3629	61.6099	467.154	-96.7298	3.24832	81.0734	-87.9473	-42.3263	62.8561	-145.936	174.124	74.657	-106.941	130.103	56.1769	-51.5807	-239.381	927.727	-409.352	-249.221	507.34	-363.14	-280.14	435.924	-370.304	-224.667	412.402	-316.361	-392.335	62.9172	-302.473	-446.835	52.4554	-260.315	-224.188	38.2716	-264.386	-262.267	22.2075	-335.827
0.067	-109.251	1040.49	-99.9812	-131.422	1044.3	-351.35	-295.492	1066.57	-161.912	-305.428	1069.57	-258.581	-210.861	1098.74	-392.903	-190.258	1097.75	-49.3099	-177.397	921.66	-26.2873	7.46897	544.744	-55.743	7.35672	472.976	-44.4788	71.7291	467.445	-96.7899	28.3589	79.8032	-86.5195	-17.2674	59.9777	-143.386	199.336	79.4501	-108.404	156.938	59.4976	-52.2067	-232.044	927.073	-408.665	-246.154	507.01	-362.803	-277.669	435.837	-370.004	-222.66	412.226	-316.173	-392.248	63.4203	-302.128	-446.757	53.2163	-259.962	-224.165	38.2281	-264.384	-262.426	22.2228	-335.706
0.073	-99.702	1039.81	-100.086	-123.486	1043.44	-351.249	-286.81	1066.08	-161.234	-296.784	1068.53	-257.51	-203.302	1097.85	-392.409	-180.685	1097	-48.9386	-167.589	920.976	-25.8069	16.5686	543.457	-54.7594	17.8559	471.924	-43.3502	81.8166	467.536	-96.1075	52.9247	79.0866	-84.836	6.99539	57.5977	-140.964	223.474	84.4014	-110.285	182.895	63.0615	-53.2163	-224.636	926.347	-408.011	-243.084	506.765	-362.493	-275.323	435.834	-369.685	-220.306	411.923	-316.518	-392.144	63.9036	-301.732	-446.678	53.9726	-259.417	-224.128	38.1997	-264.407	-262.589	22.2172	-335.539
