Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
42	-2.44	337.83	30.82	2286.65	0	1107.7	11350.9	-2.14	-54.63	13.35	2934.5	0	1582.83	46343.9
43	1.83	341.19	37.23	2292.01	0	1108.44	7873.33	2.29	-51.73	10.38	3022.97	0	1608.35	43294.5
44	-0.46	324.4	31.2	2286.04	0	1105.44	12877	6.03	-54.78	7.55	2851.81	0	1624.46	34830.7
45	2.52	329.74	34.56	2298.26	0	1109.52	9865.73	1.3	-58.29	14.42	2886.36	0	1573.44	45147.8
46	-0.76	304.87	25.86	2265.18	0	1105.47	11245.9	-0	-0	-0	2149	0	1465.7	-0
47	6.18	323.49	37.84	2303.63	0	1110.93	8402.96	14.11	-61.34	7.93	2688.33	0	1601.04	34058.2
48	2.82	296.78	26.4	2283.59	0	1106.37	11122.1	-0	-0	-0	2149	0	1465.7	-0
49	4.35	314.33	27.62	2260.86	0	1103.95	9368.01	4.2	-52.03	11.83	2911.13	0	1601.19	42628.8
50	4.65	292.21	27.62	2279	0	1110.31	9726.56	-1.22	-58.59	5.95	2834.73	0	1617.98	34350.2
51	7.1	312.65	25.18	2273.45	0	1100.33	13425.6	-0	-0	-0	2149	0	1465.7	-0
52	6.56	301.82	27.08	2243.46	0	1109.16	7503.06	5.26	-57.53	18.23	2781.84	0	1558.06	44856.6
53	11.52	314.94	24.03	2259.63	0	1103.67	8795.34	-5.11	-58.59	3.59	3041.98	0	1608.17	33259.2
54	10.68	317.69	29.75	2258.53	0	1107.22	10606.8	14.57	-50.81	10.15	2767.82	0	1637.39	40681.8
55	17.09	313.11	19.76	2238.9	0	1106.6	8671.19	-0.69	-59.81	14.88	2808.36	0	1586.35	39228.3
56	12.05	328.22	26.7	2244.06	0	1103.47	6732.88	8.39	-48.37	4.73	3012.96	0	1644.93	38420.1
57	19.53	323.49	21.06	2220.09	0	1105.67	10131.7	-0.31	-55.69	12.05	2967.44	0	1583.54	44663.4
58	29.75	342.1	29.91	2233.36	0	1106.89	7837.19	6.33	-48.52	14.19	2899.87	0	1587.17	38722.9
59	15.49	345.61	25.71	2213.91	0	1100.38	10890.1	2.37	-51.42	9.31	3007.36	0	1624.38	44886.3
60	28.15	350.34	30.82	2189.93	0	1106.64	7638.39	1.37	-55.08	9.84	2886.3	0	1593.14	40076.6
61	28.31	370.18	34.48	2228.22	0	1104.64	10085.3	2.06	-52.03	9.77	2951.63	0	1616.44	37203.1
62	17.93	375.82	23.8	2174.44	0	1100.26	10085.8	5.04	-54.78	13.2	2912.25	0	1599.24	45636.4
63	37.23	394.74	38.22	2195.14	0	1109.33	5699.73	-0	-0	-0	2149	0	1465.7	-0
64	26.55	394.9	25.25	2187.88	0	1101.16	10718.7	-0	-0	-0	2149	0	1465.7	-0
65	31.36	411.53	32.65	2169.68	0	1109.66	5762.75	5.26	-54.93	11.6	2840.9	0	1599.28	42413.2
66	38.45	424.19	30.29	2166.04	0	1106.17	8937.02	-0	-0	-0	2149	0	1465.7	-0
67	35.78	439.91	32.81	2181.75	0	1107.52	8190.96	2.98	-52.34	15.87	2988.09	0	1588.26	48403
68	40.51	445.25	27.92	2138.1	0	1110.93	5882.44	0.69	-49.44	14.11	3038.92	0	1585.59	45245.5
69	44.78	472.26	34.18	2154.07	0	1108.78	9010.58	4.43	-55.24	1.75	2925.15	0	1641.93	34242.6
70	44.78	484.31	31.74	2146.42	0	1108.5	7424.71	-0	-0	-0	2149	0	1465.7	-0
71	51.35	503.08	30.29	2129.88	0	1108.28	7081.45	0.76	-52.49	15.87	2983.67	0	1584.25	46787.6
72	45.78	521.85	32.65	2127.98	0	1108.91	6277.27	3.51	-57.07	3.43	2854.49	0	1630.93	35265
73	54.86	533.91	30.21	2115.7	0	1107.94	7548.13	-0	-0	-0	2149	0	1465.7	-0
74	58.29	559.84	37	2122.73	0	1108.98	6732.95	3.66	-59.97	17.24	2901.01	0	1564.44	46957.3
75	51.12	563.66	28.99	2096.71	0	1110.08	8632.9	1.75	-48.83	4.58	2870.96	0	1645.58	36222
76	70.11	592.96	37.23	2103.68	0	1112.99	2603.12	1.53	-56.15	6.18	2879.03	0	1645.91	36597.3
77	60.27	596.62	31.51	2098.6	0	1110.39	8766.22	8.54	-52.49	11.98	2820.98	0	1628.97	40750.9
78	67.14	624.54	33.49	2089.12	0	1112.22	7058.08	-6.41	-56.61	6.64	3010.27	0	1569.48	36982.4
79	73.62	626.83	32.35	2079.58	0	1114.53	4018.49	5.57	-54.93	13.05	2883.03	0	1603.05	41437.7
80	70.8	661.77	33.65	2083.81	0	1109.66	6779.11	1.75	-56.61	8.85	2850.69	0	1630.88	38786.8
81	84.3	659.64	34.1	2071.64	0	1113.9	2716.16	3.2	-51.27	13.28	2924.25	0	1568.66	43256.8
82	77.44	688.17	37.54	2059.73	0	1114.23	7312.28	-0.08	-52.49	10.68	3007.16	0	1591.55	43306.4
83	86.67	682.22	36.54	2060.39	0	1115.79	5508.15	2.29	-54.93	10.99	2955.04	0	1600.14	39743.6
84	96.74	710.75	38.83	2055.68	0	1115.1	5232.44	5.42	-45.32	12.05	3035.76	0	1592.76	44200.1
85	90.26	716.09	37.84	2039.98	0	1115.54	2549.05	5.19	-60.42	12.59	2851.75	0	1573.63	44924.8
86	108.87	738.83	36.7	2043.78	0	1112.23	7241.83	-0	-0	-0	2149	0	1465.7	-0
87	106.51	747.99	42.5	2033.35	0	1116.49	4708.04	2.29	-57.07	10.68	2929.68	0	1613.65	45512.9
88	113.37	742.65	35.48	2022.52	0	1114.48	5207.49	5.34	-51.42	12.44	2823.7	0	1585.64	41968.6
89	121.54	773.62	48.22	2028.79	0	1116.19	3930.46	-2.29	-57.68	10.91	2987.16	0	1596.74	40191.5
90	121.61	752.56	41.58	2014.44	0	1120.78	4650.64	8.01	-54.32	8.62	2907.46	0	1620.65	40760.2
91	136.03	789.18	45.78	2015.85	0	1113.1	3940.2	1.6	-48.98	7.71	2963.15	0	1603.54	37058.8
92	130.46	771.18	46.77	1993.92	0	1118.61	6167.27	3.74	-60.58	11.14	2892.41	0	1600.78	39827.4
93	147.32	795.75	44.4	2007.14	0	1114.12	8564.29	5.72	-50.35	11.67	2987.9	0	1609.77	44301.8
94	145.87	784.15	50.13	1988.43	0	1116.69	5732.18	-0.46	-52.8	11.37	3004.04	0	1586.25	41562.4
95	151.37	791.63	48.75	1986.18	0	1117.14	6279.73	9.23	-54.78	8.09	2893.27	0	1613.17	37983.1
96	161.51	800.17	49.82	1987.5	0	1113.26	6982.12	-0	-0	-0	2149	0	1465.7	-0
97	163.96	782.78	49.13	1958.26	0	1118.12	8319.42	4.43	-58.29	11.52	2881.37	0	1585.32	41995.5
98	174.56	802	59.51	1980.42	0	1115.52	3975.23	7.32	-50.05	6.48	2849.24	0	1632.06	37367.1
99	170.67	781.71	48.45	1957.96	0	1116.19	11180.8	-3.28	-57.83	9.31	3008.16	0	1602.06	38118.9
100	185.7	788.73	54.32	1953.79	0	1116.82	4981.93	7.02	-48.98	12.89	2991.4	0	1601.17	45559.6
101	184.94	782.01	55.47	1962.32	0	1115.69	9448.26	1.53	-55.24	9.99	2936.98	0	1596.87	41211.1
102	189.51	770.72	50.89	1934.53	0	1115.75	10576.6	7.78	-52.8	10.07	2839.85	0	1618.41	38086.1
103	201.8	768.59	53.18	1942.24	0	1116.26	7393.14	-2.67	-53.86	8.32	3042.38	0	1617.15	38412
104	195.47	744.17	51.42	1928.77	0	1117.5	9068.28	10.83	-48.52	9.69	2893.45	0	1631.02	40029.6
105	208.13	753.33	52.87	1929.51	0	1114.13	8924.09	-5.8	-47	11.83	2920.98	0	1648.92	43900.6
106	200.58	718.38	48.52	1914.02	0	1120.28	9966.55	-0	-0	-0	2149	0	1465.7	-0
107	209.96	718.99	55.62	1919.25	0	1115.59	8976.23	-0	-0	-0	2149	0	1465.7	-0
108	215.84	702.51	47.23	1908	0	1116.17	9667.25	-115.2	729.68	63.71	2514.89	0	1293.92	52146.6
109	195.92	701.45	40.82	1912.58	0	1112.92	13579	36.62	544.28	99.72	2548.58	0	1268.5	64594
110	221.86	668.49	47.45	1900.95	0	1116.76	10405.8	-0	-0	-0	2149	0	1465.7	-0
111	220.11	637.05	50.74	1889.97	0	1120.82	2486.72	-49.06	537.41	43.03	2561.43	0	1275.77	50372.2
112	191.8	629.27	23.42	1901.87	0	1112.83	17767.9	-31.81	576.63	146.87	2524.91	0	1269.55	68191.8
113	237.73	591.28	39.14	1887.6	0	1118.43	8298.3	-91.86	729.83	-20.75	2565.45	0	1270.89	21210
114	207.67	560.76	43.72	1873.22	0	1120.45	4100.96	-138.7	660.1	6.33	2546.82	0	1260.39	37711.8
115	206.07	534.21	10.22	1902.83	0	1110.74	14559.7	-140.84	771.03	65.08	2514.26	0	1287.69	55151.8
116	219.5	501.86	20.6	1854.65	0	1117.71	15404.8	-208.44	696.72	-37.54	2584.5	0	1266.42	23882.3
117	191.5	446.47	33.34	1865.96	0	1122.72	-1314.77	-133.67	787.96	-65.46	2533.06	0	1274.8	38427.7
118	196.23	426.18	0.38	1898.08	0	1110.46	13658.3	-170.97	769.5	37.61	2538.87	0	1279.33	27777.9
119	181.43	355.53	-6.03	1784.04	0	1127.44	19579	-139.69	806.73	-23.88	2544.53	0	1279.23	50487
120	164.18	340.42	18.31	1917.1	0	1116.85	-4958.08	-148.32	773.62	-59.97	2539.85	0	1272.82	25485.7
121	145.65	266.27	-14.42	1808.27	0	1132.89	13019.5	-178.68	767.97	33.49	2531.42	0	1279.74	47238
122	131.99	246.73	-25.94	1853.68	0	1122.35	15841.7	-169.07	751.95	0.92	2517.06	0	1283.34	62852.9
123	98.04	198.36	-6.48	1903.8	0	1125.33	-5286.86	-180.51	714.26	-72.78	2512.46	0	1266.56	14080.6
124	74.92	156.56	-18.62	1753.64	0	1143.22	10644.2	-178.07	710.14	7.32	2539.27	0	1276.65	36518.2
125	23.65	147.09	-34.18	1925.27	0	1125.18	13158.5	-196.38	696.72	7.55	2489.27	0	1273.42	41562.3
126	71.64	103.15	-7.93	1855.87	0	1133.06	2096.79	-172.65	707.4	-45.01	2516.26	0	1274.78	27888.8
127	52.8	88.35	2.82	1860.38	0	1186.25	-11.04	-220.79	705.11	1.37	2502.04	0	1273.76	32152.8
128	4.96	86.67	-34.26	2128.73	0	1097.05	5232.45	-202.41	764.31	7.93	2479.13	0	1279.43	54891.7
129	24.41	46.84	-8.7	1658.12	0	1175.54	12143.8	-218.96	754.7	-39.67	2513.71	0	1273.52	28547.9
130	-0	-0	-0	2149	0	976.7	-0	-217.59	805.97	-42.27	2478.12	0	1278.53	33647.5
131	-13.73	35.55	-18.77	2235.48	0	1097.03	6799.65	-211.56	810.55	-5.26	2480.02	0	1279.15	48882.9
132	-0	-0	-0	2149	0	976.7	-0	-221.79	835.57	-48.07	2482.27	0	1278.65	29729.6
133	-0	-0	-0	2149	0	976.7	-0	-201.03	852.51	-68.13	2477.47	0	1277.75	36822.2
134	-0	-0	-0	2149	0	976.7	-0	-216.14	846.41	-26.7	2463.7	0	1278.31	41531.3
135	-0	-0	-0	2149	0	976.7	-0	-203.4	879.36	-49.97	2461.15	0	1284.8	41438.1
136	-0	-0	-0	2149	0	976.7	-0	-197.45	855.1	-81.48	2453.67	0	1274.28	34814.5
137	-0	-0	-0	2149	0	976.7	-0	-198.75	881.2	-43.41	2456.49	0	1284.28	38522.9
138	-0	-0	-0	2149	0	976.7	-0	-188.83	891.72	-47.23	2428.16	0	1283.84	41821.6
139	-0	-0	-0	2149	0	976.7	-0	-171.2	884.55	-81.33	2442.03	0	1278.87	44837.1
140	-0	-0	-0	2149	0	976.7	-0	-184.86	904.39	-66.83	2426.83	0	1283.6	30441.2
141	-0	-0	-0	2149	0	976.7	-0	-153.88	886.38	-53.94	2410.11	0	1280.86	46825.5
142	-0	-0	-0	2149	0	976.7	-0	-152.66	904.24	-83.08	2419.6	0	1284.82	43596.5
143	-0	-0	-0	2149	0	976.7	-0	-153.35	895.08	-79.8	2402.52	0	1281.65	32397.8
144	-0	-0	-0	2149	0	976.7	-0	-118.71	896.3	-61.19	2395.12	0	1282.54	51948.8
145	-0	-0	-0	2149	0	976.7	-0	-144.73	899.2	-79.12	2386.51	0	1285.65	38961.3
146	-0	-0	-0	2149	0	976.7	-0	-101.17	883.79	-86.06	2386.65	0	1281.57	43026.3
147	-0	-0	-0	2149	0	976.7	-0	-110.24	889.13	-66.22	2377.05	0	1283.52	45659.6
148	-0	-0	-0	2149	0	976.7	-0	-111.08	876.01	-74.54	2362.86	0	1283.76	41095.4
149	-0	-0	-0	2149	0	976.7	-0	-73.93	871.73	-86.36	2360.42	0	1284.8	45647.9
150	0	0	0	2149	0	976.7	0	-102.46	849.15	-78.89	2353.1	0	1279.36	40234.4
151	-0	-0	-0	2149	0	976.7	-0	-68.74	847.78	-72.86	2352.32	0	1283.77	47933
152	-0	-0	-0	2149	0	976.7	-0	-77.29	810.24	-85.6	2327.8	0	1282.3	38883.4
153	-0	-0	-0	2149	0	976.7	-0	-66.38	805.97	-82.78	2339.32	0	1281.99	47803
154	-0	-0	-0	2149	0	976.7	-0	-59.97	773.01	-69.43	2325.45	0	1281.33	41787.2
155	-0	-0	-0	2149	0	976.7	-0	-58.67	753.33	-84.08	2315.04	0	1280.86	42435.7
156	-0	-0	-0	2149	0	976.7	-0	-56.3	736.85	-79.35	2317.72	0	1283.71	45996.2
157	-0	-0	-0	2149	0	976.7	-0	-41.66	705.72	-66.91	2303.25	0	1280.95	43844.1
158	-0	-0	-0	2149	0	976.7	-0	-48.52	693.05	-75.68	2300.88	0	1281.7	43286.4
159	-0	-0	-0	2149	0	976.7	-0	-42.65	655.98	-74.77	2277.1	0	1280.44	43965.3
160	-0	-0	-0	2149	0	976.7	-0	-25.94	647.89	-66.45	2284.86	0	1283.17	42868.8
161	-0	-0	-0	2149	0	976.7	-0	-35.93	609.89	-66.6	2282.09	0	1275.8	41734
162	-0	-0	-0	2149	0	976.7	-0	-19.76	600.28	-75	2261.22	0	1279.84	44091.6
163	-0	-0	-0	2149	0	976.7	-0	-22.74	570.37	-60.42	2263.28	0	1280.08	42676.1
164	-0	-0	-0	2149	0	976.7	-0	-16.4	553.59	-57.07	2252.08	0	1280.27	45408.6
165	-0	-0	-0	2149	0	976.7	-0	-9.08	532.84	-67.29	2249.66	0	1276.89	42574.5
166	-0	-0	-0	2149	0	976.7	-0	-18.23	502.62	-57.37	2231.82	0	1274.99	39525.1
167	-0	-0	-0	2149	0	976.7	-0	-1.3	494.38	-51.04	2237.11	0	1278.06	46541.9
168	-0	-0	-0	2149	0	976.7	-0	-4.58	467.99	-61.04	2219.44	0	1272.04	41614.2
169	-0	-0	-0	2149	0	976.7	-0	-6.71	452.12	-51.65	2220.77	0	1274.15	43020.2
170	-0	-0	-0	2149	0	976.7	-0	0.61	425.72	-46.23	2198.41	0	1274.01	42673.8
171	-0	-0	-0	2149	0	976.7	-0	3.74	412.6	-54.17	2199.43	0	1265.81	40992.3
172	-0	-0	-0	2149	0	976.7	-0	-0.92	395.66	-51.04	2205.69	0	1269.72	40062.2
173	-0	-0	-0	2149	0	976.7	-0	7.71	380.1	-45.09	2188.69	0	1263.62	42419.3
174	-0	-0	-0	2149	0	976.7	-0	4.12	362.85	-43.41	2183.4	0	1265.67	42743.6
175	-0	-0	-0	2149	0	976.7	-0	1.3	354	-44.02	2171.12	0	1268.26	40605.3
176	-0	-0	-0	2149	0	976.7	-0	9.38	336.15	-39.67	2165.62	0	1265.71	41766.6
177	-0	-0	-0	2149	0	976.7	-0	-1.45	328.37	-37.16	2163.8	0	1263.11	39216.9
178	-0	-0	-0	2149	0	976.7	-0	9.92	313.26	-43.33	2160.14	0	1258.74	42554.1
179	-0	-0	-0	2149	0	976.7	-0	2.44	299.84	-40.28	2163.52	0	1254.52	37083.8
180	-0	-0	-0	2149	0	976.7	-0	6.94	294.8	-32.88	2152.87	0	1258.66	42372.5
181	-0	-0	-0	2149	0	976.7	-0	8.47	288.39	-39.14	2154.41	0	1257.46	42115.1
182	-0	-0	-0	2149	0	976.7	-0	0.61	279.69	-33.8	2133.27	0	1255.85	37894.7
183	-0	-0	-0	2149	0	976.7	-0	10.07	275.27	-32.42	2140.46	0	1253.08	42516.5
184	-0	-0	-0	2149	0	976.7	-0	3.13	280.46	-36.7	2141.88	0	1256.79	38349.5
185	-0	-0	-0	2149	0	976.7	-0	5.49	273.59	-31.59	2139.88	0	1256.05	39166.9
186	-0	-0	-0	2149	0	976.7	-0	3.59	279.69	-24.87	2137.79	0	1262.6	42360
187	-0	-0	-0	2149	0	976.7	-0	4.58	274.35	-28.38	2120.89	0	1254.28	38431.1
188	-0	-0	-0	2149	0	976.7	-0	7.71	289.61	-26.78	2140.02	0	1265.27	41079.6
189	-0	-0	-0	2149	0	976.7	-0	-0.31	288.85	-24.87	2125.48	0	1259.18	40380.1
190	-0	-0	-0	2149	0	976.7	-0	13.5	295.72	-25.02	2133.07	0	1260.45	42279.5
191	-0	-0	-0	2149	0	976.7	-0	-0.31	308.99	-24.03	2101.53	0	1268.27	40290.2
192	-0	-0	-0	2149	0	976.7	-0	11.14	310.97	-21.82	2122.55	0	1262.85	41752.6
193	-0	-0	-0	2149	0	976.7	-0	14.11	328.67	-21.67	2121.32	0	1268.99	41748.5
194	-0	-0	-0	2149	0	976.7	-0	5.87	331.73	-21.06	2105.57	0	1264.79	42188.2
195	-0	-0	-0	2149	0	976.7	-0	26.86	355.22	-28.31	2124.02	0	1267.75	45485.2
196	-0	-0	-0	2149	0	976.7	-0	5.26	350.95	-16.33	2098.62	0	1265.83	38752.8
197	-0	-0	-0	2149	0	976.7	-0	23.12	378.11	-20.68	2111.26	0	1278.3	45588.7
198	-0	-0	-0	2149	0	976.7	-0	18.01	381.77	-21.82	2090	0	1269.99	44785.3
199	-0	-0	-0	2149	0	976.7	-0	20.45	395.05	-20.14	2119.3	0	1272.63	40093
200	-0	-0	-0	2149	0	976.7	-0	27.31	409.09	-29.83	2094.76	0	1274.75	41737.6
201	-0	-0	-0	2149	0	976.7	-0	25.02	426.18	-25.94	2083.11	0	1276.98	47089.3
202	-0	-0	-0	2149	0	976.7	-0	30.75	446.01	-20.52	2116.54	0	1280.97	43320.3
203	-0	-0	-0	2149	0	976.7	-0	33.19	446.78	-22.28	2078.53	0	1275.49	43321.5
204	-0	-0	-0	2149	0	976.7	-0	25.79	480.8	-25.41	2086.87	0	1284.55	44887.7
205	-0	-0	-0	2149	0	976.7	-0	31.43	479.74	-20.07	2086.37	0	1276.85	40900.6
206	-0	-0	-0	2149	0	976.7	-0	43.26	510.25	-24.57	2083.76	0	1282.36	45115.5
207	-0	-0	-0	2149	0	976.7	-0	39.37	518.19	-17.55	2076.99	0	1287.48	46059.6
208	-0	-0	-0	2149	0	976.7	-0	46.92	535.89	-24.26	2061.02	0	1283.12	43541.7
209	-0	-0	-0	2149	0	976.7	-0	45.85	558.01	-20.07	2076.7	0	1286.78	44120
210	-0	-0	-0	2149	0	976.7	-0	53.1	562.29	-22.58	2058.67	0	1281.84	47350.4
211	-0	-0	-0	2149	0	976.7	-0	60.65	587.31	-26.09	2054.29	0	1285.33	45987.9
212	-0	-0	-0	2149	0	976.7	-0	56.3	600.59	-19.07	2043.29	0	1290.03	43945.6
213	-0	-0	-0	2149	0	976.7	-0	75.91	617.68	-22.66	2050.45	0	1288.5	54387.7
214	-0	-0	-0	2149	0	976.7	-0	67.98	635.22	-28.92	2036.58	0	1288.85	42632.8
215	-0	-0	-0	2149	0	976.7	-0	76.9	644.38	-23.35	2032.6	0	1286.54	49877.8
216	-0	-0	-0	2149	0	976.7	-0	83.16	666.35	-30.67	2036.58	0	1289.01	48221.5
217	-0	-0	-0	2149	0	976.7	-0	81.86	669.56	-27.39	2019.84	0	1286.2	45701.1
218	-0	-0	-0	2149	0	976.7	-0	92.93	688.63	-29.22	2019.12	0	1289.55	50992.6
219	-0	-0	-0	2149	0	976.7	-0	94.3	697.33	-32.96	2009.37	0	1288.24	47852.1
220	-0	-0	-0	2149	0	976.7	-0	104.98	708.16	-30.29	2013.99	0	1289.29	50278.2
221	-0	-0	-0	2149	0	976.7	-0	101.24	726.17	-37.54	1996.46	0	1289.61	48307.8
222	-0	-0	-0	2149	0	976.7	-0	118.03	724.49	-32.88	2000.22	0	1290.16	48195.3
223	-0	-0	-0	2149	0	976.7	-0	118.03	742.65	-35.32	1989.58	0	1292.64	51205.4
224	-0	-0	-0	2149	0	976.7	-0	130	742.8	-33.49	1989.01	0	1292.3	50345.1
225	-0	-0	-0	2149	0	976.7	-0	128.71	754.24	-40.36	1981.16	0	1291.8	47667.9
226	-0	-0	-0	2149	0	976.7	-0	129.7	755.92	-34.64	1970.83	0	1293.85	47235.8
227	-0	-0	-0	2149	0	976.7	-0	150.3	767.52	-37.69	1975.28	0	1295.59	50708.8
228	-0	-0	-0	2149	0	976.7	-0	139.92	760.5	-43.41	1954.97	0	1290.66	44753.3
229	-0	-0	-0	2149	0	976.7	-0	154.42	770.11	-37.16	1962.45	0	1294.36	50107.2
230	-0	-0	-0	2149	0	976.7	-0	157.62	761.57	-38.3	1951.92	0	1292.75	50971.1
231	-0	-0	-0	2149	0	976.7	-0	157.39	771.03	-43.95	1937.75	0	1293.69	44880.2
232	-0	-0	-0	2149	0	976.7	-0	165.18	765.69	-42.11	1943.83	0	1291.32	50664.8
233	-0	-0	-0	2149	0	976.7	-0	164.41	754.09	-41.89	1930.05	0	1290.58	44491.5
234	-0	-0	-0	2149	0	976.7	-0	181.88	765.23	-42.57	1921.6	0	1295.15	49574.6
235	-0	-0	-0	2149	0	976.7	-0	181.05	748.9	-38.38	1925	0	1293.05	49065.9
236	-0	-0	-0	2149	0	976.7	-0	179.9	749.51	-40.74	1906.02	0	1294.25	43274.9
237	-0	-0	-0	2149	0	976.7	-0	194.4	736.85	-36.39	1903.03	0	1293.59	50669.4
238	-0	-0	-0	2149	0	976.7	-0	187.3	731.66	-39.22	1900.01	0	1293.87	46126.1
239	-0	-0	-0	2149	0	976.7	-0	199.74	713.04	-33.34	1883.38	0	1293.22	44746.3
240	-0	-0	-0	2149	0	976.7	-0	203.25	698.85	-33.19	1876.42	0	1294.12	49156.6
241	-12.05	280.3	47.45	2660.22	0	1185.34	19007.8	204.16	681.76	-34.18	1879.1	0	1292.27	47247.6
242	-127.87	772.71	16.94	2575.43	0	1123.1	-5500.86	212.86	656.59	-27.24	1855.49	0	1291.28	46699.3
