Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-234.577	943.307	-31.5465	-228.518	953.509	-299.467	-421.327	992.84	-136.614	-419.643	993.925	-206.005	-312.201	1034.08	-341.716	-306.476	1017.16	9.79964	-354.822	874.186	2.60471	-390.329	486.884	-47.1892	-416.391	433.282	-50.2408	-356.575	413.599	-98.9577	-485.908	76.4542	-101.226	-533.817	63.6558	-159.512	-330.692	33.796	-136.349	-377.025	25.0531	-70.0101	-294.507	870.283	-361.837	-118.712	521.395	-336.025	-135.237	457.529	-332.424	-72.1926	449.376	-296.504	-202.539	113.345	-275.647	-252.374	95.4487	-219.172	-54.2206	64.0607	-241.412	-97.6616	55.9374	-307.273
0.007	-227.103	940.917	-29.7713	-216.97	951.041	-299.233	-411.14	991.586	-137.759	-408.983	992.522	-206.985	-301.266	1031.77	-341.9	-298.752	1015.33	10.3568	-346.285	873.704	2.25706	-386.368	487.26	-47.2961	-412.989	433.914	-50.2743	-353.126	413.53	-98.6344	-485.529	77.4847	-101.481	-533.428	65.1015	-159.659	-330.599	33.6964	-136.344	-377.111	25.0044	-70.1057	-283.064	869.238	-361.385	-106.287	520.115	-334.119	-120.999	455.156	-331.061	-57.8693	449.563	-295.145	-170.387	107.321	-275.809	-219.363	86.8784	-219.463	-19.8952	65.508	-242.678	-63.4872	55.8312	-308.719
0.013	-219.475	938.163	-28.7936	-205.472	948.435	-299.203	-400.985	990.39	-139.108	-398.266	991.106	-207.888	-290.511	1029.19	-342.478	-290.502	1013.4	10.3571	-337.585	872.992	1.83984	-382.127	487.444	-47.2563	-409.267	434.391	-50.3103	-349.548	413.362	-98.3452	-484.982	78.5059	-101.438	-533.016	66.5678	-159.799	-330.537	33.6004	-136.335	-377.132	24.9678	-70.1573	-270.786	866.983	-361.351	-94.4678	518.376	-332.271	-106.903	452.612	-329.564	-43.977	449.281	-293.494	-138.11	102.037	-277.263	-186.04	79.0037	-220.241	14.324	67.8243	-243.932	-28.8035	56.343	-309.629
0.02	-210.106	935.969	-27.5535	-193.849	945.678	-299.089	-390.661	989.182	-140.254	-387.306	989.594	-208.784	-279.632	1026.74	-342.849	-282.78	1011.4	10.7223	-328.82	872.259	1.35885	-377.569	487.619	-47.087	-405.192	434.861	-50.1934	-345.772	413.131	-98.1381	-484.458	79.5919	-101.314	-532.65	68.236	-159.539	-330.471	33.495	-136.325	-377.114	24.9173	-70.16	-258.91	864.819	-361.24	-82.7209	515.85	-329.785	-93.247	449.726	-328.035	-30.6187	448.672	-291.719	-105.857	97.3826	-277.772	-152.58	71.9257	-221.488	48.2653	70.8901	-244.943	5.84578	57.9054	-310.551
0.027	-200.797	933.657	-26.3179	-182.143	942.701	-299.135	-380.239	987.958	-141.435	-376.324	988.265	-209.868	-267.822	1023.9	-343.251	-274.213	1009.4	10.3994	-319.956	871.658	0.90017	-372.782	487.483	-46.8329	-400.918	435.261	-49.8562	-341.919	412.832	-97.9598	-483.916	80.4922	-101.206	-532.291	69.9095	-159.339	-330.443	33.387	-136.287	-376.485	24.6666	-70.2784	-247.024	862.675	-361.081	-71.406	513.225	-326.944	-80.0602	446.758	-326.608	-17.6101	447.787	-290.095	-72.0002	93.743	-278.546	-119.004	65.8287	-223.337	81.9	74.9465	-245.733	40.2914	60.4557	-311.685
0.033	-191.406	931.176	-25.1084	-170.598	939.611	-299.265	-369.803	986.697	-142.73	-365.291	987.022	-210.943	-256.789	1021.54	-343.841	-266.061	1007.55	10.2456	-310.849	871.011	0.51393	-367.809	487.454	-46.5141	-396.532	435.583	-49.5186	-338.008	412.564	-97.6441	-483.324	81.5173	-100.844	-531.909	71.8199	-159.078	-330.455	33.2877	-136.211	-377.084	24.8044	-70.0782	-235.591	860.303	-360.67	-60.9481	510.368	-324.513	-67.2731	443.782	-325.314	-5.28345	446.525	-288.054	-39.5784	91.2395	-279.379	-85.6592	60.8537	-225.586	114.985	80.0237	-246.296	74.4808	64.2107	-312.587
0.04	-181.986	928.712	-23.9819	-158.962	936.444	-299.463	-359.233	985.43	-144.026	-354.081	985.605	-212.256	-245.344	1019.08	-344.448	-257.886	1005.89	10.0663	-301.606	870.221	0.11439	-362.767	487.539	-46.1069	-392.124	435.937	-49.2267	-333.946	412.305	-97.2941	-482.758	82.683	-100.458	-531.503	73.5335	-158.81	-330.481	33.1822	-136.136	-376.422	24.5228	-70.1558	-223.092	857.913	-360.711	-50.8654	507.296	-322.2	-54.7852	440.939	-323.928	7.25431	445.274	-286.083	-7.14273	89.8857	-280.968	-52.6846	56.9411	-227.894	147.33	86.0346	-246.347	107.862	69.1948	-313.216
0.047	-172.402	926.274	-23.051	-147.271	933.238	-299.505	-348.524	984.082	-145.486	-342.684	984.095	-213.585	-232.648	1016.52	-345.011	-249.163	1004.29	9.71575	-292.93	869.397	0.37275	-357.805	487.602	-45.7952	-387.682	436.405	-48.934	-329.763	412.018	-96.8043	-481.999	84.1869	-99.8135	-531.06	75.4463	-158.248	-330.506	33.0794	-136.027	-376.371	24.4511	-70.0204	-211.064	855.268	-360.178	-41.3321	504.141	-320.535	-42.4628	437.999	-322.704	19.7487	444.303	-284.124	24.5085	89.7235	-282.481	-20.2938	54.1833	-230.43	178.606	92.8363	-245.772	141.41	74.6501	-313.416
0.053	-162.899	923.901	-22.1883	-135.489	930.2	-299.545	-337.792	982.706	-146.671	-331.354	982.649	-214.882	-220.466	1014.59	-345.509	-240.472	1002.98	9.97652	-283.399	868.577	-0.04743	-352.775	487.826	-45.3182	-383.154	436.805	-48.4205	-325.473	411.734	-96.2361	-481.352	85.5182	-99.3717	-530.479	77.5897	-157.483	-330.545	32.9831	-135.912	-376.327	24.4057	-69.8879	-199.146	852.743	-359.734	-30.9894	501.055	-318.053	-29.952	435.425	-321.477	34.0422	444.033	-279.852	55.2865	90.5563	-283.957	11.2525	52.4428	-232.925	208.547	100.267	-245.436	173.127	80.6725	-313.18
0.06	-153.271	921.718	-21.4142	-123.592	927.286	-299.326	-326.823	981.122	-147.7	-319.816	981.025	-216.257	-207.917	1012.66	-345.852	-231.253	1001.59	9.56198	-273.727	867.589	-0.24767	-347.684	488.149	-44.7163	-378.469	437.399	-47.838	-320.907	411.468	-95.6145	-480.486	86.9741	-98.7709	-529.827	79.6156	-156.99	-330.571	32.8994	-135.816	-376.263	24.361	-69.8012	-187.107	849.797	-359.329	-21.0329	498.086	-316.38	-17.5082	433.282	-320.742	46.3056	443.459	-277.564	84.9817	92.331	-285.226	41.8211	51.6955	-235.271	237.028	108.038	-244.206	203.687	87.4566	-312.522
