Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2312.22	880.831	1362.46	2328.16	885.387	1141.59	2145.04	927.204	1276.9	2151.96	925.755	1188.22	2242.88	950.999	1087.97	2213.86	955.144	1403.43	2203.08	775.362	1441.83	2131.78	435.127	1383.41	2107.92	387.406	1382.46	2149.12	358.92	1317.8	1965.01	76.6825	1338.25	1922.83	72.6845	1297.11	2098.36	28.428	1299.95	2059.17	20.6222	1363.25	2246.82	772.005	1050.92	2384.79	440.074	1102.94	2385.54	382.736	1099.36	2438.3	383.635	1154.98	2464.39	53.2617	1117.16	2427.45	33.4955	1159.87	2606.59	53.7918	1162.94	2579.84	38.0232	1107.93
0.007	2313.43	880.06	1360.92	2329.67	885.459	1140.51	2146.58	927.143	1275.65	2153.42	925.744	1186.89	2244.68	950.924	1086.61	2215.44	954.755	1402.25	2204.15	775.148	1440.56	2131.23	435.305	1382.74	2106.83	387.806	1382.17	2149.45	359.584	1317.45	1960.77	78.6013	1338.56	1918.35	75.2534	1297.6	2093.42	28.3924	1299.92	2053.58	19.597	1363.5	2248.3	771.972	1049.6	2384.16	438.799	1102.66	2384.08	381.642	1099.38	2436.92	382.768	1154.92	2462.41	53.8791	1117.17	2424.4	34.9278	1160.25	2604.96	50.0121	1162.86	2577.28	34.9496	1108.3
0.013	2315.11	879.546	1359.71	2330.97	885.527	1139.42	2148.24	927.207	1274.4	2154.95	925.938	1185.79	2246.31	951.094	1085.28	2217.15	954.383	1401.21	2205.4	774.905	1439.33	2130.91	435.601	1381.92	2106.22	388.419	1381.28	2148.75	359.575	1316.85	1956.96	80.6009	1338.81	1914.29	77.9179	1298.15	2088.37	28.4486	1299.99	2048.41	19.9187	1363.6	2249.69	772.021	1048.16	2382.97	437.985	1102.1	2381.86	380.678	1098.98	2435.52	382.186	1154.51	2461.45	54.0919	1116.67	2421.83	36.167	1160.46	2603.04	47.9771	1162.08	2574.61	32.572	1108.27
0.02	2316.78	879.138	1358.5	2332.46	885.803	1138.07	2149.93	927.298	1273.32	2156.55	926.399	1184.53	2247.95	951.254	1083.91	2219.06	954.058	1399.93	2206.88	774.732	1437.95	2130.85	435.943	1381.12	2105.73	388.909	1380.41	2147.91	359.487	1316.21	1953.11	82.6936	1339.05	1910.4	80.6454	1298.62	2083.52	28.4692	1300.05	2043.52	20.1705	1363.47	2251.29	772.477	1046.68	2381.14	437.525	1101.68	2379.85	380.079	1098.42	2434.08	382.049	1154.05	2459.55	53.7377	1116.68	2419.13	37.177	1160.53	2600.12	45.7969	1162.26	2571.97	30.1673	1108.34
0.027	2318.51	878.852	1357.25	2333.76	886.212	1136.91	2151.69	927.374	1272.43	2158.1	926.996	1183.51	2250.97	952.003	1081.03	2221.1	953.816	1398.89	2208.41	774.527	1436.79	2131.02	436.376	1380.44	2105.42	389.371	1380.03	2147.39	359.501	1315.65	1949.25	85.0447	1339.56	1906.63	83.5133	1299.01	2078.66	28.4369	1299.86	2038.93	20.0288	1363.25	2253.79	773.528	1045.13	2378.87	437.438	1100.61	2377.93	379.843	1097.72	2432.72	382.252	1153.61	2456.37	53.389	1116.64	2415.84	38.0185	1160.42	2597.06	42.7036	1163.4	2569.11	27.6873	1108.54
0.033	2320.46	878.563	1355.86	2335.22	886.804	1135.53	2153.51	927.625	1271.49	2159.78	927.504	1182.47	2252.58	952.586	1079.72	2223.33	953.61	1397.79	2210.14	774.426	1435.52	2131.5	436.765	1379.59	2105.37	390.019	1379.47	2147.1	359.491	1315.15	1945.71	87.3081	1339.94	1903.08	86.7009	1299.49	2073.77	28.4115	1300.07	2034	20.4057	1363.32	2255.15	774.666	1043.55	2376.92	437.591	1098.89	2376.36	380.033	1096.69	2431.46	382.795	1153.06	2452.36	53.0979	1116.61	2411.98	38.5712	1160.17	2593.65	38.8772	1164.15	2565.52	25.6061	1108.37
0.04	2322.36	878.33	1354.42	2336.73	887.582	1134.14	2155.31	927.863	1270.69	2161.85	927.95	1181.53	2254.06	953.464	1078.51	2225.7	953.471	1396.88	2211.95	774.331	1434.23	2132.23	437.06	1378.8	2105.64	390.78	1378.73	2147.01	359.443	1314.6	1942.31	89.7218	1340.45	1899.7	89.996	1300.25	2068.96	28.358	1299.6	2029.14	20.843	1363.25	2256.62	775.962	1042.16	2375.58	437.982	1097.63	2375.27	380.448	1095.69	2430.14	383.271	1152.45	2448.69	52.6244	1116.79	2407.77	38.9041	1159.99	2589.42	35.6143	1164.71	2561.62	24.5219	1107.51
0.047	2324.14	878.171	1353.04	2338.25	888.566	1132.83	2157.09	928.204	1269.86	2163.25	928.644	1180.61	2255.54	954.76	1077.5	2228.11	953.289	1395.99	2213.87	774.247	1432.98	2133.13	437.475	1378.12	2106.18	391.437	1378.04	2147.17	359.395	1314.12	1939	92.4397	1341.14	1896.4	93.56	1300.77	2064.11	28.3366	1299.63	2024.22	20.7461	1363.03	2258.02	777.324	1040.65	2374.72	438.419	1096.65	2374.6	380.943	1094.78	2429.07	383.498	1151.76	2444.74	52.6481	1117.14	2403.56	39.1876	1160.03	2585.42	34.1313	1164.98	2557.49	24.1622	1106.93
0.053	2326.16	878.386	1349.44	2339.62	889.671	1131.42	2158.89	928.663	1269.13	2164.63	929.527	1179.76	2257.13	956.365	1076.42	2230.65	953.197	1395.07	2215.93	774.155	1431.61	2134.44	437.789	1377.23	2106.91	391.953	1377.73	2147.62	359.348	1313.73	1935.87	95.2314	1341.77	1893.47	97.2486	1301.34	2059.31	28.3125	1299.74	2019.28	21.0519	1363.09	2259.39	778.657	1039.32	2374.28	439.391	1095.19	2374.51	381.472	1093.66	2427.84	383.53	1151.09	2440.63	52.7407	1117.37	2399.2	39.4151	1160.15	2581.44	33.529	1164.84	2553.52	23.5473	1106.51
0.06	2328.07	878.404	1347.78	2340.96	890.958	1129.88	2160.58	929.165	1268.45	2165.93	930.689	1179.05	2258.3	958.102	1075.5	2233.29	953.173	1394.05	2218.02	774.117	1430.27	2136.01	438.173	1376.48	2107.95	392.625	1377.3	2148.53	359.306	1313.36	1932.99	98.1101	1342.14	1890.69	101.212	1301.98	2054.61	28.3585	1299.77	2014.84	21.0993	1363.14	2260.62	780.214	1037.92	2374.39	440.318	1094.21	2374.62	382.193	1092.91	2426.61	383.449	1150.64	2436.09	52.7553	1117.29	2394.41	39.5272	1160.1	2576.59	32.6301	1165.34	2548.86	23.2682	1105.84
