Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-237.824	1040.59	-54.0329	-244.619	1040.47	-309.715	-419.395	1065.32	-137.017	-424.121	1058.63	-234.703	-325.672	1089.05	-361.633	-321.327	1102.59	-18.3595	-334.27	926.335	10.6338	-371.152	504.148	-44.3505	-401.717	436.558	-39.2556	-349.059	414.894	-98.2013	-516.278	65.4928	-119.801	-569.858	62.0049	-170.895	-348.122	39.7262	-158.145	-392.484	23.5222	-91.96	-312.56	916.513	-375.227	-114.375	546.628	-348.534	-114.73	472.317	-359.55	-49.9191	467.877	-311.272	-88.6718	79.7357	-314.649	-138.108	55.5437	-269.557	80.1034	80.5129	-279.23	47.5943	58.9965	-342.15
0.007	-229.955	1039.28	-52.9369	-234.859	1039.13	-309.231	-411.052	1064.22	-137.778	-414.839	1056.96	-235.397	-315.829	1087.77	-361.658	-313.806	1101.19	-18.4542	-327.141	925.368	10.5626	-367.699	503.813	-44.1919	-399.106	436.407	-39.4654	-346.218	414.432	-97.9534	-516.15	66.1394	-120.222	-569.54	63.0067	-171.394	-348.051	39.6891	-158.094	-392.635	23.4888	-92.1188	-302.352	915.031	-375.163	-104.528	544.884	-348.46	-103.333	470.636	-359.973	-38.7268	467.551	-310.544	-64.3315	78.7557	-314.603	-113.056	52.8915	-269.776	104.389	84.9943	-278.681	72.7073	62.2713	-341.667
0.013	-221.924	1038	-52.326	-224.959	1037.77	-308.855	-402.477	1062.56	-138.802	-405.537	1055.33	-236.145	-305.838	1086.39	-361.679	-306.28	1099.87	-18.8894	-320.016	924.41	10.3678	-364.165	503.526	-44.0346	-395.898	436.315	-39.1382	-343.303	413.892	-97.6724	-516.01	66.8981	-120.671	-569.211	64.0366	-172.299	-347.917	39.6136	-157.989	-392.818	23.4986	-92.317	-292.104	913.471	-375.244	-94.7805	543.124	-348.392	-92.2117	468.74	-359.427	-27.6323	467.391	-310.971	-40.7353	78.1025	-314.663	-88.8172	50.8675	-269.98	127.625	89.5705	-278.174	97.0356	65.5592	-341.12
0.02	-213.868	1036.69	-51.8089	-215.084	1036.27	-308.418	-393.969	1061.28	-139.97	-396.154	1053.74	-237.034	-295.894	1084.86	-361.786	-298.88	1098.35	-18.6218	-312.883	923.37	10.2741	-360.61	503.259	-44.0771	-393.206	436.343	-39.4879	-340.279	413.366	-97.2825	-515.878	67.7996	-121.061	-568.805	65.5019	-172.584	-347.861	39.5762	-157.951	-392.96	23.4855	-92.5097	-281.784	911.896	-375.285	-85.0095	541.335	-348.668	-81.1614	467.116	-359.774	-16.7767	467.063	-310.694	-18.024	77.8648	-314.785	-65.3399	49.2561	-270.189	149.961	94.0973	-277.626	120.313	69.0127	-340.604
0.027	-205.753	1035.4	-51.1782	-205.029	1034.75	-308.028	-384.864	1059.27	-140.338	-386.706	1052.23	-237.996	-285.764	1083.4	-361.923	-291.187	1096.64	-18.7883	-305.832	922.449	9.99771	-356.9	503.155	-43.901	-390.243	436.403	-39.506	-337.177	412.87	-97.05	-515.647	68.7964	-121.475	-568.518	66.8249	-173.434	-347.799	39.5315	-157.909	-393.133	23.4846	-92.6791	-271.434	910.252	-375.332	-75.4252	539.603	-348.603	-70.3854	465.439	-359.729	-6.08999	466.676	-310.541	3.84265	77.9652	-314.889	-42.8362	48.1399	-270.472	171.349	98.5168	-277.075	142.734	72.5244	-340.043
0.033	-197.679	1034.06	-50.664	-195.088	1033.27	-307.547	-376.143	1057.95	-141.31	-376.342	1050.53	-239.16	-275.34	1081.78	-362.274	-283.513	1095.19	-18.9083	-298.958	921.585	10.0391	-353.057	503.217	-43.9985	-386.929	436.513	-39.559	-333.941	412.363	-96.8103	-515.429	69.859	-121.941	-568.053	68.3682	-173.916	-347.748	39.5027	-157.858	-393.294	23.4775	-92.8798	-261.065	908.646	-375.388	-65.9248	537.845	-348.516	-59.7849	463.633	-359.176	4.39696	466.394	-310.294	24.9642	78.2483	-314.953	-21.1839	47.3208	-270.749	191.381	103.22	-276.707	164.087	76.1099	-339.526
0.04	-189.777	1032.62	-49.8189	-184.82	1031.76	-307.095	-367.37	1056.76	-142.629	-367.637	1049.45	-240.163	-265.349	1080.21	-362.27	-275.708	1093.71	-19.2052	-291.616	920.643	9.7386	-349.036	503	-44.0681	-383.608	436.719	-39.6013	-330.458	411.963	-96.6302	-515.091	71.0341	-122.323	-567.629	70.068	-174.445	-347.678	39.4461	-157.804	-393.437	23.4524	-93.0633	-250.691	907.049	-375.54	-56.6007	536.152	-348.359	-49.3867	462.225	-359.472	14.614	465.982	-309.877	45.1415	78.8266	-315.148	-0.49892	46.8309	-271.242	210.979	107.251	-276.112	184.775	79.5843	-339.241
0.047	-181.537	1031.5	-49.5112	-174.784	1030.42	-306.643	-358.597	1055.76	-143.69	-358.033	1048.3	-241.208	-254.967	1078.78	-362.453	-267.915	1092.33	-19.6319	-284.746	920.088	9.43682	-344.784	502.907	-44.0818	-380.167	436.93	-39.6359	-326.866	411.49	-96.2921	-514.771	72.3545	-122.572	-567.069	72.0278	-174.572	-347.608	39.412	-157.753	-393.571	23.4608	-93.2938	-240.277	905.581	-375.587	-47.2835	534.38	-348.13	-39.1123	460.775	-359.352	24.6997	465.645	-309.484	64.4146	79.5048	-315.183	19.1698	46.5833	-271.511	229.65	111.045	-275.373	204.098	82.8866	-338.987
0.053	-173.322	1030.29	-48.9951	-164.523	1029.07	-306.183	-349.456	1054.92	-144.963	-348.272	1047.1	-242.382	-244.522	1077.51	-362.892	-260.057	1091.14	-20.1279	-277.636	919.228	8.83913	-340.25	502.403	-43.657	-376.277	437.192	-39.7171	-323.085	411.064	-96.0566	-514.291	73.7486	-122.739	-566.513	74.07	-174.77	-347.512	39.3724	-157.694	-393.58	23.4487	-93.3875	-229.837	904.225	-375.703	-38.2565	532.757	-347.935	-29.085	459.172	-358.802	34.6665	465.194	-308.486	82.6197	80.3177	-315.209	38.0614	46.4363	-271.747	247.395	114.589	-274.573	222.668	86.1913	-337.535
0.06	-165.142	1029.14	-48.5091	-154.371	1027.85	-305.692	-340.912	1054.2	-146.217	-338.511	1046.08	-243.506	-234.242	1076.74	-363.788	-252.35	1089.9	-20.2896	-270.509	918.549	8.18233	-335.645	502.352	-43.5772	-372.287	437.488	-39.8066	-319.067	410.75	-95.7425	-513.827	75.3724	-122.756	-565.897	76.2591	-174.853	-347.435	39.3314	-157.569	-393.637	23.4439	-93.5046	-219.54	902.97	-375.875	-29.163	531.261	-347.671	-18.8974	458.001	-359.037	44.5252	464.818	-307.994	100.025	81.1809	-315.16	55.7475	46.5082	-271.871	264.259	117.718	-273.814	240.092	89.1086	-336.678
