Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2171.74	1010.13	1330.41	2176.08	1026.39	1098.58	2014.1	1052.06	1253.79	2015.52	1058.07	1158.27	2109.86	1085.46	1063.02	2110.79	1075.55	1357.65	2068.07	897.865	1380.97	2022.37	502.957	1334.5	1998.65	461.465	1337.88	2027.37	427.137	1283.32	1775.44	127.913	1320.01	1731.62	99.3931	1278.57	1931.6	36.4036	1271.46	1890.44	31.238	1342.33	2074.83	905.732	1027.24	2166.62	519.397	1063.38	2176.16	467.766	1062.92	2220.3	445.136	1111.35	2210.49	74.6905	1084.18	2172.62	40.5509	1133.09	2378.85	45.4639	1142.06	2338.8	28.9452	1069.77
0.007	2172.19	1010.46	1329.19	2176.94	1026.94	1097.64	2014.9	1052.55	1252.59	2016.42	1058.74	1157.13	2111.01	1086.02	1062.01	2111.14	1076.11	1356.67	2068.84	898.152	1379.88	2025.16	502.852	1333.5	2000.87	461.81	1337.16	2029.6	426.94	1282.75	1774.03	130.734	1319.65	1729.94	102.939	1278.14	1928.38	36.28	1271.5	1887.36	31.8818	1342.25	2076.09	906.391	1026.29	2166.27	519.74	1062.75	2175.61	468.064	1062.4	2219.24	445.104	1110.87	2207.53	74.5882	1084.19	2169.37	40.447	1132.9	2375.63	45.1382	1141.74	2335.52	28.9364	1069.69
0.013	2172.78	1011.01	1328.17	2177.96	1027.5	1096.58	2015.64	1053.05	1251.46	2017.35	1059.18	1155.87	2112.07	1086.65	1061.06	2111.51	1076.62	1355.68	2069.56	898.368	1378.79	2027.76	503.061	1332.81	2003.29	462.038	1336.39	2032.12	426.48	1282.34	1772.65	133.627	1319.18	1728.46	106.396	1277.66	1924.96	36.3025	1271.42	1884.31	32.5866	1342.17	2077.03	907.005	1025.39	2165.89	520.147	1062.09	2175.04	468.336	1061.8	2218.32	445.185	1110.34	2204.48	74.5817	1084.12	2166.11	40.4751	1132.71	2372.42	44.998	1141.76	2332.18	28.8246	1069.52
0.02	2173.28	1011.53	1327.25	2178.83	1028.03	1095.65	2016.31	1053.53	1250.27	2018.22	1059.67	1154.83	2113.07	1087.07	1059.95	2111.79	1077.07	1354.53	2069.25	898.573	1378.37	2030.37	503.194	1332.14	2005.78	462.318	1335.67	2034.77	426.131	1282	1771.49	136.619	1318.69	1727.2	110.091	1277.01	1921.7	36.2454	1271.34	1881.38	33.3127	1342.04	2078.08	907.568	1024.28	2165.61	520.455	1061.32	2174.49	468.611	1061.13	2217.4	445.288	1109.79	2201.25	74.6153	1083.94	2162.74	40.56	1132.45	2369.19	44.8398	1141.8	2328.84	28.671	1069.37
0.027	2173.8	1011.98	1326.19	2179.76	1028.58	1094.57	2017.02	1053.92	1249.09	2019.03	1060.12	1153.68	2114.09	1087.58	1058.88	2112.09	1077.39	1353.61	2069.92	898.765	1377.22	2033.13	503.297	1331.53	2008.41	462.498	1334.97	2037.58	425.98	1281.59	1770.5	139.632	1318	1726.1	113.756	1276.12	1918.54	36.2024	1271.22	1878.43	34.1402	1341.82	2078.95	908.112	1023.35	2165.23	520.831	1060.64	2173.92	468.878	1060.47	2216.5	445.409	1109.24	2198.07	74.568	1083.82	2159.32	40.6587	1132.17	2365.89	44.6804	1141.86	2325.34	28.5462	1069.04
0.033	2174.27	1012.43	1325.21	2180.6	1029.11	1093.61	2017.59	1054.33	1247.91	2019.78	1060.64	1152.46	2114.99	1088.15	1057.95	2112.49	1077.79	1352.58	2071.46	898.876	1375.56	2036.16	503.739	1330.91	2011.17	462.737	1334.64	2040.65	425.536	1281.41	1769.61	142.726	1317.2	1725.15	117.547	1275.2	1915.46	36.0641	1271.13	1875.75	34.6561	1341.1	2079.9	908.641	1022.22	2164.77	521.098	1060.04	2173.27	469.12	1059.92	2215.45	445.418	1108.69	2194.83	74.6474	1083.73	2155.88	40.6959	1131.94	2362.54	44.5706	1141.96	2322.02	28.5362	1068.99
0.04	2174.68	1012.9	1324.19	2181.27	1029.6	1092.52	2018.18	1054.67	1246.69	2020.4	1061.17	1151.12	2115.93	1088.62	1056.77	2112.88	1078	1351.63	2071.21	898.988	1374.96	2039.05	503.389	1330.43	2014.1	462.936	1334.09	2043.58	425.005	1281.05	1768.31	145.849	1316.39	1724.43	121.358	1273.98	1912.26	36.0754	1270.98	1872.67	35.8092	1341.58	2080.6	909.116	1021.2	2164.3	521.374	1059.29	2172.48	469.285	1059.29	2215.02	445.505	1108.5	2191.63	74.7366	1083.59	2152.48	40.7009	1131.8	2359.15	44.4346	1142.09	2318.67	28.449	1068.92
0.047	2174.98	1013.25	1323.08	2182.05	1030.09	1091.48	2018.65	1054.95	1245.45	2021.12	1061.51	1149.99	2116.62	1089.11	1055.78	2113.19	1078.44	1350.36	2071.8	899.146	1373.8	2042.29	503.804	1330	2017.07	463.096	1333.58	2046.94	424.567	1280.88	1767.73	149.109	1315.41	1723.89	125.395	1272.73	1908.93	36.0983	1270.72	1870.08	36.5605	1340.73	2081.47	909.523	1019.97	2163.73	521.577	1058.63	2171.67	469.485	1058.7	2213.11	445.492	1107.87	2188.28	74.6847	1083.55	2149.05	40.6932	1131.73	2355.76	44.3328	1142.22	2315.22	28.3873	1068.89
0.053	2175.17	1013.63	1321.94	2182.82	1030.53	1090.39	2019.09	1055.21	1244.17	2021.71	1061.83	1148.66	2117.35	1089.62	1054.69	2113.42	1078.67	1349.35	2072.29	899.209	1372.76	2045.15	503.737	1330.02	2020.26	463.225	1333.09	2050.68	424.079	1281	1767.87	152.36	1314.12	1723.57	129.444	1271.17	1905.2	35.8795	1270.25	1867.62	37.3639	1340.28	2082.17	909.894	1018.98	2163.02	521.711	1058	2170.63	469.59	1058.06	2212.39	445.432	1107.75	2185.08	74.5699	1083.61	2145.59	40.7306	1131.65	2352.45	44.1747	1142.36	2311.9	28.3477	1068.9
0.06	2175.25	1013.98	1320.83	2183.43	1030.9	1089.28	2019.39	1055.39	1242.97	2022.27	1062.08	1147.59	2118.1	1089.98	1053.72	2113.65	1079.01	1348.35	2072.73	899.278	1371.57	2048.64	503.684	1329.66	2023.57	463.308	1332.72	2054.44	423.375	1281.29	1767.62	155.595	1312.93	1723.48	133.613	1269.5	1901.87	35.8295	1269.95	1864.75	38.1726	1339.89	2082.94	910.226	1017.75	2162.22	521.833	1057.39	2169.61	469.62	1057.54	2210.87	445.326	1107.46	2181.92	74.5734	1083.7	2142.19	41.002	1131.72	2349.15	44.0482	1142.53	2308.55	28.3604	1068.93
