Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-200.641	926.627	-145.711	-203.153	922.984	-359.17	-378.191	939.861	-193.006	-384.172	946.415	-279.281	-276.439	983.852	-392.431	-286.173	983.055	-94.9809	-254.84	838.599	-63.5059	-110.671	483.842	-119.325	-131.764	441.499	-113.623	-74.9236	408.233	-161.195	-258.78	125.81	-138.963	-318.538	119.146	-181.867	-135.41	42.3125	-178.089	-177.847	49.0232	-117.731	-290.075	838.722	-426.606	-338.023	461.831	-350.522	-351.306	405.848	-349.493	-298.341	395.959	-300.743	-375.572	62.5708	-301.401	-428.498	40.6342	-266.026	-232.942	33.8958	-236.454	-256.996	21.7782	-309.034
0.007	-194.971	926.632	-145.749	-198.022	922.316	-359.179	-372.612	939.679	-192.715	-378.746	946.175	-278.776	-271.394	983.271	-392.317	-280.293	983.244	-94.8774	-248.953	838.879	-63.1225	-103.006	484.044	-119.666	-122.87	440.748	-113.833	-65.4277	409.452	-161.966	-238.523	120.678	-139.152	-298.766	111.858	-181.648	-112.261	41.9895	-179.105	-155.172	46.9574	-118.984	-285.412	838.245	-426.246	-335.584	461.999	-350.099	-349.284	405.967	-349.124	-296.367	395.657	-300.394	-375.367	62.7644	-301.232	-428.325	40.9486	-266.213	-232.679	33.5754	-236.407	-256.974	21.7638	-309.02
0.013	-189.223	926.633	-145.861	-192.858	921.615	-359.084	-367.085	939.573	-192.243	-373.37	946.028	-278.347	-266.178	982.731	-392.241	-274.424	983.444	-94.7444	-242.799	839.046	-62.8866	-95.6034	484.087	-119.958	-114.229	439.84	-114.256	-56.3358	410.612	-162.914	-218.706	115.514	-140.141	-278.584	104.966	-182.306	-89.4812	41.7179	-180.406	-132.188	45.2213	-119.894	-280.733	837.819	-425.943	-333.176	462.03	-349.677	-347.196	406.029	-348.702	-294.38	395.426	-299.983	-375.188	62.9459	-301.114	-428.37	41.1382	-265.886	-232.559	33.4918	-236.39	-256.957	21.7314	-309.003
0.02	-183.537	926.622	-145.872	-187.607	920.893	-358.97	-361.404	939.34	-191.899	-367.947	945.798	-277.954	-260.688	982.155	-392.083	-268.727	983.564	-94.61	-236.971	839.177	-62.4969	-88.4314	483.906	-120.327	-105.9	438.799	-114.572	-47.5846	411.577	-163.772	-198.266	110.618	-140.247	-258.154	97.9115	-182.331	-66.8111	41.8897	-181.994	-109.231	43.6388	-121.323	-275.888	837.43	-425.638	-330.827	462.052	-349.302	-345.172	406.148	-348.349	-292.331	395.202	-299.674	-375.026	63.034	-301.017	-428.268	41.465	-265.763	-232.576	33.3836	-236.406	-256.936	21.6974	-308.998
0.027	-177.836	926.515	-145.812	-182.33	920.123	-358.88	-355.772	939.218	-191.426	-362.374	945.416	-277.432	-256.506	981.574	-391.94	-262.776	983.533	-94.5092	-231.143	839.223	-62.13	-81.7496	483.545	-120.734	-97.762	437.623	-114.993	-38.8956	412.525	-164.5	-177.922	106.047	-141.31	-237.605	91.261	-182.584	-44.3144	42.2777	-183.822	-86.1706	42.4784	-123.006	-270.938	836.858	-425.173	-328.215	461.877	-348.745	-343.033	406.291	-347.988	-290.239	394.955	-299.348	-374.849	63.2191	-300.935	-428.197	41.7863	-265.715	-232.371	33.48	-236.435	-256.919	21.6817	-308.993
0.033	-171.984	926.276	-145.707	-177.068	919.354	-358.73	-350.127	939.009	-191.104	-356.866	945.12	-277.009	-250.739	981.037	-391.841	-256.983	983.508	-94.3876	-225.222	839.195	-61.8683	-75.2429	482.875	-120.971	-90.4532	436.407	-115.078	-30.7681	413.251	-165.383	-157.353	101.509	-141.859	-216.842	84.7796	-182.397	-21.9917	42.8168	-185.862	-63.2228	41.4632	-124.688	-266.005	836.365	-424.864	-325.828	461.937	-348.48	-340.825	406.436	-347.601	-288.213	394.684	-299.027	-374.539	63.422	-301.209	-428.083	42.1436	-265.677	-232.252	33.4537	-236.452	-256.864	21.6548	-309.015
0.04	-166.197	926.111	-145.652	-171.718	918.619	-358.537	-344.483	938.806	-190.75	-351.309	944.648	-276.603	-244.912	980.423	-391.701	-251.158	983.347	-94.2966	-219.293	839.061	-61.5598	-68.995	482.048	-121.273	-82.0529	434.893	-115.546	-22.9844	413.841	-166.122	-136.801	97.3873	-142.612	-196.079	78.7661	-182.722	0.17952	43.8043	-188.322	-40.2718	40.9522	-126.127	-261.119	835.934	-424.651	-323.458	462.132	-348.241	-338.636	406.589	-347.245	-286.168	394.487	-298.755	-374.355	63.763	-301.141	-427.975	42.6135	-265.526	-232.426	33.5473	-236.431	-257.125	21.7162	-308.955
0.047	-160.241	925.794	-145.612	-166.343	917.824	-358.456	-338.607	938.422	-190.244	-345.76	944.225	-276.402	-239.303	979.755	-391.568	-245.386	983.093	-94.2151	-213.266	838.823	-61.2624	-63.0547	481.059	-121.553	-74.4891	433.368	-115.72	-15.4367	414.297	-166.961	-116.658	93.9323	-142.757	-175.419	72.8413	-182.396	21.9973	45.1077	-190.876	-17.5071	40.6801	-128.468	-256.111	835.495	-424.556	-320.849	462.169	-347.957	-336.517	406.773	-346.948	-284.087	394.33	-298.515	-374.174	63.968	-301.077	-427.854	43.0309	-265.448	-232.324	33.5363	-236.462	-257.092	21.6727	-308.964
0.053	-154.352	925.48	-145.573	-160.958	917.027	-358.265	-332.891	938.101	-189.826	-340.194	943.735	-276.042	-233.789	979.075	-391.468	-239.505	982.771	-94.1179	-207.401	838.487	-60.9492	-57.4579	479.966	-121.848	-67.7765	431.63	-115.751	-8.17205	414.605	-167.744	-96.372	90.47	-143.835	-154.676	67.6029	-182.31	43.9066	46.9858	-193.603	4.97662	40.9044	-130.595	-250.874	834.957	-423.997	-318.233	462.317	-347.656	-334.332	406.95	-346.69	-281.812	394.182	-298.381	-373.937	64.3289	-301.045	-427.72	43.6671	-265.476	-232.211	33.5099	-236.506	-257.085	21.6461	-308.991
0.06	-148.176	925.088	-145.496	-155.536	916.211	-358.129	-326.964	937.634	-189.389	-334.529	943.158	-275.749	-228.264	978.339	-391.313	-233.587	982.353	-94.0034	-201.303	838.1	-60.6947	-51.9154	478.665	-122.091	-59.8721	429.751	-116.211	-1.13171	414.749	-168.671	-76.1076	87.5948	-144.61	-134.156	62.7462	-182.676	64.8945	49.3014	-196.542	27.1298	41.5729	-133.183	-245.833	834.293	-423.765	-315.684	462.556	-347.478	-332.086	407.185	-346.482	-279.672	394.057	-298.216	-373.595	64.9138	-301.01	-427.544	44.3754	-265.252	-232.105	33.4648	-236.676	-257.061	21.6178	-309.016
