Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-275.06	862.413	-98.8814	-295.005	865.769	-378.606	-482.006	880.98	-157.794	-486.718	893.546	-253.69	-358.928	908.438	-391.827	-353.754	913	-69.0154	-345.42	788.646	-27.3751	-247.417	426.223	-101.115	-225.082	373.534	-96.4325	-165.838	386.979	-141.258	-118.335	65.9481	-117.945	-150.983	24.1297	-165.665	25.9572	93.1053	-156.288	-10.1378	67.3918	-94.6922	-387.347	804.336	-423.827	-473.417	436.645	-331.989	-494.063	382	-323.616	-430.872	363.616	-287.676	-540.6	63.3774	-266.541	-581.14	37.4181	-215.017	-390.749	31.3999	-232.588	-437.153	16.7127	-308.629
0.007	-269.17	861.624	-98.9856	-290.075	865.149	-378.727	-476.328	880.809	-157.095	-481.18	893.448	-252.679	-353.943	907.862	-391.635	-347.409	912.255	-68.7986	-339.466	788.045	-27.2675	-243.459	425.071	-101.298	-220.431	372.713	-96.7822	-161.685	386.736	-141.449	-107.721	66.7005	-118.496	-139.541	24.6011	-165.893	36.2676	96.7485	-157.019	0.94718	69.745	-95.5303	-382.902	804.112	-423.5	-470.368	436.866	-331.953	-491.391	382.297	-323.673	-428.204	363.466	-287.779	-540.33	63.9778	-266.557	-581.048	38.3764	-215.072	-390.751	31.4239	-232.628	-437.182	16.6983	-308.594
0.013	-263.201	860.93	-99.1053	-285.124	864.535	-378.72	-470.601	880.506	-156.33	-475.854	893.313	-251.942	-349.217	907.684	-391.855	-341.638	911.822	-68.6451	-333.577	787.437	-27.1129	-239.309	424.095	-101.426	-216.255	372.078	-96.8563	-156.74	386.655	-141.79	-97.5423	67.6733	-118.982	-128.345	24.8924	-165.981	45.7237	100.246	-158.089	11.3527	72.2784	-96.3964	-378.376	803.831	-423.032	-467.29	436.951	-331.896	-488.386	382.567	-323.521	-425.456	363.3	-287.878	-540.082	64.6396	-266.74	-581.005	39.3086	-215.333	-390.752	31.3907	-232.679	-437.207	16.676	-308.544
0.02	-257.258	860.17	-99.1556	-280.209	863.936	-378.723	-464.886	880.318	-155.497	-470.366	893.165	-251.251	-344.298	907.165	-391.682	-335.229	911.188	-68.4466	-327.676	786.899	-26.9528	-235.035	423.217	-101.519	-210.969	371.193	-97.3713	-152.142	386.425	-141.964	-88.1807	68.3008	-119.536	-118.812	25.4594	-166.699	54.6965	103.335	-158.662	21.1594	74.1898	-97.1895	-373.743	803.596	-422.689	-463.99	437.083	-331.832	-485.555	382.799	-323.75	-422.514	363.082	-287.933	-539.707	65.1286	-266.669	-580.88	40.2882	-215.293	-390.733	31.3904	-232.688	-437.198	16.6698	-308.524
0.027	-251.257	859.532	-99.3664	-275.209	863.396	-378.69	-459.157	879.937	-154.731	-464.99	892.854	-250.621	-339.333	906.709	-391.515	-328.708	910.695	-68.2384	-321.791	786.368	-26.8741	-230.479	422.407	-101.496	-206.737	370.508	-97.2839	-147.404	386.115	-142.227	-79.5357	68.967	-120.102	-109.29	25.6502	-167.133	62.8321	105.802	-159.505	29.8385	75.765	-98.6415	-369.182	803.43	-422.395	-460.658	437.253	-331.738	-482.34	383.154	-323.716	-419.658	362.919	-288.047	-539.343	66.2195	-266.911	-580.782	41.3165	-215.566	-390.743	31.3616	-232.767	-437.197	16.6362	-308.457
0.033	-245.412	858.946	-99.4495	-270.139	862.866	-378.658	-453.27	879.774	-154.132	-459.404	892.692	-249.737	-334.186	906.269	-391.128	-322.961	910.301	-68.0353	-315.574	785.849	-26.6841	-225.844	421.645	-101.58	-201.838	369.714	-97.4424	-142.575	385.808	-142.441	-71.3768	69.4348	-120.341	-101.465	25.8769	-167.92	70.4333	107.681	-160.408	37.947	77	-99.5093	-364.503	803.166	-422.187	-457.13	437.441	-331.903	-479.265	383.458	-323.862	-416.605	362.668	-288.202	-539.017	67	-267	-580.609	42.4232	-215.719	-390.706	31.3538	-232.783	-437.2	16.6321	-308.428
0.04	-239.561	858.37	-99.4603	-265.094	862.387	-378.689	-447.602	879.45	-153.435	-453.935	892.279	-248.999	-329.086	905.915	-390.86	-316.727	909.963	-67.8815	-309.655	785.422	-26.5024	-220.822	420.894	-101.632	-196.871	368.965	-97.7101	-137.553	385.328	-142.657	-64.1253	69.5705	-120.74	-94.105	25.78	-168.414	77.1957	108.566	-161.437	45.199	77.5362	-100.769	-359.59	803	-421.742	-453.523	437.51	-331.914	-475.942	383.79	-323.984	-413.344	362.455	-288.328	-538.662	67.7348	-267.285	-580.464	43.4794	-216.01	-390.705	31.2993	-232.908	-437.213	16.6128	-308.413
0.047	-233.349	857.892	-99.5892	-259.953	862.007	-378.588	-441.91	879.111	-152.598	-448.322	892.008	-248.249	-324.375	905.236	-391.128	-310.657	909.448	-67.6118	-303.519	785.032	-26.3537	-215.695	420.3	-101.584	-191.62	368.145	-97.8975	-132.782	384.63	-142.879	-57.7476	69.2226	-121.415	-87.7817	25.407	-169.052	83.2295	109.159	-163.135	51.6409	77.6279	-101.425	-354.586	802.742	-421.236	-449.644	437.506	-331.803	-472.508	384.019	-324.109	-410.075	362.257	-288.571	-538.264	68.474	-267.461	-580.345	44.6794	-216.388	-390.686	31.2236	-233.066	-437.186	16.6111	-308.388
0.053	-227.615	857.404	-99.5315	-254.768	861.611	-378.433	-435.977	878.794	-152.014	-442.841	891.6	-247.779	-318.928	905.086	-390.449	-304.333	908.984	-67.2237	-297.35	784.603	-26.1053	-210.085	419.668	-101.507	-186.336	367.565	-97.9495	-127.121	384.226	-143.325	-52.3131	68.6256	-121.861	-81.8731	24.7077	-169.23	88.401	108.548	-164.046	57.4153	76.9013	-102.295	-349.677	802.548	-420.933	-445.779	437.793	-332.009	-469.018	384.362	-324.423	-406.666	362.017	-288.729	-537.861	69.1754	-267.613	-580.221	46.0767	-216.885	-390.766	31.3134	-232.691	-437.175	16.6139	-308.365
0.06	-221.462	856.974	-99.5306	-249.503	861.188	-378.287	-430.167	878.448	-151.408	-436.987	891.456	-247.034	-313.637	904.68	-390.164	-298.144	908.63	-66.9167	-291.041	784.183	-25.816	-204.322	419.185	-101.396	-180.702	367.079	-98.1129	-121.715	383.589	-143.735	-47.6193	67.7259	-122.469	-77.5031	23.9579	-169.589	93.1724	107.434	-165.203	62.2232	75.7459	-103.24	-344.505	802.354	-420.398	-441.814	437.844	-332.216	-465.35	384.479	-324.616	-403.21	361.771	-288.959	-537.403	70.1899	-267.974	-579.924	47.2469	-217.126	-390.771	31.2682	-232.722	-437.161	16.614	-308.343
0.067	-215.481	856.602	-99.3507	-244.096	860.823	-378.149	-423.63	878.894	-150.919	-431.278	891.03	-246.369	-308.295	904.246	-389.728	-292.037	908.335	-66.5057	-284.78	783.792	-25.6156	-198.787	419.025	-101.306	-175.064	366.613	-98.1809	-116.41	382.759	-144.174	-43.6424	66.6069	-123.039	-74.3971	23.135	-170.215	97.2781	105.47	-166.353	66.2036	74.0883	-104.081	-339.247	802.125	-419.936	-437.552	437.989	-332.274	-461.575	384.665	-324.809	-399.55	361.506	-289.176	-536.861	71.1196	-268.276	-579.673	48.7363	-217.378	-390.753	31.2702	-232.749	-437.164	16.5905	-308.338
0.073	-209.285	856.267	-99.1902	-238.706	860.483	-377.921	-417.589	878.443	-150.239	-425.553	890.582	-245.829	-302.85	903.861	-389.269	-285.661	907.924	-66.1559	-278.52	783.516	-25.2209	-192.657	418.713	-101.313	-169.175	366.136	-98.3842	-111.131	381.907	-144.64	-40.3999	65.1329	-123.643	-71.7129	22.0711	-170.793	100.604	102.918	-167.51	69.5284	71.8979	-105.131	-333.949	801.861	-419.563	-433.378	437.964	-332.523	-457.709	384.998	-325.118	-395.872	361.25	-289.366	-536.31	72.2522	-268.647	-579.395	50.321	-217.652	-390.743	31.2645	-232.762	-437.125	16.5652	-308.292
0.08	-203.042	856.005	-98.9068	-233.035	860.13	-377.604	-411.609	878.044	-149.43	-419.604	890.004	-245.073	-297.381	903.407	-388.943	-279.831	907.661	-65.9021	-272.139	783.172	-24.9111	-186.278	418.357	-101.168	-163.365	365.694	-98.3921	-105.92	380.926	-145.139	-37.8373	63.487	-124.318	-69.7598	20.5738	-171.244	103.441	99.7751	-168.778	72.2675	69.2749	-106.111	-328.545	801.672	-419.129	-428.904	437.998	-332.703	-453.709	385.063	-325.286	-392.047	361.016	-289.463	-535.751	73.2862	-268.99	-579.123	51.9622	-217.99	-390.741	31.215	-232.785	-437.101	16.5847	-308.288
