Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-234.536	913.024	-236.936	-249.387	920.552	-447.961	-417.088	938.899	-290.475	-424.343	940.118	-376.85	-321.366	979.713	-487.015	-317.306	976.536	-190.18	-310.612	831.546	-163.443	-395.254	451.334	-239.634	-411.403	402.334	-236.992	-364.401	385.77	-297.622	-445.761	64.6937	-286.28	-506.079	45.2269	-316.515	-300.84	29.6486	-344.638	-340.475	22.4126	-271.119	-309.514	833.321	-528.892	-147.294	490.52	-452.021	-164.48	443.515	-456.564	-109.663	414.926	-415.452	-318.218	136.019	-438.73	-375.487	131.761	-397.656	-202.138	51.1485	-384.231	-230.441	50.9838	-446.193
0.007	-225.67	911.405	-236.555	-239.533	920.138	-447.659	-407.87	937.352	-291.283	-414.925	939.044	-377.588	-311.571	979.392	-487.01	-308.512	974.922	-190.332	-303.168	830.272	-164.129	-391.573	451.527	-239.861	-408.344	402.573	-237.427	-361.461	385.579	-297.699	-445.386	65.166	-286.66	-505.849	46.2424	-316.666	-300.814	29.549	-344.548	-340.458	22.345	-271.196	-297.424	833.107	-527.642	-134.538	491.29	-451.851	-150.203	443.022	-456.501	-93.4881	417.613	-414.731	-290.596	128.628	-437.897	-347.418	121.877	-396.416	-170.419	49.8028	-383.15	-197.665	49.1542	-445.081
0.013	-216.855	909.743	-236.201	-229.582	919.58	-447.37	-398.814	935.865	-292.079	-405.533	937.859	-378.439	-301.88	978.894	-487.03	-299.785	973.111	-190.511	-295.406	828.779	-164.664	-387.895	451.649	-240.309	-405.195	403.044	-237.767	-358.364	385.399	-297.888	-445.29	65.9966	-286.784	-505.597	47.4054	-316.872	-300.613	29.4904	-344.539	-340.47	22.1817	-271.301	-286.588	833.229	-528.061	-121.911	491.438	-451.39	-136.359	442.201	-456.346	-78.9519	419.109	-414.367	-262.772	121.056	-436.938	-319.001	112.247	-395.737	-138.606	48.9454	-382.405	-166.248	46.0765	-444.277
0.02	-207.565	908.002	-235.876	-219.643	918.945	-447.121	-389.777	934.433	-292.865	-396.121	936.649	-379.332	-292.155	978.361	-487.12	-291.113	971.281	-190.665	-288.069	827.423	-164.867	-383.815	451.93	-240.372	-401.72	403.486	-238.332	-355.123	385.405	-298.116	-445.127	66.6859	-287.326	-505.327	48.4935	-317.366	-300.436	29.428	-344.535	-340.523	22.1386	-271.458	-275.803	833.071	-528.329	-109.772	491.239	-451.038	-122.902	441.134	-456.039	-64.9335	420.428	-414.098	-233.924	114.56	-435.625	-289.989	102.419	-393.669	-106.651	48.1335	-381.423	-135.322	42.9503	-443.399
0.027	-197.763	906.409	-235.366	-209.566	918.202	-447.076	-380.355	932.782	-293.347	-386.567	935.352	-379.895	-282.515	977.725	-487.224	-282.531	969.383	-190.883	-280.292	825.979	-165.471	-379.863	452.295	-240.85	-398.532	404.379	-238.565	-351.734	385.461	-298.542	-444.919	67.6215	-288.023	-505.176	49.7499	-318.452	-300.273	29.3426	-344.575	-340.617	22.1397	-271.721	-265.35	832.79	-528.598	-98.4424	491.081	-450.889	-110.058	439.769	-455.76	-51.4349	421.424	-413.974	-205.403	107.505	-434.517	-260.62	93.3473	-392.437	-74.7944	47.8733	-381.3	-104.064	40.2504	-442.479
0.033	-189.703	904.678	-235.189	-199.533	917.414	-446.993	-370.972	931.291	-293.925	-376.896	934.044	-380.276	-272.596	976.988	-487.445	-273.714	967.454	-191.062	-272.407	824.678	-165.908	-375.655	452.606	-241.256	-394.832	405.179	-239.44	-348.213	385.539	-298.953	-444.582	68.5813	-288.393	-504.797	51.2436	-318.902	-300.116	29.2755	-344.585	-340.239	21.9493	-272.245	-254.734	832.624	-528.547	-87.4607	490.609	-450.606	-97.8248	438.198	-455.592	-38.3117	422.265	-413.994	-176.134	101.102	-433.121	-230.795	84.7286	-391.114	-42.764	47.9466	-380.223	-70.8971	39.4404	-441.073
0.04	-180.663	902.987	-234.983	-189.271	916.481	-446.938	-361.317	929.622	-294.554	-367.499	932.91	-380.738	-262.774	976.012	-487.613	-264.822	965.515	-191.306	-264.134	823.553	-166.217	-371.42	453.323	-241.838	-391.301	405.88	-239.85	-344.473	385.731	-299.292	-444.192	69.73	-288.792	-504.415	52.9334	-319.509	-299.964	29.2158	-344.58	-340.371	21.8754	-272.463	-244.586	831.936	-528.747	-76.5071	489.319	-449.932	-85.9727	436.424	-455.45	-25.8928	422.845	-414.135	-147.005	95.2808	-432.099	-200.731	76.7384	-389.9	-11.194	48.1655	-379.074	-39.2446	38.2114	-439.913
0.047	-171.093	901.583	-234.71	-179.026	915.561	-447.013	-351.326	928.263	-295.379	-355.773	931.475	-381.977	-252.67	974.975	-487.931	-255.827	963.672	-191.661	-256.145	822.675	-166.443	-366.999	454.037	-242.451	-387.442	406.697	-240.595	-340.508	385.955	-299.731	-443.775	71.0494	-289.152	-503.996	55.0107	-319.967	-299.722	29.1392	-344.377	-340.517	21.8299	-272.655	-234.424	831.105	-528.927	-66.5934	488.105	-449.954	-74.5211	434.335	-455.32	-13.7241	423.243	-414.228	-117.812	90.0048	-431.016	-170.663	69.4111	-388.728	19.9967	49.0818	-378.145	-7.64153	37.6942	-438.889
0.053	-161.91	900.051	-234.566	-168.669	914.469	-447.057	-342.412	927.221	-295.812	-345.795	930.111	-382.62	-242.53	973.715	-488.192	-247.645	962.004	-191.946	-247.733	821.88	-166.88	-362.415	454.73	-243.246	-383.397	407.624	-241.16	-336.288	385.83	-300.373	-443.124	72.5097	-289.225	-503.512	57.0771	-320.551	-299.572	29.0673	-344.326	-340.652	21.8746	-272.819	-224.519	830.056	-529.146	-57.4716	486.485	-450.282	-63.4588	431.765	-455.428	-2.14336	423.394	-414.496	-88.723	85.4008	-430.008	-140.792	62.7867	-388.098	50.7474	50.4891	-377.101	23.5383	38.0426	-437.702
0.06	-152.711	898.724	-234.448	-158.239	913.364	-447.242	-333.562	926.116	-296.475	-335.782	928.969	-383.192	-231.99	972.389	-488.789	-239.29	960.386	-192.519	-239.138	821.138	-167.169	-357.307	455.411	-243.648	-378.976	408.578	-241.637	-331.342	385.602	-299.998	-442.508	74.0105	-289.295	-503.052	59.4002	-321.237	-299.425	28.9897	-344.28	-340.798	21.8324	-273.051	-214.589	828.764	-529.349	-48.4246	484.323	-450.55	-52.7325	428.965	-455.53	8.97836	423.24	-414.734	-60.0313	81.4664	-429.021	-110.955	57.0338	-386.641	80.8315	52.6855	-376.083	54.2087	39.3242	-436.582
0.067	-143.071	897.477	-234.385	-147.755	912.221	-447.5	-322.708	924.909	-297.49	-325.657	927.748	-383.901	-221.766	971.004	-488.848	-230.34	958.575	-192.79	-230.601	820.43	-167.192	-352.083	456.088	-244.265	-374.309	409.623	-242.309	-326.781	386.572	-300.051	-441.929	75.9383	-289.715	-502.453	61.855	-321.668	-299.288	28.9333	-344.221	-340.818	21.8201	-273.024	-204.794	827.303	-529.652	-39.486	481.564	-450.614	-42.2379	425.822	-455.728	19.4711	422.774	-415.003	-31.7677	78.2398	-427.966	-81.774	51.5932	-386.152	110.342	56.0366	-374.475	84.1912	41.453	-435.526
0.073	-133.518	896.385	-234.413	-137.106	910.972	-447.632	-312.802	923.708	-298.547	-315.398	926.502	-384.463	-211.362	969.743	-489.131	-220.651	957.222	-193.037	-221.587	819.972	-167.631	-346.401	456.796	-244.648	-369.13	410.605	-242.855	-321.668	386.762	-300.137	-441.129	77.5604	-289.677	-501.714	64.179	-321.856	-299.16	28.8815	-344.175	-340.878	21.7936	-273.11	-194.625	826.139	-530.795	-31.2657	478.542	-451.176	-32.08	422.556	-455.858	29.5479	421.998	-415.065	-4.12011	75.6658	-426.948	-52.6255	46.8176	-384.53	139.073	60.2105	-372.994	113.357	44.1483	-434.202
0.08	-123.472	895.36	-234.389	-126.413	909.812	-447.973	-302.868	922.921	-299.26	-305.158	925.294	-385.393	-200.695	968.363	-489.447	-211.157	956.224	-193.127	-212.395	819.595	-167.962	-340.475	457.667	-245.093	-363.906	411.708	-243.084	-316.281	387.025	-300.213	-440.295	79.3058	-289.592	-500.9	66.8024	-321.966	-299.02	28.8186	-344.103	-340.877	21.7521	-273.106	-184.608	824.374	-531.053	-23.4016	475.314	-451.754	-22.4148	419.2	-455.982	39.1753	420.914	-415.312	22.5186	73.7945	-426.157	-24.463	43.1339	-383.787	166.455	65.1578	-371.959	141.801	47.6841	-432.288
0.087	-113.729	894.481	-234.48	-115.623	908.33	-448.197	-292.543	921.906	-299.918	-294.706	924.195	-386.03	-189.825	967.14	-489.833	-201.534	955.244	-193.381	-203.301	819.36	-168.361	-333.945	458.457	-245.402	-358.166	412.86	-243.401	-310.547	387.236	-300.178	-439.442	81.0879	-289.603	-499.863	70.023	-321.399	-298.92	28.7786	-344.015	-340.845	21.7366	-273.077	-174.323	822.619	-531.304	-15.7075	472.1	-452.205	-12.8729	415.987	-455.981	48.4269	419.665	-415.526	48.1107	73.2244	-425.623	2.76327	40.3017	-382.783	192.544	70.7085	-371.269	168.825	51.843	-431.25
0.093	-104.68	893.249	-234.922	-104.552	907.044	-448.438	-281.839	920.628	-300.853	-285.282	922.969	-386.692	-178.992	965.867	-490.134	-191.902	954.657	-193.625	-193.839	819.12	-168.928	-327.324	459.322	-245.601	-352.005	414.015	-243.584	-304.641	387.461	-300.125	-438.285	83.5426	-289.354	-498.896	73.0025	-321.409	-298.811	28.7478	-343.878	-340.714	21.7311	-272.923	-163.893	820.721	-531.486	-8.24684	468.91	-452.565	-3.56502	412.852	-455.94	57.4069	418.459	-415.598	72.8764	72.827	-424.81	28.9425	38.5081	-381.759	217.38	76.8269	-369.702	194.368	56.6661	-430.196
0.1	-93.9139	892.76	-234.835	-93.5659	905.66	-448.682	-271.536	919.908	-301.97	-274.636	922.049	-387.432	-168.024	964.667	-490.477	-181.979	954.226	-193.922	-184.425	819.087	-168.701	-320.392	460.215	-245.866	-345.556	415.201	-244.033	-298.344	387.691	-300.046	-436.959	85.6592	-288.553	-497.599	76.2968	-320.549	-298.72	28.7113	-343.723	-340.58	21.6909	-272.724	-153.299	818.787	-531.706	-1.12096	465.73	-452.858	5.47782	410.01	-455.724	65.2784	417.475	-415.725	96.1443	73.2433	-424.143	53.6688	37.4998	-381.494	240.436	83.277	-369.287	218.427	61.6161	-429.267
0.107	-83.3222	892.105	-234.902	-82.3016	904.335	-448.94	-261.588	919.849	-302.773	-262.706	921.362	-388.52	-156.933	963.489	-490.908	-172.059	953.816	-194.391	-174.565	819.037	-168.723	-312.98	460.956	-245.62	-338.866	416.446	-244.065	-291.773	387.939	-299.752	-435.373	88.5072	-287.71	-496.245	79.6261	-319.956	-298.64	28.6862	-343.525	-340.427	21.6344	-272.51	-142.558	816.939	-531.918	5.70029	462.595	-453.307	14.2832	407.259	-455.484	74.4675	416.344	-415.31	118.23	74.0774	-423.527	76.7903	36.7037	-381.236	261.857	89.4781	-368.445	241.14	65.734	-427.447
0.113	-72.5763	891.586	-234.921	-71.0388	903.115	-449.175	-250.865	919.176	-303.755	-251.5	920.479	-389.079	-145.638	962.327	-491.272	-161.889	953.385	-194.661	-164.687	819.069	-168.751	-305.362	461.901	-245.646	-331.98	417.519	-243.859	-284.971	388.169	-299.294	-433.883	90.8041	-286.949	-494.794	83.9238	-319.109	-298.574	28.6554	-343.281	-340.297	21.6239	-272.292	-131.581	815.135	-532.002	12.3176	459.475	-453.7	23.1188	404.933	-455.158	82.7274	415.5	-414.609	138.216	75.5092	-424.087	98.2622	35.7474	-380.966	281.403	95.1223	-367.008	261.628	71.6556	-427.09
