Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-305.263	859.847	-111.748	-331.892	885.342	-382.376	-484.368	907.805	-192.763	-488.866	920.297	-267.537	-391.833	949.772	-411.462	-371.317	923.333	-63.9455	-376.587	782.871	-64.7423	-177.688	457.64	-122.304	-167.464	389.94	-126.818	-108.333	402.586	-173.837	-102.69	61.0341	-196.133	-124.93	46.1507	-250.251	53.6718	81.6359	-214.703	20.5805	47.8541	-162.099	-441.572	813.809	-419.094	-524.222	457.429	-371.126	-564.606	399.467	-366.519	-520.854	363.784	-317.852	-740.659	113.312	-300.998	-784.302	111.787	-252.175	-611.09	38.8516	-259.858	-654.463	29.8482	-320.74
0.007	-293.69	861.049	-112.323	-320.493	884.51	-382.59	-473.278	908.584	-193.092	-478.572	919.094	-267.5	-380.658	949.058	-411.534	-358.727	922.383	-62.2331	-364.162	782.963	-65.4448	-166.285	457.777	-122.856	-157.072	390.004	-127.496	-97.2645	404.315	-175.492	-96.9646	62.8546	-194.929	-121.09	49.2234	-249.34	62.0421	76.1662	-212.917	24.5939	44.0101	-162.524	-430.534	812.849	-418.867	-513.393	456.811	-371.908	-554.68	399.42	-367.584	-511.8	362.801	-319.533	-737.217	117.149	-303.588	-780.872	117.371	-255.109	-610.68	38.8838	-259.89	-653.364	30.3894	-321.377
0.013	-282.243	862.584	-112.862	-309.08	883.884	-382.734	-461.999	909.786	-193.209	-467.398	919.339	-268.08	-369.189	948.347	-411.496	-346.939	922.031	-60.7514	-351.934	783.984	-64.2176	-155.244	459.754	-122.578	-146.178	392.496	-127.495	-86.3543	405.893	-175.848	-91.0187	65.2883	-192.156	-116.918	51.8897	-247.402	68.6833	73.4502	-210.624	29.5476	42.362	-161.006	-419.37	811.853	-418.722	-501.909	456.147	-372.15	-544.115	399.504	-368.556	-502.225	361.753	-320.285	-733.002	121.125	-305.839	-776.802	123.518	-258.158	-610.118	38.885	-260.099	-652.077	30.961	-322.111
0.02	-270.669	863.895	-113.285	-297.852	883.53	-382.93	-450.839	910.928	-193.446	-456.348	919.53	-269.022	-357.26	947.943	-411.569	-335.6	921.76	-60.6736	-339.46	785.993	-63.5426	-143.636	462.334	-121.944	-134.151	396.041	-126.516	-75.1592	407.386	-176.066	-85.648	65.9399	-190.447	-113.039	53.5946	-245.524	73.0791	70.875	-207.878	33.0986	40.489	-159.165	-407.95	810.837	-418.576	-489.568	455.584	-372.774	-532.78	399.527	-369.833	-491.506	360.711	-321.149	NaN	NaN	NaN	-771.873	130.123	-261	-609.389	38.8958	-260.945	-650.825	31.4819	-322.498
0.027	-258.986	865.227	-113.651	-286.654	883.279	-383.08	-439.658	911.854	-194.126	-445.35	919.684	-270.102	-345.038	947.938	-411.411	-324.04	922.236	-61.632	-328.071	790.174	-64.5017	-131.222	465.124	-121.418	-121.271	398.838	-125.568	-64.898	408.395	-176.851	-82.0421	65.7241	-189.101	-110.297	54.9544	-244.273	75.9119	66.4469	-206.119	35.493	37.1424	-158.098	-396.618	809.824	-418.61	-476.352	454.872	-373.368	-520.453	399.553	-370.575	-479.795	359.585	-321.843	NaN	NaN	NaN	-765.93	137.131	-263.443	-608.689	38.7854	-261.402	-649.497	32.1915	-322.882
0.033	-247.445	866.813	-114.048	-275.612	883.134	-383.084	-428.564	912.529	-194.906	-434.37	919.767	-271.11	-332.844	948.226	-411.216	-311.633	924.173	-62.2673	-315.574	792.491	-63.9527	-118.318	467.849	-121.08	-108.676	400.473	-124.811	-54.7469	408.987	-177.149	-80.5737	65.9726	-188.249	-108.808	55.7734	-243.348	77.8405	60.9979	-204.52	35.3638	32.4706	-156.136	-385.38	808.974	-418.707	-461.892	453.89	-373.862	-507.04	399.411	-371.619	-466.874	358.421	-322.546	-716.783	136.159	-312.605	-758.881	144.908	-265.613	-608.509	38.5759	-260.413	-648.274	33.051	-323.327
0.04	-235.903	868.536	-114.402	-264.619	883.354	-382.737	-417.462	913.614	-195.368	-423.285	919.975	-271.899	-320.949	948.437	-411.158	-299.897	927.281	-64.0612	-303.632	795.319	-63.8254	-105.209	469.968	-121.332	-97.616	400.792	-124.316	-45.0784	409.134	-178.073	-79.6054	65.9161	-188.38	-107.784	56.166	-242.947	78.7541	57.2608	-203.824	35.8661	30.0668	-152.656	-374.196	808.172	-418.722	-446.394	452.685	-374.604	-492.523	399.093	-372.902	-452.862	356.969	-323.723	-709.758	142.025	-314.453	-750.576	153.334	-267.563	-608.505	38.2787	-260.518	-647.164	34.0173	-323.729
0.047	-224.279	870.351	-114.927	-254.075	883.632	-382.896	-406.534	914.095	-196.813	-412.283	920.297	-272.427	-309.51	948.467	-411.184	-287.76	929.728	-65.5657	-292.193	797.727	-63.9507	-93.047	471.332	-121.982	-88.6372	399.928	-124.382	-35.9743	408.45	-178.358	-78.1436	65.6085	-188.998	-106.406	56.7193	-243.216	79.96	55.5614	-204.953	37.4392	29.4557	-153.181	-363.039	807.371	-418.543	-429.59	451.068	-375.434	-476.875	398.695	-374.384	-437.955	355.391	-325.183	-701.834	148.647	-316.718	-741.057	162.432	-269.524	-609.303	38.1488	-259.911	-646.211	35.5272	-324.013
0.053	-213.281	872.559	-115.236	-243.551	884.1	-382.718	-395.606	914.742	-197.663	-401.536	920.824	-272.616	-298.45	948.477	-410.99	-275.983	932.855	-66.8293	-281.123	799.97	-64.0685	-82.4071	471.477	-122.167	-81.3493	399.34	-124.203	-27.4918	406.886	-177.879	-76.2098	65.56	-189.532	-105.114	57.2491	-243.254	81.879	53.3531	-207.243	39.6071	29.1051	-154.602	-351.96	806.475	-418.193	-411.861	449.086	-376.526	-460.148	398.041	-375.961	-422.049	353.57	-326.868	-693.591	156.083	-319.616	-730.157	171.81	-272.312	-609.942	38.8898	-259.059	-645.011	37.5341	-324.135
0.06	-202.187	874.771	-115.404	-233.253	884.515	-382.336	-384.145	915.469	-195.906	-390.939	921.518	-272.572	-287.746	948.827	-410.329	-263.673	936.096	-66.6384	-270.07	802.11	-63.8563	-73.1757	471.225	-122.635	-74.0237	398.958	-124.491	-19.6182	404.966	-178.003	-74.194	65.6666	-189.842	-104.279	57.6185	-243.196	83.5358	50.8678	-210.279	41.5907	29.1479	-155.715	-341.028	805.606	-417.751	-393.387	446.776	-377.603	-442.429	397.408	-377.322	-405.562	351.572	-328.35	-683.13	162.643	-321.721	-718.899	181.79	-274.986	-608.445	41.2021	-259.487	-642.695	41.175	-324.855
0.067	-190.831	876.943	-115.535	-223.153	884.927	-381.837	-373.486	916.647	-195.437	-380.573	922.148	-272.099	-277.262	949.417	-409.361	-252.383	938.926	-67.0074	-258.705	803.577	-62.9044	-65.261	470.961	-123.127	-66.6336	398.8	-125.363	-12.6517	403.024	-177.361	-72.6053	65.8144	-190.292	-103.643	57.8307	-243.406	84.3631	49.3748	-211.953	42.4314	29.1048	-156.601	-329.867	804.629	-417.156	-374.466	444.176	-378.525	-424.142	396.413	-378.644	-388.438	349.687	-329.715	-671.64	169.478	-323.708	-707.288	191.226	-278.331	-604.53	45.0553	-259.65	-638.035	46.3821	-325.495
0.073	-180.113	878.973	-115.448	-213.182	885.432	-381.502	-362.841	917.746	-194.727	-370.32	922.776	-271.408	-267.333	950.062	-408.317	-241.339	941.232	-67.0073	-248.117	804.892	-62.5488	-57.4552	470.493	-124.024	-59.5489	398.831	-126.449	-6.42702	402.26	-178.449	-71.7949	66.1484	-190.969	-103.227	57.9185	-243.853	84.5655	48.3341	-212.247	42.628	28.972	-156.489	-318.744	803.687	-416.265	-355.102	441.388	-379.073	-405.115	395.298	-379.62	-371.116	348.304	-330.815	-659.836	177.092	-325.816	-694.821	201.169	-281.687	-600.066	48.6687	-261.266	-631.336	53.5432	-327.211
0.08	-169.327	880.712	-115.277	-203.423	885.983	-381.137	-352.575	918.977	-193.864	-360.304	923.56	-270.416	-257.859	950.726	-407.523	-230.454	943.15	-66.5652	-236.236	806.118	-61.4799	-50.8644	469.898	-124.672	-52.8277	398.78	-127.394	-0.02232	401.951	-180.154	-71.2391	66.6067	-191.705	-102.889	57.9812	-244.437	84.8896	47.3319	-212.531	42.752	28.9084	-156.491	-307.755	802.993	-415.311	-335.584	438.901	-379.322	-385.59	394.141	-380.542	-353.163	347.278	-331.202	-646.695	184.829	-328.022	-680.997	210.52	-284.719	-594.234	53.6555	-263.138	-622.845	61.0483	-329.08
0.087	-158.708	882.36	-115.125	-193.938	886.856	-380.652	-342.716	920.359	-192.93	-350.371	924.462	-269.192	-248.739	951.225	-407.011	-219.812	943.7	-65.8689	-226.048	807.172	-61.4915	-43.9171	469.053	-125.485	-45.8622	398.548	-128.29	6.56058	401.529	-183.247	-70.6855	66.871	-192.289	-102.602	58.0561	-244.9	85.3976	46.73	-213.292	43.1862	29.0442	-157.003	-296.841	802.568	-414.124	-315.742	436.746	-379.52	-365.515	393.159	-381.248	-334.791	346.902	-331.124	-632.368	192.373	-330.114	-666.216	219.498	-286.683	-585.772	59.1548	-266.519	-613.041	68.4289	-331.425
0.093	-148.266	884.023	-114.922	-184.497	887.855	-380.402	-332.708	922.01	-191.912	-340.527	925.572	-267.918	-239.923	951.743	-406.714	-209.593	944.861	-64.7316	-214.616	808.505	-61.1249	-37.8571	468.199	-126.168	-39.225	398.282	-129.38	12.0228	400.709	-185.314	-70.0459	66.9232	-192.798	-102.37	58.1725	-245.248	85.7981	46.1167	-214.703	43.7017	29.3405	-157.652	-286.124	802.331	-412.834	-295.769	435.083	-379.664	-345.073	392.246	-381.914	-315.549	346.339	-330.291	-617.526	199.835	-331.945	-651.052	227.951	-288.11	-575.609	64.9889	-269.017	-602.228	75.8533	-334.431
0.1	-138.24	885.758	-114.606	-175.117	888.95	-380.167	-322.703	923.873	-191.01	-330.732	926.909	-266.723	-231.211	952.205	-406.656	-199.549	945.715	-63.9598	-203.237	810.638	-60.2947	-31.7739	467.356	-127.22	-32.9379	397.977	-130.275	16.9619	399.89	-187.598	-69.5176	66.9912	-193.184	-102.222	58.2972	-245.488	86.0422	45.7972	-215.346	43.9909	29.5166	-157.995	-275.614	802.263	-411.688	-275.778	434.144	-379.746	-324.755	391.698	-381.29	-296.198	346.221	-329.231	-602.249	207.329	-333.491	-635.087	235.49	-289.503	-563.147	70.6668	-272.332	-589.57	83.3965	-337.872
0.107	-128.138	887.601	-114.235	-165.856	890.151	-379.941	-312.096	926.019	-190.258	-320.298	928.168	-265.642	-222.526	952.668	-406.557	-189.705	946.702	-63.2146	-195.553	812.009	-59.9749	-25.9783	466.601	-127.365	-27.8427	397.858	-130.822	21.6104	399.243	-189.067	-69.3048	67.2573	-193.465	-102.093	58.3877	-245.703	86.2043	45.4451	-215.371	44.0508	29.5193	-158.012	-264.988	802.146	-410.569	-255.717	433.968	-379.933	-304.285	392.331	-382.106	-276.693	346.737	-328.505	-585.833	214.232	-334.853	-618.369	242.42	-290.757	-548.646	76.0519	-275.956	-574.749	90.5944	-341.252
0.113	-118.153	889.515	-113.773	-156.548	891.462	-379.646	-302.122	928.063	-189.57	-310.573	929.722	-264.825	-213.842	953.202	-406.423	-179.896	947.972	-62.2525	-186.421	813.832	-59.6937	-20.9617	466.336	-128.032	-24.4474	397.743	-130.947	25.821	398.434	-189.662	-69.1772	67.5214	-193.688	-101.987	58.4691	-245.934	86.3342	45.2067	-215.278	44.0476	29.4914	-157.914	-254.533	802.232	-409.665	-235.545	434.631	-380.425	-283.958	393.514	-381.957	-257.042	347.899	-328.347	-568.225	220.43	-336.225	-600.869	248.609	-291.858	-532.95	81.3486	-278.896	-558.173	96.9121	-344.17
0.12	-108.478	891.479	-113.255	-147.084	892.984	-379.216	-292.378	930.044	-189.078	-300.923	931.54	-264.111	-205.095	953.921	-406.263	-170.99	950.162	-62.0879	-177.144	815.741	-59.6224	-16.029	466.427	-128.338	-20.829	397.429	-131.357	29.6661	397.437	-189.476	-69.0978	67.7192	-193.884	-101.915	58.5436	-246.109	86.4305	44.9849	-215.385	44.0945	29.505	-157.958	-244.062	802.783	-408.366	-215.538	435.943	-380.397	-263.785	395.389	-382.572	-237.207	349.531	-328.495	-549.816	226.005	-337.677	-582.781	253.824	-292.906	-515.817	85.8219	-281.465	-540.175	102.78	-347.006
0.127	-98.8782	893.514	-112.655	-137.724	894.66	-378.91	-282.611	932.114	-188.555	-291.15	933.435	-263.501	-196.18	954.903	-406.007	-162.147	952.065	-62.1385	-168.049	817.899	-59.1472	-11.3418	466.674	-128.538	-18.2443	397.185	-131.306	33.1903	396.46	-188.992	-69.0072	67.8277	-194.026	-101.85	58.6299	-246.233	86.5024	44.8365	-215.446	44.1379	29.5036	-157.969	-233.866	803.887	-407.184	-195.471	437.766	-380.967	-243.614	397.727	-383.497	-217.288	351.457	-329.244	-530.602	230.595	-338.904	-563.938	258.025	-294.047	-497.381	89.9333	-283.886	-520.96	107.688	-349.38
