Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-207.704	988.888	-76.0599	-212.746	988.252	-341.652	-414.005	1039.73	-151.302	-420.487	1036.15	-250.542	-318.25	1078.74	-390.233	-283.285	1092.57	-32.2294	-325.661	920.011	-8.39637	-332.618	524.793	-40.6841	-354.275	449.026	-39.7796	-284.236	430.187	-96.0017	-410.453	73.9458	-89.5264	-466.081	72.489	-139.761	-245.18	43.6714	-119.672	-293.541	29.2445	-48.6278	-320.654	898.716	-413.666	-235.068	524.544	-376.474	-277.949	461.671	-371.64	-186.325	428.358	-349.792	-413.469	119.234	-306.72	-446.62	118.76	-243.965	-260.685	49.5446	-317.189	-313.978	44.0033	-370.603
0.007	-196.561	988.521	-75.3278	-200.555	988.411	-340.548	-402.249	1040.37	-151.721	-408.605	1036.56	-250.746	-303.516	1079.32	-390.985	-271.077	1092.15	-32.0331	-314.901	921.317	-6.59927	-327.844	526.07	-38.7708	-351.086	450.554	-38.3197	-281.454	431.024	-94.5433	-410.217	75.405	-88.1463	-465.683	74.2192	-138.432	-245.113	43.5239	-119.326	-293.459	29.1721	-48.0657	-307.681	899.198	-413.417	-216.173	525.705	-375.361	-257.519	461.485	-370.505	-164.742	430.649	-349.457	-379.4	113.351	-306.93	-412.173	111.135	-243.99	-224.113	49.5991	-319.953	-277.598	42.7853	-372.377
0.013	-185.23	987.897	-74.4695	-188.352	987.97	-339.457	-390.831	1040.8	-152.244	-393.856	1034.85	-251.363	-290.867	1078.88	-391.144	-260.387	1090.6	-31.5084	-304.645	922.048	-6.60351	-323.175	526.763	-37.8412	-347.88	451.812	-36.8424	-278.873	431.281	-92.9777	-409.796	76.6241	-87.1312	-465.316	76.2184	-136.751	-245.202	43.5633	-118.841	-293.374	29.0509	-47.487	-294.577	899.177	-413.182	-197.394	526.69	-374.242	-236.837	461.13	-369.423	-143.168	432.801	-348.934	-345.058	107.739	-307.359	-377.864	104.285	-244.787	-187.424	49.8352	-321.831	-241.273	41.3161	-373.529
0.02	-173.868	986.969	-73.5757	-176.378	987.137	-338.385	-379.27	1040.56	-152.922	-382.135	1034.15	-251.75	-278.713	1077.81	-391.215	-247.715	1089.59	-30.6163	-294.361	922.497	-6.45859	-318.393	527.735	-36.4353	-344.75	452.908	-35.5782	-276.155	431.629	-91.9678	-409.474	77.9114	-86.1793	-465.018	77.8187	-135.768	-245.208	43.5838	-118.404	-293.271	28.9212	-46.9719	-282.309	898.719	-413.091	-178.747	527.464	-373.261	-215.935	460.55	-368.469	-121.412	435.08	-348.425	-310.138	102.393	-307.887	-342.837	97.6626	-245.459	-150.674	50.1841	-323.763	-204.593	40.1988	-375.126
0.027	-163.107	985.608	-72.7583	-164.371	985.781	-337.438	-367.776	1039.82	-153.694	-370.368	1032.95	-252.251	-266.695	1076.2	-391.325	-236.508	1088.36	-30.0539	-283.903	922.746	-5.95197	-313.699	528.327	-35.5348	-341.703	453.805	-34.4794	-273.3	431.623	-90.4253	-409.074	78.8884	-85.5914	-464.693	79.3337	-135.177	-245.16	43.5771	-117.995	-293.223	28.7818	-46.5047	-267.613	897.791	-412.873	-160.197	527.898	-372.312	-195.051	459.678	-367.666	-99.63	437.263	-346.954	-275.234	97.4254	-308.946	-307.491	91.3348	-246.086	-113.907	50.6436	-325.596	-167.834	39.3427	-376.701
0.033	-151.354	984.258	-71.6677	-152.368	983.974	-336.528	-356.354	1038.61	-154.521	-358.813	1031.24	-252.808	-254.989	1073.98	-391.274	-226.038	1086.67	-29.7221	-273.672	922.937	-5.71183	-309.044	528.697	-34.7064	-338.773	454.44	-33.689	-270.348	431.481	-88.9525	-408.737	79.857	-85.2613	-464.405	80.9795	-134.825	-245.041	43.5418	-117.656	-293.223	28.7271	-46.1668	-254.596	896.394	-412.86	-141.869	527.994	-371.497	-173.955	458.353	-366.942	-77.3992	439.787	-346.907	-240.216	93.1957	-310.068	-272.199	86.0211	-247.284	-77.2157	51.4447	-327.038	-130.941	38.7639	-378.026
0.04	-140.25	982.601	-70.6441	-140.465	981.604	-335.7	-344.863	1036.93	-155.473	-347.259	1029.05	-253.411	-243.427	1071.34	-391.226	-215.741	1084.74	-29.4629	-263.354	922.646	-5.46038	-304.558	528.844	-33.9803	-335.994	454.947	-32.9997	-267.705	431.155	-87.4963	-408.369	80.6731	-85.2161	-463.786	82.2005	-134.759	-245.418	43.3289	-117.728	-293.373	28.3149	-46.3462	-241.455	894.548	-412.99	-123.497	527.749	-371.006	-152.802	456.837	-366.482	-55.638	442.135	-346.053	-204.84	89.0935	-311.231	-235.569	80.1837	-248.188	-40.6766	52.3532	-328.225	-93.8939	38.4215	-379.351
0.047	-128.993	980.622	-69.48	-128.489	978.962	-334.991	-333.516	1034.86	-156.352	-335.746	1026.38	-254.014	-232.064	1068.36	-391.173	-206.688	1082.59	-29.3988	-252.944	921.825	-5.22045	-299.95	528.78	-33.3614	-332.974	455.266	-32.5833	-264.809	430.342	-85.6556	-408.033	81.4123	-85.4684	-463.299	83.4476	-135.131	-245.192	43.2487	-117.554	-293.42	28.2463	-46.3488	-228.262	892.328	-413.024	-105.044	527.196	-370.578	-131.535	455.195	-366.249	-33.9926	444.236	-345.256	-169.675	85.6406	-312.708	-200.075	75.6737	-249.631	-3.96477	53.5979	-328.671	-56.7286	38.5047	-380.504
0.053	-117.925	978.31	-68.4032	-116.586	975.875	-334.201	-322.177	1032.42	-157.402	-324.26	1023.29	-254.619	-220.636	1065.06	-390.93	-195.899	1080.21	-29.0739	-242.531	920.484	-4.99596	-295.28	528.526	-32.8736	-329.907	455.457	-32.3359	-261.579	430.082	-85.476	-407.637	82.1052	-86.0104	-462.759	84.8896	-135.912	-244.934	43.1578	-117.391	-293.549	28.1931	-46.4653	-215.077	889.726	-413.088	-86.6136	526.614	-370.597	-110.407	453.525	-366.301	-12.9698	446.273	-344.659	-134.217	82.6499	-314.151	-164.584	71.7452	-251.322	32.4807	55.1206	-329.17	-19.3679	38.8545	-381.378
0.06	-106.787	975.792	-67.473	-104.681	972.397	-333.567	-311.098	1030.01	-158.71	-312.792	1019.79	-255.23	-209.274	1061.52	-390.598	-186.197	1078.28	-28.7757	-232.078	918.865	-4.46047	-290.507	528.119	-32.6378	-326.441	455.439	-32.3635	-258.321	429.248	-84.9393	-407.275	82.7702	-87.0108	-461.947	85.9548	-137.041	-244.45	43.2897	-116.789	-293.866	28.4	-46.4726	-201.864	886.655	-413.148	-67.9866	525.764	-370.885	-89.2919	451.898	-366.687	7.93422	448.043	-344.196	-98.769	80.2426	-315.746	-129.324	68.4927	-253.203	68.946	56.7946	-329.463	17.9828	39.5432	-382.111
0.067	-95.4	972.748	-66.4789	-92.6372	968.675	-333.143	-299.915	1026.81	-160.003	-301.366	1015.95	-255.798	-197.87	1057.65	-390.38	-177.062	1075.65	-29.4599	-221.677	916.75	-4.52955	-285.608	527.615	-32.6155	-322.689	455.4	-32.6375	-254.939	428.019	-84.177	-406.961	83.5539	-88.1332	-461.166	87.2833	-138.557	-244.141	43.1615	-116.579	-293.972	28.3978	-46.6839	-188.65	883.418	-413.172	-49.3036	524.771	-371.226	-68.2438	450.301	-367.304	28.4705	449.581	-344.031	-63.3102	78.215	-317.428	-94.0867	65.732	-255.201	105.191	58.8518	-329.35	55.2998	40.6567	-382.681
0.073	-84.2996	969.739	-65.5057	-80.6361	964.673	-332.654	-288.486	1022.62	-160.758	-289.903	1011.8	-256.382	-186.433	1053.57	-390.159	-167.532	1072.23	-29.9904	-211.191	914.294	-4.36534	-280.715	526.958	-32.7644	-318.778	455.225	-33.1495	-250.941	427.42	-85.1109	-406.642	84.2952	-89.5656	-460.383	88.5956	-140.473	-243.887	42.9991	-116.523	-294.414	28.404	-47.1448	-175.473	879.817	-413.261	-30.5396	523.729	-371.613	-47.2663	448.724	-367.932	48.7099	450.992	-344.024	-28.0318	76.7786	-319.27	-59.0014	63.3311	-257.497	141.146	61.2626	-329.025	92.3544	42.2936	-383.074
0.08	-73.1654	966.555	-64.5367	-68.5692	960.47	-332.264	-277.406	1019.2	-161.668	-278.362	1007.25	-256.975	-174.903	1049.22	-390.005	-157.659	1069.52	-29.7739	-200.591	911.543	-3.74674	-275.437	526.188	-33.2214	-314.675	455.037	-34.0215	-247.23	425.93	-85.081	-406.304	85.0832	-91.3845	-459.524	90.0107	-142.52	-243.611	42.8139	-116.532	-294.952	28.4321	-47.7224	-162.797	875.871	-413.096	-11.9659	522.582	-372.211	-26.4302	447.144	-368.549	68.6101	452.089	-344.034	6.97979	75.8399	-321.161	-24.3461	61.4415	-259.781	176.834	64.2887	-328.53	129.271	44.5889	-383.391
0.087	-61.9451	963.19	-63.5768	-56.4284	956.162	-331.982	-265.923	1015.07	-161.33	-266.826	1002.52	-257.564	-163.466	1044.73	-389.905	-147.769	1066.12	-29.6588	-189.984	908.78	-3.43361	-270.066	525.499	-33.7947	-310.23	454.782	-35.1497	-243.005	425.275	-86.5416	-406.016	86.0988	-92.7625	-458.631	91.3911	-144.642	-243.358	42.6154	-116.611	-295.619	28.4918	-48.4153	-150.372	871.708	-412.859	6.21059	521.307	-371.991	-5.74611	445.443	-369.126	88.2965	453.05	-344.043	41.6495	75.3927	-323.171	9.90831	59.8565	-262.227	211.91	68.1297	-327.82	165.708	47.5698	-383.697
0.093	-50.6818	959.723	-62.8419	-44.4117	951.855	-331.613	-254.728	1010.81	-162.022	-255.201	997.479	-258.104	-151.919	1040.01	-389.907	-137.755	1062.4	-29.5679	-179.43	905.708	-2.91601	-264.447	524.808	-34.7241	-305.737	454.629	-36.4494	-238.169	424.609	-85.8373	-405.666	87.055	-94.5963	-457.787	93.0288	-146.886	-243.109	42.4238	-116.722	-296.286	28.5503	-49.1084	-134.842	867.808	-413.826	24.2235	519.867	-372.13	14.7442	443.726	-369.668	107.703	453.85	-343.781	75.8319	75.1986	-325.268	43.6977	58.5779	-264.832	246.44	72.9553	-327.143	201.731	51.3257	-383.92
0.1	-39.3041	956.166	-62.0769	-32.133	947.458	-331.464	-243.575	1006.4	-162.655	-243.571	992.383	-258.612	-140.328	1035.12	-389.993	-127.533	1058.42	-29.5461	-168.857	902.723	-2.52975	-258.669	524.172	-35.676	-301.02	454.496	-37.9073	-233.287	423.684	-86.6415	-405.264	88.1513	-96.533	-456.742	94.5621	-149.276	-242.862	42.2427	-116.859	-297.022	28.6308	-49.9227	-122.85	863.368	-413.766	41.7869	518.185	-371.551	35.0539	441.88	-370.061	127.074	454.401	-343.347	109.464	75.4111	-327.343	77.0019	57.3737	-267.442	280.115	78.7777	-326.714	236.946	55.9177	-384.248
0.107	-27.8159	952.561	-61.4425	-19.6257	943.03	-331.36	-232.326	1001.97	-163.132	-231.735	986.915	-258.887	-128.729	1030.12	-390.079	-116.996	1054.29	-29.3354	-158.034	899.811	-2.45763	-252.7	523.538	-36.7931	-296.171	454.48	-39.465	-227.991	423.07	-88.4157	-404.666	89.1804	-98.8617	-455.579	96.2953	-151.727	-242.587	42.0437	-117.021	-297.697	28.7592	-50.8033	-109.951	858.787	-413.778	59.0686	516.199	-371.058	54.9872	440.032	-370.439	146.167	454.956	-342.668	142.792	75.9179	-329.26	109.562	56.4287	-270.218	312.841	85.5334	-326.434	271.305	61.1936	-384.657
0.113	-16.1564	949.011	-60.8645	-7.03406	938.608	-331.305	-221.087	997.466	-163.886	-220.304	982.741	-259.697	-116.908	1025	-390.329	-106.281	1050.21	-29.0892	-147.275	896.738	-2.32368	-246.344	522.863	-38.0974	-291.061	454.381	-40.9753	-222.562	421.806	-88.3461	-403.954	90.345	-100.868	-454.309	98.044	-154.221	-242.347	41.8645	-117.185	-298.433	28.8889	-51.6876	-96.8611	854.098	-413.937	76.0974	514.148	-370.895	74.8168	438.302	-370.656	165.034	455.276	-341.61	174.946	76.7523	-331.4	141.375	55.7474	-273.022	344.501	92.8998	-326.134	304.485	67.2259	-385.18
0.12	-4.42039	945.36	-60.4789	5.93978	934.278	-331.588	-209.774	992.838	-165.423	-207.688	976.693	-259.866	-105.128	1019.78	-390.616	-95.2827	1045.79	-28.8912	-136.567	893.837	-2.30694	-239.734	522.106	-39.402	-285.732	454.333	-42.4832	-216.479	420.974	-89.9339	-403.288	91.7407	-102.764	-452.95	99.9432	-156.618	-242.08	41.6683	-117.291	-299.125	28.9833	-52.5224	-83.7438	849.386	-414.12	93.0192	511.99	-370.339	94.3078	436.759	-370.898	183.755	455.542	-340.462	206.064	78.077	-333.459	172.344	55.132	-275.71	374.952	100.379	-326.087	336.728	73.7488	-385.605
0.127	7.36731	941.656	-60.0182	19.1189	929.992	-331.851	-197.693	988.228	-164.6	-195.405	972.142	-259.913	-92.9743	1014.54	-390.996	-84.3366	1041.31	-28.7991	-125.927	890.914	-2.44771	-232.826	521.285	-40.6886	-279.899	454.144	-44.1752	-210.661	419.581	-89.8102	-402.495	93.3425	-104.185	-451.494	102.058	-158.804	-241.872	41.4242	-117.506	-299.738	29.1141	-53.3402	-70.5323	844.749	-414.34	109.869	509.893	-370.398	113.52	435.355	-371.078	202.317	455.862	-339.248	236.184	79.5721	-335.413	202.179	54.8636	-278.338	404.04	107.918	-325.831	367.538	79.9748	-385.863
0.133	19.3734	937.887	-59.7119	32.4885	925.77	-332.212	-185.751	984.144	-165.026	-183.115	968.342	-260.913	-80.7674	1009.41	-391.488	-72.7713	1036.93	-28.4549	-114.968	888.324	-2.37616	-225.43	520.251	-42.0822	-273.565	453.893	-45.7835	-204.262	417.961	-90.3128	-401.473	94.7996	-106.275	-449.956	104.371	-160.854	-241.601	41.2265	-117.685	-300.292	29.2192	-54.1224	-57.1562	840.266	-414.6	126.468	507.942	-370.035	132.322	434.196	-371.415	220.467	456.238	-338.218	264.869	81.4797	-337.307	230.746	54.8931	-280.792	431.669	115.117	-325.387	396.74	86.3198	-386.115
0.14	31.4543	934.129	-59.3096	45.975	921.711	-332.639	-173.536	980.804	-165.24	-169.779	964.234	-260.442	-68.3492	1004.52	-392.146	-60.9245	1032.5	-28.1149	-103.707	886.351	-1.97099	-217.54	519.087	-43.4586	-266.773	453.552	-47.4519	-197.135	416.243	-91.8076	-400.29	96.5596	-107.822	-448.379	107.002	-162.735	-241.392	41.0592	-117.862	-300.821	29.3004	-54.8695	-43.4787	835.985	-414.895	143.229	506.033	-370.26	150.863	433.032	-371.542	238.247	456.618	-337.16	291.991	83.2833	-338.841	257.812	54.9526	-282.995	457.678	121.76	-324.775	424.311	92.2718	-386.137
0.147	43.7876	930.43	-58.9574	59.7399	917.81	-332.968	-161.182	978.545	-166.974	-156.504	960.902	-261.019	-55.5288	999.887	-392.997	-49.1062	1028.28	-28.0432	-92.2726	884.334	-2.5432	-209.222	517.843	-44.8891	-259.269	452.984	-48.9376	-189.306	414.251	-92.5702	-399.067	98.6312	-109.203	-446.549	109.962	-164.319	-241.19	40.8899	-118.053	-301.307	29.4425	-55.6296	-29.4455	831.996	-415.344	159.7	504.346	-370.448	169.027	431.913	-371.713	255.703	457.085	-336.286	317.457	84.9432	-340.051	283.236	54.8933	-284.671	481.988	127.659	-324.062	450.025	97.4035	-385.787
0.153	56.2695	926.811	-58.6374	73.7083	914.189	-333.307	-147.6	975.293	-167.196	-142.953	958.67	-261.485	-42.3176	995.77	-393.877	-36.894	1024.21	-27.931	-80.358	882.485	-3.03965	-200.202	516.623	-46.1689	-251.136	452.381	-50.3987	-182.002	412.136	-92.2406	-397.626	100.925	-110.432	-444.565	113.41	-165.891	-240.961	40.7702	-118.22	-301.669	29.5382	-56.4648	-15.0768	828.335	-415.822	176.15	502.893	-370.413	186.615	430.678	-371.782	272.746	457.294	-335.505	340.935	85.9694	-340.668	306.803	54.6357	-285.618	504.412	132.47	-323.169	473.712	101.42	-385.306
0.16	69.1059	923.436	-58.378	87.9848	910.918	-333.646	-133.839	973.522	-168.455	-129.503	956.818	-263.219	-28.542	992.253	-394.746	-24.456	1020.59	-27.6934	-68.2719	880.571	-3.48118	-190.536	515.334	-47.4307	-242.259	451.749	-51.6272	-173.749	410.072	-93.6402	-395.908	103.606	-111.383	-442.258	117.185	-166.936	-240.713	40.6346	-118.41	-301.914	29.7803	-57.2124	-0.2108	825.131	-416.243	192.363	501.553	-370.473	203.801	429.394	-371.897	289.452	457.464	-334.959	362.421	86.2668	-340.769	328.47	53.9738	-285.866	523.973	136.193	-322.26	495.117	104.086	-384.544
0.167	82.0499	920.394	-58.0367	102.591	908.049	-333.957	-119.646	972.163	-170.444	-114.591	953.776	-263.783	-14.2589	989.358	-395.53	-11.5723	1017.15	-27.6038	-56.1088	878.358	-4.01179	-180.308	514.12	-48.4947	-232.761	451.194	-52.6938	-164.853	408.001	-94.1753	-393.97	106.62	-112.156	-439.642	121.615	-167.961	-240.47	40.455	-118.613	-302.124	30.0737	-57.9719	14.9627	822.325	-416.615	208.574	500.243	-370.455	220.708	427.826	-371.771	305.872	457.392	-334.549	381.683	85.6344	-340.256	348.055	52.823	-285.336	542.555	138.118	-321.401	514.394	105.256	-383.662
