Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-138.424	862.872	-110.072	-138.141	873.851	-320.411	-305.568	873.982	-171.449	-309.36	878.904	-245.253	-213.68	927.439	-346.597	-209.722	918.35	-73.7595	-187.481	797.888	-54.5604	-77.953	457.376	-85.8254	-102.852	422.527	-82.3019	-47.8274	381.093	-106.361	-319.091	171.565	-117.058	-335.186	166.338	-171.669	-215.778	67.7082	-77.0609	-266.876	93.3807	-41.8595	-206.789	802.707	-370.789	-214.761	429.244	-319.152	-221.07	380.438	-315.6	-171.735	371.44	-277.824	-257.718	55.4381	-273.399	-292.612	44.0915	-227.879	-108.122	36.6028	-251.809	-146.815	23.8408	-308.904
0.007	-131.545	863.024	-110.973	-132.14	873.239	-321.464	-299.063	874.036	-171.679	-302.91	878.843	-245.326	-207.1	926.933	-347.484	-203.099	918.545	-74.286	-180.047	798.409	-54.8082	-67.3094	458.382	-87.249	-91.9279	422.867	-83.822	-35.7186	382.907	-108.02	-300.076	164.851	-118.71	-315.882	158.841	-173.3	-192.262	65.3657	-78.4288	-245.059	89.1363	-43.2708	-203.281	802.252	-371.415	-211.733	429.018	-319.209	-218.474	380.284	-315.649	-169.012	370.904	-278.05	-257.573	55.6063	-273.304	-292.492	44.3308	-227.737	-108.016	36.5298	-251.809	-146.803	23.7779	-308.939
0.013	-124.94	863.159	-111.897	-125.031	872.886	-322.677	-292.513	874.052	-171.861	-296.232	878.175	-245.28	-200.953	926.418	-348.211	-196.881	918.707	-74.9504	-172.634	798.995	-54.9869	-57.0019	459.388	-88.8274	-80.6506	422.855	-85.4186	-23.7152	384.759	-109.57	-280.713	157.951	-120.364	-296.232	151.112	-175.014	-169.442	62.8716	-79.4054	-222.972	84.8889	-44.9611	-197.43	801.787	-371.695	-208.631	428.786	-319.262	-215.736	380.251	-315.873	-166.879	370.356	-277.619	-257.427	55.7463	-273.134	-292.338	44.5976	-227.576	-107.86	36.4441	-251.811	-146.801	23.7334	-308.951
0.02	-117.962	863.254	-112.842	-119.743	871.901	-323.457	-285.942	873.937	-171.977	-289.845	878.327	-245.474	-194.636	925.808	-348.713	-190.825	918.872	-75.5037	-165.329	799.283	-55.2222	-47.0523	460.272	-90.093	-69.8894	422.927	-87.1838	-12.069	386.355	-111.186	-261.013	150.856	-122.116	-276.205	143.438	-176.813	-146.556	60.2072	-80.755	-200.554	80.2255	-46.2495	-192.06	801.246	-371.925	-205.595	428.499	-319.242	-213.136	380.036	-315.761	-164.395	369.785	-277.599	-257.294	55.9044	-272.96	-292.19	44.8599	-227.391	-107.756	36.4049	-251.829	-146.8	23.6833	-308.97
0.027	-111.384	863.239	-113.684	-113.68	871.094	-324.327	-278.957	873.523	-171.262	-283.548	878.943	-245.072	-187.75	925.088	-349.026	-182.063	919.123	-75.941	-158.027	799.52	-55.4742	-37.1953	460.755	-91.5809	-59.291	422.488	-88.7245	-0.57507	387.979	-112.716	-240.342	143.272	-124.02	-255.611	135.571	-178.696	-122.779	57.8303	-82.1864	-177.804	75.7334	-47.8706	-186.672	800.692	-372.132	-202.555	428.341	-319.388	-210.523	379.914	-315.641	-161.82	369.231	-277.595	-257.141	56.0699	-272.766	-291.984	45.1048	-227.165	-107.608	36.3145	-251.802	-146.795	23.6525	-308.969
0.033	-104.168	863.258	-114.499	-108.658	869.837	-324.884	-272.433	873.571	-171.321	-277.194	878.75	-245.344	-183.318	924.559	-349.882	-174.812	919.288	-76.5751	-150.896	799.374	-55.9115	-27.8884	461.286	-92.9079	-48.8206	421.997	-90.0783	10.7141	389.419	-114.136	-220.171	136.209	-125.555	-234.619	127.981	-180.361	-98.9251	56.0026	-83.9781	-154.732	71.2527	-49.5638	-181.161	800.066	-372.307	-199.543	428.009	-318.974	-208.012	379.582	-315.212	-159.143	368.548	-277.577	-256.995	56.2437	-272.569	-291.808	45.336	-226.946	-107.57	36.2932	-251.823	-146.797	23.6265	-308.964
0.04	-97.7361	862.984	-115.331	-101.961	869.334	-325.974	-265.849	873.462	-171.472	-270.912	878.736	-245.454	-177.406	923.92	-350.377	-167.756	919.359	-77.0288	-143.195	799.474	-56.2874	-18.5066	461.48	-93.7645	-38.7564	421.453	-91.232	21.6676	390.745	-115.598	-199.355	129.058	-127.207	-213.518	120.348	-181.995	-75.0474	53.8549	-85.7245	-131.672	67.0106	-51.5341	-175.53	799.454	-372.395	-196.474	427.753	-318.738	-205.308	379.538	-315.273	-156.645	367.893	-277.525	-256.787	56.4258	-272.348	-291.873	45.7138	-226.572	-107.413	36.2073	-251.777	-146.785	23.6008	-308.926
0.047	-91.028	862.732	-115.988	-95.4717	868.579	-326.898	-259.326	873.414	-171.556	-264.473	878.543	-245.489	-171.576	923.233	-350.788	-160.43	919.328	-77.3752	-136.592	799.719	-56.2838	-9.61968	461.516	-94.8059	-28.2783	420.73	-92.675	32.4793	392.036	-117.04	-178.123	122.094	-128.794	-191.949	113.163	-183.822	-51.0655	51.9535	-87.6791	-108.023	62.7696	-53.3086	-169.552	798.726	-372.212	-193.308	427.443	-318.587	-202.572	379.321	-315.078	-153.982	367.372	-277.575	-256.577	56.6469	-272.12	-291.723	46.0366	-226.269	-107.278	36.1397	-251.743	-146.774	23.582	-308.902
0.053	-84.2382	862.369	-116.732	-89.3367	867.698	-327.625	-252.714	873.324	-171.504	-257.535	877.838	-244.331	-165.264	922.47	-351.162	-153.43	919.136	-77.6179	-130.403	799.492	-56.6285	-0.87537	461.27	-95.7719	-18.9452	419.806	-93.9325	42.9003	393.134	-118.563	-157.906	115.591	-129.193	-170.709	105.877	-185.262	-26.8478	50.3957	-89.7587	-84.102	58.7564	-55.2209	-164.664	798.201	-372.974	-189.998	427.085	-318.463	-199.768	379.123	-314.872	-151.255	366.672	-277.374	-256.361	56.8624	-271.891	-291.551	46.4114	-225.953	-107.175	36.075	-251.707	-146.783	23.5668	-308.86
0.06	-77.5829	862.001	-117.338	-83.0373	866.78	-328.233	-245.838	873.071	-170.867	-250.999	877.414	-244.705	-159.119	921.642	-351.581	-146.565	918.867	-77.9985	-121.935	799.489	-57.0174	7.54024	461.041	-96.8243	-9.20564	418.629	-95.0546	53.1648	394.224	-120.061	-135.96	109.134	-131.539	-149.025	98.8027	-186.239	-2.57183	49.0513	-91.8734	-60.1269	55.0044	-57.0673	-158.916	797.541	-373.136	-186.781	426.9	-318.547	-196.792	378.676	-314.405	-148.632	365.965	-277.123	-256.133	57.1153	-271.684	-291.394	46.7888	-225.708	-106.745	36.0031	-251.707	-146.519	23.5735	-308.894
