Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-229.472	784.395	-164.477	-225.091	784.649	-411.78	-435.919	882.172	-261.827	-434.092	872.353	-333.692	-317.409	893.073	-475.138	-309.773	881.865	-104	-336.999	710.62	-113.06	-373.017	413.524	-181.916	-387.145	371.865	-184.735	-338.519	356.497	-229.794	-453.016	65.7537	-231.002	-486.663	50.0373	-271.644	-308.548	35.7918	-274.843	-346.255	26.5984	-210.439	-271.253	715.972	-465.158	-155.706	441.204	-411.656	-171.085	394.597	-410.092	-117.272	380.395	-368.419	-203.541	83.7143	-377.113	-239.553	67.6289	-327.466	-70.5438	60.4873	-339.393	-104.299	42.4292	-396.731
0.007	-221.986	782.951	-163.92	-216.049	783.062	-411.317	-427.786	881.147	-263.103	-425.583	871.182	-334.952	-307.63	891.358	-475.191	-301.805	880.739	-104.391	-330.428	709.984	-113	-369.02	413.314	-182.089	-383.701	371.753	-185.06	-335.11	355.731	-229.731	-452.706	66.2078	-231.516	-486.304	50.716	-272.386	-308.103	35.8012	-274.861	-346.172	26.565	-210.555	-262.395	714.301	-465.453	-146.707	439.612	-411.039	-160.204	392.489	-409.561	-105.769	380.508	-368.194	-177.078	80.4214	-377.516	-212.003	62.5136	-327.149	-42.8436	63.4747	-339.079	-75.5872	43.7125	-396.186
0.013	-214.421	781.468	-163.451	-206.927	781.333	-410.777	-419.657	880.105	-264.349	-416.963	869.963	-336.054	-297.74	889.583	-475.259	-295.448	879.457	-104.651	-323.855	709.378	-112.883	-365.172	413.003	-182.242	-380.317	371.591	-185.212	-331.712	355.048	-229.618	-452.431	66.6693	-232.013	-486.019	51.4686	-273.172	-307.826	35.7272	-274.867	-346.163	26.562	-210.679	-253.757	712.406	-465.669	-138.009	437.773	-410.553	-149.647	390.368	-409.068	-95.1136	380.532	-368.327	-150.273	77.4026	-376.428	-184.603	58.1572	-326.969	-15.6857	66.9515	-338.54	-47.3544	45.6561	-395.71
0.02	-206.902	780.025	-162.818	-197.742	779.347	-410.321	-411.525	878.987	-265.729	-408.18	868.587	-337.026	-287.78	887.676	-475.359	-287.944	878.616	-104.81	-317.479	708.75	-112.64	-361.371	412.841	-182.511	-376.953	371.646	-185.651	-328.259	354.27	-229.463	-452.198	67.2331	-232.632	-485.616	52.0583	-273.81	-307.542	35.6537	-274.892	-346.17	26.5693	-210.847	-245.275	710.239	-465.704	-129.477	435.663	-410.106	-139.361	388.119	-408.53	-84.3726	380.321	-368.319	-124.086	75.2902	-376.195	-157.466	54.5452	-326.742	10.8409	71.0798	-338.221	-19.6075	48.3169	-395.198
0.027	-199.142	778.571	-162.574	-188.521	777.26	-409.807	-403.212	877.661	-266.97	-399.41	867.278	-338.156	-277.845	885.695	-475.343	-280.976	877.614	-104.972	-310.675	708.178	-112.706	-357.514	412.741	-182.514	-373.609	371.603	-185.857	-324.948	353.637	-229.199	-451.96	67.8628	-233.258	-485.169	52.8021	-274.52	-307.217	35.5729	-274.883	-346.177	26.6026	-211.168	-237.001	707.838	-465.543	-121.263	433.39	-409.601	-129.33	385.881	-408.432	-73.8543	379.967	-368.369	-98.3615	74.0026	-375.957	-130.729	51.6187	-326.357	36.5414	75.7041	-337.523	7.78232	51.3722	-394.606
0.033	-191.275	776.98	-161.755	-179.18	775.06	-409.246	-394.97	876.444	-268.208	-390.596	865.748	-339.488	-267.783	883.636	-475.445	-274.086	876.656	-105.011	-303.858	707.524	-112.618	-353.734	412.635	-182.806	-370.301	371.685	-186.112	-321.356	353.045	-229.02	-451.695	68.5956	-233.809	-484.868	53.8242	-275.425	-307.044	35.5052	-274.918	-346.291	26.5964	-211.542	-228.82	705.333	-465.369	-113.264	430.856	-408.792	-119.369	383.315	-407.655	-63.4388	379.704	-368.332	-73.3136	73.333	-376.3	-104.725	49.3039	-326.736	61.4499	81.063	-337.044	34.1972	54.795	-394.15
0.04	-183.983	775.837	-161.791	-169.802	772.783	-408.852	-386.632	875.003	-269.447	-381.705	864.195	-340.682	-257.716	881.571	-475.397	-267.174	875.569	-104.963	-296.863	706.908	-112.614	-349.835	412.668	-182.974	-366.775	371.885	-186.227	-317.822	352.462	-228.872	-451.473	69.4948	-234.243	-484.548	54.9864	-275.948	-306.952	35.4346	-274.954	-346.483	26.5804	-211.942	-220.75	702.67	-465.066	-105.662	428.35	-407.865	-109.615	380.874	-406.996	-52.9825	379.468	-368.196	-49.2919	73.0658	-375.857	-79.5227	47.5751	-326.91	85.1932	86.1852	-337.078	59.7549	58.6223	-393.926
0.047	-176.248	774.53	-161.393	-160.325	770.36	-408.267	-378.234	873.591	-270.747	-372.772	862.595	-341.829	-247.68	879.469	-475.324	-260.179	874.569	-104.767	-290.269	706.415	-112.634	-345.702	412.772	-183.167	-363.162	371.965	-186.56	-314.031	351.995	-228.732	-451.249	70.6066	-234.543	-484.28	56.2634	-276.46	-306.878	35.3678	-274.959	-346.649	26.5771	-212.107	-212.72	700.049	-464.703	-98.1312	425.761	-406.981	-99.8978	378.572	-406.247	-43.1454	379.149	-367.17	-26.1669	73.5297	-376.069	-55.3784	46.8231	-327.39	107.846	91.9033	-336.746	83.3107	63.4276	-394.13
0.053	-168.487	773.399	-160.923	-150.744	767.932	-407.871	-369.749	872.184	-272.018	-363.856	860.999	-343.057	-237.465	877.441	-475.291	-253.195	873.323	-104.641	-283.255	705.917	-112.641	-341.341	412.861	-183.307	-359.269	372.277	-186.485	-310.286	351.476	-228.597	-450.891	71.7595	-234.713	-483.968	57.6012	-276.964	-306.833	35.3017	-274.948	-346.747	26.5851	-212.213	-204.513	697.46	-464.393	-90.4605	423.133	-406.232	-90.4089	376.71	-405.774	-33.5093	378.922	-365.71	-4.24038	74.2914	-376.286	-32.3609	46.2535	-327.686	129.069	97.5207	-336.793	105.752	67.9423	-394.2
0.06	-160.603	772.282	-160.585	-141.098	765.432	-407.385	-361.168	870.65	-273.292	-354.963	859.382	-344.233	-227.257	875.38	-475.159	-246.298	872.216	-104.585	-276.436	705.516	-112.716	-336.857	413.058	-183.301	-355.196	372.549	-186.465	-306.289	350.942	-228.319	-450.478	73.0024	-234.654	-483.665	59.1935	-277.145	-306.807	35.2412	-274.925	-346.827	26.5747	-212.263	-196.166	694.862	-463.947	-82.5111	420.625	-405.788	-81.1009	374.32	-405.288	-23.796	378.852	-363.989	16.3425	75.4895	-376.971	-10.801	46.0117	-327.882	148.838	103.138	-336.71	126.613	72.8136	-393.489
