Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-294.208	885.43	-102.953	-271.598	916.221	-371.598	-455.467	939.151	-212.125	-446.669	948.798	-286.812	-328.452	979.462	-411.127	-355.26	952.705	-68.8565	-370.035	808.654	-67.0147	-164.179	483.44	-100.251	-165.55	415.23	-102.526	-105.325	415.69	-145.072	-165.421	78.4834	-161.613	-191.521	67.4569	-216.373	-8.77732	65.268	-179.11	-47.8162	40.7347	-127.21	-368.833	837.434	-422.284	-392.862	466.134	-365.295	-416.885	400.086	-359.973	-365.147	379.452	-310.514	-500.564	76.3369	-289.627	-538.563	60.4982	-238.522	-349.679	39.9784	-260.516	-393.423	27.8614	-321.851
0.007	-288.127	884.645	-102.965	-266.235	915.62	-371.484	-449.353	938.471	-211.853	-440.815	948.25	-286.488	-322.96	978.98	-411.153	-349.108	952.011	-69.1259	-364.357	807.906	-68.2106	-160.704	481.021	-101.899	-159.716	412.915	-103.826	-99.2082	415.131	-145.668	-145.687	76.3558	-162.959	-170.869	64.6342	-218.057	11.6594	68.5793	-179.657	-26.8613	42.7165	-128.103	-363.543	837.161	-422.261	-389.967	466.098	-365.325	-414.029	400.075	-359.701	-362.785	379.115	-310.588	-500.266	77.0054	-289.633	-538.393	61.31	-238.51	-349.644	39.9911	-260.549	-393.378	27.8591	-321.914
0.013	-281.682	883.818	-103.063	-260.702	915.063	-372.037	-443.179	937.728	-211.486	-434.863	947.633	-286.062	-317.341	978.475	-410.999	-342.454	951.099	-68.6112	-358.367	807.3	-68.9391	-157.7	478.739	-103.638	-154.124	410.668	-105.182	-93.157	414.498	-146.634	-126.74	74.9985	-164.17	-151.137	62.0959	-219.55	31.2697	72.6557	-179.965	-6.61888	45.4517	-128.505	-358.357	836.88	-422.3	-386.884	466.054	-365.385	-411.536	400.22	-359.709	-360.289	378.875	-310.726	-500.014	77.6295	-289.661	-538.242	62.1119	-238.541	-349.604	39.994	-260.586	-393.404	27.8596	-321.907
0.02	-275.442	883.048	-103.09	-254.978	914.448	-372.088	-436.895	936.878	-211.037	-428.867	946.906	-285.622	-311.871	977.951	-410.958	-335.985	950.378	-68.4787	-351.906	806.002	-68.5707	-154.644	476.435	-104.811	-148.919	408.565	-106.89	-87.2458	413.888	-147.645	-108.546	74.035	-165.335	-132.001	60.024	-221.024	49.8362	77.2885	-179.775	12.4651	48.4601	-128.629	-353.02	836.565	-422.24	-383.813	466.036	-365.407	-408.873	400.324	-359.68	-357.649	378.586	-310.896	-499.739	78.3124	-289.771	-538.045	63.0892	-238.64	-349.578	39.9908	-260.619	-393.427	27.8712	-321.917
0.027	-269.017	882.232	-103.104	-249.274	913.834	-372.284	-430.512	936.009	-210.524	-422.831	946.168	-285.046	-306.263	977.432	-410.758	-329.54	949.742	-68.4459	-345.386	805.775	-67.837	-151.382	474.293	-106.277	-143.939	406.587	-107.994	-81.6506	413.342	-148.742	-91.5087	73.7158	-166.509	-113.74	58.5739	-222.536	67.2651	82.2103	-179.763	30.4057	51.9901	-129.018	-347.731	836.169	-422.163	-380.483	465.954	-365.433	-405.99	400.304	-359.686	-354.958	378.082	-310.886	-499.422	78.9994	-289.953	-537.826	63.9111	-238.81	-349.551	39.9941	-260.635	-393.428	27.8814	-321.913
0.033	-259.817	881.954	-102.881	-243.509	913.213	-372.471	-424.544	935.179	-210.024	-416.672	945.335	-284.475	-300.785	976.933	-410.645	-322.953	949.021	-68.3022	-338.7	804.859	-68.4563	-147.991	471.487	-107.208	-138.928	404.518	-109.799	-76.1374	412.908	-149.746	-75.5253	73.5482	-167.906	-96.6943	57.3326	-224.196	83.406	87.1387	-179.679	47.0253	55.5225	-129.345	-342.252	835.681	-422.092	-376.931	465.721	-365.511	-403.097	400.375	-359.761	-352.111	377.624	-311.137	-499.048	79.72	-290.122	-537.61	64.9082	-238.991	-349.521	39.973	-260.657	-393.418	27.8908	-321.892
0.04	-252.708	881.187	-102.91	-237.874	912.658	-372.296	-417.924	934.228	-209.433	-410.438	944.486	-283.862	-295.098	976.333	-410.5	-316.202	948.224	-68.1122	-331.976	803.489	-70.6296	-144.204	469.366	-108.502	-134.105	402.535	-111.162	-70.7582	412.516	-150.563	-60.7584	73.5072	-169.519	-80.8072	56.5789	-226.182	98.2126	91.8401	-179.416	62.153	58.6877	-129.863	-336.793	835.203	-422.081	-373.247	465.485	-365.58	-399.721	400.282	-359.758	-349.029	377.152	-311.084	-498.616	80.5375	-290.25	-537.406	65.974	-239.224	-349.473	39.9519	-260.638	-393.387	27.9062	-321.861
0.047	-245.676	880.443	-102.97	-231.863	911.973	-372.836	-411.31	933.302	-208.789	-404.23	943.659	-283.226	-289.482	975.723	-410.398	-309.157	947.666	-67.3664	-324.621	802.609	-68.7514	-139.837	467.424	-109.433	-129.293	400.578	-112.078	-65.3947	412.041	-151.4	-47.4684	73.4575	-171.508	-66.3318	56.1741	-228.435	111.399	96.0226	-179.432	75.6122	61.5244	-130.621	-331.222	834.672	-422.022	-369.209	465.241	-365.623	-396.311	400.318	-360.179	-345.856	376.571	-311.182	-498.163	81.3834	-290.48	-537.142	67.0924	-239.434	-349.411	39.9121	-260.614	-393.35	27.9485	-321.837
0.053	-238.778	879.631	-103.235	-225.962	911.362	-372.979	-404.639	932.41	-208.115	-397.89	942.817	-282.592	-283.873	975.159	-410.298	-302.168	946.913	-67.3528	-317.446	801.657	-69.1012	-135.112	465.518	-110.655	-124.253	398.636	-113.343	-60.039	411.369	-152.083	-35.5666	73.4106	-173.716	-53.4266	55.9295	-231.026	123.134	99.3477	-179.727	87.4976	63.9929	-131.473	-325.564	834.146	-421.909	-365.1	465.017	-365.667	-392.668	400.222	-360.021	-342.422	376.071	-311.357	-497.676	82.2653	-290.744	-536.861	68.3201	-239.737	-349.35	39.8726	-260.601	-393.305	27.9896	-321.78
0.06	-231.508	878.758	-103.402	-220.003	910.773	-373.16	-397.879	931.525	-207.381	-391.511	942.025	-281.952	-278.131	974.571	-410.228	-294.568	945.596	-66.8342	-310.131	800.422	-69.2683	-130.184	463.655	-111.653	-119.122	396.681	-114.626	-54.4937	410.433	-153.139	-25.2716	73.1737	-176.018	-42.0325	55.8179	-233.693	133.335	101.834	-180.181	97.6846	65.0693	-133.084	-319.839	833.655	-421.757	-360.688	464.756	-365.658	-388.854	400.223	-360.131	-338.876	375.571	-311.452	-496.581	83.036	-290.788	-536.515	69.7045	-240.016	-349.251	39.8565	-260.812	-393.251	28.0466	-321.738
