Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2237.56	730.334	1379.21	2261.34	743.013	1123.64	2053.41	763.753	1262.85	2063.67	751.169	1175.56	2180.85	790.647	1058.26	2174.89	807.215	1413.84	2141.04	650.932	1437.06	2036.76	373.521	1422.78	1998.63	340.703	1424.42	2037.47	296.546	1380.15	1798.8	110.846	1379.06	1756.25	130.348	1332.73	1893.31	19.989	1327.45	1858.93	20.5769	1393.03	2233.5	658.414	1047.67	2357.48	370.013	1069.4	2365.56	322.354	1066.25	2426.41	325.206	1110.55	2406.73	34.5908	1116.9	2373.54	23.6258	1166.76	2552.98	32.2706	1143.86	2510.31	14.8147	1083.95
0.007	2239.67	729.935	1377.32	2262.8	744.485	1122.03	2055.5	764.325	1262.76	2065.11	752.709	1175.14	2181.95	792.601	1056.77	2178.82	807.817	1412.01	2143.89	650.138	1435.72	2042.72	372.262	1424	2003.66	339.809	1424.7	2042.47	295.042	1381.62	1797.77	116.412	1379.19	1758.13	138.827	1332.3	1885.05	19.8585	1327.22	1850.6	21.3302	1392.71	2233.87	660.945	1045.84	2361.85	372.52	1067.78	2367.45	323.211	1064.65	2426.38	324.948	1109.91	2399.98	36.3851	1117.14	2364.93	24.3351	1166.75	2545.11	30.1299	1145.41	2502.37	14.46	1084.07
0.013	2241.73	729.632	1375.31	2263.99	746.229	1120.28	2057.42	764.786	1262.73	2066.43	754.269	1174.4	2183.25	794.448	1055.99	2182.58	808.729	1409.88	2146.91	649.282	1434.36	2049.44	370.786	1425.51	2009.32	339.612	1425.97	2048.17	292.813	1383.37	1797.6	121.941	1379.18	1761.29	146.721	1331.05	1877.61	19.6317	1326.68	1843.26	22.4311	1391.87	2233.86	663.253	1043.91	2363.51	373.343	1066.45	2368.33	323.731	1063.25	2425.65	324.555	1109.6	2391.21	36.2298	1117.22	2356.16	24.9438	1166.3	2536.71	27.3307	1147.21	2493.86	14.3738	1084.5
0.02	2243.68	729.408	1373.04	2264.91	747.891	1118.54	2059.37	765.123	1262.66	2067.5	755.561	1174.07	2184.54	796.458	1055.05	2186.26	809.716	1407.63	2150.07	648.378	1432.97	2056.74	369.248	1426.87	2015.47	340.051	1428.19	2054.53	291.123	1385.89	1799.21	127.12	1378.87	1766.53	154.837	1329.87	1870.84	19.8118	1325.99	1836.81	23.9084	1390.8	2233.55	665.379	1041.82	2364.38	373.829	1064.85	2367.38	323.426	1061.82	2424.07	323.786	1109	2382.99	36.2586	1117.58	2347.06	25.2857	1166.34	2527.38	24.8343	1148.23	2485.05	14.2102	1084.21
0.027	2245.47	729.287	1370.7	2265.76	749.923	1116.41	2060.9	765.452	1262.7	2068.27	756.848	1173.72	2185.51	798.476	1054.29	2189.84	810.692	1405.29	2153.21	647.659	1432.03	2064.32	367.765	1427.66	2022.44	339.657	1428.99	2060.99	289.17	1388.71	1801.6	132.054	1378.85	1771.76	162.195	1328.71	1865.01	20.6583	1325.13	1831.1	26.3173	1389.8	2232.76	667.602	1040.4	2362.37	373.239	1063.76	2365.81	323.144	1060.85	2421.72	322.757	1107.71	2373.28	35.8491	1117.5	2337.78	25.5456	1166.46	2518.86	24.1892	1148.05	2475.73	13.9775	1083.54
0.033	2247.06	729.353	1368.33	2266.27	752.078	1114.09	2062.21	765.653	1262.64	2068.94	758.037	1173.78	2186.56	800.587	1053.49	2193.02	811.691	1403.05	2156.57	646.563	1430.5	2072.12	366.144	1427.58	2030.27	338.252	1428.21	2067.85	286.835	1390.59	1804.5	137.11	1379.04	1776.98	169.653	1327.83	1860.48	22.6872	1324.16	1826.71	29.6692	1388.84	2232.08	669.445	1038.75	2357.85	372.744	1062.27	2361.33	322.826	1059.34	2418.49	321.601	1105.88	2364.47	36.1556	1117.47	2328.5	25.7563	1166.51	2509.59	23.2085	1147.99	2466.35	13.7827	1082.88
0.04	2248.51	729.627	1365.95	2266.41	754.078	1112.05	2063.07	765.773	1262.63	2069.21	759.366	1172.99	2187.51	802.675	1052.66	2195.65	812.65	1400.92	2159.94	645.398	1429.04	2080.22	364.282	1426.8	2038.33	337.192	1428.26	2075.32	284.58	1391.64	1807.58	142.666	1378.82	1781.51	177.364	1327.5	1856.86	25.3233	1323.38	1823.39	34.1269	1388.15	2231.41	670.753	1037.15	2353.75	372.525	1061.21	2357.15	322.644	1058.34	2414.61	320.594	1104.19	2355.42	36.4738	1117.88	2319.03	25.8967	1166.44	2500.42	22.3935	1148.12	2456.97	13.7942	1082.56
0.047	2249.68	730.133	1363.62	2266.58	756.277	1110.1	2063.46	765.873	1262.64	2069.34	760.674	1172.42	2188.55	805.034	1051.54	2197.67	813.609	1398.84	2163.2	644.307	1427.71	2088.67	362.149	1426.12	2047.02	335.718	1428.69	2083.3	282.683	1391.6	1810.54	149.09	1378.69	1786.61	185.201	1327.38	1853.99	28.4714	1324.12	1821.24	39.807	1387.77	2230.72	671.751	1035.52	2349.87	372.03	1060.5	2352.06	322.655	1057.53	2410.27	319.856	1103.05	2345.47	36.6261	1117.52	2309.41	26.0223	1166.34	2491.06	22.0356	1148.19	2447.4	13.7692	1082.41
0.053	2250.59	730.915	1361.48	2266.31	758.308	1107.88	2063.54	766.006	1262.53	2069.31	762.054	1171.77	2189.07	806.894	1050.45	2198.92	814.515	1396.96	2166.34	643.36	1426.46	2097.59	360.044	1425.76	2056.45	333.712	1429.28	2091.48	281.691	1390.55	1815.25	155.662	1377.8	1792.51	192.918	1326.83	1852.88	32.2935	1325.46	1820.47	47.686	1387.79	2230.03	672.531	1033.93	2344.52	371.916	1059.66	2345.91	322.72	1056.86	2405.39	319.033	1102.14	2334.94	36.4164	1117.37	2299.54	26.1436	1166.41	2481.27	21.7186	1148.43	2437.63	13.8205	1082.19
0.06	2251.26	732.01	1359.54	2266.04	760.317	1105.84	2063.34	766.333	1261.85	2069.2	763.711	1171.19	2189.44	808.621	1049.13	2199.3	815.48	1395.39	2169.24	642.692	1425.36	2107.37	357.61	1424.56	2066.1	332.039	1429.18	2100.45	280.739	1388.72	1821.03	162.346	1377.45	1800.48	200.551	1326.46	1854.19	37.0393	1327.14	1822.12	55.4601	1388.27	2229.31	673.328	1032.33	2339.06	371.643	1059.09	2339.36	322.556	1056.41	2399.8	318.17	1101.11	2325.16	36.4149	1117.61	2289.69	26.2795	1166.42	2471.34	21.0189	1148.15	2427.78	13.7909	1082.06
