Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-186.334	774.668	-285.37	-190.175	771.794	-530.108	-392.129	872.169	-375.03	-391.175	877.696	-447.075	-260.532	891.684	-590.693	-272.034	870.409	-217.903	-263.111	692.258	-228.961	-134.07	429.3	-272.968	-134.252	387.597	-273.932	-75.5611	382.662	-312.697	-122.181	73.6108	-307.505	-146.764	51.9854	-353.145	26.2793	63.9187	-338.281	-9.16004	44.1795	-287.062	-267.194	709.961	-575.698	-327.546	415.188	-516.033	-351.899	371.721	-515.299	-306.212	349.667	-468.597	-425.275	67.6628	-475.668	-467.941	54.4471	-432.32	-294.516	36.8612	-424.964	-328.055	24.3046	-494.712
0.007	-179.022	773.03	-284.884	-183.591	770.866	-529.714	-385.123	871.216	-374.132	-384.432	877.067	-446.235	-253.65	890.917	-590.347	-264.961	869.111	-217.512	-256.524	690.679	-228.307	-128.163	427.019	-273.214	-126.939	385.452	-274.16	-68.1769	382.23	-312.528	-101.804	72.105	-305.524	-125.557	49.223	-351.562	46.9504	67.4503	-337.03	12.571	46.6309	-285.718	-261.158	709.401	-575.311	-324.057	415.165	-515.678	-348.922	371.82	-514.897	-302.723	349.103	-468.379	-425.031	68.3671	-475.2	-467.612	55.586	-431.732	-294.329	36.7718	-424.813	-327.889	24.3048	-494.513
0.013	-171.633	771.337	-284.347	-176.937	769.944	-529.318	-378.078	870.326	-373.238	-377.389	876.188	-444.846	-247.212	890.02	-590.066	-257.872	867.656	-217.078	-250.218	689.044	-227.905	-122.563	424.927	-273.549	-119.822	383.41	-274.26	-60.8245	381.78	-312.741	-81.8411	70.9853	-303.91	-104.753	47.0881	-349.569	66.9858	71.3742	-335.812	33.6404	49.6124	-283.923	-254.853	708.939	-574.516	-320.637	415.151	-515.347	-345.809	371.991	-514.51	-299.67	348.808	-468.136	-424.776	68.9761	-474.82	-467.274	56.7302	-431.187	-294.183	36.6984	-424.739	-328.047	24.3607	-494.252
0.02	-164.18	769.572	-283.835	-170.266	769.125	-528.986	-371.016	869.295	-371.94	-370.615	875.511	-444.047	-240.758	889.06	-589.871	-250.723	866.025	-216.427	-243.75	687.448	-227.452	-116.985	422.774	-273.752	-112.943	381.385	-274.307	-53.7921	381.262	-313.196	-62.5785	70.5598	-302.175	-83.7221	45.0117	-347.798	86.1009	75.4463	-334.238	54.438	52.3813	-282.961	-249.758	708.345	-575.077	-316.956	415.17	-514.977	-342.48	372.222	-514.096	-296.483	348.55	-467.913	-424.485	69.9499	-474.539	-466.964	58.0347	-430.796	-294.073	36.6198	-424.602	-328.185	24.403	-494.025
0.027	-156.676	767.834	-283.246	-163.389	768.291	-528.59	-363.658	868.506	-371.161	-363.474	874.646	-442.599	-234.231	888.053	-589.698	-243.648	864.304	-215.635	-237.103	685.716	-227.143	-111.292	420.589	-273.712	-106.087	379.315	-274.28	-46.8492	380.919	-313.959	-44.0169	70.3339	-301.101	-64.5349	44.1099	-346.324	104.474	79.7175	-332.944	73.2752	56.0433	-280.863	-243.02	707.969	-574.175	-313.087	415.197	-514.657	-339.047	372.413	-513.699	-293.729	348.408	-467.629	-424.1	70.8125	-474.28	-466.621	59.3126	-430.508	-293.933	36.5654	-424.509	-328.322	24.4362	-493.797
0.033	-149.244	766.124	-282.719	-156.508	767.52	-528.281	-356.457	867.473	-370.035	-356.606	873.957	-441.782	-227.91	887.044	-589.617	-236.185	862.487	-214.961	-230.592	684.235	-226.751	-105.514	418.468	-273.63	-99.4619	377.266	-274.062	-40.1679	380.495	-314.652	-26.3787	70.4773	-299.619	-46.2769	43.7014	-345.017	121.83	84.2804	-331.574	91.591	60.0289	-279.082	-236.872	707.558	-573.888	-309.025	415.193	-514.331	-335.51	372.684	-513.421	-289.737	347.903	-467.596	-423.644	72.2369	-474.217	-466.19	60.8579	-430.203	-293.788	36.5102	-424.445	-328.428	24.4987	-493.595
0.04	-141.542	764.364	-282.35	-149.559	766.765	-527.99	-349.076	866.712	-369.149	-349.473	873.132	-440.791	-221.552	886.066	-589.511	-228.786	860.694	-214.098	-223.731	682.84	-226.389	-99.695	416.229	-273.603	-92.7284	375.428	-273.795	-33.7286	379.988	-315.028	-9.85513	71.0777	-298.513	-28.9418	43.5976	-344.019	138.218	88.905	-330.255	108.398	63.6434	-277.771	-230.64	707.133	-573.548	-304.82	415.25	-514.1	-331.716	372.852	-513.186	-286.572	347.712	-467.407	-423.083	73.5516	-474.048	-465.689	62.325	-430.036	-293.646	36.4903	-425.019	-328.486	24.5391	-493.414
0.047	-133.97	762.746	-281.969	-142.534	766.061	-527.716	-341.562	865.837	-367.971	-342.158	872.369	-439.366	-215.012	885.092	-589.325	-221.257	858.948	-213.206	-216.916	681.553	-225.868	-93.976	414.313	-273.371	-86.3539	373.548	-273.403	-27.2647	379.457	-315.195	5.73437	71.6062	-297.671	-12.808	43.7235	-343	153.251	93.2949	-329.385	124.029	67.5026	-276.848	-224.303	706.803	-573.296	-300.4	415.333	-513.988	-327.692	373.067	-513.003	-282.813	347.378	-467.344	-422.495	74.9009	-474.291	-465.202	63.936	-429.925	-293.528	36.4425	-425.016	-328.501	24.5635	-493.249
0.053	-126.364	761.199	-281.558	-135.423	765.343	-527.458	-333.89	864.958	-367.136	-334.978	871.723	-438.489	-208.728	883.747	-589.116	-213.706	857.345	-212.382	-210.009	680.489	-225.529	-88.1569	412.345	-272.782	-79.9615	371.829	-272.936	-20.7361	378.868	-314.942	19.7765	72.0199	-297.325	1.91304	43.8353	-342.704	167.009	97.5737	-328.488	138.247	70.4814	-276.141	-217.97	706.529	-573.043	-295.65	415.363	-513.821	-323.458	373.321	-512.919	-278.924	347.011	-467.382	-421.877	76.0924	-474.372	-464.642	65.7499	-430.196	-293.434	36.3863	-425.023	-328.497	24.5909	-493.146
0.06	-118.823	759.757	-281.371	-128.179	764.65	-527.175	-326.392	864.131	-366.166	-327.4	870.953	-437.182	-201.6	882.743	-588.703	-205.999	855.696	-211.422	-202.64	679.46	-224.855	-82.2599	410.632	-272.475	-73.5063	370.201	-272.49	-14.0248	378.307	-314.588	32.1616	72.4582	-297.123	14.9842	43.7086	-342.329	179.196	101.409	-327.027	150.996	72.9452	-276.026	-211.353	706.198	-572.634	-290.778	415.409	-513.751	-319.032	373.509	-512.916	-274.787	346.72	-467.676	-421.128	77.3873	-474.66	-464.037	67.5722	-430.393	-293.177	36.2991	-425.08	-328.446	24.6142	-493.074
