Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-147.712	890.34	-50.6206	-104.752	879.29	-264.428	-303.389	930.132	-157.617	-282.946	923.812	-241.869	-181.991	946.893	-326.667	-252.466	964.928	-23.2269	-255.838	787.208	23.8312	-311.024	441.005	-45.6363	-330.072	391.107	-50.6862	-276.276	368.734	-107.555	-430.247	65.5042	-112.705	-466.801	57.2559	-158.517	-287.493	33.9434	-140.245	-331.949	22.6238	-77.6443	-173.845	758.34	-355.954	-8.46957	445.275	-286.326	0.85536	390.749	-285.445	60.1601	403.586	-236.146	132.189	77.1206	-248.952	100.055	54.0307	-199.686	273.489	108.016	-221.805	243.215	80.2761	-269.756
0.007	-138.535	888.601	-50.0296	-94.1581	876.908	-263.793	-293.556	928.395	-159.457	-271.97	920.315	-243.161	-171.043	944.485	-326.742	-244.282	962.863	-23.5767	-248.15	786.22	23.3413	-306.038	440.71	-45.944	-325.469	390.874	-50.923	-271.476	367.714	-107.891	-429.897	66.6458	-112.85	-466.182	58.7095	-159.225	-287.151	33.8736	-140.235	-332.061	22.6364	-77.9255	-163.221	754.581	-355.484	0.69522	442.303	-285.845	11.3675	388.454	-284.868	70.0173	402.844	-235.271	153.285	78.9567	-249.229	121.487	54.2367	-200.569	292.964	114.378	-220.5	264.331	85.8673	-268.995
0.013	-129.125	886.81	-49.3836	-83.503	874.56	-263.218	-283.196	926.069	-160.532	-261.222	918.135	-244.386	-160.155	942.092	-326.791	-235.871	960.714	-23.9572	-240.296	785.352	22.9625	-300.695	440.286	-45.9663	-320.645	390.679	-51.0179	-266.818	366.61	-106.831	-429.335	67.7218	-113.272	-465.568	60.3384	-159.74	-286.954	33.805	-140.221	-332.148	22.6507	-78.2137	-152.563	751.274	-355.465	9.85561	439.714	-285.648	21.857	386.421	-284.449	79.8386	402.042	-234.965	172.872	80.8369	-249.525	141.178	54.6283	-201.171	310.556	120.046	-219.08	285.104	90.7009	-268.563
0.02	-119.693	885.048	-48.7752	-72.804	872.227	-262.689	-272.968	924.233	-162.021	-250.535	916.262	-245.57	-149.374	939.819	-327.015	-227.397	958.358	-24.4404	-232.576	784.182	22.5216	-295.507	439.813	-45.2543	-315.56	390.503	-51.0224	-261.729	365.7	-107.051	-428.537	68.6453	-113.818	-464.974	62.0971	-160.089	-286.77	33.7266	-140.201	-332.255	22.6631	-78.4498	-141.876	748.675	-355.708	19.2144	437.461	-285.337	32.1066	384.436	-284.178	89.766	401.062	-234.285	190.741	82.1902	-249.532	159.068	54.6406	-201.57	327.813	124.558	-217.794	302.674	94.8555	-267.611
0.027	-110.103	883.22	-48.2298	-62.3958	870.042	-262.185	-261.978	922.089	-161.776	-240.147	914.558	-247.252	-138.476	937.592	-327.214	-218.674	956.173	-24.9211	-224.171	782.918	22.9266	-289.419	439.276	-45.1848	-310.155	390.276	-51.02	-256.372	364.429	-106.615	-427.849	69.9687	-113.846	-464.284	63.9514	-160.196	-286.58	33.6582	-140.145	-332.314	22.6783	-78.6333	-130.97	746.776	-356.126	28.6972	435.515	-285.191	42.4032	382.49	-283.841	100.184	400.289	-233.897	206.341	82.8293	-249.419	174.614	54.0735	-201.74	342.216	127.808	-216.27	317.958	97.6053	-266.446
0.033	-100.308	881.401	-47.7405	-51.8314	868.012	-261.816	-251.875	921.036	-163.11	-228.979	911.497	-247.266	-127.685	935.58	-327.525	-209.486	953.984	-25.1394	-215.561	781.653	22.0267	-283.021	438.771	-45.0136	-304.535	390.102	-50.8	-250.357	363.277	-106.183	-427.123	71.5188	-113.663	-463.661	66.347	-160.051	-286.446	33.5955	-140.102	-332.365	22.7017	-78.7297	-119.872	745.368	-356.573	38.7526	434.049	-285.106	53.1486	380.805	-283.608	111.122	399.559	-233.001	219.592	82.3754	-249.576	187.684	52.8582	-201.781	354.304	128.855	-214.416	331.076	98.4308	-265.072
0.04	-90.3214	879.591	-47.4532	-41.2702	866.261	-261.49	-241.729	920.89	-163.67	-218.408	909.649	-247.779	-116.815	933.779	-327.813	-200.098	951.797	-25.2911	-206.979	780.818	21.0851	-276.304	438.242	-44.7248	-298.579	389.908	-50.4808	-245.134	362.183	-105.409	-426.483	73.4594	-112.941	-462.936	68.7711	-159.606	-286.033	33.474	-140.089	-332.34	22.6956	-78.7577	-108.674	744.138	-356.933	49.8748	433.284	-284.959	64.5015	379.639	-283.437	122.587	398.889	-233.146	230.43	80.8771	-249.099	198.12	51.0924	-201.727	364.48	127.805	-212.541	342.089	97.171	-263.658
0.047	-80.312	877.619	-46.8755	-30.5455	864.723	-261.27	-230.531	918.099	-163.724	-208.046	908.608	-248.139	-105.959	932.187	-328.142	-190.274	949.724	-25.6472	-197.784	779.844	20.4329	-269.294	437.698	-44.3306	-292.315	389.755	-50.0365	-239.298	361.025	-104.864	-425.552	75.4016	-112.304	-462.265	71.5644	-158.845	-285.982	33.4478	-140.01	-332.275	22.686	-78.6943	-97.2849	743.032	-357.194	62.1565	433.547	-284.799	76.4904	379.242	-283.289	134.059	397.826	-232.296	239.077	78.5983	-248.489	206.333	48.8196	-201.449	372.583	124.53	-210.609	350.957	94.1732	-261.979
0.053	-69.9582	875.717	-46.8017	-19.6518	863.398	-261.158	-219.985	916.848	-163.921	-197.798	907.65	-248.939	-95.1303	930.816	-328.457	-179.875	947.904	-25.4898	-187.988	779.5	21.3696	-262.115	437.209	-43.85	-285.655	389.559	-49.5132	-233.051	359.905	-104.326	-424.381	77.2613	-111.728	-461.353	74.4306	-157.853	-286.233	33.4497	-139.843	-332.17	22.6753	-78.5545	-85.9709	742.195	-357.235	75.3576	434.288	-284.531	88.6526	379.101	-283.33	145.471	396.455	-231.814	245.859	75.5366	-247.696	212.584	46.254	-200.97	379.724	119.492	-208.669	358.1	89.7219	-260.246
0.06	-59.3792	873.89	-46.8707	-8.74418	862.334	-261.305	-209.411	915.889	-163.693	-187.453	907.373	-248.394	-84.4027	929.651	-328.742	-169.052	946.154	-25.4011	-178.065	778.252	20.7439	-254.548	436.686	-43.3573	-278.773	389.367	-48.8637	-226.88	358.801	-103.774	-423.307	79.8085	-110.346	-460.401	78.046	-156.715	-286.204	33.4407	-139.687	-332.017	22.6813	-78.3814	-74.5534	741.689	-357.266	88.9349	434.82	-284.165	100.715	379.026	-283.29	156.752	394.783	-231.768	251.174	72.0062	-246.836	217.367	43.2387	-200.27	385.509	113.467	-206.935	363.612	84.4974	-258.626
0.067	-48.6144	872.163	-46.9966	2.5126	861.538	-261.62	-199.06	914.935	-163.712	-176.353	905.09	-247.917	-73.6859	928.677	-328.995	-157.889	944.607	-25.4344	-167.791	776.861	20.3841	-246.631	436.048	-42.8632	-271.373	389.215	-48.1613	-220.334	357.853	-103.23	-421.936	82.4145	-109.17	-459.145	81.5027	-155.372	-286.135	33.426	-139.54	-331.82	22.698	-78.1508	-63.1089	741.599	-357.438	102.699	435.111	-283.892	112.678	378.722	-283.131	167.69	392.783	-231.143	255.185	68.0691	-245.876	220.83	39.9392	-199.274	390.266	106.935	-205.717	367.86	78.6727	-257.253
0.073	-37.4927	870.499	-47.3372	13.9229	861.03	-262.232	-188.61	913.74	-164.036	-165.562	904.401	-247.716	-63.0206	927.706	-329.287	-146.181	943.031	-25.1366	-157.206	775.696	20.3676	-238.456	435.344	-42.4686	-263.712	389.095	-47.4227	-213.379	356.936	-102.642	-420.161	84.9942	-108.093	-457.683	85.449	-153.796	-286.066	33.4359	-139.367	-331.546	22.7556	-77.9377	-51.4567	741.793	-357.661	116.296	434.929	-283.614	124.362	377.993	-282.941	178.201	390.592	-230.603	258.196	63.7873	-244.782	223.372	36.5821	-198.213	394.597	99.8359	-204.519	371.065	72.555	-255.931
0.08	-26.1502	868.899	-47.7123	25.4741	860.774	-262.9	-177.908	912.794	-164.172	-154.573	903.716	-247.49	-52.4194	926.915	-329.565	-134.313	941.717	-25.1824	-146.404	774.748	20.3261	-229.712	435.356	-41.819	-255.698	389.065	-46.6039	-206.226	355.863	-101.533	-418.426	88.3177	-106.475	-455.884	89.8094	-152.216	-285.929	33.4342	-139.186	-331.268	22.8092	-77.7183	-39.9406	742.384	-358.098	129.267	434.223	-283.279	135.525	376.904	-282.758	188.228	388.316	-230.013	260.078	59.7113	-243.053	224.336	35.244	-196.996	397.368	92.8242	-203.455	373.368	66.2246	-254.818
0.087	-14.5276	867.464	-48.1766	36.9606	860.793	-263.642	-164.78	911.382	-164.168	-143.469	903.248	-247.355	-41.6568	926.287	-329.917	-122.333	940.444	-25.6595	-135.408	773.853	20.0799	-220.656	435.049	-41.2027	-247.354	389.153	-45.7437	-198.674	355.052	-101.312	-416.178	91.5388	-105.248	-453.742	94.5715	-150.662	-285.392	33.4117	-139.065	-330.925	22.8929	-77.5837	-28.052	743.167	-358.648	141.23	432.944	-282.981	145.876	375.401	-282.537	197.586	386.013	-229.678	261.171	57.5217	-241.13	226.867	36.9488	-196.794	401.79	84.4497	-202.236	376.888	58.7044	-253.895
0.093	-2.70816	866.138	-48.5812	48.3164	861.342	-264.318	-153.434	911.328	-163.866	-132.511	902.95	-247.421	-30.7467	926.076	-330.433	-109.924	939.32	-25.7199	-124.114	773.03	19.7019	-211.172	434.815	-40.5876	-238.478	389.318	-44.9558	-190.616	354.244	-100.499	-413.853	95.4681	-103.569	-451.225	99.7901	-149.124	-285.104	33.448	-138.854	-330.562	22.9784	-77.4934	-16.0212	744.049	-359.355	151.554	431.148	-282.675	155.093	373.696	-282.093	207.013	384.184	-229.474	264.645	58.0864	-239.797	231.623	39.9169	-196.166	410.739	75.2663	-201.494	381.568	52.5856	-253.988
0.1	9.12641	865.116	-49.1114	59.4986	862.171	-265.15	-141.983	911.101	-164.202	-121.474	902.93	-247.6	-19.6054	926.332	-331.114	-97.2196	938.263	-25.3801	-112.498	772.283	19.458	-201.271	434.499	-39.7928	-229.423	389.628	-44.1433	-181.99	353.431	-99.5499	-411.025	99.5037	-101.915	-448.089	105.449	-147.375	-285.035	33.5646	-138.564	-330.298	23.1041	-77.4499	-3.7895	744.894	-360.232	160.561	429.671	-282.701	162.981	372.159	-282.125	215.943	383.248	-229.265	272.619	59.7948	-240.955	236.347	42.212	-195.726	417.853	69.109	-202.604	386.723	47.8505	-254.25
0.107	21.0809	864.283	-49.7156	70.5437	863.16	-266.003	-129.776	910.603	-163.126	-110.447	903.462	-247.627	-8.25186	927.1	-331.946	-84.3305	937.63	-25.2431	-100.749	771.552	19.0359	-190.791	434.49	-39.2216	-219.723	390.028	-43.3121	-172.83	352.558	-98.4812	-407.721	103.951	-100.512	-444.382	111.54	-145.795	-284.375	33.628	-138.374	-330.079	23.2976	-77.4953	8.66475	745.868	-361.71	168.108	429.306	-283.579	169.859	371.357	-282.795	224.67	383.373	-228.563	279.523	59.8248	-241.67	240.059	43.8607	-195.478	421.813	62.6927	-203.349	390.342	42.2096	-254.363
0.113	33.0438	863.699	-50.3591	81.4712	864.43	-266.77	-119	910.194	-162.705	-99.2371	904.424	-247.577	3.13863	928.328	-332.908	-71.3074	937.145	-24.8419	-88.7402	770.963	18.4939	-179.968	434.642	-38.9479	-209.55	390.696	-42.5748	-162.872	351.717	-97.2336	-404.022	108.796	-99.0918	-439.861	118.05	-144.396	-283.84	33.7343	-138.109	-329.8	23.6291	-77.6456	20.7519	747.27	-363.101	174.776	429.914	-284.935	177.976	372.503	-283.848	233.545	385.034	-227.48	281.515	58.26	-241.652	242.157	44.9761	-195.638	424.602	55.1589	-201.743	392.119	36.6008	-254.68
0.12	44.952	863.339	-51.0596	92.2923	865.918	-267.611	-107.804	911.336	-162.415	-88.0988	905.667	-247.515	14.4915	930.01	-333.953	-58.205	937.003	-24.4972	-76.2975	770.098	18.5986	-168.38	434.683	-38.3104	-198.754	391.004	-41.5481	-151.841	350.823	-95.7225	-399.805	113.998	-97.8703	-434.508	125.076	-143.249	-283.477	33.8873	-137.847	-329.395	24.1788	-77.766	33.0679	749.255	-364.753	182.316	431.343	-286.216	188.295	375.664	-284.614	242.179	387.507	-226.457	281.749	57.1401	-241.318	243.382	45.6901	-195.975	426.253	48.647	-201.36	393.47	32.2597	-254.474
0.127	56.9665	863.113	-52.0105	103.204	867.716	-268.417	-96.0715	910.969	-161.586	-77.046	907.155	-247.286	25.7922	932.242	-334.921	-45.0566	936.914	-24.0558	-63.7887	769.05	18.0787	-155.911	434.575	-37.6762	-187.236	391.451	-40.5457	-139.976	349.638	-93.848	-394.767	119.642	-96.8164	-428.047	132.487	-142.312	-282.735	33.9359	-137.689	-328.808	25.0086	-77.9	45.2557	751.782	-366.454	191.537	434.2	-287.358	199.262	379.113	-285.092	250.964	389.095	-225.493	283.749	57.1888	-240.767	244.901	46.3637	-196.297	427.669	44.0236	-200.15	395.427	31.2702	-255.604
0.133	68.8336	863.058	-53.016	113.891	869.727	-269.228	-84.867	912.318	-160.345	-66.1312	908.685	-246.671	36.9239	935.03	-335.701	-31.7782	936.885	-23.2735	-51.3967	768.093	16.989	-142.565	434.136	-37.054	-174.607	391.68	-39.379	-127.192	348.152	-91.7082	-388.698	125.489	-96.1714	-420.329	140.244	-141.632	-281.837	34.0455	-137.604	-327.869	26.1733	-78.0644	57.0359	754.88	-367.901	202.498	437.878	-288.087	210.476	381.745	-285.38	259.712	390.071	-224.515	286.444	57.6605	-240.492	246.065	46.8503	-196.134	429.093	41.9301	-198.045	397.274	30.7543	-254.983
0.14	80.5757	863.097	-54.2049	124.382	872.064	-269.995	-73.9907	913.855	-159.482	-55.9768	912.033	-246.425	47.6272	938.262	-336.105	-18.5754	936.951	-22.9144	-38.9922	767.07	16.0645	-128.103	433.658	-35.97	-161.109	391.907	-38.3028	-113.615	346.576	-89.1975	-381.751	131.744	-95.5239	-411.269	148.217	-141.403	-280.564	34.0941	-137.58	-326.607	27.7751	-78.203	68.251	758.578	-369.131	214.085	441.252	-288.028	222.003	384.1	-285.61	268.184	390.551	-223.734	287.91	57.9361	-240.146	246.572	47.0762	-196.113	429.453	40.2851	-195.874	398.506	30.7034	-253.714
0.147	92.1417	863.283	-55.6088	134.895	874.633	-271.018	-63.0045	914.621	-158.743	-45.587	914.2	-246.326	58.0639	941.834	-336.129	-5.20082	937.334	-22.4383	-26.5503	765.923	14.8945	-112.873	433.055	-34.8904	-146.625	391.9	-36.9203	-99.005	344.777	-86.6394	-373.716	138.286	-94.9424	-400.867	156.497	-141.35	-279.806	34.122	-137.454	-325.021	30.0086	-78.1854	78.5506	762.696	-370.378	225.651	443.932	-287.45	233.039	386.569	-285.494	276.037	390.814	-222.972	288.322	58.0646	-239.79	246.832	47.1871	-196.094	429.862	38.943	-194.573	398.95	30.586	-253.271
0.153	103.37	863.652	-57.0268	145.153	877.455	-272.06	-52.6688	915.093	-157.425	-35.2214	916.708	-245.123	68.2048	945.488	-335.871	8.16559	937.893	-22.3079	-14.1573	764.769	13.619	-96.74	431.84	-33.7105	-131.034	392.029	-35.5455	-83.7511	342.829	-84.1201	-364.29	145.168	-94.3663	-388.993	164.992	-141.076	-278.813	34.3144	-137.72	-323.643	32.6196	-78.4887	88.116	766.834	-371.654	237.698	446.665	-285.643	243.357	388.522	-285.243	283.218	391.116	-222.173	288.661	58.1598	-239.684	247.16	47.3209	-196.122	430.401	38.2761	-195.09	399.528	30.263	-253.862
0.16	114.407	864.141	-58.5598	155.338	880.536	-273.165	-41.8454	916.126	-156.974	-25.1594	919.545	-243.859	78.1376	949.37	-335.511	21.3033	938.771	-22.7903	-1.73511	763.489	12.444	-79.7744	430.106	-32.3221	-114.967	392.22	-34.4365	-67.5185	341.292	-81.6823	-353.515	152.211	-93.5196	-375.664	173.417	-140.37	-278.148	34.7311	-137.774	-321.774	35.9991	-78.4985	97.2215	770.735	-373.122	248.691	448.87	-284.797	251.602	389.619	-285.061	289.294	391.327	-221.968	289.201	58.1493	-239.968	247.453	47.4477	-196.293	430.907	37.6667	-196.029	399.754	29.8677	-255.102
0.167	125.036	864.784	-60.0954	165.374	883.62	-274.168	-31.3575	916.983	-156.144	-15.3465	921.394	-243.694	87.9194	953.152	-334.986	34.2125	939.962	-23.3789	10.3661	762.324	11.2725	-61.9908	428.341	-31.2369	-97.5938	391.515	-33.0033	-50.78	339.407	-79.8745	-341.413	158.856	-92.1928	-361.157	181.537	-139.153	-276.972	35.9866	-137.298	-319.165	39.9295	-78.4782	106.107	774.401	-374.577	258.291	450.324	-284.264	257.32	390.655	-285.961	295.132	391.756	-222.71	289.698	58.0424	-240.27	247.593	47.5358	-196.498	431.188	37.2624	-196.52	399.832	29.7651	-256.295
0.173	135.481	865.468	-61.6388	174.828	886.669	-275.198	-21.2334	918.049	-155.061	-5.95893	923.773	-243.659	97.6	956.827	-334.531	46.4863	941.334	-24.3044	22.351	761.051	9.69604	-43.7792	426.489	-30.1273	-79.4685	390.743	-31.898	-34.3261	337.634	-78.9358	-328.085	165.032	-90.4602	-346.181	189.274	-137.69	-273.832	38.6138	-137.239	-314.771	44.917	-78.1783	114.786	777.673	-375.907	265.339	450.257	-285.419	261.377	391.355	-287.399	300.59	392.234	-224.255	289.887	57.9491	-240.381	247.647	47.5701	-196.652	431.351	36.9344	-196.446	399.988	29.5663	-256.494
0.18	145.527	866.202	-62.8994	184.383	889.434	-276.157	-11.3629	919.129	-154.361	3.5877	926.114	-242.598	106.849	959.52	-334.719	58.1444	942.652	-25.0569	34.0575	759.977	8.41353	-25.1235	424.732	-29.1589	-60.8837	389.81	-30.7013	-16.7785	336.535	-77.8687	-314.179	171.37	-88.8391	-331.49	196.755	-136.264	-267.905	41.99	-136.96	-307.265	51.3227	-77.3038	123.299	780.604	-377.241	270.005	450.093	-287.416	264.799	391.689	-288.833	305.743	392.481	-226.36	289.89	58.0158	-240.346	247.659	47.594	-196.706	431.496	36.6868	-196.248	400.087	29.4609	-256.577
0.187	155.324	867.062	-64.3691	193.896	892.044	-277.315	-1.59646	920.026	-154	12.7392	928.633	-242.737	115.981	963.232	-335.135	69.0166	943.898	-25.7357	45.5484	758.989	7.06553	-6.35088	422.534	-28.2437	-41.8586	388.769	-29.3328	1.19246	335.903	-77.4128	-299.738	178.265	-87.7856	-317.315	204.242	-134.924	-259.153	46.6847	-136.675	-296.359	58.7689	-75.8816	131.893	783.105	-378.279	273.343	450.187	-289.574	267.595	391.811	-290.079	309.888	392.444	-228.332	289.933	58.074	-240.33	247.674	47.6078	-196.666	431.574	36.5029	-196.382	400.081	29.3574	-256.806
0.193	165.854	868.138	-65.8068	203.257	894.219	-278.358	8.28418	920.996	-153.211	22.0735	930.709	-242.623	125.616	965.328	-334.192	79.1676	944.83	-26.351	56.7148	758.183	5.61225	13.0099	420.858	-27.182	-22.3233	388.244	-28.1203	19.8291	335.651	-77.4225	-285.461	185.626	-87.1347	-302.83	211.53	-133.742	-247.438	51.5108	-134.588	-282.793	66.3326	-74.5117	140.543	785.297	-379.423	275.498	450.215	-291.481	269.984	391.578	-291.204	313.454	392.111	-229.497	290.049	58.0821	-240.289	247.713	47.6256	-196.583	431.678	36.3025	-196.703	400.029	29.2607	-257.065
0.2	175.544	869.28	-66.7379	212.511	896.265	-279.358	17.7318	922.086	-153.855	31.4875	932.62	-242.738	134.702	967.282	-334.548	88.4537	945.55	-27.107	67.7419	757.733	4.60936	32.6977	419.886	-26.1959	-2.64043	387.381	-27.4719	38.9718	335.967	-77.8177	-269.358	191.82	-86.9951	-287.31	218.354	-132.821	-232.426	56.4688	-129.826	-268.202	73.1336	-73.0595	149.324	787.271	-380.497	276.715	450.001	-292.761	272.129	391.132	-291.965	316.786	391.619	-230.076	290.127	58.0617	-240.214	247.731	47.6279	-196.47	431.761	36.1202	-196.819	399.986	29.2215	-257.207
