Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-141.816	999.641	-45.3333	-159.748	998.851	-301.207	-335.216	1036.7	-121.293	-343.809	1035.89	-202.384	-271.416	1086.11	-333.306	-217.615	1080.13	-1.87769	-218.878	882.976	24.135	-254.858	504.6	-28.1404	-278.193	442.905	-29.3413	-212.829	434.763	-85.4812	-319.075	64.9233	-97.3595	-365.115	46.5539	-148.824	-153.285	40.2634	-162.398	-184.518	25.6978	-86.1784	-248.007	884.799	-356.811	-94.3497	533.463	-324.537	-121.609	469.023	-327.02	-53.7758	445.311	-292.103	-227.203	108.08	-303.872	-279.889	87.4571	-249.821	-75.3052	53.015	-267.979	-106.23	44.0352	-322.689
0.007	-137.539	999.338	-45.1608	-155.169	998.633	-300.974	-330.857	1036.37	-121.604	-339.264	1035.57	-202.583	-266.772	1085.86	-333.086	-213.551	1079.71	-1.88695	-214.922	882.674	24.0098	-252.059	504.444	-28.2132	-275.843	442.842	-29.5426	-210.671	434.385	-85.62	-318.937	65.0896	-97.4885	-365.114	46.7391	-149.01	-153.296	40.0917	-162.509	-184.499	25.6647	-86.2273	-242.974	884.598	-356.886	-88.468	533.203	-323.823	-114.87	468.194	-326.468	-45.87	445.922	-291.792	-209.452	104.133	-303.288	-260.675	81.9656	-248.628	-55.5567	52.9063	-269.571	-87.1563	43.1496	-323.898
0.013	-133.251	999.022	-44.9848	-150.396	998.303	-300.822	-326.504	1035.97	-121.846	-334.825	1035.2	-202.861	-261.94	1085.54	-333.284	-209.084	1079.4	-1.70665	-210.921	882.358	24.12	-249.413	504.213	-28.4442	-273.496	442.805	-29.7148	-208.5	433.9	-85.749	-318.757	65.239	-97.5265	-365.072	46.9225	-149.081	-153.215	40.0115	-162.565	-184.502	25.6461	-86.2328	-238.019	884.352	-356.984	-83.0702	532.89	-323.594	-108.394	467.345	-325.821	-38.8799	446.706	-291.771	-191.898	100.286	-302.778	-241.492	76.2382	-247.335	-35.9054	53.0649	-271.139	-68.0984	42.5802	-324.996
0.02	-128.889	998.653	-44.8248	-145.563	997.962	-300.663	-322.061	1035.49	-121.923	-330.287	1034.8	-202.941	-256.992	1085.2	-333.365	-205.203	1079.01	-1.82967	-206.881	882.008	24.0622	-246.902	503.935	-28.6188	-271.154	442.766	-29.9047	-206.266	433.365	-85.9716	-318.587	65.3505	-97.5818	-365.018	47.0503	-149.145	-153.028	39.9838	-162.52	-184.494	25.648	-86.2833	-233.141	884.087	-357.179	-77.8404	532.602	-323.485	-102.489	466.67	-325.798	-31.7525	447.341	-291.666	-174.049	96.9289	-302.39	-222.705	71.7127	-246.828	-16.4628	53.4758	-272.646	-49.2111	42.3261	-326.036
0.027	-124.603	998.281	-44.6728	-140.814	997.613	-300.647	-317.715	1035.2	-122.072	-325.784	1034.3	-203.41	-252.171	1084.88	-333.416	-201.015	1078.49	-1.83965	-202.799	881.651	24.0759	-244.184	503.822	-28.7185	-268.837	442.605	-30.0585	-204.044	432.935	-86.1658	-318.383	65.4562	-97.6544	-364.95	47.193	-149.263	-153.19	39.4667	-163.069	-184.467	25.6309	-86.3401	-228.299	883.802	-357.404	-72.5159	532.224	-323.18	-96.0844	465.682	-325.339	-24.7134	448.047	-291.836	-156.315	93.7354	-301.418	-203.707	67.1058	-245.181	2.79424	54.2176	-274.029	-30.4518	42.3441	-326.944
0.033	-120.239	997.68	-44.2296	-136.061	997.213	-300.491	-313.132	1034.41	-122.391	-321.275	1033.82	-203.536	-247.645	1084.67	-333.42	-196.622	1078.06	-1.81763	-198.676	881.294	24.0929	-241.527	503.589	-28.9636	-266.605	442.502	-30.301	-201.813	432.476	-86.3732	-318.202	65.5639	-97.7803	-364.897	47.3617	-149.479	-153.096	39.4043	-163.163	-184.553	25.3848	-86.6598	-223.417	883.331	-357.467	-67.317	531.739	-323.163	-89.9233	464.494	-325.025	-17.9064	448.535	-291.859	-138.852	90.8543	-300.684	-184.446	62.7118	-243.726	21.8407	55.2839	-275.351	-11.9494	42.6274	-327.715
0.04	-115.653	997.403	-44.7107	-131.385	996.81	-300.458	-308.774	1034.04	-122.605	-316.58	1033.21	-203.667	-242.716	1084.1	-333.498	-192.892	1077.71	-2.00618	-194.543	880.83	23.9737	-239.01	503.346	-29.1837	-264.396	442.445	-30.5196	-199.73	432.009	-86.671	-318.046	65.6979	-97.9275	-364.909	47.6231	-149.852	-153.022	39.3379	-163.236	-184.542	25.3801	-86.7355	-218.652	882.895	-357.678	-62.1839	531.217	-323.195	-83.623	463.408	-324.723	-11.373	449.019	-292.024	-121.601	88.2481	-299.59	-166.321	59.1266	-242.559	40.6432	56.5497	-276.452	6.52807	43.0416	-328.312
0.047	-111.074	996.877	-44.6069	-126.572	996.305	-300.352	-304.126	1033.22	-122.934	-311.969	1032.64	-203.897	-238.232	1083.61	-333.333	-188.623	1077.07	-1.98799	-190.351	880.37	24.0858	-236.562	503.075	-29.4127	-262.192	442.329	-30.7478	-197.564	431.616	-86.7944	-317.917	65.8858	-98.0986	-364.893	47.8774	-150.106	-153.07	39.358	-163.259	-184.572	25.377	-86.7873	-213.805	882.354	-357.723	-57.0013	530.473	-323.028	-77.234	462.21	-324.34	-4.86337	449.487	-292.225	-104.271	86.3978	-298.903	-147.103	56.2298	-241.465	59.1271	57.9379	-277.33	24.826	43.7064	-328.699
0.053	-106.6	996.246	-44.4733	-121.703	995.844	-300.432	-299.726	1032.82	-123.087	-307.367	1032.1	-204.042	-233.377	1083.12	-333.526	-184.249	1076.53	-1.97217	-186.035	879.835	24.0485	-234.041	502.857	-29.5239	-259.996	442.209	-31.023	-195.408	431.063	-87.049	-317.749	66.0371	-98.3121	-364.822	48.1005	-150.262	-153.081	39.3057	-163.431	-184.568	25.4013	-86.8244	-209.089	881.924	-357.913	-52.1529	529.68	-323.321	-71.1467	460.909	-324.442	1.54369	449.948	-292.166	-86.6356	84.5724	-297.179	-128.618	53.3852	-240.493	77.401	59.5331	-277.904	42.9769	44.4453	-328.949
0.06	-102.151	995.61	-44.3849	-116.863	995.266	-300.526	-294.946	1031.84	-123.31	-302.656	1031.49	-204.25	-228.583	1082.53	-333.558	-180.157	1075.95	-2.04299	-181.794	879.262	23.9977	-231.576	502.655	-29.8036	-257.784	442.21	-31.222	-193.375	430.653	-87.4267	-317.598	66.1139	-98.4462	-364.753	48.3248	-150.389	-153.013	39.2544	-163.515	-184.574	25.3809	-86.8771	-204.321	881.333	-358.086	-47.3163	528.88	-323.461	-64.9044	459.655	-324.204	8.0042	450.296	-292.236	-69.6179	82.6516	-296.497	-110.131	50.9882	-238.787	95.3967	61.1547	-278.188	60.9325	45.361	-328.917
