Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2314.96	907.902	1335.75	2266.03	925.71	1129.4	2126.29	931.512	1309.02	2103.91	935.113	1226.54	2186.09	982.576	1102.8	2237.73	971.156	1392.84	2235.88	833.804	1422.33	2112.1	461.221	1366.08	2086.76	416.397	1373.81	2133.11	385.606	1317.47	1985.9	90.0006	1358.65	1922.45	77.0705	1327.89	2124.04	35.5854	1315.79	2080.72	30.7966	1382.14	2204.98	843.407	1054.96	2344.16	477.071	1113.99	2350.98	421.627	1108.99	2413.43	427.908	1148.54	2437.26	83.2077	1123.15	2394.18	47.5228	1165.44	2585.29	79.6481	1172.35	2557.83	64.423	1111.56
0.007	2314.75	906.95	1334.53	2266.63	925.121	1128.3	2126.55	930.862	1307.95	2104.28	934.343	1225.36	2186.44	981.739	1100.26	2237.88	970.573	1391.75	2236.19	833.365	1421.36	2111.77	460.899	1365.45	2086.12	416.389	1373.25	2131.64	385.519	1315.01	1980.41	91.3199	1359.4	1916.99	79.3292	1328.68	2118.39	35.3555	1316.08	2075.13	31.4156	1382.56	2205.36	842.753	1054.23	2341.86	475.451	1112.78	2350.01	420.254	1107.92	2411.85	427.174	1147.88	2442.53	83.5281	1121.3	2399.7	46.6313	1163	2590.13	82.4165	1171.8	2563.54	67.2488	1110.91
0.013	2315.09	906.497	1333.61	2267.49	924.595	1126.8	2126.89	930.077	1306.77	2104.84	933.473	1224.11	2186.93	981	1099.28	2237.94	969.962	1390.88	2236.57	832.939	1420.36	2111.79	460.644	1364.8	2085.76	416.366	1372.67	2130.87	384.888	1314.42	1975.47	92.8901	1359.87	1911.81	81.4318	1329.27	2112.24	35.3702	1315.65	2069.4	31.4539	1382.41	2205.72	842.119	1053.42	2339.96	474.061	1111.52	2349.31	418.889	1106.78	2410.35	426.507	1147.69	2446.64	83.5877	1119.64	2403.62	45.8766	1160.3	2593.69	84.2154	1171.61	2567.82	69.2997	1110.46
0.02	2315.52	906.084	1332.74	2268.21	924.038	1125.85	2127.31	929.26	1305.64	2105.23	932.928	1223.01	2187.52	980.211	1098.27	2238.11	969.274	1389.78	2236.9	832.579	1419.55	2112.47	460.132	1363.57	2085.95	415.99	1371.22	2130.01	383.438	1313.91	1970.76	94.4115	1360.26	1906.91	83.7755	1330.07	2106.42	35.3341	1315.68	2063.78	31.4713	1382.33	2206.23	841.533	1052.64	2338.67	472.636	1110.45	2348.7	417.725	1105.41	2408.92	425.573	1147.39	2449.27	83.3462	1118.24	2406.16	45.0266	1157.77	2595.76	85.2516	1171.69	2570.69	70.6318	1110.36
0.027	2316	905.62	1331.91	2269.2	923.584	1124.89	2127.81	928.449	1304.37	2105.84	932.125	1221.79	2188.14	979.501	1097.23	2238.25	968.518	1388.77	2237.35	832.167	1418.47	2112.71	459.671	1363.38	2086.19	415.607	1370.35	2129.63	382.699	1313.29	1966.1	96.0248	1360.75	1901.89	86.1753	1330.58	2100.47	35.217	1315.7	2058.26	31.6346	1382.35	2207.08	840.983	1051.82	2337.07	471.234	1108.99	2348.38	416.334	1104.17	2407.6	424.466	1147.01	2450.51	82.7115	1116.69	2407.03	43.9849	1155.58	2596.41	85.4106	1171.88	2572.16	70.6744	1110.56
0.033	2316.54	905.164	1331.09	2269.98	923.007	1124.49	2128.4	927.521	1303.05	2106.64	931.166	1220.49	2188.98	978.805	1096.16	2238.36	967.807	1387.84	2237.73	831.668	1417.66	2113.44	459.155	1362.75	2086.09	415.518	1370.85	2129.72	382.403	1312.74	1961.51	97.7192	1361.24	1897.02	88.6722	1331.31	2094.75	35.1517	1316.02	2052.74	31.8196	1382.32	2207.88	840.263	1050.97	2335.67	469.917	1107.48	2347.57	415.301	1102.57	2406.28	423.076	1146.54	2450.19	82.2039	1114.14	2406.59	42.8443	1153.36	2595.64	84.5968	1172.14	2572.19	69.5155	1111.12
0.04	2317.19	904.732	1330.33	2271.4	922.467	1122.84	2129.09	926.562	1301.69	2107.5	930.237	1219.08	2189.84	978.006	1095.13	2238.63	967.094	1386.66	2238.26	831.113	1416.58	2114.52	458.651	1362.12	2086.75	415.181	1370.32	2129.57	380.719	1312.18	1957.06	99.4095	1361.64	1892.29	91.3307	1332	2088.75	35.0723	1315.86	2046.84	31.8784	1382.26	2208.82	839.551	1050.17	2334.95	468.662	1106.07	2347.13	413.984	1101.17	2404.92	421.617	1145.96	2448.63	80.4076	1112.99	2404.53	41.3168	1151.43	2593.4	82.9751	1172.52	2570.69	67.5637	1111.08
0.047	2317.87	904.272	1329.6	2272.57	921.875	1121.86	2129.83	925.629	1300.24	2108.58	929.201	1217.81	2191.03	977.221	1093.93	2238.77	966.446	1385.76	2238.8	830.603	1415.63	2115.8	458.015	1361.55	2087.9	414.685	1369.25	2130.11	380.39	1311.7	1952.57	101.324	1362.15	1887.58	94.189	1332.61	2082.89	34.9947	1315.86	2041.51	32.017	1382.26	2209.93	838.81	1049.23	2334.68	467.561	1104.74	2346.39	412.742	1099.79	2403.65	419.918	1145.11	2445.66	77.8244	1111.91	2400.82	40.2652	1149.72	2589.84	80.3561	1172.72	2567.59	64.1148	1111.11
0.053	2318.53	903.797	1328.78	2273.88	921.309	1121.2	2130.71	924.628	1298.84	2109.59	928.192	1216.32	2192.22	976.417	1092.69	2239.07	965.783	1384.56	2239.39	830.098	1414.55	2117.35	457.143	1360.88	2088.78	414.483	1369.02	2130.67	379.259	1311.11	1948.22	103.268	1362.69	1883.01	97.1058	1333.19	2077.03	34.9528	1315.94	2035.81	32.2645	1382.51	2211.13	837.873	1048.39	2333.71	466.125	1103.19	2345.32	411.368	1098.17	2402.46	418.016	1143.88	2440.97	74.6252	1111.49	2395.28	39.7382	1149.27	2584.93	76.0879	1172.06	2562.75	58.1099	1110.63
0.06	2319.33	903.223	1327.95	2275.39	920.652	1119.42	2131.55	923.65	1297.49	2110.65	927.191	1214.89	2193.54	975.61	1091.29	2239.44	965.137	1383.44	2240.01	829.414	1413.37	2119.12	456.313	1360.22	2089.89	413.893	1368.83	2131.39	378.077	1310.67	1944.02	105.316	1363.14	1878.56	100.144	1333.78	2071.52	34.6855	1315.49	2030.27	32.4352	1382.68	2212.49	837.082	1047.06	2333.17	464.906	1101.86	2343.97	410.274	1097.14	2401.18	416.119	1142.1	2435.6	72.5529	1110.96	2389.74	40.0716	1149.11	2580.22	69.1665	1170.39	2557.16	51.9707	1109.67
