Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
15	6.3325	2.40473	7.37154	3.88256	2.0756	6.37448	6.73645	3.90914	25.4967	4.01581	2.07013	25.9653	7.01868	-14.3399	21.6463	5.02304	-12.0063	23.6122	-4.32339	-10.0705	6.46007	-2.92547	-3.58651	6.40516	0.670989	16.0033	1.12337	0.451258	10.2365	1.38033
16	6.42973	2.70783	7.36796	3.94031	2.51945	6.3613	6.85439	3.46918	23.8487	4.01805	1.5794	24.521	6.88393	-15.887	20.5188	4.87163	-13.7132	22.8324	-4.19353	-8.25467	7.04536	-2.6385	-1.76345	7.11867	0.683167	15.9981	1.02705	0.460804	10.2392	1.33469
17	6.43776	3.1131	7.43042	3.90053	3.06956	6.4198	6.84877	3.04407	22.1741	3.87292	1.02817	23.0401	6.75103	-17.2323	19.1944	4.74878	-15.3717	21.8114	-4.07048	-6.72042	7.48887	-2.35359	-0.0177	7.67402	0.68834	16.003	0.908006	0.471315	10.273	1.27341
18	6.35506	3.59293	7.55658	3.78906	3.67996	6.54118	6.73588	2.6203	20.5567	3.63731	0.379329	21.5749	6.61012	-18.0415	17.8427	4.63476	-16.5467	20.686	-3.96217	-5.78135	7.84255	-2.1225	1.2795	8.12723	0.708355	16.0249	0.77036	0.484659	10.3336	1.19737
19	6.18433	4.11388	7.74923	3.63054	4.30343	6.72258	6.52709	2.18261	19.067	3.36086	-0.37522	20.1756	6.46401	-18.2372	16.5801	4.51884	-17.0031	19.5634	-3.86174	-5.47897	8.14153	-1.97167	1.93729	8.52526	0.763458	16.0613	0.614298	0.507998	10.4143	1.10807
20	5.93372	4.64052	8.01038	3.44137	4.89728	6.96151	6.23443	1.7229	17.7441	3.07844	-1.20838	18.8775	6.32582	-17.9483	15.4542	4.39798	-16.7417	18.5059	-3.75938	-5.64626	8.39787	-1.90022	1.96972	8.89419	0.865869	16.104	0.433585	0.548341	10.5073	1.0059
21	5.61601	5.13887	8.33388	3.22912	5.4271	7.2476	5.87408	1.24385	16.5797	2.81095	-2.07415	17.6848	6.20909	-17.4011	14.4457	4.2677	-15.9572	17.5232	-3.64346	-6.02965	8.60136	-1.88315	1.56285	9.23308	1.02182	16.1467	0.217633	0.609112	10.6044	0.888982
22	5.24552	5.57854	8.70085	2.99645	5.8695	7.55811	5.46367	0.755184	15.5183	2.57063	-2.93138	16.5637	6.12127	-16.8209	13.4887	4.11859	-14.9468	16.5753	-3.49822	-6.38708	8.72926	-1.87937	0.99705	9.51851	1.23373	16.1878	-0.043904	0.689843	10.7005	0.753307
23	4.83577	5.93344	9.07994	2.74576	6.21228	7.86091	5.01864	0.273471	14.4769	2.36513	-3.75415	15.4508	6.06592	-16.3654	12.5083	3.94467	-14.0009	15.5923	-3.30663	-6.55391	8.76242	-1.84591	0.544677	9.7188	1.5013	16.2287	-0.356023	0.788934	10.7969	0.594868
24	4.40031	6.18293	9.43343	2.48101	6.45267	8.12344	4.55293	-0.179054	13.3764	2.19641	-4.52155	14.2745	6.0465	-16.0853	11.4557	3.75638	-13.3223	14.5036	-3.05748	-6.48227	8.69759	-1.75432	0.382517	9.81064	1.8237	16.2711	-0.716096	0.906523	10.9017	0.412061
25	3.95356	6.31371	9.72636	2.2078	6.59523	8.32249	4.08056	-0.580442	12.168	2.05975	-5.20433	12.9811	6.0652	-15.9308	10.3286	3.58279	-12.9918	13.2681	-2.74746	-6.23263	8.54843	-1.60179	0.550228	9.78905	2.2016	16.3162	-1.11685	1.04432	11.0271	0.205003
26	3.51072	6.32122	9.9354	1.93282	6.64916	8.44964	3.61664	-0.912659	10.846	1.94621	-5.7756	11.5544	6.11973	-15.8102	9.16678	3.45761	-12.9609	11.8948	-2.37927	-5.91201	8.33819	-1.41081	0.959533	9.67041	2.63491	16.3633	-1.55225	1.20327	11.1826	-0.0268874
27	3.08658	6.20953	10.0533	1.66115	6.62521	8.5121	3.17653	-1.16993	9.44292	1.84387	-6.23153	10.0207	6.20254	-15.6492	8.03277	3.40236	-13.078	10.4425	-1.96283	-5.6055	8.08954	-1.21626	1.44676	9.48857	3.11694	16.4088	-2.02175	1.38156	11.3702	-0.285585
28	2.69564	5.99047	10.089	1.39455	6.53347	8.52887	2.77494	-1.36202	8.01306	1.73795	-6.58795	8.43587	6.30358	-15.424	6.98477	3.42161	-13.1703	8.99445	-1.51418	-5.34008	7.81753	-1.04527	1.85318	9.28294	3.63322	16.4502	-2.529	1.57535	11.5827	-0.573337
29	2.35072	5.68049	10.0642	1.13291	6.38277	8.52482	2.42443	-1.5087	6.61044	1.61361	-6.86823	6.86333	6.41331	-15.1623	6.05516	3.50758	-13.1228	7.62434	-1.04956	-5.0871	7.52734	-0.904529	2.08941	9.08388	4.16723	16.4878	-3.07679	1.78237	11.8073	-0.890861
30	2.05863	5.29722	10.0049	0.876732	6.18085	8.52522	2.13174	-1.64065	5.27113	1.46029	-7.09957	5.3573	6.52341	-14.9004	5.24525	3.64812	-12.907	6.37551	-0.584888	-4.79971	7.21732	-0.783296	2.15616	8.90399	4.7028	16.5251	-3.66343	2.00391	12.0307	-1.23701
31	1.82129	4.85893	9.93729	0.627533	5.93388	8.55146	1.8985	-1.79208	4.00994	1.27428	-7.30845	3.95178	6.62625	-14.649	4.53332	3.83261	-12.5682	5.25516	-0.140671	-4.45525	6.88621	-0.664342	2.12696	8.73855	5.21932	16.5696	-4.28195	2.24308	12.2418	-1.61009
32	1.63851	4.3844	9.88502	0.387465	5.64587	8.61772	1.72388	-1.98347	2.82676	1.05915	-7.51519	2.65647	6.71572	-14.3994	3.88873	4.05195	-12.1951	4.24238	0.260851	-4.06852	6.54305	-0.530217	2.1113	8.57339	5.69242	16.6334	-4.91883	2.50247	12.4331	-2.00839
33	1.50701	3.89176	9.86678	0.160135	5.31872	8.73002	1.60456	-2.21435	1.71477	0.825175	-7.73308	1.46199	6.78827	-14.1419	3.28665	4.29537	-11.8782	3.30494	0.610522	-3.67947	6.21234	-0.365281	2.21159	8.39533	6.10751	16.7344	-5.55265	2.78237	12.6023	-2.42892
34	1.41871	3.39743	9.89418	-0.0491713	4.95262	8.88655	1.53394	-2.47053	0.667023	0.586998	-7.96973	0.349889	6.84217	-13.8684	2.71656	4.54909	-11.6697	2.41755	0.923518	-3.3413	5.92629	-0.158742	2.48357	8.20084	6.47304	16.8936	-6.15895	3.07966	12.7518	-2.8664
35	1.36189	2.91481	9.97061	-0.234949	4.54711	9.07866	1.50326	-2.7317	-0.323031	0.359347	-8.22937	-0.698202	6.87751	-13.5739	2.17996	4.7982	-11.5591	1.57382	1.23031	-3.10799	5.7115	0.0917639	2.91368	8.00009	6.81542	17.132	-6.71988	3.38723	12.8904	-3.31313
36	1.32495	2.45364	10.0912	-0.393042	4.10327	9.29341	1.50459	-2.97719	-1.26477	0.154075	-8.51508	-1.69555	6.89649	-13.269	1.68199	5.02959	-11.4808	0.78649	1.55703	-3.01243	5.58085	0.379708	3.42804	7.81376	7.16101	17.4666	-7.23011	3.69595	13.031	-3.76107
37	1.29801	2.01969	10.2435	-0.521947	3.62455	9.51778	1.53092	-3.19388	-2.17384	-0.0212232	-8.82508	-2.64955	6.90318	-12.9875	1.22448	5.23431	-11.3527	0.0778281	1.91369	-3.04757	5.53317	0.693757	3.93019	7.66525	7.52257	17.9073	-7.69553	3.9982	13.1866	-4.2048
38	1.272	1.61493	10.4092	-0.624037	3.11544	9.74246	1.57426	-3.38022	-3.07158	-0.164392	-9.14886	-3.56272	6.90202	-12.7805	0.804036	5.4078	-11.1227	-0.53088	2.29804	-3.16728	5.55692	1.02375	4.34623	7.57376	7.8999	18.4553	-8.12701	4.29	13.3681	-4.64285
39	1.23784	1.23815	10.5685	-0.70435	2.58136	9.96243	1.62608	-3.54567	-3.97874	-0.277386	-9.47184	-4.43525	6.89458	-12.6999	0.416658	5.5482	-10.7904	-1.02573	2.70666	-3.30199	5.63514	1.36528	4.65147	7.54952	8.28814	19.103	-8.5352	4.57152	13.5832	-5.07765
40	1.18786	0.885121	10.7043	-0.767881	2.02906	10.176	1.67993	-3.70771	-4.90751	-0.363246	-9.78142	-5.26688	6.87649	-12.7787	0.0659423	5.65402	-10.3993	-1.40147	3.14242	-3.38169	5.75019	1.72091	4.86768	7.59249	8.68432	19.833	-8.9295	4.8463	13.8358	-5.51464
41	1.11799	0.548377	10.8065	-0.818289	1.4653	10.3838	1.7332	-3.88322	-5.85464	-0.4246	-10.0686	-6.05592	6.83663	-13.0179	-0.229977	5.72155	-10.0111	-1.65679	3.61561	-3.35624	5.88776	2.09918	5.04093	7.69519	9.08906	20.6184	-9.32022	5.11981	14.1265	-5.96117
42	1.02933	0.218526	10.8756	-0.858181	0.894573	10.5884	1.78786	-4.07851	-6.79807	-0.463916	-10.3266	-6.79601	6.75844	-13.3856	-0.436929	5.74353	-9.67793	-1.78727	4.13923	-3.21265	6.04008	2.51254	5.21619	7.84615	9.50459	21.4274	-9.72002	5.39911	14.451	-6.42648
43	0.927706	-0.113499	10.9218	-0.889403	0.319479	10.7931	1.84768	-4.28369	-7.70118	-0.483993	-10.5518	-7.4753	6.62588	-13.8143	-0.510271	5.71027	-9.41813	-1.78133	4.72205	-2.98834	6.20784	2.97423	5.41527	8.0328	9.93305	22.2269	-10.1444	5.6937	14.7988	-6.92222
44	0.820986	-0.453453	10.9614	-0.913488	-0.256192	11.0004	1.91315	-4.47615	-8.52314	-0.489081	-10.7454	-8.0801	6.43061	-14.2149	-0.404842	5.6129	-9.20937	-1.62191	5.36803	-2.75848	6.39699	3.49447	5.62914	8.24243	10.3801	22.9839	-10.6119	6.01541	15.153	-7.46312
45	0.717009	-0.801304	11.0105	-0.933518	-0.825203	11.2094	1.98002	-4.63041	-9.22972	-0.487495	-10.9133	-8.60058	6.17487	-14.5092	-0.0842167	5.44588	-9.00319	-1.29167	6.07872	-2.59607	6.61145	4.07831	5.82977	8.46085	10.8571	23.6653	-11.1446	6.37675	15.4902	-8.06819
46	0.622359	-1.15168	11.0793	-0.955685	-1.377	11.414	2.03989	-4.7274	-9.80204	-0.49365	-11.0631	-9.03715	5.87062	-14.6521	0.473217	5.20845	-8.75102	-0.779475	6.85102	-2.53991	6.84663	4.72667	5.9904	8.67027	11.3761	24.2375	-11.7699	6.78942	15.7829	-8.76089
47	0.541553	-1.49606	11.168	-0.988756	-1.89832	11.6002	2.08201	-4.76179	-10.2407	-0.527231	-11.2032	-9.40404	5.53385	-14.6354	1.27367	4.90515	-8.42494	-0.0837987	7.67509	-2.5829	7.08576	5.43852	6.10175	8.84729	11.9427	24.6679	-12.5214	7.26379	16.0034	-9.56849
48	0.477006	-1.82445	11.266	-1.0428	-2.37463	11.7469	2.09526	-4.74488	-10.5633	-0.610747	-11.3405	-9.72789	5.17837	-14.4778	2.31126	4.54576	-8.02848	0.787922	8.53812	-2.67912	7.29918	6.21193	6.17805	8.96227	12.555	24.9272	-13.4371	7.8087	16.1291	-10.5211
49	0.428473	-2.12655	11.3548	-1.12842	-2.79303	11.8303	2.06894	-4.69934	-10.7976	-0.766627	-11.4779	-10.0409	4.81321	-14.2072	3.57298	4.14413	-7.59278	1.82369	9.42924	-2.76884	7.4479	7.0423	6.25037	8.9814	13.2097	24.9932	-14.5557	8.43007	16.1465	-11.6504
50	0.391131	-2.39261	11.4113	-1.25594	-3.14418	11.8294	1.99304	-4.64731	-10.9737	-1.01363	-11.6115	-10.3711	4.44185	-13.8483	5.044	3.71643	-7.1635	3.01307	10.3371	-2.80285	7.4886	7.91768	6.35224	8.87071	13.9034	24.8519	-15.9156	9.12817	16.0531	-12.9893
51	0.353302	-2.61393	11.4109	-1.43489	-3.42204	11.732	1.85705	-4.60032	-11.1168	-1.36335	-11.733	-10.7326	4.06344	-13.4275	6.71266	3.27833	-6.78831	4.35249	11.2443	-2.74969	7.37562	8.81375	6.51128	8.59816	14.6294	24.4988	-17.5586	9.89435	15.8546	-14.5729
52	0.296186	-2.78173	11.3292	-1.6731	-3.62174	11.5381	1.64983	-4.56018	-11.2435	-1.81767	-11.8342	-11.1194	3.67632	-12.9795	8.57464	2.84108	-6.50787	5.84828	12.1235	-2.59301	7.06038	9.69457	6.74641	8.13179	15.3734	23.9414	-19.5327	10.7116	15.5601	-16.4405
53	0.197651	-2.88635	11.1459	-1.97378	-3.73782	11.2586	1.36324	-4.52361	-11.358	-2.36589	-11.9126	-11.5048	3.28303	-12.5508	10.6345	2.40856	-6.35011	7.51674	12.9342	-2.32872	6.49029	10.5153	7.06779	7.43555	16.1127	23.2046	-21.892	11.5567	15.1793	-18.6384
54	0.0390867	-2.91942	10.8499	-2.33112	-3.76545	10.9126	0.996397	-4.4863	-11.4472	-2.98332	-11.9721	-11.8453	2.89639	-12.1984	12.905	1.97848	-6.33047	9.38234	13.6183	-1.96538	5.60912	11.2271	7.47564	6.46679	16.8145	22.3359	-24.6943	12.4062	14.726	-21.2195
55	-0.189028	-2.87723	10.4471	-2.72819	-3.70555	10.524	0.553517	-4.44641	-11.4764	-3.63631	-12.0176	-12.0862	2.54658	-11.9789	15.4036	1.55101	-6.45727	11.4742	14.0907	-1.5275	4.3589	11.7784	7.95571	5.17732	17.4316	21.4066	-27.9982	13.2392	14.2273	-24.2383
56	-0.48621	-2.7624	9.95951	-3.14204	-3.5697	10.1155	0.0373143	-4.40844	-11.3929	-4.29664	-12.0503	-12.17	2.28068	-11.9329	18.1435	1.13986	-6.73643	13.82	14.2396	-1.05903	2.68423	12.1042	8.47932	3.51784	17.9015	20.5045	-31.8548	14.0304	13.7275	-27.7456
57	-0.844253	-2.58422	9.41754	-3.55514	-3.37871	9.70183	-0.554841	-4.38366	-11.1399	-4.95804	-12.0703	-12.0459	2.15006	-12.0712	21.1225	0.775655	-7.17292	16.4367	13.9443	-0.624183	0.541688	12.1182	9.01128	1.44485	18.1584	19.7191	-36.2944	14.7404	13.2782	-31.7798
58	-1.25001	-2.3583	8.85174	-3.96186	-3.15558	9.2895	-1.22818	-4.38266	-10.6714	-5.63839	-12.078	-11.6764	2.19259	-12.3736	24.316	0.497506	-7.76696	19.3197	13.1115	-0.301814	-2.08218	11.7275	9.51455	-1.06603	18.1527	19.1258	-41.3052	15.3211	12.9222	-36.3497
59	-1.68827	-2.10701	8.29167	-4.36296	-2.92003	8.88458	-1.98303	-4.40245	-9.95931	-6.36269	-12.0656	-11.0394	2.41906	-12.7915	27.6777	0.338825	-8.50525	22.4364	11.7265	-0.17697	-5.13799	10.8612	9.94645	-3.98959	17.8802	18.7694	-46.7986	15.7269	12.6772	-41.4074
60	-2.14245	-1.86065	7.76685	-4.75714	-2.69024	8.4979	-2.80695	-4.4175	-8.99626	-7.1417	-12.009	-10.1322	2.81252	-13.2379	31.1462	0.315775	-9.33926	25.7293	9.89078	-0.335591	-8.47056	9.49758	10.2507	-7.20453	17.3929	18.6521	-52.5676	15.9126	12.5243	-46.8161
61	-2.59223	-1.65791	7.30506	-5.13771	-2.48853	8.14428	-3.66967	-4.38154	-7.79457	-7.96051	-11.869	-8.97441	3.33826	-13.579	34.6554	0.424096	-10.1516	29.1293	7.80747	-0.848144	-11.8017	7.69189	10.3496	-10.4613	16.7669	18.7297	-58.2788	15.8292	12.4063	-52.3258
62	-3.01174	-1.54149	6.929	-5.4934	-2.34291	7.84025	-4.5221	-4.24429	-6.38057	-8.77987	-11.6029	-7.6024	3.95173	-13.6562	38.1445	0.645738	-10.7405	32.571	5.72557	-1.73858	-14.7685	5.61378	10.1381	-13.4114	16.0629	18.9255	-63.517	15.4462	12.2562	-57.5816
63	-3.37136	-1.54925	6.65239	-5.8097	-2.28217	7.60098	-5.30025	-3.97457	-4.78628	-9.54532	-11.1825	-6.05774	4.59667	-13.345	41.56	0.956709	-10.8657	36.0007	3.88298	-2.96392	-17.0079	3.55035	9.49586	-15.7062	15.3256	19.1734	-67.8637	14.7955	12.0517	-62.184
64	-3.6439	-1.70484	6.47734	-6.07026	-2.32819	7.43655	-5.93666	-3.57551	-3.04328	-10.1981	-10.6067	-4.37679	5.2021	-12.6314	44.847	1.32522	-10.3729	39.3695	2.45259	-4.40761	-18.2616	1.82624	8.34288	-17.1098	14.6067	19.4531	-70.988	13.9944	11.8525	-65.7858
65	-3.81258	-2.01143	6.39537	-6.2592	-2.49035	7.34948	-6.37841	-3.08478	-1.17945	-10.6867	-9.9038	-2.58684	5.68985	-11.6593	47.9353	1.7044	-9.32885	42.6126	1.48537	-5.87035	-18.4617	0.662079	6.73739	-17.5569	13.9588	19.7743	-72.7312	13.2117	11.7735	-68.1767
66	-3.87534	-2.45064	6.39287	-6.36427	-2.7648	7.33579	-6.60126	-2.56237	0.78367	-10.9787	-9.12035	-0.706315	5.99277	-10.701	50.7375	2.03545	-8.05408	45.635	0.882718	-7.08683	-17.7491	0.0520703	4.93892	-17.1455	13.3922	20.1339	-73.1475	12.5675	11.9057	-69.3255
67	-3.84396	-2.98716	6.45813	-6.37881	-3.13651	7.38951	-6.61412	-2.06916	2.83219	-11.0652	-8.30456	1.25611	6.0778	-10.0564	53.1657	2.26498	-7.0098	48.3218	0.459746	-7.7991	-16.4075	-0.214166	3.35178	-16.0961	12.8671	20.506	-72.459	12.0696	12.2669	-69.3631
68	-3.73865	-3.57758	6.5849	-6.30165	-3.58201	7.50722	-6.45099	-1.64382	4.95716	-10.9561	-7.49399	3.30167	5.96173	-9.94205	55.1592	2.36634	-6.60299	50.5766	0.068132	-7.85183	-14.7517	-0.382041	2.35496	-14.6878	12.3467	20.8673	-70.9519	11.6598	12.8187	-68.5151
69	-3.58039	-4.178	6.77048	-6.13622	-4.07233	7.68895	-6.15514	-1.2932	7.14761	-10.67	-6.71129	5.43569	5.70836	-10.4287	56.7036	2.35238	-7.02694	52.361	-0.326554	-7.2503	-13.0302	-0.581781	2.13133	-13.1746	11.8442	21.2221	-68.883	11.2954	13.5122	-67.0216
70	-3.38601	-4.74905	7.0102	-5.89029	-4.57518	7.93445	-5.76785	-0.998004	9.38293	-10.2285	-5.96942	7.65522	5.41098	-11.4421	57.8285	2.26867	-8.21893	53.7043	-0.667646	-6.15261	-11.3776	-0.802957	2.60955	-11.7131	11.4098	21.6057	-66.433	10.9792	14.315	-65.0755
71	-3.16637	-5.25968	7.29118	-5.57564	-5.05755	8.23769	-5.3237	-0.727866	11.6278	-9.6569	-5.27759	9.93699	5.16611	-12.8106	58.5867	2.17478	-9.92802	54.677	-0.881164	-4.80898	-9.82529	-0.960133	3.52868	-10.3477	11.0845	22.0685	-63.7025	10.7375	15.2127	-62.7965
72	-2.92743	-5.68897	7.59045	-5.20662	-5.48845	8.58289	-4.85049	-0.458231	13.8338	-8.98561	-4.64602	12.2336	5.04824	-14.3291	59.0283	2.12416	-11.8279	55.3497	-0.932666	-3.48244	-8.34591	-0.972618	4.55894	-9.04786	10.8673	22.6551	-60.7386	10.5801	16.1952	-60.2411
73	-2.67317	-6.02544	7.87876	-4.79897	-5.84104	8.94404	-4.37139	-0.17782	15.9462	-8.24954	-4.08899	14.4793	5.09843	-15.8159	59.1836	2.15031	-13.6218	55.7648	-0.841686	-2.38347	-6.89983	-0.816784	5.41469	-7.75957	10.7169	23.3878	-57.5672	10.4762	17.2424	-57.4352
74	-2.40793	-6.26548	8.1274	-4.36825	-6.09406	9.28804	-3.90513	0.11728	17.9122	-7.48442	-3.62599	16.602	5.32762	-17.1513	59.0568	2.26049	-15.1113	55.9278	-0.663001	-1.63436	-5.46466	-0.529259	5.92137	-6.44299	10.5762	24.2614	-54.2147	10.3658	18.3222	-54.4012
75	-2.13703	-6.41167	8.31546	-3.92897	-6.23329	9.58181	-3.46408	0.430016	19.6907	-6.72348	-3.2772	18.5386	5.72394	-18.2852	58.6322	2.43864	-16.2163	55.8172	-0.459601	-1.27106	-4.04312	-0.174978	6.02625	-5.08824	10.396	25.2481	-50.7133	10.1927	19.3988	-51.1675
76	-1.86568	-6.47088	8.43582	-3.49474	-6.25264	9.80056	-3.05245	0.763472	21.2607	-5.99447	-3.05171	20.2461	6.25879	-19.2233	57.8867	2.65809	-16.959	55.3977	-0.285247	-1.26497	-2.65349	0.182949	5.77314	-3.71485	10.1434	26.3074	-47.0954	9.92365	20.4394	-47.7671
77	-1.59725	-6.45204	8.496	-3.07937	-6.15441	9.93407	-2.66677	1.119	22.6225	-5.31807	-2.93417	21.7072	6.89067	-20.0156	56.7993	2.89674	-17.441	54.6319	-0.173337	-1.53897	-1.31621	0.495201	5.27305	-2.36213	9.80062	27.3951	-43.384	9.54605	21.4165	-44.2338
78	-1.33349	-6.36443	8.51423	-2.69807	-5.94873	9.98886	-2.30025	1.49821	23.7927	-4.70835	-2.87901	22.9309	7.57237	-20.7459	55.3546	3.14612	-17.8161	53.4889	-0.130235	-1.98269	-0.0489183	0.729126	4.67764	-1.07867	9.36488	28.4691	-39.5882	9.05798	22.3042	-40.5997
79	-1.07543	-6.21664	8.51389	-2.36223	-5.65061	9.98302	-1.94763	1.90159	24.7991	-4.17157	-2.82923	23.9432	8.25631	-21.5015	53.5469	3.40506	-18.2438	51.9507	-0.143519	-2.48085	1.12887	0.871071	4.14239	0.0879506	8.84443	29.4895	-35.7146	8.46481	23.0771	-36.8938
80	-0.823692	-6.01637	8.51875	-2.07515	-5.27644	9.93879	-1.60751	2.32617	25.6749	-3.70769	-2.73686	24.7759	8.89976	-22.3323	51.3834	3.67252	-18.8368	50.0176	-0.194853	-2.95105	2.19122	0.928476	3.77988	1.10338	8.25647	30.4167	-31.7791	7.78181	23.7129	-33.1383
81	-0.579124	-5.76987	8.54929	-1.83531	-4.84365	9.8793	-1.28308	2.76839	26.4535	-3.31517	-2.5663	25.4641	9.47039	-23.2295	48.8857	3.94741	-19.6245	47.7122	-0.265495	-3.3674	3.10867	0.932945	3.62074	1.95641	7.62785	31.2138	-27.8079	7.0419	24.1981	-29.3413
