Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.569045	-0.090245	-0.84786	0.591066	-0.0854922	-0.783532	0.392188	-0.0165775	0.3595	0.542333	-0.01632	0.248843	-0.0305775	-0.059715	-0.097785	-0.0707167	-0.0660589	-0.121509	-1.54699	9.13527	0.376082	-1.45321	9.00603	0.355429
11	0.61719	-0.11054	-0.84111	0.663392	-0.105894	-0.745279	0.410305	-0.0196575	0.383597	0.591386	-0.0188433	0.284169	-0.031635	-0.0537675	-0.06738	-0.0816811	-0.06184	-0.0791556	-1.46725	9.50478	0.402728	-1.45545	9.61985	0.389841
12	0.640543	-0.121425	-0.753352	0.728868	-0.114087	-0.652796	0.42227	-0.0215625	0.392698	0.626579	-0.0175522	0.30959	-0.0320475	-0.0467225	-0.0392125	-0.0910378	-0.0568811	-0.0334467	-1.35619	9.78782	0.42266	-1.42312	10.155	0.400089
13	0.647872	-0.121485	-0.618035	0.781304	-0.112227	-0.546126	0.42891	-0.021885	0.38956	0.646572	-0.0132911	0.322574	-0.0318	-0.0385975	-0.01177	-0.09825	-0.0503567	0.0150133	-1.23309	9.9517	0.439357	-1.36495	10.5546	0.398522
14	0.653227	-0.114528	-0.489485	0.819947	-0.106129	-0.462983	0.4317	-0.020805	0.37603	0.65388	-0.00797444	0.322169	-0.0309225	-0.028945	0.016935	-0.102731	-0.0414144	0.0660244	-1.11159	9.97918	0.453993	-1.29051	10.7706	0.398577
15	0.662445	-0.105275	-0.409775	0.845253	-0.100292	-0.420438	0.430392	-0.01876	0.35307	0.651301	-0.00288333	0.308008	-0.029425	-0.0176675	0.0482975	-0.103698	-0.0298056	0.119069	-0.996923	9.87282	0.468077	-1.20701	10.7866	0.410551
16	0.671508	-0.0969075	-0.38652	0.854313	-0.0962956	-0.407708	0.424163	-0.0159425	0.322105	0.640666	0.00209556	0.282588	-0.027365	-0.0050125	0.0827275	-0.100982	-0.0158289	0.173278	-0.890543	9.65619	0.482757	-1.11855	10.6273	0.436232
17	0.675565	-0.089105	-0.388075	0.846947	-0.09198	-0.400639	0.41391	-0.0116425	0.287433	0.624092	0.00800444	0.248449	-0.025085	0.008745	0.119883	-0.0955833	-6.66667e-05	0.22769	-0.793365	9.36726	0.497553	-1.02753	10.3446	0.469479
18	0.67493	-0.079955	-0.380628	0.830032	-0.0838022	-0.377463	0.401655	-0.005015	0.252873	0.603843	0.0157256	0.208181	-0.0231325	0.0234375	0.15933	-0.0892167	0.0167756	0.281476	-0.706498	9.04952	0.511088	-0.937202	9.99427	0.502156
19	0.671918	-0.0688125	-0.35685	0.812603	-0.0704167	-0.33256	0.388322	0.0037975	0.21956	0.581438	0.0253578	0.164682	-0.0219325	0.0389725	0.20087	-0.0833767	0.0340867	0.334158	-0.631482	8.74141	0.521335	-0.85218	9.61969	0.52843
20	0.664315	-0.055325	-0.321258	0.795901	-0.05317	-0.275864	0.37322	0.013715	0.186565	0.556862	0.0361011	0.120109	-0.02161	0.055355	0.244528	-0.0785344	0.0514756	0.385557	-0.56868	8.46985	0.525178	-0.776467	9.2494	0.545154
21	0.649382	-0.039905	-0.280303	0.773739	-0.0344378	-0.221274	0.355577	0.0234075	0.152335	0.528707	0.0467989	0.0759867	-0.0218475	0.0725875	0.290343	-0.07433	0.06874	0.435629	-0.517038	8.2484	0.520188	-0.711938	8.90165	0.550702
22	0.629925	-0.0246925	-0.243715	0.74649	-0.0169411	-0.17947	0.336023	0.0317475	0.115647	0.497504	0.0565867	0.0331544	-0.021995	0.090505	0.338175	-0.0702289	0.0857911	0.484313	-0.474865	8.07648	0.506692	-0.658051	8.58927	0.544641
23	0.609155	-0.01202	-0.21725	0.720244	-0.00269111	-0.155181	0.315875	0.038405	0.07713	0.466009	0.0651578	-0.00844444	-0.02133	0.10886	0.387713	-0.0658478	0.102564	0.531338	-0.440932	7.94592	0.48761	-0.612674	8.32071	0.528627
24	0.591335	-0.0021075	-0.19676	0.698248	0.00818222	-0.142138	0.297385	0.044235	0.0389275	0.436731	0.0727911	-0.04804	-0.0194825	0.127575	0.438455	-0.06109	0.119048	0.576372	-0.414415	7.84864	0.467405	-0.573084	8.10108	0.506319
25	0.579937	0.006545	-0.173163	0.67858	0.0169011	-0.130481	0.282577	0.0506075	0.003385	0.411267	0.0800067	-0.0846222	-0.0165125	0.146763	0.490027	-0.0560822	0.135288	0.619152	-0.393345	7.77934	0.450335	-0.536604	7.93208	0.482449
26	0.572407	0.0148125	-0.152892	0.659136	0.0249133	-0.115248	0.27249	0.0581825	-0.03046	0.390704	0.08733	-0.117716	-0.012635	0.16679	0.542415	-0.0510289	0.151441	0.659609	-0.374447	7.73614	0.4393	-0.500413	7.81278	0.461471
27	0.566075	0.023485	-0.138388	0.64233	0.0330522	-0.09867	0.267483	0.066995	-0.063505	0.376126	0.0950478	-0.148249	-0.0079775	0.18806	0.595747	-0.0461256	0.167731	0.697906	-0.354423	7.72017	0.435075	-0.462059	7.74098	0.446178
28	0.56081	0.03314	-0.125255	0.630271	0.0415244	-0.0845111	0.266377	0.0766425	-0.0960875	0.36793	0.103159	-0.17793	-0.00264	0.210652	0.650038	-0.04139	0.184402	0.734484	-0.331213	7.73332	0.436497	-0.420449	7.7144	0.43724
29	0.55737	0.0436275	-0.112002	0.620976	0.05053	-0.0688833	0.268467	0.0864925	-0.129437	0.36483	0.111498	-0.206383	0.00332	0.234428	0.705	-0.0366567	0.201644	0.770047	-0.304105	7.77701	0.441285	-0.375386	7.7308	0.43372
30	0.55563	0.0547775	-0.0965475	0.611364	0.0602911	-0.0464311	0.273215	0.0960775	-0.164187	0.364483	0.119916	-0.23244	0.0098775	0.25907	0.760393	-0.0317256	0.219564	0.805423	-0.273338	7.85285	0.447178	-0.326858	7.78756	0.43395
31	0.555285	0.066615	-0.076415	0.603287	0.0703211	-0.0218133	0.279675	0.105445	-0.198885	0.365978	0.12819	-0.256854	0.0169975	0.284165	0.816145	-0.0265022	0.237994	0.841116	-0.239175	7.96216	0.452762	-0.275204	7.88008	0.436262
32	0.557003	0.0782225	-0.0518025	0.600922	0.0798944	0.000202222	0.28723	0.114715	-0.231005	0.369747	0.136191	-0.280218	0.0244875	0.30921	0.87203	-0.0210933	0.256486	0.877193	-0.201105	8.10468	0.45784	-0.220924	8.00237	0.439327
33	0.562295	0.0883975	-0.0307125	0.604811	0.0888744	0.0198267	0.296258	0.12355	-0.260002	0.375599	0.143996	-0.302277	0.03215	0.333912	0.92771	-0.0157178	0.274698	0.913599	-0.157935	8.27763	0.463253	-0.164147	8.14895	0.442366
34	0.57359	0.0973825	-0.015865	0.612267	0.0972733	0.0371889	0.30718	0.131807	-0.285913	0.38243	0.151557	-0.322826	0.039755	0.358287	0.982843	-0.0103956	0.292673	0.950362	-0.108353	8.47567	0.47024	-0.104864	8.31473	0.445168
35	0.589413	0.105213	-0.00399	0.620084	0.104887	0.0527078	0.31934	0.139758	-0.30713	0.389454	0.158718	-0.341202	0.0468625	0.382135	1.03707	-0.00484556	0.310803	0.987466	-0.0512175	8.69095	0.479275	-0.0428389	8.4942	0.447968
36	0.607428	0.112343	0.0062325	0.626621	0.11184	0.0692811	0.332252	0.147823	-0.324363	0.396544	0.165581	-0.356718	0.0529225	0.404965	1.08969	0.00123111	0.329558	1.02473	0.0151425	8.91484	0.489875	0.0228511	8.68165	0.451204
37	0.629345	0.119915	0.01635	0.635082	0.118581	0.0879189	0.347295	0.156338	-0.339712	0.404248	0.172393	-0.369357	0.05794	0.426905	1.1395	0.00802222	0.349184	1.06175	0.09324	9.13961	0.501055	0.0940256	8.87113	0.455546
38	0.65388	0.128428	0.0320575	0.64869	0.125224	0.108574	0.363968	0.165035	-0.353837	0.413808	0.17933	-0.380081	0.06315	0.449197	1.18589	0.0156867	0.369679	1.09787	0.185387	9.35825	0.512012	0.173078	9.0571	0.461759
39	0.675617	0.136602	0.0527875	0.665936	0.131503	0.129976	0.380568	0.173338	-0.367128	0.425759	0.186371	-0.390632	0.0702775	0.473068	1.22877	0.0244567	0.391057	1.13263	0.29246	9.56464	0.523005	0.262403	9.236	0.47027
40	0.694043	0.142705	0.0744225	0.681289	0.137426	0.158131	0.39736	0.180933	-0.378803	0.438632	0.193241	-0.400764	0.080545	0.498912	1.268	0.0345989	0.413258	1.16589	0.412702	9.75437	0.534973	0.36267	9.40654	0.480694
41	0.709813	0.14683	0.100693	0.692013	0.142808	0.196509	0.41387	0.187525	-0.38753	0.450966	0.199631	-0.408621	0.0942875	0.526317	1.30353	0.04627	0.436091	1.19765	0.541475	9.92516	0.547695	0.471739	9.56929	0.491587
42	0.72098	0.149488	0.133293	0.701011	0.146842	0.237921	0.428047	0.19283	-0.391222	0.462806	0.205196	-0.412591	0.110965	0.554395	1.33539	0.0593767	0.459173	1.22784	0.672928	10.0761	0.559487	0.58582	9.72514	0.500818
43	0.729062	0.150495	0.169538	0.709118	0.148661	0.276568	0.43921	0.196758	-0.386928	0.473823	0.209486	-0.410878	0.129215	0.58187	1.36339	0.0735811	0.481836	1.25613	0.801403	10.2063	0.568272	0.701217	9.87289	0.506448
44	0.738997	0.149298	0.206513	0.715839	0.147658	0.311114	0.448287	0.199097	-0.372075	0.483408	0.212039	-0.402042	0.147678	0.607377	1.38697	0.0886067	0.503317	1.28173	0.92281	10.3133	0.57236	0.815753	10.007	0.507509
45	0.74995	0.145743	0.244735	0.720061	0.143804	0.340432	0.454133	0.199468	-0.34655	0.490776	0.212416	-0.386364	0.165605	0.629883	1.40527	0.104294	0.52293	1.30346	1.03625	10.3905	0.570975	0.929419	10.1172	0.503901
46	0.755478	0.140132	0.283458	0.718626	0.137719	0.367311	0.454873	0.197628	-0.312557	0.495007	0.21046	-0.364556	0.182722	0.648853	1.417	0.120462	0.540104	1.31985	1.14393	10.4271	0.5644	1.04357	10.1911	0.496146
47	0.752428	0.132717	0.320132	0.710169	0.13021	0.394106	0.450873	0.193605	-0.272983	0.495836	0.206396	-0.337427	0.199017	0.664163	1.42072	0.136902	0.554487	1.32943	1.25049	10.4125	0.553988	1.16029	10.2168	0.485284
48	0.740417	0.123895	0.354927	0.695613	0.121889	0.419278	0.443098	0.187757	-0.230332	0.493737	0.200692	-0.306541	0.214412	0.675723	1.41526	0.153396	0.565944	1.3309	1.36121	10.3372	0.541845	1.28174	10.1848	0.472573
49	0.717665	0.11419	0.387815	0.674354	0.112969	0.44062	0.431528	0.180585	-0.186555	0.488591	0.193799	-0.273281	0.228515	0.682875	1.39933	0.169589	0.574197	1.32318	1.47951	10.1913	0.528523	1.40929	10.0871	0.458142
50	0.683623	0.10303	0.41211	0.645336	0.10277	0.453781	0.415555	0.172203	-0.14293	0.480109	0.185751	-0.238483	0.240622	0.684043	1.37092	0.185018	0.578364	1.30495	1.60458	9.96044	0.51031	1.5419	9.91364	0.439414
51	0.632443	0.08846	0.41732	0.60192	0.0899956	0.45264	0.393182	0.161942	-0.0997875	0.465772	0.175997	-0.202536	0.249692	0.676288	1.32633	0.199092	0.576732	1.27402	1.72929	9.61947	0.480067	1.67422	9.6478	0.4115
52	0.556095	0.0694175	0.401458	0.53642	0.0736333	0.436619	0.36114	0.14835	-0.05776	0.441244	0.163603	-0.164669	0.254645	0.655275	1.25967	0.21094	0.566498	1.2265	1.83781	9.12824	0.431553	1.79487	9.26169	0.368644
53	0.456382	0.0477675	0.377012	0.448496	0.0541844	0.412448	0.3155	0.130175	-0.0188725	0.402607	0.147782	-0.123621	0.2538	0.615993	1.16358	0.218968	0.543772	1.15635	1.9042	8.43747	0.363603	1.88364	8.7143	0.307268
54	0.348193	0.02786	0.362277	0.347267	0.0344733	0.39463	0.25498	0.107928	0.01553	0.347703	0.128427	-0.0786333	0.244128	0.554855	1.03298	0.220512	0.504423	1.05683	1.89526	7.51165	0.281183	1.91122	7.9615	0.229388
55	0.252657	0.01376	0.367195	0.24652	0.0184678	0.391818	0.185815	0.083805	0.0457	0.27873	0.10628	-0.0318956	0.22242	0.472065	0.869073	0.212359	0.446212	0.924273	1.77773	6.35859	0.192427	1.84562	6.98044	0.143242
56	0.174175	0.0057025	0.377337	0.15552	0.00836111	0.396343	0.118245	0.059715	0.06948	0.20272	0.0825767	0.0115567	0.188113	0.37288	0.68122	0.192136	0.370839	0.761636	1.53229	5.04742	0.10842	1.66371	5.79502	0.0631911
57	0.0993625	0.001985	0.36169	0.07275	0.00346556	0.392202	0.060585	0.0368975	0.078295	0.12867	0.0585989	0.0443833	0.144753	0.268008	0.487495	0.159988	0.284816	0.580971	1.17923	3.70844	0.041785	1.36864	4.49178	0.00339333
58	0.0219825	0.00177	0.306835	-0.00335333	0.00233778	0.368272	0.017875	0.0172525	0.064005	0.06426	0.0358811	0.0575744	0.099015	0.171508	0.31168	0.119962	0.198723	0.402872	0.793323	2.49502	0.0003575	1.00865	3.20953	-0.0296689
59	-0.0507325	0.004525	0.233778	-0.0686078	0.00452111	0.330573	-0.010125	0.00286	0.03179	0.0137256	0.0166756	0.0497211	0.058455	0.09495	0.173698	0.0793356	0.123731	0.249854	0.467513	1.51731	-0.016835	0.663487	2.09432	-0.0389144
60	-0.09767	0.0078925	0.177877	-0.113136	0.00923444	0.290448	-0.0247675	-0.00504	0.0019575	-0.0207978	0.00362556	0.0326256	0.0277175	0.0424475	0.0788525	0.0448244	0.0667644	0.135001	0.227285	0.732773	-0.01316	0.388414	1.23547	-0.0330678
61	-0.10811	0.0093275	0.147033	-0.125063	0.0135133	0.249338	-0.0278175	-0.0067975	-0.0126975	-0.03774	-0.00197778	0.01953	0.0081825	0.0124325	0.02237	0.0196422	0.0290878	0.05739	0.073525	0.227863	-0.0038525	0.197363	0.639908	-0.0193622
62	-0.101528	0.0110675	0.150705	-0.113822	0.0153056	0.205886	-0.0308925	-0.0058	-0.01008	-0.0462367	-0.00493444	0.00512	-0.00791	-0.0123975	-0.029865	0.00013	-0.00126444	-0.00757222	0	0	0	0.0130578	0.0404022	-0.00169889
63	-0.094675	0.0140075	0.152533	-0.102207	0.0193556	0.175371	-0.036625	-0.0036125	0.01475	-0.0521544	-0.00339889	0.0131344	-0.0067625	-0.0125375	-0.02843	-0.00574778	-0.0118567	-0.0303544	0	0	0	0	0	0
64	-0.0802175	0.01794	0.159492	-0.0979833	0.0245222	0.147216	-0.0414425	-0.00201	0.033905	-0.0578344	-0.00165667	0.0246767	-0.00592	-0.01427	-0.029625	-0.00459	-0.0138322	-0.0325278	0	0	0	0	0	0
65	-0.05818	0.0218625	0.169483	-0.0908256	0.0287044	0.12832	-0.0432775	-0.0009725	0.04822	-0.0611122	-0.000874444	0.0339678	-0.004695	-0.015225	-0.028995	-0.00314556	-0.0146422	-0.03132	0	0	0	0	0	0
66	-0.0356475	0.0248825	0.170742	-0.07111	0.02827	0.118377	-0.04189	-0.0005125	0.056525	-0.0571122	-0.000292222	0.0443	-0.0034275	-0.0146975	-0.0255525	-0.00213667	-0.0136622	-0.0270789	0	0	0	0	0	0
67	-0.014595	0.0242	0.156993	-0.0470311	0.0249267	0.10716	-0.0353425	-0.00051	0.0570825	-0.0486667	-0.000144444	0.0512556	-0.002685	-0.0126825	-0.020885	-0.00153556	-0.01166	-0.02106	0	0	0	0	0	0
68	0.0002125	0.02006	0.133327	-0.0284822	0.0214456	0.0913589	-0.02573	-0.000965	0.0502375	-0.0393767	-0.0008	0.0507411	-0.002505	-0.009905	-0.01702	-0.00124222	-0.00949889	-0.0154233	0	0	0	0	0	0
69	0.00487	0.01616	0.112423	-0.0161344	0.0185833	0.0758333	-0.0182025	-0.001935	0.03991	-0.03057	-0.00232	0.0439578	-0.00252	-0.00745	-0.01474	-0.00117333	-0.00764111	-0.0117656	0	0	0	0	0	0
70	0.001905	0.014215	0.102425	-0.01041	0.0176333	0.0650056	-0.01411	-0.00297	0.0309725	-0.0244733	-0.00446444	0.0344822	-0.0024425	-0.00579	-0.0136075	-0.00112778	-0.00644	-0.01006	0	0	0	0	0	0
71	-0.0020325	0.0124825	0.0982	-0.00964667	0.0192556	0.0642178	-0.0113725	-0.0032525	0.025525	-0.0220022	-0.00637778	0.0267211	-0.0022275	-0.0046225	-0.0129375	-0.00102667	-0.00584444	-0.00934667	0	0	0	0	0	0
72	-0.0030075	0.009115	0.0886625	-0.00868222	0.0208978	0.0705178	-0.008395	-0.00255	0.021915	-0.02069	-0.00735333	0.0223111	-0.001995	-0.0036425	-0.01218	-0.000943333	-0.00557889	-0.00897556	0	0	0	0	0	0
73	0.0002375	0.003735	0.0687175	-0.00980889	0.0206733	0.0758722	-0.0048825	-0.001245	0.01874	-0.0196567	-0.00722889	0.0204	-0.0018875	-0.002835	-0.0111975	-0.00094	-0.00543	-0.00877778	0	0	0	0	0	0
74	0.00722	-0.0020475	0.04344	-0.0118767	0.0181556	0.0736256	-0.001495	6e-05	0.0151375	-0.0188833	-0.00642444	0.0186211	-0.001865	-0.0022475	-0.0101175	-0.00101444	-0.00534667	-0.00876222	0	0	0	0	0	0
75	0.0171475	-0.006325	0.02225	-0.00862111	0.0134944	0.0617589	0.0012775	0.001005	0.0108875	-0.0173111	-0.00533889	0.0155933	-0.0018	-0.0018825	-0.0093225	-0.00111444	-0.00518111	-0.00898667	0	0	0	0	0	0
76	0.0304925	-0.00927	0.010245	0.000528889	0.00807	0.0425489	0.0046025	0.0017125	0.006535	-0.0146778	-0.00403667	0.0119656	-0.0017125	-0.00154	-0.0090725	-0.00118222	-0.0048	-0.00937	0	0	0	0	0	0
77	0.0444025	-0.0106125	0.00834	0.01066	0.00338111	0.0225967	0.008385	0.002245	0.00254	-0.0116889	-0.00259111	0.00899111	-0.0017275	-0.00129	-0.00947	-0.00118	-0.00422778	-0.00976556	0	0	0	0	0	0
78	0.0515675	-0.00955	0.01377	0.0201122	-0.000283333	0.00647333	0.01111	0.0024975	-0.0006025	-0.00810556	-0.00115889	0.00611333	-0.0018275	-0.00135	-0.0104275	-0.00107778	-0.00347444	-0.0100244	0	0	0	0	0	0
79	0.051105	-0.0079	0.018665	0.0280311	-0.00252444	-0.00439889	0.012785	0.002415	-0.00355	-0.00404556	7.33333e-05	0.00240333	-0.0019225	-0.0016725	-0.0115625	-0.000901111	-0.00261	-0.0101956	0	0	0	0	0	0
80	0.047585	-0.0075575	0.0155925	0.0321867	-0.00298889	-0.00971444	0.01402	0.0020675	-0.007485	-0.000353333	0.00119778	-0.00187111	-0.0019725	-0.00205	-0.01263	-0.00079	-0.0017	-0.0106767	0	0	0	0	0	0
81	0.0406075	-0.00749	0.0010275	0.0330589	-0.00268111	-0.0106467	0.0130925	0.0013425	-0.013185	0.00283778	0.00214556	-0.00655778	-0.001765	-0.002585	-0.0131575	-0.000826667	-0.000903333	-0.0118122	0	0	0	0	0	0
82	0.0294825	-0.0063425	-0.02016	0.03061	-0.00236333	-0.00936	0.008915	0.0002125	-0.0206025	0.00484111	0.00263111	-0.0103967	-0.0012525	-0.003395	-0.0131625	-0.000931111	-0.000468889	-0.0133322	0	0	0	0	0	0
83	0.02119	-0.0047725	-0.0328125	0.0256967	-0.00219222	-0.0114844	0.0047275	-0.000665	-0.0273625	0.00524333	0.00248778	-0.0127411	-0.00081	-0.004135	-0.0137075	-0.00101333	-0.000536667	-0.0146656	0	0	0	0	0	0
84	0.0196925	-0.00334	-0.029885	0.0189322	-0.00196111	-0.0202178	0.0031	-0.0009525	-0.0325425	0.00441222	0.00186667	-0.0154511	-0.0006725	-0.004635	-0.0153475	-0.00100444	-0.00100444	-0.0156667	0	0	0	0	0	0
85	0.0203075	-0.00193	-0.021395	0.0120078	-0.00157333	-0.0314556	0.00253	-0.0010275	-0.03758	0.00313667	0.00105667	-0.0200344	-0.000735	-0.0052275	-0.017755	-0.000848889	-0.00163556	-0.0165389	0	0	0	0	0	0
86	0.02106	-0.00048	-0.0116325	0.00824778	-0.000637778	-0.0361556	0.0022075	-0.0009	-0.042525	0.00206111	0.000454444	-0.0253511	-0.000865	-0.0060575	-0.020645	-0.00063	-0.00230667	-0.0178511	0	0	0	0	0	0
87	0.0216925	0.0014325	-0.00272	0.00835222	0.00152667	-0.02847	0.0016325	-0.000575	-0.04787	0.000606667	0.000243333	-0.0300911	-0.0009425	-0.0070125	-0.0234575	-0.000438889	-0.00308889	-0.02011	0	0	0	0	0	0
88	0.0158475	0.0045075	-0.0037225	0.00807111	0.00477667	-0.0100467	-0.00206	-0.00038	-0.0568125	-0.00327444	0.000252222	-0.0347467	-0.00088	-0.0079625	-0.02532	-0.000265556	-0.00408556	-0.02325	0	0	0	0	0	0
89	-0.00341	0.0085975	-0.0159125	0.00160111	0.00778667	0.00931444	-0.011815	-0.00057	-0.0700775	-0.01121	0.000228889	-0.0424233	-0.0006975	-0.008675	-0.0256375	-0.000106667	-0.00508556	-0.0263256	0	0	0	0	0	0
90	-0.033835	0.011195	-0.03873	-0.0136933	0.00881889	0.0181644	-0.0258825	-0.0011175	-0.0877625	-0.02251	-2.22222e-06	-0.05634	-0.0005125	-0.008685	-0.0244475	-2.66667e-05	-0.00556111	-0.0279878	0	0	0	0	0	0
91	-0.06247	0.0104975	-0.074295	-0.0344267	0.00691444	0.00440444	-0.0386025	-0.00174	-0.111748	-0.03431	-0.000478889	-0.0791422	-0.0004525	-0.0074375	-0.0222525	-0.000102222	-0.00486778	-0.0272578	0	0	0	0	0	0
92	-0.07645	0.0071025	-0.122875	-0.0506722	0.00319778	-0.04028	-0.046135	-0.0019325	-0.14173	-0.0438467	-0.000976667	-0.112598	-0.0005225	-0.00501	-0.01929	-0.000243333	-0.00276222	-0.0240833	0	0	0	0	0	0
93	-0.0734125	0.0034175	-0.17815	-0.0553667	0.000393333	-0.110779	-0.0476075	-0.0005525	-0.176365	-0.0516378	-0.000846667	-0.154333	-0.0006	-0.001595	-0.0149475	-0.000268889	0.000201111	-0.0189389	0	0	0	0	0	0
94	-0.06187	0.0022225	-0.231552	-0.0512522	0.000456667	-0.191557	-0.045085	0.00321	-0.216528	-0.0596889	0.000773333	-0.200848	-0.00055	0.002785	-0.008555	-0.000131111	0.00322556	-0.0120889	0	0	0	0	0	0
95	-0.0534775	0.0041825	-0.280917	-0.0479311	0.00321444	-0.270313	-0.04232	0.00832	-0.264873	-0.0680511	0.00384333	-0.251208	-0.00023	0.0077325	-0.0004025	3.66667e-05	0.00585667	-0.00384111	0	0	0	0	0	0
96	-0.0551625	0.00735	-0.332863	-0.0498889	0.00658444	-0.34664	-0.041645	0.011805	-0.319165	-0.0749744	0.00680556	-0.303136	0.0004025	0.0122275	0.0079425	0.000194444	0.00805	0.00472556	0	0	0	0	0	0
97	-0.0696725	0.007565	-0.387905	-0.0559578	0.00796111	-0.414524	-0.0445175	0.0109125	-0.363255	-0.0785211	0.00763556	-0.346558	0.0012425	0.014735	0.0141925	0.000458889	0.00964667	0.0117911	0	0	0	0	0	0
98	-0.0919925	0.00399	-0.418758	-0.0656589	0.00606333	-0.449468	-0.048835	0.0066125	-0.369965	-0.0783378	0.00569111	-0.361138	0.00184	0.0142475	0.0160225	0.000792222	0.00997333	0.0153622	0	0	0	0	0	0
99	-0.09974	0.000135	-0.388215	-0.0707811	0.00272778	-0.415817	-0.0459075	0.0026925	-0.31622	-0.0710911	0.00312778	-0.322452	0.001605	0.01097	0.0121525	0.000794444	0.00897556	0.0137522	0	0	0	0	0	0
100	-0.142095	-4.75e-05	-0.52813	-0.0969811	-0.00838444	-0.544348	-0.0631925	0.0022775	-0.326403	-0.0691478	-0.00949889	-0.358729	0.0005775	0.00915	0.0098525	0.00462889	-0.000855556	0.0164656	0.0899225	0.518795	-0.0677225	0.0748	0.544789	-0.0535789
