Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
96	0	0	0	2149	0	976.7	0	61.26	772.25	-63.71	2288.25	0	1356.05	5875.24
97	-0	-0	-0	2149	0	976.7	-0	54.24	769.2	-70.34	2271.6	0	1354.07	4798.9
98	-0	-0	-0	2149	0	976.7	-0	63.55	764.31	-69.27	2289.98	0	1354.83	5979.3
99	6.26	-22.89	-4.88	2055.57	0	943.57	-490.52	56.76	764.01	-69.27	2271.4	0	1355.18	3560.89
100	-0	-0	-0	2149	0	976.7	-0	65.08	764.31	-67.83	2282.18	0	1358.05	7309.69
101	3.66	-18.62	-5.26	2137.85	0	975.65	-1719.99	59.05	758.36	-74.62	2270.85	0	1353.75	4406.53
102	-0	-0	-0	2149	0	976.7	-0	65.77	761.87	-70.5	2278.94	0	1357.37	4332.33
103	2.14	-21.36	-3.81	2013.21	0	945.31	355.86	63.78	749.21	-67.9	2275.45	0	1356.83	6395.08
104	-0	-0	-0	2149	0	976.7	-0	63.86	755.77	-75.15	2279.78	0	1357.17	4494.4
105	1.75	-16.63	-2.14	2069.44	0	903.06	-707.05	63.1	743.26	-72.17	2271.17	0	1356.7	2634.38
106	-0	-0	-0	2149	0	976.7	-0	69.66	752.87	-73.32	2275.92	0	1358.69	6277.91
107	-0	-0	-0	2149	0	976.7	-0	64.7	738.68	-74.31	2269.28	0	1357.52	3726.94
108	-0	-0	-0	2149	0	976.7	-0	71.41	745.7	-72.1	2275.85	0	1359.75	5145.78
109	-0	-0	-0	2149	0	976.7	-0	63.86	731.35	-72.78	2273.13	0	1357.37	5633.18
110	-0	-0	-0	2149	0	976.7	-0	70.42	741.12	-76.98	2274.76	0	1359.71	3351.52
111	-0	-0	-0	2149	0	976.7	-0	70.27	732.57	-72.78	2274.89	0	1361.24	4677.55
112	-0	-0	-0	2149	0	976.7	-0	64.39	734.25	-73.62	2267.11	0	1360.93	5420.53
113	-0	-0	-0	2149	0	976.7	-0	73.55	728	-74.16	2279.06	0	1360.81	4008.95
114	-0	-0	-0	2149	0	976.7	-0	63.86	725.86	-75.99	2268.1	0	1360.64	5638.01
115	12.97	38.76	-3.13	2872.92	0	1208.87	-4040.45	72.86	726.01	-71.56	2280.52	0	1364.33	6325.84
116	9.99	61.34	-8.24	2702.19	0	1199.35	-2711.81	63.71	724.03	-74.62	2258.03	0	1364.53	3642.82
117	24.49	125.43	-3.36	2598.89	0	1148.44	-4923.1	72.25	723.11	-72.78	2278.56	0	1365.45	7541.87
118	20.52	149.54	-10.45	2601.26	0	1154.34	-3235.69	66.68	715.18	-74.16	2264.44	0	1363.64	5506.6
119	32.35	201.42	-8.62	2604.74	0	1144.23	-2568.4	71.33	718.38	-72.1	2273.26	0	1366.98	5644.78
120	29.22	187.68	-12.51	2582.72	0	1161.36	-4709.08	64.47	702.82	-72.02	2268.87	0	1365.05	5525.18
121	30.67	219.42	-4.65	2586.84	0	1143.33	-662.08	68.74	709.38	-76.14	2271.06	0	1365.89	5680.7
122	21.13	190.43	-15.87	2583.36	0	1158.53	-3908.13	64.01	696.11	-73.47	2264.32	0	1364.61	4923.62
123	20.14	225.98	-15.34	2551.62	0	1136.97	-3623.18	64.77	695.65	-74.39	2268.69	0	1365.74	5567.68
124	8.85	202.18	-15.87	2575.54	0	1152.15	-4795.89	67.21	683.44	-73.62	2266.24	0	1364.32	6360.35
125	12.13	237.43	-8.24	2571.62	0	1143.04	-5304.6	70.34	688.02	-71.26	2279.41	0	1365.55	5217.01
126	-4.65	227.05	-9.77	2564.82	0	1152.58	-2660.65	69.35	676.57	-70.8	2268.49	0	1363.59	5524.97
127	-1.98	264.28	-0	2568.98	0	1141.32	-1022.48	71.64	676.88	-69.73	2264.11	0	1366.25	5931.57
128	-17.47	240.48	-2.67	2562.63	0	1157.87	-4397.8	67.98	672.45	-67.37	2265.08	0	1366.21	6649.8
129	-18.54	279.54	-1.6	2543.2	0	1134.54	-1722.23	72.71	668.95	-64.7	2255.38	0	1366.07	5151.73
130	-29.75	256.35	1.3	2572.5	0	1151.19	-3439.39	79.35	669.86	-66.07	2270	0	1366.67	9667.91
131	-24.72	287.93	6.03	2552.64	0	1132.93	-3636.37	75	658.11	-64.39	2258.27	0	1364.43	7033.83
132	-37.84	271	9.08	2570.33	0	1147.07	-1841.06	83.39	656.28	-65.61	2267.97	0	1364.66	5593.56
133	-35.78	290.99	7.71	2552.24	0	1137.35	-2430.84	77.21	646.67	-65	2249.38	0	1364.22	8383.97
134	-40.44	275.88	12.66	2557.42	0	1147.69	-2943.96	84.92	646.82	-64.7	2259.51	0	1366.55	5790.53
135	-40.74	307.77	11.6	2546.37	0	1132.51	-262.29	83.39	628.05	-63.86	2243.8	0	1362.18	6751.93
136	-39.6	298.77	15.49	2559.37	0	1144.21	-2879.45	91.17	634.61	-62.94	2263.32	0	1365.54	8701.84
137	-33.57	346.37	19.84	2547.63	0	1127.07	-3698.14	81.79	606.69	-61.49	2240.96	0	1362.61	7162.85
138	-42.8	355.68	26.4	2552.73	0	1134.53	-64.21	94.22	614.62	-62.03	2253.48	0	1364.89	6832.41
139	-37.08	382.84	23.8	2533.8	0	1129.21	-3519.02	89.11	585.78	-61.8	2240.29	0	1360.28	5798.9
140	-45.17	389.25	36.01	2544.63	0	1134.24	-4038.9	97.96	594.94	-59.97	2254.19	0	1364.22	8990.48
141	-47.61	416.87	37.84	2533.67	0	1127.63	1389.29	94.68	565.95	-58.59	2241.32	0	1360.42	6203.59
142	-48.98	432.59	43.26	2553.26	0	1130.26	-937.69	94.99	564.27	-58.52	2245.79	0	1360.47	7889.25
143	-58.06	451.81	42.19	2537.72	0	1124.75	-2269.79	96.97	542.14	-55.01	2243.75	0	1361.13	6694.53
144	-57.83	472.56	53.48	2539.77	0	1125.45	-47.44	91.4	524.6	-55.92	2222.41	0	1357.55	6589.18
145	-69.96	468.29	44.63	2540.21	0	1127.28	-3336.52	99.79	523.68	-51.65	2245.33	0	1364.05	9603.98
146	-67.29	486.3	53.56	2542.69	0	1125.06	-2155.38	90.48	499.42	-52.19	2228.19	0	1357.68	5259.66
147	-74.01	492.1	56.3	2547.58	0	1124.18	-98.06	100.94	488.13	-52.57	2248.16	0	1356.58	6273.31
148	-78.05	501.1	56.84	2541.43	0	1127.68	-1380.82	83.31	454.86	-41.73	2215.45	0	1358.95	5712.71
149	-74.62	521.39	53.71	2548.58	0	1119.06	-2091.38	96.44	451.97	-46.39	2239.91	0	1356.38	8396.39
150	-85.3	518.34	56.15	2534.96	0	1126.63	12.2	87.51	419.46	-43.79	2215.68	0	1352.28	4603.74
151	-77.9	541.53	58.9	2542.53	0	1118.89	-4037.07	96.82	416.72	-37.99	2240.26	0	1355.81	5475.53
152	-85.14	549.01	56.69	2529.83	0	1120.32	1642.58	88.58	382.54	-35.17	2212.35	0	1351.22	8524.65
153	-80.57	569	63.48	2542.45	0	1119.19	-1401.65	90.48	378.88	-32.5	2236.88	0	1355.72	6240.63
154	-84.99	569.15	60.04	2531.91	0	1121.61	379.89	82.7	336	-30.29	2207.82	0	1343.13	5708.4
155	-88.65	569.92	63.71	2536.52	0	1125.74	-470.96	87.51	338.75	-27.54	2231.61	0	1352.53	5264.94
156	-83.85	591.58	60.81	2530.75	0	1121.24	1179.47	77.21	300.6	-22.58	2200.67	0	1349.2	4800.59
157	-89.04	596.31	70.8	2531.1	0	1124.04	466.86	81.94	296.33	-23.27	2215.45	0	1345.4	7646.22
158	-77.36	632.02	67.37	2518.24	0	1114.77	-1042.19	70.57	254.21	-21.82	2192.9	0	1331.36	3775.19
159	-87.36	620.12	72.1	2530.35	0	1122.93	1384.53	77.21	251.77	-17.55	2230.57	0	1343.41	7378.41
160	-78.28	643.62	68.51	2522.47	0	1115.99	-2029.12	62.33	212.86	-12.66	2185.87	0	1332.18	4340.89
161	-83.77	635.83	77.13	2523.53	0	1123.15	2087.7	67.21	208.59	-16.71	2228.82	0	1329.66	4406.08
162	-86.75	648.35	70.19	2519.2	0	1120	1450.23	53.71	181.27	-12.51	2184.08	0	1325.09	5181
163	-74.69	667.42	76.83	2518.83	0	1117.69	-2483.72	52.8	160.37	-10.68	2203.13	0	1320.93	4055.88
164	-82.02	662.54	74.39	2513.29	0	1120.11	2569.3	48.9	142.67	-11.22	2193.61	0	1308.32	3187.9
165	-76.52	690.31	81.1	2516.48	0	1118.64	2061.95	35.93	126.19	-10.22	2157.75	0	1308.45	3322.21
166	-78.58	674.74	73.24	2510.93	0	1119.54	-1764.22	40.05	108.8	-6.64	2239.66	0	1300.35	4836.73
167	-75.91	712.43	86.52	2510.37	0	1117.94	3472.16	27.85	85.3	-11.14	2098.26	0	1265.33	18.2
168	-79.42	691.07	77.9	2511.13	0	1120.41	-183.05	31.59	80.26	-7.93	2164.41	0	1278.03	4081.19
169	-69.12	741.27	84	2500.96	0	1114.36	-54.61	-0	-0	-0	2149	0	1465.7	-0
170	-78.89	702.82	78.74	2503.07	0	1121.34	2489.02	-0	-0	-0	2149	0	1465.7	-0
171	-66.22	757.75	83.92	2500.53	0	1114.54	186.94	-0	-0	-0	2149	0	1465.7	-0
172	-78.35	724.18	81.02	2499.8	0	1121.97	1335.13	-0	-0	-0	2149	0	1465.7	-0
173	-60.81	775.91	86.21	2496.04	0	1115.6	1276.93	-0	-0	-0	2149	0	1465.7	-0
174	-72.56	755.46	85.75	2495.95	0	1119.57	-447.39	-0	-0	-0	2149	0	1465.7	-0
175	-61.34	784.15	81.25	2483.55	0	1114.9	-695.47	3.13	-25.79	2.44	2856.65	0	1707.28	-5653.16
176	-61.34	778.96	87.66	2493.97	0	1117.61	1398.84	-0	-0	-0	2149	0	1465.7	-0
177	-63.78	783.69	80.26	2486.56	0	1117.59	827.53	-1.98	-31.89	4.27	2624.1	0	1619.37	-893.95
178	-58.21	805.82	90.64	2486.02	0	1117.18	-1970.71	0.38	-23.96	2.9	2527.74	0	1678.22	-2384.6
179	-61.49	799.41	80.87	2482.74	0	1117.26	2510.73	-6.03	-33.87	4.12	2502.12	0	1601.02	546.4
180	-53.71	825.2	92.16	2477.91	0	1115.92	-1830.87	-2.67	-29.91	0.31	2548.3	0	1620.54	-2707.56
181	-58.67	805.21	81.25	2475.88	0	1116.4	1229.69	-5.04	-34.48	0.99	2429.95	0	1621.99	-2072.97
182	-59.81	820.31	93.08	2481.83	0	1117.75	1369.72	-6.94	-35.1	1.14	2427.62	0	1584.3	179.95
183	-54.78	809.33	83.69	2475.89	0	1118.08	-1382.61	-1.07	-39.67	-0.46	2409.4	0	1595.41	-3703.95
184	-54.32	834.66	94.45	2477.57	0	1116.84	2392.76	-7.93	-42.11	-0.08	2515.59	0	1580.1	-4962.2
185	-61.65	818.79	80.8	2467.25	0	1116.1	725.22	-0.31	-33.87	4.58	2528.41	0	1587.3	1486.15
186	-46.08	843.2	91.78	2469.75	0	1115.13	-995.95	-1.6	-41.35	3.28	2433.34	0	1554.37	-1122.59
187	-60.27	821.84	86.59	2466.02	0	1115.8	2989.27	-0.84	-28.99	1.6	2424.17	0	1610.5	-2716.19
188	-50.58	842.9	92.16	2468.23	0	1115.73	222.25	-2.67	-41.05	4.65	2484.18	0	1559.23	893.73
189	-53.48	823.36	90.03	2465.22	0	1117.98	-814.25	-1.37	-34.94	1.45	2388.45	0	1586.9	-1567.29
190	-49.29	849.15	89.87	2459.13	0	1113.14	2704.45	-5.19	-40.28	2.29	2678.2	0	1541.18	571.05
191	-53.71	821.08	86.75	2462.66	0	1117.65	-2637.14	-1.22	-33.26	3.51	2372.49	0	1600.47	-766.86
192	-44.33	846.71	88.04	2452.04	0	1112.72	3762.08	-4.5	-40.59	1.98	2579.99	0	1555.71	-3419.55
193	-49.29	827.48	93.38	2460.57	0	1116.78	-546.86	3.05	-28.38	4.81	2275.34	0	1609.39	2611.71
194	-43.18	843.96	86.06	2452.35	0	1113.78	-1609.19	-8.32	-49.44	5.72	2491.03	0	1544.93	-1762.32
195	-44.17	828.86	95.9	2457.92	0	1117.8	2228.31	1.83	-23.8	-0.69	2499.13	0	1675.48	-3238.97
196	-43.79	838.47	83.69	2449.6	0	1112.81	-345.7	-4.2	-48.68	2.37	2439.01	0	1541.04	646.14
197	-45.32	822.45	91.86	2447.58	0	1117.15	-2528.57	1.75	-20.6	1.75	2545.5	0	1666.68	-2900.24
198	-38.15	832.21	86.52	2446.11	0	1113.19	3301.38	-6.26	-53.25	3.97	2481.71	0	1555.72	-766.26
199	-43.41	822.75	89.57	2448.21	0	1115.34	-2973.62	-1.45	-26.7	1.98	2433.81	0	1599.01	604.34
200	-33.04	830.54	85.53	2444.8	0	1113.8	509.61	-6.48	-51.57	2.75	2455.62	0	1569.59	-3691.58
201	-36.85	821.53	90.71	2445.5	0	1116.25	2213.79	5.87	-29.6	3.66	2371.8	0	1605.04	-162.05
202	-39.9	822.75	81.86	2439.22	0	1113.44	-1669.97	-6.1	-35.71	2.59	2605.41	0	1545.22	-225.88
203	-32.5	814.51	87.74	2434.91	0	1115.19	-861.1	2.75	-38.76	0.53	2397.54	0	1608.1	-3260.7
204	-35.4	816.04	83.92	2437.88	0	1114.08	-773.6	-3.36	-37.38	2.21	2422.59	0	1608.83	-2255.25
205	-33.72	812.23	82.17	2435.68	0	1113.86	-939.85	-1.68	-45.32	2.98	2437.43	0	1553.67	-386.17
206	-29.75	813.14	84.46	2430.21	0	1115.68	348.79	-1.53	-34.18	1.68	2317.53	0	1595.24	-2224.85
207	-28.23	816.35	81.02	2440.86	0	1112.9	828.08	-4.58	-39.67	2.37	2641.5	0	1552.04	-3222.07
208	-35.86	793.46	78.89	2418.32	0	1118.36	-1627.24	5.57	-25.94	2.67	2412.84	0	1618.92	250.87
209	-17.32	813.75	82.32	2438.26	0	1113.05	1565.51	-10.91	-44.25	2.21	2549.25	0	1539.85	-1956.08
210	-35.17	782.93	73.32	2418.62	0	1114.27	19.22	5.87	-26.09	1.75	2476.03	0	1657.98	-3103.11
211	-16.33	825.2	82.24	2428.58	0	1112.74	-434.38	-9.54	-54.32	3.36	2451.63	0	1540.64	-434.25
212	-29.37	771.79	70.57	2417.75	0	1116.2	1369.62	2.9	-18.62	2.82	2472.89	0	1603.97	-513.92
213	-22.35	826.26	80.34	2415.87	0	1112.35	279.19	-5.26	-54.32	2.98	2484.16	0	1545.66	-1028.33
214	-22.51	753.33	65.38	2427.08	0	1118.03	-2029.99	-0.31	-21.82	1.22	2468.79	0	1669.4	-1513.71
215	-19.91	828.86	81.25	2405.05	0	1111.64	2520.16	-4.58	-52.95	2.29	2492.95	0	1527.22	-791.21
216	-20.98	764.77	68.05	2430.55	0	1116.82	-3166.06	4.73	-18.92	1.91	2458.15	0	1674.93	-2233.69
217	-16.4	801.7	68.97	2397.38	0	1111.99	691.79	-7.17	-48.98	2.82	2507.27	0	1551.29	-1788.34
218	-22.05	760.19	70.65	2428.81	0	1117.07	2510.17	5.42	-27.01	-0.76	2303.62	0	1646.98	-4376.51
219	-20.07	766.3	58.29	2408.3	0	1112.18	2414.64	-11.22	-44.56	4.12	2534.97	0	1565.19	1491.26
220	-15.56	786.74	77.44	2409.76	0	1116.04	-1207.91	1.22	-43.64	2.21	2401.03	0	1554.97	-2634.54
221	-19.99	758.36	54.86	2409.81	0	1113.1	2779.23	-3.2	-34.64	-0.38	2617.79	0	1599.83	-4105.86
222	-16.17	792.54	73.85	2401.56	0	1113.47	-1938.54	-2.9	-35.86	1.68	2411.06	0	1572.89	-884.65
223	-17.85	735.47	51.96	2405.48	0	1115.72	1843.12	2.14	-26.09	1.6	2524.97	0	1640.53	-3364.25
224	-13.35	788.57	73.85	2401.69	0	1112.91	-323.26	-3.28	-48.37	1.37	2365.47	0	1560.01	-1457
225	-18.08	733.95	55.39	2399.07	0	1117.47	-2601.42	-2.67	-29.45	1.37	2539.48	0	1619.92	-1760.77
226	-6.48	779.27	65.61	2403.21	0	1112.19	1586.48	-4.96	-46.84	3.2	2530.07	0	1535.85	-4015.39
227	-16.25	739.14	54.7	2390.21	0	1115.95	-330.78	0.46	-28.69	-2.06	2457.27	0	1661.9	-1918.22
228	-4.58	768.13	60.2	2398.37	0	1112.06	3292.69	-5.04	-42.72	4.2	2527.91	0	1530.44	-169.75
229	-15.56	741.73	59.89	2385.41	0	1116.11	-267.78	3.43	-29.14	3.59	2344.62	0	1591.67	-1895.13
230	-0.46	767.82	58.06	2395.57	0	1111.13	519.3	-7.63	-43.79	-1.22	2522.69	0	1597.62	-1303.64
231	-9.77	738.53	58.82	2390.45	0	1117.13	-3880.31	3.51	-30.06	4.88	2331.51	0	1570.48	-1065.13
232	-3.13	766.75	56.15	2385.34	0	1111.27	3343.51	-7.63	-45.47	4.12	2483.73	0	1553.82	-611.32
