Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
19	4.83412	2.86103	5.49354	4.93545	3.29148	4.92343	8.3682	-3.04036	10.001	6.72661	-2.4765	7.75188	5.52906	-7.0396	1.92969	8.6479	-3.5946	-0.3	-7.71435	2.4655	-0.062864	-10.6632	2.07395	-0.874763	1.93114	3.72033	1.07541	0.30788	-0.139697	1.19669
20	4.75794	2.53925	5.37844	4.76227	2.95756	4.83562	8.46856	-2.9595	9.22316	6.76405	-2.47447	7.04442	5.47027	-6.84572	2.1024	8.52314	-3.34573	-0.118457	-7.65943	2.67564	0.66217	-10.6723	2.37859	-0.15556	1.93834	3.73041	1.0264	0.269613	-0.15552	1.17849
21	4.61608	2.1607	5.2875	4.52887	2.59455	4.79601	8.51595	-2.84832	8.46576	6.74431	-2.53316	6.39938	5.37277	-6.6555	2.25626	8.36853	-3.08017	0.0744033	-7.58588	2.90645	1.35774	-10.6658	2.74148	0.544827	1.94205	3.75214	0.975126	0.22708	-0.16257	1.14992
22	4.42564	1.75339	5.22448	4.25565	2.20425	4.79667	8.51242	-2.76574	7.73098	6.67837	-2.57651	5.7988	5.25838	-6.43287	2.38357	8.20194	-2.87228	0.252443	-7.49428	3.15424	2.02019	-10.6456	3.15316	1.21988	1.95376	3.77985	0.921546	0.185673	-0.158993	1.10789
23	4.20786	1.34332	5.18856	3.96229	1.78658	4.81619	8.46455	-2.74509	7.01917	6.57858	-2.58976	5.222	5.14508	-6.13875	2.48276	8.03371	-2.71941	0.415987	-7.37907	3.38902	2.64821	-10.6082	3.59521	1.86857	1.98733	3.80848	0.866818	0.149157	-0.14497	1.0519
24	3.98083	0.950692	5.18315	3.6644	1.34514	4.83304	8.38108	-2.79325	6.33847	6.45128	-2.61038	4.64996	5.03746	-5.75893	2.56114	7.87438	-2.53971	0.579153	-7.23828	3.57948	3.24694	-10.553	4.02025	2.49681	2.04286	3.83931	0.812284	0.11827	-0.119483	0.988053
25	3.75165	0.582796	5.20311	3.37465	0.89002	4.83267	8.26716	-2.85666	5.6821	6.30086	-2.64117	4.05867	4.93615	-5.35187	2.62267	7.73709	-2.29464	0.737147	-7.08805	3.71255	3.83236	-10.4882	4.38209	3.11692	2.09821	3.88413	0.760616	0.09226	-0.0783433	0.92873
26	3.51964	0.238674	5.2324	3.10297	0.436013	4.80506	8.12807	-2.87094	5.02885	6.13887	-2.71259	3.43537	4.84303	-4.98813	2.6664	7.62246	-1.94803	0.89204	-6.9503	3.78869	4.42801	-10.4212	4.65743	3.74914	2.13188	3.95384	0.722108	0.0699467	-0.0142233	0.892997
27	3.28254	-0.078	5.26001	2.85002	0.00504667	4.76359	7.97044	-2.83035	4.36877	5.9688	-2.7748	2.78796	4.75399	-4.69853	2.69684	7.5263	-1.57595	1.02678	-6.83306	3.83283	5.05102	-10.3474	4.85239	4.40102	2.13681	4.04717	0.704508	0.0557767	0.07183	0.88809
28	3.04049	-0.366548	5.28451	2.62005	-0.387017	4.71741	7.79849	-2.7679	3.70835	5.79889	-2.7842	2.11794	4.66276	-4.48383	2.72806	7.44739	-1.25592	1.11986	-6.72595	3.88989	5.69042	-10.2542	5.00043	5.0402	2.12132	4.14789	0.689772	0.0633733	0.158573	0.884203
29	2.79833	-0.62968	5.30654	2.41769	-0.73633	4.66457	7.61685	-2.72011	3.05856	5.63896	-2.7498	1.41708	4.57002	-4.28701	2.77759	7.38404	-1.01205	1.16231	-6.62365	3.95339	6.32244	-10.1433	5.14117	5.64685	2.09722	4.23877	0.653816	0.0918767	0.232937	0.858973
30	2.56192	-0.878124	5.31757	2.23462	-1.05145	4.61024	7.42918	-2.69248	2.41931	5.48321	-2.68103	0.692433	4.48352	-4.04317	2.85881	7.33455	-0.845663	1.16181	-6.53024	3.98308	6.93402	-10.0317	5.28984	6.22936	2.07378	4.30974	0.587928	0.12269	0.300503	0.8139
31	2.34098	-1.11911	5.31577	2.06887	-1.32533	4.5579	7.24166	-2.67814	1.79347	5.33184	-2.63393	-0.0439267	4.40845	-3.7412	2.98212	7.29635	-0.694683	1.13915	-6.44669	3.97191	7.53127	-9.94083	5.4274	6.79675	2.0541	4.358	0.495478	0.13677	0.368757	0.754203
32	2.14681	-1.3463	5.3145	1.92354	-1.54529	4.51156	7.06569	-2.67748	1.19436	5.18826	-2.63092	-0.783947	4.3425	-3.3985	3.1528	7.27029	-0.53091	1.10982	-6.3642	3.93057	8.12742	-9.87256	5.53654	7.36049	2.04319	4.38545	0.382668	0.134553	0.438607	0.68433
33	1.98336	-1.55064	5.32496	1.79965	-1.7182	4.47827	6.91064	-2.69268	0.628022	5.05396	-2.65142	-1.51634	4.27959	-3.03057	3.36709	7.25762	-0.369537	1.08779	-6.30075	3.86755	8.73025	-9.82208	5.62637	7.93092	2.02084	4.39366	0.250654	0.120097	0.503767	0.603957
34	1.85041	-1.73138	5.34817	1.69248	-1.86959	4.46948	6.78048	-2.72923	0.089596	4.92576	-2.6602	-2.21998	4.21489	-2.663	3.61873	7.25585	-0.239407	1.09027	-6.27108	3.8086	9.35212	-9.79308	5.72137	8.51509	1.96622	4.38987	0.106834	0.0858667	0.558623	0.5106
35	1.74605	-1.89519	5.38257	1.59668	-2.02218	4.49368	6.67388	-2.78513	-0.427712	4.80244	-2.63572	-2.87562	4.1463	-2.32633	3.90101	7.25643	-0.167583	1.13452	-6.24851	3.77354	10.01	-9.7651	5.84425	9.11997	1.89625	4.39257	-0.029718	0.0444433	0.60773	0.403283
36	1.66768	-2.04862	5.4285	1.5159	-2.1688	4.54779	6.58708	-2.85399	-0.927558	4.69337	-2.61567	-3.48368	4.07387	-2.03542	4.20816	7.25136	-0.12588	1.22712	-6.19127	3.76265	10.7095	-9.70338	5.98338	9.74652	1.84633	4.41794	-0.146898	0.0274267	0.665453	0.283973
37	1.61495	-2.19524	5.48775	1.45622	-2.29567	4.62184	6.519	-2.92731	-1.41173	4.60674	-2.64355	-4.05952	4.0015	-1.78395	4.53525	7.24185	-0.0587567	1.36189	-6.07052	3.76251	11.4411	-9.59432	6.10828	10.3873	1.84858	4.4683	-0.247108	0.0546233	0.73825	0.15472
38	1.58073	-2.33982	5.56976	1.41211	-2.40199	4.70882	6.46233	-2.97729	-1.8733	4.53411	-2.7205	-4.6146	3.93733	-1.57059	4.87764	7.23491	0.0422667	1.53334	-5.89488	3.75974	12.1856	-9.4553	6.2235	11.0366	1.90512	4.53216	-0.345444	0.114197	0.814287	0.0109933
39	1.55564	-2.48789	5.68435	1.37072	-2.50063	4.8049	6.40716	-2.97409	-2.30372	4.45806	-2.80733	-5.15517	3.88692	-1.40725	5.23117	7.23418	0.14974	1.73754	-5.69951	3.75503	12.9252	-9.31488	6.33672	11.6855	1.98685	4.59506	-0.46061	0.17868	0.885007	-0.159693
40	1.54364	-2.63085	5.8286	1.3255	-2.60847	4.90499	6.35825	-2.94023	-2.71046	4.37025	-2.86254	-5.69116	3.84614	-1.28664	5.5858	7.24132	0.232113	1.96523	-5.51374	3.76161	13.643	-9.17898	6.44829	12.3158	2.06149	4.64886	-0.608486	0.244013	0.953847	-0.374403
41	1.55175	-2.75714	5.98965	1.28474	-2.71861	5.00466	6.32527	-2.92563	-3.11411	4.28074	-2.90672	-6.23409	3.80815	-1.18008	5.92818	7.26089	0.290517	2.20361	-5.34228	3.78322	14.3245	-9.04439	6.55104	12.8982	2.12238	4.69931	-0.798782	0.319183	1.03869	-0.655463
42	1.57175	-2.86958	6.15454	1.25531	-2.81928	5.10189	6.30199	-2.94272	-3.53301	4.2019	-2.98407	-6.78931	3.77247	-1.08903	6.25017	7.29564	0.337777	2.44714	-5.1677	3.81763	14.9579	-8.90955	6.63407	13.4044	2.18776	4.76531	-1.03837	0.411747	1.16833	-1.02766
43	1.5866	-2.97998	6.31791	1.23317	-2.92973	5.1937	6.27212	-2.96286	-3.97358	4.13485	-3.08057	-7.35825	3.74396	-1.04043	6.55031	7.33687	0.351813	2.69963	-4.96829	3.85269	15.5329	-8.76198	6.6979	13.8159	2.28258	4.86806	-1.33536	0.529753	1.36485	-1.51291
44	1.58419	-3.10299	6.479	1.21777	-3.07148	5.27986	6.22275	-2.9585	-4.43243	4.07932	-3.17085	-7.93443	3.7265	-1.05133	6.83742	7.36356	0.308357	2.97462	-4.73268	3.87786	16.0395	-8.56904	6.76798	14.1293	2.4211	5.01996	-1.7022	0.6859	1.61678	-2.12115
45	1.56428	-3.24828	6.63347	1.211	-3.24445	5.36714	6.14919	-2.94116	-4.90616	4.02412	-3.26115	-8.49696	3.71783	-1.11605	7.12779	7.36419	0.22363	3.29486	-4.45703	3.90722	16.4702	-8.30176	6.87925	14.3495	2.60127	5.21906	-2.15288	0.89065	1.87451	-2.85016
46	1.5323	-3.41801	6.77829	1.21201	-3.42589	5.45926	6.0496	-2.94723	-5.38639	3.95143	-3.36834	-9.02244	3.70937	-1.2031	7.4425	7.34346	0.133307	3.68204	-4.14715	3.96581	16.8173	-7.94665	7.05764	14.4729	2.80754	5.44266	-2.70261	1.15681	2.06871	-3.69719
47	1.4901	-3.61264	6.91932	1.21464	-3.60111	5.54895	5.92141	-2.99046	-5.85072	3.84317	-3.49318	-9.50307	3.69033	-1.27885	7.8081	7.30905	0.07168	4.15466	-3.79925	4.06293	17.0749	-7.50854	7.31645	14.4892	3.04081	5.65711	-3.36387	1.48992	2.13714	-4.66886
48	1.43676	-3.82747	7.06047	1.19713	-3.77768	5.62196	5.76228	-3.06895	-6.27872	3.67022	-3.63983	-9.94262	3.65359	-1.32308	8.25053	7.26386	0.0872933	4.73691	-3.39966	4.19988	17.2416	-7.00939	7.64296	14.3893	3.3181	5.83131	-4.14384	1.88202	2.05314	-5.78414
49	1.36849	-4.05568	7.19413	1.12907	-3.96252	5.65862	5.56568	-3.17246	-6.66647	3.40743	-3.80325	-10.3506	3.59693	-1.32368	8.79172	7.20155	0.188867	5.45274	-2.94279	4.3718	17.3141	-6.47312	8.0097	14.1637	3.65187	5.93935	-5.05492	2.32047	1.83162	-7.07226
50	1.27477	-4.29181	7.30198	0.980937	-4.15359	5.64649	5.31635	-3.28832	-7.0261	3.04474	-3.95334	-10.7292	3.52263	-1.274	9.45005	7.1076	0.33459	6.31574	-2.43576	4.56449	17.2869	-5.91647	8.38044	13.7916	4.04396	5.96963	-6.11683	2.79717	1.50891	-8.5716
51	1.13743	-4.52386	7.36402	0.730617	-4.32309	5.58627	4.99505	-3.43379	-7.37295	2.58643	-4.06737	-11.0655	3.43079	-1.1759	10.243	6.96984	0.459693	7.33674	-1.90275	4.77477	17.1514	-5.36373	8.71414	13.2473	4.47533	5.92928	-7.35846	3.29421	1.1299	-10.3257
52	0.94152	-4.73423	7.36918	0.384617	-4.42461	5.49586	4.59344	-3.62922	-7.71085	2.06234	-4.15356	-11.3301	3.31648	-1.06715	11.1875	6.79736	0.496603	8.53471	-1.36329	5.00971	16.8924	-4.87308	8.98368	12.5273	4.92483	5.84543	-8.81458	3.76219	0.751353	-12.365
53	0.682674	-4.89909	7.31743	-0.0298733	-4.40889	5.40748	4.12327	-3.87462	-8.02986	1.5139	-4.26732	-11.4783	3.17508	-1.01548	12.3007	6.61006	0.39879	9.9404	-0.81995	5.26935	16.4827	-4.49023	9.20783	11.6379	5.3933	5.75533	-10.5258	4.16078	0.41473	-14.7091
54	0.355422	-5.00125	7.2223	-0.49901	-4.26573	5.35274	3.59205	-4.11602	-8.29612	0.945853	-4.4021	-11.4565	3.02094	-1.1794	13.6127	6.43677	0.0980633	11.5917	-0.264744	5.60393	15.8834	-4.24019	9.44032	10.5713	5.88888	5.68843	-12.5456	4.46556	0.12188	-17.3844
55	-0.053412	-5.04062	7.12065	-1.01416	-4.01208	5.3282	2.98589	-4.25429	-8.43373	0.347997	-4.53679	-11.2427	2.89929	-1.76757	15.1733	6.30334	-0.464013	13.5255	0.283998	6.1011	15.0406	-4.14862	9.75871	9.29936	6.40084	5.66214	-14.9449	4.65539	-0.14869	-20.4311
56	-0.534266	-4.99967	7.04468	-1.55229	-3.68288	5.30345	2.31013	-4.27782	-8.36785	-0.28369	-4.67173	-10.8464	2.85546	-2.84869	17.0386	6.23363	-1.29436	15.7688	0.759118	6.79522	13.8915	-4.23785	10.2236	7.76392	6.90203	5.68795	-17.8022	4.72933	-0.412637	-23.908
57	-1.05942	-4.84368	7.00371	-2.08518	-3.3494	5.26523	1.5923	-4.2573	-8.04983	-0.952047	-4.7412	-10.2602	2.91237	-4.38317	19.2593	6.25537	-2.41883	18.3301	1.07001	7.69236	12.3705	-4.4991	10.8703	5.89296	7.36046	5.76364	-21.199	4.73101	-0.67039	-27.8708
58	-1.61474	-4.56595	6.98797	-2.58967	-3.08765	5.21911	0.841802	-4.23785	-7.44859	-1.64544	-4.67989	-9.45331	3.07626	-6.29234	21.8731	6.35423	-3.84526	21.2109	1.1386	8.77047	10.4159	-4.86535	11.7302	3.65361	7.76144	5.87058	-25.2043	4.74858	-0.93284	-32.3224
59	-2.19306	-4.20478	6.97644	-3.05635	-2.9486	5.18557	0.055954	-4.21888	-6.55136	-2.33537	-4.46167	-8.37619	3.32939	-8.43724	24.894	6.45662	-5.48342	24.4247	0.9137	9.95814	7.99915	-5.24133	12.7633	1.12829	8.10289	5.97133	-29.8406	4.86165	-1.21744	-37.15
60	-2.77303	-3.82878	6.94804	-3.48948	-2.94775	5.18459	-0.751042	-4.19535	-5.36472	-2.9853	-4.11889	-6.98809	3.60604	-10.5585	28.3016	6.45531	-7.10935	27.9815	0.352156	11.1072	5.16564	-5.6212	13.8289	-1.46403	8.34546	6.00674	-35.0468	5.00881	-1.53655	-42.1139
61	-3.32286	-3.52307	6.88539	-3.8919	-3.04813	5.20773	-1.54194	-4.17113	-3.91234	-3.55675	-3.76118	-5.31712	3.79524	-12.319	32.0393	6.26021	-8.41652	31.8153	-0.521226	12.0168	2.04473	-6.11472	14.7476	-3.91556	8.4464	5.92128	-40.6442	4.99066	-1.92267	-46.9628
62	-3.80922	-3.35902	6.77962	-4.25305	-3.17704	5.22255	-2.26178	-4.13764	-2.23677	-4.01517	-3.55714	-3.45782	3.79645	-13.462	36.0119	5.80898	-9.13483	35.77	-1.53048	12.5118	-1.20016	-6.73286	15.3423	-6.18515	8.45727	5.70061	-46.3504	4.73026	-2.38759	-51.5405
63	-4.20182	-3.36054	6.63467	-4.55435	-3.27914	5.20124	-2.84863	-4.08767	-0.402438	-4.34539	-3.57422	-1.52431	3.55797	-13.8973	40.0831	5.10971	-9.21461	39.6577	-2.4595	12.5094	-4.32794	-7.27355	15.4655	-8.22295	8.42904	5.3811	-51.7945	4.37192	-2.82773	-55.6485
64	-4.48498	-3.49412	6.46812	-4.78021	-3.32593	5.13126	-3.25248	-4.04761	1.51839	-4.54868	-3.74054	0.385943	3.07401	-13.736	44.0975	4.26442	-8.86464	43.3358	-3.24638	12.0673	-6.96434	-7.47282	15.0383	-9.70463	8.25339	5.06064	-56.5531	4.11344	-2.98458	-58.8761
65	-4.66439	-3.68553	6.29714	-4.92315	-3.28376	5.01651	-3.45581	-4.04669	3.45085	-4.63391	-3.94977	2.20866	2.39414	-13.2856	47.9065	3.4296	-8.40653	46.7254	-3.89896	11.3372	-8.75977	-7.29155	14.0711	-10.1215	7.83563	4.91685	-60.2454	3.96296	-2.56468	-60.7306
66	-4.76039	-3.84903	6.13088	-4.98504	-3.13523	4.88239	-3.47773	-4.10073	5.33443	-4.61096	-4.08514	3.93201	1.60944	-12.8927	51.3849	2.75363	-8.16257	49.7591	-4.36416	10.4797	-9.51792	-6.99588	12.7218	-9.21214	7.24183	5.1275	-62.5993	3.69002	-1.45464	-60.9949
67	-4.79425	-3.91247	5.97637	-4.97152	-2.88754	4.76665	-3.36274	-4.20093	7.13826	-4.48646	-4.07171	5.59002	0.831424	-12.7682	54.4363	2.29828	-8.30724	52.3378	-4.63478	9.61273	-9.22932	-6.85628	11.2455	-7.25518	6.54423	5.74743	-63.5419	3.09334	0.177283	-59.9051
68	-4.77626	-3.83491	5.83408	-4.88385	-2.56002	4.68647	-3.15612	-4.30419	8.84852	-4.26142	-3.92752	7.20852	0.167578	-12.9473	56.9924	2.01281	-8.7618	54.3686	-4.84234	8.80833	-8.09754	-6.9714	9.87811	-4.81621	5.69625	6.66781	-63.252	2.12691	1.9472	-57.9276
69	-4.70841	-3.61218	5.70561	-4.73102	-2.17133	4.63897	-2.8927	-4.35525	10.4683	-3.94344	-3.72525	8.79288	-0.314842	-13.3476	59.0146	1.80184	-9.29532	55.8322	-5.09855	8.1209	-6.48952	-7.29126	8.77997	-2.31973	4.66833	7.67195	-62.0703	0.869493	3.44031	-55.4299
70	-4.589	-3.26797	5.59737	-4.53155	-1.73081	4.62288	-2.58938	-4.3195	12.0139	-3.5592	-3.52008	10.3458	-0.60853	-13.8135	60.4931	1.60479	-9.71884	56.7608	-5.37153	7.57355	-4.76628	-7.64806	8.03555	0.0465967	3.54821	8.53115	-60.3168	-0.48402	4.38648	-52.5787
71	-4.41729	-2.8394	5.51292	-4.30364	-1.26315	4.63105	-2.2463	-4.19467	13.4995	-3.14189	-3.34138	11.866	-0.756364	-14.2001	61.4468	1.39006	-9.93353	57.1942	-5.56044	7.17591	-3.12863	-7.87121	7.61626	2.1897	2.46365	9.08033	-58.1664	-1.71133	4.73605	-49.4509
72	-4.19891	-2.36582	5.45005	-4.06064	-0.806993	4.6446	-1.86032	-4.00735	14.9295	-2.71994	-3.18586	13.3409	-0.830464	-14.4432	61.9091	1.15576	-9.93384	57.1702	-5.59078	6.94512	-1.61857	-7.90316	7.39616	4.0461	1.50144	9.25439	-55.667	-2.69007	4.63295	-46.124
73	-3.94782	-1.87738	5.40218	-3.80963	-0.376103	4.65664	-1.43782	-3.80334	16.299	-2.30613	-3.02474	14.7598	-0.902822	-14.5342	61.9126	0.942553	-9.78491	56.7269	-5.43379	6.85337	-0.206586	-7.7888	7.22292	5.60603	0.704324	9.09871	-52.8151	-3.41411	4.29707	-42.6631
74	-3.68205	-1.38737	5.36154	-3.55411	0.03323	4.67604	-1.0004	-3.63055	17.5987	-1.89598	-2.86266	16.1213	-1.02449	-14.4921	61.4852	0.75829	-9.54766	55.9028	-5.10685	6.82782	1.13306	-7.61721	6.98573	6.92135	0.075482	8.7314	-49.6233	-3.95786	3.9092	-39.0923
75	-3.41955	-0.903422	5.32234	-3.29945	0.41417	4.70042	-0.575188	-3.50308	18.8206	-1.49132	-2.73075	17.4114	-1.20548	-14.3475	60.655	0.57496	-9.24508	54.73	-4.64718	6.78267	2.39133	-7.43825	6.63189	8.05315	-0.393418	8.2822	-46.1458	-4.37596	3.57908	-35.4152
76	-3.1723	-0.43494	5.28355	-3.05064	0.767667	4.72134	-0.177226	-3.4083	19.965	-1.10659	-2.61976	18.6014	-1.43154	-14.1269	59.4578	0.412077	-8.91008	53.2176	-4.09657	6.64482	3.53915	-7.26239	6.17708	9.01914	-0.712336	7.85162	-42.4615	-4.678	3.33525	-31.6542
77	-2.94396	0.010218	5.24482	-2.81092	1.09732	4.73698	0.192198	-3.32585	21.0304	-0.7567	-2.46447	19.6641	-1.68019	-13.8429	57.9284	0.334727	-8.60688	51.3611	-3.52847	6.37052	4.56193	-7.16602	5.71292	9.80792	-0.928226	7.4924	-38.6413	-4.93684	3.12349	-27.8592
78	-2.73693	0.428102	5.20557	-2.5867	1.4001	4.74767	0.533466	-3.22489	22.0053	-0.456387	-2.25638	20.5905	-1.91883	-13.5216	56.0881	0.351177	-8.35297	49.1738	-3.04003	5.97738	5.46054	-7.21678	5.35986	10.4064	-1.12037	7.20475	-34.7413	-5.21977	2.84631	-24.0787
79	-2.54937	0.819276	5.1676	-2.38816	1.67503	4.74728	0.846606	-3.09651	22.877	-0.225603	-2.10322	21.3826	-2.12846	-13.1775	53.9512	0.393013	-8.05326	46.6924	-2.69992	5.52232	6.2317	-7.36045	5.18554	10.8064	-1.34526	6.9503	-30.8091	-5.46822	2.4278	-20.3388
80	-2.37715	1.18131	5.13157	-2.21862	1.9292	4.74116	1.12964	-2.93929	23.6348	-0.0748367	-2.05529	22.0479	-2.29463	-12.8206	51.5342	0.454413	-7.62322	43.944	-2.52019	5.08001	6.86118	-7.47545	5.16411	10.9904	-1.60663	6.67825	-26.8874	-5.54808	1.85674	-16.6583
81	-2.21841	1.50222	5.09616	-2.06658	2.1773	4.74816	1.37508	-2.74287	24.2737	0.00988333	-2.0866	22.5998	-2.39968	-12.4814	48.8626	0.58846	-7.04957	40.9461	-2.4674	4.74293	7.33283	-7.45314	5.20092	10.9354	-1.87019	6.34284	-23.0135	-5.33456	1.18967	-13.0659
