Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-273.438	914.667	-87.4784	-276.904	898.167	-347.202	-466.697	941.571	-183.182	-463.79	949.085	-255.593	-358.878	976.857	-380.651	-369.416	981.602	-55.2548	-316.178	818.054	-23.2781	-165.417	454.807	-85.4559	-161.896	393.247	-81.5206	-109.181	395.782	-136.267	-123.964	67.9721	-108.065	-169.991	51.4409	-159.163	15.0527	76.3484	-122.25	-18.4489	49.5722	-77.8716	-358.087	817.115	-402.689	-477.36	433.443	-325.867	-501.866	375.086	-322.346	-439.947	360.349	-286.245	-556.216	64.2442	-260.052	-604.398	59.8591	-212.558	-419.402	32.7724	-259.134	-468.109	26.4792	-309.227
0.007	-260.38	912.448	-88.0539	-267.178	895.371	-348.125	-455.295	939.098	-182.768	-453.581	946.621	-255.174	-349.585	974.499	-381.051	-356.368	979.158	-54.5535	-301.146	816.717	-22.7312	-153.008	452.644	-83.436	-147.617	391.741	-80.0615	-94.9994	395.403	-134.487	-94.6162	67.9574	-108.601	-140.521	50.217	-159.086	44.2458	81.8572	-123.868	12.4741	52.1726	-79.5682	-349.612	814.895	-402.315	-471.932	432.969	-324.531	-497.226	374.921	-320.725	-435.467	359.368	-285.421	-555.518	64.8994	-258.814	-603.431	61.1003	-210.975	-419.174	32.7789	-258.92	-468.308	26.4499	-308.79
0.013	-246.674	910.246	-88.273	-257.199	892.596	-348.999	-443.337	936.849	-181.038	-442.79	944.159	-253.816	-339.827	971.551	-380.551	-343.548	976.835	-53.9654	-287.521	815.278	-22.7243	-140.446	450.385	-81.1619	-133.646	390.162	-78.7165	-80.8216	395.31	-132.329	-66.7686	69.0529	-108.515	-112.678	49.6357	-158.905	71.6334	87.6834	-125.491	41.3951	56.1893	-80.6248	-340.94	812.758	-401.716	-465.864	432.343	-323.197	-492.073	374.646	-319.374	-430.519	358.242	-284.374	-554.805	65.666	-257.622	-602.394	62.4322	-209.374	-418.962	32.6634	-258.859	-468.528	26.4619	-308.248
0.02	-233.956	907.798	-88.8359	-247.067	889.822	-349.732	-431.616	934.012	-179.725	-431.744	941.341	-252.033	-330.423	968.632	-380.312	-330.452	974.315	-53.3872	-273.524	813.485	-22.0879	-128.37	448.55	-80.2721	-120.529	389.09	-77.9941	-66.4841	395.403	-130.364	-40.8055	70.6553	-108.677	-86.5893	49.4862	-158.726	96.5323	93.8103	-127.263	68.1961	61.1902	-81.9257	-332.181	810.644	-400.963	-459.436	431.629	-321.989	-486.498	374.419	-318.032	-425.274	356.988	-283.284	-554.125	66.5473	-256.509	-601.328	63.9033	-207.865	-418.754	32.5427	-258.773	-468.688	26.4352	-307.679
0.027	-221.129	905.288	-89.1966	-237.407	887.063	-350.98	-418.444	931.683	-178.835	-421.954	938.408	-250.605	-321.133	966.11	-380.009	-317.179	971.976	-52.6111	-259.564	811.613	-21.733	-116.364	447.156	-79.186	-106.196	387.603	-76.6177	-52.6706	395.513	-129.264	-16.9051	72.5055	-108.84	-62.399	49.5897	-158.405	119.978	99.5086	-128.374	92.8418	66.5776	-82.9109	-323.257	808.602	-400.093	-452.363	430.92	-320.561	-480.516	374.16	-316.734	-419.641	355.728	-282.494	-553.259	67.6275	-255.207	-600.205	65.6729	-206.336	-418.537	32.401	-258.674	-468.887	26.4269	-307.13
0.033	-208.088	902.907	-89.6386	-226.59	884.451	-351.254	-406.531	929.18	-177.201	-410.573	935.586	-249.156	-311.869	962.667	-379.87	-303.976	969.76	-52.0136	-245.894	809.572	-21.5538	-103.871	445.21	-77.8718	-93.1273	386.756	-75.9979	-39.0756	395.69	-128.969	4.96879	74.2236	-108.72	-40.1487	49.7889	-157.955	141.345	104.778	-129.708	115.592	71.781	-84.1176	-314.021	806.552	-399.023	-445.093	429.852	-319.428	-474.359	373.973	-315.59	-413.594	354.442	-281.382	-552.338	68.7795	-253.968	-598.928	67.6221	-204.792	-418.395	32.2767	-258.585	-469.079	26.3947	-306.469
0.04	-195.343	900.627	-89.7854	-216.059	881.856	-351.861	-394.634	926.665	-176.361	-399.05	932.782	-247.668	-302.274	959.586	-379.2	-290.725	967.712	-51.3602	-232.23	807.529	-21.4331	-91.324	443.816	-77.2725	-79.4963	385.776	-76.0267	-25.8279	395.99	-129.491	24.7773	75.6331	-109.122	-20.1936	49.7963	-157.426	160.778	108.865	-130.51	135.631	75.7646	-84.4931	-304.474	804.603	-397.91	-437.484	429.107	-318.262	-467.642	373.731	-314.297	-407.211	353.163	-280.296	-551.328	70.3424	-252.639	-597.589	69.9632	-203.204	-418.312	32.1707	-258.523	-469.308	26.3876	-305.793
0.047	-182.356	898.513	-89.9377	-205.288	879.34	-352.471	-382.52	924.319	-175.611	-385.534	930.167	-246.274	-292.66	956.675	-378.51	-276.799	965.639	-50.7916	-218.744	805.791	-21.3125	-78.3759	442.765	-77.3342	-65.7849	385.353	-75.2312	-13.0635	396.266	-130.344	42.7672	76.4597	-108.314	-1.90551	49.8361	-157.023	178.258	111.515	-130.784	153.574	78.3046	-84.7284	-294.327	802.631	-396.725	-429.314	428.437	-316.979	-460.628	373.554	-313.147	-400.375	351.879	-279.589	-550.163	72.1029	-251.403	-596.096	72.6808	-201.592	-418.194	32.0491	-258.471	-469.62	26.3688	-305.035
0.053	-169.556	896.521	-90.0038	-194.344	877.018	-352.977	-370.035	922.51	-173.113	-373.03	927.099	-244.127	-282.958	953.924	-377.945	-264.126	964.049	-50.2624	-205.404	804.41	-21.1003	-64.8447	441.887	-76.5605	-52.3163	384.86	-75.126	-0.42979	396.305	-131.503	58.6364	76.4133	-108.204	13.9827	49.2439	-156.74	193.505	113.046	-131.482	169.465	79.5981	-84.7694	-283.85	800.73	-395.678	-420.878	427.798	-315.899	-453.12	373.497	-311.913	-392.901	350.55	-278.913	-548.927	74.2675	-250.056	-594.389	75.7311	-200.028	-418.146	32.0024	-258.838	-469.995	26.3858	-304.404
0.06	-156.643	894.765	-90.1122	-183.023	874.857	-353.316	-357.491	920.314	-171.872	-361.67	925.401	-243.475	-272.539	951.718	-376.661	-251.156	962.785	-49.9583	-191.563	803.466	-20.6804	-51.9865	441.323	-76.5242	-38.9004	384.208	-75.3861	11.4271	395.73	-132.769	72.4173	75.61	-108.243	27.6765	47.8668	-156.564	207.028	112.889	-131.819	183.286	79.3722	-85.1258	-272.837	798.788	-394.715	-411.948	427.316	-314.939	-445.14	373.536	-310.802	-384.895	349.229	-278.487	-547.36	76.5959	-248.861	-592.447	79.1901	-198.434	-418.018	31.9355	-258.657	-470.264	26.4763	-303.586
