Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-72.2713	1036.66	-108.658	-78.2075	1031.27	-321.781	-248.479	1080.07	-174.518	-249.938	1076.74	-268.949	-166.262	1089.14	-367.65	-180.955	1098.51	-70.6711	-168.289	938.325	-34.8759	-159.368	493.337	-89.1768	-164.551	430.108	-90.6622	-100.992	429.511	-138.633	-183.081	63.2778	-143.111	-219.272	47.3862	-188.953	-24.5629	40.2298	-165.078	-71.5466	22.8619	-100.315	-166.911	917.973	-393.461	-22.8121	520.834	-350.096	-66.7885	474.326	-351.035	-3.05242	431.275	-317.806	-307.414	198.81	-310.842	-347.69	202.295	-260.99	-208.885	75.9724	-306.266	-257.113	89.9111	-358.374
0.007	-65.2323	1036.5	-107.352	-70.1186	1031.7	-320.627	-240.773	1080.02	-174.62	-242.154	1076.95	-268.78	-158.161	1089.53	-367.12	-174.035	1098.54	-70.2813	-162.182	938.197	-34.6891	-157.197	493.338	-89.0434	-162.727	430.154	-90.4075	-99.3831	429.075	-138.167	-183.029	63.3653	-143.173	-219.177	47.445	-189.179	-24.5677	40.1945	-164.953	-71.6124	22.8165	-100.208	-157.62	918.526	-393.274	-8.53268	523.104	-349.263	-51.1385	475.136	-350.294	13.356	433.842	-316.46	-284.297	192.575	-310.256	-325.329	194.489	-260.789	-181.06	74.441	-304.425	-229.246	85.8736	-357.186
0.013	-57.654	1036.44	-105.896	-62.0868	1031.92	-319.421	-233.265	1079.79	-174.596	-234.406	1076.9	-268.707	-150.015	1089.7	-366.68	-166.78	1098.34	-69.9131	-156.078	937.993	-34.5502	-154.704	493.393	-88.8117	-160.806	430.263	-90.3067	-97.0123	428.534	-138.015	-182.993	63.4319	-143.281	-219.175	47.4808	-189.368	-24.5918	40.1281	-164.831	-71.6807	22.7653	-100.109	-148.507	919.019	-392.977	5.62181	525.023	-348.653	-35.7068	475.639	-349.599	29.8192	436.037	-315.049	-260.877	186.028	-309.873	-302.499	186.59	-260.779	-152.834	72.5507	-302.98	-201.104	81.6542	-356.046
0.02	-50.99	1035.78	-104.826	-53.879	1031.97	-318.363	-225.785	1079.61	-174.586	-226.699	1076.82	-268.801	-141.941	1089.43	-366.174	-159.848	1098.21	-69.606	-150.059	937.728	-34.4527	-152.061	493.392	-88.7044	-158.43	430.258	-90.2186	-94.7364	428.058	-137.941	-183.065	63.5587	-143.256	-218.874	47.3131	-189.625	-24.5864	40.1223	-164.672	-71.7335	22.714	-100.017	-139.48	919.295	-392.771	19.3652	526.783	-348.029	-20.4927	475.903	-349.1	45.3112	438.709	-313.555	-237.06	179.248	-309.681	-279.21	178.379	-260.653	-124.504	70.668	-301.768	-173.08	77.6246	-354.964
0.027	-43.9256	1035.32	-103.695	-45.6252	1032	-317.306	-218.271	1079.36	-174.542	-218.833	1076.78	-268.509	-134.208	1089.11	-365.611	-152.833	1097.97	-69.3504	-143.405	937.392	-34.4743	-149.054	493.31	-88.6292	-155.934	430.215	-90.1327	-92.2515	427.663	-137.835	-182.945	63.7009	-143.435	-218.778	47.4601	-189.784	-24.5466	40.0834	-164.598	-71.7737	22.681	-99.9532	-130.37	919.37	-392.493	33.0207	528.448	-347.032	-5.3851	476.083	-348.4	60.8657	441.03	-312.145	-212.882	172.375	-309.344	-255.307	169.572	-260.225	-96.1261	68.441	-300.641	-144.599	73.609	-354.543
0.033	-36.7876	1034.74	-102.574	-37.4625	1031.89	-316.43	-210.763	1078.94	-174.618	-210.918	1076.55	-268.369	-126.626	1088.73	-365.016	-145.704	1097.53	-69.0064	-136.773	936.919	-34.5531	-145.792	493.119	-88.6989	-153.15	430.124	-90.2527	-89.6024	426.943	-137.683	-182.752	63.8164	-143.66	-218.615	47.6149	-190.004	-24.484	39.9927	-164.561	-71.8084	22.6545	-99.8995	-121.56	919.681	-392.39	46.2127	529.86	-346.236	9.55137	475.858	-347.761	76.1608	443.087	-310.756	-188.244	164.9	-308.757	-231.044	160.878	-260.432	-67.1088	66.5832	-299.679	-115.897	69.6195	-353.914
0.04	-29.6768	1034.12	-101.677	-29.4061	1031.55	-315.4	-203.255	1078.5	-174.593	-203.153	1076.34	-268.403	-117.162	1088.53	-365.189	-138.747	1097.18	-68.8321	-130.711	936.416	-34.0828	-142.787	493.055	-88.5502	-150.189	429.938	-90.1085	-86.4936	426.359	-137.725	-182.553	63.9148	-143.91	-218.432	47.7969	-190.245	-24.3142	39.9509	-164.357	-71.8198	22.624	-99.8653	-112.608	919.696	-392.116	59.0044	531.326	-345.578	24.0546	475.824	-347.075	90.9649	445.246	-309.367	-163.331	157.79	-308.849	-206.405	152.204	-259.939	-38.5448	64.1554	-298.678	-87.0463	65.7555	-353.257
0.047	-22.4869	1033.42	-100.658	-20.5692	1031.33	-314.691	-195.693	1078.11	-174.447	-195.221	1075.88	-268.249	-109.068	1087.82	-364.794	-131.985	1096.78	-68.6342	-124.184	935.905	-33.8071	-139.09	492.805	-88.7693	-146.843	429.798	-90.3374	-83.4881	426.115	-137.77	-182.291	64.0376	-144.166	-218.172	47.9293	-190.474	-24.1816	39.8509	-164.3	-71.83	22.6314	-99.8723	-103.831	919.722	-391.906	71.5013	532.509	-344.771	38.4322	475.698	-346.654	105.611	447.32	-308.14	-138.014	150.613	-308.179	-181.246	143.182	-259.802	-9.9766	62.3589	-298.509	-57.9832	61.9835	-352.804
0.053	-15.3106	1032.64	-99.8295	-13.1213	1030.65	-313.697	-188.14	1077.53	-174.534	-187.266	1075.44	-268.083	-100.793	1087.28	-364.348	-124.18	1096.15	-68.2148	-117.562	935.275	-33.5381	-134.68	492.582	-89.0088	-143.323	429.682	-90.7446	-80.0862	425.494	-137.747	-182.008	64.1633	-144.44	-218.225	48.3779	-190.631	-24.0327	39.7665	-164.211	-71.8175	22.6227	-99.8789	-94.5933	919.523	-391.265	83.5664	533.496	-344.101	52.3014	475.232	-346.004	119.78	449.314	-306.881	-112.609	143.528	-307.611	-155.599	134.297	-259.282	18.9863	60.6392	-298.223	-28.9049	58.6844	-352.631
0.06	-8.11205	1031.82	-99.0363	-5.09908	1030.07	-312.945	-180.561	1076.97	-174.38	-179.384	1075	-268.037	-92.5078	1086.71	-364.166	-117.019	1095.58	-67.856	-110.836	934.641	-33.3743	-131.232	492.531	-89.1007	-139.907	429.486	-90.9707	-76.712	424.891	-137.896	-181.664	64.3306	-144.713	-217.969	48.5974	-190.963	-23.7399	39.7764	-164.225	-71.8057	22.6419	-99.9076	-85.8338	919.189	-390.927	95.2505	534.233	-343.18	65.7804	474.709	-345.399	133.516	451.015	-305.799	-86.789	136.263	-307.567	-129.869	125.573	-259.081	48.0604	59.1364	-298.052	0.50704	55.673	-352.272
