Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	7.26446	8.42741	13.6948	6.43357	5.19147	15.6178	2.73228	1.7496	31.1329	5.77757	-2.9766	31.149	7.00107	-20.6363	11.8552	2.34075	-10.2426	11.5342	-2.71717	-2.35254	-1.50657	0.95802	5.47032	-1.10317	2.50327	10.1947	1.59915	5.29192	-0.589614	1.95397
11	7.65784	7.80312	13.7368	6.76937	4.71326	15.5963	3.66322	1.64704	30.9788	6.56618	-3.02518	30.9972	7.0391	-19.0164	13.1784	2.20685	-8.91422	13.0838	-3.54717	-3.22056	-0.491112	-0.009932	4.63305	0.17748	1.61051	9.95806	1.00935	4.24179	-0.813374	1.44857
12	8.00434	7.20982	13.7747	7.05857	4.27518	15.5773	4.52529	1.4177	30.6262	7.27763	-3.18769	30.6862	7.02262	-17.8868	14.1659	2.05406	-7.88242	14.3286	-4.1326	-3.57899	0.565184	-0.714342	4.15298	1.45663	1.02059	9.834	0.648712	3.50333	-0.971784	1.14243
13	8.28547	6.68009	13.8103	7.28035	3.90617	15.5568	5.27488	1.10897	30.0468	7.86451	-3.42341	30.1563	6.96081	-17.388	14.7557	1.91987	-7.33759	15.1653	-4.48975	-3.31674	1.59965	-1.168	4.16967	2.64317	0.680959	9.79278	0.445332	3.04891	-1.05414	0.961212
14	8.48271	6.2365	13.8441	7.41435	3.63031	15.529	5.87995	0.777288	29.2419	8.29211	-3.684	29.3745	6.86908	-17.5067	14.9452	1.83518	-7.35399	15.5464	-4.6458	-2.48331	2.56696	-1.41064	4.71607	3.6809	0.523614	9.80958	0.339714	2.81323	-1.06641	0.84866
15	8.5799	5.88839	13.8772	7.44397	3.46391	15.4885	6.32188	0.478871	28.2391	8.54155	-3.92829	28.3406	6.7682	-18.0942	14.785	1.81725	-7.86295	15.4893	-4.63782	-1.26635	3.44354	-1.49761	5.69391	4.55213	0.488491	9.86774	0.288437	2.72315	-1.02464	0.767062
16	8.56712	5.63408	13.9126	7.36001	3.41268	15.4306	6.59442	0.256904	27.0861	8.60999	-4.12568	27.084	6.68197	-18.935	14.359	1.8691	-8.69956	15.0631	-4.51483	0.0878611	4.2246	-1.48566	6.91477	5.26856	0.529484	9.95541	0.261473	2.71851	-0.946556	0.69356
17	8.44382	5.46421	13.9552	7.16355	3.47063	15.3533	6.70268	0.132467	25.8421	8.5097	-4.25722	25.6564	6.63284	-19.8212	13.761	1.98148	-9.67297	14.3651	-4.33255	1.35964	4.91907	-1.42214	8.17079	5.85822	0.613039	10.0618	0.238364	2.75784	-0.84846	0.61591
18	8.21909	5.36443	14.0108	6.86727	3.62135	15.2605	6.66301	0.0999133	24.5651	8.26638	-4.32117	24.1242	6.63452	-20.5952	13.0754	2.13655	-10.61	13.4999	-4.14111	2.4051	5.54312	-1.3417	9.28739	6.3547	0.716703	10.1758	0.206424	2.81575	-0.74534	0.52836
19	7.90941	5.31731	14.0841	6.49254	3.83886	15.1624	6.50166	0.130441	23.3016	7.91573	-4.33444	22.5551	6.68571	-21.1528	12.3642	2.31237	-11.3689	12.5598	-3.97684	3.15692	6.11131	-1.26748	10.1437	6.78739	0.825753	10.2864	0.158904	2.87872	-0.64931	0.427908
20	7.53506	5.30337	14.1784	6.06403	4.08996	15.0724	6.25138	0.184429	22.0794	7.4981	-4.32355	21.004	6.7702	-21.43	11.6613	2.48677	-11.8454	11.6104	-3.86044	3.59963	6.63106	-1.21272	10.673	7.17489	0.93021	10.3851	0.0933511	2.9418	-0.567612	0.312188
21	7.11705	5.30228	14.2955	5.60444	4.33974	15.0041	5.94706	0.224824	20.907	7.05086	-4.30849	19.504	6.86312	-21.3954	10.9754	2.64213	-11.9847	10.6829	-3.798	3.74764	7.10271	-1.18164	10.858	7.52284	1.02455	10.4681	0.01063	3.0059	-0.50262	0.178784
22	6.67406	5.29401	14.4348	5.13017	4.55591	14.9684	5.62	0.228479	19.778	6.60132	-4.29527	18.0654	6.9398	-21.0562	10.2975	2.76898	-11.79	9.77592	-3.78354	3.63981	7.52291	-1.17117	10.7283	7.82456	1.10748	10.5356	-0.0866456	3.07534	-0.452096	0.024434
23	6.22069	5.26088	14.5947	4.64975	4.71203	14.9738	5.29361	0.191616	18.6787	6.16396	-4.27915	16.6843	6.9828	-20.4654	9.6099	2.86715	-11.3226	8.86844	-3.80299	3.34024	7.88769	-1.17243	10.358	8.06541	1.18037	10.5908	-0.196153	3.15619	-0.4091	-0.155294
24	5.76744	5.19006	14.7727	4.16607	4.79116	15.0269	4.98229	0.126906	17.5951	5.74186	-4.25153	15.3528	6.98556	-19.7141	8.8936	2.94507	-10.6952	7.935	-3.83986	2.9319	8.19476	-1.17149	9.85821	8.23168	1.24549	10.6383	-0.317347	3.25513	-0.36225	-0.364646
25	5.3212	5.0746	14.9655	3.67966	4.7861	15.1289	4.69188	0.0576533	16.5159	5.33081	-4.2063	14.0609	6.9535	-18.9174	8.13462	3.0184	-10.0425	6.95693	-3.87959	2.50653	8.44634	-1.15458	9.35389	8.31719	1.30482	10.6838	-0.451716	3.37763	-0.297506	-0.607184
26	4.88626	4.91399	15.1687	3.1925	4.69835	15.2757	4.4211	0.0133922	15.432	4.92512	-4.13776	12.7982	6.90242	-18.2035	7.3268	3.10754	-9.49032	5.92844	-3.91011	2.15833	8.65136	-1.11517	8.95483	8.32484	1.36018	10.7335	-0.602268	3.52583	-0.203182	-0.886968
27	4.46504	4.71377	15.3784	2.70913	4.53619	15.46	4.16306	0.0232767	14.339	4.52169	-4.03579	11.5592	6.85368	-17.6913	6.47341	3.22972	-9.1411	4.85928	-3.92119	1.97007	8.82312	-1.05366	8.74195	8.26565	1.41465	10.7912	-0.773367	3.69736	-0.074778	-1.20827
28	4.05692	4.48351	15.5925	2.23433	4.3109	15.672	3.90697	0.106273	13.2384	4.12046	-3.8923	10.3437	6.82642	-17.4526	5.58794	3.39029	-9.04949	3.77492	-3.90503	1.98774	8.97515	-0.972798	8.75303	8.15775	1.47335	10.8569	-0.969736	3.88665	0.085402	-1.57358
29	3.6574	4.23381	15.8083	1.77182	4.03491	15.8988	3.64117	0.264773	12.1362	3.72405	-3.71338	9.15555	6.83115	-17.4822	4.69296	3.57973	-9.20117	2.71365	-3.85983	2.19832	9.11789	-0.874108	8.97391	8.0225	1.54129	10.9282	-1.19554	4.08754	0.270414	-1.98407
30	3.25836	3.97311	16.0202	1.324	3.72013	16.124	3.3559	0.483098	11.0396	3.33708	-3.51454	7.9983	6.86774	-17.6973	3.81847	3.77863	-9.51882	1.71871	-3.79067	2.53109	9.25786	-0.759458	9.3398	7.88027	1.62186	11.0031	-1.45418	4.29335	0.47128	-2.4407
31	2.85027	3.70577	16.2183	0.891822	3.37479	16.3286	3.04598	0.727333	9.95435	2.96545	-3.31772	6.87296	6.92657	-17.9694	3.00006	3.9644	-9.88159	0.831126	-3.70319	2.88831	9.39963	-0.631518	9.75112	7.74847	1.71844	11.0824	-1.74801	4.4982	0.68124	-2.94333
32	2.42805	3.43225	16.3893	0.475276	3.00224	16.4915	2.71517	0.948309	8.88364	2.61602	-3.16272	5.77659	6.99207	-18.1665	2.27429	4.11618	-10.1484	0.085374	-3.59696	3.18199	9.54675	-0.487026	10.1067	7.63858	1.83675	11.1716	-2.07832	4.70362	0.898418	-3.49071
33	1.99479	3.14999	16.5192	0.075048	2.6013	16.5922	2.37708	1.09035	7.82735	2.29579	-3.10377	4.70213	7.04855	-18.1883	1.67062	4.2201	-10.1965	-0.495528	-3.46419	3.35894	9.70039	-0.312392	10.339	7.55421	1.98573	11.2809	-2.44546	4.92216	1.12493	-4.08056
34	1.56001	2.85323	16.5936	-0.306496	2.16654	16.616	2.05021	1.10257	6.77891	2.01014	-3.18667	3.63997	7.08458	-17.9854	1.20464	4.27201	-9.9626	-0.90455	-3.29374	3.41319	9.85791	-0.092892	10.4359	7.49339	2.17389	11.4214	-2.85017	5.1673	1.36217	-4.70947
35	1.13662	2.533	16.5985	-0.665694	1.68868	16.5564	1.75256	0.950016	5.72506	1.76024	-3.4286	2.58015	7.09389	-17.562	0.877408	4.2762	-9.45969	-1.15126	-3.076	3.38171	10.0136	0.176104	10.4413	7.45034	2.40442	11.6017	-3.29494	5.44182	1.60661	-5.37476
36	0.739676	2.1786	16.5241	-0.999012	1.15606	16.4169	1.49907	0.622444	4.65218	1.54173	-3.81355	1.51699	7.07441	-16.964	0.680831	4.24256	-8.7617	-1.2556	-2.80413	3.3259	10.1617	0.489406	10.4321	7.41669	2.67458	11.8244	-3.78323	5.73961	1.85123	-6.07629
37	0.384731	1.77949	16.3696	-1.30318	0.559304	16.2099	1.29971	0.139141	3.55484	1.34687	-4.30383	0.45236	7.02721	-16.262	0.604694	4.18242	-7.96769	-1.23819	-2.47292	3.31102	10.2983	0.8378	10.4875	7.38459	2.97926	12.084	-4.31862	6.05182	2.08777	-6.81653
38	0.0839256	1.32624	16.1456	-1.575	-0.103814	15.953	1.1569	-0.454644	2.44084	1.1674	-4.85489	-0.604506	6.95471	-15.5305	0.641728	4.10348	-7.1687	-1.11228	-2.07624	3.3881	10.4209	1.21229	10.6655	7.35057	3.31631	12.3677	-4.90441	6.36908	2.30714	-7.59988
39	-0.158302	0.81158	15.8739	-1.81394	-0.829094	15.6674	1.0637	-1.09918	1.33248	0.99434	-5.42216	-1.63537	6.8586	-14.828	0.790862	4.00583	-6.42721	-0.879396	-1.60612	3.58176	10.5288	1.61047	10.9906	7.31369	3.68947	12.6578	-5.54207	6.6867	2.49928	-8.43342
40	-0.347141	0.232444	15.5855	-2.02367	-1.60836	15.3777	1.00406	-1.73271	0.264876	0.817472	-5.96421	-2.61187	6.73861	-14.1862	1.05822	3.88109	-5.76971	-0.530412	-1.05611	3.88763	10.6228	2.04063	11.451	7.27028	4.10577	12.9344	-6.23261	7.01028	2.65319	-9.32797
41	-0.497662	-0.409428	15.3156	-2.21078	-2.42934	15.1097	0.954458	-2.30092	-0.71979	0.627558	-6.44684	-3.49925	6.59216	-13.6099	1.45466	3.7174	-5.18724	-0.050214	-0.425773	4.27698	10.7011	2.51531	12.003	7.21216	4.57151	13.1775	-6.9807	7.35488	2.75819	-10.2978
42	-0.632511	-1.10849	15.0964	-2.38428	-3.27561	14.8857	0.887207	-2.76548	-1.58114	0.417218	-6.84825	-4.26429	6.41498	-13.0811	1.9913	3.50422	-4.65001	0.576274	0.279149	4.7074	10.7568	3.04067	12.5881	7.12878	5.09142	13.3688	-7.7967	7.73548	2.80537	-11.3588
43	-0.77639	-1.85604	14.9495	-2.55413	-4.12818	14.7196	0.77626	-3.10943	-2.29042	0.18162	-7.16358	-4.88422	6.20227	-12.5708	2.67497	3.23301	-4.12898	1.35804	1.05121	5.13836	10.7774	3.61526	13.1602	7.00688	5.67055	13.4937	-8.69516	8.16101	2.78785	-12.5276
44	-0.949384	-2.63982	14.8812	-2.72802	-4.96833	14.6145	0.60305	-3.33793	-2.83756	-0.079568	-7.40468	-5.35212	5.9492	-12.0554	3.506	2.89653	-3.60665	2.29465	1.88743	5.54698	10.7466	4.23133	13.699	6.82866	6.31612	13.543	-9.69231	8.63193	2.70037	-13.8227
45	-1.16235	-3.44352	14.8816	-2.90953	-5.77911	14.5638	0.359816	-3.47537	-3.23234	-0.362022	-7.59363	-5.67708	5.65095	-11.5282	4.47842	2.48921	-3.08031	3.37635	2.7914	5.93625	10.644	4.87215	14.2073	6.57328	7.03697	13.5136	-10.8055	9.13709	2.54042	-15.2648
46	-1.41635	-4.24719	14.9299	-3.09995	-6.54534	14.5535	0.0491189	-3.55762	-3.49927	-0.660808	-7.75365	-5.88058	5.30293	-11.0024	5.58199	2.00882	-2.56919	4.5877	3.76906	6.33133	10.4447	5.52059	14.7052	6.2169	7.84046	13.4084	-12.0543	9.66333	2.31258	-16.8754
47	-1.70566	-5.02834	15.0013	-3.30036	-7.25246	14.5666	-0.319924	-3.6224	-3.66869	-0.973114	-7.901	-5.98934	4.902	-10.5084	6.80471	1.45794	-2.12102	5.91337	4.82436	6.76937	10.1194	6.17016	15.2254	5.72997	8.73143	13.2357	-13.4611	10.2093	2.0312	-18.6775
48	-2.02154	-5.76354	15.0746	-3.51225	-7.88688	14.5881	-0.736012	-3.70008	-3.76817	-1.29806	-8.03904	-6.02668	4.44915	-10.0946	8.13602	0.844876	-1.80475	7.34306	5.95789	7.29137	9.63604	6.82	15.8041	5.07716	9.71404	13.011	-15.0496	10.7846	1.71705	-20.6966
49	-2.35395	-6.43002	15.1347	-3.73772	-8.43653	14.6079	-1.18803	-3.80648	-3.81814	-1.63655	-8.15934	-6.0069	3.95261	-9.83318	9.5708	0.184918	-1.69494	8.87429	7.16438	7.94274	8.95834	7.46098	16.472	4.22149	10.7919	12.7578	-16.8469	11.3999	1.3916	-22.9614
50	-2.69172	-7.00747	15.1733	-3.97953	-8.88919	14.6215	-1.66566	-3.94277	-3.83005	-1.99104	-8.24646	-5.9335	3.42949	-9.81946	11.1118	-0.498548	-1.86384	10.5138	8.42399	8.77711	8.04177	8.06924	17.2519	3.12849	11.9638	12.5047	-18.8869	12.0622	1.0744	-25.5023
51	-3.02356	-7.48	15.1873	-4.24041	-9.23138	14.6306	-2.16074	-4.09907	-3.80493	-2.36325	-8.28148	-5.79784	2.90611	-10.1603	12.7698	-1.17562	-2.37657	12.2768	9.69103	9.8541	6.82984	8.60806	18.1575	1.76925	13.2181	12.281	-21.2134	12.7743	0.780184	-28.3497
52	-3.3407	-7.83698	15.1778	-4.52219	-9.44962	14.6441	-2.6697	-4.25672	-3.73217	-2.75171	-8.24386	-5.58	2.41666	-10.959	14.5617	-1.81405	-3.28049	14.1828	10.8824	11.233	5.25606	9.0244	19.19	0.12863	14.528	12.1094	-23.8801	13.5229	0.514816	-31.528
53	-3.64038	-8.07269	15.15	-4.82593	-9.53361	14.6726	-3.19467	-4.3899	-3.58846	-3.15191	-8.11656	-5.25423	1.99871	-12.2938	16.5069	-2.38319	-4.58726	16.2514	11.8673	12.9566	3.25533	9.25251	20.3298	-1.78587	15.8464	11.9952	-26.9509	14.2681	0.276184	-35.0485
54	-3.92787	-8.1847	15.1123	-5.15237	-9.47859	14.7232	-3.74052	-4.46899	-3.33913	-3.55865	-7.89454	-4.79606	1.6842	-14.1848	18.6222	-2.85753	-6.25714	18.5009	12.47	15.0153	0.790666	9.23948	21.529	-3.95083	17.1035	11.9201	-30.4939	14.9623	0.06146	-38.9063
55	-4.21517	-8.17342	15.0754	-5.5019	-9.28575	14.7957	-4.30912	-4.46646	-2.94359	-3.96877	-7.5918	-4.18683	1.49014	-16.5567	20.9186	-3.21933	-8.19345	20.9459	12.4993	17.3013	-2.10783	8.969	22.7051	-6.34314	18.2134	11.844	-34.5651	15.5814	-0.124672	-43.0813
56	-4.51811	-8.04379	15.0482	-5.87439	-8.96231	14.8839	-4.897	-4.36382	-2.36528	-4.38234	-7.23867	-3.41568	1.41479	-19.2187	23.4019	-3.46084	-10.2483	23.5911	11.8129	19.5887	-5.31189	8.4634	23.7377	-8.92341	19.0864	11.7179	-39.1783	16.1319	-0.271362	-47.5247
57	-4.85237	-7.80709	15.0333	-6.2691	-8.52294	14.9779	-5.49804	-4.15778	-1.58324	-4.8013	-6.86889	-2.48063	1.44117	-21.8799	26.0781	-3.58675	-12.2389	26.4287	10.3964	21.5676	-8.59589	7.77706	24.4815	-11.5858	19.6433	11.5057	-44.2607	16.6227	-0.368204	-52.1323
58	-5.22734	-7.47991	15.0261	-6.68258	-7.99067	15.0689	-6.10524	-3.86268	-0.597899	-5.22565	-6.50806	-1.38731	1.54519	-24.1953	28.9572	-3.61359	-13.9725	29.4425	8.42096	22.9199	-11.681	6.98922	24.7949	-14.138	19.8342	11.2109	-49.617	17.0344	-0.402262	-56.7346
59	-5.64027	-7.08249	15.0189	-7.10578	-7.39673	15.1526	-6.70841	-3.50527	0.573599	-5.65036	-6.16831	-0.145184	1.70554	-25.8322	32.0524	-3.56166	-15.2783	32.6119	6.23389	23.3887	-14.3084	6.19116	24.5689	-16.3574	19.6679	10.9016	-54.9364	17.3201	-0.35043	-61.1236
60	-6.07435	-6.63866	15.0056	-7.52227	-6.7797	15.2286	-7.29116	-3.11561	1.90655	-6.06347	-5.85244	1.23458	1.90935	-26.5523	35.3665	-3.45088	-16.0442	35.9051	4.26366	22.8163	-16.3035	5.47967	23.7563	-18.0906	19.234	10.7162	-59.8571	17.4465	-0.184382	-65.1067
61	-6.50254	-6.17627	14.9828	-7.90869	-6.18194	15.2968	-7.83126	-2.71864	3.37553	-6.44405	-5.56257	2.73792	2.1494	-26.2905	38.8737	-3.30664	-16.2507	39.269	2.88412	21.1608	-17.5862	4.99622	22.3972	-19.3083	18.6964	10.8429	-64.0482	17.4766	0.123214	-68.5379
62	-6.89482	-5.72605	14.9482	-8.23765	-5.64288	15.3567	-8.30297	-2.33102	4.95731	-6.76201	-5.30321	4.34768	2.41401	-25.1942	42.5099	-3.16212	-15.9875	42.6288	2.28951	18.516	-18.1199	4.93536	20.6201	-20.0442	18.2239	11.4692	-67.2602	17.5905	0.605048	-71.2899
63	-7.22384	-5.31862	14.9002	-8.48372	-5.19359	15.4092	-8.67885	-1.96456	6.63065	-6.98267	-5.07833	6.04657	2.67745	-23.5897	46.1748	-3.05177	-15.432	45.9006	2.39049	15.1271	-17.8608	5.41088	18.6143	-20.2765	17.8588	12.7112	-69.355	17.9366	1.29631	-73.2181
64	-7.46711	-4.98064	14.8382	-8.62798	-4.8533	15.458	-8.93109	-1.63191	8.37585	-7.07267	-4.89219	7.81928	2.89888	-21.8831	49.7447	-3.00386	-14.7951	49.0035	2.80547	11.3661	-16.7943	6.28162	16.5898	-19.9018	17.4377	14.5523	-70.3361	18.4419	2.20684	-74.1874
65	-7.60767	-4.73182	14.7626	-8.65967	-4.62723	15.5079	-9.03444	-1.35052	10.1765	-7.00641	-4.75404	9.65162	3.02876	-20.437	53.0922	-3.03713	-14.2642	51.8625	3.03326	7.65306	-15.0315	7.1515	14.741	-18.8399	16.6848	16.8331	-70.3594	18.8001	3.29199	-74.1534
66	-7.63558	-4.58318	14.6758	-8.57727	-4.50812	15.5635	-8.97082	-1.14214	12.0208	-6.77312	-4.67606	11.5303	3.01942	-19.4773	56.1099	-3.1602	-13.9615	54.4091	2.72229	4.35597	-12.8283	7.61004	13.2126	-17.1605	15.411	19.3072	-69.6836	18.6912	4.45881	-73.2184
67	-7.54954	-4.53649	14.5826	-8.38877	-4.47937	15.6282	-8.73367	-1.02566	13.9004	-6.38005	-4.66916	13.4423	2.83864	-19.0595	58.7288	-3.3749	-13.929	56.5891	1.82164	1.70852	-10.4825	7.50279	12.076	-15.0903	13.6354	21.7254	-68.5675	18.0222	5.60967	-71.5959
68	-7.35778	-4.58474	14.4907	-8.10967	-4.51726	15.7032	-8.33016	-1.008	15.8083	-5.85068	-4.74089	15.3735	2.48182	-19.097	60.9233	-3.67791	-14.136	58.3738	0.516963	-0.2178	-8.21275	6.96734	11.3205	-12.8928	11.5397	23.8956	-67.1853	16.9474	6.68418	-69.5086
69	-7.07649	-4.71126	14.4097	-7.76078	-4.59464	15.7885	-7.78049	-1.08072	17.733	-5.22057	-4.88932	17.307	1.97696	-19.4301	62.6983	-4.05469	-14.5048	59.7645	-0.940459	-1.47929	-6.11948	6.2676	10.8666	-10.7494	9.34034	25.6998	-65.611	15.7133	7.66756	-67.1095
70	-6.72685	-4.88906	14.3493	-7.36652	-4.68555	15.8832	-7.11559	-1.22021	19.6561	-4.53187	-5.09544	19.2241	1.3817	-19.9065	64.066	-4.47223	-14.9488	60.782	-2.35521	-2.18644	-4.22065	5.61188	10.6077	-8.72916	7.20036	27.0848	-63.851	14.5009	8.56786	-64.4719
71	-6.33075	-5.08333	14.3185	-6.95116	-4.76826	15.9869	-6.37365	-1.3903	21.5533	-3.8255	-5.32439	21.1049	0.773321	-20.4397	65.0305	-4.88267	-15.4053	61.4492	-3.60663	-2.43471	-2.50133	5.07579	10.4593	-6.82701	5.2223	28.0478	-61.8783	13.368	9.39006	-61.6243
72	-5.90666	-5.25731	14.3241	-6.53434	-4.82547	16.0994	-5.59516	-1.54934	23.3994	-3.13534	-5.536	22.9303	0.232391	-21.0228	65.5837	-5.23597	-15.8543	61.7793	-4.61489	-2.27771	-0.944802	4.63211	10.3867	-5.02005	3.47825	28.6237	-59.6554	12.2857	10.1284	-58.5855
73	-5.46739	-5.37918	14.3701	-6.12781	-4.84296	16.2197	-4.8172	-1.65958	25.1724	-2.48512	-5.70105	24.6819	-0.174014	-21.7008	65.713	-5.49558	-16.3115	61.7741	-5.31799	-1.743	0.456196	4.22549	10.395	-3.30293	2.02695	28.8741	-57.1496	11.2093	10.777	-55.3815
74	-5.01892	-5.42547	14.4568	-5.73551	-4.81056	16.3477	-4.06881	-1.69625	26.8573	-1.88721	-5.80581	26.3462	-0.402589	-22.5299	65.4118	-5.6443	-16.8024	61.4305	-5.67774	-0.863164	1.69893	3.832	10.4913	-1.69605	0.90665	28.876	-54.3482	10.1301	11.3428	-52.0452
75	-4.56251	-5.38316	14.5825	-5.35616	-4.72489	16.4858	-3.3702	-1.64802	28.4478	-1.34344	-5.84452	27.9191	-0.433606	-23.5417	64.6869	-5.67947	-17.3396	60.7496	-5.69482	0.296289	2.77552	3.4772	10.6567	-0.236966	0.122161	28.714	-51.2643	9.08801	11.8486	-48.6097
76	-4.0989	-5.25087	14.7429	-4.98455	-4.58846	16.6372	-2.73452	-1.51242	29.9445	-0.848198	-5.81911	29.402	-0.266556	-24.7228	63.5628	-5.60881	-17.9122	59.7395	-5.40934	1.62358	3.68027	3.20828	10.8437	1.03858	-0.354488	28.4747	-47.9317	8.14412	12.3255	-45.1015
77	-3.63018	-5.03627	14.9314	-4.61319	-4.40671	16.8012	-2.16946	-1.29494	31.3513	-0.393706	-5.74102	30.7947	0.0838256	-26.0104	62.079	-5.44608	-18.4879	58.415	-4.89152	2.96497	4.41648	3.0471	10.9958	2.11531	-0.574761	28.2411	-44.3956	7.3345	12.7964	-41.5404
78	-3.16077	-4.75239	15.1387	-4.23623	-4.18716	16.9711	-1.67916	-1.00518	32.6713	0.025012	-5.62432	32.0914	0.594358	-27.3028	60.2828	-5.20563	-19.0224	56.7958	-4.22827	4.14391	5.0008	2.97257	11.0671	3.00561	-0.60201	28.0838	-40.7022	6.65063	13.2661	-37.9399
79	-2.69768	-4.41439	15.3545	-3.85165	-3.9383	17.1357	-1.26551	-0.652602	33.9046	0.409162	-5.48227	33.2811	1.23849	-28.4835	58.2191	-4.90004	-19.4627	54.9031	-3.5063	4.99305	5.46366	2.94117	11.0233	3.7442	-0.499656	28.0535	-36.8899	6.05826	13.7221	-34.3034
80	-2.2483	-4.03643	15.567	-3.46095	-3.66695	17.2817	-0.9286	-0.250027	35.0445	0.75619	-5.32613	34.3491	1.98491	-29.452	55.9206	-4.53762	-19.7565	52.7564	-2.80066	5.39133	5.84426	2.91795	10.8399	4.37404	-0.324976	28.1744	-32.9857	5.52913	14.1434	-30.6235
81	-1.81622	-3.62872	15.7621	-3.06753	-3.37542	17.3973	-0.665848	0.177529	36.0761	1.06023	-5.1675	35.2804	2.79393	-30.145	53.4038	-4.12541	-19.87	50.3721	-2.17141	5.29274	6.18082	2.8941	10.5126	4.9283	-0.127364	28.4409	-29.0084	5.05896	14.5074	-26.8891
