Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2293	896.602	1371.95	2285.94	904.086	1114.62	2115.83	972.392	1284.22	2116.81	978.349	1217.6	2205.23	996.533	1071.81	2201.82	978.102	1420.07	2181.55	821.703	1418.37	2226.94	460.46	1410.26	2206.01	397.456	1413.23	2269.25	383.332	1367.17	2137.94	61.333	1358.22	2101.5	57.6914	1303.91	2282.21	43.4729	1318.81	2244.02	30.0467	1386	2188.47	837.43	1054.43	2357.63	505.113	1039.32	2355.97	447.741	1033.52	2407.25	434.843	1062.68	2321.82	102.356	1063.52	2284.93	94.3091	1116.94	2464.83	69.5328	1093.77	2419.99	55.7034	1037.8
0.007	2292.68	896.457	1371.35	2285.98	903.799	1113.94	2115.77	972.444	1283.42	2116.81	978.276	1216.82	2205.28	996.327	1071.14	2201.61	978.185	1419.5	2181.06	821.78	1417.61	2224.4	460.331	1409.79	2203.19	397.447	1412.86	2266.36	383.031	1366.76	2134.62	61.1938	1357.04	2097.75	57.823	1303.83	2278.44	43.398	1318.79	2240.34	29.9715	1385.97	2188	837.074	1053.91	2354.7	503.173	1040.13	2354	445.656	1034.26	2406.02	434.019	1063.42	2330.31	98.9363	1062.49	2293.57	89.504	1115.97	2474.31	69.9835	1093.59	2430.2	54.7717	1037.53
0.013	2292.43	896.263	1370.66	2286.15	903.548	1113.19	2115.72	972.404	1282.58	2116.87	978.219	1216.04	2205.28	996.119	1070.55	2201.43	978.243	1418.8	2180.57	821.836	1416.88	2221.92	460.211	1409.3	2200.42	397.467	1412.38	2263.17	382.61	1366.08	2130.79	61.2897	1357.03	2093.99	57.9514	1303.69	2274.61	43.3753	1318.89	2236.53	29.8004	1385.9	2187.66	836.628	1053.41	2351.53	501.183	1040.9	2351.56	443.38	1034.77	2403.74	432.639	1064.19	2338.73	95.7322	1061.74	2301.81	85.3144	1114.68	2483.44	70.8277	1093.75	2440.17	54.1827	1037.35
0.02	2292.2	896.053	1370.05	2286.51	903.301	1112.43	2115.68	972.331	1281.64	2116.99	978.037	1215.1	2205.38	995.859	1069.85	2201.29	978.248	1417.99	2180.13	821.862	1416.26	2219.5	460.093	1408.8	2197.67	397.457	1411.95	2260.29	382.239	1366.04	2127.03	61.3837	1357	2090.22	57.9908	1303.52	2270.82	43.3108	1318.9	2232.54	29.7789	1385.86	2187.38	836.14	1052.91	2347.99	498.983	1041.64	2349.15	441.111	1035.37	2401.33	431.272	1064.97	2346.73	92.8227	1061.06	2310.07	81.2496	1114.2	2492.02	71.6732	1093.89	2449.75	53.83	1037.19
0.027	2292.05	895.849	1369.37	2286.87	903	1111.64	2115.7	972.143	1280.69	2117.21	977.805	1214.17	2205.64	995.563	1069	2201.17	978.22	1417.06	2179.76	821.849	1415.47	2217.11	459.896	1408.23	2195.03	397.394	1411.48	2257.61	381.943	1365.24	2123.06	61.6553	1357.26	2086.42	57.9668	1303.36	2267.1	43.2123	1318.83	2228.72	29.8168	1385.85	2187.17	835.675	1052.38	2344.48	496.624	1042.61	2346.49	438.636	1036.14	2398.72	429.733	1065.82	2354.14	90.1026	1060.57	2317.43	77.6573	1113.25	2499.81	72.6002	1094.27	2458.4	53.4104	1037.36
0.033	2291.92	895.634	1368.66	2287.3	902.691	1110.84	2115.76	971.951	1279.6	2117.44	977.505	1213.1	2205.9	995.284	1068.31	2200.99	978.101	1416.13	2179.46	821.677	1414.63	2214.6	459.902	1407.87	2192.48	397.239	1410.97	2254.92	381.565	1364.79	2119.25	61.7826	1357.19	2082.62	58.0555	1303.23	2263.36	43.1324	1318.85	2224.98	29.8038	1385.79	2187.07	835.15	1051.9	2340.73	494.423	1043.31	2343.51	436.296	1036.95	2395.84	428.124	1066.66	2360.81	87.7425	1060.14	2324.55	74.1812	1112.51	2506.91	73.5519	1094.64	2466.36	53.1419	1037.6
0.04	2291.85	895.407	1367.92	2287.81	902.344	1110.04	2115.96	971.642	1278.52	2117.74	977.15	1212.08	2206.27	994.951	1067.49	2200.81	977.985	1415.14	2179.2	821.578	1413.94	2212.47	459.682	1407.24	2189.97	397.045	1410.42	2252.35	381.183	1364.32	2115.53	61.8952	1357.1	2078.94	58.2048	1303.12	2259.55	43.1123	1318.86	2220.99	29.9958	1385.86	2187	834.49	1051.3	2336.82	492.012	1044.32	2340.39	433.926	1037.72	2392.83	426.436	1067.52	2366.98	85.8315	1059.72	2330.73	71.1692	1112.12	2513.06	74.4274	1095.06	2473.27	52.8077	1037.95
0.047	2291.82	895.21	1367.16	2288.51	902.05	1109.21	2116.17	971.328	1277.32	2118.12	976.711	1210.96	2206.9	994.506	1066.45	2200.57	977.859	1414.2	2179.04	821.376	1413.08	2210.49	459.496	1406.63	2187.57	396.924	1409.96	2249.95	380.773	1363.84	2111.72	62.09	1357.07	2075.29	58.3898	1302.92	2255.8	43.0726	1318.86	2217.31	29.7151	1385.77	2187.12	833.852	1050.74	2333.1	489.633	1045.36	2337.12	431.565	1038.63	2389.79	424.706	1068.32	2372.06	83.984	1059.43	2335.75	68.6347	1112.08	2518.32	75.1276	1095.46	2479.21	52.41	1038.3
0.053	2291.88	894.998	1366.44	2289.37	901.718	1108.38	2116.39	970.879	1276.16	2118.59	976.204	1209.67	2207.57	994.033	1065.58	2200.37	977.621	1413.05	2178.92	821.202	1412.2	2208.53	459.276	1406.01	2185.13	396.929	1409.71	2247.49	380.383	1363.33	2108.08	62.2516	1356.91	2071.59	58.652	1302.73	2252.07	42.9987	1318.81	2213.43	29.722	1385.81	2187.24	833.16	1050.02	2329.13	487.174	1046.22	2333.68	429.049	1039.56	2386.68	422.888	1069.16	2375.92	82.1552	1059.36	2339.94	66.2081	1111.98	2522.61	75.6294	1095.8	2484.02	51.9845	1038.6
0.06	2291.97	894.718	1365.6	2290.39	901.36	1107.52	2116.67	970.353	1274.71	2119.03	975.717	1208.52	2208.39	993.482	1064.43	2200.1	977.386	1412.07	2178.83	820.968	1411.28	2206.72	459.053	1405.39	2183.12	396.789	1408.79	2245.11	379.853	1363.13	2104.38	62.4639	1356.84	2067.92	58.9105	1302.55	2248.4	42.9316	1318.78	2209.62	29.7435	1385.93	2187.52	832.445	1049.48	2325.42	484.806	1047.36	2330.25	426.757	1040.23	2383.47	421.074	1070.06	2378.82	80.4718	1059.43	2343.43	63.8055	1112	2525.75	75.7883	1095.93	2487.56	51.4342	1038.82
