Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	-1.8084	10.5033	-2.55722	3.23572	-0.384959	-3.71551	-3.2726	-0.69876	17.4871	3.12815	-7.35096	19.5015	5.21355	-24.8399	19.0598	2.76799	-4.04666	22.2156	0.918207	9.76428	1.77143	-3.21173	7.77036	0.818512	4.24376	6.3704	2.67399	1.92226	2.49198	1.64604
11	-1.31419	10.228	-2.82096	3.69026	-0.746883	-3.91461	-2.54431	-0.870018	16.9799	3.71678	-7.63327	18.8933	5.35431	-24.3461	20.3088	2.6247	-3.98451	23.351	-0.0200491	9.85136	3.11601	-4.28388	8.28509	1.88786	3.09265	6.07812	2.10455	0.87824	2.41513	0.980564
12	-0.811074	9.94147	-3.06413	4.1481	-1.09947	-4.10609	-1.78786	-1.11592	16.1967	4.3219	-7.99544	17.9939	5.41804	-24.2206	21.0651	2.4768	-4.24292	24.0115	-0.637167	10.3089	4.38392	-5.06166	9.23114	3.06725	2.2576	5.85349	1.75046	0.0891452	2.3438	0.608395
13	-0.31808	9.65374	-3.27423	4.58937	-1.41586	-4.26176	-1.02849	-1.37965	15.1813	4.9036	-8.36092	16.8995	5.4155	-24.3601	21.3775	2.3339	-4.62999	24.2894	-0.948944	10.9806	5.52667	-5.49663	10.3098	4.24989	1.71255	5.69639	1.53279	-0.422745	2.28867	0.422222
14	0.143212	9.3751	-3.44295	4.9873	-1.67347	-4.36232	-0.289143	-1.62789	14.0092	5.42017	-8.67418	15.7089	5.35319	-24.6048	21.349	2.20928	-4.974	24.291	-1.025	11.6884	6.53138	-5.63711	11.2666	5.35417	1.38959	5.59568	1.39242	-0.700402	2.2557	0.336525
15	0.5496	9.11579	-3.56749	5.31575	-1.85832	-4.40407	0.40875	-1.85248	12.7607	5.84157	-8.92383	14.4968	5.23207	-24.8098	21.0976	2.10714	-5.17065	24.1053	-0.952493	12.2939	7.40971	-5.58869	11.9712	6.3364	1.2116	5.53542	1.29024	-0.821947	2.23952	0.291837
16	0.87699	8.88457	-3.64878	5.55249	-1.96712	-4.39712	1.04229	-2.07238	11.5009	6.15083	-9.13343	13.3023	5.0484	-24.8712	20.7223	2.02258	-5.18735	23.7887	-0.809238	12.7204	8.18254	-5.45643	12.4083	7.18325	1.11331	5.50145	1.20295	-0.860858	2.23403	0.252174
17	1.10515	8.6873	-3.68916	5.68213	-2.007	-4.35698	1.58974	-2.3277	10.2689	6.34159	-9.34008	12.131	4.79703	-24.7227	20.2856	1.94688	-5.0292	23.3654	-0.650355	12.942	8.86911	-5.31135	12.6208	7.89941	1.0508	5.48643	1.11868	-0.865245	2.23745	0.200858
18	1.22462	8.52508	-3.69138	5.70058	-1.9933	-4.29486	2.03842	-2.66009	9.07584	6.41795	-9.58024	10.9689	4.47664	-24.3341	19.8115	1.87041	-4.70245	22.8381	-0.506053	12.965	9.48189	-5.18889	12.6596	8.4981	1.00205	5.49025	1.03193	-0.859569	2.24975	0.133797
19	1.23955	8.39294	-3.6597	5.61772	-1.94649	-4.21211	2.38944	-3.09048	7.91003	6.39546	-9.87791	9.80062	4.09403	-23.7157	19.294	1.78602	-4.20816	22.2037	-0.386384	12.8195	10.0268	-5.10061	12.5642	8.99561	0.960836	5.5146	0.939771	-0.853981	2.26973	0.0519858
20	1.16437	8.28041	-3.60096	5.4559	-1.88967	-4.10156	2.65461	-3.60771	6.74587	6.29936	-10.2307	8.62048	3.66592	-22.9169	18.7111	1.69369	-3.56564	21.4651	-0.290252	12.5538	10.5073	-5.04262	12.3701	9.40982	0.927024	5.55739	0.840623	-0.85067	2.29448	-0.0430355
21	1.01831	8.17337	-3.52371	5.24449	-1.84603	-3.95421	2.85037	-4.17111	5.55507	6.15916	-10.6091	7.43247	3.21713	-22.0191	18.0381	1.60232	-2.83213	20.6343	-0.212	12.228	10.9269	-5.00201	12.1244	9.75928	0.900376	5.61353	0.73455	-0.847999	2.32153	-0.150429
22	0.823502	8.0567	-3.43598	5.01362	-1.83518	-3.76645	2.99571	-4.72658	4.31736	6.00259	-10.9733	6.24436	2.77462	-21.123	17.2565	1.52642	-2.09405	19.7281	-0.143505	11.9083	11.2888	-4.96457	11.8889	10.0595	0.879848	5.67906	0.62317	-0.843655	2.35071	-0.269843
23	0.605341	7.91774	-3.34341	4.78958	-1.86869	-3.54373	3.11221	-5.22649	3.026	5.85214	-11.2929	5.06055	2.36133	-20.3254	16.3582	1.48044	-1.43679	18.7613	-0.0748263	11.6581	11.5941	-4.91964	11.7262	10.3195	0.865747	5.75273	0.508493	-0.835377	2.38356	-0.40116
24	0.390202	7.74961	-3.24896	4.5931	-1.94717	-3.29848	3.22161	-5.64103	1.68562	5.72379	-11.5544	3.87744	1.99289	-19.6914	15.345	1.47542	-0.916476	17.7437	0.00468406	11.519	11.84	-4.86075	11.6766	10.5421	0.862756	5.83483	0.390749	-0.820401	2.42304	-0.544398
25	0.200065	7.55267	-3.15364	4.43911	-2.06137	-3.04456	3.34078	-5.95709	0.30528	5.62721	-11.7568	2.68503	1.67821	-19.2374	14.2265	1.51872	-0.544695	16.6799	0.103577	11.4933	12.0216	-4.78629	11.7394	10.7267	0.880474	5.92708	0.266673	-0.795522	2.47296	-0.700189
26	0.04778	7.33309	-3.05731	4.33582	-2.1984	-2.79281	3.47749	-6.1727	-1.10707	5.56589	-11.9097	1.47346	1.42191	-18.935	13.0167	1.61246	-0.286733	15.5745	0.223843	11.5417	12.1361	-4.69954	11.8763	10.8716	0.928967	6.0344	0.130714	-0.7574	2.53628	-0.869515
27	-0.0642728	7.1012	-2.95894	4.28242	-2.3493	-2.55009	3.62922	-6.29856	-2.54607	5.5358	-12.0304	0.238625	1.22553	-18.7293	11.7316	1.75297	-0.07781	14.4371	0.359033	11.6033	12.1876	-4.60701	12.0315	10.9771	1.01243	6.16561	-0.0221784	-0.703468	2.61462	-1.05263
28	-0.142494	6.86895	-2.85644	4.26864	-2.51209	-2.3202	3.78543	-6.35907	-4.00637	5.52444	-12.1337	-1.01734	1.08837	-18.5706	10.39	1.93414	0.142418	13.2827	0.49901	11.631	12.1852	-4.5142	12.1563	11.0467	1.1279	6.33119	-0.197198	-0.632018	2.70986	-1.25
29	-0.198546	6.6461	-2.74631	4.27858	-2.68993	-2.10464	3.9318	-6.38133	-5.47889	5.5143	-12.2268	-2.28787	1.01021	-18.4431	9.01453	2.14926	0.400474	12.1286	0.638175	11.6146	12.1389	-4.41902	12.2306	11.0848	1.27064	6.54136	-0.401164	-0.539838	2.82506	-1.46381
30	-0.245165	6.43849	-2.62445	4.29677	-2.88812	-1.90282	4.05534	-6.38855	-6.94927	5.48958	-12.3127	-3.56356	0.9911	-18.3686	7.63284	2.39126	0.682605	10.9917	0.778658	11.5804	12.0583	-4.30723	12.2678	11.0948	1.43753	6.80482	-0.641865	-0.417954	2.96543	-1.6978
31	-0.292401	6.24828	-2.48803	4.31215	-3.11148	-1.71328	4.14902	-6.40137	-8.39814	5.43994	-12.3906	-4.83572	1.02827	-18.3787	6.28026	2.65428	0.948106	9.88603	0.925194	11.5689	11.9542	-4.15962	12.3025	11.078	1.62527	7.12471	-0.926804	-0.254855	3.13662	-1.95799
32	-0.34547	6.07427	-2.33717	4.32004	-3.3618	-1.53466	4.21388	-6.4386	-9.80361	5.36192	-12.4562	-6.09877	1.11288	-18.4821	4.99951	2.93399	1.15457	8.82325	1.08356	11.6087	11.8408	-3.966	12.3687	11.035	1.83171	7.49483	-1.26122	-0.04627	3.34069	-2.25321
33	-0.404864	5.91156	-2.17577	4.3235	-3.63589	-1.36532	4.25717	-6.5173	-11.1451	5.2606	-12.5097	-7.34814	1.22812	-18.6483	3.83732	3.22416	1.28195	7.81585	1.26568	11.7015	11.7342	-3.7293	12.4848	10.9684	2.06048	7.89877	-1.64586	0.201897	3.57427	-2.59314
34	-0.468153	5.75126	-2.01095	4.33216	-3.92645	-1.20201	4.28755	-6.65146	-12.4066	5.14901	-12.5589	-8.57663	1.35208	-18.8142	2.83687	3.5144	1.33475	6.87888	1.48453	11.8273	11.6504	-3.4593	12.6541	10.8853	2.31557	8.31139	-2.078	0.477591	3.82918	-2.98486
35	-0.531697	5.58168	-1.85075	4.35757	-4.22678	-1.03927	4.31082	-6.84909	-13.5784	5.04227	-12.6105	-9.77287	1.46466	-18.9083	2.02906	3.79146	1.32903	6.02963	1.74304	11.9604	11.6027	-3.16425	12.8729	10.7969	2.59202	8.70373	-2.55372	0.76869	4.09362	-3.43026
36	-0.591327	5.39061	-1.70133	4.40739	-4.53459	-0.871247	4.32875	-7.10825	-14.6563	4.94999	-12.6653	-10.9225	1.55185	-18.8793	1.42823	4.04202	1.285	5.28667	2.03585	12.0839	11.5984	-2.84702	13.1347	10.717	2.87857	9.04987	-3.06948	1.06707	4.35388	-3.92574
37	-0.643175	5.16731	-1.56603	4.48235	-4.85171	-0.694583	4.3394	-7.41728	-15.641	4.87238	-12.7217	-12.0106	1.60586	-18.7079	1.03401	4.2541	1.22637	4.66935	2.35783	12.1944	11.637	-2.50694	13.4305	10.6591	3.16613	9.3324	-3.62402	1.36806	4.59634	-4.4651
38	-0.684645	4.90312	-1.44684	4.57626	-5.1821	-0.510713	4.33789	-7.75612	-16.5391	4.8006	-12.7793	-13.0256	1.62371	-18.4048	0.836198	4.41763	1.18068	4.19676	2.70964	12.2985	11.7097	-2.14218	13.7479	10.6329	3.45385	9.54393	-4.22062	1.66971	4.80873	-5.04364
39	-0.714326	4.59123	-1.34646	4.67865	-5.53042	-0.326777	4.31836	-8.09762	-17.3634	4.71993	-12.838	-13.9616	1.60559	-18.0016	0.819257	4.52484	1.17752	3.88532	3.09676	12.4069	11.8009	-1.75088	14.0702	10.6418	3.7492	9.68512	-4.86832	1.97323	4.98082	-5.66128
40	-0.731316	4.22766	-1.26983	4.77826	-5.9008	-0.155053	4.27584	-8.41197	-18.1318	4.61434	-12.8982	-14.8218	1.55374	-17.5403	0.965171	4.5704	1.24283	3.74587	3.52467	12.5319	11.8908	-1.33324	14.3816	10.6825	4.06295	9.76042	-5.58072	2.28097	5.10447	-6.32373
41	-0.734645	3.81289	-1.22442	4.86568	-6.29607	-0.0109467	4.20722	-8.67487	-18.8656	4.46985	-12.9609	-15.6184	1.47231	-17.0604	1.25569	4.55187	1.39243	3.78066	3.99302	12.6865	11.9604	-0.893687	14.6728	10.7458	4.40224	9.7732	-6.37296	2.59384	5.17435	-7.04243
42	-0.723162	3.35207	-1.21847	4.9346	-6.71755	0.0908591	4.11147	-8.87131	-19.5845	4.27673	-13.0255	-16.3694	1.36602	-16.5893	1.67627	4.4702	1.62988	3.98269	4.49287	12.8797	11.9956	-0.440455	14.9418	10.8163	4.76675	9.72355	-7.25937	2.91219	5.18798	-7.83354
43	-0.695419	2.85427	-1.25806	4.98264	-7.16473	0.141109	3.99036	-8.99542	-20.3006	4.03124	-13.0887	-17.0906	1.2368	-16.14	2.2197	4.32863	1.94955	4.33877	5.00866	13.1147	11.9875	0.0164173	15.1895	10.8728	5.14847	9.60845	-8.25377	3.23785	5.14506	-8.71661
44	-0.649525	2.33207	-1.3447	5.01178	-7.63441	0.139255	3.84831	-9.04932	-21.0153	3.7366	-13.1439	-17.7893	1.08329	-15.7138	2.88655	4.13086	2.33715	4.83509	5.52272	13.3884	11.9305	0.466195	15.4192	10.892	5.53599	9.42324	-9.3705	3.57298	5.04646	-9.71305
45	-0.583353	1.80161	-1.47451	5.02803	-8.11957	0.0935958	3.69135	-9.04245	-21.7203	3.40257	-13.1821	-18.4617	0.903824	-15.305	3.68258	3.87949	2.76892	5.46141	6.01794	13.6939	11.8189	0.898692	15.6394	10.8525	5.91831	9.1638	-10.6246	3.91786	4.89168	-10.8442
46	-0.496385	1.28159	-1.6396	5.03953	-8.60924	0.0179488	3.52444	-8.99138	-22.4009	3.04301	-13.1964	-19.0958	0.699593	-14.9047	4.61548	3.57461	3.21775	6.21276	6.47553	14.0244	11.647	1.30688	15.8641	10.7368	6.2838	8.82768	-12.0321	4.27106	4.67647	-12.1294
47	-0.39252	0.790634	-1.83047	5.05252	-9.08936	-0.0735824	3.3479	-8.91904	-23.0414	2.67088	-13.1881	-19.6768	0.475805	-14.5069	5.69301	3.21376	3.66377	7.08867	6.87466	14.3785	11.4082	1.6884	16.1083	10.5312	6.61914	8.41522	-13.6098	4.63139	4.3933	-13.5846
48	-0.282111	0.344636	-2.03777	5.06643	-9.54461	-0.171158	3.15564	-8.85303	-23.6268	2.29215	-13.1691	-20.1921	0.239783	-14.1132	6.92224	2.79416	4.10033	8.09139	7.19582	14.7628	11.093	2.04165	16.3813	10.2237	6.91171	7.93167	-15.3755	4.99766	4.03462	-15.2251
49	-0.182623	-0.0442897	-2.25228	5.07144	-9.96049	-0.271253	2.9356	-8.82241	-24.1423	1.90298	-13.1571	-20.6339	-0.00105531	-13.736	8.30955	2.31601	4.52813	9.22479	7.42364	15.1905	10.6851	2.3594	16.6847	9.80167	7.15392	7.38904	-17.3499	5.36605	3.59728	-17.0679
50	-0.117355	-0.367585	-2.46384	5.05069	-10.3254	-0.376358	2.67134	-8.85073	-24.5706	1.49219	-13.1677	-20.9978	-0.239216	-13.4035	9.86088	1.78374	4.93622	10.4954	7.54542	15.6797	10.1556	2.62852	17.0223	9.24964	7.34503	6.80548	-19.561	5.73077	3.0857	-19.1342
51	-0.112165	-0.619393	-2.66026	4.98522	-10.632	-0.492838	2.34633	-8.94702	-24.8878	1.04771	-13.2074	-21.2787	-0.467679	-13.1668	11.5837	1.20447	5.28626	11.9139	7.54526	16.2552	9.45815	2.83305	17.4102	8.54308	7.48787	6.2012	-22.0499	6.08743	2.51212	-21.4526
52	-0.191423	-0.795264	-2.82854	4.85884	-10.8775	-0.62807	1.9497	-9.09797	-25.0611	0.563375	-13.2676	-21.4648	-0.682336	-13.1038	13.4912	0.585073	5.51282	13.4966	7.3982	16.9503	8.52797	2.95172	17.8739	7.64267	7.58312	5.59216	-24.8748	6.43219	1.89307	-24.0634
53	-0.373822	-0.891193	-2.95988	4.66138	-11.0618	-0.788016	1.47842	-9.26938	-25.0527	0.0430867	-13.3237	-21.5347	-0.880496	-13.3031	15.6064	-0.0702548	5.53557	15.2661	7.0666	17.796	7.29013	2.95176	18.4383	6.49384	7.62653	4.985	-28.11	6.75594	1.24442	-27.0213
54	-0.666241	-0.90475	-3.05609	4.39071	-11.1843	-0.97676	0.936562	-9.41786	-24.8286	-0.498773	-13.3459	-21.457	-1.05461	-13.8219	17.9654	-0.761215	5.27827	17.2543	6.50474	18.7924	5.68161	2.78494	19.1174	5.03822	7.61396	4.38004	-31.8303	7.03748	0.580317	-30.3899
55	-1.05562	-0.837535	-3.13096	4.05516	-11.2416	-1.19625	0.336497	-9.50851	-24.3658	-1.03944	-13.3174	-21.1944	-1.18871	-14.6443	20.6188	-1.49147	4.69669	19.5036	5.68189	19.8775	3.68599	2.38717	19.8968	3.24009	7.55333	3.78636	-36.077	7.23735	-0.0795636	-34.2218
56	-1.50741	-0.695927	-3.20418	3.67318	-11.2288	-1.44308	-0.299426	-9.53132	-23.6528	-1.55343	-13.2454	-20.7076	-1.26477	-15.682	23.6215	-2.26725	3.79873	22.0657	4.62059	20.9286	1.36858	1.69454	20.7186	1.12185	7.47458	3.24015	-40.8078	7.3027	-0.698736	-38.5261
57	-1.97941	-0.488855	-3.29375	3.26449	-11.144	-1.70789	-0.943518	-9.50671	-22.6931	-2.02372	-13.1593	-19.9631	-1.27618	-16.8179	27.0052	-3.09608	2.64811	24.9892	3.40523	21.806	-1.10376	0.684777	21.4796	-1.20961	7.40798	2.80759	-45.8559	7.19277	-1.21991	-43.2286
58	-2.44289	-0.225634	-3.41255	2.83886	-10.9931	-1.98086	-1.57468	-9.47208	-21.5117	-2.44997	-13.101	-18.9472	-1.23297	-17.9449	30.7441	-3.98585	1.359	28.2985	2.1282	22.3906	-3.47747	-0.578214	22.0446	-3.56758	7.32876	2.56991	-50.9421	6.91122	-1.57332	-48.1497
59	-2.8935	0.0838025	-3.56633	2.39442	-10.7883	-2.25589	-2.1885	-9.45483	-20.1556	-2.84404	-13.1067	-17.6761	-1.15005	-18.9651	34.7432	-4.94101	0.0778339	31.9716	0.857142	22.5761	-5.48341	-1.94301	22.2646	-5.72954	7.15882	2.60622	-55.7454	6.50906	-1.69081	-53.0262
60	-3.34268	0.425837	-3.75005	1.9262	-10.5448	-2.52897	-2.79546	-9.44787	-18.6804	-3.21761	-13.1863	-16.1923	-1.02905	-19.7806	38.8634	-5.95374	-1.04905	35.9326	-0.299153	22.255	-6.93516	-3.21657	21.9972	-7.5094	6.87593	2.98042	-59.9757	6.06119	-1.5174	-57.5815
61	-3.79888	0.780444	-3.94631	1.43548	-10.2762	-2.79373	-3.40829	-9.40824	-17.1291	-3.57526	-13.3137	-14.5523	-0.851208	-20.3173	42.9574	-6.99042	-1.91485	40.0631	-1.15498	21.3646	-7.76598	-4.20953	21.1411	-8.8044	6.57884	3.71709	-63.4062	5.65643	-1.02002	-61.5858
62	-4.25495	1.12305	-4.12933	0.932804	-9.99362	-3.03979	-4.03001	-9.28243	-15.5204	-3.91616	-13.4367	-12.8129	-0.58896	-20.5724	46.8901	-7.98522	-2.49291	44.2211	-1.57801	19.9764	-7.99165	-4.8015	19.7023	-9.56793	6.37813	4.76523	-65.9006	5.36058	-0.205339	-64.8631
63	-4.68975	1.4288	-4.27365	0.435681	-9.70709	-3.25564	-4.65216	-9.03662	-13.851	-4.23584	-13.4951	-11.0215	-0.226433	-20.6333	50.543	-8.8528	-2.85947	48.2542	-1.6376	18.3358	-7.6809	-5.02808	17.8502	-9.77063	6.25998	5.98279	-67.4505	5.14485	0.860143	-67.293
64	-5.07641	1.67694	-4.36334	-0.0348	-9.42645	-3.43242	-5.25849	-8.66965	-12.1082	-4.5239	-13.4407	-9.20936	0.228902	-20.6327	53.8215	-9.51912	-3.1645	52.0135	-1.55611	16.7849	-6.9645	-5.07662	15.8875	-9.43053	6.11558	7.16677	-68.1739	4.88875	2.05233	-68.8412
65	-5.38882	1.85472	-4.39682	-0.455535	-9.16154	-3.56593	-5.82655	-8.20852	-10.2821	-4.76063	-13.2521	-7.38875	0.747466	-20.6696	56.6674	-9.94916	-3.55638	55.3762	-1.50599	15.6216	-6.02233	-5.14685	14.1344	-8.66277	5.89068	8.11752	-68.24	4.49132	3.22152	-69.5786
66	-5.60553	1.95969	-4.38444	-0.802488	-8.92109	-3.65616	-6.32852	-7.69441	-8.37241	-4.91837	-12.9368	-5.55727	1.28774	-20.7729	59.0625	-10.1512	-4.11018	58.2697	-1.49193	15.0029	-5.02083	-5.30932	12.808	-7.65711	5.65494	8.7018	-67.7794	3.9703	4.23692	-69.6429
67	-5.71337	1.99938	-4.34042	-1.05479	-8.71155	-3.70523	-6.73689	-7.16846	-6.39071	-4.97048	-12.5187	-3.70752	1.81178	-20.9236	61.0164	-10.157	-4.81073	60.6765	-1.42453	14.9358	-4.05538	-5.50873	11.9726	-6.58742	5.5193	8.88362	-66.8559	3.43257	5.02211	-69.1686
68	-5.71133	1.98914	-4.27395	-1.20094	-8.53545	-3.71576	-7.03458	-6.66074	-4.35652	-4.90333	-12.0275	-1.83678	2.30126	-21.0931	62.5496	-9.99892	-5.59185	62.617	-1.24098	15.3192	-3.14692	-5.67125	11.5731	-5.53972	5.53696	8.71867	-65.4959	2.96784	5.56744	-68.2395
69	-5.61224	1.94919	-4.18483	-1.24191	-8.38985	-3.69143	-7.22182	-6.18672	-2.29203	-4.72174	-11.4963	0.0472164	2.76232	-21.263	63.6837	-9.7029	-6.38994	64.1227	-0.93846	15.9958	-2.27561	-5.77119	11.5069	-4.51429	5.69327	8.32437	-63.7209	2.59819	5.91741	-66.889
70	-5.44013	1.90232	-4.06589	-1.18905	-8.26629	-3.63828	-7.31489	-5.75108	-0.218794	-4.44388	-10.9639	1.92641	3.21721	-21.4249	64.4379	-9.29382	-7.17556	65.2195	-0.544286	16.7938	-1.41439	-5.81066	11.6777	-3.47803	5.94681	7.84144	-61.5594	2.31227	6.14633	-65.1281
71	-5.22449	1.87093	-3.90954	-1.0598	-8.15237	-3.56445	-7.33991	-5.35601	1.8419	-4.09116	-10.4717	3.77671	3.68875	-21.5709	64.8303	-8.80177	-7.95291	65.9249	-0.0951828	17.554	-0.541901	-5.78824	12.0081	-2.40662	6.25138	7.40076	-59.0488	2.10067	6.33633	-62.9722
72	-4.99458	1.87278	-3.71424	-0.875537	-8.03374	-3.47839	-7.32642	-5.00956	3.86795	-3.68384	-10.0552	5.57399	4.18507	-21.6888	64.88	-8.25945	-8.73743	66.2533	0.364512	18.1512	0.359722	-5.70236	12.4287	-1.29258	6.55515	7.10163	-56.2311	1.95166	6.56215	-60.4496
73	-4.77534	1.91731	-3.48699	-0.661529	-7.89707	-3.38688	-7.30205	-4.72615	5.83679	-3.24431	-9.73442	7.29901	4.69442	-21.765	64.609	-7.69194	-9.53168	66.2223	0.792727	18.5061	1.30332	-5.56428	12.8653	-0.140196	6.80937	7.00368	-53.1496	1.83998	6.88139	-57.6017
74	-4.5861	2.00371	-3.24062	-0.444826	-7.73361	-3.29391	-7.28878	-4.51493	7.72832	-2.79917	-9.50605	8.94047	5.19549	-21.794	64.039	-7.10975	-10.3156	65.8534	1.16518	18.5886	2.28703	-5.39626	13.2398	1.03482	6.98681	7.12837	-49.8472	1.73357	7.3287	-54.4809
75	-4.44054	2.1222	-2.98838	-0.249063	-7.54134	-3.20115	-7.30145	-4.36768	9.52852	-2.37479	-9.3483	10.4944	5.67211	-21.7876	63.1884	-6.51247	-11.053	65.1711	1.47443	18.4161	3.28923	-5.21926	13.4828	2.20511	7.08328	7.46477	-46.3684	1.60949	7.9134	-51.1459
76	-4.34532	2.26064	-2.74025	-0.0895079	-7.32488	-3.10879	-7.34672	-4.26366	11.229	-1.99019	-9.23112	11.9618	6.11868	-21.7729	62.0691	-5.8966	-11.7049	64.1992	1.71947	18.0405	4.27526	-5.04842	13.5488	3.33735	7.10583	7.97952	-42.7587	1.45832	8.62175	-47.6537
77	-4.29762	2.41188	-2.50243	0.02934	-7.09364	-3.0157	-7.42233	-4.18361	12.824	-1.65269	-9.12827	13.3462	6.53617	-21.7839	60.6872	-5.26284	-12.242	62.9586	1.91103	17.5283	5.20887	-4.89655	13.4238	4.40066	7.07255	8.63135	-39.0547	1.27769	9.42284	-44.0525
78	-4.28583	2.57545	-2.27813	0.112537	-6.85913	-2.91932	-7.51862	-4.1176	14.3081	-1.35876	-9.02374	14.6522	6.92636	-21.8549	59.0458	-4.61863	-12.6478	61.4646	2.08219	16.9432	6.05968	-4.7756	13.1246	5.37155	7.0181	9.38418	-35.2763	1.06664	10.2751	-40.3786
79	-4.29429	2.75523	-2.06784	0.171144	-6.63179	-2.81554	-7.62405	-4.05693	15.6767	-1.09844	-8.91063	15.8835	7.29573	-22.0184	57.145	-3.97383	-12.9196	59.7274	2.2758	16.3373	6.80597	-4.69197	12.689	6.23389	6.98164	10.2105	-31.4306	0.827487	11.1343	-36.6569
80	-4.30846	2.95666	-1.87024	0.218053	-6.41843	-2.69964	-7.72978	-3.98478	16.9234	-0.860476	-8.78523	17.0412	7.65882	-22.3037	54.9812	-3.33337	-13.0675	57.7508	2.5121	15.7493	7.43456	-4.63905	12.1621	6.97659	6.97887	11.0839	-27.5273	0.572367	11.9625	-32.9001
