Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-288.884	983.115	-143.994	-283.528	973.339	-413.81	-496.534	1004.76	-222.051	-494.931	1012.55	-321.308	-388.982	1057.65	-465.057	-383.116	1076.36	-103.579	-387.503	899.452	-72.5887	-222.043	541.178	-103.29	-245.584	466.627	-101.21	-160.441	451.408	-140.454	-317.581	98.2028	-147.097	-356.643	94.1835	-211.278	-160.429	55.8623	-131.788	-217.974	50.5161	-81.0189	-399.473	889.389	-483.021	-428.858	510.687	-426.008	-461.204	438.205	-423.209	-378.569	422.585	-377.86	-504.563	68.7514	-364.47	-553.699	59.5092	-315.977	-332.709	41.1109	-326.772	-372.208	27.1231	-404.171
0.007	-278.737	981.751	-144.566	-274.888	971.604	-414.441	-486.783	1003.78	-221.123	-485.599	1011.75	-320.148	-380.466	1056.47	-464.669	-374.397	1075.56	-104.156	-377.049	898.614	-72.5177	-210.045	540.3	-103.592	-230.666	464.055	-101.03	-146.452	452.283	-141.69	-286.846	92.4318	-146.524	-325.81	86.5744	-210.297	-127.746	57.922	-130.991	-185.333	50.0455	-80.2612	-392.325	889.009	-482.893	-428.088	511.094	-426.42	-461.474	438.777	-423.159	-378.511	421.936	-379.831	-504.688	69.0063	-363.91	-553.447	59.8282	-315.087	-332.618	41.1602	-327.17	-372.447	27.0826	-404.369
0.013	-268.473	980.072	-145.022	-266.058	969.752	-415.201	-476.972	1002.57	-220.233	-476.239	1010.78	-318.919	-372.071	1055.12	-464.329	-364.096	1073.32	-104.074	-367.311	897.624	-70.974	-198.309	538.992	-103.957	-215.739	461.29	-100.903	-132.716	452.863	-143.113	-255.871	87.1532	-145.805	-294.736	79.5848	-209.318	-95.1776	60.3289	-130.68	-152.111	49.833	-79.7631	-385.108	888.559	-482.779	-427.097	511.425	-426.72	-461.591	439.367	-422.976	-378.895	421.438	-381.604	-504.791	69.2945	-363.079	-553.146	60.2159	-313.962	-332.327	41.0271	-327.599	-372.694	27.0347	-404.501
0.02	-258.322	978.216	-145.431	-257.388	967.771	-415.768	-467.853	1001.77	-219.32	-467.657	1009.73	-317.759	-363.62	1053.63	-463.973	-355.189	1071.68	-104.449	-354.904	896.438	-69.9673	-186.788	537.26	-104.449	-200.977	458.561	-100.837	-119.476	452.963	-143.859	-225.267	82.8718	-144.736	-263.457	73.3654	-208.214	-62.8755	63.0046	-130.721	-119.15	50.0947	-78.8795	-378.199	888.193	-482.707	-425.852	511.685	-426.895	-461.39	439.874	-422.62	-378.397	420.578	-383.113	-504.876	69.5844	-362.11	-552.826	60.5724	-312.627	-332.137	41.0783	-328.052	-373.179	27.0103	-404.502
0.027	-247.988	976.057	-145.808	-248.425	965.714	-416.452	-457.907	1000.14	-218.471	-458.019	1008.46	-316.676	-355.253	1051.92	-463.732	-342.946	1069.1	-103.441	-345.105	894.685	-70.5849	-175.477	535.299	-105.003	-186.679	455.995	-100.805	-106.353	452.817	-145.829	-193.406	78.6683	-143.987	-231.972	67.6203	-207.467	-30.6551	66.4474	-130.398	-86.0967	50.8848	-78.5637	-370.45	887.612	-482.206	-424.234	511.798	-426.884	-460.53	440.274	-422.199	-377.218	419.793	-383.915	-504.836	69.7707	-361.029	-552.468	60.9172	-311.249	-331.961	41.0613	-328.405	-373.384	26.9757	-404.652
0.033	-237.595	973.65	-146.201	-239.635	963.547	-416.94	-447.93	998.368	-217.675	-448.294	1006.94	-315.6	-346.878	1050.06	-463.582	-333.375	1066.79	-103.502	-336.098	892.93	-71.1976	-164.466	533.121	-105.553	-172.868	453.669	-101.139	-93.6116	452.342	-146.819	-162.565	76.0369	-142.771	-200.884	63.2382	-205.962	1.11135	70.5308	-130.53	-53.363	52.3368	-78.4558	-362.813	886.857	-481.827	-422.177	511.876	-426.667	-459.02	440.589	-421.58	-375.263	419.102	-384.234	-504.862	70.1209	-359.941	-552.145	61.3225	-309.818	-331.85	41.0251	-328.659	-374.273	26.7694	-404.576
0.04	-226.558	971.246	-145.906	-230.593	961.22	-417.391	-437.98	996.426	-216.989	-438.489	1005.27	-314.64	-338.382	1048.05	-463.488	-323.637	1064.22	-103.552	-323.871	890.078	-70.8394	-153.748	530.867	-106.039	-159.974	451.671	-101.615	-81.0709	451.647	-147.564	-131.495	73.8591	-141.754	-169.971	59.7276	-204.613	32.4845	75.1491	-130.319	-21.0523	54.9557	-77.8316	-355.246	885.893	-481.674	-419.688	511.927	-426.073	-456.721	440.78	-420.908	-372.579	418.466	-384.008	-504.965	70.4207	-358.9	-551.887	61.6656	-308.312	-331.757	40.9623	-328.809	-374.799	26.8392	-404.463
0.047	-215.948	968.524	-146.55	-221.759	958.822	-417.642	-428.062	994.339	-216.366	-428.734	1003.5	-313.791	-329.778	1045.87	-463.392	-313.866	1061.54	-103.431	-314.161	888.207	-71.2311	-143.301	528.464	-106.445	-147.889	449.576	-102.158	-68.7409	450.93	-147.282	-101.461	72.5883	-140.547	-139.563	56.8754	-203.065	62.8969	80.5636	-130.839	10.7653	57.825	-77.6582	-347.711	884.827	-481.545	-416.48	511.723	-425.462	-453.669	440.885	-420.108	-369.287	417.63	-383.426	-504.984	70.6536	-357.661	-551.598	62.081	-306.914	-331.659	40.8815	-328.913	-375.288	26.8099	-404.248
0.053	-205.88	965.788	-146.866	-212.813	956.346	-417.908	-418.113	992.083	-215.671	-419.036	1001.59	-313.039	-320.955	1043.5	-463.342	-304.11	1058.61	-103.285	-304.024	885.808	-71.6719	-133.102	525.944	-106.593	-136.062	447.156	-102.588	-56.1857	450.506	-148.093	-71.6958	72.3648	-139.295	-109.868	54.8124	-201.53	92.5765	86.8021	-131.28	41.7915	61.7216	-77.5631	-340.036	883.523	-481.402	-412.496	511.282	-424.779	-449.793	440.674	-419.218	-365.432	416.67	-382.638	-504.856	70.8218	-356.635	-551.158	62.3898	-305.569	-331.5	40.786	-329.007	-375.546	26.8063	-404.12
0.06	-195.308	962.776	-147.292	-203.739	953.729	-417.933	-408.263	989.739	-215.022	-409.279	999.512	-312.334	-312.76	1041.19	-463.946	-294.263	1055.52	-103.149	-290.636	882.72	-70.3831	-123.337	523.296	-106.538	-124.329	444.625	-102.856	-44.0213	450.066	-148.103	-42.8438	72.8221	-138.083	-81.0571	53.5157	-199.854	121.047	93.531	-131.443	71.9656	66.4065	-77.6554	-332.374	882.119	-481.29	-407.94	510.759	-424.055	-445.428	440.294	-418.309	-361.114	415.578	-381.899	-504.547	71.0338	-355.55	-550.706	62.8365	-304.342	-331.253	40.656	-329.096	-375.793	26.7934	-403.986
0.067	-184.735	959.911	-147.541	-194.797	951.165	-418.069	-398.313	987.303	-214.356	-399.637	997.356	-311.688	-303.92	1038.62	-464.107	-284.348	1052.26	-102.945	-280.321	879.937	-70.7939	-113.608	520.3	-106.419	-112.616	441.905	-102.963	-31.8706	449.694	-148.193	-15.0189	73.9953	-137.056	-53.3537	52.8011	-198.172	148.5	100.63	-132.136	100.833	71.9177	-77.9547	-324.578	880.536	-481.147	-402.412	509.825	-423.21	-440.271	439.488	-417.366	-356.057	414.574	-382.075	-504.179	71.2735	-354.604	-550.191	63.3464	-303.186	-330.954	40.4864	-329.16	-376.014	26.8076	-403.819
0.073	-173.83	956.902	-147.8	-185.722	948.456	-418.123	-388.386	984.815	-213.62	-389.974	995.111	-311.048	-294.96	1035.99	-464.229	-274.271	1049.01	-102.714	-270.891	877.195	-71.5908	-104.063	517.081	-105.968	-100.817	439.26	-102.748	-19.8331	449.241	-148.283	11.6076	75.5997	-135.764	-26.8786	52.6577	-196.838	174.401	108.126	-133.384	128.359	77.9127	-78.5992	-316.68	878.856	-481.05	-396.213	508.632	-422.421	-434.947	438.842	-416.47	-351.493	412.897	-380.183	-503.657	71.4307	-353.752	-549.668	63.9337	-301.992	-330.703	40.3375	-329.188	-376.261	26.7826	-403.602
0.08	-163.091	953.881	-147.824	-176.519	945.871	-418.289	-378.376	982.257	-212.832	-380.293	992.796	-310.309	-285.911	1033.31	-464.351	-259.963	1045.91	-99.8877	-261.167	873.767	-72.3532	-94.6125	513.924	-105.236	-89.4101	436.937	-102.319	-7.68936	448.677	-147.957	36.7746	77.4926	-135.873	-1.85321	52.9422	-195.961	198.892	115.484	-134.939	154.117	84.0135	-79.5238	-308.631	877.144	-480.863	-389.608	507.353	-421.61	-429.299	438.152	-415.689	-346.209	411.239	-379.197	-503.11	71.7492	-352.875	-549.107	64.6992	-300.949	-330.443	40.1976	-329.178	-376.834	26.8057	-403.258
0.087	-152.372	950.779	-148.072	-167.866	943.29	-418.374	-368.211	979.663	-211.961	-370.548	990.453	-309.539	-276.755	1030.56	-464.294	-250.018	1042.49	-99.2275	-250.128	869.495	-72.5486	-85.0613	510.803	-104.59	-77.2807	434.902	-101.769	4.49167	448.432	-147.997	60.2426	79.6169	-135.613	21.7089	53.4385	-195.713	221.525	122.334	-136.987	178.3	89.491	-80.9598	-300.433	875.379	-480.633	-382.616	505.993	-420.887	-423.48	437.611	-414.956	-340.714	409.644	-378.562	-502.643	72.2082	-352.017	-548.547	65.6265	-299.982	-330.184	40.0731	-329.145	-377.011	26.8145	-402.991
0.093	-141.672	947.753	-148.129	-158.376	940.859	-418.669	-358.307	977.027	-211.711	-360.94	988.243	-308.668	-267.72	1027.87	-464.186	-239.585	1039.09	-98.5661	-235.68	865.54	-70.2104	-75.1274	506.543	-102.652	-64.7736	433.379	-101.281	16.8161	448.49	-148.312	82.3852	81.5896	-136.546	43.5602	54.1188	-196.275	242.352	128.291	-139.182	200.674	93.7271	-82.8996	-291.882	873.562	-480.281	-375.336	504.648	-420.201	-417.084	436.752	-414.092	-334.219	407.85	-378.849	-502.098	72.8051	-351.22	-547.945	66.7717	-299.065	-329.946	39.949	-329.124	-377.024	26.717	-402.687
0.1	-131.051	944.686	-148.343	-149.063	938.362	-418.94	-347.976	974.404	-211.105	-352.442	987.14	-307.603	-258.697	1025.2	-464.004	-229.03	1035.77	-97.8125	-224.833	862.038	-70.6315	-64.9433	503.534	-101.207	-52.1366	432.256	-100.851	28.7834	448.402	-146.998	102.18	82.9347	-137.912	63.6572	54.6713	-197.657	261.286	133.099	-142.128	220.733	96.4847	-85.7044	-283.118	871.761	-479.87	-367.91	503.454	-419.514	-410.746	436.147	-413.426	-328.729	406.689	-378.363	-501.597	73.6104	-350.526	-547.357	68.1752	-298.31	-329.726	39.8261	-329.097	-377.33	26.7357	-402.347
0.107	-120.388	941.699	-148.393	-139.538	936.015	-419.31	-337.565	971.923	-208.965	-342.531	985.001	-306.575	-249.727	1022.51	-463.64	-218.405	1032.51	-97.0509	-214.525	858.639	-71.1418	-54.6865	501.508	-99.8569	-39.5457	431.245	-100.632	40.7988	448.447	-146.234	119.92	83.6157	-139.477	81.8618	54.9056	-199.411	278.528	136.323	-143.586	238.981	98.1031	-88.0818	-274.053	869.967	-479.388	-360.321	502.307	-418.905	-404.377	435.83	-412.818	-323.09	404.707	-376.849	-500.957	74.5836	-349.914	-546.719	69.8036	-297.605	-329.554	39.7356	-329.067	-377.647	26.7438	-402.041
0.113	-109.859	938.872	-148.307	-129.932	933.747	-419.585	-327.325	969.491	-207.676	-332.454	982.913	-305.376	-240.849	1019.92	-463.16	-208.076	1029.48	-96.2094	-202.665	855.218	-68.9069	-43.3535	500.067	-99.2958	-26.8948	430.27	-100.69	52.9974	448.474	-146.356	135.794	83.595	-141.197	98.1333	54.7234	-201.232	293.908	138.059	-145.396	255.031	98.6723	-89.9485	-264.764	868.177	-478.742	-352.744	501.292	-418.341	-397.673	435.309	-412.196	-316.886	403.098	-376.509	-500.768	76.0844	-349.857	-546.058	71.7044	-297.207	-329.396	39.6509	-329.015	-377.912	26.7737	-401.75
0.12	-99.147	936.164	-148.132	-120.114	931.514	-419.756	-317.107	967.367	-206.835	-322.125	980.845	-304.13	-232.014	1017.43	-462.515	-197.519	1026.73	-95.3279	-192.164	852.159	-68.7059	-31.7304	499.07	-99.329	-14.3471	428.987	-101.138	64.8384	447.938	-145.689	149.968	82.5207	-143.507	112.117	54.1103	-202.984	307.617	138.264	-146.905	269.194	98.194	-91.7884	-255.174	866.519	-478.003	-344.892	500.316	-417.716	-391.013	435.108	-411.67	-309.941	401.792	-377.338	-500.039	77.4549	-349.637	-545.392	73.8254	-297.026	-329.269	39.5624	-328.997	-378.152	26.781	-401.49
0.127	-88.701	933.805	-147.565	-110.222	929.37	-419.7	-307.166	965.367	-206.938	-311.689	978.817	-302.867	-223.041	1015.03	-461.778	-186.781	1024.18	-94.3306	-181.521	849.364	-68.0575	-19.5154	498.121	-99.9434	-1.80988	427.684	-101.816	76.9252	447.6	-146.678	161.709	81.6888	-144.359	123.967	52.9716	-204.555	319.645	136.976	-148.482	281.276	96.8084	-93.4019	-245.296	864.896	-477.233	-336.898	499.444	-417.128	-384.107	435.022	-411.185	-303.219	400.336	-377.189	-499.259	79.111	-349.707	-544.702	76.2584	-297.167	-329.167	39.4795	-328.997	-378.339	26.7615	-401.285
0.133	-78.0721	931.736	-146.817	-99.9177	927.333	-419.421	-296.215	962.329	-204.361	-301.069	976.749	-301.568	-213.911	1012.74	-460.914	-176.424	1021.87	-93.3399	-170.648	846.898	-66.9939	-6.75424	497.152	-100.936	10.5004	426.419	-102.813	89.1538	446.839	-147.514	171.742	79.8241	-145.968	133.74	51.2647	-206.041	329.969	134.241	-150.248	291.382	94.3861	-95.0846	-234.986	863.332	-476.333	-328.686	498.604	-416.614	-376.892	434.883	-410.6	-296.735	398.577	-376.164	-497.94	80.6647	-349.676	-543.959	79.0838	-297.554	-329.112	39.4117	-329.012	-378.507	26.7261	-401.132
0.14	-67.3297	929.958	-145.838	-89.4642	925.43	-418.951	-285.677	960.06	-203.249	-290.264	974.722	-300.24	-204.472	1010.59	-460	-166.013	1019.86	-92.3008	-160.369	845.306	-66.6664	6.36327	496.255	-102.164	22.6874	425.187	-103.911	101.307	445.765	-148.107	179.86	77.2651	-147.635	141.44	49.0371	-207.597	338.59	130.191	-152.21	299.689	90.9043	-96.9278	-224.353	861.727	-475.455	-320.108	497.804	-416.11	-369.466	434.945	-410.267	-289.467	397.107	-376.117	-497.011	82.8208	-350.166	-543.288	82.6638	-297.725	-329.06	39.3475	-329.027	-378.628	26.7108	-401.039
0.147	-56.4932	928.6	-144.734	-78.723	923.731	-418.242	-275.093	957.946	-202.29	-279.28	972.663	-299.037	-194.591	1008.64	-459.026	-155.961	1018.17	-91.3951	-150.02	844.058	-66.399	19.8544	495.51	-103.625	34.7858	424.082	-105.268	113.699	444.745	-150.283	186.252	73.9624	-149.527	147.338	46.4078	-209.258	345.488	124.881	-154.109	306.067	86.314	-98.7985	-213.317	860.048	-474.497	-311.209	497.009	-415.629	-361.592	434.992	-409.959	-281.957	395.668	-376.2	-495.893	85.1913	-350.843	-542.314	86.2325	-298.607	-329.015	39.2972	-329.086	-378.719	26.6898	-400.983
0.153	-45.5804	927.658	-143.391	-67.5101	921.973	-417.363	-264.39	956.128	-201.48	-268.099	970.618	-297.946	-184.474	1006.81	-458.013	-145.62	1016.78	-90.4504	-138.844	843.343	-65.8283	33.201	495.138	-105.242	46.5793	423.189	-106.71	125.82	443.29	-151.984	190.956	70.2226	-151.547	151.402	43.5896	-211.293	350.925	118.627	-156.201	310.797	80.6628	-100.849	-202.004	858.34	-473.604	-301.798	496.177	-415.182	-353.086	434.988	-409.755	-274.026	394.148	-376.298	-494.592	87.9236	-351.737	-541.135	90.186	-299.655	-328.922	39.2536	-329.155	-378.76	26.662	-400.925
0.16	-34.478	927.022	-142.001	-56.0736	920.402	-416.495	-253.48	954.512	-200.767	-256.926	968.69	-297.454	-173.785	1005.12	-456.369	-135.396	1015.73	-89.5712	-128.388	843.086	-65.8841	46.1817	495.236	-107.001	58.3367	422.287	-108.282	137.697	441.375	-153.898	194.155	66.2673	-153.765	153.658	41.85	-213.442	355.08	111.418	-158.435	314.018	74.9447	-102.723	-190.565	856.633	-472.763	-291.996	495.297	-414.938	-344.089	435.084	-409.788	-265.829	392.646	-376.382	-493.071	91.0065	-352.761	-539.699	94.5487	-300.818	-328.827	39.212	-329.249	-378.802	26.637	-400.877
0.167	-23.2042	926.522	-140.543	-44.1966	918.733	-415.617	-240.853	952.088	-200.151	-244.751	966.14	-296.239	-162.797	1003.68	-455.312	-124.913	1014.89	-88.7243	-116.749	842.368	-64.2039	58.8017	495.922	-109.109	69.7864	421.538	-109.809	149.34	439.025	-155.866	195.478	62.3815	-155.939	154.781	39.8299	-215.505	358.199	103.152	-160.869	316.26	67.3907	-105.607	-178.785	854.879	-471.998	-281.61	494.455	-414.782	-334.484	435.053	-409.916	-256.987	391.065	-376.43	-491.327	94.4765	-353.854	-538.02	99.4643	-302.077	-328.715	39.1885	-329.367	-378.828	26.6459	-400.798
0.173	-12.0155	926.419	-139.124	-32.1899	917.26	-414.607	-229.355	950.912	-199.554	-233.418	964.901	-295.593	-151.405	1002.33	-454.252	-114.269	1014.3	-87.7191	-105.508	842.188	-63.5104	71.232	496.023	-111.052	80.9996	420.587	-111.13	160.841	436.54	-157.656	196.763	60.2406	-159.571	156.799	41.3719	-217.652	362.365	92.1557	-162.757	318.472	58.6015	-107.229	-166.834	853.148	-471.094	-270.759	493.586	-414.724	-324.348	435.012	-410.241	-247.64	389.6	-376.56	-489.418	98.3214	-355.141	-535.905	104.837	-303.426	-328.52	39.1149	-329.565	-378.829	26.6508	-400.714
0.18	-0.71738	926.771	-137.738	-19.9908	916.067	-413.415	-218.208	949.89	-199.517	-221.866	963.731	-295.283	-139.376	1001.2	-453.253	-103.574	1013.97	-86.4147	-93.9704	842.32	-62.3612	83.9657	496.094	-111.847	91.735	419.767	-112.337	172.369	434.375	-158.844	200.552	60.9234	-160.638	160.748	43.6903	-219.319	369.939	81.6947	-164.421	321.911	52.1926	-107.648	-154.722	851.495	-470.139	-259.318	492.643	-414.657	-313.555	434.839	-410.678	-237.976	388.17	-376.771	-487.071	102.533	-356.554	-533.426	110.705	-305.235	-328.325	39.0898	-329.684	-378.743	26.7064	-400.62
