Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2206.44	847.806	1403.66	2223.89	867.856	1124.53	2010.69	878.577	1304.31	2016.3	879.726	1208.54	2160.25	905.988	1099.56	2127.5	899.602	1422.72	2112.32	785.08	1459.36	2027.42	426.509	1374.92	2009.49	369.837	1376.94	2058	349.073	1325.74	1873.5	79.516	1347.7	1817.41	62.7619	1307.65	2011.82	36.7453	1304.59	1969.04	29.2726	1375.88	2152.72	799.147	1059.84	2214.02	422.253	1104.65	2218.69	365.398	1104.45	2285.21	372.009	1147.53	2322.89	59.1067	1118.17	2289.72	28.6042	1170.02	2477.54	60.1174	1162.08	2441.57	26.7971	1095.2
0.007	2207.53	847.496	1402.5	2225.5	868.768	1123.57	2011.97	878.996	1303.19	2017.45	880.644	1207.51	2161.85	906.938	1098.68	2128.82	899.875	1421.61	2113.28	784.845	1458.04	2027.5	426.764	1373.96	2008.91	370.449	1376.56	2057.56	349.001	1324.95	1870.27	81.4708	1347.86	1813.84	65.3653	1307.72	2007.83	36.7148	1304.64	1965.24	29.6616	1375.66	2153.93	800.274	1058.84	2212.45	422.84	1103.11	2217.13	366.019	1102.99	2282.86	371.905	1146.36	2318.75	58.9833	1117.26	2286.23	28.8451	1169.72	2474.44	59.4523	1160.66	2437.98	25.7455	1093.58
0.013	2208.6	847.359	1401.31	2226.89	869.832	1122.76	2013.18	879.453	1302.22	2018.63	881.641	1206.54	2163.36	908.059	1097.79	2130.22	900.225	1420.56	2114.27	784.685	1456.75	2027.66	427.021	1373.05	2008.61	371.109	1376.28	2057.17	349.077	1324.31	1867.12	83.3328	1348.07	1810.64	68.0007	1308.13	2003.75	36.6416	1304.78	1961.48	30.0993	1375.52	2155.16	801.566	1057.67	2211.17	423.944	1101.53	2215.72	367.002	1101.54	2281.03	372.233	1144.9	2315.07	58.9441	1117.09	2282.5	28.9108	1169.53	2470.96	58.9714	1159.76	2434.17	25.1521	1092.5
0.02	2209.5	847.263	1400.13	2228.07	871.017	1121.85	2014.46	879.992	1301.28	2019.76	882.737	1205.73	2164.59	909.05	1096.98	2131.7	900.646	1419.46	2115.33	784.547	1455.43	2027.98	427.301	1372.1	2008.49	371.535	1375.52	2056.87	349.165	1323.68	1864.15	85.3668	1348.34	1807.29	70.9311	1308.29	1999.89	36.5911	1304.65	1957.88	30.5813	1375.38	2156.29	803.043	1056.69	2210	425.247	1100.08	2214.21	367.92	1100.26	2278.9	372.595	1143.65	2311.16	58.7824	1116.79	2278.44	28.9606	1169.15	2466.94	58.3397	1159.84	2430.28	24.7496	1092.07
0.027	2210.4	847.226	1398.84	2229.43	872.418	1120.85	2015.66	880.625	1300.42	2020.85	883.922	1204.94	2165.82	910.237	1096.14	2133.28	901.11	1418.36	2116.47	784.428	1454.17	2028.43	427.618	1371.26	2008.86	372.013	1374.36	2056.74	349.314	1322.93	1861.06	87.292	1348.65	1804.22	73.8899	1308.69	1996.03	36.5811	1304.67	1953.15	30.2602	1375.87	2157.27	804.884	1055.49	2208.89	426.659	1098.82	2212.61	368.747	1098.88	2276.39	373.097	1142.7	2307.39	58.7971	1116.6	2274.23	29.0406	1168.78	2462.8	57.6065	1160.52	2426.28	24.6494	1092.2
0.033	2211.34	847.264	1397.56	2230.41	874.042	1119.94	2016.98	881.316	1299.72	2021.92	885.197	1204.21	2166.05	910.96	1096.44	2134.88	901.601	1417.25	2117.7	784.427	1452.97	2029.08	428.012	1370.46	2008.8	372.699	1374.13	2056.6	349.525	1322.34	1858.51	89.7805	1348.85	1800.93	77.1648	1309.12	1991.88	36.299	1304.64	1949.39	30.6101	1375.83	2158.17	806.939	1054.31	2207.6	427.828	1097.68	2210.8	369.7	1097.72	2274.52	373.805	1141.61	2303.58	58.8697	1116.72	2270.01	29.0448	1168.44	2458.58	56.9096	1161.56	2422.35	24.7248	1092.61
0.04	2212.31	847.342	1395.98	2231.44	875.645	1118.87	2018.25	882.032	1299.05	2022.95	886.538	1203.53	2167.06	912.347	1095.61	2136.45	902.088	1416.21	2119.13	784.44	1451.62	2029.91	428.425	1369.55	2009.25	373.453	1373.59	2056.96	349.657	1321.67	1855.86	92.0615	1349.17	1798.07	80.4497	1309.56	1987.95	36.3096	1304.61	1945.67	31.0459	1375.76	2158.9	809.036	1053.06	2206.5	428.878	1096.39	2209.01	370.59	1096.62	2272.13	374.479	1140.94	2299.37	59.1645	1116.09	2265.68	28.9603	1168.13	2454.27	56.3373	1162.59	2418.47	24.7707	1093.15
0.047	2213.26	847.546	1394.56	2232.33	877.5	1117.69	2019.62	882.697	1298.42	2023.95	887.902	1202.99	2168.09	913.867	1094.56	2138.22	902.638	1415.06	2120.52	784.465	1450.46	2030.9	429.025	1368.79	2009.66	374.202	1373.58	2057.34	349.818	1321.07	1853.22	94.5843	1349.52	1795.32	83.8296	1309.84	1984.07	36.2165	1304.09	1941.84	31.2402	1375.57	2159.51	811.182	1051.82	2205.4	429.924	1095.13	2207.34	371.467	1095.71	2270.32	375.189	1140.05	2295.31	59.3785	1115.89	2261.36	28.8975	1167.88	2449.91	55.8977	1163.41	2414.31	24.8215	1093.41
0.053	2216.37	848.431	1393.02	2233.07	879.113	1116.46	2020.99	883.429	1297.84	2024.87	889.277	1202.5	2169	915.414	1093.42	2139.8	903.326	1414.02	2122.06	784.588	1449.14	2032.01	429.513	1368.03	2010.97	374.634	1371.8	2057.85	349.96	1320.49	1850.75	97.1646	1349.85	1792.74	87.3661	1310.22	1980.3	36.3388	1304.72	1938.28	31.7787	1375.59	2160.02	813.152	1050.52	2204.33	430.848	1093.88	2205.83	372.372	1094.68	2267.78	375.748	1139.6	2291.11	59.4444	1115.69	2257.02	28.9273	1167.62	2445.49	55.5049	1163.87	2410.23	24.7484	1093.56
0.06	2217.71	848.804	1391.43	2233.99	880.83	1115.08	2022.29	884.141	1297.36	2025.77	890.58	1202	2169.84	916.974	1092.33	2141.51	903.998	1412.86	2123.68	784.752	1447.85	2033.37	429.997	1367.22	2011.93	375.391	1371.31	2058.38	350.202	1320.17	1848.44	99.7951	1350.18	1790.26	91.0583	1310.7	1975.98	35.848	1304.33	1934.72	32.3636	1375.65	2160.49	814.965	1049.13	2203.21	431.733	1092.73	2204.13	373.28	1093.84	2265.86	376.254	1138.97	2286.94	59.4198	1115.48	2252.77	28.8956	1167.29	2441.12	55.1449	1164.03	2406.06	24.5468	1093.48
