Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
17	6.58533	-0.867893	5.60165	6.80887	4.94026	5.98869	10.6666	6.78216	13.6957	7.59334	4.61014	13.932	2.42071	-20.5696	7.98523	6.96061	-27.6756	6.63672	-4.54174	-0.021057	2.60791	-7.36668	0.317699	4.12351	0.37307	12.7661	1.33146	-0.555793	16.4504	1.06551
18	6.46435	-0.584142	5.51853	6.75784	5.0799	6.0859	10.5386	6.74212	12.5964	7.66528	4.52899	12.9924	2.43556	-20.2237	7.53635	6.91018	-27.5367	6.09441	-4.67641	-0.374776	3.08894	-7.3214	0.238163	4.53628	0.25615	12.7546	1.1994	-0.517333	16.4926	0.977908
19	6.2619	-0.276373	5.48652	6.62607	5.26269	6.22814	10.3336	6.5825	11.6306	7.63147	4.35391	12.1676	2.44093	-19.6087	7.19091	6.87526	-27.091	5.6485	-4.7924	-0.921394	3.57411	-7.28585	-0.0979789	4.93216	0.162609	12.7547	1.07484	-0.475806	16.543	0.890006
20	5.9861	0.0269063	5.50883	6.41554	5.47487	6.40412	10.0645	6.29507	10.7779	7.50773	4.09812	11.4152	2.42934	-18.938	6.90182	6.83313	-26.592	5.23807	-4.88969	-1.41482	4.04994	-7.24707	-0.437523	5.30657	0.0883137	12.7683	0.952554	-0.431837	16.5991	0.799468
21	5.65486	0.299337	5.58064	6.1334	5.70108	6.59788	9.75279	5.89794	10.0063	7.31589	3.7741	10.685	2.39505	-18.3545	6.6259	6.7589	-26.2253	4.80437	-4.96364	-1.70321	4.50512	-7.18374	-0.591261	5.64967	0.0277278	12.7933	0.828299	-0.382295	16.6574	0.704487
22	5.28808	0.519933	5.68712	5.79126	5.92427	6.79125	9.41996	5.42989	9.27935	7.07972	3.39443	9.93693	2.3354	-17.9001	6.33842	6.63864	-26.054	4.31712	-5.0087	-1.76065	4.93552	-7.08204	-0.491676	5.95457	-0.0237844	12.8278	0.700499	-0.325203	16.7151	0.603671
23	4.9018	0.675681	5.80816	5.40298	6.12599	6.96796	9.08284	4.94262	8.5622	6.82122	2.97459	9.1497	2.25079	-17.5457	6.03131	6.47271	-26.0258	3.77775	-5.02236	-1.65465	5.34287	-6.94258	-0.192432	6.22013	-0.0686281	12.8725	0.569461	-0.260558	16.7738	0.496935
24	4.5083	0.761813	5.92788	4.9819	6.2874	7.1177	8.75401	4.48932	7.83082	6.55784	2.53755	8.3189	2.14415	-17.2438	5.70473	6.27054	-26.0328	3.20653	-5.00804	-1.47996	5.73081	-6.77664	0.187496	6.45163	-0.108784	12.9266	0.436317	-0.190393	16.8385	0.38665
25	4.1162	0.77959	6.03943	4.539	6.39157	7.23908	8.44048	4.11318	7.07566	6.30025	2.12002	7.45131	2.02067	-16.9695	5.36088	6.04483	-25.986	2.6245	-4.97086	-1.30303	6.10424	-6.59831	0.533465	6.65826	-0.145069	12.9876	0.303364	-0.117484	16.9137	0.276399
26	3.73052	0.73511	6.14423	4.08201	6.42629	7.33976	8.14297	3.84316	6.29919	6.05132	1.76373	6.56001	1.88837	-16.738	5.00155	5.80709	-25.8497	2.04421	-4.9135	-1.14381	6.46784	-6.41754	0.775516	6.84715	-0.175703	13.0553	0.172133	-0.0428775	17.0028	0.166904
27	3.35254	0.637789	6.24853	3.61548	6.38593	7.4327	7.85781	3.68864	5.51207	5.80822	1.49441	5.66086	1.75583	-16.5891	4.62973	5.56462	-25.6353	1.46976	-4.83548	-0.984109	6.82384	-6.23716	0.903025	7.02055	-0.196386	13.1324	0.0408615	0.0349932	17.1065	0.0551418
28	2.98017	0.497924	6.3593	3.14192	6.27196	7.53135	7.57956	3.63242	4.72951	5.56522	1.31667	4.76851	1.62863	-16.5512	4.25245	5.32185	-25.389	0.89869	-4.73292	-0.790888	7.17173	-6.059	0.958935	7.17925	-0.200644	13.2203	-0.09453	0.114161	17.2208	-0.0634736
29	2.6108	0.325505	6.48102	2.66396	6.09221	7.64556	7.30217	3.63681	3.96567	5.31657	1.22169	3.89256	1.51018	-16.6186	3.88007	5.08225	-25.1756	0.323954	-4.60362	-0.541895	7.5096	-5.88616	1.0112	7.32596	-0.184786	13.3178	-0.239182	0.187343	17.343	-0.191591
30	2.24346	0.129278	6.61314	2.18597	5.85871	7.77914	7.0201	3.65449	3.22846	5.05924	1.18963	3.03672	1.40262	-16.7497	3.52433	4.84912	-25.0481	-0.261401	-4.45485	-0.239595	7.83508	-5.71622	1.11931	7.46393	-0.154669	13.4238	-0.399943	0.251439	17.4744	-0.328101
31	1.8794	-0.0837585	6.74982	1.71342	5.58524	7.92973	6.73171	3.63556	2.51855	4.79348	1.18702	2.20014	1.30415	-16.8774	3.19676	4.62602	-25.0236	-0.859339	-4.3047	0.0913122	8.14655	-5.53964	1.31625	7.59428	-0.126984	13.5381	-0.584588	0.31229	17.6188	-0.470517
32	1.52242	-0.309442	6.88271	1.25323	5.28583	8.09033	6.44073	3.54052	1.83143	4.52353	1.17	1.37958	1.21031	-16.9335	2.90712	4.41639	-25.0819	-1.46391	-4.16959	0.417217	8.44697	-5.33932	1.6071	7.7169	-0.117286	13.6611	-0.796272	0.384791	17.7809	-0.616045
33	1.17752	-0.547126	7.00417	0.813989	4.97374	8.25244	6.15278	3.35566	1.15921	4.25756	1.09668	0.572016	1.11849	-16.8708	2.66107	4.2238	-25.1771	-2.062	-4.05376	0.703291	8.74461	-5.09992	1.97077	7.83179	-0.128912	13.7944	-1.03034	0.484193	17.9642	-0.763791
34	0.849606	-0.798218	7.10996	0.403568	4.66027	8.41007	5.87332	3.09243	0.493803	4.00468	0.942457	-0.222966	1.0278	-16.6744	2.45909	4.05177	-25.2621	-2.63737	-3.94595	0.923317	9.04861	-4.82149	2.37104	7.94274	-0.150391	13.9404	-1.27726	0.611966	18.1714	-0.915852
35	0.541855	-1.06534	7.20087	0.0259343	4.35361	8.55995	5.60659	2.7795	-0.169251	3.77097	0.706715	-1.0054	0.937413	-16.3617	2.29914	3.90231	-25.3089	-3.17451	-3.82405	1.06651	9.36393	-4.51855	2.77159	8.05909	-0.160374	14.102	-1.5293	0.754497	18.4042	-1.07645
36	0.255642	-1.35066	7.28206	-0.319781	4.05753	8.69991	5.35482	2.45092	-0.829925	3.5579	0.410091	-1.77663	0.846985	-15.9698	2.17848	3.77435	-25.307	-3.66023	-3.66756	1.13659	9.69128	-4.206	3.13935	8.19089	-0.139202	14.2813	-1.78372	0.897105	18.6617	-1.25055
37	-0.00783222	-1.65475	7.36104	-0.636484	3.77217	8.82873	5.11896	2.1352	-1.48483	3.36451	0.0864425	-2.53817	0.75783	-15.5475	2.09462	3.66409	-25.2559	-4.0844	-3.46762	1.15568	10.0292	-3.88877	3.44439	8.34398	-0.0793193	14.4777	-2.04364	1.0359	18.9401	-1.4424
38	-0.246903	-1.97894	7.44683	-0.927221	3.49526	8.94595	4.89907	1.85917	-2.1269	3.18844	-0.226318	-3.28964	0.672951	-15.1483	2.04765	3.56658	-25.1642	-4.4382	-3.22717	1.15587	10.3754	-3.56305	3.6663	8.52011	0.0147126	14.6873	-2.31667	1.17608	19.2331	-1.65554
39	-0.459885	-2.3264	7.54779	-1.19469	3.22159	9.04935	4.69494	1.64728	-2.7466	3.02643	-0.495244	-4.02999	0.594719	-14.8146	2.04209	3.47759	-25.0419	-4.71069	-2.95346	1.16267	10.7287	-3.22038	3.79365	8.71936	0.133739	14.9061	-2.6106	1.32771	19.534	-1.89326
40	-0.644867	-2.69969	7.66806	-1.43818	2.94349	9.13199	4.50689	1.51036	-3.33617	2.87822	-0.704744	-4.75936	0.523698	-14.5691	2.08608	3.3948	-24.8919	-4.88692	-2.64984	1.19471	11.0894	-2.84856	3.82739	8.94212	0.271698	15.1298	-2.93096	1.50369	19.8368	-2.15785
41	-0.799062	-3.09814	7.80578	-1.65238	2.65289	9.18374	4.33692	1.44108	-3.89234	2.74746	-0.861236	-5.47848	0.458628	-14.4148	2.19008	3.31767	-24.7106	-4.9496	-2.31368	1.26649	11.4577	-2.43356	3.78418	9.18924	0.428379	15.3536	-3.28179	1.71618	20.1357	-2.45072
42	-0.920451	-3.51806	7.9538	-1.83058	2.34278	9.19656	4.1868	1.42091	-4.41546	2.63776	-0.979237	-6.18569	0.396169	-14.3404	2.36722	3.24732	-24.4927	-4.88283	-1.93984	1.38706	11.8326	-1.96177	3.68573	9.45975	0.606058	15.5712	-3.66793	1.97662	20.425	-2.77378
43	-1.00969	-3.95313	8.10126	-1.96797	2.00965	9.16852	4.05505	1.42774	-4.90821	2.54958	-1.06948	-6.87544	0.331727	-14.3196	2.6326	3.18566	-24.236	-4.67544	-1.52303	1.55248	12.2108	-1.42382	3.55002	9.74939	0.808626	15.7747	-4.09625	2.2944	20.6993	-3.13111
44	-1.07096	-4.39387	8.23525	-2.06533	1.65543	9.10356	3.93464	1.44145	-5.37564	2.47742	-1.13786	-7.54035	0.262395	-14.3106	3.00043	3.1339	-23.9447	-4.32167	-1.06005	1.73815	12.5855	-0.815748	3.39213	10.0511	1.04322	15.9561	-4.5758	2.67484	20.9522	-3.53056
45	-1.11339	-4.82945	8.34264	-2.13098	1.28688	9.0081	3.81227	1.45094	-5.82551	2.40829	-1.18554	-8.17531	0.187511	-14.2708	3.48103	3.0926	-23.6325	-3.82184	-0.549057	1.90716	12.9471	-0.137803	3.22599	10.3537	1.32047	16.1094	-5.11726	3.12018	21.1776	-3.98456
46	-1.15112	-5.24905	8.4115	-2.17973	0.915822	8.88705	3.66969	1.454	-6.26716	2.3237	-1.21501	-8.78098	0.108267	-14.175	4.07986	3.0615	-23.3196	-3.18187	0.0122759	2.02828	13.2863	0.61092	3.06529	10.6406	1.65252	16.2309	-5.73166	3.63446	21.371	-4.50932
47	-1.20117	-5.64271	8.43285	-2.23042	0.557858	8.74252	3.48701	1.45034	-6.71002	2.20287	-1.23514	-9.36318	0.0274822	-14.0179	4.79731	3.0402	-23.0258	-2.41063	0.62545	2.08726	13.5936	1.43616	2.92291	10.8906	2.04937	16.3195	-6.43075	4.22681	21.5307	-5.12279
48	-1.28036	-6.001	8.4015	-2.30204	0.228572	8.57544	3.24658	1.43313	-7.16254	2.02693	-1.25923	-9.92873	-0.0522863	-13.8135	5.62917	3.02904	-22.7695	-1.51657	1.29557	2.09293	13.8577	2.34657	2.81143	11.0801	2.52062	16.3769	-7.2278	4.91028	21.6588	-5.84385
49	-1.40213	-6.31371	8.31707	-2.40999	-0.0591093	8.38741	2.93614	1.38622	-7.62859	1.78311	-1.30446	-10.4806	-0.13094	-13.5885	6.57026	3.02933	-22.5639	-0.502718	2.03695	2.07373	14.0614	3.34998	2.74349	11.1855	3.07998	16.4063	-8.1389	5.69876	21.76	-6.69322
50	-1.57473	-6.57005	8.18523	-2.56448	-0.295209	8.18205	2.55077	1.2921	-8.10224	1.46607	-1.39147	-11.0135	-0.21087	-13.369	7.62013	3.04232	-22.4106	0.637957	2.87102	2.0615	14.1792	4.44969	2.72644	11.1844	3.74773	16.4078	-9.1849	6.60443	21.8409	-7.69445
51	-1.8009	-6.75997	8.01776	-2.77044	-0.47065	7.96563	2.09363	1.14582	-8.56456	1.07667	-1.54027	-11.5121	-0.295008	-13.1811	8.78912	3.06961	-22.2969	1.92366	3.82251	2.08076	14.1786	5.64121	2.75641	11.0559	4.55057	16.3788	-10.3934	7.63604	21.9077	-8.87436
52	-2.07882	-6.87677	7.83206	-3.02782	-0.577628	7.74712	1.57462	0.965441	-8.98241	0.620159	-1.75863	-11.9497	-0.383343	-13.0608	10.1025	3.11533	-22.2067	3.38272	4.91494	2.14718	14.0211	6.90457	2.81782	10.7815	5.51832	16.3178	-11.8014	8.7928	21.9661	-10.2657
53	-2.40521	-6.91863	7.64801	-3.33048	-0.611388	7.53775	1.0051	0.787269	-9.31135	0.106369	-2.03307	-12.2894	-0.467021	-13.0466	11.6003	3.18819	-22.1306	5.05205	6.16003	2.26179	13.6648	8.19756	2.88445	10.3444	6.67769	16.2314	-13.4561	10.0581	22.0218	-11.9101
54	-2.77688	-6.88855	7.48206	-3.66525	-0.5703	7.34916	0.393293	0.647509	-9.5036	-0.449186	-2.33284	-12.4874	-0.525035	-13.1659	13.3331	3.30239	-22.064	6.97303	7.54088	2.41229	13.0688	9.45241	2.91973	9.72892	8.03687	16.1373	-15.4142	11.3962	22.0819	-13.8602
55	-3.18903	-6.79302	7.34094	-4.01537	-0.456805	7.18984	-0.254955	0.566422	-9.51919	-1.02939	-2.6209	-12.5012	-0.528444	-13.4313	15.3524	3.47655	-22.0069	9.18419	8.99027	2.5859	12.1968	10.5707	2.89018	8.91475	9.56056	16.0597	-17.7417	12.7451	22.1487	-16.184
56	-3.632	-6.63994	7.21869	-4.36591	-0.279609	7.06171	-0.931501	0.541474	-9.33553	-1.62153	-2.8618	-12.2973	-0.451007	-13.8404	17.6969	3.72834	-21.9693	11.712	10.3814	2.78169	11.0116	11.4219	2.78404	7.86747	11.1567	16.0159	-20.5152	14.0107	22.2102	-18.9695
57	-4.08986	-6.43805	7.09985	-4.70604	-0.0541129	6.95919	-1.62234	0.555746	-8.94974	-2.21883	-3.02431	-11.859	-0.279572	-14.3805	20.3817	4.06896	-21.9689	14.5617	11.5523	3.01195	9.46915	11.8565	2.61196	6.53569	12.697	16.0057	-23.8175	15.0739	22.2394	-22.3171
58	-4.54335	-6.19885	6.96785	-5.02838	0.200485	6.87147	-2.30923	0.597303	-8.37195	-2.81786	-3.08288	-11.1885	-0.0156219	-15.03	23.3946	4.50065	-22.0228	17.7122	12.3571	3.28299	7.52144	11.7428	2.3887	4.86319	14.0653	16.0141	-27.7191	15.8199	22.2054	-26.3111
59	-4.97555	-5.93786	6.81348	-5.32874	0.464987	6.78556	-2.97452	0.671476	-7.61425	-3.41519	-3.02073	-10.3051	0.328734	-15.7538	26.6984	5.01557	-22.1322	21.1185	12.7332	3.56817	5.14075	11.032	2.10855	2.81574	15.2155	16.0277	-32.2378	16.1881	22.0955	-30.9685
60	-5.37421	-5.67237	6.63848	-5.60523	0.720553	6.68954	-3.60263	0.793841	-6.68416	-4.00449	-2.83192	-9.23755	0.734014	-16.4857	30.2329	5.59382	-22.2633	24.7152	12.7384	3.79014	2.36138	9.81849	1.72664	0.412289	16.1908	16.048	-37.2883	16.2181	21.93	-36.1859
61	-5.73107	-5.42029	6.45448	-5.85623	0.947536	6.57548	-4.17879	0.97836	-5.58462	-4.57516	-2.51879	-8.01479	1.17502	-17.1169	33.9177	6.20339	-22.3387	28.4233	12.5084	3.83155	-0.683436	8.34674	1.16603	-2.25824	17.0638	16.0837	-42.6632	16.0524	21.7535	-41.7242
62	-6.04149	-5.2005	6.2798	-6.07871	1.12596	6.44113	-4.68964	1.23183	-4.31687	-5.11327	-2.08868	-6.66133	1.62348	-17.5064	37.6612	6.80807	-22.2451	32.1596	12.1396	3.57361	-3.75998	6.9372	0.350664	-5.03844	17.8187	16.1288	-48.0731	15.8785	21.6026	-47.2553
63	-6.30383	-5.03201	6.13421	-6.26767	1.23734	6.28956	-5.12448	1.55354	-2.88552	-5.60286	-1.55512	-5.19714	2.05365	-17.5206	41.3743	7.37898	-21.8574	35.8545	11.6061	2.93911	-6.58147	5.87351	-0.755224	-7.71188	18.2936	16.1563	-53.2193	15.8452	21.4781	-52.433
64	-6.51472	-4.92836	6.0332	-6.41598	1.26831	6.12794	-5.47008	1.92763	-1.30384	-6.02601	-0.943329	-3.63961	2.44074	-17.0935	44.9824	7.8967	-21.0898	39.4547	10.8594	1.91897	-8.87784	5.31813	-2.10528	-10.0209	18.3186	16.1609	-57.8168	16.0063	21.3441	-56.9386
65	-6.66652	-4.89328	5.98508	-6.51453	1.21405	5.96629	-5.70811	2.31799	0.405885	-6.36264	-0.291505	-2.00553	2.75511	-16.2882	48.4245	8.34334	-19.9618	42.9074	10.0115	0.593378	-10.4465	5.25122	-3.54023	-11.7104	17.9304	16.2039	-61.5647	16.2873	21.1432	-60.5112
66	-6.75016	-4.92333	5.992	-6.5534	1.07887	5.81664	-5.81915	2.68265	2.21767	-6.59264	0.355491	-0.311649	2.96502	-15.3117	51.6396	8.69432	-18.6301	46.143	9.3431	-0.867947	-11.1711	5.46919	-4.80803	-12.6052	17.4024	16.401	-64.1626	16.5067	20.8225	-62.9843
67	-6.7586	-5.01186	6.05203	-6.52372	0.875434	5.69181	-5.78597	2.99379	4.10701	-6.69817	0.953108	1.42746	3.04665	-14.4525	54.5596	8.91825	-17.3517	49.0785	9.092	-2.23884	-11.0423	5.68979	-5.64716	-12.6831	17.0298	16.8455	-65.4197	16.4725	20.3671	-64.3159
68	-6.68801	-5.14975	6.1602	-6.41934	0.622466	5.60386	-5.59598	3.24184	6.05261	-6.66608	1.46378	3.20232	2.99136	-13.9646	57.1167	8.98669	-16.3919	51.6374	9.25749	-3.29498	-10.1908	5.71966	-5.89078	-12.0826	16.9027	17.5304	-65.3701	16.1085	19.8242	-64.5852
69	-6.53824	-5.32543	6.30803	-6.23875	0.342531	5.56231	-5.24407	3.42727	8.03472	-6.49176	1.86428	5.0079	2.80435	-13.9791	59.2604	8.889	-15.9335	53.7726	9.62957	-3.87748	-8.87519	5.55166	-5.52989	-11.0285	16.8936	18.3441	-64.2731	15.5014	19.2985	-63.951
70	-6.31323	-5.52558	6.48324	-5.98658	0.0606189	5.57098	-4.73741	3.55725	10.0314	-6.1835	2.14449	6.83814	2.50679	-14.4801	60.9702	8.6385	-16.0279	55.4759	9.97153	-3.94742	-7.38509	5.31173	-4.69789	-9.73613	16.8134	19.1454	-62.481	14.8219	18.9121	-62.5976
71	-6.02078	-5.7352	6.6705	-5.67554	-0.199336	5.62635	-4.0988	3.64795	12.0142	-5.76649	2.30696	8.6817	2.14104	-15.3474	62.2535	8.27135	-16.6005	56.7702	10.1596	-3.58861	-5.93028	5.13651	-3.60356	-8.3523	16.553	19.8399	-60.2862	14.206	18.7556	-60.6902
72	-5.67181	-5.93768	6.85405	-5.32357	-0.417508	5.71744	-3.3646	3.72289	13.9491	-5.27768	2.36144	10.5199	1.76586	-16.4281	63.1317	7.83608	-17.4912	57.6912	10.1859	-2.95261	-4.59528	5.09285	-2.46622	-6.94375	16.1033	20.402	-57.8524	13.6973	18.8642	-58.3521
73	-5.27889	-6.11549	7.02102	-4.94799	-0.579786	5.82879	-2.57721	3.80502	15.8019	-4.75599	2.3243	12.3262	1.44101	-17.5906	63.6248	7.38537	-18.5108	58.2672	10.1149	-2.19731	-3.36501	5.16345	-1.47207	-5.52055	15.5225	20.8591	-55.2225	13.2571	19.221	-55.6667
74	-4.85419	-6.2517	7.16427	-4.56234	-0.678732	5.94589	-1.77613	3.91051	17.5446	-4.235	2.22421	14.0708	1.21238	-18.7541	63.7428	6.97366	-19.4966	58.5088	10.0337	-1.43775	-2.18836	5.28651	-0.747519	-4.06869	14.8921	21.2563	-52.3732	12.8173	19.7763	-52.6884
75	-4.40786	-6.33179	7.28414	-4.17624	-0.713331	6.05971	-0.991857	4.04494	19.161	-3.73813	2.10165	15.7277	1.10446	-19.8802	63.4863	6.65114	-20.3457	58.411	10.0024	-0.738042	-1.02956	5.40631	-0.354971	-2.57885	14.2733	21.6281	-49.2775	12.3322	20.4718	-49.4543
76	-3.94737	-6.34562	7.38806	-3.7949	-0.687653	6.16747	-0.244087	4.20461	20.6482	-3.27677	1.99441	17.2797	1.12201	-20.9468	62.8515	6.44958	-21.0166	57.961	10.0425	-0.13998	0.118237	5.49311	-0.303204	-1.06338	13.6987	21.9959	-45.9333	11.7941	21.2573	-45.9964
77	-3.4784	-6.28902	7.48731	-3.41921	-0.608914	6.27097	0.456048	4.38169	22.0124	-2.852	1.92297	18.7178	1.25485	-21.9329	61.8358	6.37184	-21.5201	57.1444	10.1419	0.318714	1.24031	5.53895	-0.555269	0.44002	13.1763	22.3737	-42.3653	11.2227	22.0956	-42.3497
78	-3.00536	-6.16395	7.59325	-3.04732	-0.485396	6.37449	1.10299	4.56949	23.2632	-2.45945	1.89334	20.0381	1.48474	-22.8155	60.44	6.39988	-21.9066	55.9472	10.2602	0.599354	2.31208	5.53968	-1.03844	1.87608	12.6923	22.7702	-38.6186	10.6401	22.9591	-38.556
79	-2.53191	-5.97829	7.71421	-2.67756	-0.325572	6.48341	1.69416	4.76734	24.4093	-2.0947	1.90754	21.2394	1.79182	-23.5729	58.6693	6.50909	-22.2458	54.3587	10.3441	0.66631	3.3087	5.49328	-1.66263	3.18993	12.2218	23.1919	-34.746	10.0634	23.8251	-34.6546
80	-2.06126	-5.74338	7.85314	-2.30914	-0.137241	6.6006	2.22846	4.97416	25.4549	-1.75513	1.95967	22.319	2.15034	-24.186	56.5344	6.66828	-22.6056	52.3746	10.3541	0.49494	4.21287	5.41977	-2.33707	4.34241	11.7479	23.6413	-30.7905	9.51737	24.6756	-30.6672
81	-1.59761	-5.47147	8.00683	-1.94396	0.0714886	6.72397	2.70448	5.17736	26.3997	-1.44068	2.03568	23.2702	2.52104	-24.6287	54.0526	6.83923	-23.031	50.0004	10.2803	0.0800652	5.0184	5.35667	-2.98759	5.31612	11.2714	24.1065	-26.7758	9.03162	25.495	-26.5985
82	-1.14827	-5.1759	8.16833	-1.58665	0.293559	6.84803	3.11934	5.36002	27.2406	-1.15373	2.11989	24.0839	2.85748	-24.874	51.2458	6.98321	-23.5368	47.251	10.1289	-0.551681	5.72457	5.32957	-3.56467	6.11042	10.7981	24.5527	-22.7145	8.61885	26.2638	-22.4538
