Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-338.117	958.855	-86.2173	-324.282	952.135	-333.104	-516.977	979.588	-187.212	-509.518	975.671	-256.284	-397.239	1021.01	-379.055	-419.15	1029.81	-58.7466	-452.301	862.182	-45.1431	-460.844	468.358	-92.7921	-472.365	408.774	-97.5192	-429.089	388.284	-154.293	-596.823	63.3096	-140.412	-645.908	50.6673	-187.352	-438.008	30.7792	-185.202	-486.455	26.3773	-114.953	-395.06	840.758	-383.736	-177.302	508.04	-337.798	-180.463	448.187	-339.166	-114.704	440.558	-289.319	-172.747	78.2765	-325.559	-207.578	47.3619	-271.891	-14.9464	72.8119	-292.125	-55.2822	51.5429	-352.792
0.007	-327.054	957.189	-86.1748	-312.051	950.487	-332.835	-505.602	977.656	-188.275	-497.669	973.671	-257.09	-385.1	1018.89	-379.158	-408.876	1028.22	-58.3914	-442.543	861.3	-45.1396	-457.575	468.198	-92.3085	-469.563	408.648	-97.2278	-426.408	387.521	-154.129	-596.607	63.6773	-139.744	-645.792	51.7928	-186.777	-438.005	30.7313	-185.119	-486.262	26.4003	-115.174	-382.547	839.522	-384.135	-163.504	506.799	-339.208	-164.615	446.83	-340.668	-97.994	441.922	-291.305	-140.378	77.5614	-325.938	-173.972	45.6092	-272.335	18.076	78.0967	-293.074	-21.7996	54.9387	-353.428
0.013	-315.97	955.429	-85.899	-299.54	948.692	-332.537	-494.066	975.478	-188.998	-485.839	971.609	-257.914	-372.919	1016.75	-379.472	-398.428	1026.31	-58.6359	-432.027	860.239	-45.6499	-454.065	467.972	-91.787	-466.551	408.548	-96.562	-423.591	386.78	-153.551	-596.309	64.3105	-139.18	-645.774	52.543	-186.445	-438.031	30.7036	-185.018	-486.286	26.1649	-114.543	-369.688	837.726	-384.431	-149.816	505.244	-340.735	-148.537	445.644	-341.647	-81.5459	443.173	-293.048	-108.831	77.3471	-327.195	-141.187	44.176	-273.062	49.6447	84.1192	-294.113	10.6368	59.0306	-354.221
0.02	-304.708	953.598	-85.7311	-287.078	946.817	-332.245	-482.356	973.014	-189.852	-473.61	968.989	-258.491	-360.413	1014.4	-379.667	-387.861	1024.25	-59.0342	-421.421	858.955	-46.2417	-450.367	467.812	-91.1681	-463.469	408.503	-95.8379	-420.504	386.075	-152.646	-596.024	64.9474	-138.651	-645.603	53.2964	-185.674	-438.056	30.6522	-184.856	-486.16	25.9365	-114.182	-356.91	835.886	-384.887	-136.139	503.536	-342.099	-133.092	444.043	-343.071	-65.3939	444.207	-294.579	-78.6414	77.5315	-328.027	-109.768	43.2915	-274.353	79.7466	90.7253	-295.157	41.683	63.9468	-355.048
0.027	-293.529	951.696	-85.4001	-274.389	944.803	-332.027	-470.782	970.615	-190.833	-461.171	966.294	-259.526	-347.847	1012	-380.108	-377.284	1022.15	-59.7127	-410.819	857.599	-46.5495	-446.342	467.656	-90.5302	-460.022	408.568	-95.8114	-417.05	385.266	-151.74	-595.713	65.6105	-138.347	-645.508	54.3399	-185.25	-438.131	30.6112	-184.622	-486.045	25.6902	-113.757	-343.702	833.773	-385.095	-122.326	501.68	-343.325	-117.845	442.741	-344.771	-49.4696	445.025	-295.69	-49.4241	77.881	-329.092	-79.7538	42.3152	-275.698	107.896	97.6799	-296.386	71.4238	69.2591	-355.961
0.033	-282.161	949.751	-85.2841	-261.839	942.743	-331.75	-458.933	967.888	-191.837	-449.522	963.743	-260.508	-335.009	1009.57	-380.329	-366.588	1019.81	-60.0219	-400.258	856.114	-47.0661	-442.147	467.54	-89.8541	-456.359	408.488	-95.2117	-413.286	384.519	-150.754	-595.479	66.4313	-137.84	-645.38	55.564	-184.787	-438.235	30.5902	-184.344	-486.055	25.6091	-113.276	-330.412	831.094	-385.462	-108.58	499.696	-344.328	-102.425	441.156	-345.749	-34.0237	445.614	-296.752	-22.0737	78.7057	-330.053	-51.3554	41.8992	-276.613	134.412	104.581	-296.837	99.2366	74.5722	-356.283
0.04	-270.576	947.85	-85.222	-249.189	940.578	-331.441	-446.991	965.07	-192.695	-437.254	961.056	-261.262	-322.207	1007.13	-380.825	-355.789	1017.37	-60.3662	-389.532	854.53	-47.4437	-437.41	467.36	-88.8606	-452.368	408.406	-94.3936	-409.333	383.655	-149.582	-595.367	67.5565	-136.998	-645.185	57.1845	-184.3	-438.362	30.5732	-184.081	-486.023	25.5969	-113.09	-317.049	828.405	-385.898	-94.6577	497.726	-345.289	-87.1968	439.653	-346.923	-18.9403	446.016	-297.555	3.85864	79.6218	-331.088	-24.5116	41.7292	-277.822	159.186	111.013	-297.185	125.809	79.6539	-356.743
0.047	-258.776	945.704	-85.72	-236.457	938.427	-331.235	-434.529	962.157	-193.812	-424.931	958.304	-262.03	-309.36	1004.63	-381.284	-344.89	1014.75	-60.7675	-378.892	852.998	-47.7888	-432.489	467.016	-88.2906	-448.264	408.181	-93.7571	-405.164	382.769	-148.781	-594.926	68.6316	-136.414	-644.882	59.4055	-183.689	-438.469	30.5437	-183.81	-486.073	25.3424	-112.32	-303.593	825.575	-386.406	-80.5821	496.121	-346.156	-72.2221	438.163	-347.951	-4.09753	446.19	-298.288	28.2669	80.409	-332.041	0.65089	41.4942	-278.747	182.414	116.736	-297.239	151.118	83.8456	-357.092
0.053	-247.447	943.765	-85.5266	-223.642	936.297	-331.204	-422.947	959.613	-194.859	-412.559	955.413	-263.108	-296.269	1002.29	-381.597	-334.044	1012.09	-61.3846	-368.321	851.427	-48.1965	-427.235	466.712	-87.8922	-443.65	408.133	-93.1621	-400.61	381.903	-147.857	-594.25	69.813	-135.325	-644.503	61.3573	-183.378	-438.691	30.6374	-184.104	-486.024	25.1637	-111.972	-289.832	822.537	-386.807	-65.9882	494.716	-346.913	-57.0502	436.908	-348.998	10.77	446.05	-298.783	50.8034	81.0376	-332.898	23.7984	41.0517	-279.716	203.559	121.5	-297.346	173.369	87.8665	-357.08
0.06	-235.56	941.489	-85.5259	-209.959	934.211	-331.843	-410.822	956.791	-195.913	-400.071	952.711	-263.978	-283.187	999.724	-381.98	-323.076	1009.24	-61.7167	-357.531	849.763	-48.6868	-421.525	466.448	-87.3981	-438.702	408.049	-92.752	-395.694	380.881	-146.986	-593.596	71.2495	-135.029	-643.981	63.3871	-183.167	-438.607	31.0318	-183.807	-485.875	25.0864	-111.797	-275.923	819.745	-387.252	-50.8536	493.658	-347.373	-41.7852	435.698	-349.7	25.7196	445.694	-299.199	71.4424	81.3168	-333.81	44.7599	40.704	-280.916	223.416	124.908	-296.608	195.633	90.1421	-357.033
