Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-136.318	939.257	-56.111	-123.23	944.895	-322.203	-327.073	969.681	-155.369	-323.524	965.176	-247.686	-220.535	993.148	-370.415	-232.357	1004.82	-18.931	-236.298	847.412	-1.56193	-312.108	472.483	-82.5604	-331.835	421.453	-86.4511	-276.841	396.983	-124.74	-419.222	76.0952	-138.143	-468.338	55.3498	-179.492	-267.591	36.1029	-182.295	-301.768	23.9129	-111.948	-172.936	830.882	-389.71	-23.9537	488.375	-343.921	-22.5957	430.307	-346.024	35.5114	428.578	-304.538	25.4381	79.569	-303.122	-17.0887	48.9967	-272.362	169.124	66.8871	-228.319	159.05	54.4088	-299.829
0.007	-127.212	937.72	-56.3292	-112.939	943.105	-322.472	-317.619	968.122	-156.309	-313.697	963.408	-249.016	-210.407	991.721	-371.166	-223.235	1003.23	-19.3259	-227.882	846.417	-1.61844	-307.367	472.413	-82.4167	-327.804	421.466	-86.6073	-273.397	396.593	-125.291	-418.723	77.1025	-137.996	-468.087	56.7063	-179.371	-267.579	36.0299	-182.226	-301.791	23.8048	-111.866	-162.621	828.739	-389.903	-15.4784	485.342	-341.479	-12.1855	427.704	-344.276	46.1622	427.312	-302.918	51.711	79.026	-304.216	10.052	47.3768	-273.865	195.389	69.8869	-228.085	186.441	56.2173	-299.437
0.013	-118.027	936.163	-56.3431	-102.604	941.353	-322.643	-308.124	966.536	-157.296	-302.911	960.878	-248.575	-200.013	990.03	-371.758	-214.155	1001.58	-19.8396	-219.633	845.438	-1.80245	-302.456	472.413	-82.4731	-323.471	422.125	-86.4896	-269.415	396.183	-125.167	-418.138	78.1073	-137.694	-467.814	58.2895	-178.973	-267.544	35.9791	-182.128	-301.777	23.6708	-111.729	-152.168	826.4	-390.011	-7.1796	482.503	-339.645	-1.90849	425.146	-342.652	56.6945	426.167	-301.334	76.4345	79.1779	-305.154	35.7026	46.461	-275.216	220.248	73.3521	-228.056	212.25	58.9776	-299.436
0.02	-108.853	934.642	-56.4596	-91.9223	939.625	-322.722	-298.491	964.843	-158.306	-292.697	959.033	-249.472	-188.87	988.326	-371.53	-205.001	999.944	-20.4311	-210.963	844.311	-1.98677	-297.4	472.367	-82.2201	-319.136	422.124	-86.5666	-264.896	395.535	-124.371	-417.555	79.2591	-137.281	-467.469	59.971	-178.474	-267.517	36.0236	-182.157	-301.752	23.4831	-111.597	-141.73	824.026	-390.174	1.14918	479.65	-338.064	8.1383	423.015	-341.416	67.4378	425.097	-299.558	99.4545	79.8491	-305.909	59.7938	45.8115	-276.308	243.489	77.2953	-228.188	236.304	62.7684	-299.479
0.027	-99.6064	933.19	-56.5009	-81.2053	938.139	-322.637	-288.749	963.353	-159.495	-282.736	957.597	-250.959	-178.17	986.697	-371.901	-195.814	998.269	-20.8875	-202.392	843.448	-2.29177	-292.128	472.373	-82.0577	-314.452	422.366	-86.5038	-260.675	395.183	-124.574	-416.947	80.5649	-136.743	-467.111	61.8468	-177.89	-267.505	35.9496	-182.04	-301.682	23.3685	-111.349	-131.147	821.536	-390.247	9.54289	476.977	-336.962	18.445	421.09	-340.497	77.7652	424.433	-298.097	120.652	80.8188	-306.286	82.2211	45.3611	-277.043	264.728	82.0272	-227.909	258.249	67.4071	-299.606
0.033	-90.233	931.805	-56.6173	-70.4191	936.692	-322.314	-278.796	961.539	-160.106	-272.757	956.39	-252.56	-167.238	985.044	-372.322	-186.594	996.659	-21.4926	-193.717	842.478	-2.54166	-286.55	472.399	-81.8409	-309.521	422.719	-86.5488	-256.033	394.837	-124.523	-416.166	82.0886	-136.363	-466.716	63.9225	-177.221	-267.483	35.8859	-181.912	-301.631	23.3626	-111.263	-120.587	819.066	-390.369	17.9687	474.395	-336.116	28.344	419.12	-339.394	87.7527	423.956	-296.993	140.011	81.7919	-306.344	102.896	45.0494	-277.301	284.59	86.676	-228.204	278.275	71.9434	-299.752
0.04	-80.7978	930.483	-56.6525	-59.4199	935.473	-321.898	-268.902	959.614	-161.858	-262.637	955.064	-254.119	-155.207	983.393	-373.007	-177.401	995.066	-22.1582	-185.039	841.617	-2.78449	-280.612	472.432	-81.5905	-303.994	422.895	-85.6732	-250.888	394.198	-123.954	-415.29	83.55	-135.601	-466.204	66.3029	-176.429	-267.283	36.2249	-181.896	-301.548	23.275	-111.117	-109.854	816.58	-390.479	26.498	472.2	-335.416	37.8779	417.292	-338.543	97.3611	423.32	-296.377	157.604	82.4656	-305.983	121.786	44.7821	-276.78	302.74	90.9189	-228.698	296.476	75.7693	-300.026
0.047	-71.7921	929.06	-56.2951	-48.4817	934.263	-321.411	-258.953	958.382	-163.296	-251.792	952.929	-254.803	-144.429	982.038	-373.437	-168.213	993.56	-22.7973	-176.046	840.865	-3.18746	-274.389	472.521	-80.979	-298.239	423.227	-85.2293	-246.467	394.055	-123.079	-414.264	85.3085	-134.937	-465.564	68.8536	-175.661	-267.231	36.1743	-181.805	-301.461	23.2009	-110.998	-99.03	814.302	-390.518	34.9753	470.358	-334.943	46.9813	415.501	-337.774	106.935	422.622	-296.42	173.519	82.6509	-305.298	138.789	44.3396	-275.745	319.471	94.4441	-228.656	312.627	78.3726	-300.556
0.053	-61.8974	927.908	-56.4324	-37.6033	933.11	-320.823	-248.765	957.515	-163.782	-241.374	951.681	-256.016	-133.592	980.732	-373.901	-158.967	992.174	-23.3811	-167.192	840.307	-3.54761	-267.877	472.378	-80.8734	-292.15	423.554	-84.7363	-240.338	393.702	-122.814	-413.219	87.2361	-134.165	-464.764	71.6361	-174.768	-267.183	36.1297	-181.729	-301.331	23.157	-110.927	-88.2092	812.209	-390.659	43.5535	468.39	-334.505	55.6514	413.583	-336.972	116.283	421.694	-296.561	187.382	82.3031	-304.494	153.744	43.582	-274.202	334.254	96.7803	-229.561	326.972	79.6705	-301.179
0.06	-52.0191	926.87	-56.3886	-26.8074	931.986	-320.287	-238.522	956.388	-165.007	-231.117	950.677	-257.709	-122.468	979.472	-374.471	-149.597	990.755	-24.0001	-158.084	839.652	-4.08166	-260.88	472.723	-80.2975	-285.685	423.865	-84.1772	-234.593	393.12	-121.8	-411.89	89.3952	-133.31	-463.858	74.7262	-173.844	-267.252	35.6702	-181.593	-301.177	23.1443	-110.855	-77.3481	810.43	-390.923	52.1251	466.359	-334.071	64.1695	411.437	-336.183	125.502	420.738	-296.968	199.369	81.3482	-303.479	166.449	42.5314	-272.397	347.052	97.8644	-231.105	339.051	79.7714	-301.818
0.067	-42.0747	925.805	-56.3851	-15.8964	930.7	-319.862	-228.205	955.44	-166.436	-220.565	949.471	-259.185	-111.252	978.369	-375.086	-140.165	989.587	-24.5705	-148.639	839.073	-4.82355	-253.412	472.814	-79.8732	-278.745	424.157	-83.535	-228.06	392.683	-121.376	-410.498	91.7948	-132.581	-462.713	78.0276	-172.854	-267	36.035	-181.62	-300.978	23.1668	-110.829	-66.321	808.996	-391.16	61.1461	464.281	-333.462	72.8734	409.243	-335.52	134.525	419.378	-297.343	209.255	79.6776	-302.438	176.907	41.0423	-270.58	357.98	97.5602	-231.693	349.23	78.4432	-302.255
0.073	-32.0416	924.702	-56.2838	-5.17431	929.54	-319.676	-217.893	954.539	-167.719	-209.18	947.823	-259.167	-100.032	977.256	-375.621	-130.478	988.416	-24.9698	-139.199	838.498	-5.3223	-245.483	472.822	-79.204	-271.417	424.284	-82.8405	-221.268	391.913	-120.232	-408.912	94.5305	-131.857	-461.464	81.6777	-171.868	-266.885	35.9912	-181.599	-300.751	23.2575	-110.853	-55.5004	808.107	-391.485	70.4351	462.426	-332.923	81.7513	407.334	-334.866	143.995	417.903	-297.592	217.16	77.6614	-301.344	185.659	38.819	-268.715	366.821	95.8397	-232.087	357.122	76.2602	-302.701
0.08	-21.8331	923.712	-56.2881	5.67279	928.373	-319.654	-207.333	953.652	-168.863	-198.079	946.629	-259.442	-88.9049	976.238	-376.018	-120.766	987.396	-25.4619	-129.443	837.889	-6.055	-237.07	472.72	-78.5436	-263.57	424.643	-81.9926	-213.701	391.393	-119.76	-407.094	97.1085	-130.713	-459.979	85.6218	-170.785	-266.753	35.9446	-181.588	-300.479	23.3883	-110.9	-44.3134	807.801	-392.064	80.2614	460.96	-332.702	91.0279	405.679	-334.299	153.772	416.19	-297.65	223.459	74.9324	-299.943	191.284	36.9587	-267.064	373.592	92.5307	-232.008	363.296	72.6176	-302.463
0.087	-11.4905	922.702	-56.2549	16.6601	927.293	-319.797	-196.617	952.844	-169.707	-187.257	945.993	-260.247	-77.9713	975.266	-376.32	-110.665	986.519	-25.8136	-119.554	837.139	-6.63541	-228.141	472.583	-77.8719	-255.273	424.771	-81.1666	-205.882	390.704	-118.868	-405.08	99.967	-129.75	-458.336	90.0268	-169.758	-266.6	35.9135	-181.619	-300.182	23.5137	-110.908	-33.3762	807.742	-392.415	90.4874	459.886	-332.362	100.507	404.271	-333.884	163.356	414.184	-297.438	227.859	71.9686	-298.676	195.183	35.6863	-265.782	378.624	88.0902	-231.406	367.484	67.8502	-301.721
0.093	-1.00211	921.777	-56.1819	27.8496	926.371	-320.198	-185.82	952.063	-170.474	-176.819	945.927	-261.399	-67.1102	974.307	-376.495	-100.33	985.744	-26.1298	-109.336	836.349	-7.02421	-218.749	472.124	-77.1538	-246.459	424.805	-80.1662	-197.513	389.82	-118.039	-402.748	103.232	-128.803	-456.206	94.4115	-168.614	-266.426	35.8744	-181.64	-299.791	23.8216	-110.991	-22.3258	807.828	-392.778	101.08	459.127	-332.382	110.263	403.043	-333.597	173.266	411.99	-297.07	231.296	68.7172	-296.976	197.524	34.7749	-264.919	382.136	82.1372	-230.103	370.353	61.6229	-300.215
0.1	9.66544	920.92	-56.2069	38.957	925.646	-320.681	-175.018	951.379	-170.803	-166.208	945.823	-262.155	-56.2839	973.419	-376.79	-89.5483	984.974	-26.4187	-98.8652	835.651	-7.53612	-208.606	471.693	-76.1536	-237.232	424.834	-79.2467	-188.782	388.811	-116.788	-400.114	106.663	-127.684	-453.798	99.3643	-167.466	-266.208	35.8205	-181.687	-299.35	24.1957	-111.076	-11.0582	808.12	-393.237	111.62	458.414	-332.616	119.749	402.092	-333.564	182.542	410.067	-296.984	234.562	66.6306	-294.379	200.139	36.7115	-264.044	386.539	72.2997	-227.43	373.402	52.7456	-298.545
0.107	20.6702	919.97	-56.4264	49.9757	925.055	-320.933	-164.161	950.848	-170.89	-154.702	944.223	-261.544	-45.453	972.648	-377.305	-78.4951	984.324	-26.7297	-88.2761	834.876	-8.00831	-197.959	471.176	-75.3586	-227.176	424.701	-78.0561	-179.481	387.961	-115.984	-397.142	110.449	-126.473	-450.958	104.757	-166.05	-265.906	35.8226	-181.833	-298.691	24.7084	-111.199	-0.13173	808.44	-393.459	121.984	457.983	-332.706	128.906	401.476	-333.757	192.14	408.941	-297.122	239.375	67.4539	-293.947	203.27	38.4604	-263.904	391.936	63.1129	-224.597	377.66	44.2421	-295.703
0.113	31.6491	919.311	-56.8082	60.7643	924.771	-321.152	-153.45	950.53	-171.196	-144.282	944.353	-261.406	-34.7329	972.142	-378.128	-67.1488	983.656	-26.9203	-77.4874	834.222	-8.36388	-186.672	470.732	-74.5287	-216.592	424.641	-76.9949	-169.564	386.792	-114.627	-393.714	114.666	-125.183	-447.633	110.791	-164.575	-265.481	35.7309	-181.997	-297.846	25.3425	-111.337	10.9435	809.665	-393.933	131.844	458.503	-333.204	138.543	401.765	-334.418	202.043	408.912	-297.223	245.082	68.2703	-294.791	206.151	39.892	-264.903	395.422	57.7575	-222.013	381.459	38.3504	-293.308
0.12	42.8381	918.889	-57.4024	71.2174	925.124	-321.581	-142.929	950.321	-170.829	-134.421	945.709	-261.229	-24.2936	972.095	-379.009	-55.7866	983.212	-26.7934	-66.1961	833.454	-8.4099	-174.686	470.19	-73.6033	-205.574	424.491	-75.77	-158.816	385.809	-113.85	-389.675	119.194	-123.949	-443.534	117.204	-163.309	-265.138	35.7101	-182.116	-296.931	26.1253	-111.493	22.1721	811.249	-394.055	141.607	460.02	-334.345	148.948	403.228	-335.58	212.867	410.166	-296.626	250.421	67.6952	-295.664	208.796	41.1168	-265.752	398.263	53.8782	-220.327	384.17	34.9202	-292.16
0.127	53.9205	918.846	-58.0425	81.5494	926.313	-322.217	-132.15	949.969	-169.435	-123.967	946.343	-259.796	-14.1906	972.898	-379.604	-43.9402	982.912	-26.5901	-54.8978	832.969	-8.3485	-161.85	469.798	-72.5212	-193.084	424.376	-74.5119	-147.244	384.711	-112.7	-385.023	124.156	-122.92	-438.66	124.164	-162.26	-264.776	35.769	-182.272	-296.024	27.0252	-111.647	33.1162	813.246	-394.12	152.365	462.443	-335.811	159.967	405.935	-337.323	223.146	411.958	-296.641	254.254	67.2005	-295.946	210.403	42.0874	-266.062	400.153	50.103	-219.826	385.746	31.6567	-290.946
0.133	64.7857	919.039	-58.6687	91.5056	928.367	-323.022	-121.741	950.008	-168.751	-113.9	947.438	-258.981	-4.20993	974.952	-380.579	-31.7452	982.862	-26.1787	-43.5776	832.453	-8.35604	-148.399	469.355	-71.1548	-180.113	424.249	-73.0424	-135.039	383.377	-111.247	-379.759	129.679	-122.076	-432.788	131.681	-161.572	-264.235	35.8133	-182.328	-294.53	27.9854	-111.849	43.4173	815.645	-394.381	164.28	465.451	-337.552	171.578	408.69	-338.898	233.875	413.344	-297.058	255.49	67.0858	-296.412	210.408	42.6545	-266.446	400.739	46.9043	-219.938	386.112	29.3124	-293.488
