Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-141.12	936.718	-38.4417	-163.508	948.273	-299.597	-344.831	961.428	-100.89	-355.409	972.152	-192.771	-264.64	996.87	-337.756	-238.556	998.523	14.5898	-204.865	833.965	28.5629	-89.4568	468.324	-38.3032	-77.7859	417.283	-38.9258	-11.9818	425.817	-70.0938	48.2867	83.3281	-69.0552	20.2149	46.6893	-116.532	213.739	94.5816	-103.731	183.343	68.6436	-41.6155	-263.697	840.911	-357.649	-334.953	475.515	-289.669	-358.904	421.722	-288.009	-303.13	396.082	-251.554	-438.725	76.0868	-235.714	-486.077	58.4457	-204.222	-290.933	36.3713	-173.758	-317.278	24.9856	-250.077
0.007	-133.257	935.357	-38.3784	-156.355	947.417	-299.585	-337.009	960.38	-99.5421	-348.053	971.419	-192.373	-257.919	996.226	-337.727	-230.476	996.899	15.2286	-197.421	832.267	28.3404	-83.3892	466.909	-39.1053	-71.435	415.888	-39.9578	-5.37235	425.348	-70.5995	60.0917	83.3241	-68.9857	33.0506	46.4768	-117.221	225.755	97.5526	-102.145	195.225	70.5906	-40.4327	-257.1	840.522	-357.609	-330.695	475.619	-289.747	-355.022	422.064	-288.033	-299.322	395.886	-251.503	-438.288	77.055	-235.565	-485.736	59.8065	-204.059	-290.827	36.3292	-173.721	-317.3	24.9726	-249.977
0.013	-125.224	933.991	-38.4416	-149.248	946.649	-299.606	-326.609	958.398	-99.3573	-340.019	970.175	-191.225	-250.741	995.942	-337.045	-222.623	995.427	15.688	-189.597	830.827	28.3652	-76.7418	465.487	-39.6396	-64.8861	414.491	-40.7174	1.39008	424.642	-70.8964	70.1294	83.0732	-69.4509	44.4308	45.8257	-118.276	236.177	99.9638	-100.611	205.538	71.9176	-39.6077	-250.593	840.176	-357.556	-326.178	475.628	-289.885	-350.951	422.281	-288.273	-295.374	395.584	-251.711	-437.761	78.104	-235.623	-485.395	61.3401	-204.039	-290.726	36.289	-173.669	-317.338	24.9722	-249.888
0.02	-117.182	932.635	-38.4085	-142.006	945.816	-299.553	-318.913	957.408	-98.9056	-332.818	969.68	-191.3	-244.322	995.482	-337.199	-214.669	994.169	16.2047	-181.888	829.638	28.4189	-69.6938	464.201	-40.2614	-58.1621	413.153	-41.4208	8.30115	423.593	-71.1702	78.7719	82.3002	-69.9541	54.0542	44.8001	-119.259	245.01	101.452	-99.2938	214.015	72.7884	-39.157	-243.92	839.858	-357.469	-321.418	475.696	-290.221	-346.675	422.547	-288.603	-291.329	395.137	-251.984	-437.119	79.2409	-235.768	-485.004	63.0952	-204.163	-290.666	36.2277	-173.656	-317.293	24.8566	-249.842
0.027	-109.281	931.343	-38.3757	-134.675	945.021	-299.504	-311.205	956.615	-98.5294	-325.529	969.236	-191.239	-236.515	993.874	-336.297	-206.413	992.888	16.6306	-173.673	828.791	28.8502	-62.2838	463.078	-40.858	-51.1041	411.883	-42.226	15.4899	422.476	-71.3384	85.9753	81.1198	-70.8477	61.9428	43.3729	-120.062	252.128	101.68	-98.406	221.246	72.3693	-38.5906	-237.222	839.523	-357.3	-316.301	475.681	-290.664	-341.959	422.816	-289.089	-287.032	394.743	-252.472	-436.384	80.5323	-236.082	-484.555	64.8693	-204.717	-290.624	36.1791	-173.674	-317.244	24.9548	-249.831
0.033	-101.257	930.233	-38.2569	-127.287	944.311	-299.513	-303.328	955.828	-97.7094	-317.695	968.738	-189.309	-229.374	993.363	-335.929	-198.101	991.837	17.0374	-165.727	828.063	28.8895	-54.6492	462.203	-41.2193	-43.6839	410.888	-42.2306	22.7452	421.152	-71.6244	91.9085	79.5407	-71.0802	67.9999	41.6803	-120.67	257.913	100.426	-98.2026	226.944	70.7892	-38.4076	-230.485	839.22	-357.11	-310.825	475.66	-291.283	-336.921	423.01	-289.736	-282.393	394.349	-253.147	-435.599	81.8658	-236.629	-484.017	66.8663	-205.235	-290.618	36.1266	-173.7	-317.123	24.8695	-249.816
0.04	-93.0734	929.227	-38.2234	-119.997	943.663	-299.522	-295.541	955.175	-97.2423	-309.966	968.183	-188.344	-222.223	992.935	-335.521	-189.999	990.901	17.3822	-157.785	827.612	28.9908	-46.9173	461.443	-41.3516	-36.2936	410.004	-42.512	30.0591	419.871	-71.9334	96.3669	77.6461	-71.5254	72.3694	39.755	-121.195	262.391	97.8356	-98.5895	231.234	68.5007	-38.8254	-223.689	838.945	-356.974	-305.009	475.609	-292	-331.657	423.182	-290.492	-277.485	393.916	-253.827	-434.646	83.4101	-237.311	-483.45	68.9693	-206.029	-290.414	36.0717	-173.781	-317.006	24.8734	-249.839
0.047	-84.9834	928.403	-38.106	-112.557	943.064	-299.508	-287.857	954.818	-96.6685	-302.422	968.247	-188.213	-214.95	992.561	-335.142	-181.887	990.008	17.6749	-149.494	827.336	29.1807	-39.0151	460.721	-41.0352	-28.7799	409.183	-42.5708	37.4484	418.535	-72.3552	99.7141	75.4602	-72.1407	75.1208	37.7148	-121.741	265.591	94.0181	-99.7349	234.358	65.2417	-39.7887	-216.74	838.714	-356.748	-298.942	475.493	-292.818	-326.099	423.293	-291.425	-272.311	393.428	-254.579	-433.643	84.998	-237.985	-482.741	71.266	-206.847	-290.538	36.1129	-173.757	-316.863	25.0109	-249.883
0.053	-76.6818	927.707	-38.0633	-105.08	942.612	-299.458	-279.938	954.182	-96.3135	-294.964	968.215	-188.487	-207.504	992.199	-334.696	-173.8	989.222	17.868	-141.131	827.206	29.4092	-31.1101	460.078	-40.8236	-21.291	408.402	-41.932	44.7529	417.009	-72.3884	102.023	72.9505	-72.8628	76.4288	36.0239	-122.143	267.738	89.2784	-101.457	236.494	61.1566	-41.1831	-209.56	838.456	-356.498	-292.608	475.47	-293.683	-320.249	423.469	-292.354	-266.823	393.066	-255.375	-432.576	86.8028	-238.659	-481.938	73.7158	-207.76	-290.324	36.0723	-173.87	-316.64	25.0682	-249.894
0.06	-68.3178	927.185	-38.0124	-97.5609	942.163	-299.47	-271.528	953.422	-95.606	-286.833	966.635	-186.903	-199.774	991.623	-333.977	-165.566	988.595	18.1016	-132.406	827.145	29.5451	-23.1717	459.401	-40.6513	-13.862	407.623	-41.799	51.8961	415.659	-72.7084	103.401	70.3578	-73.7339	76.614	33.979	-122.615	268.912	84.0673	-103.645	237.586	56.4538	-43.1516	-202.412	838.317	-356.273	-285.984	475.341	-294.666	-313.969	423.627	-293.41	-261.089	392.557	-256.281	-431.304	88.6117	-239.577	-481.011	76.4136	-208.702	-290.267	36.0753	-173.916	-316.398	25.0147	-249.846
0.067	-59.8446	926.823	-37.826	-89.9017	941.794	-299.497	-263.82	953.317	-95.3974	-278.894	966.701	-186.729	-192.904	991.439	-334.24	-157.24	987.907	18.3414	-123.459	827.174	30.0266	-15.1969	458.755	-40.1471	-6.80076	406.818	-41.6534	58.5817	414.053	-72.8565	104.302	67.8047	-75.2199	76.886	33.254	-123.655	269.414	78.3679	-106.077	238.081	50.7484	-45.4373	-195.029	838.181	-356.066	-278.959	475.168	-295.675	-307.506	423.614	-294.583	-255.044	391.927	-257.032	-429.972	90.6491	-240.284	-479.962	79.354	-209.694	-290.214	36.0799	-173.958	-316.156	25.2786	-249.953
0.073	-51.3244	926.662	-37.8311	-82.1421	941.449	-299.429	-255.573	952.627	-95.1671	-270.92	965.481	-186.27	-185.112	991.765	-333.456	-149.086	987.292	18.6464	-114.589	827.193	30.411	-7.26089	458.111	-39.8501	-0.08284	405.97	-41.813	65.1185	412.468	-72.7527	105.987	66.657	-77.3885	79.052	34.8288	-124.479	271.852	71.718	-108.124	239.921	44.0159	-46.7525	-187.44	838.022	-355.636	-271.607	475.028	-296.616	-300.692	423.672	-295.579	-248.735	391.47	-258.085	-428.501	92.8324	-241.318	-478.751	82.4486	-210.763	-290.152	36.0559	-174.003	-315.825	25.4764	-249.945
0.08	-43.1266	926.933	-37.8208	-74.2236	941.202	-299.253	-247.687	952.601	-94.6676	-262.896	966.049	-185.397	-176.955	990.869	-332.87	-140.657	986.907	19.3077	-105.621	827.526	30.9103	-0.1455	458.044	-39.745	5.96355	405.739	-41.9038	71.4019	411.814	-72.7172	110.249	67.8137	-76.9591	81.2643	36.7224	-123.784	277.58	66.1331	-108.61	244.172	40.0699	-48.3959	-179.744	837.903	-355.264	-263.816	474.795	-297.458	-293.545	423.854	-296.624	-242.085	390.875	-258.933	-426.803	95.3398	-242.228	-477.285	86.009	-212.053	-290.052	36.0926	-174.017	-315.447	25.6315	-249.856
0.087	-34.9636	927.663	-37.711	-66.1626	940.959	-298.797	-239.279	952.439	-94.1819	-254.91	964.943	-184.895	-169.046	990.609	-332.349	-132.963	986.735	20.0601	-96.6272	828.324	31.2349	5.97949	458.534	-39.6574	12.1494	405.87	-41.6908	77.6284	411.9	-72.6275	116.079	68.2753	-75.458	84.2772	38.1011	-122.961	282.643	63.1648	-109.689	247.997	37.8669	-49.554	-171.797	837.708	-354.902	-255.692	474.615	-298.266	-285.832	423.994	-297.523	-235.069	390.37	-259.796	-424.757	98.143	-243.285	-475.545	89.879	-213.238	-289.874	36.1708	-174.053	-314.897	25.9806	-249.856
0.093	-26.7544	928.629	-37.3807	-58.2006	940.962	-298.31	-231.273	952.833	-93.6739	-247.03	964.652	-184.558	-161.135	990.479	-332.177	-125.162	986.89	20.9358	-87.6723	829.522	31.7612	11.7869	459.261	-39.0776	18.4269	406.431	-41.0713	84.1178	412.738	-72.6911	121.33	68.0498	-74.8851	87.0869	39.1345	-122.086	286.271	61.2116	-111.039	251.412	35.9639	-49.7249	-163.676	837.654	-354.603	-247.055	474.647	-299.099	-277.803	424.234	-298.532	-227.575	389.888	-260.427	-422.368	101.238	-244.023	-473.554	94.1229	-214.242	-289.654	36.2379	-174.021	-315.358	25.3377	-249.858
0.1	-18.7019	929.68	-36.8802	-50.1298	941.19	-297.845	-223.428	953.417	-93.6262	-239.178	964.531	-184.142	-153.621	990.682	-332.583	-117.382	987.813	21.963	-78.9707	830.83	32.136	17.5708	460.148	-38.26	24.9367	407.512	-39.7654	90.7615	414.217	-72.8232	124.927	67.9029	-74.4263	89.093	40.1116	-121.529	288.878	58.1048	-111.602	254.105	33.9045	-50.562	-155.349	837.534	-354.249	-237.925	474.661	-300.141	-269.264	424.613	-299.62	-219.451	389.468	-261.183	-419.911	104.676	-244.808	-471.167	98.6989	-215.112	-289.362	36.2908	-173.999	-314.591	26.3658	-249.969
0.107	-10.8209	930.939	-36.4451	-41.9257	941.604	-297.339	-215.36	954.168	-93.2647	-231.281	964.664	-184.103	-144.734	990.834	-331.63	-109.632	989.427	22.5643	-70.5537	832.431	32.5771	23.8744	461.215	-37.313	32.1168	409.079	-39.1717	97.5318	415.248	-72.4416	127.082	67.8988	-74.0269	89.9015	40.694	-121.264	290.333	53.7923	-112.263	255.022	30.792	-51.1929	-146.972	837.526	-354.017	-228.266	474.652	-301.075	-260.107	424.834	-300.64	-210.772	389.069	-261.805	-417.16	108.367	-245.311	-468.439	103.766	-215.625	-289.094	36.4877	-174.052	-313.272	27.5193	-249.953
