Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
18	NaN	NaN	NaN	3.72734	6.49898	7.80977	NaN	NaN	NaN	3.57322	-1.29449	26.7337	NaN	NaN	NaN	4.11417	-16.8147	24.2104	NaN	NaN	NaN	-3.20785	2.39645	7.12769	NaN	NaN	NaN	0.00621091	7.92404	0.155758
19	NaN	NaN	NaN	3.64027	6.54947	8.04887	NaN	NaN	NaN	3.63993	-1.96844	25.1509	NaN	NaN	NaN	3.74654	-17.1629	22.8967	NaN	NaN	NaN	-2.95587	3.32266	7.61501	NaN	NaN	NaN	0.0724782	8.01796	0.144253
20	NaN	NaN	NaN	3.52218	6.61401	8.32434	NaN	NaN	NaN	3.62727	-2.62759	23.5683	NaN	NaN	NaN	3.4588	-17.0005	21.5117	NaN	NaN	NaN	-2.7663	3.72362	8.02386	NaN	NaN	NaN	0.148935	8.14317	0.120198
21	NaN	NaN	NaN	3.3842	6.66979	8.61106	NaN	NaN	NaN	3.58329	-3.35866	21.9847	NaN	NaN	NaN	3.20334	-16.3592	20.0877	NaN	NaN	NaN	-2.64509	3.72658	8.36581	NaN	NaN	NaN	0.232487	8.28754	0.0788136
22	NaN	NaN	NaN	3.22603	6.69782	8.88943	NaN	NaN	NaN	3.53777	-4.19027	20.3957	NaN	NaN	NaN	2.95693	-15.3935	18.632	NaN	NaN	NaN	-2.57986	3.53504	8.63807	NaN	NaN	NaN	0.321797	8.43802	0.0149482
23	NaN	NaN	NaN	3.04273	6.68624	9.14586	NaN	NaN	NaN	3.50167	-5.08357	18.7898	NaN	NaN	NaN	2.7224	-14.346	17.1284	NaN	NaN	NaN	-2.54164	3.37558	8.82873	NaN	NaN	NaN	0.417225	8.5812	-0.0761473
24	NaN	NaN	NaN	2.8318	6.63008	9.37206	NaN	NaN	NaN	3.47326	-5.96843	17.1513	NaN	NaN	NaN	2.51622	-13.4629	15.5531	NaN	NaN	NaN	-2.494	3.44066	8.9259	NaN	NaN	NaN	0.521045	8.70673	-0.198564
25	NaN	NaN	NaN	2.59552	6.52791	9.56425	NaN	NaN	NaN	3.44386	-6.78599	15.4674	NaN	NaN	NaN	2.35792	-12.8995	13.8941	NaN	NaN	NaN	-2.40911	3.8302	8.92581	NaN	NaN	NaN	0.637324	8.81285	-0.355636
26	NaN	NaN	NaN	2.33919	6.38008	9.72414	NaN	NaN	NaN	3.40039	-7.50036	13.7365	NaN	NaN	NaN	2.2685	-12.674	12.1625	NaN	NaN	NaN	-2.28125	4.51565	8.83773	NaN	NaN	NaN	0.770545	8.90947	-0.548702
27	NaN	NaN	NaN	2.06722	6.18769	9.85968	NaN	NaN	NaN	3.32751	-8.09376	11.9731	NaN	NaN	NaN	2.26838	-12.6726	10.396	NaN	NaN	NaN	-2.12993	5.34541	8.68665	NaN	NaN	NaN	0.923403	9.01501	-0.774918
28	NaN	NaN	NaN	1.7827	5.95169	9.98243	NaN	NaN	NaN	3.21308	-8.56703	10.206	NaN	NaN	NaN	2.37048	-12.6935	8.65099	NaN	NaN	NaN	-1.989	6.09594	8.50982	NaN	NaN	NaN	1.09601	9.14895	-1.02714
29	NaN	NaN	NaN	1.48897	5.6741	10.1043	NaN	NaN	NaN	3.05256	-8.93893	8.46833	NaN	NaN	NaN	2.57346	-12.5279	6.98406	NaN	NaN	NaN	-1.88683	6.5568	8.34253	NaN	NaN	NaN	1.28791	9.32541	-1.29862
30	NaN	NaN	NaN	1.18884	5.35826	10.2347	NaN	NaN	NaN	2.84854	-9.23974	6.78681	NaN	NaN	NaN	2.85931	-12.0486	5.4319	NaN	NaN	NaN	-1.83097	6.61753	8.20083	NaN	NaN	NaN	1.50021	9.54897	-1.58928
31	NaN	NaN	NaN	0.885511	5.00759	10.3796	NaN	NaN	NaN	2.61044	-9.50148	5.17418	NaN	NaN	NaN	3.19853	-11.266	4.00084	NaN	NaN	NaN	-1.80707	6.31456	8.07682	NaN	NaN	NaN	1.73362	9.81568	-1.90671
32	NaN	NaN	NaN	0.585071	4.62464	10.5414	NaN	NaN	NaN	2.3536	-9.7483	3.62859	NaN	NaN	NaN	3.561	-10.3267	2.66972	NaN	NaN	NaN	-1.78882	5.81735	7.94928	NaN	NaN	NaN	1.98405	10.1179	-2.26136
33	NaN	NaN	NaN	0.296583	4.21084	10.7195	NaN	NaN	NaN	2.09603	-9.99622	2.13911	NaN	NaN	NaN	3.92579	-9.44747	1.40689	NaN	NaN	NaN	-1.74949	5.36002	7.79948	NaN	NaN	NaN	2.24267	10.4484	-2.66056
34	NaN	NaN	NaN	0.0311745	3.76697	10.9104	NaN	NaN	NaN	1.85554	-10.2596	0.695641	NaN	NaN	NaN	4.2834	-8.82145	0.192467	NaN	NaN	NaN	-1.66787	5.1526	7.62299	NaN	NaN	NaN	2.50177	10.8016	-3.10465
35	NaN	NaN	NaN	-0.19947	3.29393	11.1091	NaN	NaN	NaN	1.64843	-10.5516	-0.704251	NaN	NaN	NaN	4.63066	-8.54859	-0.968169	NaN	NaN	NaN	-1.53108	5.31155	7.43367	NaN	NaN	NaN	2.75794	11.1756	-3.58616
36	NaN	NaN	NaN	-0.386001	2.79324	11.3075	NaN	NaN	NaN	1.48769	-10.8838	-2.05625	NaN	NaN	NaN	4.96285	-8.61198	-2.04477	NaN	NaN	NaN	-1.3357	5.8348	7.25896	NaN	NaN	NaN	3.00959	11.5708	-4.09309
37	NaN	NaN	NaN	-0.524316	2.26717	11.4944	NaN	NaN	NaN	1.38048	-11.2634	-3.35433	NaN	NaN	NaN	5.26948	-8.89611	-2.99217	NaN	NaN	NaN	-1.08505	6.61931	7.13092	NaN	NaN	NaN	3.25497	11.9872	-4.61409
38	NaN	NaN	NaN	-0.616828	1.7173	11.6581	NaN	NaN	NaN	1.32625	-11.685	-4.59214	NaN	NaN	NaN	5.53464	-9.23507	-3.76263	NaN	NaN	NaN	-0.78345	7.5025	7.07792	NaN	NaN	NaN	3.49457	12.4224	-5.1418
39	NaN	NaN	NaN	-0.671252	1.1435	11.7915	NaN	NaN	NaN	1.31764	-12.13	-5.75993	NaN	NaN	NaN	5.73943	-9.46606	-4.31441	NaN	NaN	NaN	-0.432435	8.31247	7.11894	NaN	NaN	NaN	3.73374	12.8728	-5.67413
40	NaN	NaN	NaN	-0.696465	0.546431	11.8932	NaN	NaN	NaN	1.34412	-12.5792	-6.84367	NaN	NaN	NaN	5.86673	-9.46892	-4.61673	NaN	NaN	NaN	-0.0315355	8.91476	7.26039	NaN	NaN	NaN	3.98223	13.3366	-6.21524
41	NaN	NaN	NaN	-0.699261	-0.0708618	11.9685	NaN	NaN	NaN	1.39445	-13.0192	-7.8261	NaN	NaN	NaN	5.90578	-9.19035	-4.6538	NaN	NaN	NaN	0.420015	9.24131	7.49485	NaN	NaN	NaN	4.25249	13.8127	-6.77555
42	NaN	NaN	NaN	-0.684762	-0.705636	12.0292	NaN	NaN	NaN	1.45705	-13.4379	-8.68974	NaN	NaN	NaN	5.8529	-8.64957	-4.42861	NaN	NaN	NaN	0.923811	9.29661	7.80086	NaN	NaN	NaN	4.55882	14.2989	-7.37059
43	NaN	NaN	NaN	-0.658293	-1.35613	12.0927	NaN	NaN	NaN	1.51968	-13.8214	-9.42146	NaN	NaN	NaN	5.70981	-7.92234	-3.96363	NaN	NaN	NaN	1.48509	9.14379	8.14453	NaN	NaN	NaN	4.91717	14.7878	-8.01933
44	NaN	NaN	NaN	-0.627046	-2.01809	12.1778	NaN	NaN	NaN	1.56857	-14.1568	-10.0187	NaN	NaN	NaN	5.48245	-7.11153	-3.29727	NaN	NaN	NaN	2.1142	8.87837	8.48423	NaN	NaN	NaN	5.34416	15.2637	-8.74255
45	NaN	NaN	NaN	-0.599584	-2.68137	12.2987	NaN	NaN	NaN	1.58937	-14.4377	-10.494	NaN	NaN	NaN	5.18026	-6.31699	-2.47653	NaN	NaN	NaN	2.82417	8.60228	8.77608	NaN	NaN	NaN	5.85447	15.7017	-9.56222
46	NaN	NaN	NaN	-0.585476	-3.33057	12.4594	NaN	NaN	NaN	1.56762	-14.666	-10.8746	NaN	NaN	NaN	4.81428	-5.61646	-1.54723	NaN	NaN	NaN	3.62571	8.40553	8.97766	NaN	NaN	NaN	6.45832	16.0706	-10.5022
47	NaN	NaN	NaN	-0.59536	-3.95003	12.6486	NaN	NaN	NaN	1.48828	-14.848	-11.198	NaN	NaN	NaN	4.39493	-5.06063	-0.544735	NaN	NaN	NaN	4.52217	8.35806	9.04977	NaN	NaN	NaN	7.16037	16.3378	-11.5896
48	NaN	NaN	NaN	-0.63894	-4.52768	12.8391	NaN	NaN	NaN	1.33699	-14.9928	-11.5076	NaN	NaN	NaN	3.93076	-4.67358	0.513085	NaN	NaN	NaN	5.50504	8.50679	8.95713	NaN	NaN	NaN	7.95912	16.475	-12.856
49	NaN	NaN	NaN	-0.722559	-5.0552	12.9916	NaN	NaN	NaN	1.103	-15.1119	-11.8446	NaN	NaN	NaN	3.42798	-4.45264	1.62907	NaN	NaN	NaN	6.54998	8.87117	8.66849	NaN	NaN	NaN	8.84675	16.4625	-14.3394
50	NaN	NaN	NaN	-0.849315	-5.5263	13.0655	NaN	NaN	NaN	0.780762	-15.2197	-12.2366	NaN	NaN	NaN	2.89052	-4.36983	2.82559	NaN	NaN	NaN	7.61545	9.4378	8.15742	NaN	NaN	NaN	9.80949	16.2933	-16.0841
51	NaN	NaN	NaN	-1.02138	-5.93528	13.0313	NaN	NaN	NaN	0.369715	-15.3275	-12.6861	NaN	NaN	NaN	2.31991	-4.38419	4.14043	NaN	NaN	NaN	8.64501	10.1632	7.40224	NaN	NaN	NaN	10.8279	15.9736	-18.1398
52	NaN	NaN	NaN	-1.24263	-6.27455	12.88	NaN	NaN	NaN	-0.125964	-15.4372	-13.1631	NaN	NaN	NaN	1.71525	-4.46315	5.61931	NaN	NaN	NaN	9.57146	10.9872	6.38139	NaN	NaN	NaN	11.876	15.5185	-20.5623
53	NaN	NaN	NaN	-1.51882	-6.53091	12.6253	NaN	NaN	NaN	-0.696257	-15.5401	-13.6098	NaN	NaN	NaN	1.07443	-4.60113	7.3053	NaN	NaN	NaN	10.3181	11.8515	5.06508	NaN	NaN	NaN	12.9176	14.9458	-23.4167
54	NaN	NaN	NaN	-1.85333	-6.68542	12.2984	NaN	NaN	NaN	-1.32304	-15.6206	-13.9538	NaN	NaN	NaN	0.397793	-4.82723	9.23006	NaN	NaN	NaN	10.796	12.7131	3.40952	NaN	NaN	NaN	13.9004	14.2722	-26.7794
55	NaN	NaN	NaN	-2.24066	-6.7214	11.9384	NaN	NaN	NaN	-1.9804	-15.6578	-14.1242	NaN	NaN	NaN	-0.306641	-5.20079	11.4121	NaN	NaN	NaN	10.9037	13.5479	1.36076	NaN	NaN	NaN	14.7551	13.5172	-30.7328
56	NaN	NaN	NaN	-2.666	-6.63692	11.5784	NaN	NaN	NaN	-2.64522	-15.6307	-14.0664	NaN	NaN	NaN	-1.01684	-5.78879	13.8617	NaN	NaN	NaN	10.5388	14.3421	-1.12848	NaN	NaN	NaN	15.4081	12.7095	-35.345
57	NaN	NaN	NaN	-3.11453	-6.44817	11.2308	NaN	NaN	NaN	-3.31289	-15.5302	-13.7536	NaN	NaN	NaN	-1.69587	-6.62521	16.5847	NaN	NaN	NaN	9.62455	15.072	-4.06367	NaN	NaN	NaN	15.8016	11.8851	-40.6297
58	NaN	NaN	NaN	-3.58001	-6.17955	10.8891	NaN	NaN	NaN	-3.9999	-15.3674	-13.183	NaN	NaN	NaN	-2.30068	-7.66879	19.5796	NaN	NaN	NaN	8.1496	15.6777	-7.35055	NaN	NaN	NaN	15.9028	11.0797	-46.483
59	NaN	NaN	NaN	-4.06209	-5.85345	10.544	NaN	NaN	NaN	-4.72795	-15.1648	-12.3648	NaN	NaN	NaN	-2.79051	-8.77617	22.8319	NaN	NaN	NaN	6.19833	16.0431	-10.7434	NaN	NaN	NaN	15.6897	10.3276	-52.6309
60	NaN	NaN	NaN	-4.55671	-5.49008	10.1967	NaN	NaN	NaN	-5.50436	-14.9374	-11.3178	NaN	NaN	NaN	-3.12823	-9.70472	26.3069	NaN	NaN	NaN	3.95824	15.996	-13.8709	NaN	NaN	NaN	15.1423	9.66994	-58.6466
61	NaN	NaN	NaN	-5.04985	-5.11283	9.85915	NaN	NaN	NaN	-6.31181	-14.6812	-10.0705	NaN	NaN	NaN	-3.28279	-10.1707	29.9449	NaN	NaN	NaN	1.71317	15.3429	-16.3659	NaN	NaN	NaN	14.2876	9.17014	-64.0567
62	NaN	NaN	NaN	-5.5172	-4.74982	9.55218	NaN	NaN	NaN	-7.10778	-14.3746	-8.65658	NaN	NaN	NaN	-3.23881	-9.96793	33.6565	NaN	NaN	NaN	-0.197032	13.9393	-18.0006	NaN	NaN	NaN	13.2647	8.91821	-68.462
63	NaN	NaN	NaN	-5.92773	-4.42998	9.3017	NaN	NaN	NaN	-7.83235	-13.9897	-7.10527	NaN	NaN	NaN	-3.00708	-9.09516	37.3189	NaN	NaN	NaN	-1.49569	11.7964	-18.7056	NaN	NaN	NaN	12.2968	9.00017	-71.5992
64	NaN	NaN	NaN	-6.24962	-4.17732	9.13399	NaN	NaN	NaN	-8.42376	-13.5078	-5.43638	NaN	NaN	NaN	-2.6284	-7.80476	40.7797	NaN	NaN	NaN	-2.1327	9.16932	-18.5127	NaN	NaN	NaN	11.5469	9.44281	-73.359
65	NaN	NaN	NaN	-6.45776	-4.00707	9.0686	NaN	NaN	NaN	-8.83685	-12.93	-3.6606	NaN	NaN	NaN	-2.16627	-6.51815	43.876	NaN	NaN	NaN	-2.3189	6.51887	-17.5427	NaN	NaN	NaN	11.0177	10.1867	-73.7968
66	NaN	NaN	NaN	-6.54061	-3.92466	9.11118	NaN	NaN	NaN	-9.05533	-12.2783	-1.785	NaN	NaN	NaN	-1.68975	-5.65097	46.4712	NaN	NaN	NaN	-2.3536	4.33941	-16.016	NaN	NaN	NaN	10.61	11.1119	-73.1057
67	NaN	NaN	NaN	-6.5025	-3.92562	9.24996	NaN	NaN	NaN	-9.08933	-11.5894	0.180368	NaN	NaN	NaN	-1.25608	-5.45669	48.4947	NaN	NaN	NaN	-2.4208	2.96987	-14.1932	NaN	NaN	NaN	10.2402	12.0924	-71.5365
68	NaN	NaN	NaN	-6.36053	-3.99565	9.45969	NaN	NaN	NaN	-8.96317	-10.9065	2.21862	NaN	NaN	NaN	-0.898662	-5.97053	49.9568	NaN	NaN	NaN	-2.52758	2.49769	-12.2747	NaN	NaN	NaN	9.89691	13.0426	-69.3095
69	NaN	NaN	NaN	-6.13898	-4.11185	9.71167	NaN	NaN	NaN	-8.70563	-10.2688	4.30639	NaN	NaN	NaN	-0.622929	-7.05102	50.9291	NaN	NaN	NaN	-2.57291	2.78239	-10.3604	NaN	NaN	NaN	9.6189	13.9318	-66.5784
70	NaN	NaN	NaN	-5.86283	-4.2463	9.98343	NaN	NaN	NaN	-8.34464	-9.69801	6.41682	NaN	NaN	NaN	-0.408505	-8.47337	51.5039	NaN	NaN	NaN	-2.45289	3.55516	-8.48034	NaN	NaN	NaN	9.43904	14.7683	-63.4437
71	NaN	NaN	NaN	-5.55132	-4.37174	10.2618	NaN	NaN	NaN	-7.90376	-9.18687	8.5208	NaN	NaN	NaN	-0.214575	-10.0255	51.7581	NaN	NaN	NaN	-2.12826	4.53119	-6.63993	NaN	NaN	NaN	9.34714	15.5765	-59.9827
72	NaN	NaN	NaN	-5.21426	-4.46646	10.5396	NaN	NaN	NaN	-7.39854	-8.70602	10.5878	NaN	NaN	NaN	0.00493364	-11.5679	51.7379	NaN	NaN	NaN	-1.62424	5.48954	-4.84528	NaN	NaN	NaN	9.29993	16.381	-56.2666
73	NaN	NaN	NaN	-4.85361	-4.51506	10.8114	NaN	NaN	NaN	-6.83634	-8.23054	12.5882	NaN	NaN	NaN	0.278182	-13.0428	51.4616	NaN	NaN	NaN	-0.996611	6.30372	-3.11024	NaN	NaN	NaN	9.25	17.2001	-52.3621
74	NaN	NaN	NaN	-4.46867	-4.50554	11.0714	NaN	NaN	NaN	-6.22217	-7.76314	14.4956	NaN	NaN	NaN	0.601487	-14.4464	50.9288	NaN	NaN	NaN	-0.305148	6.93159	-1.45592	NaN	NaN	NaN	9.1608	18.0428	-48.3301
75	NaN	NaN	NaN	-4.06172	-4.4264	11.3132	NaN	NaN	NaN	-5.56665	-7.33337	16.2875	NaN	NaN	NaN	0.945667	-15.7943	50.1294	NaN	NaN	NaN	0.394895	7.38479	0.0911045	NaN	NaN	NaN	9.00535	18.9054	-44.2261
76	NaN	NaN	NaN	-3.64218	-4.26665	11.5303	NaN	NaN	NaN	-4.89128	-6.97416	17.9464	NaN	NaN	NaN	1.27723	-17.1006	49.0509	NaN	NaN	NaN	1.0504	7.69723	1.50222	NaN	NaN	NaN	8.7598	19.7719	-40.103
77	NaN	NaN	NaN	-3.22637	-4.01803	11.7157	NaN	NaN	NaN	-4.22808	-6.70107	19.4592	NaN	NaN	NaN	1.57574	-18.3711	47.6841	NaN	NaN	NaN	1.60805	7.90412	2.75276	NaN	NaN	NaN	8.40095	20.6173	-36.0107
78	NaN	NaN	NaN	-2.8334	-3.67689	11.862	NaN	NaN	NaN	-3.61328	-6.50999	20.8176	NaN	NaN	NaN	1.83566	-19.5969	46.0295	NaN	NaN	NaN	2.0235	8.0308	3.82842	NaN	NaN	NaN	7.9141	21.4119	-31.9896
79	NaN	NaN	NaN	-2.48056	-3.24619	11.9643	NaN	NaN	NaN	-3.07725	-6.3785	22.0229	NaN	NaN	NaN	2.06349	-20.7509	44.1027	NaN	NaN	NaN	2.27735	8.0801	4.72832	NaN	NaN	NaN	7.30771	22.128	-28.0625
80	NaN	NaN	NaN	-2.17913	-2.73555	12.0242	NaN	NaN	NaN	-2.63731	-6.27023	23.0878	NaN	NaN	NaN	2.27538	-21.7827	41.9346	NaN	NaN	NaN	2.37955	8.01626	5.46267	NaN	NaN	NaN	6.61983	22.7486	-24.234
81	NaN	NaN	NaN	-1.93266	-2.15961	12.0494	NaN	NaN	NaN	-2.29812	-6.14463	24.0347	NaN	NaN	NaN	2.49117	-22.6181	39.5681	NaN	NaN	NaN	2.35911	7.76713	6.04484	NaN	NaN	NaN	5.90972	23.2665	-20.4995
82	NaN	NaN	NaN	-1.73972	-1.53676	12.0505	NaN	NaN	NaN	-2.05822	-5.96322	24.8904	NaN	NaN	NaN	2.72746	-23.1789	37.0519	NaN	NaN	NaN	2.25158	7.25462	6.48559	NaN	NaN	NaN	5.24019	23.6776	-16.8536
83	NaN	NaN	NaN	-1.59717	-0.8852	12.0387	NaN	NaN	NaN	-1.91757	-5.70027	25.6818	NaN	NaN	NaN	2.98888	-23.4133	34.4328	NaN	NaN	NaN	2.09257	6.44165	6.79081	NaN	NaN	NaN	4.66041	23.9687	-13.2937
84	NaN	NaN	NaN	-1.50139	-0.219441	12.0251	NaN	NaN	NaN	-1.87864	-5.35115	26.4346	NaN	NaN	NaN	3.26324	-23.3177	31.7489	NaN	NaN	NaN	1.9145	5.36704	6.95838	NaN	NaN	NaN	4.19724	24.1098	-9.82214
85	NaN	NaN	NaN	-1.44814	0.448091	12.0193	NaN	NaN	NaN	-1.94132	-4.92586	27.1721	NaN	NaN	NaN	3.52614	-22.9503	29.0244	NaN	NaN	NaN	1.75006	4.15207	6.97806	NaN	NaN	NaN	3.85965	24.0553	-6.44348
86	NaN	NaN	NaN	-1.43189	1.10507	12.0267	NaN	NaN	NaN	-2.09886	-4.43647	27.91	NaN	NaN	NaN	3.75069	-22.4342	26.2682	NaN	NaN	NaN	1.64067	2.98327	6.84026	NaN	NaN	NaN	3.64987	23.7575	-3.15361
87	NaN	NaN	NaN	-1.44554	1.74074	12.0456	NaN	NaN	NaN	-2.33739	-3.89668	28.6513	NaN	NaN	NaN	3.91257	-21.9321	23.4791	NaN	NaN	NaN	1.63013	2.07169	6.55022	NaN	NaN	NaN	3.56491	23.1824	0.0648282
88	NaN	NaN	NaN	-1.48136	2.347	12.0661	NaN	NaN	NaN	-2.63699	-3.32913	29.3841	NaN	NaN	NaN	3.99026	-21.5973	20.6576	NaN	NaN	NaN	1.74486	1.59979	6.13665	NaN	NaN	NaN	3.5891	22.3213	3.23606
89	NaN	NaN	NaN	-1.53197	2.9183	12.0731	NaN	NaN	NaN	-2.97336	-2.7633	30.0852	NaN	NaN	NaN	3.96942	-21.5242	17.8151	NaN	NaN	NaN	1.97707	1.66681	5.64959	NaN	NaN	NaN	3.68958	21.1976	6.37952
90	NaN	NaN	NaN	-1.59086	3.45178	12.0514	NaN	NaN	NaN	-3.32157	-2.22935	30.7279	NaN	NaN	NaN	3.84944	-21.7105	14.9788	NaN	NaN	NaN	2.2819	2.24531	5.15147	NaN	NaN	NaN	3.81964	19.8677	9.5003
91	NaN	NaN	NaN	-1.65234	3.94729	11.991	NaN	NaN	NaN	-3.66105	-1.7578	31.2919	NaN	NaN	NaN	3.646	-22.0501	12.1936	NaN	NaN	NaN	2.59666	3.17742	4.70537	NaN	NaN	NaN	3.934	18.4171	12.5844
92	NaN	NaN	NaN	-1.71012	4.40783	11.8922	NaN	NaN	NaN	-3.9803	-1.38222	31.7741	NaN	NaN	NaN	3.39172	-22.3707	9.52442	NaN	NaN	NaN	2.8699	4.22543	4.36233	NaN	NaN	NaN	4.0085	16.9476	15.5968
93	NaN	NaN	NaN	-1.75664	4.83925	11.7689	NaN	NaN	NaN	-4.27945	-1.12785	32.1956	NaN	NaN	NaN	3.13679	-22.5097	7.05188	NaN	NaN	NaN	3.07994	5.15253	4.15021	NaN	NaN	NaN	4.05176	15.5601	18.4815
