Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-224.905	794.85	-76.1153	-252.58	781.501	-400.334	-469.59	825.646	-174.087	-476.939	833.817	-254.09	-341.518	868.244	-399.881	-328.392	856.544	-53.8771	-302.855	702.205	-12.2791	-185.909	426.282	-76.6769	-165.265	381.49	-71.0761	-119.216	383.103	-120.521	-152.112	61.9496	-115.682	-189.023	42.8331	-166.33	-17.1321	74.7912	-159.9	-52.0822	44.8105	-98.0962	-345.452	709.296	-427.65	-420.121	412.9	-338.961	-428.695	363.597	-341.608	-381.961	348.803	-292.388	-506.741	67.8124	-298.375	-562.453	57.5836	-249.665	-381.288	38.9348	-240.351	-421.551	26.3926	-313.277
0.007	-215.405	792.585	-76.1591	-243.666	779.881	-400.392	-460.263	824.068	-173.25	-467.716	832.521	-253.058	-332.874	867.083	-399.062	-318.563	854.27	-52.4665	-293.828	700.232	-12.4547	-177.241	423.886	-78.4028	-154.971	379.503	-72.4327	-108.471	382.278	-121.467	-124.265	60.8479	-115.595	-160.633	39.8159	-165.785	9.84622	79.9792	-161.115	-23.1374	48.4651	-98.9153	-337.71	708.229	-427.379	-415.745	413.077	-338.404	-424.846	363.846	-340.973	-378.061	348.364	-292.048	-506.413	68.8536	-297.759	-561.978	59.2545	-248.808	-381.093	38.8055	-240.197	-421.781	26.4499	-312.887
0.013	-205.781	790.496	-76.0702	-235.892	778.09	-401.864	-451.062	822.648	-172.432	-458.359	831.141	-252.051	-324.131	865.755	-398.571	-308.741	852.649	-51.558	-284.939	697.732	-12.529	-168.996	421.109	-80.1725	-145.659	377.362	-73.6664	-97.4448	381.398	-122.707	-97.423	60.73	-115.776	-133.237	37.6843	-165.213	35.6922	85.5265	-162.819	4.42276	52.9106	-99.5672	-329.96	707.177	-427.072	-411.238	413.254	-337.859	-420.933	363.948	-340.496	-374.005	347.924	-291.727	-506.054	69.8581	-297.195	-561.416	61.0113	-247.984	-380.902	38.6835	-240.056	-422.077	26.4271	-312.439
0.02	-195.968	788.431	-75.7894	-227.272	776.338	-402.433	-441.64	821.014	-171.699	-448.954	829.749	-251.107	-315.301	864.37	-397.376	-299.072	850.609	-51.077	-275.767	694.719	-12.0074	-160.957	417.998	-82.0798	-136.193	375.061	-75.0134	-86.8921	380.522	-124.172	-71.6508	61.1861	-115.186	-106.971	36.3523	-164.557	60.0422	91.4763	-163.463	30.7214	57.8822	-100.214	-322.118	706.092	-426.76	-406.564	413.523	-337.497	-416.981	364.242	-340.184	-369.703	347.475	-291.66	-505.689	71.2149	-296.617	-560.835	62.8843	-247.344	-380.736	38.5618	-239.941	-422.214	26.4452	-312.186
0.027	-185.732	786.242	-75.2177	-218.631	774.61	-403.088	-432.17	819.35	-170.987	-439.457	828.315	-250.163	-306.314	862.819	-396.906	-289.809	847.891	-50.858	-267.013	691.772	-12.2595	-152.936	414.582	-83.7078	-126.492	372.81	-76.2947	-76.4304	379.993	-126.149	-47.4434	62.5296	-114.936	-82.0269	35.5568	-163.838	83.0326	97.2465	-164.576	55.2483	63.2925	-100.949	-314.203	705.127	-426.443	-401.459	413.702	-337.205	-412.843	364.621	-339.837	-365.2	346.995	-291.768	-505.088	72.5009	-296.329	-560.227	64.9011	-246.905	-380.597	38.4474	-239.834	-422.322	26.4668	-311.926
0.033	-175.467	783.99	-74.3126	-209.832	772.826	-403.713	-422.596	817.622	-170.252	-429.934	826.809	-249.246	-297.306	861.344	-396.428	-279.996	845.69	-50.1734	-258.538	689.095	-13.0027	-144.588	411.311	-84.8714	-115.886	370.905	-77.4297	-66.1601	379.641	-128.114	-24.7599	64.1671	-114.901	-58.8129	35.3829	-163.498	104.296	103.232	-165.697	77.8815	68.7858	-101.103	-306.167	704.169	-426.202	-396.159	413.766	-337.057	-408.429	365.047	-339.698	-360.361	346.382	-292.025	-504.416	73.7099	-296.233	-559.544	67.0092	-246.803	-380.484	38.3365	-239.724	-422.34	26.4938	-311.733
0.04	-165.021	781.739	-73.3957	-200.957	771.137	-404.137	-413.021	815.867	-169.438	-420.358	825.212	-248.308	-288.106	859.805	-395.966	-269.632	843.588	-48.8124	-249.496	686.367	-13.0055	-135.531	408.502	-85.5299	-104.733	369.758	-78.3832	-55.7786	379.578	-130.182	-3.89868	65.8719	-115.317	-37.3672	35.6349	-163.72	124.02	108.416	-166.703	98.8749	74.024	-102.307	-298.06	703.194	-425.934	-390.561	413.788	-336.735	-403.343	364.9	-339.787	-355.421	345.635	-292.394	-503.509	74.9285	-296.611	-558.883	69.236	-247.107	-380.467	38.2355	-239.593	-422.305	26.5095	-311.675
0.047	-154.392	779.487	-72.4894	-192.022	769.403	-404.553	-403.327	814.075	-168.581	-410.682	823.617	-247.322	-278.871	858.371	-395.378	-259.7	841.288	-48.0491	-240.863	683.422	-13.7163	-125.463	406.417	-85.6374	-93.2873	368.812	-78.9514	-45.5528	379.457	-131.735	14.7606	67.3145	-116.192	-17.7856	35.8732	-164.61	141.96	112.959	-167.544	117.673	78.5828	-103.142	-289.737	702.261	-425.752	-384.456	413.648	-336.877	-398.127	365.105	-340.007	-350.14	344.739	-292.839	-502.689	76.4907	-297.081	-558.104	71.6097	-247.756	-380.457	38.1461	-239.557	-422.212	26.5194	-311.721
0.053	-143.859	777.243	-71.6423	-182.505	768.004	-404.298	-393.478	812.299	-167.65	-400.918	821.985	-246.279	-270.15	856.936	-395.325	-249.403	838.974	-46.845	-231.724	680.388	-14.4251	-114.995	404.99	-85.9071	-81.8501	368.075	-80.133	-35.0696	379.189	-132.937	31.2885	68.2341	-117.557	-0.37839	36.1505	-166.376	158.378	116.217	-168.04	134.078	81.2534	-103.987	-281.223	701.268	-425.526	-377.824	413.194	-337.444	-392.237	364.909	-340.426	-344.541	343.769	-293.35	-501.593	77.7815	-297.945	-557.316	74.234	-248.807	-380.503	38.0748	-239.562	-422.063	26.5207	-311.849
0.06	-133.373	775.075	-70.9584	-173.196	766.539	-404.246	-383.57	810.941	-166.168	-391.147	820.344	-245.187	-260.529	855.576	-394.488	-238.986	836.633	-45.6742	-222.644	677.61	-15.107	-104.559	403.698	-86.1893	-70.5346	367.039	-80.8006	-24.4073	378.829	-133.737	45.7972	68.3729	-119.443	15.0554	35.8869	-168.735	172.946	118.264	-168.357	148.4	82.3878	-104.911	-272.446	700.189	-425.197	-370.937	412.87	-337.475	-385.871	364.658	-340.899	-338.616	342.81	-293.911	-500.332	79.3517	-299.021	-556.405	77.0485	-250.052	-380.578	38.0278	-239.601	-421.816	26.5242	-312.057
