Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-142.404	855.739	-115.767	-143.253	862.597	-345.162	-306.598	873.118	-189.365	-309.165	878.371	-261.478	-215.495	903.368	-370.312	-224.731	901.587	-92.777	-194.713	754.171	-56.3928	-70.6506	449.45	-119.649	-88.5585	400.439	-113.844	-43.3824	373.803	-157.037	-238.569	128.07	-145.977	-281.668	121.605	-191.935	-126.707	50.1857	-191.309	-158.421	54.2655	-127.373	-209.846	769.096	-405.396	-235.998	420.518	-354.701	-245.025	368.697	-352.101	-199.083	355.017	-309.894	-276.021	57.9843	-294.227	-316.507	37.6173	-255.082	-143.012	34.0694	-232.735	-167.02	24.8597	-299.618
0.007	-137.163	855.594	-115.971	-138.244	862.111	-345.337	-301.479	873.119	-188.79	-304.115	878.018	-261.447	-209.88	902.919	-370.405	-219.578	901.362	-92.8836	-189.304	754.3	-56.4258	-63.8093	449.955	-120.004	-80.6025	400.1	-114.068	-34.5057	374.868	-157.268	-221.23	122.631	-146.332	-263.963	114.426	-192.36	-106.55	48.5147	-190.597	-138.341	51.8509	-127.358	-204.79	768.753	-405.128	-233.475	420.378	-354.679	-242.868	368.522	-352.044	-197.174	354.551	-309.791	-275.924	58.039	-294.149	-316.485	37.7034	-254.979	-142.94	34.0468	-232.712	-167.037	24.8588	-299.588
0.013	-132.126	855.465	-116.107	-133.251	861.643	-345.486	-296.396	872.63	-188.977	-299.041	877.704	-261.421	-204.685	902.424	-370.499	-213.152	901.105	-92.0521	-183.872	754.06	-56.5889	-57.0506	450.038	-120.182	-72.8705	399.591	-114.174	-25.9149	375.568	-157.382	-203.664	117.098	-146.724	-246.036	107.328	-192.825	-86.2688	47.3261	-190.621	-118.312	49.5682	-127.567	-199.997	768.325	-405.042	-231.075	420.182	-354.592	-240.721	368.393	-351.942	-195.275	354.102	-309.224	-275.8	58.0923	-294.07	-316.46	37.8042	-254.873	-142.7	33.6669	-232.525	-167.048	24.8367	-299.54
0.02	-126.902	855.293	-116.204	-128.142	861.112	-345.585	-291.728	872.576	-189.519	-293.926	877.298	-261.399	-199.617	901.858	-370.578	-208.101	900.755	-92.2265	-178.469	753.716	-56.792	-50.5846	449.919	-120.262	-65.3754	398.913	-114.15	-17.7227	376.298	-157.439	-185.976	111.692	-147.116	-228.076	100.533	-193.162	-66.0111	46.3252	-190.815	-98.2418	47.3478	-127.826	-195.107	767.868	-404.971	-228.566	419.99	-354.587	-238.612	368.274	-351.873	-193.195	353.714	-309.482	-275.707	58.1453	-294	-316.438	37.9357	-254.781	-142.719	33.9992	-232.73	-167.194	24.7844	-300.146
0.027	-121.777	855.077	-116.281	-123.012	860.552	-345.648	-286.947	872.301	-190.049	-288.795	876.893	-261.406	-194.541	901.324	-370.649	-204.042	900.833	-92.928	-173.112	753.777	-56.6795	-44.4019	449.679	-120.177	-57.9643	398.084	-114.045	-9.66995	376.827	-157.302	-168.205	106.47	-147.582	-209.757	93.9084	-193.705	-45.9002	45.59	-191.132	-78.2136	45.3384	-128.26	-190.229	767.383	-404.954	-225.991	419.76	-354.526	-236.455	368.115	-351.805	-191.109	353.22	-309.392	-275.593	58.2171	-293.931	-316.393	38.0777	-254.684	-142.715	33.8929	-232.568	-167.168	24.7701	-300.094
0.033	-116.779	854.769	-116.356	-117.78	859.935	-345.691	-282.125	872.059	-190.535	-283.653	876.401	-261.409	-189.324	900.768	-370.787	-199.055	900.091	-93.051	-168.084	753.256	-57.3876	-38.5624	449.203	-119.951	-50.7509	397.106	-113.945	-1.92919	377.187	-157.032	-150.036	101.368	-148.463	-191.275	87.529	-194.397	-25.9585	44.9437	-191.684	-58.2905	43.3881	-128.797	-185.25	766.865	-404.896	-223.529	419.563	-354.523	-234.32	367.924	-351.735	-189.106	352.84	-309.308	-275.459	58.2751	-293.843	-316.375	38.2202	-254.604	-142.657	33.8694	-232.516	-167.132	24.7568	-300.046
0.04	-111.459	854.298	-116.346	-112.582	859.329	-345.75	-275.449	869.991	-189.334	-276.702	875.931	-261.803	-184.134	900.179	-370.827	-192.87	899.626	-92.435	-162.676	752.86	-56.0261	-32.8133	448.56	-119.671	-43.8587	395.914	-113.737	5.67384	377.333	-156.588	-132.101	96.5619	-149.097	-172.762	81.4245	-195.168	-5.93281	44.6329	-192.333	-38.4149	41.548	-129.412	-180.29	766.329	-404.831	-220.799	419.245	-354.494	-232.107	367.722	-351.686	-186.696	352.196	-309.259	-275.349	58.3493	-293.798	-316.355	38.3697	-254.527	-142.592	33.831	-232.476	-167.107	24.7351	-299.997
0.047	-106.291	853.817	-116.271	-107.501	858.667	-345.785	-270.254	869.403	-189.302	-273.297	875.338	-261.454	-178.809	899.586	-370.862	-187.996	899.298	-92.5942	-157.518	752.423	-55.8939	-26.927	447.592	-119.317	-36.9273	394.624	-113.464	13.0651	377.662	-156.471	-114.021	91.9501	-149.817	-154.141	75.8476	-196.014	13.7568	44.3824	-192.949	-18.5841	39.9328	-130.143	-175.205	765.747	-404.772	-218.138	418.938	-354.423	-229.751	367.519	-351.636	-184.714	351.834	-309.151	-275.232	58.4199	-293.74	-316.323	38.5409	-254.457	-142.514	33.7058	-232.35	-167.075	24.6946	-299.94
0.053	-101.082	853.383	-116.331	-102.191	857.949	-345.782	-265.466	869.428	-189.458	-268.054	874.707	-261.425	-173.404	898.984	-370.857	-183.451	898.849	-92.9287	-152.319	752.295	-55.1083	-21.8933	446.685	-118.803	-30.2617	393.184	-113.088	20.2266	377.725	-155.979	-96.1171	87.7344	-150.593	-135.524	70.5672	-197.054	33.1766	44.2148	-193.596	0.94476	38.4473	-131.05	-170.128	765.115	-404.706	-215.469	418.649	-354.458	-227.421	367.346	-351.586	-182.542	351.321	-309.122	-275.103	58.5042	-293.695	-316.287	38.7228	-254.407	-142.269	33.4365	-232.262	-167.014	24.7031	-299.973
0.06	-95.7634	852.837	-116.318	-96.9166	857.206	-345.736	-260.214	868.801	-189.462	-262.814	874.066	-261.414	-167.873	898.309	-370.681	-178.563	898.319	-93.1252	-147.297	751.844	-55.4655	-16.9024	445.593	-118.116	-23.7188	391.601	-112.719	27.254	377.729	-155.335	-78.3354	83.8025	-151.401	-116.931	65.7148	-198.181	53.0824	44.8946	-194.321	20.1988	37.2297	-131.867	-165	764.392	-404.603	-212.687	418.364	-354.387	-225.085	367.144	-351.548	-180.308	350.835	-309.11	-274.986	58.6241	-293.672	-316.231	38.9177	-254.345	-142.342	33.4807	-232.21	-167.124	24.6155	-299.787
