Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-218.405	1029.47	-151.502	-182.766	1028.01	-446.145	-382.745	1035.88	-287.905	-373.67	1030.36	-368.069	NaN	NaN	NaN	NaN	NaN	NaN	-302.968	932.914	-126.043	-335.594	502.103	-202.992	-352.683	446.026	-204.157	-288.881	416.217	-243.478	-409.818	61.307	-243.878	-455.715	56.5755	-298.845	-248.291	37.4202	-280.229	-296.679	28.9017	-211.468	-249.851	925.635	-502.937	-79.5687	531.144	-445.011	-96.9294	470.598	-453.984	-47.6334	440.255	-405.012	-221.836	100.532	-417.286	-272.334	109.204	-373.869	-77.9532	51.1543	-358.753	-111.277	45.2322	-432.734
0.007	-209.542	1028.29	-151.382	-174.339	1026.42	-446.137	-374.352	1034.44	-288.613	-364.873	1028.62	-367.796	NaN	NaN	NaN	NaN	NaN	NaN	-294.67	931.982	-125.706	-333.342	502.119	-203.28	-350.934	446.159	-204.599	-288.106	415.743	-243.811	-409.811	61.4869	-244.061	-455.707	56.738	-299.05	-248.159	37.4863	-280.132	-296.77	28.8928	-211.454	-241.323	924.133	-502.888	-66.8761	531.017	-444.979	-82.119	469.604	-453.989	-32.0335	441.241	-404.686	-192.037	94.7484	-416.646	-242.823	101.446	-373.455	-46.2769	51.0369	-357.838	-79.2667	43.6269	-431.89
0.013	-200.909	1026.76	-151.331	-165.809	1024.52	-446.162	-365.694	1033.08	-288.237	-356.386	1027.13	-367.953	NaN	NaN	NaN	NaN	NaN	NaN	-286.468	930.923	-125.932	-330.794	501.975	-203.646	-348.921	446.161	-205.057	-286.6	415.241	-244.045	-409.782	61.6839	-244.222	-455.679	56.9198	-299.221	-248.205	37.4581	-280.252	-296.827	28.861	-211.478	-232.539	922.471	-502.991	-54.7747	530.646	-444.795	-67.6845	468.457	-453.755	-16.7565	442.027	-404.388	-161.872	89.0998	-416.083	-213.173	94.1842	-372.902	-14.3555	51.6342	-356.417	-47.2332	42.4061	-430.633
0.02	-192.357	1025.08	-151.245	-157.311	1022.6	-446.308	-357.306	1031.5	-288.91	-347.793	1025.42	-368.085	NaN	NaN	NaN	NaN	NaN	NaN	-278.107	929.813	-125.722	-328.034	501.788	-204.013	-346.793	446.219	-205.819	-284.7	414.66	-244.577	-409.74	61.8795	-244.376	-455.628	57.0869	-299.411	-248.134	37.6089	-279.983	-297.053	29.0854	-211.312	-223.833	920.649	-503.075	-42.9741	530.053	-444.79	-53.5814	467.342	-453.752	-1.9024	442.793	-404.156	-131.42	84.0077	-415.615	-183.15	87.3564	-372.556	16.8959	52.0776	-355.766	-15.1086	41.5477	-429.614
0.027	-183.783	1023.38	-151.259	-148.858	1020.64	-446.483	-348.679	1029.69	-288.966	-339.197	1023.58	-368.183	NaN	NaN	NaN	NaN	NaN	NaN	-269.666	928.611	-125.649	-325.144	501.63	-204.29	-344.411	446.085	-205.856	-281.872	414.241	-245.39	-409.682	62.0618	-244.539	-455.577	57.3237	-299.646	-248.003	37.604	-279.996	-297.113	29.0671	-211.344	-215.156	918.663	-503.121	-31.5862	529.273	-444.975	-39.8565	465.99	-453.556	12.6229	443.346	-404.007	-100.895	79.4033	-415.127	-152.973	81.0165	-372.274	48.3226	53.2672	-354.88	17.017	41.2463	-428.556
0.033	-175.134	1021.55	-151.319	-140.149	1018.54	-446.64	-339.983	1027.84	-288.932	-330.659	1021.72	-368.46	NaN	NaN	NaN	NaN	NaN	NaN	-260.947	927.151	-125.012	-321.968	501.414	-204.512	-341.793	445.908	-206.287	-279.817	413.467	-245.554	-409.618	62.2687	-244.732	-455.475	57.5912	-299.904	-248.005	37.5731	-280.014	-297.206	29.0612	-211.424	-206.414	916.621	-503.14	-20.4664	528.37	-446.007	-26.3726	464.495	-453.877	26.7063	443.796	-403.794	-70.3407	75.4332	-414.788	-122.624	75.2415	-372.148	79.5082	55.1217	-353.808	49.1455	41.4905	-427.5
0.04	-166.374	1019.59	-151.386	-131.481	1016.36	-446.899	-331.315	1025.82	-289.318	-322.012	1019.62	-368.627	NaN	NaN	NaN	NaN	NaN	NaN	-252.496	925.852	-125.016	-318.676	501.143	-204.7	-339.028	445.891	-206.563	-277.324	412.952	-245.995	-409.55	62.5095	-244.945	-455.339	57.877	-300.175	-247.988	37.5333	-280.08	-297.261	29.0532	-211.492	-197.856	914.437	-503.068	-9.32567	527.102	-446.326	-13.2191	462.934	-454.111	40.4792	444.149	-403.865	-39.6067	72.0878	-414.88	-92.2497	70.058	-372.206	110.436	57.442	-352.273	80.9711	42.5812	-426.475
0.047	-157.613	1017.6	-151.497	-122.801	1014.12	-447.081	-322.645	1023.64	-289.779	-313.23	1017.35	-368.491	NaN	NaN	NaN	NaN	NaN	NaN	-243.936	924.376	-125.037	-315.091	500.822	-204.904	-335.994	445.77	-206.852	-274.556	412.358	-246.29	-409.464	62.8089	-245.244	-455.185	58.3172	-300.534	-248.071	37.4322	-280.131	-297.327	29.0354	-211.592	-189.195	912.126	-503.013	1.64773	525.51	-446.707	-0.4404	461.24	-454.401	53.9678	444.294	-403.927	-9.19349	69.4564	-414.743	-62.0304	65.6028	-372.325	140.836	60.6867	-351.008	112.615	44.2601	-425.429
0.053	-148.751	1015.59	-151.634	-114.031	1011.75	-447.356	-313.829	1021.36	-289.598	-304.698	1015.23	-368.837	NaN	NaN	NaN	NaN	NaN	NaN	-235.054	922.487	-124.632	-311.242	500.518	-205.092	-332.735	445.769	-207.524	-271.764	411.678	-246.456	-409.359	63.2161	-245.61	-455.033	58.8816	-301.008	-248.017	37.3701	-280.205	-297.39	29.0169	-211.762	-180.445	909.749	-502.887	12.2393	523.826	-447.115	12.0396	459.45	-454.656	67.1641	444.419	-404.211	20.9003	67.5903	-414.745	-32.0576	61.8525	-372.639	170.862	63.7717	-349.97	143.658	46.6183	-424.607
0.06	-139.858	1013.57	-151.841	-105.23	1009.38	-447.545	-304.973	1019.14	-289.56	-295.755	1012.65	-368.62	NaN	NaN	NaN	NaN	NaN	NaN	-226.26	920.782	-124.302	-307.246	500.28	-205.262	-329.318	445.628	-207.587	-268.7	411.02	-246.702	-409.143	63.6554	-246.123	-454.846	59.533	-301.557	-247.644	37.237	-280.386	-297.508	29.0114	-211.971	-171.836	907.311	-502.726	22.3932	521.882	-447.529	24.1236	457.596	-454.904	80.2646	444.494	-405.182	50.5331	66.4018	-414.817	-2.49054	58.7548	-373.052	200.091	67.6282	-349.019	174.037	49.3893	-424.106
