Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
11	0.5625	-0.14628	-1.14221	0.62803	-0.103503	-1.14212	0.57983	-0.00489	0.6474	0.286283	0.00852667	1.04382	0.02177	0.01299	0.05269	-0.0385667	-0.06708	-0.174453	-1.38467	10.2808	0.4218	-2.46196	12.8879	0.390813
12	0.67995	-0.14451	-1.05142	0.716543	-0.11082	-1.0426	0.59581	-0.00425	0.73412	0.303347	0.00802667	1.14147	0.0184	0.01492	0.08395	-0.03931	-0.04684	-0.11667	-1.33919	10.7717	0.35807	-2.42972	13.4138	0.38837
13	0.75236	-0.13467	-0.921	0.79936	-0.109473	-0.883537	0.58424	-0.0043	0.79688	0.3127	0.0105733	1.21405	0.01507	0.01623	0.11178	-0.03683	-0.0262833	-0.0574067	-1.27344	11.0481	0.27902	-2.31775	13.5389	0.36612
14	0.77827	-0.12309	-0.79966	0.842773	-0.103417	-0.719473	0.5571	-0.00526	0.82448	0.311513	0.0141133	1.24596	0.01324	0.01911	0.13695	-0.0310633	-0.00646667	-0.00309667	-1.18621	11.1058	0.20999	-2.15649	13.3029	0.343847
15	0.77923	-0.11403	-0.70351	0.830137	-0.0958467	-0.587377	0.52807	-0.00594	0.81707	0.2981	0.0162367	1.231	0.01395	0.02497	0.16013	-0.0231067	0.0116	0.04317	-1.07934	10.9618	0.17138	-1.96395	12.7941	0.324557
16	0.77461	-0.10763	-0.62899	0.77824	-0.0874267	-0.49221	0.50516	-0.00484	0.78228	0.277893	0.01696	1.17414	0.01762	0.0341	0.1817	-0.0143633	0.0278733	0.0808833	-0.95714	10.6532	0.17202	-1.74946	12.1066	0.30715
17	0.77404	-0.10128	-0.56644	0.7161	-0.0790933	-0.419953	0.49106	-0.00103	0.72954	0.258567	0.01755	1.08732	0.02381	0.04602	0.20177	-0.00576	0.0426367	0.111	-0.82808	10.2244	0.20853	-1.52274	11.3139	0.296337
18	0.7799	-0.09278	-0.50421	0.66191	-0.07199	-0.358337	0.48494	0.00581	0.66853	0.24366	0.01883	0.98422	0.03135	0.05988	0.22021	0.00218	0.0558367	0.135397	-0.70358	9.71988	0.26904	-1.29683	10.4712	0.295503
19	0.78581	-0.08138	-0.4399	0.622333	-0.06496	-0.30399	0.48195	0.01498	0.60465	0.233493	0.02119	0.874953	0.03888	0.07464	0.23702	0.00917667	0.0678	0.156637	-0.59061	9.18023	0.33763	-1.08353	9.62163	0.303143
20	0.77972	-0.06695	-0.37581	0.596317	-0.0565	-0.256267	0.47533	0.02491	0.54044	0.2267	0.0245067	0.766467	0.04547	0.08925	0.25286	0.0152867	0.0791567	0.177413	-0.49044	8.63867	0.39909	-0.891777	8.80303	0.315453
21	0.7548	-0.05018	-0.31071	0.576297	-0.04637	-0.211967	0.46017	0.03416	0.47858	0.220467	0.0281533	0.663707	0.05061	0.10304	0.26891	0.0206467	0.0903033	0.19975	-0.40323	8.11954	0.44099	-0.727967	8.0481	0.32728
22	0.71334	-0.03339	-0.25144	0.554657	-0.0354533	-0.169987	0.43444	0.04158	0.42003	0.2121	0.0314833	0.569047	0.0541	0.11562	0.28635	0.0253333	0.101543	0.224587	-0.32946	7.64116	0.45492	-0.594623	7.37891	0.334003
23	0.66352	-0.01754	-0.20229	0.526173	-0.0245733	-0.12981	0.39954	0.04662	0.36475	0.19999	0.0342933	0.483963	0.05594	0.1268	0.30594	0.0294867	0.113073	0.25187	-0.26843	7.21653	0.43893	-0.491567	6.805	0.332667
24	0.61435	-0.00208	-0.15995	0.487407	-0.01375	-0.08862	0.35943	0.04954	0.31298	0.18335	0.0364967	0.40977	0.05658	0.13665	0.32799	0.0333367	0.124847	0.281043	-0.21762	6.85321	0.39887	-0.416063	6.32773	0.321043
25	0.57354	0.01251	-0.12449	0.438323	-0.00325333	-0.05011	0.31937	0.05122	0.2645	0.162833	0.03801	0.345177	0.05662	0.1457	0.35262	0.0371733	0.1368	0.31157	-0.1736	6.55481	0.34665	-0.361993	5.94456	0.298777
26	0.54539	0.02543	-0.09481	0.38724	0.00623333	-0.02137	0.28382	0.05285	0.21953	0.14116	0.0390533	0.28812	0.05651	0.15494	0.38022	0.0412367	0.149037	0.343007	-0.13371	6.32102	0.29676	-0.32279	5.65194	0.268547
27	0.52861	0.03647	-0.06859	0.344047	0.01457	-0.00336333	0.25481	0.05547	0.17778	0.121103	0.04007	0.237967	0.05661	0.16559	0.41161	0.04553	0.16149	0.37493	-0.09635	6.14772	0.26159	-0.293087	5.44577	0.23413
28	0.51724	0.04624	-0.04139	0.31284	0.02211	0.00771333	0.23236	0.05961	0.13899	0.104457	0.04145	0.19479	0.05748	0.17873	0.44774	0.04994	0.17413	0.407133	-0.05998	6.03048	0.24759	-0.267323	5.32093	0.199683
29	0.50766	0.05594	-0.00988	0.29438	0.02891	0.01557	0.21612	0.06528	0.10224	0.0928267	0.04343	0.158517	0.05987	0.19505	0.48916	0.05446	0.18727	0.439917	-0.02283	5.9672	0.25457	-0.240733	5.27157	0.17041
30	0.49767	0.06631	0.02376	0.286857	0.03509	0.0250767	0.20527	0.07209	0.06567	0.08676	0.0460733	0.128697	0.06451	0.2147	0.53598	0.0591933	0.20135	0.474233	0.01611	5.959	0.27711	-0.21078	5.2926	0.150417
31	0.48419	0.07696	0.05489	0.287327	0.0415333	0.0401	0.19757	0.07938	0.02875	0.08526	0.0495633	0.104023	0.07184	0.2374	0.58857	0.0643167	0.216883	0.511477	0.05648	6.01065	0.30654	-0.176643	5.37973	0.14071
32	0.46711	0.08719	0.08717	0.293123	0.0484367	0.06362	0.19051	0.08646	-0.0051	0.0874867	0.0544233	0.08309	0.08199	0.26276	0.64809	0.0700267	0.234677	0.553207	0.09634	6.1297	0.33485	-0.138477	5.52842	0.14004
33	0.45148	0.09593	0.11934	0.30249	0.0552733	0.09197	0.18333	0.09266	-0.03297	0.09336	0.0607933	0.06297	0.09513	0.29072	0.71616	0.0766367	0.255663	0.601187	0.13189	6.32648	0.35833	-0.0963567	5.73402	0.146597
34	0.45096	0.10224	0.14522	0.313183	0.0630333	0.122303	0.17842	0.09785	-0.05314	0.10266	0.0683167	0.0412867	0.11149	0.32175	0.79434	0.0847067	0.280613	0.65728	0.1587	6.61047	0.37677	-0.0506967	5.99365	0.159037
35	0.47385	0.10676	0.16397	0.326257	0.0723467	0.159153	0.17857	0.10238	-0.06348	0.11561	0.07676	0.0193333	0.13114	0.35631	0.88308	0.0950433	0.31017	0.72303	0.17451	6.9848	0.39225	-0.00336	6.30785	0.177497
36	0.51131	0.11071	0.17831	0.34586	0.0818833	0.203283	0.18288	0.10637	-0.06402	0.132613	0.0858733	-0.00099	0.15396	0.39425	0.98098	0.10843	0.344613	0.799333	0.18206	7.44184	0.40724	0.04318	6.68085	0.201983
37	0.55627	0.11458	0.19913	0.373403	0.09099	0.252247	0.18988	0.11025	-0.05408	0.153157	0.09517	-0.01899	0.17924	0.43488	1.08496	0.125437	0.383713	0.886407	0.18955	7.9624	0.42165	0.0883433	7.11863	0.230157
38	0.60421	0.1177	0.22682	0.407587	0.100057	0.305123	0.19825	0.11413	-0.03631	0.17597	0.104333	-0.03362	0.20604	0.47728	1.19102	0.146133	0.42703	0.98385	0.2083	8.51836	0.43239	0.134043	7.62545	0.257617
39	0.6502	0.11991	0.25895	0.449453	0.10897	0.358717	0.20725	0.11758	-0.01562	0.200337	0.113397	-0.0436933	0.23359	0.5204	1.29515	0.170057	0.474143	1.09049	0.24918	9.07982	0.43518	0.185727	8.19953	0.28149
40	0.69231	0.12177	0.29861	0.500387	0.117373	0.410863	0.21671	0.12037	0.00593	0.225877	0.122487	-0.0477867	0.26135	0.5635	1.39423	0.1965	0.524453	1.20416	0.31915	9.62294	0.42616	0.25083	8.82976	0.301977
41	0.73254	0.12401	0.35493	0.556767	0.125157	0.466377	0.22728	0.12256	0.02872	0.25142	0.131463	-0.0440067	0.28936	0.60628	1.48659	0.22479	0.576857	1.3217	0.42034	10.1316	0.40599	0.334727	9.49572	0.3205
42	0.76995	0.12636	0.42787	0.610757	0.131953	0.530137	0.23915	0.12406	0.05226	0.275863	0.13988	-0.0316933	0.31854	0.64881	1.57156	0.254633	0.629947	1.43881	0.55051	10.5965	0.38187	0.440103	10.1688	0.338037
43	0.80245	0.12835	0.508	0.653777	0.136743	0.596853	0.25212	0.12501	0.07686	0.297383	0.146987	-0.0129367	0.34999	0.69129	1.64862	0.286107	0.682177	1.55056	0.70299	11.0133	0.36367	0.56841	10.8154	0.353227
44	0.83195	0.13067	0.5913	0.683147	0.13829	0.657687	0.26679	0.12596	0.10452	0.314027	0.152007	0.0101367	0.38405	0.7338	1.71704	0.31918	0.73189	1.65214	0.8708	11.3793	0.35997	0.719777	11.4025	0.363063
45	0.8602	0.1331	0.66993	0.703607	0.13607	0.71224	0.28306	0.12731	0.13618	0.326123	0.15495	0.03789	0.42047	0.77614	1.77584	0.353293	0.777767	1.73956	1.05065	11.6904	0.37507	0.89181	11.9031	0.366693
46	0.88581	0.13325	0.72751	0.720577	0.130487	0.769633	0.29949	0.12913	0.17102	0.335223	0.156393	0.0732067	0.45874	0.81767	1.82356	0.387297	0.81875	1.81002	1.24262	11.9395	0.40744	1.07899	12.2994	0.365167
47	0.90636	0.12909	0.75753	0.736067	0.1223	0.82826	0.31503	0.13134	0.20844	0.342493	0.15657	0.11587	0.49802	0.85725	1.85786	0.42024	0.853837	1.86146	1.44761	12.1144	0.4509	1.27581	12.5812	0.360303
48	0.9164	0.12093	0.77218	0.746127	0.11191	0.87513	0.32864	0.13378	0.24863	0.347787	0.155303	0.161763	0.53672	0.89281	1.87538	0.45172	0.881987	1.8916	1.66443	12.1965	0.49687	1.47974	12.7385	0.35455
49	0.90812	0.10931	0.78038	0.743987	0.09924	0.904087	0.33792	0.13586	0.29108	0.349473	0.152347	0.207793	0.57234	0.92081	1.87163	0.481227	0.9016	1.89716	1.88695	12.1601	0.53559	1.68982	12.7543	0.348937
50	0.87713	0.09352	0.78194	0.722687	0.08413	0.91565	0.33997	0.13635	0.33478	0.343953	0.14722	0.252407	0.60135	0.93588	1.84083	0.507343	0.909707	1.87371	2.10144	11.9709	0.55724	1.90145	12.6018	0.34053
51	0.82177	0.07296	0.7757	0.675543	0.0668467	0.91255	0.33215	0.1333	0.37897	0.32718	0.13901	0.29392	0.61933	0.93109	1.77604	0.527483	0.901713	1.81584	2.28524	11.5862	0.55283	2.10163	12.2455	0.32308
52	0.73946	0.04881	0.7609	0.599193	0.04787	0.897993	0.31149	0.12462	0.42064	0.29762	0.12667	0.330067	0.6213	0.89896	1.67028	0.537913	0.872163	1.71777	2.40926	10.9601	0.5161	2.26635	11.6463	0.28936
53	0.63005	0.02426	0.74503	0.492823	0.0278933	0.87579	0.27573	0.10899	0.45425	0.254957	0.10969	0.35866	0.60207	0.83321	1.51838	0.53362	0.816153	1.57513	2.44185	10.0541	0.4463	2.3619	10.7723	0.234107
54	0.5001	0.0032	0.74137	0.359943	0.00880667	0.85172	0.22623	0.08662	0.47299	0.199377	0.08861	0.377883	0.55756	0.73144	1.32023	0.509167	0.73126	1.3879	2.35138	8.85901	0.34966	2.3515	9.61633	0.15825
55	0.36275	-0.01119	0.75801	0.21417	-0.00629333	0.833613	0.16842	0.05989	0.47278	0.13443	0.06524	0.38627	0.48677	0.59841	1.0844	0.460847	0.619577	1.16299	2.11469	7.42316	0.23816	2.20632	8.21408	0.07097
56	0.22953	-0.01729	0.78873	0.07321	-0.01475	0.826643	0.10933	0.03283	0.4533	0.0672433	0.04232	0.382553	0.3941	0.44751	0.8292	0.389467	0.48919	0.91539	1.7359	5.8631	0.12848	1.91997	6.65428	-0.0126
57	0.11207	-0.01619	0.80228	-0.04591	-0.0159467	0.824657	0.05734	0.01012	0.41241	0.00702333	0.0227733	0.365187	0.29032	0.29935	0.58023	0.301823	0.353853	0.666327	1.27281	4.33414	0.03996	1.52044	5.06896	-0.0765567
58	0.01397	-0.01034	0.76482	-0.13091	-0.0111333	0.813533	0.01711	-0.0051	0.34897	-0.0385667	0.00858333	0.333	0.18995	0.17468	0.36331	0.20948	0.229287	0.438567	0.82236	2.97456	-0.01386	1.06887	3.60062	-0.110247
59	-0.07122	-0.00092	0.67629	-0.181007	-0.00219	0.78555	-0.01366	-0.01258	0.27127	-0.0672	0.00022	0.289107	0.1053	0.08456	0.19485	0.125113	0.12783	0.250423	0.45873	1.86381	-0.03383	0.64057	2.36511	-0.112787
60	-0.13129	0.00972	0.57218	-0.206233	0.00915667	0.74925	-0.03318	-0.01312	0.19428	-0.08285	-0.00322	0.24427	0.0423	0.02831	0.0767	0.05835	0.0549167	0.111433	0.20777	1.02397	-0.03064	0.298433	1.42405	-0.0928833
61	-0.15915	0.02026	0.50233	-0.20296	0.0189633	0.69336	-0.04343	-0.01012	0.14197	-0.0833633	-0.00290333	0.19208	0.00283	-0.00243	0.00393	0.00953333	0.00618333	0.0126533	0.06012	0.45414	-0.0179	0.0730033	0.686107	-0.05528
62	-0.15841	0.0287	0.41557	-0.179243	0.0257133	0.60806	-0.04472	-0.00266	0.0699	-0.07489	-0.000263333	0.137373	-0.02522	-0.0205	-0.05417	-0.0114267	-0.0117967	-0.02818	0	0	0	0.0120033	0.270487	-0.0262067
63	-0.159	0.03967	0.44628	-0.154513	0.03166	0.589417	-0.05397	-0.00332	0.11342	-0.0727633	0.00149667	0.135637	-0.02271	-0.02351	-0.05417	-0.0204067	-0.0208567	-0.04724	0	0	0	0	0	0
64	-0.12989	0.04224	0.46487	-0.118027	0.0317567	0.55421	-0.05201	-0.0035	0.13793	-0.0645767	0.00195	0.13238	-0.0204	-0.02629	-0.05459	-0.0215467	-0.02438	-0.0525267	0	0	0	0	0	0
65	-0.07192	0.03273	0.4645	-0.0889967	0.0293733	0.575007	-0.03688	-0.00339	0.15552	-0.0626733	0.00178333	0.172483	-0.01644	-0.02576	-0.04871	-0.0181833	-0.0241167	-0.04843	0	0	0	0	0	0
66	-0.00629	0.01543	0.43059	-0.0465733	0.01871	0.553747	-0.0159	-0.00315	0.15962	-0.04932	0.00137333	0.19308	-0.01242	-0.02245	-0.03872	-0.01451	-0.0214333	-0.0407967	0	0	0	0	0	0
67	0.03654	0.00049	0.36617	-0.00504667	0.00474	0.493123	-0.00192	-0.00372	0.14649	-0.0310067	0.00099	0.194373	-0.00895	-0.01842	-0.02793	-0.0113667	-0.0172233	-0.0318633	0	0	0	0	0	0
68	0.04678	-0.00629	0.28948	0.0208467	-0.00554	0.404923	-0.00038	-0.00575	0.12205	-0.0165333	0.000263333	0.177747	-0.00612	-0.01565	-0.01927	-0.00900667	-0.01353	-0.0242667	0	0	0	0	0	0
69	0.03397	-0.00642	0.21483	0.0248467	-0.00845333	0.309497	-0.00726	-0.00855	0.09538	-0.01098	-0.00117	0.15061	-0.004	-0.01462	-0.01396	-0.00724667	-0.0116333	-0.0193933	0	0	0	0	0	0
70	0.01313	-0.00485	0.15043	0.0138733	-0.00633667	0.22294	-0.01472	-0.01048	0.07271	-0.0119033	-0.00285	0.121333	-0.00274	-0.0143	-0.01153	-0.00596333	-0.01105	-0.0169633	0	0	0	0	0	0
71	-0.00293	-0.00551	0.10381	0.00189667	-0.00439	0.15324	-0.01683	-0.0105	0.05623	-0.0131333	-0.00385333	0.0956	-0.00229	-0.0134	-0.01057	-0.00509667	-0.01054	-0.01576	0	0	0	0	0	0
72	-0.01261	-0.0086	0.07391	-0.00377667	-0.00520333	0.103763	-0.01354	-0.00916	0.04401	-0.0117367	-0.00375333	0.07537	-0.00232	-0.01151	-0.00975	-0.00454333	-0.00941333	-0.01464	0	0	0	0	0	0
73	-0.01957	-0.01138	0.05361	-0.003	-0.00821333	0.07303	-0.00839	-0.00751	0.03294	-0.00815	-0.00288	0.0594867	-0.00244	-0.00909	-0.00854	-0.00415	-0.00773333	-0.0131533	0	0	0	0	0	0
74	-0.02467	-0.01074	0.03696	0.00193	-0.01164	0.0553267	-0.00515	-0.0062	0.02111	-0.00371667	-0.00184	0.0454733	-0.00236	-0.0069	-0.00715	-0.00382333	-0.00591	-0.01149	0	0	0	0	0	0
75	-0.02924	-0.00692	0.01891	0.00788	-0.0139433	0.0417667	-0.00506	-0.00541	0.00786	0.000316667	-0.00098	0.03175	-0.00218	-0.00545	-0.0063	-0.00362	-0.00434333	-0.0101633	0	0	0	0	0	0
76	-0.03175	-0.00322	0.00501	0.0140267	-0.0148433	0.0268133	-0.00564	-0.00491	-0.00456	0.00388333	-0.000376667	0.01838	-0.0023	-0.0048	-0.00703	-0.00362333	-0.00326	-0.00963333	0	0	0	0	0	0
77	-0.02886	-0.00053	-0.00023	0.019	-0.0143933	0.0104567	-0.00563	-0.0045	-0.01331	0.00685333	-0.000143333	0.00563333	-0.00282	-0.00494	-0.00944	-0.00382667	-0.00278333	-0.00999333	0	0	0	0	0	0
78	-0.02129	0.00257	4e-05	0.0234867	-0.0127133	-0.00453	-0.00571	-0.00408	-0.01921	0.00889	-0.000306667	-0.00540333	-0.00351	-0.00559	-0.01256	-0.00411	-0.00294333	-0.0110033	0	0	0	0	0	0
79	-0.00778	0.00547	-0.00114	0.0298367	-0.0101	-0.01752	-0.00442	-0.0032	-0.02478	0.00991	-0.00068	-0.0139833	-0.00414	-0.00577	-0.01494	-0.00431667	-0.00361333	-0.0122667	0	0	0	0	0	0
80	0.01152	0.00607	-0.0051	0.03738	-0.00712333	-0.02827	-0.00035	-0.00181	-0.02986	0.0102133	-0.00101667	-0.02051	-0.00462	-0.00524	-0.01605	-0.00445667	-0.00452667	-0.01353	0	0	0	0	0	0
81	0.03264	0.00389	-0.009	0.0444633	-0.00450333	-0.03612	0.00552	-0.0002	-0.03358	0.0105333	-0.00126333	-0.0254967	-0.00494	-0.00448	-0.01626	-0.00467667	-0.00551667	-0.0148233	0	0	0	0	0	0
82	0.05324	0.00091	-0.01606	0.0502	-0.00236	-0.0415933	0.01149	0.00136	-0.03674	0.0110233	-0.0015	-0.0296667	-0.00517	-0.00389	-0.01621	-0.00495667	-0.00653	-0.0161233	0	0	0	0	0	0
83	0.06938	-0.00036	-0.02404	0.0543667	-0.000676667	-0.04716	0.01593	0.00269	-0.03993	0.0115133	-0.00175667	-0.0336133	-0.00542	-0.00363	-0.0165	-0.00520667	-0.00757	-0.0173967	0	0	0	0	0	0
84	0.07729	-9e-05	-0.02882	0.0552467	0.00039	-0.0522367	0.0177	0.00351	-0.04241	0.0115933	-0.00200667	-0.03767	-0.00573	-0.00384	-0.01741	-0.00539667	-0.00865	-0.01872	0	0	0	0	0	0
85	0.07509	-4e-05	-0.03184	0.0502633	0.00077	-0.05507	0.01617	0.00353	-0.04422	0.0108067	-0.00224333	-0.0428233	-0.00602	-0.00463	-0.01884	-0.00560333	-0.00978333	-0.0202833	0	0	0	0	0	0
86	0.06003	-0.0004	-0.04062	0.03751	0.000896667	-0.0576633	0.01043	0.00269	-0.04826	0.00873	-0.00247667	-0.0511633	-0.00618	-0.00595	-0.02051	-0.00589667	-0.0109	-0.02217	0	0	0	0	0	0
87	0.03482	-0.00084	-0.05297	0.0181333	0.00102667	-0.0649333	0.00154	0.00133	-0.05621	0.00597	-0.00264	-0.06458	-0.00632	-0.00753	-0.02238	-0.00626667	-0.0117967	-0.0241267	0	0	0	0	0	0
88	0.00732	-0.0012	-0.06527	-0.00397333	0.000716667	-0.08282	-0.00793	7e-05	-0.06849	0.00366333	-0.00266	-0.0839367	-0.00669	-0.0089	-0.02455	-0.00665667	-0.0122333	-0.0257567	0	0	0	0	0	0
89	-0.01704	-0.00045	-0.07945	-0.0252867	-0.000316667	-0.115873	-0.01586	-0.00061	-0.08587	0.00239333	-0.00262667	-0.109927	-0.00731	-0.00968	-0.02676	-0.00698	-0.0120967	-0.02675	0	0	0	0	0	0
90	-0.03422	-0.00016	-0.1079	-0.04281	-0.00190667	-0.165477	-0.02112	-0.00054	-0.11052	0.00202	-0.00270333	-0.142547	-0.00797	-0.00959	-0.02842	-0.00714333	-0.0114533	-0.0269267	0	0	0	0	0	0
91	-0.0391	-0.00251	-0.16384	-0.0531033	-0.004	-0.23286	-0.02241	0.00024	-0.14451	0.00200667	-0.00293667	-0.1813	-0.00844	-0.00845	-0.02899	-0.00704667	-0.0104733	-0.0261467	0	0	0	0	0	0
92	-0.02466	-0.00648	-0.25008	-0.0539433	-0.00688667	-0.31936	-0.01764	0.00202	-0.18792	0.00261333	-0.00291	-0.22494	-0.00852	-0.00606	-0.02788	-0.00663333	-0.00916667	-0.0242733	0	0	0	0	0	0
93	0.00923	-0.01028	-0.35798	-0.05055	-0.0102033	-0.42064	-0.00722	0.00543	-0.23834	0.00410333	-0.00195	-0.27123	-0.00797	-0.00227	-0.02434	-0.00584333	-0.00735667	-0.0210067	0	0	0	0	0	0
94	0.0466	-0.01282	-0.47112	-0.05017	-0.0120033	-0.524923	0.00439	0.01052	-0.29316	0.00739333	0.000456667	-0.319207	-0.00661	0.0028	-0.01796	-0.00463667	-0.00461333	-0.0158967	0	0	0	0	0	0
95	0.0618	-0.01343	-0.57357	-0.0543267	-0.0112133	-0.61893	0.01079	0.01578	-0.35234	0.01409	0.00410333	-0.369747	-0.00435	0.00863	-0.00926	-0.00293667	-0.00058	-0.00871667	0	0	0	0	0	0
96	0.03668	-0.01271	-0.65674	-0.0623333	-0.00945	-0.692833	0.00693	0.01911	-0.41521	0.02398	0.00769333	-0.423337	-0.00131	0.01469	0.00045	-0.000693333	0.00450333	0.00011	0	0	0	0	0	0
97	-0.02703	-0.01218	-0.71612	-0.0746533	-0.00734	-0.736827	-0.00781	0.01942	-0.47458	0.03463	0.00970667	-0.474813	0.00207	0.02037	0.00971	0.00194	0.00981333	0.00937	0	0	0	0	0	0
98	-0.10626	-0.01368	-0.74421	-0.0913467	-0.00362	-0.74369	-0.02841	0.01694	-0.51428	0.0427067	0.00967333	-0.51151	0.00521	0.02473	0.01726	0.00450667	0.01449	0.0172833	0	0	0	0	0	0
99	-0.16521	-0.01576	-0.72227	-0.10384	0.00226	-0.68776	-0.0458	0.01421	-0.51084	0.0444133	0.00848667	-0.505923	0.00582	0.02715	0.02072	0.00527	0.0176767	0.0224767	0	0	0	0	0	0
100	-0.22231	-0.03565	-0.78421	-0.133493	-0.000316667	-0.797723	-0.06108	0.00016	-0.51046	0.05097	0.00488	-0.544667	0.01955	0.02394	0.0322	0.0136433	0.0192733	0.0208367	-0.02395	0.37309	-0.0459	-0.00764667	0.54594	-0.0361567
