Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
13	3.58009	4.44187	5.19774	6.91154	-0.0598333	5.0822	2.53434	-6.35754	13.9033	5.64359	-6.80889	12.7188	5.82137	-21.8787	3.41295	6.54765	-19.0072	1.43473	-7.60354	6.60725	-1.06748	-8.08153	12.9847	-2.84882	-0.50329	16.2448	1.16996	-0.67523	10.9629	0.86509
14	3.66843	4.79461	5.05272	6.95267	0.101043	4.9873	2.9063	-6.43934	12.5914	5.79535	-7.03493	11.667	5.70739	-21.8506	2.87837	6.61309	-18.9322	1.40178	-7.69906	6.46903	-0.44957	-8.06179	13.2329	-1.9293	-0.75535	16.181	1.02476	-0.839303	10.9216	0.782247
15	3.86532	5.2356	4.85806	7.00462	0.314127	4.8738	3.323	-6.59365	11.309	5.94028	-7.35644	10.7346	5.67179	-21.6351	2.39449	6.65985	-18.1786	1.52917	-7.74836	6.14772	0.15874	-8.01682	12.8747	-1.07782	-0.930095	16.0864	0.92786	-1.01421	10.8364	0.69989
16	4.16696	5.71111	4.62808	7.08238	0.566877	4.72063	3.7794	-6.84614	10.0704	6.09114	-7.66046	9.83573	5.74014	-21.2895	1.97495	6.7127	-17.188	1.71725	-7.76179	5.77968	0.776175	-7.96186	12.2336	-0.273417	-1.02317	15.968	0.87252	-1.16919	10.7289	0.624797
17	4.51462	6.17543	4.38387	7.16075	0.852897	4.50853	4.23948	-7.11824	8.89062	6.23151	-7.84086	8.88178	5.89528	-20.8857	1.622	6.78401	-16.4597	1.85922	-7.76863	5.39689	1.39414	-7.9126	11.6969	0.51182	-1.07047	15.8442	0.83105	-1.29764	10.6265	0.554633
18	4.83534	6.60014	4.13574	7.20232	1.14983	4.24585	4.67012	-7.29705	7.75461	6.34079	-7.9284	7.85599	6.07756	-20.5698	1.3044	6.8582	-16.1368	1.92026	-7.7842	5.04988	1.99964	-7.87127	11.4473	1.28719	-1.10815	15.7362	0.782735	-1.41236	10.5508	0.483873
19	5.07107	6.95864	3.88837	7.1766	1.4127	3.96919	5.05041	-7.39746	6.64433	6.40858	-7.96857	6.8083	6.22198	-20.4126	0.99985	6.90099	-16.0482	1.93035	-7.78731	4.84016	2.5909	-7.82951	11.3914	2.04336	-1.14345	15.658	0.72805	-1.52943	10.5101	0.40868
20	5.18491	7.21385	3.64833	7.07009	1.59914	3.7182	5.36007	-7.54317	5.56105	6.43041	-7.98944	5.80113	6.2943	-20.3518	0.72428	6.8897	-15.9433	1.9433	-7.74906	4.85464	3.17411	-7.77538	11.3463	2.77474	-1.16909	15.6176	0.67202	-1.65201	10.4972	0.331323
21	5.16484	7.32271	3.42228	6.88391	1.6842	3.51121	5.58467	-7.7702	4.51108	6.40191	-8.01739	4.85909	6.29467	-20.2991	0.499265	6.82911	-15.6727	1.98826	-7.65928	5.07992	3.75187	-7.69663	11.2245	3.48084	-1.18087	15.6108	0.614985	-1.763	10.4947	0.257257
22	5.02223	7.2527	3.22022	6.627	1.66258	3.34313	5.72183	-7.98694	3.5023	6.31719	-8.11294	3.96927	6.23761	-20.1727	0.33189	6.73683	-15.2309	2.06412	-7.52698	5.38174	4.319	-7.57998	11.0922	4.16029	-1.18035	15.6218	0.556875	-1.83895	10.4942	0.186863
23	4.78684	7.00545	3.05312	6.31559	1.5389	3.20817	5.78196	-8.18662	2.55213	6.17975	-8.29243	3.11001	6.14544	-19.8408	0.22851	6.62739	-14.7607	2.14307	-7.37373	5.62444	4.86714	-7.41132	11.0931	4.81403	-1.17005	15.6386	0.49896	-1.86835	10.5045	0.11752
24	4.49724	6.61682	2.9342	5.96758	1.31814	3.11069	5.78412	-8.37306	1.66751	6.00374	-8.49193	2.27553	6.04379	-19.3381	0.159305	6.50495	-14.4087	2.19101	-7.2162	5.80362	5.39142	-7.1871	11.2896	5.43611	-1.14864	15.6642	0.44197	-1.85628	10.5368	0.0457167
25	4.18328	6.14512	2.87242	5.60003	1.0237	3.05403	5.74543	-8.48037	0.833565	5.80675	-8.6879	1.46828	5.94633	-18.8702	0.06369	6.36782	-14.1304	2.18959	-7.05199	5.98959	5.88729	-6.92883	11.5869	6.00916	-1.1131	15.7096	0.383905	-1.82042	10.5915	-0.0339733
26	3.86197	5.65522	2.86231	5.23062	0.688033	3.04063	5.67795	-8.54367	0.036775	5.60361	-8.88364	0.696193	5.85323	-18.503	-0.084305	6.21919	-13.808	2.13878	-6.87228	6.2179	6.34445	-6.67057	11.8486	6.51706	-1.06241	15.7748	0.31919	-1.77953	10.657	-0.130377
27	3.54099	5.19182	2.88903	4.86725	0.33269	3.06754	5.58746	-8.63368	-0.72708	5.39448	-9.06445	-0.0390867	5.7597	-18.165	-0.26826	6.07096	-13.4229	2.04671	-6.67499	6.45439	6.75651	-6.42546	12.0332	6.95648	-0.998615	15.8479	0.241845	-1.73506	10.7219	-0.251633
28	3.21987	4.77559	2.93731	4.51007	-0.0182733	3.12066	5.47156	-8.77281	-1.46394	5.17264	-9.22871	-0.753413	5.66278	-17.7893	-0.46204	5.93589	-13.004	1.91617	-6.45887	6.64421	7.13006	-6.18171	12.154	7.33017	-0.92404	15.9194	0.1503	-1.67045	10.7799	-0.398007
29	2.89636	4.41642	2.99627	4.16034	-0.347187	3.18214	5.32681	-8.94491	-2.19011	4.94233	-9.38924	-1.46427	5.56505	-17.3541	-0.664945	5.81232	-12.5691	1.7527	-6.22382	6.74377	7.47566	-5.9241	12.2254	7.64343	-0.83896	15.987	0.052605	-1.57281	10.8327	-0.56725
30	2.57734	4.11392	3.05815	3.82203	-0.646977	3.24335	5.1637	-9.12773	-2.92723	4.71235	-9.55287	-2.17978	5.46748	-16.8922	-0.898225	5.68989	-12.1543	1.56751	-5.96685	6.75564	7.80422	-5.64245	12.2752	7.91686	-0.744525	16.062	-0.037395	-1.44807	10.8902	-0.75425
31	2.27806	3.85677	3.12197	3.50102	-0.917983	3.3087	5.00541	-9.32532	-3.68545	4.48815	-9.70723	-2.89689	5.37336	-16.4562	-1.18369	5.56838	-11.7866	1.36666	-5.69374	6.73574	8.11938	-5.33317	12.3017	8.17774	-0.646855	16.1584	-0.1147	-1.3052	10.9703	-0.943067
32	2.00994	3.62589	3.19665	3.20389	-1.17167	3.392	4.86946	-9.52388	-4.45758	4.27297	-9.82365	-3.59918	5.29019	-16.0828	-1.53013	5.45691	-11.4868	1.15329	-5.41639	6.72678	8.41277	-4.9902	12.2935	8.42878	-0.54627	16.2759	-0.188265	-1.13432	11.088	-1.12828
33	1.76894	3.38882	3.30262	2.93195	-1.42854	3.50813	4.74796	-9.67142	-5.21453	4.0651	-9.87003	-4.26451	5.22009	-15.7859	-1.91984	5.36569	-11.2935	0.932817	-5.13659	6.73727	8.67766	-4.61058	12.2793	8.65528	-0.437175	16.3984	-0.270405	-0.921387	11.2409	-1.3206
34	1.54687	3.11841	3.45307	2.68854	-1.70628	3.66291	4.62415	-9.74048	-5.92469	3.86608	-9.83786	-4.8766	5.1655	-15.5604	-2.31345	5.29653	-11.223	0.71935	-4.85318	6.77553	8.91573	-4.21218	12.3034	8.8525	-0.31495	16.5097	-0.374305	-0.680097	11.4113	-1.53491
35	1.34667	2.80759	3.64665	2.48712	-2.00094	3.84857	4.49726	-9.7551	-6.5686	3.68787	-9.77483	-5.43821	5.13033	-15.3751	-2.66605	5.24162	-11.2272	0.5343	-4.57479	6.84708	9.13485	-3.83095	12.3817	9.03069	-0.184065	16.6051	-0.515035	-0.453233	11.5815	-1.78805
36	1.18381	2.46297	3.87385	2.33444	-2.30468	4.05415	4.38621	-9.76976	-7.13981	3.53885	-9.73579	-5.96031	5.10867	-15.1742	-2.94202	5.19372	-11.2232	0.395223	-4.30865	6.9353	9.34957	-3.48125	12.4862	9.19958	-0.057175	16.6968	-0.698395	-0.2576	11.7476	-2.08503
37	1.06434	2.07516	4.1283	2.22537	-2.63067	4.276	4.29875	-9.79841	-7.63301	3.41517	-9.70672	-6.44622	5.09032	-14.9196	-3.11656	5.15304	-11.1617	0.304873	-4.05105	7.00724	9.57887	-3.14245	12.5698	9.35478	0.059125	16.8052	-0.91595	-0.0626	11.9083	-2.41538
38	0.98399	1.62842	4.4107	2.15565	-2.9869	4.51334	4.22619	-9.80654	-8.04608	3.31155	-9.6663	-6.90083	5.0688	-14.62	-3.18493	5.1207	-11.0397	0.254467	-3.76752	7.03876	9.83612	-2.7857	12.6188	9.48543	0.18784	16.9449	-1.14459	0.165753	12.062	-2.77146
39	0.946745	1.13841	4.7111	2.12687	-3.36022	4.7597	4.17381	-9.80636	-8.40386	3.23141	-9.63041	-7.33964	5.04786	-14.3008	-3.17001	5.09372	-10.8775	0.23139	-3.42345	7.05171	10.1158	-2.39882	12.6623	9.58364	0.35996	17.119	-1.37051	0.43497	12.2034	-3.15651
40	0.953235	0.631295	5.01527	2.13456	-3.74395	5.01451	4.14888	-9.82047	-8.74231	3.17091	-9.5938	-7.77162	5.03122	-13.9922	-3.10554	5.06996	-10.7048	0.224037	-3.01188	7.08447	10.3969	-1.98183	12.7256	9.65059	0.58714	17.3177	-1.6018	0.738237	12.3254	-3.57018
41	0.99301	0.123075	5.31454	2.17444	-4.13944	5.28256	4.15058	-9.85081	-9.08842	3.1222	-9.54186	-8.20003	5.00842	-13.711	-3.02141	5.05056	-10.5469	0.2254	-2.5572	7.15752	10.6554	-1.53582	12.824	9.69089	0.848825	17.5223	-1.86151	1.06787	12.4248	-4.01138
42	1.05442	-0.37653	5.60394	2.24636	-4.54725	5.56559	4.1723	-9.88675	-9.46482	3.08215	-9.48418	-8.63113	4.97528	-13.465	-2.94794	5.03638	-10.4182	0.230283	-2.08308	7.26856	10.8755	-1.05795	12.9863	9.6991	1.12746	17.7214	-2.16224	1.42239	12.4979	-4.48725
43	1.12768	-0.86222	5.87864	2.34738	-4.97706	5.86067	4.20176	-9.91487	-9.88943	3.04534	-9.43008	-9.07231	4.94175	-13.2517	-2.90434	5.0278	-10.3045	0.236227	-1.59884	7.40537	11.0429	-0.55189	13.2196	9.66395	1.42816	17.9063	-2.51125	1.802	12.5424	-5.00844
44	1.20407	-1.33123	6.1286	2.47576	-5.44509	6.15524	4.2244	-9.93229	-10.3756	3.00809	-9.37578	-9.53801	4.90728	-13.0858	-2.88681	5.02218	-10.1538	0.245603	-1.08475	7.58375	11.1509	-0.02594	13.4816	9.58243	1.76567	18.0679	-2.91351	2.20765	12.5627	-5.57859
45	1.27325	-1.78658	6.34225	2.62996	-5.96155	6.43068	4.21722	-9.94018	-10.9255	2.96873	-9.31198	-10.0455	4.86849	-12.975	-2.86986	5.01103	-9.94846	0.26624	-0.514755	7.81592	11.2051	0.51922	13.742	9.45853	2.15085	18.2015	-3.36885	2.63952	12.5731	-6.1994
46	1.32655	-2.23204	6.51395	2.80447	-6.52878	6.67714	4.15846	-9.94001	-11.5246	2.92099	-9.21956	-10.5968	4.82788	-12.8882	-2.81437	4.98927	-9.7471	0.31261	0.11621	8.07652	11.2174	1.08964	14.0219	9.2968	2.58749	18.3041	-3.87868	3.09732	12.5938	-6.87564
47	1.36442	-2.66434	6.6483	2.99762	-7.13699	6.90557	4.04313	-9.92949	-12.1441	2.86534	-9.06921	-11.1643	4.78395	-12.7857	-2.67946	4.95698	-9.61483	0.40977	0.80165	8.32799	11.1945	1.68322	14.342	9.10329	3.07804	18.3677	-4.45345	3.58052	12.6303	-7.61449
48	1.39987	-3.06696	6.75794	3.21317	-7.7507	7.13672	3.88825	-9.90532	-12.7533	2.8146	-8.84932	-11.7068	4.72812	-12.6453	-2.43666	4.91219	-9.54375	0.588053	1.5361	8.54314	11.1319	2.2865	14.6692	8.88579	3.62772	18.3804	-5.11149	4.08904	12.6629	-8.42512
49	1.4515	-3.41006	6.85954	3.44759	-8.30003	7.36528	3.72358	-9.86052	-13.3281	2.77279	-8.61039	-12.2149	4.65543	-12.4939	-2.07825	4.85249	-9.47885	0.869643	2.31555	8.72357	11.0247	2.89511	14.9736	8.65342	4.23977	18.3366	-5.86491	4.62361	12.6486	-9.31218
50	1.51517	-3.66103	6.95955	3.66382	-8.70216	7.53883	3.56511	-9.81081	-13.8595	2.70427	-8.45082	-12.7365	4.56104	-12.3765	-1.60561	4.76464	-9.35922	1.25102	3.14506	8.90817	10.8661	3.52756	15.2656	8.39571	4.92247	18.2285	-6.72146	5.18995	12.5255	-10.2845
51	1.52996	-3.7917	7.03091	3.77913	-8.90391	7.58189	3.36785	-9.82711	-14.3748	2.53034	-8.42315	-13.3507	4.44007	-12.2975	-1.02051	4.62311	-9.15455	1.69861	4.04047	9.15673	10.6374	4.19716	15.5417	8.07726	5.69061	18.0318	-7.6968	5.79149	12.248	-11.3695
52	1.38933	-3.77261	7.02023	3.70174	-8.8769	7.45178	3.0376	-9.98874	-14.9309	2.17613	-8.51469	-14.1093	4.27878	-12.2279	-0.33704	4.41942	-8.92142	2.16908	5.01396	9.49559	10.3017	4.88032	15.7867	7.65397	6.55659	17.7145	-8.82016	6.41798	11.823	-12.6141
53	0.995915	-3.58914	6.88231	3.37814	-8.61172	7.16184	2.49461	-10.2923	-15.5817	1.62311	-8.69636	-15.0081	4.05664	-12.1326	0.413495	4.16579	-8.79869	2.63647	6.05739	9.85867	9.81344	5.53045	16.025	7.0815	7.53096	17.2617	-10.1296	7.05207	11.3067	-14.07
54	0.30911	-3.26563	6.6101	2.80886	-8.12817	6.75771	1.70994	-10.649	-16.347	0.906467	-8.95119	-16.0047	3.77269	-12.0445	1.20681	3.87656	-8.91867	3.11199	7.16024	10.159	9.13611	6.11226	16.3031	6.33493	8.62796	16.7109	-11.6595	7.67699	10.7751	-15.7685
55	-0.639035	-2.84765	6.26363	2.02054	-7.46049	6.30272	0.71252	-10.9677	-17.1684	0.07076	-9.2676	-17.0246	3.45648	-12.132	2.05375	3.56593	-9.35188	3.64485	8.32587	10.4428	8.23243	6.5888	16.6646	5.41674	9.85905	16.1369	-13.4383	8.26296	10.2712	-17.7271
56	-1.76552	-2.37902	5.95109	1.04258	-6.65828	5.87339	-0.43457	-11.2094	-17.9117	-0.86202	-9.60812	-17.965	3.14483	-12.5994	3.00852	3.24303	-10.0638	4.30712	9.51319	10.9031	7.03983	6.90068	17.0959	4.34089	11.1903	15.5732	-15.5212	8.75748	9.78182	-19.9757
57	-2.95547	-1.89331	5.74891	-0.0716967	-5.79957	5.53569	-1.65023	-11.4013	-18.4491	-1.87626	-9.91998	-18.7222	2.86685	-13.5079	4.15802	2.92054	-10.9441	5.18407	10.5841	11.7179	5.49181	6.99115	17.5412	3.10152	12.5232	14.9977	-18.0034	9.12337	9.28663	-22.5673
58	-4.06975	-1.42064	5.66307	-1.21415	-4.97695	5.32205	-2.83694	-11.5988	-18.7073	-2.92711	-10.188	-19.2133	2.64342	-14.7768	5.59962	2.62718	-11.9164	6.36559	11.3646	12.945	3.55287	6.82932	18.0157	1.65506	13.7525	14.4015	-20.9743	9.36863	8.80921	-25.5621
59	-4.98052	-1.01275	5.6684	-2.24157	-4.27785	5.22887	-3.92183	-11.8058	-18.629	-3.93976	-10.4283	-19.3739	2.50108	-16.2739	7.436	2.38865	-12.9854	7.93252	11.671	14.5164	1.23675	6.38536	18.6184	-0.06466	14.7857	13.8103	-24.5069	9.5249	8.41267	-29.015
60	-5.60653	-0.72261	5.72335	-3.03057	-3.77177	5.21693	-4.8781	-12.0067	-18.1759	-4.8452	-10.6625	-19.1645	2.46143	-17.8319	9.76239	2.20726	-14.1997	9.94737	11.3516	16.2756	-1.37812	5.57636	19.4727	-2.10547	15.5503	13.2553	-28.6382	9.59489	8.14932	-32.9749
61	-5.93262	-0.558235	5.76691	-3.53991	-3.5017	5.22581	-5.70387	-12.245	-17.3629	-5.62739	-10.9039	-18.5715	2.50723	-19.1941	12.6322	2.05002	-15.5102	12.4538	10.3689	17.9871	-4.135	4.2898	20.5804	-4.43217	16.0247	12.7356	-33.3143	9.5419	8.00902	-37.4551
62	-6.03027	-0.499595	5.76051	-3.82545	-3.45605	5.19504	-6.43304	-12.528	-16.232	-6.32693	-11.1932	-17.6106	2.56823	-20.1061	16.0202	1.84522	-16.6906	15.4795	8.89928	19.3929	-6.83671	2.55314	21.7726	-6.89493	16.2781	12.1907	-38.3515	9.37569	7.90754	-42.3573
63	-6.0222	-0.52703	5.71137	-4.00011	-3.5736	5.08056	-7.13131	-12.7649	-14.8222	-7.01231	-11.5741	-16.3319	2.57096	-20.3714	19.8208	1.49958	-17.4244	19.0201	7.16008	20.2581	-9.25261	0.616923	22.7726	-9.26428	16.2807	11.5163	-43.4929	9.16472	7.74232	-47.4355
64	-6.01169	-0.61947	5.6284	-4.18624	-3.8072	4.88009	-7.84958	-12.9017	-13.1961	-7.76045	-11.9892	-14.7903	2.48402	-19.8102	23.8825	0.966077	-17.4637	22.9973	5.22944	20.3687	-11.1819	-1.27415	23.2774	-11.3224	15.8384	10.6822	-48.5117	8.87256	7.4661	-52.404
65	-6.05946	-0.77505	5.50057	-4.43967	-4.12419	4.62158	-8.61282	-12.9264	-11.4349	-8.58268	-12.3704	-13.0373	2.31006	-18.4469	28.0515	0.246867	-16.6839	27.256	3.17874	19.6383	-12.629	-3.05624	23.0782	-12.9578	14.8882	9.82606	-53.2599	8.33348	7.10475	-57.0669
66	-6.16947	-0.993765	5.30955	-4.72623	-4.4938	4.33917	-9.39869	-12.8558	-9.60658	-9.40413	-12.7366	-11.112	2.04945	-16.6167	32.2004	-0.659923	-15.1694	31.6216	1.24943	18.2052	-13.836	-4.71557	22.1812	-14.1872	13.7298	9.20461	-57.6413	7.48777	6.76041	-61.2916
67	-6.2982	-1.26538	5.04786	-4.98945	-4.90831	4.06427	-10.1449	-12.7211	-7.74904	-10.1412	-13.1165	-9.02818	1.69567	-14.8298	36.2296	-1.75771	-13.2549	35.9498	-0.14936	16.3931	-15.0177	-6.09188	20.784	-15.0513	12.905	9.05528	-61.4915	6.54593	6.59976	-64.8823
68	-6.38691	-1.56441	4.72689	-5.19551	-5.36644	3.81325	-10.7791	-12.5555	-5.88257	-10.7388	-13.4987	-6.80222	1.26294	-13.4872	40.0436	-3.01984	-11.3682	40.1327	-0.702805	14.5412	-16.1159	-6.99164	19.1854	-15.4658	12.8098	9.47164	-64.5434	5.77331	6.742	-67.5797
69	-6.39058	-1.84495	4.38014	-5.31792	-5.83318	3.57976	-11.2451	-12.391	-4.01687	-11.1507	-13.8722	-4.4921	0.793095	-12.7717	43.5435	-4.38044	-9.88282	44.0646	-0.605755	12.9612	-16.8802	-7.41804	17.7243	-15.2995	13.2748	10.3265	-66.6136	5.24823	7.17866	-69.2209
70	-6.29144	-2.05151	4.0493	-5.33584	-6.24845	3.35404	-11.5212	-12.2329	-2.16236	-11.3466	-14.1849	-2.18174	0.35427	-12.6925	46.6407	-5.70711	-9.0681	47.6286	-0.390715	11.8753	-17.1242	-7.54013	16.6931	-14.5657	13.763	11.3702	-67.707	4.89759	7.78875	-69.8438
71	-6.1012	-2.13861	3.7638	-5.24487	-6.55006	3.13781	-11.6287	-12.0588	-0.339975	-11.3276	-14.3308	0.0484533	0.02982	-13.1097	49.2826	-6.80632	-9.0128	50.7287	-0.44402	11.3223	-16.823	-7.5449	16.2174	-13.4445	13.8556	12.374	-67.9551	4.60653	8.41357	-69.6493
72	-5.84942	-2.08155	3.53942	-5.05672	-6.68891	2.94183	-11.6176	-11.8515	1.43587	-11.1217	-14.2294	2.14522	-0.115995	-13.7921	51.4687	-7.50856	-9.58151	53.3253	-0.78915	11.1667	-16.0598	-7.51648	16.19	-12.1684	13.4875	13.2193	-67.5022	4.32037	8.95476	-68.8775
73	-5.5655	-1.88554	3.38376	-4.79448	-6.64351	2.77832	-11.5406	-11.5887	3.17075	-10.7765	-13.8992	4.09796	-0.03956	-14.5326	53.234	-7.76069	-10.4889	55.4302	-1.2157	11.1958	-14.9507	-7.43567	16.3661	-10.8986	12.8514	13.9117	-66.4373	4.05481	9.40027	-67.6882
74	-5.26692	-1.57864	3.2979	-4.49304	-6.42194	2.66163	-11.4339	-11.2764	4.88413	-10.3553	-13.4413	5.94385	0.25503	-15.2044	54.6213	-7.62761	-11.4441	57.083	-1.52005	11.2441	-13.5887	-7.26015	16.5237	-9.67111	12.1651	14.5174	-64.7977	3.83168	9.78263	-66.1241
75	-4.95634	-1.1887	3.27449	-4.18586	-6.0511	2.60748	-11.312	-10.9612	6.58411	-9.91843	-12.9767	7.74365	0.719035	-15.7555	55.6524	-7.23077	-12.2654	58.3302	-1.61869	11.2362	-12.0364	-6.9578	16.5668	-8.44065	11.5409	15.0936	-62.6138	3.66394	10.1289	-64.1539
76	-4.63141	-0.74614	3.29964	-3.89024	-5.57983	2.62217	-11.1759	-10.6579	8.26531	-9.50485	-12.5748	9.5428	1.31031	-16.2603	56.3282	-6.67978	-12.9006	59.205	-1.5166	11.2084	-10.3521	-6.49686	16.5176	-7.17181	11.0151	15.6746	-59.9321	3.58316	10.4406	-61.7481
77	-4.29052	-0.28292	3.35683	-3.60934	-5.06743	2.69587	-11.0211	-10.3465	9.9165	-9.12826	-12.2248	11.3521	2.0091	-16.8502	56.6428	-6.02887	-13.3858	59.7203	-1.24178	11.2368	-8.60942	-5.90845	16.4317	-5.88101	10.607	16.2862	-56.8206	3.58474	10.7171	-58.9443
78	-3.93677	0.17891	3.43414	-3.34096	-4.5594	2.80751	-10.846	-10.0065	11.5257	-8.78942	-11.8754	13.1504	2.80208	-17.5998	56.5889	-5.28632	-13.8007	59.8742	-0.769095	11.3323	-6.88301	-5.26717	16.3687	-4.61569	10.3641	16.968	-53.3297	3.63025	10.9595	-55.8286
79	-3.58012	0.629995	3.52439	-3.08748	-4.07942	2.93194	-10.6577	-9.68105	13.0873	-8.49156	-11.4635	14.8947	3.63207	-18.4369	56.1776	-4.43451	-14.2337	59.661	-0.11806	11.4027	-5.2095	-4.62779	16.3917	-3.40098	10.2638	17.7497	-49.5127	3.67765	11.1602	-52.4688
80	-3.23747	1.06639	3.6195	-2.8593	-3.62997	3.04554	-10.4712	-9.43138	14.589	-8.24102	-11.0067	16.5437	4.43488	-19.2487	55.4313	-3.51014	-14.7112	59.0811	0.54639	11.3742	-3.59328	-4.00253	16.5054	-2.23329	10.1552	18.6045	-45.4825	3.70626	11.336	-48.8915
81	-2.9299	1.47968	3.71562	-2.6661	-3.20283	3.13459	-10.3011	-9.26254	16.0193	-8.0396	-10.578	18.0726	5.18092	-19.9779	54.3671	-2.58335	-15.1918	58.1429	1.03943	11.2416	-2.0521	-3.3918	16.6324	-1.10556	9.88636	19.462	-41.3839	3.71098	11.5362	-45.1114
