Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
22	0.525514	0.0654403	-0.368138	0.718325	-0.0745106	-0.158094	0.264074	0.118733	0.138506	0.413346	0.0377315	0.507155	-0.0114297	0.320525	0.702022	-0.0179274	0.108217	0.258874	-0.588498	7.88884	0.597738	-0.401869	7.45813	0.748461
23	0.497908	0.0700485	-0.310355	0.667934	-0.0534182	-0.0946635	0.222313	0.115766	0.0797632	0.369855	0.0453382	0.41941	-0.00740941	0.322691	0.715913	-0.0141535	0.125125	0.300794	-0.529666	7.29154	0.549879	-0.358428	6.81793	0.685583
24	0.466211	0.0723391	-0.262505	0.61064	-0.0340274	-0.0556191	0.185845	0.111537	0.0261085	0.329017	0.0505821	0.33744	-0.00301647	0.323355	0.727509	-0.0106888	0.140203	0.340013	-0.480358	6.77485	0.505614	-0.330588	6.26768	0.619051
25	0.429833	0.0731047	-0.224771	0.551466	-0.0175841	-0.0353053	0.154413	0.106425	-0.023205	0.29242	0.0533765	0.262673	0.002135	0.323187	0.737455	-0.00701676	0.153251	0.376105	-0.4372	6.33888	0.466337	-0.312725	5.81514	0.551414
26	0.39428	0.0737371	-0.195614	0.497448	-0.00468324	-0.0218094	0.128876	0.101581	-0.0694576	0.262179	0.0543529	0.19688	0.00800618	0.323227	0.746711	-0.00291324	0.164415	0.409216	-0.396087	5.98172	0.434788	-0.299793	5.46391	0.487955
27	0.367805	0.076055	-0.170956	0.454464	0.00492912	-0.00486853	0.110696	0.0985947	-0.113478	0.24058	0.0545968	0.140629	0.0140715	0.324639	0.756026	0.00160941	0.174306	0.440139	-0.351422	5.70192	0.414332	-0.286623	5.21419	0.434997
28	0.35627	0.0810726	-0.1476	0.425232	0.0122071	0.0202291	0.10109	0.0988038	-0.156074	0.229238	0.055275	0.0937103	0.0197324	0.328578	0.765941	0.00641353	0.183761	0.469622	-0.296699	5.499	0.407594	-0.267718	5.06335	0.398276
29	0.35729	0.0887697	-0.12307	0.409818	0.0185771	0.0507853	0.0990862	0.102599	-0.197954	0.228526	0.0574791	0.0546868	0.0247465	0.336072	0.777434	0.0113006	0.193971	0.498567	-0.227628	5.37338	0.414227	-0.237951	5.00761	0.381728
30	0.362054	0.0988191	-0.0945526	0.405581	0.0254235	0.0802635	0.101627	0.109509	-0.239788	0.237181	0.0619297	0.0210635	0.0293656	0.348098	0.792475	0.0161626	0.206313	0.528141	-0.144168	5.3262	0.429727	-0.193718	5.04175	0.385499
31	0.362449	0.110505	-0.063235	0.408267	0.0335965	0.105797	0.10559	0.118484	-0.283032	0.252679	0.0687412	-0.009495	0.0341268	0.365128	0.813561	0.0210138	0.221889	0.559602	-0.0484929	5.35833	0.446468	-0.133346	5.15853	0.404562
32	0.357109	0.122714	-0.0339824	0.414844	0.0431632	0.128032	0.109526	0.128542	-0.328624	0.272845	0.0775053	-0.0388776	0.0396876	0.387175	0.843171	0.0260285	0.241246	0.594337	0.0568029	5.46999	0.458184	-0.0564168	5.34953	0.430859
33	0.35186	0.134729	-0.00925441	0.425481	0.0537047	0.150046	0.113839	0.139372	-0.375047	0.296723	0.0877476	-0.0672041	0.0465062	0.414246	0.883361	0.0315862	0.264473	0.6335	0.166574	5.66261	0.463577	0.0352247	5.60734	0.458264
34	0.356086	0.146605	0.0118418	0.442443	0.0648694	0.174815	0.120416	0.151209	-0.419248	0.324212	0.0993179	-0.093085	0.0547356	0.446573	0.935618	0.0381768	0.29161	0.677926	0.273186	5.93899	0.465566	0.136726	5.92761	0.485184
35	0.374516	0.158584	0.0304035	0.467244	0.0765291	0.203776	0.130603	0.16414	-0.459659	0.355333	0.112262	-0.115091	0.0646747	0.48446	1.00074	0.0463112	0.322842	0.728459	0.37124	6.29919	0.468494	0.242596	6.30821	0.512747
36	0.403232	0.170392	0.04739	0.498055	0.0884771	0.238101	0.143597	0.177783	-0.496434	0.389236	0.126263	-0.132803	0.0769126	0.52803	1.07841	0.0564679	0.358108	0.785715	0.461386	6.73644	0.475732	0.349711	6.74583	0.541635
37	0.435224	0.181398	0.0633003	0.530196	0.100332	0.278943	0.157545	0.191594	-0.529866	0.424272	0.140596	-0.146337	0.0918494	0.577031	1.16693	0.0690124	0.396899	0.849518	0.549565	7.23654	0.488309	0.458593	7.23369	0.571057
38	0.466608	0.191136	0.0790188	0.560487	0.111971	0.325732	0.171314	0.20518	-0.559257	0.458988	0.154877	-0.155824	0.109456	0.63066	1.26342	0.0842335	0.438834	0.918973	0.64321	7.77983	0.505286	0.572559	7.76094	0.599806
39	0.497175	0.199377	0.0974132	0.588271	0.123266	0.375887	0.184666	0.217944	-0.582988	0.491988	0.168986	-0.160977	0.129407	0.687149	1.36403	0.102146	0.483456	0.992583	0.748454	8.34349	0.524744	0.695604	8.3126	0.626459
40	0.52714	0.206204	0.123807	0.613365	0.133547	0.427076	0.197629	0.229114	-0.599632	0.521562	0.182489	-0.160952	0.151427	0.744336	1.4648	0.122398	0.5296	1.06817	0.869311	8.9038	0.544209	0.830889	8.86961	0.649116
41	0.555223	0.211587	0.16247	0.634557	0.142059	0.479283	0.209914	0.237885	-0.608415	0.546091	0.194873	-0.155014	0.175441	0.800079	1.56196	0.144509	0.575741	1.14306	1.00731	9.43697	0.561146	0.980287	9.40901	0.665691
42	0.578713	0.21509	0.214386	0.648364	0.148037	0.532547	0.220654	0.243595	-0.608394	0.563905	0.205532	-0.142826	0.201376	0.852147	1.6514	0.167895	0.619936	1.21376	1.16116	9.91915	0.573707	1.14399	9.90453	0.674023
43	0.596004	0.216223	0.275534	0.651008	0.150889	0.584797	0.229238	0.245967	-0.598886	0.573641	0.213926	-0.124919	0.228808	0.898327	1.72877	0.191893	0.660198	1.27655	1.32765	10.3271	0.580748	1.32023	10.3284	0.67213
44	0.606261	0.214589	0.339569	0.640238	0.150305	0.632282	0.235716	0.245089	-0.579491	0.574677	0.219633	-0.102162	0.256717	0.936454	1.79024	0.21563	0.694578	1.3279	1.50252	10.6399	0.581374	1.50513	10.6539	0.658395
45	0.609069	0.209953	0.399571	0.617324	0.146178	0.672877	0.240244	0.241291	-0.550665	0.567236	0.222166	-0.0745579	0.28357	0.964608	1.83292	0.237904	0.720811	1.36426	1.68183	10.8405	0.57516	1.69362	10.858	0.631915
46	0.605086	0.202242	0.450264	0.585914	0.13879	0.706182	0.242829	0.234868	-0.51358	0.552069	0.221321	-0.0413956	0.307705	0.981102	1.85477	0.257361	0.736849	1.38237	1.86222	10.9153	0.562362	1.88021	10.9232	0.593697
47	0.592521	0.191636	0.490363	0.549727	0.128654	0.730773	0.242969	0.226195	-0.469386	0.530094	0.217264	-0.00309765	0.327597	0.984521	1.85408	0.272901	0.741567	1.38003	2.03997	10.8534	0.543845	2.05924	10.8382	0.546921
48	0.568438	0.178199	0.519699	0.510027	0.116208	0.744963	0.239608	0.215569	-0.419005	0.501776	0.210301	0.0380812	0.34189	0.973356	1.8288	0.283859	0.734705	1.35645	2.2088	10.6434	0.520133	2.22293	10.5954	0.495606
49	0.531294	0.161643	0.535784	0.463859	0.101914	0.749134	0.231407	0.20302	-0.363722	0.466493	0.200857	0.0793068	0.349577	0.94591	1.77615	0.289638	0.716297	1.31146	2.35765	10.2712	0.490522	2.35837	10.1893	0.442863
50	0.476997	0.141529	0.538505	0.406078	0.0863026	0.743891	0.216802	0.188234	-0.304811	0.422861	0.189246	0.117893	0.349882	0.900282	1.69246	0.289128	0.685836	1.24429	2.46811	9.71942	0.452693	2.44688	9.61364	0.389293
51	0.400599	0.117975	0.532451	0.332624	0.0699309	0.730498	0.194136	0.170783	-0.243251	0.369405	0.175328	0.15181	0.341888	0.834744	1.57367	0.280653	0.641789	1.15317	2.51365	8.97148	0.403488	2.46637	8.86327	0.332799
52	0.303019	0.0919326	0.527542	0.242158	0.0535776	0.71312	0.161767	0.149724	-0.179947	0.305037	0.158504	0.179775	0.324264	0.747516	1.41584	0.262572	0.58222	1.03641	2.46393	8.0186	0.339758	2.39462	7.94001	0.270266
53	0.192462	0.0655285	0.536487	0.138359	0.0383841	0.699091	0.11904	0.123935	-0.116493	0.230428	0.137903	0.200198	0.295564	0.637992	1.21753	0.234249	0.50605	0.894256	2.29375	6.87345	0.260221	2.21561	6.86194	0.200143
54	0.0817568	0.0417953	0.564878	0.0326438	0.0260185	0.694739	0.0683476	0.0933474	-0.0571744	0.149866	0.1132	0.210187	0.255532	0.510114	0.985875	0.196729	0.415011	0.7309	1.99918	5.58827	0.168441	1.93037	5.67199	0.125248
55	-0.0145665	0.0235126	0.597932	-0.0591426	0.0181376	0.69725	0.0181974	0.0606268	-0.00998853	0.0722415	0.0857921	0.205152	0.206581	0.374872	0.738922	0.153276	0.315954	0.557147	1.61599	4.25557	0.0765524	1.56784	4.44031	0.0543853
56	-0.0886403	0.0118188	0.612141	-0.126474	0.0155682	0.695285	-0.0215876	0.0306971	0.0198106	0.00778147	0.0589744	0.183013	0.153752	0.247999	0.50163	0.108778	0.220129	0.389239	1.20805	2.98953	0.003285	1.18141	3.25344	0.000292941
57	-0.140354	0.00589324	0.59874	-0.171218	0.0179688	0.682548	-0.0473553	0.00811941	0.0368062	-0.0386341	0.0363356	0.150881	0.102631	0.143322	0.297473	0.0676859	0.137897	0.241783	0.82786	1.89929	-0.0366638	0.822103	2.19507	-0.02802
58	-0.166028	0.00410529	0.572616	-0.200067	0.0225356	0.659175	-0.0617088	-0.00517882	0.0480924	-0.0684309	0.01841	0.11874	0.0508203	0.0611044	0.125447	0.032485	0.0719841	0.118356	0.600378	1.31169	-0.0495624	0.576565	1.48916	-0.03897
59	-0.155267	0.00528794	0.550492	-0.21254	0.0250579	0.622075	-0.0650579	-0.00729	0.0598647	-0.0841318	0.00344647	0.0880732	-0.000233235	0.00111559	-0.0121562	0.00453382	0.0191353	0.0167368	0.656238	1.45459	-0.0544075	0.425257	1.04718	-0.03891
60	-0.142146	0.00626588	0.495076	-0.210194	0.0277891	0.573748	-0.0670071	-0.00981235	0.0769074	-0.0933112	-0.00597176	0.0760438	-0.0116994	-0.0158109	-0.0431018	-0.01211	-0.0136844	-0.0441726	0.446735	0.92235	-0.05804	0.37576	0.87647	-0.03337
61	-0.114227	0.0112735	0.461081	-0.201883	0.0317856	0.522588	-0.069935	-0.0115709	0.101701	-0.102427	-0.0107135	0.0950638	-0.0143174	-0.0247959	-0.0530641	-0.0120232	-0.0226609	-0.0547621	NaN	NaN	NaN	NaN	NaN	NaN
62	-0.0783138	0.0211829	0.448092	-0.182833	0.0371615	0.479434	-0.0743456	-0.0132432	0.131489	-0.110674	-0.0128979	0.122618	-0.0113626	-0.0294274	-0.0496321	-0.00971971	-0.0263576	-0.0529244	NaN	NaN	NaN	NaN	NaN	NaN
63	-0.0371062	0.0324921	0.449811	-0.158311	0.0411568	0.453294	-0.0757212	-0.0142406	0.159865	-0.11434	-0.0148744	0.149301	-0.00857412	-0.0325521	-0.0442915	-0.00706735	-0.02951	-0.0490729	NaN	NaN	NaN	NaN	NaN	NaN
64	7.64706e-06	0.0405079	0.450224	-0.133189	0.0438109	0.440186	-0.0715141	-0.0146124	0.178928	-0.112132	-0.0161056	0.169443	-0.00669265	-0.0332353	-0.0388165	-0.00505735	-0.0307974	-0.0439453	NaN	NaN	NaN	NaN	NaN	NaN
65	0.0247515	0.0436265	0.435955	-0.108231	0.0448726	0.426874	-0.0630597	-0.0139291	0.184218	-0.104473	-0.0163406	0.177764	-0.00578735	-0.0312976	-0.0341585	-0.00392353	-0.0299518	-0.0387468	NaN	NaN	NaN	NaN	NaN	NaN
66	0.0359421	0.0426335	0.401671	-0.0815806	0.0441785	0.401265	-0.0531506	-0.0120209	0.176223	-0.09324	-0.0153268	0.173654	-0.00539471	-0.0273318	-0.0302771	-0.00341147	-0.0273494	-0.0342053	NaN	NaN	NaN	NaN	NaN	NaN
67	0.0381771	0.0384894	0.349952	-0.0526215	0.0415876	0.360777	-0.0430974	-0.00906382	0.158861	-0.0802315	-0.0129776	0.161036	-0.00517559	-0.0222791	-0.0270265	-0.00322	-0.0236406	-0.0305532	NaN	NaN	NaN	NaN	NaN	NaN
68	0.0360262	0.0317926	0.28753	-0.0242147	0.0369597	0.310464	-0.0329297	-0.00554176	0.136773	-0.0661829	-0.00953118	0.14436	-0.00501324	-0.0169788	-0.0243082	-0.00320471	-0.0193841	-0.0277459	NaN	NaN	NaN	NaN	NaN	NaN
69	0.0313676	0.0239135	0.222179	-0.00241588	0.0308903	0.256616	-0.0232509	-0.00224059	0.113165	-0.0519647	-0.00569294	0.125681	-0.00485088	-0.0121547	-0.0220497	-0.00327676	-0.0150776	-0.0255615	NaN	NaN	NaN	NaN	NaN	NaN
70	0.0251515	0.0167979	0.160581	0.00777647	0.0247297	0.203828	-0.0152209	0.000138235	0.0893879	-0.0392441	-0.00234853	0.105474	-0.00464088	-0.00830265	-0.0201653	-0.00332853	-0.0112059	-0.0237412	NaN	NaN	NaN	NaN	NaN	NaN
71	0.0191453	0.0113606	0.1074	0.00737147	0.0193529	0.153866	-0.00908471	0.00143	0.0665615	-0.0292935	-9.11765e-05	0.0843432	-0.004415	-0.00555412	-0.0186224	-0.00328853	-0.00810265	-0.0220794	NaN	NaN	NaN	NaN	NaN	NaN
72	0.0144553	0.00724853	0.0653582	0.00249676	0.0146615	0.107888	-0.00412029	0.00197794	0.0461935	-0.0220929	0.000983529	0.0636615	-0.00425294	-0.00374206	-0.0174135	-0.00314559	-0.00585088	-0.0204615	NaN	NaN	NaN	NaN	NaN	NaN
73	0.0121235	0.003665	0.0344441	-0.000825294	0.01029	0.067515	0.000459706	0.00225235	0.0294706	-0.0167976	0.00109618	0.0448088	-0.00420294	-0.00261853	-0.0165141	-0.00292824	-0.00438971	-0.01885	NaN	NaN	NaN	NaN	NaN	NaN
74	0.0132653	0.000224706	0.0111582	-0.000823824	0.00629941	0.0350556	0.00469676	0.00251882	0.0163926	-0.0127103	0.000574118	0.0288882	-0.00417559	-0.00202294	-0.0157897	-0.00266206	-0.00361441	-0.0172876	NaN	NaN	NaN	NaN	NaN	NaN
75	0.0179109	-0.00286912	-0.00776324	0.00206735	0.00284735	0.0116335	0.00790353	0.00283147	0.00638794	-0.00934353	-0.000258235	0.0164815	-0.00404912	-0.00187676	-0.0151103	-0.00239794	-0.00339206	-0.0158897	NaN	NaN	NaN	NaN	NaN	NaN
76	0.0260062	-0.00571029	-0.0238744	0.00811941	-0.000154706	-0.004395	0.010145	0.00316235	-0.00144029	-0.00620912	-0.00110265	0.00724471	-0.00380441	-0.00206529	-0.0145088	-0.00219853	-0.00355088	-0.0148597	NaN	NaN	NaN	NaN	NaN	NaN
77	0.0380874	-0.00856853	-0.0376015	0.0172253	-0.00264647	-0.0155638	0.0122718	0.00348324	-0.00819529	-0.00324706	-0.00174941	0.000366765	-0.00354941	-0.00242676	-0.01416	-0.00209794	-0.00395059	-0.0143921	NaN	NaN	NaN	NaN	NaN	NaN
78	0.0533126	-0.0117009	-0.0493135	0.0294315	-0.00476235	-0.0238785	0.0150038	0.00378676	-0.0144209	-0.000195882	-0.00205441	-0.00503118	-0.00337471	-0.002805	-0.0141979	-0.002105	-0.00444324	-0.0146147	NaN	NaN	NaN	NaN	NaN	NaN
79	0.0674744	-0.0154806	-0.0625847	0.0445232	-0.00672147	-0.0321215	0.0181062	0.00394235	-0.0203929	0.00324412	-0.00196471	-0.00964735	-0.00328471	-0.00314912	-0.0146247	-0.00220029	-0.00488765	-0.0155026	NaN	NaN	NaN	NaN	NaN	NaN
80	0.0763694	-0.0203321	-0.0827815	0.0608406	-0.00846294	-0.0425647	0.0210591	0.00379882	-0.0265076	0.00692588	-0.00157412	-0.0140356	-0.003265	-0.00349265	-0.0154126	-0.00232265	-0.00522176	-0.0168888	NaN	NaN	NaN	NaN	NaN	NaN
81	0.0799062	-0.0258932	-0.110584	0.0759638	-0.00990235	-0.0550535	0.0240918	0.00345971	-0.0332709	0.0107932	-0.000977059	-0.0187832	-0.00335647	-0.00380735	-0.0165912	-0.00241882	-0.00542765	-0.0185985	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0804109	-0.0303671	-0.141067	0.0877879	-0.0111282	-0.0680415	0.0274656	0.00310735	-0.0411006	0.0150265	-0.000188235	-0.0245618	-0.00359265	-0.00411882	-0.0181521	-0.00248176	-0.00550059	-0.0205529	NaN	NaN	NaN	NaN	NaN	NaN
83	0.077965	-0.0317091	-0.16708	0.0962956	-0.0123044	-0.0807135	0.0302859	0.00279735	-0.050065	0.0197494	0.000726765	-0.0320153	-0.00390824	-0.00456265	-0.0199241	-0.00252382	-0.00550853	-0.0226929	NaN	NaN	NaN	NaN	NaN	NaN
84	0.071985	-0.0301009	-0.185617	0.102532	-0.0131321	-0.0925709	0.0316797	0.00261294	-0.0607947	0.0245718	0.00161706	-0.0419012	-0.00420412	-0.00515382	-0.0216371	-0.00254088	-0.00560882	-0.0248774	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0633947	-0.0273362	-0.198834	0.108062	-0.0130338	-0.102012	0.0317988	0.00283353	-0.075045	0.0289035	0.00243353	-0.0547	-0.00447941	-0.00565588	-0.0231671	-0.00253176	-0.00589294	-0.0268582	NaN	NaN	NaN	NaN	NaN	NaN
86	0.0530153	-0.0244141	-0.210808	0.112428	-0.0116888	-0.108117	0.0308721	0.00370412	-0.0951441	0.0321438	0.00325529	-0.07115	-0.00479941	-0.00577882	-0.0244791	-0.00252912	-0.00625441	-0.02834	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0415215	-0.0217868	-0.229345	0.112314	-0.00972235	-0.116889	0.0286126	0.00510353	-0.123664	0.0340341	0.00413324	-0.0932315	-0.00518	-0.00533882	-0.0254076	-0.00259088	-0.00639971	-0.0290903	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0289332	-0.019455	-0.262008	0.103511	-0.00848559	-0.141598	0.0230944	0.006245	-0.162147	0.0341644	0.00488647	-0.123387	-0.00547	-0.00447029	-0.0256041	-0.00272529	-0.00603088	-0.0289174	NaN	NaN	NaN	NaN	NaN	NaN
89	0.0121759	-0.0170015	-0.307809	0.0836297	-0.00884412	-0.194769	0.0104218	0.00598235	-0.208395	0.0311976	0.00502971	-0.163068	-0.00535412	-0.00362618	-0.0247076	-0.00280794	-0.00514912	-0.0276565	NaN	NaN	NaN	NaN	NaN	NaN
90	-0.0143541	-0.0146953	-0.358795	0.0508197	-0.0103097	-0.273576	-0.0122303	0.00382088	-0.25687	0.0226121	0.00411912	-0.210565	-0.00458941	-0.00314029	-0.0224594	-0.00264441	-0.00410559	-0.0251918	NaN	NaN	NaN	NaN	NaN	NaN
91	-0.0539244	-0.0132165	-0.40897	0.00691382	-0.01218	-0.360309	-0.0435476	0.000505588	-0.302408	0.00765441	0.00234471	-0.260954	-0.00323294	-0.00281206	-0.0186156	-0.00214941	-0.00317353	-0.0214406	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.104051	-0.0126256	-0.458677	-0.0405841	-0.0144259	-0.439128	-0.0778321	-0.00229382	-0.343105	-0.00979176	0.000754118	-0.309468	-0.00158441	-0.00195912	-0.0129732	-0.00142029	-0.00207176	-0.0163138	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.157249	-0.0122735	-0.510606	-0.0817585	-0.0165968	-0.501156	-0.107999	-0.00309	-0.379366	-0.0235888	0.000478824	-0.352744	3.38235e-05	-5.29412e-06	-0.00573735	-0.000599412	-0.000338235	-0.00988676	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.205285	-0.0115403	-0.565153	-0.111397	-0.0176768	-0.54609	-0.128928	-0.00162853	-0.411004	-0.0300062	0.00176735	-0.389009	0.00141382	0.00288882	0.00216853	0.000229706	0.00201971	-0.00276265	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.241897	-0.0102715	-0.62035	-0.131188	-0.0177497	-0.582499	-0.13866	0.00113147	-0.435746	-0.0297021	0.00378324	-0.416925	0.00246294	0.00593941	0.00933735	0.00102176	0.00440735	0.00397235	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.262404	-0.00866588	-0.671206	-0.145638	-0.0181371	-0.622282	-0.138049	0.00375118	-0.449604	-0.0260512	0.00537059	-0.435374	0.00320765	0.00829735	0.0145147	0.00170882	0.00621088	0.00934118	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.264101	-0.00697971	-0.70697	-0.155321	-0.0195321	-0.667813	-0.129881	0.00507176	-0.448236	-0.0218674	0.00594059	-0.442723	0.00371206	0.00954529	0.0171474	0.00222	0.00731971	0.0129624	NaN	NaN	NaN	NaN	NaN	NaN
98	-0.248204	-0.00509559	-0.71558	-0.157024	-0.0213476	-0.706822	-0.116513	0.00510647	-0.429491	-0.0172438	0.00556088	-0.43651	0.00407588	0.0100503	0.0173629	0.00253882	0.007665	0.0141871	NaN	NaN	NaN	NaN	NaN	NaN
