Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.546427	0.0447063	-0.746557	0.4775	-0.0860927	-0.609629	0.190274	0.0724313	0.0503913	0.351723	-0.011806	0.28211	-0.020503	0.147262	0.25159	-0.026974	-0.00645133	0.0526267	-0.555479	7.17431	0.629493	-0.462226	6.85094	0.514355
11	0.641107	0.047133	-0.766467	0.54591	-0.100195	-0.600479	0.22343	0.0824403	0.05209	0.401922	-0.0125867	0.323607	-0.0192897	0.172124	0.299088	-0.0304387	-4.66667e-05	0.0760337	-0.527115	7.84356	0.706607	-0.459153	7.55385	0.580742
12	0.718931	0.0520287	-0.76539	0.605208	-0.111958	-0.581829	0.252676	0.0931047	0.0513117	0.445486	-0.0115227	0.360571	-0.018553	0.197483	0.346651	-0.0345047	0.00921667	0.10454	-0.488385	8.42062	0.783187	-0.451462	8.1845	0.638985
13	0.76967	0.056978	-0.74825	0.654178	-0.122457	-0.561678	0.276283	0.102431	0.0477967	0.481473	-0.010084	0.391244	-0.0172013	0.222084	0.393061	-0.0380087	0.020028	0.137214	-0.449572	8.87059	0.855433	-0.444643	8.71425	0.692612
14	0.794439	0.060608	-0.728349	0.693372	-0.131368	-0.545037	0.292173	0.109427	0.04067	0.508579	-0.00912467	0.414959	-0.0148483	0.245214	0.438136	-0.040601	0.031203	0.172458	-0.415408	9.18695	0.915352	-0.437963	9.13422	0.739468
15	0.804056	0.062982	-0.718468	0.724665	-0.137496	-0.531716	0.29968	0.114354	0.030784	0.526488	-0.00812033	0.433079	-0.0121147	0.266243	0.481749	-0.0426047	0.0423297	0.2084	-0.386847	9.38457	0.954514	-0.430099	9.44416	0.773808
16	0.810657	0.0654277	-0.721938	0.750199	-0.13982	-0.520059	0.299797	0.118207	0.0201523	0.535575	-0.00614333	0.4463	-0.010435	0.284588	0.523071	-0.0447417	0.053484	0.243788	-0.362474	9.48438	0.969748	-0.420102	9.64739	0.791578
17	0.820275	0.069381	-0.733043	0.772298	-0.138428	-0.510579	0.294142	0.121977	0.00940033	0.53663	-0.00287567	0.452814	-0.0109663	0.300538	0.562044	-0.047606	0.0648983	0.278761	-0.340084	9.50476	0.965925	-0.405462	9.751	0.793831
18	0.831116	0.0749293	-0.741586	0.791385	-0.134192	-0.502469	0.284772	0.125949	-0.00287233	0.53068	0.001534	0.450949	-0.013247	0.315115	0.599816	-0.051197	0.0768097	0.313688	-0.318426	9.45893	0.953133	-0.384893	9.76232	0.785934
19	0.837372	0.0808517	-0.740208	0.804856	-0.128463	-0.494221	0.27362	0.129503	-0.0180827	0.518769	0.00646967	0.440072	-0.0159	0.328747	0.636644	-0.0548267	0.0891023	0.348339	-0.297738	9.35663	0.939602	-0.359819	9.68748	0.774191
20	0.834236	0.0864827	-0.728855	0.80829	-0.122219	-0.484073	0.261138	0.132105	-0.037682	0.501562	0.0111303	0.420098	-0.017805	0.341786	0.672455	-0.0577897	0.101262	0.381869	-0.278294	9.21	0.927872	-0.331623	9.53612	0.762274
21	0.822214	0.091745	-0.708931	0.799541	-0.115493	-0.468944	0.247531	0.133582	-0.0614583	0.479604	0.0151043	0.392747	-0.0182553	0.354284	0.706577	-0.059875	0.112722	0.413004	-0.26025	9.03412	0.916324	-0.300661	9.32383	0.749907
22	0.804537	0.0969643	-0.680959	0.780445	-0.107939	-0.444936	0.232877	0.13412	-0.087285	0.453891	0.018302	0.361107	-0.0174683	0.365845	0.737818	-0.0611777	0.123024	0.440704	-0.24229	8.84549	0.902327	-0.268012	9.06945	0.734646
23	0.784761	0.102542	-0.647614	0.755708	-0.0994237	-0.411894	0.21743	0.134119	-0.113837	0.426058	0.0208163	0.326784	-0.0160237	0.376416	0.766269	-0.0620113	0.1321	0.465242	-0.222519	8.65936	0.884975	-0.23552	8.79149	0.714454
24	0.764999	0.108603	-0.613284	0.729549	-0.0899943	-0.37447	0.201486	0.133873	-0.14044	0.397778	0.022878	0.290046	-0.014462	0.386174	0.793035	-0.0624777	0.140327	0.487943	-0.200729	8.48583	0.865112	-0.204511	8.50646	0.689576
25	0.746122	0.115137	-0.581439	0.703481	-0.079875	-0.3364	0.185468	0.13367	-0.167056	0.370205	0.0246137	0.25249	-0.0131027	0.395541	0.819413	-0.0624887	0.147897	0.509364	-0.177452	8.3294	0.844408	-0.175388	8.2284	0.661939
26	0.728876	0.12193	-0.555769	0.678447	-0.069613	-0.302069	0.169944	0.133716	-0.193289	0.344523	0.026083	0.215457	-0.0123377	0.404737	0.845661	-0.0620013	0.154865	0.5296	-0.154054	8.19226	0.823866	-0.147658	7.96899	0.633833
27	0.713397	0.128634	-0.53758	0.655657	-0.059878	-0.274057	0.155464	0.134021	-0.218703	0.321725	0.0273733	0.180109	-0.012175	0.413836	0.871563	-0.0613173	0.161225	0.548659	-0.131613	8.07648	0.803864	-0.120738	7.73807	0.60696
28	0.6993	0.134863	-0.52584	0.636035	-0.0510693	-0.253336	0.142519	0.134257	-0.243562	0.302247	0.028519	0.147333	-0.01205	0.422772	0.897166	-0.0608907	0.166938	0.566555	-0.110259	7.98435	0.784849	-0.0942673	7.54388	0.582271
29	0.685887	0.140504	-0.518616	0.619289	-0.0434823	-0.238622	0.131231	0.134265	-0.26888	0.286143	0.0294873	0.117872	-0.0112537	0.431864	0.923323	-0.060792	0.172121	0.583799	-0.089085	7.91855	0.767581	-0.067805	7.39259	0.56042
30	0.673568	0.145539	-0.511949	0.604747	-0.0372383	-0.226564	0.121864	0.134274	-0.294517	0.273322	0.0302543	0.091884	-0.00951133	0.441454	0.950371	-0.0608353	0.177062	0.601238	-0.0671093	7.88082	0.752803	-0.040522	7.28799	0.541694
31	0.662014	0.150042	-0.501881	0.59242	-0.0322577	-0.215139	0.114101	0.134433	-0.318734	0.263846	0.0308033	0.0687963	-0.007259	0.451326	0.977584	-0.060801	0.182086	0.619515	-0.04353	7.87161	0.74097	-0.0119763	7.23092	0.526031
32	0.650612	0.154221	-0.487781	0.581906	-0.0284997	-0.203408	0.107646	0.134849	-0.340387	0.257402	0.0309483	0.048193	-0.004713	0.461326	1.00411	-0.0605147	0.187193	0.638638	-0.017898	7.88918	0.732645	0.0176097	7.21874	0.513242
33	0.641084	0.158351	-0.474005	0.572738	-0.0261777	-0.191489	0.103286	0.135896	-0.360595	0.253608	0.0304883	0.0301177	-0.00152667	0.47196	1.02996	-0.0598257	0.192164	0.658283	0.0109823	7.93002	0.728638	0.0485913	7.24606	0.503345
34	0.634305	0.162617	-0.463419	0.565043	-0.025112	-0.179704	0.101025	0.137633	-0.380861	0.252187	0.029674	0.0143683	0.00225067	0.483538	1.0557	-0.058721	0.197149	0.678368	0.0446543	7.99006	0.72869	0.0817607	7.30573	0.496227
35	0.628946	0.16698	-0.454401	0.558386	-0.0246503	-0.167079	0.0995747	0.139757	-0.400707	0.252388	0.0289013	0.000594667	0.006031	0.495753	1.0812	-0.0574513	0.202443	0.698915	0.0839313	8.06415	0.731155	0.117739	7.38986	0.491353
36	0.624017	0.171511	-0.445856	0.552495	-0.0242937	-0.154517	0.0979323	0.142093	-0.420135	0.253423	0.0283663	-0.01217	0.00970433	0.508695	1.10649	-0.05607	0.208251	0.719959	0.129161	8.14662	0.734606	0.157324	7.48983	0.488077
37	0.619559	0.175978	-0.435932	0.548481	-0.0238433	-0.142426	0.0963137	0.144433	-0.438679	0.255302	0.0282583	-0.0249103	0.013901	0.522307	1.13104	-0.0542517	0.214904	0.741666	0.179199	8.23056	0.73811	0.201943	7.59745	0.486294
38	0.615972	0.180304	-0.422114	0.546937	-0.0230873	-0.131313	0.0951623	0.146863	-0.454979	0.257807	0.028765	-0.0379263	0.0186477	0.536288	1.15373	-0.0520563	0.222615	0.76379	0.232211	8.31033	0.74029	0.25315	7.70818	0.48615
39	0.613532	0.184583	-0.405786	0.547415	-0.0219727	-0.120039	0.093986	0.149476	-0.468352	0.260528	0.0299667	-0.0503377	0.0228763	0.550165	1.1736	-0.049904	0.231304	0.785547	0.287677	8.38393	0.73946	0.311231	7.82053	0.487757
40	0.611083	0.188157	-0.388313	0.549844	-0.0206203	-0.107361	0.0920633	0.151799	-0.478178	0.263775	0.031998	-0.0615193	0.0258947	0.56325	1.19062	-0.0477633	0.240994	0.806536	0.345196	8.45112	0.734826	0.375914	7.93322	0.491337
41	0.606523	0.190569	-0.36933	0.554106	-0.0190757	-0.091867	0.089346	0.153656	-0.484492	0.268115	0.034952	-0.0709757	0.0281793	0.575622	1.20584	-0.045354	0.251761	0.826499	0.404141	8.51151	0.727501	0.446807	8.0447	0.496837
42	0.600051	0.192022	-0.350569	0.558735	-0.0172853	-0.072795	0.0869683	0.155364	-0.488843	0.273239	0.038703	-0.0779747	0.030928	0.588161	1.22061	-0.042586	0.263604	0.845378	0.464505	8.56334	0.719727	0.522282	8.15323	0.503436
43	0.593167	0.192347	-0.332834	0.56287	-0.0152157	-0.0528487	0.085914	0.156782	-0.491479	0.278721	0.0430813	-0.0828363	0.0348933	0.60101	1.23491	-0.0392707	0.276611	0.863527	0.526102	8.60305	0.712874	0.600155	8.25551	0.509975
44	0.5873	0.191039	-0.315631	0.567157	-0.0131643	-0.0356673	0.086572	0.157344	-0.490859	0.284804	0.0478017	-0.0857217	0.0399057	0.613292	1.24682	-0.034951	0.290552	0.88075	0.588442	8.62597	0.707146	0.678539	8.34619	0.515777
45	0.582733	0.188112	-0.298453	0.572417	-0.0116997	-0.0223993	0.088555	0.156823	-0.485722	0.291517	0.0522663	-0.0858433	0.045366	0.624518	1.25488	-0.0294303	0.304585	0.895946	0.651581	8.62881	0.702461	0.756232	8.41947	0.520635
46	0.578599	0.184453	-0.280883	0.578533	-0.0112633	-0.0128397	0.0910727	0.155743	-0.476366	0.298219	0.0559427	-0.0823233	0.0509223	0.635172	1.259	-0.0228863	0.317877	0.908017	0.71622	8.60985	0.699015	0.833209	8.46993	0.524958
47	0.574326	0.180731	-0.262254	0.584787	-0.0118163	-0.00659167	0.0937697	0.154667	-0.462939	0.304275	0.0588053	-0.0754487	0.0566423	0.645687	1.25934	-0.015417	0.330255	0.916557	0.78253	8.56715	0.697121	0.910328	8.49205	0.52993
48	0.569001	0.176642	-0.243137	0.588965	-0.0128843	-0.00298333	0.0963737	0.153439	-0.44548	0.308905	0.0612733	-0.0662547	0.062632	0.655559	1.25546	-0.00703567	0.342039	0.921645	0.850365	8.49784	0.696518	0.988168	8.47931	0.536393
49	0.560331	0.171353	-0.224912	0.588229	-0.01408	-0.00163	0.0983823	0.151555	-0.423971	0.311089	0.0635853	-0.056	0.0689733	0.663567	1.24637	0.002232	0.353166	0.92291	0.918806	8.39618	0.696095	1.06673	8.4223	0.543673
50	0.545702	0.164138	-0.20851	0.580077	-0.0152787	-0.000450333	0.0991363	0.148557	-0.398772	0.309855	0.0655897	-0.04511	0.0757737	0.668136	1.23078	0.012317	0.362813	0.918697	0.986084	8.25089	0.693376	1.14493	8.30782	0.549666
51	0.52285	0.154827	-0.193497	0.562792	-0.016091	0.00381967	0.0973253	0.14409	-0.370114	0.30388	0.067073	-0.0335537	0.0826827	0.667172	1.20608	0.0229433	0.369715	0.906328	1.05068	8.04276	0.683573	1.21988	8.11812	0.550659
52	0.491031	0.143912	-0.176531	0.535484	-0.015861	0.0155197	0.0915903	0.137956	-0.337903	0.291443	0.0677747	-0.0215073	0.0890787	0.658204	1.16853	0.0335603	0.372482	0.883273	1.10942	7.74647	0.661007	1.28601	7.83242	0.541594
53	0.450728	0.132109	-0.150807	0.499029	-0.0143277	0.0377173	0.081557	0.12995	-0.301593	0.271716	0.067277	-0.009188	0.0941723	0.63846	1.11409	0.0435563	0.369419	0.847113	1.1556	7.33652	0.620693	1.33491	7.4305	0.517649
54	0.403091	0.119869	-0.111888	0.454192	-0.012089	0.0706223	0.0681427	0.11984	-0.261148	0.245207	0.0651957	0.003886	0.096833	0.605336	1.03954	0.052278	0.358722	0.795576	1.18004	6.79444	0.559742	1.35632	6.89733	0.475666
55	0.347167	0.106651	-0.05936	0.401115	-0.010316	0.110352	0.0525383	0.107169	-0.216193	0.212982	0.0610377	0.018171	0.095856	0.556362	0.942294	0.0587937	0.338512	0.726618	1.17148	6.11239	0.478791	1.33885	6.22696	0.414833
56	0.283856	0.0910463	0.00279	0.340155	-0.00975467	0.149751	0.035978	0.0912457	-0.16698	0.176027	0.0544267	0.0326367	0.0904353	0.489769	0.821219	0.0619933	0.307391	0.639351	1.1182	5.29623	0.382609	1.27153	5.42631	0.337765
57	0.217693	0.072427	0.065409	0.273274	-0.010044	0.181897	0.0197243	0.0720423	-0.116618	0.135647	0.0455637	0.0442823	0.0803787	0.406735	0.679285	0.0608447	0.265536	0.536273	1.01092	4.37212	0.279837	1.1469	4.52123	0.25124
58	0.153092	0.052105	0.117512	0.203923	-0.010057	0.201359	0.004912	0.051049	-0.070705	0.0941033	0.035288	0.049553	0.0661447	0.31316	0.525317	0.0547113	0.215311	0.424084	0.848404	3.39263	0.181878	0.965765	3.5633	0.165535
59	0.0928853	0.032487	0.15091	0.135724	-0.0085	0.202168	-0.00713133	0.030708	-0.0352423	0.05483	0.0249003	0.0450837	0.048791	0.21789	0.371059	0.0442027	0.161704	0.312858	0.658998	2.48944	0.101925	0.742352	2.62842	0.0918027
60	0.0422167	0.015356	0.162315	0.0715913	-0.00503567	0.183658	-0.0136947	0.0137383	-0.0151413	0.0216163	0.0155233	0.030593	0.029995	0.12955	0.226435	0.0316447	0.111557	0.214286	0.495585	1.82031	0.0518283	0.514879	1.82485	0.0387148
61	0.00158133	0.000219333	0.152464	0.012593	0.000154333	0.15431	-0.0139277	0.000311333	-0.0164843	-0.00473833	0.00754533	0.00313933	0.011312	0.0484027	0.0877847	0.0156463	0.061346	0.116898	0.396178	1.45415	0.0233725	0.353282	1.29978	0.0126905
62	-0.0299107	-0.00684067	0.124622	-0.033315	-0.00228	0.137586	-0.0123253	-0.00538167	-0.0241517	-0.018225	-0.00354467	-0.0327957	-0.000665333	-0.000637	-0.00170067	0.000351333	0.00189967	0.00113833	0.25326	0.97234	-0.0011	NaN	NaN	NaN
63	-0.0530593	-0.00494267	0.085903	-0.0615507	0.001763	0.111129	-0.0137937	-0.004873	-0.0292427	-0.024369	-0.005111	-0.0394887	-0.00392667	-0.0102667	-0.021625	-0.00319767	-0.008224	-0.01865	NaN	NaN	NaN	NaN	NaN	NaN
64	-0.068786	-0.00233767	0.0755593	-0.0728327	0.004297	0.109147	-0.0147663	-0.00349867	-0.021127	-0.0265767	-0.00453433	-0.029089	-0.004495	-0.0116473	-0.0240497	-0.00350067	-0.00947433	-0.0202503	NaN	NaN	NaN	NaN	NaN	NaN
65	-0.0715873	-0.000396667	0.0924037	-0.0659203	0.004344	0.121391	-0.013135	-0.000891333	-0.00395567	-0.0254167	-0.00267667	-0.0123577	-0.00460533	-0.0121587	-0.025233	-0.00340367	-0.0101373	-0.0212447	NaN	NaN	NaN	NaN	NaN	NaN
66	-0.0658463	0.00139033	0.124387	-0.0454703	0.00227833	0.138702	-0.0114197	0.001494	0.0175803	-0.021475	-0.000368333	0.00595433	-0.00418433	-0.0120727	-0.0250593	-0.00298033	-0.0102217	-0.0217503	NaN	NaN	NaN	NaN	NaN	NaN
67	-0.0546873	0.00273433	0.159817	-0.0207417	-0.000437	0.159296	-0.0102027	0.002581	0.038286	-0.0164887	0.00133967	0.023829	-0.00343767	-0.0114483	-0.0233667	-0.002387	-0.009676	-0.021041	NaN	NaN	NaN	NaN	NaN	NaN
68	-0.0393747	0.00272967	0.185716	0.00226867	-0.003176	0.178674	-0.008328	0.00233	0.054033	-0.010922	0.00202967	0.0393697	-0.00271433	-0.0103933	-0.0205977	-0.001831	-0.008606	-0.019039	NaN	NaN	NaN	NaN	NaN	NaN
69	-0.021809	0.001464	0.192402	0.0227273	-0.006458	0.189941	-0.00539567	0.00134	0.0623403	-0.00402767	0.00200533	0.050324	-0.00218967	-0.00920167	-0.0175127	-0.00141467	-0.00709967	-0.016157	NaN	NaN	NaN	NaN	NaN	NaN
70	-0.00494733	3.66667e-06	0.179846	0.0397603	-0.009911	0.188243	-0.00218933	0.000164	0.0629193	0.003355	0.001528	0.0548687	-0.00182	-0.008256	-0.0148107	-0.00113633	-0.00558333	-0.013158	NaN	NaN	NaN	NaN	NaN	NaN
71	0.007404	-0.000886667	0.156168	0.050392	-0.0121693	0.174766	0.000533667	-0.000761	0.0579637	0.009077	0.000687	0.0531533	-0.00150633	-0.00763733	-0.0128137	-0.00094	-0.004644	-0.0108353	NaN	NaN	NaN	NaN	NaN	NaN
72	0.013246	-0.00125267	0.13136	0.0529287	-0.0125847	0.154851	0.00280567	-0.001132	0.0507057	0.012183	-0.000249	0.0476617	-0.001226	-0.007186	-0.0114897	-0.000785	-0.004429	-0.009576	NaN	NaN	NaN	NaN	NaN	NaN
73	0.0144713	-0.001733	0.11108	0.0482537	-0.0116137	0.134466	0.00516833	-0.000975333	0.0427653	0.013252	-0.000894	0.041465	-0.001007	-0.00667533	-0.010631	-0.000650667	-0.00461367	-0.00921767	NaN	NaN	NaN	NaN	NaN	NaN
74	0.014214	-0.003004	0.094742	0.0395667	-0.01064	0.11647	0.007942	-0.000523333	0.034087	0.013844	-0.000973333	0.036104	-0.000900667	-0.005971	-0.010089	-0.000569333	-0.004683	-0.00924233	NaN	NaN	NaN	NaN	NaN	NaN
75	0.0143563	-0.0053	0.0800717	0.0314917	-0.010985	0.100662	0.0109407	-7.5e-05	0.0246697	0.0154483	-0.000493333	0.0311663	-0.000925333	-0.00515233	-0.00981967	-0.000577	-0.00429467	-0.009267	NaN	NaN	NaN	NaN	NaN	NaN
76	0.0149763	-0.008081	0.0649673	0.0273873	-0.0125543	0.0858633	0.0134143	0.000186667	0.0151723	0.0180077	0.000199667	0.0252963	-0.00105267	-0.004412	-0.009813	-0.000656	-0.00349933	-0.00916433	NaN	NaN	NaN	NaN	NaN	NaN
77	0.0165307	-0.010859	0.0493517	0.027226	-0.0143137	0.0713133	0.015307	0.000373333	0.006232	0.020268	0.000692333	0.0179217	-0.00121633	-0.00380133	-0.00997333	-0.000719333	-0.00260233	-0.008936	NaN	NaN	NaN	NaN	NaN	NaN
78	0.0194233	-0.0131527	0.0343503	0.0292497	-0.0155613	0.056471	0.0166927	0.000620333	-0.001764	0.021309	0.000859	0.00971067	-0.00132033	-0.003311	-0.010169	-0.000728333	-0.00188133	-0.00870533	NaN	NaN	NaN	NaN	NaN	NaN
79	0.023848	-0.014482	0.0212723	0.0328507	-0.016188	0.0427493	0.0173627	0.000843667	-0.008599	0.0211877	0.000785667	0.001829	-0.001309	-0.003039	-0.0103263	-0.000718333	-0.00150933	-0.00868533	NaN	NaN	NaN	NaN	NaN	NaN
80	0.0310803	-0.015025	0.0102353	0.0375193	-0.0161213	0.0309083	0.0175433	0.000824	-0.0148093	0.0201127	0.000549333	-0.005149	-0.00124567	-0.00310233	-0.0105613	-0.000737333	-0.00154833	-0.00897333	NaN	NaN	NaN	NaN	NaN	NaN
81	0.0400487	-0.0150967	-0.000284667	0.0423007	-0.0153413	0.020728	0.0172817	0.000463667	-0.0210887	0.0181783	0.000155667	-0.0116033	-0.00120767	-0.00349667	-0.011006	-0.000771667	-0.00192767	-0.00944633	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0464987	-0.0145027	-0.0120347	0.0453143	-0.013797	0.0116993	0.015741	-0.000279667	-0.0279303	0.0151663	-0.000428333	-0.0182057	-0.001197	-0.00411433	-0.0115747	-0.000758	-0.0025	-0.00983733	NaN	NaN	NaN	NaN	NaN	NaN
83	0.0479267	-0.013214	-0.0259793	0.0451467	-0.011447	0.00115033	0.012434	-0.00128233	-0.036033	0.010735	-0.00119167	-0.0258927	-0.00116033	-0.004687	-0.011993	-0.000652667	-0.003127	-0.00992867	NaN	NaN	NaN	NaN	NaN	NaN
84	0.046823	-0.0116057	-0.0402383	0.041939	-0.008546	-0.0119083	0.00871333	-0.00175267	-0.0452043	0.005227	-0.00192633	-0.0349953	-0.001095	-0.004948	-0.0121187	-0.000508	-0.003707	-0.00977233	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0486943	-0.0100567	-0.0508577	0.0352643	-0.00548567	-0.024913	0.00726167	-0.000589	-0.055	-0.000559667	-0.00221067	-0.0452753	-0.00104	-0.00472	-0.012029	-0.000414333	-0.00410867	-0.00962567	NaN	NaN	NaN	NaN	NaN	NaN
86	0.050393	-0.00788133	-0.0599327	0.022907	-0.002358	-0.035468	0.00758567	0.00200633	-0.0672197	-0.006284	-0.00173067	-0.0569197	-0.00106067	-0.004017	-0.011937	-0.000388	-0.004192	-0.00958833	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0443527	-0.00424	-0.0730897	0.00142333	0.00125867	-0.0416167	0.006586	0.00470367	-0.0835523	-0.0128107	-0.000604667	-0.0701677	-0.00115067	-0.00307933	-0.0119083	-0.000378333	-0.00395667	-0.009606	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0278113	0.000902	-0.0927147	-0.030954	0.00579967	-0.0431783	0.00159033	0.00634133	-0.103809	-0.021733	0.000594	-0.085199	-0.00124267	-0.00211333	-0.0117583	-0.000352667	-0.00354133	-0.00958533	NaN	NaN	NaN	NaN	NaN	NaN
89	1.8e-05	0.00715033	-0.114931	-0.0709463	0.0111393	-0.0440087	-0.0101243	0.00604233	-0.125065	-0.0342013	0.00119867	-0.102197	-0.001227	-0.00133967	-0.0111617	-0.000293	-0.00313233	-0.009361	NaN	NaN	NaN	NaN	NaN	NaN
90	-0.0361723	0.013566	-0.13772	-0.109928	0.0165997	-0.0537147	-0.0299177	0.00347033	-0.143675	-0.0501367	0.000797	-0.121458	-0.000990667	-0.00110433	-0.009869	-0.000197333	-0.00287333	-0.00869933	NaN	NaN	NaN	NaN	NaN	NaN
91	-0.0712603	0.018635	-0.162496	-0.137808	0.021401	-0.0832447	-0.0546213	-0.000611333	-0.157848	-0.0680073	-0.000497333	-0.14328	-0.000541	-0.00163767	-0.00791433	-9.53333e-05	-0.00276267	-0.00746367	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.0949777	0.0215647	-0.189431	-0.150098	0.0252067	-0.134745	-0.077717	-0.004407	-0.168222	-0.085312	-0.001936	-0.166328	-4.03333e-05	-0.00270733	-0.00550433	-2.6e-05	-0.002699	-0.00569233	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.103838	0.0229583	-0.216576	-0.149901	0.0280733	-0.197394	-0.0934973	-0.00606333	-0.176264	-0.0993073	-0.00253767	-0.187288	0.000295333	-0.00359667	-0.002862	-1.13333e-05	-0.00259233	-0.00359667	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.103109	0.0241613	-0.243465	-0.144732	0.0301797	-0.262302	-0.10042	-0.00515733	-0.1834	-0.108593	-0.00191367	-0.204783	0.000388333	-0.003735	-0.000289333	-4e-05	-0.002356	-0.00144067	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.100933	0.0258287	-0.271022	-0.140763	0.0316053	-0.322729	-0.100489	-0.00290733	-0.190386	-0.112911	-0.000445	-0.219234	0.000356333	-0.00306433	0.00191	-2.6e-05	-0.00192267	0.000530667	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.0989587	0.027541	-0.296146	-0.138896	0.0322137	-0.370975	-0.0954933	-0.000912	-0.197227	-0.112014	0.00110567	-0.231156	0.000401	-0.001822	0.003534	0.000177333	-0.00121933	0.00216667	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.0933807	0.0284053	-0.306957	-0.133678	0.0315897	-0.397814	-0.085543	6.93333e-05	-0.201284	-0.104712	0.002139	-0.239825	0.000641667	-0.000345	0.00442433	0.000676667	-0.000183	0.00330033	NaN	NaN	NaN	NaN	NaN	NaN
98	-0.0788997	0.027282	-0.285991	-0.113387	0.028962	-0.389033	-0.0693493	0.000305333	-0.196683	-0.087969	0.00267633	-0.241723	0.00111967	0.000979	0.004126	0.00143533	0.00130933	0.003615	NaN	NaN	NaN	NaN	NaN	NaN
