Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-303.251	919.361	-159.259	-320.247	909.921	-434.009	-519.955	950.31	-221.948	-522.785	966.614	-317.999	-435.009	999.659	-476.782	-404.605	1005.98	-106.511	-396.334	838.649	-86.3209	-209.339	494.994	-141.6	-205.662	418.086	-142.026	-124.758	431.579	-189.306	-110.421	59.7011	-191.13	-152.942	45.129	-250.514	60.2719	69.5442	-194.37	8.23312	44.1015	-140.17	-456.636	853.674	-491.963	-565.527	489.704	-440.318	-621.584	434.258	-438.291	-548.598	384.939	-399.639	-817.725	115.382	-382.549	-864.682	131.284	-333.858	-668.473	37.6301	-342.697	-716.183	25.2237	-416.3
0.007	-291.162	920.426	-158.214	-308.033	909.524	-432.219	-508.552	950.119	-221.203	-511.29	965.666	-317.442	-423.221	998.937	-475.647	-392.875	1005.94	-104.642	-382.882	838.365	-84.7651	-197.385	496.129	-141.724	-194.542	418.26	-142.32	-112.557	432.254	-189.386	-105.877	59.5453	-189.924	-150.017	46.3978	-249.369	64.1579	65.3263	-194.766	11.8395	40.3156	-140.121	-444.31	852.446	-490.788	-552.245	488.423	-440.198	-609.269	434.041	-438.763	-536.77	383.479	-401.081	-813.813	120.633	-384.547	-860.098	138.538	-335.859	-667.951	37.5511	-342.823	-716.117	25.5461	-416.436
0.013	-279.283	921.424	-157.146	-295.828	909.655	-430.453	-496.963	950.211	-220.366	-499.906	964.746	-317.147	-410.95	998.447	-474.715	-381.038	1006.41	-102.872	-369.503	838.535	-83.327	-185.575	497.833	-141.736	-182.204	420.47	-141.176	-100.29	433.851	-189.689	-101.973	58.9152	-189.539	-147.327	47.5748	-247.708	67.5633	60.7892	-196.763	15.9175	37.4659	-140.684	-431.878	851.159	-489.625	-538.249	487.53	-439.815	-596.364	434.037	-439.46	-524.696	381.341	-400.844	-809.198	126.406	-386.101	-854.543	146.237	-337.574	-667.523	37.5198	-343.026	-715.553	25.9499	-415.948
0.02	-267.57	922.539	-156.037	-283.8	910.06	-428.611	-485.298	950.291	-219.54	-488.462	963.855	-317.029	-398.329	998.322	-473.801	-369.222	1007.38	-101.37	-356.588	841.539	-81.986	-172.551	500.556	-140.373	-169.093	423.554	-140.363	-88.0848	435.727	-190.497	-98.362	58.55	-188.694	-145.151	48.5567	-245.906	71.0448	55.435	-199.473	20.1625	35.3029	-141.078	-419.355	849.782	-488.602	-523.646	486.414	-439.885	-582.371	433.976	-440.07	-511.598	379.434	-401.745	-803.731	132.376	-387.388	-847.854	154.492	-339.021	-666.892	37.5244	-343.286	-715.1	26.7668	-415.581
0.027	-255.679	924.065	-154.799	-271.883	910.532	-426.841	-473.463	950.369	-218.807	-477.12	963.028	-317.08	-385.344	998.546	-473.072	-357.282	1008.92	-100.076	-344.482	843.666	-81.0428	-159.17	503.773	-139.593	-155.548	426.74	-139.544	-76.4212	437.38	-191.559	-95.2745	58.6347	-188.188	-143.548	49.3887	-244.711	74.2803	50.3335	-202.281	23.1862	34.6714	-140.393	-406.738	848.384	-487.68	-508.275	485.322	-440.11	-568.111	434.268	-441.462	-497.249	378.016	-404.197	NaN	NaN	NaN	-839.784	163.265	-340.063	-666.211	37.4798	-343.501	-714.439	27.7493	-415.329
0.033	-243.708	925.857	-153.528	-260.168	911.02	-424.9	-461.484	950.781	-218.041	-465.819	962.107	-317.014	-372.213	998.875	-472.373	-345.489	1010.9	-99.0196	-333.186	846.271	-80.8501	-145.497	506.445	-138.97	-141.824	429.488	-138.953	-65.1919	438.529	-192.404	-93.2305	59.0303	-188.07	-142.484	49.8762	-244.538	76.9002	47.3719	-204.365	24.0337	33.993	-139.301	-394.088	846.927	-486.851	-491.774	484.208	-440.514	-552.678	434.576	-442.604	-482.728	376.216	-404.701	-789.797	146.194	-389.962	-830.191	172.448	-340.865	-665.235	37.3379	-343.579	-713.522	29.0729	-414.766
0.04	-231.989	927.934	-152.115	-248.378	911.765	-423.14	-449.876	951.42	-217.307	-454.619	961.241	-316.957	-358.328	999.186	-471.229	-333.521	1013.02	-98.3546	-322.073	848.878	-80.4323	-131.646	508.4	-138.682	-128.397	431.634	-138.7	-55.016	439.055	-194.238	-92.5601	59.6131	-188.651	-141.688	50.0856	-244.961	77.821	46.5203	-204.095	24.2774	33.6038	-138.55	-381.193	845.53	-486.021	-474.447	483.154	-441.429	-536.567	435.233	-443.832	-466.487	374.93	-407.364	-780.884	153.757	-390.841	-818.89	181.859	-341.154	-664.347	37.4266	-343.326	-712.432	30.6371	-414.346
0.047	-220.263	929.986	-150.814	-236.851	912.706	-421.201	-436.912	952.758	-216.837	-442.611	960.521	-316.874	-345.118	999.789	-470.488	-321.651	1015.07	-97.9882	-310.767	850.558	-79.1656	-118.416	509.791	-139.151	-115.683	432.929	-138.534	-45.5411	439.111	-195.933	-92.2928	60.1305	-189.141	-141.125	50.1907	-245.267	78.1628	45.901	-203.1	24.442	33.3488	-137.718	-368.218	844.374	-485.012	-456.157	482.203	-442.94	-519.543	435.944	-445.241	-449.685	373.7	-409.527	-770.446	161.47	-391.446	-805.535	190.85	-340.724	-663.476	37.4856	-342.288	-710.353	32.3385	-413.031
0.053	-208.939	932.357	-149.392	-225.057	913.872	-419.127	-425.367	953.611	-216.262	-431.282	960.249	-316.658	-331.956	1000.47	-469.566	-309.598	1017.07	-97.6893	-299.264	851.535	-77.3849	-105.995	510.515	-139.369	-104.503	433.737	-138.424	-36.8427	438.799	-197.724	-91.7168	60.3973	-189.392	-140.583	50.3308	-245.263	79.32	45.1382	-203.421	24.9315	33.1383	-137.388	-355.248	843.569	-483.756	-436.494	480.935	-444.702	-501.615	436.936	-446.786	-432.098	372.808	-412.445	-758.213	168.738	-391.655	-790.416	199.419	-339.928	-662.183	37.5679	-341.599	-708.319	34.26	-412.171
0.06	-197.528	934.727	-148.018	-213.317	915.315	-417.031	-414.101	954.693	-215.614	-418.914	960.351	-316.232	-319.195	1001.13	-468.349	-297.593	1019.27	-97.3933	-287.572	852.983	-74.9926	-94.3847	510.748	-140.203	-93.7254	433.475	-138.566	-28.9766	438.211	-199.991	-90.9297	60.3201	-189.412	-140.279	50.519	-245.001	80.4246	44.3668	-204.436	25.5786	33.0054	-137.55	-342.243	843.134	-482.349	-416.449	479.68	-446.797	-482.388	437.77	-447.641	-413.962	372.042	-415.856	NaN	NaN	NaN	-773.76	207.8	-339.702	-659.949	37.899	-340.977	-705.623	36.3327	-410.573
