Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2446.08	905.182	1338.37	2450.52	891.312	1075.18	2253.95	927.874	1233.7	2259.07	934.468	1161.82	2362.95	966.831	1039.72	2344.01	971.31	1364.99	2397.42	807.572	1399.5	2543.79	441.421	1349.79	2550.63	381.708	1352.49	2608.06	387.141	1301.12	2621.29	61.4801	1324.94	2577.79	39.7362	1273.31	2758.24	82.5051	1311.15	2727.46	52.7706	1356.37	2371.55	809.904	1018.94	2262.89	423.174	1085.54	2237.42	365.281	1087.3	2298.63	343.91	1129.49	2172.97	56.3272	1144.87	2124.44	53.9838	1191.26	2310.11	22.3787	1148.92	2261.6	15.7519	1097.86
0.007	2446.95	903.782	1338.68	2450.09	889.696	1075.53	2253.95	926.257	1234.59	2258.59	932.82	1162.63	2362.36	965.081	1040.04	2346.38	969.926	1366.35	2398.14	805.966	1399.76	2543.4	439.688	1350.61	2552.06	380.294	1352.92	2608.99	387.013	1301	2634.69	62.9137	1325.41	2591.43	39.4212	1273.52	2771.24	88.1628	1310.54	2741.39	57.7351	1356.08	2370.53	808.561	1019.13	2258.8	422.971	1086.1	2232.55	365.285	1087.96	2293.83	343.615	1129.82	2164.95	57.1661	1145.23	2116.41	55.1636	1191.49	2301.53	22.3455	1148.94	2252.9	15.6984	1098.07
0.013	2447.77	902.37	1338.99	2449.59	888.057	1075.82	2254.02	924.487	1235.57	2258.25	931.031	1163.49	2361.8	963.285	1040.42	2347.04	968.3	1366.84	2399.03	804.422	1400.14	2543.27	437.996	1351.3	2553.56	379.054	1353.66	2609.99	386.741	1300.92	2646.42	64.455	1325.76	2603.36	39.547	1274.41	2782.25	93.5801	1309.98	2753.74	62.5161	1355.43	2369.54	807.335	1019.4	2255.17	422.755	1086.6	2228.4	365.427	1088.33	2289.25	343.2	1130.16	2156.8	57.9443	1145.55	2108.32	56.4384	1191.74	2293.05	22.2824	1149.01	2244.2	15.6727	1098.24
0.02	2448.73	900.894	1339.28	2449.02	886.519	1076.11	2254.14	922.712	1236.43	2257.98	929.204	1164.48	2361.22	961.537	1040.82	2347.7	966.75	1367.45	2400.15	802.894	1400.52	2543.2	436.113	1352.34	2554.89	377.844	1354.39	2610.86	386.581	1300.81	2656.49	65.949	1325.99	2613.26	39.5816	1275.88	2791.48	98.4484	1308.32	2764.52	66.7949	1354.53	2368.71	805.93	1019.67	2251.79	422.532	1087.11	2224.39	365.548	1088.69	2285.28	342.788	1130.52	2148.93	58.9148	1145.82	2100.34	57.9634	1192.07	2284.48	22.2199	1149.09	2235.54	15.6162	1098.47
0.027	2449.76	899.454	1339.7	2448.58	885.002	1076.38	2254.43	920.901	1237.55	2257.77	927.338	1165.49	2360.76	959.757	1041.39	2348.37	965.138	1368.08	2401.5	801.292	1401.01	2543.09	434.333	1353.5	2556.08	376.767	1355.02	2611.49	386.222	1300.56	2664.95	67.2682	1326.27	2622.59	39.8983	1275.41	2799.68	102.494	1307.23	2773.53	70.3765	1353.6	2368.02	804.709	1019.96	2248.77	422.2	1087.48	2220.61	365.464	1089.04	2281.31	342.248	1131.09	2141.03	59.9614	1145.97	2092.4	59.5681	1192.43	2276.05	22.1631	1149.13	2226.94	15.697	1098.65
0.033	2450.79	897.974	1340.07	2448.28	883.603	1076.7	2254.82	919.056	1238.63	2257.66	925.46	1166.65	2360.23	958.034	1041.76	2349.92	963.318	1368.95	2402.93	799.864	1401.68	2543.3	432.89	1354.4	2557.17	375.868	1355.52	2612.31	386.427	1300.68	2671.87	68.0877	1326.3	2629.24	39.9871	1276.68	2805.52	105.737	1305.69	2780.38	73.0871	1353	2367.41	803.44	1020.29	2246.17	421.736	1087.81	2217.44	365.313	1089.49	2275.09	343.381	1125.9	2133	61.1887	1146.2	2084.54	61.4887	1192.73	2267.58	22.098	1149.11	2218.14	15.6876	1098.99
0.04	2451.79	896.458	1340.43	2448.12	882.195	1077.02	2255.21	917.343	1239.91	2257.74	923.582	1167.79	2359.7	956.492	1042.37	2350.62	961.74	1369.66	2404.46	798.485	1402.57	2543.63	431.591	1354.9	2558.1	375.004	1355.86	2612.49	386.228	1300.67	2677.07	68.5105	1326.29	2634.25	39.6963	1277.31	2810.36	107.747	1304.01	2787.16	74.933	1350.3	2367.06	802.116	1020.84	2243.98	421.288	1088.22	2214.37	365.184	1089.82	2272.16	342.8	1126.36	2125.29	62.558	1146.44	2076.74	63.6603	1192.84	2258.76	22.0356	1148.92	2209.51	15.6035	1099.37
0.047	2453.34	895.267	1341.29	2447.98	880.943	1077.37	2255.72	915.587	1241.13	2257.9	921.719	1169.14	2359.13	954.769	1043.13	2351.34	960.198	1370.54	2406.73	797.359	1403.42	2543.85	430.531	1355.46	2558.86	374.21	1356	2612.38	385.785	1300.69	2680.74	68.438	1326.21	2637.84	39.0961	1277.25	2813.45	108.777	1302.62	2790.7	75.5932	1349.84	2366.81	800.917	1021.37	2242.1	420.788	1088.75	2211.85	365.029	1090.18	2269.34	342.236	1126.73	2117.49	64.0153	1146.74	2069.08	65.8912	1193.08	2250.18	21.9134	1148.8	2200.79	15.6173	1099.7
0.053	2453.83	893.929	1341.51	2447.95	879.687	1077.73	2256.28	913.987	1242.54	2258.21	919.973	1170.48	2358.54	953.269	1043.88	2352.17	958.819	1371.54	2407.91	796.471	1404.06	2543.89	429.385	1355.65	2559.17	373.055	1356.1	2612.4	384.937	1300.81	2682.4	67.6636	1326.05	2638.88	37.8167	1277.34	2814.79	108.65	1301.2	2792.72	75.1349	1348.98	2366.71	799.691	1021.95	2240.64	420.357	1089.16	2209.71	364.913	1090.49	2266.77	341.423	1127.22	2109.97	65.6383	1147	2061.4	68.571	1193.25	2241.61	21.9271	1148.9	2192.02	15.6247	1100
0.06	2454.54	892.884	1341.94	2448.08	878.578	1078.17	2256.96	912.403	1243.85	2258.7	918.335	1171.93	2358	951.747	1044.81	2352.96	957.626	1372.44	2409.43	795.835	1405	2543.87	428.238	1355.8	2559.29	371.73	1356.26	2612.6	383.778	1300.75	2682.13	66.1076	1325.67	2638.34	36.5921	1277.96	2814.49	107.178	1300.39	2792.47	73.4826	1348.28	2366.88	798.642	1022.67	2239.35	419.782	1089.63	2207.68	364.843	1090.82	2264.51	340.661	1127.6	2102.5	67.5504	1147.1	2054.05	71.2851	1193.41	2233.03	21.8942	1148.91	2183.27	15.735	1100.28
