Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
38	-0	-0	-0	2149	0	976.7	-0	-27.24	461.43	-39.37	2229.33	0	1300.43	-5401.98
39	-0	-0	-0	2149	0	976.7	-0	-29.14	451.81	-34.64	2234.46	0	1299.33	-3706.18
40	-0	-0	-0	2149	0	976.7	-0	-23.65	450.13	-32.12	2231.81	0	1301.87	-4019.1
41	-0	-0	-0	2149	0	976.7	-0	-24.03	438.54	-31.89	2211.57	0	1301.03	-3019.03
42	-0	-0	-0	2149	0	976.7	-0	-23.96	424.35	-34.71	2213.27	0	1294.22	-7025.95
43	-0	-0	-0	2149	0	976.7	-0	-19.84	420.38	-32.12	2228.62	0	1294.85	-4335.07
44	-0	-0	-0	2149	0	976.7	-0	-20.98	412.45	-29.75	2225.82	0	1292.71	-5260.96
45	-0	-0	-0	2149	0	976.7	-0	-13.66	406.8	-31.89	2215.04	0	1292.48	-5180.88
46	-0	-0	-0	2149	0	976.7	-0	-16.4	408.48	-27.62	2203.2	0	1301.35	-4836.96
47	-0	-0	-0	2149	0	976.7	-0	-19.38	400.7	-25.86	2211.26	0	1297.51	-5329.07
48	-0	-0	-0	2149	0	976.7	-0	-10.15	393.22	-25.94	2213.15	0	1293.28	-2125.62
49	-0	-0	-0	2149	0	976.7	-0	-16.94	390.32	-27.85	2202.53	0	1297.64	-4340.68
50	-0	-0	-0	2149	0	976.7	-0	-12.21	385.59	-27.24	2186.55	0	1295.69	-5919.54
51	-0	-0	-0	2149	0	976.7	-0	-13.89	376.89	-26.02	2187.39	0	1292.89	-7115.98
52	-0	-0	-0	2149	0	976.7	-0	-13.12	375.98	-27.01	2201.07	0	1291.43	-2869.01
53	-0	-0	-0	2149	0	976.7	-0	-3.43	375.37	-27.01	2192.28	0	1295.93	-5042.62
54	-0	-0	-0	2149	0	976.7	-0	-12.28	377.5	-23.88	2184.65	0	1299.61	-4602.19
55	-0	-0	-0	2149	0	976.7	-0	-7.63	371.4	-25.71	2183.12	0	1296.1	-2323.84
56	-0	-0	-0	2149	0	976.7	-0	-6.79	373.08	-22.89	2178.3	0	1301.85	-1693.65
57	-0	-0	-0	2149	0	976.7	-0	-7.78	367.13	-21.44	2195.65	0	1294.79	-3496.28
58	-0	-0	-0	2149	0	976.7	-0	-8.09	363.31	-32.73	2168.95	0	1289.46	-7743.76
59	-0	-0	-0	2149	0	976.7	-0	-7.25	358.28	-24.64	2173.06	0	1290.61	-2242.21
60	-0	-0	-0	2149	0	976.7	-0	-10.15	369.11	-22.43	2177.9	0	1300.29	-5753.7
61	-0	-0	-0	2149	0	976.7	-0	-0.61	362.09	-25.48	2167.98	0	1294.88	-3955.84
62	-0	-0	-0	2149	0	976.7	-0	-6.48	372.62	-26.7	2162.74	0	1300.99	-2568.48
63	-0	-0	-0	2149	0	976.7	-0	-6.87	363.31	-25.79	2154.22	0	1293.21	-5810.4
64	-0	-0	-0	2149	0	976.7	-0	0.69	368.19	-25.33	2176.67	0	1293.35	-2338.28
65	-0	-0	-0	2149	0	976.7	-0	-9.54	371.7	-28.15	2150.75	0	1296.34	-6491.94
66	-0	-0	-0	2149	0	976.7	-0	3.2	375.37	-25.33	2152.54	0	1298.34	-3749.16
67	-0	-0	-0	2149	0	976.7	-0	-6.64	377.5	-28.53	2139.6	0	1296.79	-5685.48
68	-0	-0	-0	2149	0	976.7	-0	-3.51	381.32	-23.65	2150.66	0	1299.41	-3474.65
69	-0	-0	-0	2149	0	976.7	-0	3.36	384.67	-25.18	2155.44	0	1297.07	-2579.7
70	-0	-0	-0	2149	0	976.7	-0	-6.56	390.17	-31.97	2141.36	0	1294.49	-6158.42
71	-0	-0	-0	2149	0	976.7	-0	3.2	392.76	-24.11	2134.28	0	1300.24	-319.96
72	-0	-0	-0	2149	0	976.7	-0	-0.76	392.15	-28.08	2128.97	0	1296.24	-5550.68
73	-0	-0	-0	2149	0	976.7	-0	-1.3	404.82	-28.69	2146.95	0	1297.63	-2793.81
74	0	0	0	2149	0	976.7	0	1.6	399.17	-30.98	2126.12	0	1293.55	-4958.67
75	-0	-0	-0	2149	0	976.7	-0	3.05	417.48	-28.84	2118.99	0	1302.24	-3768.82
76	-0	-0	-0	2149	0	976.7	-0	-2.52	415.65	-26.02	2123.8	0	1301.92	-1383.21
77	-0	-0	-0	2149	0	976.7	-0	8.39	427.25	-31.2	2135.01	0	1300.02	-3709.59
78	-0	-0	-0	2149	0	976.7	-0	1.14	425.72	-31.05	2121.01	0	1297.39	-4450.92
79	-0	-0	-0	2149	0	976.7	-0	2.06	435.18	-31.51	2114.71	0	1300.44	-2816.39
80	-0	-0	-0	2149	0	976.7	-0	9.54	437.16	-28.69	2117.46	0	1302.13	-4251.08
81	-0	-0	-0	2149	0	976.7	-0	0.84	445.71	-29.75	2107.64	0	1302.87	-2685.92
82	-0	-0	-0	2149	0	976.7	-0	11.22	456.09	-31.74	2121.1	0	1302.67	312.29
83	-0	-0	-0	2149	0	976.7	-0	10.45	457.92	-32.81	2094.93	0	1305.01	-5893.18
84	-0	-0	-0	2149	0	976.7	-0	7.63	469.51	-33.26	2105.4	0	1303.83	-252.14
85	-0	-0	-0	2149	0	976.7	-0	13.2	465.55	-34.18	2100.29	0	1301.26	-2295.83
86	-0	-0	-0	2149	0	976.7	-0	16.94	483.09	-35.4	2104.11	0	1307.25	-2597.65
87	-0	-0	-0	2149	0	976.7	-0	13.2	478.82	-37.31	2095.05	0	1301.3	-2.84
88	-0	-0	-0	2149	0	976.7	-0	21.44	491.94	-38.22	2085.14	0	1307.02	-3695.19
89	-0	-0	-0	2149	0	976.7	-0	15.11	495.61	-38.91	2101.18	0	1304.74	-2214.63
90	-0	-0	-0	2149	0	976.7	-0	23.19	505.52	-39.75	2083.98	0	1306.68	-366.8
91	-0	-0	-0	2149	0	976.7	-0	27.39	518.65	-39.14	2076.15	0	1311.2	-1772.11
92	-0	-0	-0	2149	0	976.7	-0	22.35	520.94	-45.09	2084.09	0	1304.06	260.97
93	-0	-0	-0	2149	0	976.7	-0	33.65	528.26	-46.46	2071.68	0	1304.29	-1607.16
94	-0	-0	-0	2149	0	976.7	-0	29.07	540.16	-42.42	2074.89	0	1307.03	-836.09
95	-0	-0	-0	2149	0	976.7	-0	35.4	543.67	-48.22	2071.08	0	1306.72	-1177.93
96	-0	-0	-0	2149	0	976.7	-0	37.38	571.9	-49.59	2057.45	0	1313.39	-2669.6
97	-0	-0	-0	2149	0	976.7	-0	32.5	568.7	-44.25	2055.22	0	1310.16	287.43
98	-0	-0	-0	2149	0	976.7	-0	47.23	590.52	-47.38	2062.6	0	1313.63	1533.42
99	-0	-0	-0	2149	0	976.7	-0	45.32	590.97	-56.15	2056.97	0	1307.71	-829.9
100	-0	-0	-0	2149	0	976.7	-0	49.51	597.84	-58.9	2047.38	0	1308.68	-4084.57
101	-0	-0	-0	2149	0	976.7	-0	54.24	602.72	-59.28	2035.36	0	1308.55	-679.01
102	-0	-0	-0	2149	0	976.7	-0	52.8	620.12	-53.86	2042.01	0	1309.94	-177.4
103	-0	-0	-0	2149	0	976.7	-0	58.82	631.87	-53.79	2039.96	0	1311.87	-2477.35
104	-0	-0	-0	2149	0	976.7	-0	55.62	639.19	-54.78	2019.56	0	1314.42	-17.64
105	-0	-0	-0	2149	0	976.7	-0	57.37	644.23	-52.64	2018.69	0	1311.63	694.91
106	-0	-0	-0	2149	0	976.7	-0	66.99	653.99	-53.41	2026.83	0	1312.29	-216.42
107	-0	-0	-0	2149	0	976.7	-0	69.66	655.67	-52.8	2018.94	0	1311.69	1714.07
108	-0	-0	-0	2149	0	976.7	-0	72.1	658.26	-53.25	2012.07	0	1309.71	886.57
109	-0	-0	-0	2149	0	976.7	-0	76.98	666.96	-52.57	2004.98	0	1312.47	-1851.79
110	-0	-0	-0	2149	0	976.7	-0	75.76	669.86	-50.66	2010.79	0	1311.44	-1048.73
111	-0	-0	-0	2149	0	976.7	-0	83.16	680.69	-49.82	1999.18	0	1313.8	3095.24
112	-0	-0	-0	2149	0	976.7	-0	82.63	683.29	-47.68	1995.61	0	1314.84	1641.42
113	-0	-0	-0	2149	0	976.7	-0	81.33	680.85	-48.68	1984.1	0	1313.47	330.27
114	-0	-0	-0	2149	0	976.7	-0	92.93	679.47	-49.06	1985.12	0	1312.83	64.79
115	-0	-0	-0	2149	0	976.7	-0	90.64	679.17	-49.36	1985.4	0	1310.85	-289.78
116	-0	-0	-0	2149	0	976.7	-0	97.81	679.93	-52.03	1979.52	0	1310.73	1646.67
117	-0	-0	-0	2149	0	976.7	-0	100.48	679.63	-48.83	1975.24	0	1312.47	1849.22
118	-0	-0	-0	2149	0	976.7	-0	96.21	678.1	-47.38	1972.28	0	1313.13	-2559.27
119	-0	-0	-0	2149	0	976.7	-0	109.94	676.12	-47.53	1971.28	0	1313.72	3905.72
120	-0	-0	-0	2149	0	976.7	-0	103.15	668.64	-48.52	1962.59	0	1312.13	-189.12
121	-0	-0	-0	2149	0	976.7	-0	108.95	658.57	-46.62	1954.35	0	1312.83	-1103.72
122	-0	-0	-0	2149	0	976.7	-0	115.13	653.38	-46.01	1948.89	0	1313.67	2294.13
123	-0	-0	-0	2149	0	976.7	-0	112.23	643.77	-44.63	1956.43	0	1312.84	-2710.95
124	-0	-0	-0	2149	0	976.7	-0	121.84	632.78	-47.45	1941.74	0	1310.48	2157.14
125	-0	-0	-0	2149	0	976.7	-0	120.47	625.46	-45.78	1938.11	0	1312.26	1503.96
126	-0	-0	-0	2149	0	976.7	-0	117.49	611.88	-41.73	1935.57	0	1312.1	-1769.68
127	8.09	46.39	6.71	2501.61	0	1211.2	-6804.27	126.95	598.6	-44.78	1932.88	0	1310.88	1993.87
128	21.74	131.84	10.45	2504.25	0	1171.23	-2802.06	121.46	594.64	-45.55	1931.15	0	1311.03	1605.98
129	10.68	368.8	4.35	2427.75	0	1130.65	-7719.72	127.64	560.15	-40.21	1918.18	0	1307.39	-829.12
130	22.74	322.27	-19.15	2486.42	0	1137.28	-15965.3	125.58	568.24	-42.8	1919.55	0	1313.44	-5003.29
131	17.47	306.7	24.57	2389.36	0	1145.47	5683.8	125.05	536.5	-40.28	1928.49	0	1304.84	2986.87
132	-21.59	308.53	13.73	2442.81	0	1140.77	-1122.54	135.88	526.89	-39.9	1909.69	0	1310.52	-211.94
133	-21.74	311.58	-45.32	2435.81	0	1139.45	-15543	121.46	505.68	-30.59	1905.83	0	1311.97	-3402.56
134	-36.01	317.38	-20.6	2424.99	0	1146.19	-14375.5	121.99	482.79	-36.47	1897.29	0	1305.86	-499.14
135	-74.77	359.8	11.14	2436.72	0	1130.37	-6733.48	134.96	458.22	-36.16	1896.77	0	1306.17	-2850.74
136	-83.24	336.76	-1.37	2393.28	0	1157.63	-1441.09	121.23	428.16	-25.48	1903.28	0	1297.88	-2452.15
137	-77.97	365.6	-3.36	2448.47	0	1124.74	-6861.8	124.05	415.65	-29.22	1877.85	0	1305.48	-3449.57
138	-112.84	358.58	31.2	2388.11	0	1141.49	-959.46	128.33	381.47	-31.89	1878.05	0	1299.85	-858.21
139	-53.18	355.83	6.64	2418.63	0	1145.11	-11069.6	116.96	361.63	-20.37	1887.44	0	1297.83	-5295.2
140	-69.27	383.15	-11.75	2422.23	0	1125.61	-4457.13	130.23	340.42	-21.13	1876.16	0	1300.78	-2426.06
141	-72.78	380.71	11.37	2407.17	0	1144.87	-5796.54	116.73	299.53	-28.53	1854.34	0	1288.01	1743.52
142	-48.07	389.1	2.52	2409.81	0	1134.19	-9871.29	104.9	276.64	-14.34	1851.71	0	1293.69	-6063.31
143	-88.12	402.53	-4.58	2400.83	0	1135.44	-4539.18	124.74	249.33	-11.44	1864.09	0	1281.15	-519.67
144	-73.78	419.31	7.63	2393.67	0	1136.17	-7533.29	91.86	211.33	-15.49	1845.84	0	1273.67	-1569.99
145	-98.11	435.18	26.4	2390.08	0	1136.43	-4094.86	97.2	194.24	-5.49	1837.18	0	1292.53	-3062.66
146	-107.19	459.9	8.77	2400.91	0	1125.16	-5182.49	89.26	150.76	1.75	1763.95	0	1254.42	-4566.18
147	-93.15	469.51	13.89	2379.6	0	1133.64	-7713.7	70.5	132.45	-4.73	1858.83	0	1268.07	-2217.8
148	-119.71	499.88	30.59	2380.94	0	1132.44	-4064.67	-0	-0	-0	2149	0	1465.7	-0
149	-116.81	509.8	25.02	2405.22	0	1131.17	-10027.2	-0	-0	-0	2149	0	1465.7	-0
150	-113.53	523.68	21.36	2371.86	0	1130.51	-8052.68	-0	-0	-0	2149	0	1465.7	-0
151	-121	536.8	36.7	2397.64	0	1127.99	-4803.76	-0	-0	-0	2149	0	1465.7	-0
152	-123.6	545.81	38.68	2387.34	0	1128.53	-4702.6	-0	-0	-0	2149	0	1465.7	-0
153	-125.12	543.67	26.09	2372.24	0	1130.15	-3484.19	-0	-0	-0	2149	0	1465.7	-0
154	-128.1	563.05	33.34	2393.12	0	1128.22	-6776.47	-0	-0	-0	2149	0	1465.7	-0
155	-126.11	558.93	35.25	2368.41	0	1129.95	-8470.95	-0	-0	-0	2149	0	1465.7	-0
156	-124.44	576.32	40.89	2376.82	0	1130.05	-2459.74	-0	-0	-0	2149	0	1465.7	-0
157	-131.38	596.01	41.05	2362.95	0	1126.5	-2707.69	-0	-0	-0	2149	0	1465.7	-0
158	-116.12	587.92	44.1	2361.84	0	1126.79	-7697.3	-0	-0	-0	2149	0	1465.7	-0
159	-120.24	610.2	48.07	2356.72	0	1123.35	-4397.65	-0	-0	-0	2149	0	1465.7	-0
160	-121.92	600.74	43.56	2341.21	0	1126.01	-4259.94	-0	-0	-0	2149	0	1465.7	-0
161	-107.27	604.4	49.21	2356.16	0	1126.11	-4864.02	-0	-0	-0	2149	0	1465.7	-0
162	-120.93	613.86	52.34	2346.72	0	1124.05	-2949.16	0.38	-31.13	5.42	2342.93	0	1583.54	-8797.07
163	-105.74	592.96	48.07	2335.36	0	1130.5	-5555.96	-0	-0	-0	2149	0	1465.7	-0
164	-97.35	617.07	54.7	2342.18	0	1123.32	-6029.64	-1.07	-32.04	-0	2247.6	0	1594.41	-4089.36
165	-115.81	601.35	57.53	2328.88	0	1126.22	-269.32	5.26	-30.52	7.1	2074.41	0	1621.46	-11506.4
166	-88.88	608.67	56.69	2324.57	0	1124.67	-6086.04	-4.65	-33.57	5.65	2185.63	0	1534.59	-8522.85
167	-95.83	610.2	55.85	2318.31	0	1119.61	-5353.15	-0	-0	-0	2149	0	1465.7	-0
168	-94.6	600.59	61.95	2320.42	0	1125.43	-1546.22	-1.91	-33.11	6.87	2105.16	0	1571.95	-9213.57
169	-83.47	601.35	62.71	2310	0	1123.62	-4553.95	-0	-0	-0	2149	0	1465.7	-0
170	-94.3	596.47	63.02	2309.82	0	1124.2	-512.24	-0	-0	-0	2149	0	1465.7	-0
171	-77.13	594.18	63.25	2304.89	0	1125.32	-6099.19	-6.64	-34.79	8.16	2311.51	0	1537.42	-7294.69
172	-76.9	596.16	65.16	2298.31	0	1121.63	-3605.33	-0	-0	-0	2149	0	1465.7	-0
173	-81.63	589.75	65.16	2297.38	0	1123	-132.18	3.2	-40.44	-0.92	2135.36	0	1594.89	-9968.28
174	-66.07	594.18	63.17	2289.55	0	1121.59	-6111.72	-0	-0	-0	2149	0	1465.7	-0
175	-71.26	586.4	63.93	2286.37	0	1121.69	-1854.53	2.9	-33.87	5.11	2181.05	0	1560.04	-9208.96
176	-65.84	582.28	62.33	2284.83	0	1123.21	-3721.47	-0	-0	-0	2149	0	1465.7	-0
177	-60.04	581.05	62.71	2274.34	0	1122.92	-5222.36	-0	-0	-0	2149	0	1465.7	-0
178	-66.6	581.05	66.3	2278.37	0	1121.77	2419.25	2.37	-30.67	5.65	2290.63	0	1543	-10267.9
179	-58.06	564.88	59.28	2262.69	0	1123.44	-5963.6	-0	-0	-0	2149	0	1465.7	-0
180	-52.26	576.93	60.73	2267.9	0	1119.11	-5260.64	-1.98	-34.79	4.43	2032.31	0	1571.92	-8401.8
181	-57.37	555.11	56.3	2260.53	0	1121.35	-821.86	-0	-0	-0	2149	0	1465.7	-0
182	-47.15	566.41	58.82	2256.59	0	1120.43	-6725.5	0.84	-34.18	-0	2116.49	0	1595.98	-7046.51
183	-52.64	548.25	54.32	2253.74	0	1121.7	-3303.92	-0	-0	-0	2149	0	1465.7	-0
184	-41.12	548.55	53.71	2251.94	0	1120.63	-4621.49	-4.2	-35.55	5.04	2301.41	0	1552.07	-6344.25
185	-44.25	537.26	51.42	2241.8	0	1122.03	-6959.69	-0	-0	-0	2149	0	1465.7	-0
186	-48.14	536.04	54.55	2249.65	0	1121.65	690.99	0.76	-31.13	0.46	2162.36	0	1606.76	-10978.7
187	-40.13	530.55	47.15	2228.94	0	1118.55	-4696.93	-1.37	-33.26	2.98	2200.08	0	1598.41	-6965.11
188	-35.71	522.31	45.85	2240.32	0	1119.26	-6940.94	-2.52	-33.26	3.36	2160.23	0	1563.84	-7986.94
189	-39.22	514.83	46.77	2231.14	0	1119.84	-2034.73	5.34	-31.13	-0	2022.9	0	1620.46	-10026.8
190	-31.05	504.76	42.88	2226.31	0	1120.63	-6505.6	-0	-0	-0	2149	0	1465.7	-0
191	-34.03	505.52	45.78	2238.75	0	1121.72	-2280.58	-0	-0	-0	2149	0	1465.7	-0
192	-32.12	486.91	37.92	2209.46	0	1121.11	-4360.14	-0	-0	-0	2149	0	1465.7	-0
193	-21.13	491.49	39.52	2224.2	0	1116.39	-9036.38	-1.22	-34.94	4.58	2018.08	0	1595.38	-8702.71
194	-39.75	478.97	41.89	2210.35	0	1121.36	988.39	-0	-0	-0	2149	0	1465.7	-0
195	-18.01	475.62	37.92	2221.16	0	1119.72	-5869.63	-3.2	-31.28	3.51	2327.61	0	1548.48	-9057.1
196	-28.46	460.97	34.64	2212.52	0	1118.47	-5603	2.06	-32.04	7.93	2230.89	0	1509.75	-4616.66
197	-27.31	460.97	37.46	2196.14	0	1118.82	-2768.12	-0	-0	-0	2149	0	1465.7	-0
198	-12.59	443.42	35.25	2211	0	1124.26	-6768.44	-0	-0	-0	2149	0	1465.7	-0
199	-28.08	451.81	34.26	2210.72	0	1115.28	-2240.53	-0.99	-30.36	2.9	2491.7	0	1604.25	-5228.82
200	-18.69	428.01	34.56	2185.53	0	1124.13	-4585.11	-0	-0	-0	2149	0	1465.7	-0
201	-10.38	437.93	34.48	2200.84	0	1117.63	-6344.11	0.38	-31.13	1.37	2044.89	0	1607.55	-8267.83
202	-22.05	424.04	31.05	2184.38	0	1114.7	-2410.07	3.13	-31.28	0.31	2113.84	0	1626.85	-10832.6
203	-13.81	419.16	35.55	2188	0	1123.31	-6096.34	0.84	-34.64	8.62	2122.65	0	1527.65	-5499.77
204	-12.59	419.92	30.36	2189.25	0	1113.51	-6096.86	1.98	-30.98	0.92	2292.37	0	1560.47	-10957.8
205	-11.44	406.19	31.05	2176	0	1118.49	-4958.56	-0	-0	-0	2149	0	1465.7	-0
206	-9.38	399.78	33.49	2172.31	0	1124.37	-8011.95	-0	-0	-0	2149	0	1465.7	-0
207	-18.39	404.51	33.65	2187.13	0	1115.65	-2611.72	-0	-0	-0	2149	0	1465.7	-0
208	-7.17	395.51	31.28	2164.47	0	1119.53	-3264.59	-0.31	-38.91	-0.69	2205.98	0	1595.24	-7344.56
209	-6.18	398.25	31.66	2158.19	0	1114.39	-8228.22	-0	-0	-0	2149	0	1465.7	-0
210	-16.94	394.13	32.81	2177.51	0	1111.64	-2444.35	5.04	-36.77	3.2	2193	0	1591.21	-9322.93
211	-6.26	387.42	30.98	2152.11	0	1119.7	-4889.48	-0	-0	-0	2149	0	1465.7	-0
212	-9.84	386.51	29.45	2163.26	0	1115.22	-5026.06	-0	-0	-0	2149	0	1465.7	-0
213	-13.96	382.84	29.91	2160.37	0	1114.8	-4776.07	4.5	-30.21	1.75	2192.22	0	1600.51	-8661.08
214	-0.99	384.52	33.04	2149.91	0	1116.34	-6845.87	-0	-0	-0	2149	0	1465.7	-0
215	-15.41	378.11	32.04	2152.02	0	1119.76	-1186.2	-0	-0	-0	2149	0	1465.7	-0
216	-6.56	382.69	32.04	2155.92	0	1116.14	-4562.69	-0	-0	-0	2149	0	1465.7	-0
217	-5.19	380.86	30.67	2144.31	0	1114.52	-5355.12	2.06	-32.65	2.44	1988.24	0	1573.23	-9940.08
218	-13.35	379.33	29.98	2140.83	0	1114.91	-4852.2	-0	-0	-0	2149	0	1465.7	-0
219	-1.98	386.05	28.92	2140.94	0	1110.71	-5993.11	-1.45	-33.72	4.58	2067.74	0	1563	-10013.1
220	-12.89	377.96	33.72	2137.31	0	1118.77	-3287.69	-0	-0	-0	2149	0	1465.7	-0
221	-5.26	381.32	27.62	2133.95	0	1113.54	-7067.9	-0.23	-30.36	4.58	2322.48	0	1556.94	-5984.99
222	2.06	382.08	31.05	2130.87	0	1114.31	-5321.91	-0	-0	-0	2149	0	1465.7	-0
223	-9.84	387.57	31.2	2124.84	0	1113.16	-5068.35	3.66	-32.5	-1.14	2126.18	0	1641.15	-8996.24
224	0.69	393.22	30.98	2135.02	0	1111.19	-4918.99	2.82	-35.4	0.99	2202.98	0	1577.89	-7656.74
225	0.15	391.69	28.15	2121.31	0	1109.92	-5956.33	-0	-0	-0	2149	0	1465.7	-0
226	-2.21	392.15	28.99	2114.28	0	1114.77	-8860.83	-0	-0	-0	2149	0	1465.7	-0
227	1.6	395.97	31.51	2115.96	0	1112.64	-6614.98	-0	-0	-0	2149	0	1465.7	-0
228	-3.36	395.05	30.67	2115.93	0	1116.29	-2339.34	0.23	-30.98	5.49	2379.92	0	1549.64	-5469.99
229	4.12	408.33	31.36	2119.11	0	1111.63	-7293.27	0.15	-31.13	5.26	2248.93	0	1555.43	-6919.75
230	6.87	405.58	27.77	2096.21	0	1108.13	-6936.29	-0.31	-32.5	1.91	2067.92	0	1590.45	-9704.59
231	1.53	414.28	36.77	2109.46	0	1115.14	-3241.5	4.5	-31.43	2.44	2175.01	0	1600.74	-7934.42
232	8.24	418.7	29.98	2111.69	0	1110.78	-4462.34	-0	-0	-0	2149	0	1465.7	-0
233	6.79	425.57	30.21	2094.27	0	1108.55	-5327.9	1.6	-31.59	4.43	2268.53	0	1535.1	-8699.17
234	8.62	426.94	31.43	2092.19	0	1110.97	-8974.95	-0	-0	-0	2149	0	1465.7	-0
235	14.34	434.57	29.68	2094.72	0	1108.23	-6029.29	-0	-0	-0	2149	0	1465.7	-0
236	8.39	439	35.02	2076.26	0	1111.33	-3679.45	-0	-0	-0	2149	0	1465.7	-0
237	16.25	449.37	32.35	2096.54	0	1107.28	-8744.49	2.14	-30.52	3.97	2215.95	0	1568	-6117.17
238	17.78	451.81	31.13	2079.85	0	1106.31	-6273.82	-1.3	-31.59	5.34	2173.29	0	1558.82	-9357.29
239	19.23	463.87	33.95	2070.94	0	1106.26	-6723.28	3.13	-31.43	2.98	2129.06	0	1607.77	-8784.43
240	17.09	469.21	36.09	2088.05	0	1108.02	-6391.74	2.06	-32.96	2.21	2099.91	0	1578.06	-8590.42
241	20.29	477.29	36.32	2077.77	0	1107.2	-4276.82	-0	-0	-0	2149	0	1465.7	-0
242	22.05	474.24	34.48	2059.48	0	1109.87	-11411.8	-0	-0	-0	2149	0	1465.7	-0
243	22.43	492.4	39.29	2075.47	0	1106.6	-7202.46	-0	-0	-0	2149	0	1465.7	-0
244	23.65	498.05	37.92	2058.05	0	1104.79	-3306.68	-0	-0	-0	2149	0	1465.7	-0
