Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
32	2.31524	-2.07195	5.78241	1.61429	-3.20621	6.20726	7.40832	-1.52616	0.911209	5.30461	-1.31167	-1.3525	3.83847	-2.6159	4.79438	6.69433	-0.423359	0.236514	-5.98348	3.75342	10.1093	-9.68157	5.21527	8.25991	2.07997	3.47474	0.201155	-0.00613125	1.18435	0.303851
33	2.07245	-2.57252	5.87987	1.3477	-3.69385	6.1964	7.14127	-1.53618	0.078955	4.99125	-1.47992	-2.22222	3.76899	-2.12524	4.65421	6.65081	0.0617475	0.205291	-5.94721	3.85114	10.657	-9.59821	5.38087	8.87305	2.00291	3.51785	0.0416188	-0.048335	1.30797	0.154414
34	1.85123	-3.06808	6.00626	1.12655	-4.17306	6.21291	6.87984	-1.51116	-0.652916	4.70576	-1.62766	-3.00737	3.70492	-1.62114	4.65537	6.62036	0.530799	0.281143	-5.87784	3.8709	11.2782	-9.49032	5.53083	9.52358	1.96368	3.57333	-0.112584	-0.0589325	1.42491	-0.00865125
35	1.65228	-3.55647	6.15651	0.939204	-4.64576	6.25217	6.63047	-1.46849	-1.29613	4.43525	-1.73437	-3.73037	3.64016	-1.10313	4.78587	6.60624	0.95825	0.433908	-5.77586	3.82392	11.9698	-9.34771	5.66616	10.1975	1.96228	3.6471	-0.259159	-0.025455	1.54344	-0.187325
36	1.47728	-4.03434	6.32269	0.775867	-5.10443	6.30497	6.39713	-1.42734	-1.87238	4.17001	-1.79856	-4.42298	3.5737	-0.587718	5.01966	6.6136	1.32606	0.626986	-5.64888	3.74172	12.7143	-9.1775	5.78595	10.8742	1.98998	3.74141	-0.406439	0.04962	1.67489	-0.390769
37	1.32979	-4.49649	6.49731	0.630528	-5.53316	6.36278	6.18333	-1.40221	-2.40879	3.90738	-1.83527	-5.11525	3.5091	-0.105942	5.32138	6.64661	1.61793	0.827436	-5.50488	3.66196	13.4847	-8.99329	5.88937	11.5308	2.03616	3.85987	-0.56964	0.156906	1.83585	-0.634392
38	1.21456	-4.93794	6.67622	0.501054	-5.91763	6.42136	5.99387	-1.39231	-2.93271	3.65233	-1.86214	-5.8273	3.4542	0.300919	5.65197	6.70488	1.81462	1.014	-5.35268	3.6106	14.2501	-8.80301	5.97614	12.1468	2.09106	4.01324	-0.767466	0.289312	2.04827	-0.936909
39	1.13608	-5.35568	6.85804	0.38985	-6.25327	6.47769	5.83504	-1.38717	-3.46792	3.41664	-1.89685	-6.57176	3.41883	0.596358	5.97715	6.78013	1.90644	1.17921	-5.1979	3.59209	14.981	-8.60852	6.04819	12.7056	2.15165	4.22186	-1.01921	0.440695	2.33093	-1.31824
40	1.0986	-5.74672	7.03986	0.302489	-6.54752	6.52649	5.71388	-1.38399	-4.03454	3.21316	-1.9548	-7.35689	3.40937	0.762088	6.27409	6.85791	1.90241	1.32626	-5.03524	3.59673	15.6517	-8.40754	6.11527	13.1925	2.22606	4.50938	-1.34322	0.604927	2.6847	-1.79723
41	1.10239	-6.10842	7.21557	0.24359	-6.81419	6.5607	5.63373	-1.39198	-4.6468	3.04758	-2.05009	-8.18484	3.42203	0.79948	6.5348	6.92313	1.82572	1.46545	-4.84295	3.61516	16.2424	-8.18273	6.20277	13.5903	2.33338	4.88934	-1.75478	0.789165	3.08412	-2.39004
42	1.14016	-6.43889	7.37681	0.21253	-7.06303	6.57456	5.58883	-1.42983	-5.30987	2.91334	-2.20452	-9.0481	3.44166	0.727919	6.76609	6.96514	1.70414	1.61434	-4.59125	3.65296	16.7384	-7.89949	6.35248	13.8826	2.49353	5.34872	-2.26656	1.01712	3.48521	-3.10827
43	1.19606	-6.73793	7.51443	0.203849	-7.2964	6.56577	5.55939	-1.5179	-6.01798	2.79339	-2.43999	-9.92828	3.45081	0.581248	6.98842	6.98121	1.56583	1.79964	-4.25849	3.73279	17.1289	-7.52802	6.60435	14.0583	2.71682	5.84347	-2.89003	1.31185	3.83904	-3.95951
44	1.24967	-7.00577	7.61959	0.2101	-7.51438	6.5349	5.51456	-1.67207	-6.75598	2.66654	-2.75847	-10.7994	3.43965	0.404047	7.23284	6.97427	1.44603	2.05619	-3.83913	3.88108	17.4077	-7.06007	6.96661	14.1101	3.00485	6.31125	-3.63531	1.68607	4.10115	-4.95128
45	1.28273	-7.24232	7.68739	0.224099	-7.7165	6.48567	5.42367	-1.89614	-7.50045	2.51434	-3.1359	-11.6321	3.40702	0.242605	7.53752	6.94928	1.38443	2.42183	-3.3422	4.11284	17.5719	-6.51113	7.40783	14.0338	3.35547	6.68917	-4.51287	2.14104	4.23866	-6.09347
46	1.28472	-7.44767	7.71929	0.241389	-7.89924	6.42702	5.26725	-2.17798	-8.22246	2.32751	-3.53174	-12.3968	3.35556	0.142199	7.94405	6.91177	1.4066	2.93039	-2.79034	4.41662	17.622	-5.91879	7.87938	13.8316	3.76305	6.92881	-5.53596	2.66191	4.2336	-7.39798
47	1.25399	-7.62112	7.72176	0.259549	-8.05706	6.37245	5.04003	-2.49341	-8.89436	2.10595	-3.90273	-13.0667	3.2888	0.137651	8.48997	6.86699	1.50933	3.60578	-2.21658	4.75832	17.5595	-5.34136	8.34579	13.5143	4.21629	7.00482	-6.72166	3.20916	4.08051	-8.8775
48	1.19092	-7.7621	7.70248	0.273661	-8.18926	6.3289	4.74351	-2.81659	-9.49555	1.84991	-4.21998	-13.6285	3.21018	0.237856	9.20313	6.81726	1.67075	4.46159	-1.65394	5.10519	17.3852	-4.8426	8.80023	13.0966	4.6995	6.91568	-8.09059	3.72683	3.78114	-10.5448
49	1.09053	-7.87047	7.66251	0.271593	-8.30059	6.2876	4.37814	-3.13666	-10.0201	1.55175	-4.48123	-14.0878	3.12009	0.421449	10.0995	6.75988	1.86069	5.5049	-1.12556	5.44714	17.0968	-4.46681	9.26207	12.587	5.19554	6.68078	-9.6658	4.16645	3.34605	-12.4152
50	0.939739	-7.94379	7.59246	0.232406	-8.39586	6.22766	3.93944	-3.46157	-10.4782	1.19542	-4.70521	-14.4618	3.01632	0.637139	11.1854	6.68779	2.03851	6.74121	-0.642778	5.79938	16.6843	-4.20742	9.75643	11.971	5.68873	6.33677	-11.4748	4.5264	2.80445	-14.5139
51	0.71948	-7.97598	7.48088	0.1304	-8.47225	6.12797	3.41852	-3.80085	-10.8822	0.765891	-4.91632	-14.7633	2.89972	0.792086	12.4638	6.59137	2.15228	8.1782	-0.208372	6.20041	16.124	-4.01017	10.2942	11.204	6.16662	5.93245	-13.555	4.85925	2.20309	-16.8828
52	0.410846	-7.95773	7.32518	-0.0579925	-8.51553	5.97777	2.80822	-4.14537	-11.2297	0.258677	-5.12627	-14.9888	2.77882	0.74352	13.9427	6.46061	2.13381	9.82795	0.178521	6.70885	15.3727	-3.84433	10.8764	10.2303	6.62114	5.52169	-15.9595	5.20154	1.58778	-19.5786
53	0.00068625	-7.87638	7.13276	-0.350338	-8.50407	5.78024	2.10935	-4.46562	-11.4976	-0.319545	-5.32004	-15.114	2.66961	0.336505	15.6398	6.29029	1.89994	11.7077	0.509724	7.37526	14.3656	-3.74401	11.4996	8.9982	7.04859	5.15464	-18.7593	5.53085	0.989818	-22.6664
54	-0.51581	-7.71869	6.91725	-0.75631	-8.41455	5.55072	1.33384	-4.72432	-11.6452	-0.955612	-5.4665	-15.0985	2.59054	-0.555063	17.5843	6.08799	1.36688	13.8419	0.755252	8.22539	13.0171	-3.7812	12.157	7.4602	7.44549	4.86965	-22.0442	5.79385	0.429289	-26.2134
55	-1.13573	-7.47826	6.6963	-1.27606	-8.22652	5.31202	0.501519	-4.88659	-11.6162	-1.63404	-5.54099	-14.8918	2.55873	-2.00108	19.8165	5.87355	0.462504	16.2619	0.85646	9.25402	11.2334	-4.01347	12.8527	5.57675	7.80548	4.68997	-25.9146	5.95455	-0.0813063	-30.275
56	-1.85024	-7.15628	6.4888	-1.90039	-7.92858	5.08972	-0.367531	-4.93647	-11.3465	-2.33856	-5.52834	-14.4409	2.58462	-3.97612	22.3802	5.66716	-0.851984	18.9974	0.730086	10.4085	8.94	-4.46751	13.6024	3.33765	8.1179	4.61891	-30.4545	6.00019	-0.545813	-34.8654
57	-2.64563	-6.75616	6.31105	-2.60995	-7.52434	4.90608	-1.25692	-4.88499	-10.7801	-3.04999	-5.41582	-13.7016	2.66201	-6.34244	25.3064	5.47796	-2.53171	22.0636	0.294516	11.5884	6.13004	-5.15332	14.3947	0.798546	8.36244	4.62817	-35.6801	5.91285	-0.988851	-39.9171
58	-3.50167	-6.28461	6.17421	-3.37247	-7.03554	4.77222	-2.15125	-4.75509	-9.88261	-3.74322	-5.20034	-12.6541	2.76375	-8.8501	28.5969	5.29965	-4.39963	25.4534	-0.498958	12.6475	2.91756	-6.06825	15.1465	-1.90364	8.48971	4.65218	-41.4744	5.64924	-1.44262	-45.2605
59	-4.38681	-5.75831	6.08137	-4.14408	-6.501	4.6824	-3.02949	-4.56996	-8.65254	-4.39148	-4.90047	-11.3144	2.84778	-11.1527	32.2127	5.11213	-6.15706	29.128	-1.6444	13.4024	-0.454671	-7.16671	15.6904	-4.59576	8.40217	4.60809	-47.5615	5.16437	-1.91649	-50.6554
60	-5.25704	-5.2092	6.02377	-4.87793	-5.9703	4.61588	-3.86061	-4.35679	-7.12611	-4.97397	-4.55222	-9.73422	2.86391	-12.8801	36.0753	4.88654	-7.48041	33.0125	-3.05026	13.6653	-3.70579	-8.31053	15.8123	-7.1372	7.99897	4.44536	-53.5763	4.47819	-2.36525	-55.8467
61	-6.06169	-4.68134	5.97961	-5.53251	-5.49536	4.54659	-4.60377	-4.15439	-5.37241	-5.47403	-4.19257	-7.98332	2.75656	-13.7781	40.0788	4.59289	-8.15415	37.0028	-4.48205	13.3063	-6.62701	-9.26444	15.3414	-9.40427	7.30716	4.20232	-59.1581	3.71553	-2.68292	-60.5662
62	-6.75377	-4.22261	5.92157	-6.0746	-5.12156	4.45459	-5.21528	-4.00375	-3.47541	-5.86871	-3.85174	-6.12615	2.47528	-13.8295	44.1057	4.20218	-8.15949	40.9877	-5.61162	12.3241	-9.05037	-9.80548	14.2497	-11.1931	6.51039	4.01243	-63.9648	3.03426	-2.73412	-64.4996
63	-7.29779	-3.87523	5.82935	-6.48135	-4.87772	4.33413	-5.65506	-3.93191	-1.51043	-6.12635	-3.55827	-4.20691	1.98873	-13.2567	48.0405	3.68615	-7.66915	44.8688	-6.23627	10.8797	-10.7381	-9.90182	12.6868	-12.2037	5.7714	4.03516	-67.6632	2.47924	-2.41477	-67.3268
64	-7.67176	-3.66412	5.7	-6.74409	-4.76799	4.19819	-5.88783	-3.94698	0.473702	-6.21723	-3.34099	-2.24305	1.29256	-12.404	51.7794	3.02345	-6.96727	48.5622	-6.45264	9.24644	-11.4283	-9.77652	10.9278	-12.1985	5.06217	4.35929	-70.0059	1.9224	-1.71291	-68.8532
65	-7.86824	-3.58785	5.55162	-6.86915	-4.77085	4.07749	-5.88873	-4.03555	2.46167	-6.12655	-3.21434	-0.228154	0.415179	-11.6063	55.2276	2.21559	-6.34148	51.9782	-6.573	7.71455	-11.0392	-9.72212	9.26345	-11.2053	4.20808	4.95142	-70.9581	1.19884	-0.722034	-69.1239
66	-7.89517	-3.61804	5.41881	-6.87303	-4.84252	4.0099	-5.6524	-4.15744	4.46479	-5.85927	-3.17131	1.85182	-0.578285	-11.1042	58.2933	1.29694	-5.97847	55.0122	-6.83078	6.50363	-9.79383	-9.84613	7.8917	-9.54094	3.11387	5.68584	-70.7347	0.292049	0.40489	-68.3992
67	-7.77205	-3.70398	5.33891	-6.77823	-4.92592	4.0231	-5.19719	-4.26595	6.50124	-5.44165	-3.19427	3.99575	-1.59999	-10.9867	60.8998	0.330867	-5.922	57.5727	-7.20056	5.70862	-8.10853	-10.0663	6.88539	-7.6017	1.89221	6.41495	-69.6812	-0.68483	1.51525	-66.992
68	-7.52622	-3.7825	5.33572	-6.61105	-4.96502	4.12239	-4.56677	-4.33555	8.57381	-4.91869	-3.25884	6.17466	-2.5598	-11.1909	63.0098	-0.597627	-6.12301	59.6177	-7.52817	5.30397	-6.3547	-10.2931	6.24436	-5.64159	0.731305	7.01689	-68.1038	-1.64376	2.48823	-65.1203
69	-7.193	-3.79459	5.41231	-6.39751	-4.91595	4.29056	-3.82818	-4.35389	10.6611	-4.34426	-3.3367	8.3365	-3.37188	-11.5793	64.6286	-1.40072	-6.50651	61.1518	-7.73335	5.20916	-4.72184	-10.5006	5.94589	-3.73795	-0.280821	7.40729	-66.1843	-2.56579	3.24396	-62.8827
70	-6.8122	-3.69704	5.55199	-6.15775	-4.75182	4.49681	-3.05863	-4.312	12.7217	-3.76796	-3.40174	10.4216	-3.96872	-12.0214	65.7809	-2.01161	-7.00562	62.1941	-7.82841	5.34148	-3.24217	-10.6733	5.95244	-1.89377	-1.15598	7.54411	-63.992	-3.43826	3.74838	-60.3186
71	-6.41754	-3.46324	5.72447	-5.90304	-4.46152	4.70854	-2.32426	-4.22133	14.7058	-3.22543	-3.44139	12.3793	-4.32643	-12.42	66.4923	-2.39931	-7.56409	62.7627	-7.83326	5.61599	-1.88379	-10.7746	6.19806	-0.125845	-1.91174	7.43538	-61.5387	-4.21876	4.01417	-57.469
72	-6.02914	-3.08338	5.89581	-5.63613	-4.04709	4.8994	-1.66739	-4.11738	16.5707	-2.7364	-3.46191	14.1769	-4.46852	-12.7124	66.7875	-2.5682	-8.12538	62.8823	-7.74154	5.93726	-0.618088	-10.7677	6.58363	1.52228	-2.5324	7.13607	-58.8291	-4.85467	4.09041	-54.3954
73	-5.65506	-2.56804	6.03883	-5.3537	-3.52248	5.05257	-1.10678	-4.03011	18.2917	-2.30792	-3.4801	15.8014	-4.43917	-12.8715	66.6938	-2.54467	-8.62187	62.5911	-7.547	6.21224	0.560675	-10.6438	6.98537	3.00876	-2.99714	6.72803	-55.886	-5.31505	4.04411	-51.1624
74	-5.29361	-1.94522	6.13862	-5.05305	-2.91656	5.16119	-0.6403	-3.96472	19.8623	-1.93871	-3.50017	17.2575	-4.27894	-12.9034	66.2393	-2.3573	-8.97985	61.9353	-7.26052	6.37299	1.64489	-10.4322	7.27706	4.31637	-3.30337	6.29151	-52.7472	-5.60489	3.93951	-47.816
75	-4.93536	-1.25099	6.19234	-4.73659	-2.26916	5.22662	-0.25069	-3.91627	21.2886	-1.62301	-3.5088	18.5624	-4.02399	-12.8251	65.4525	-2.03218	-9.14171	60.9588	-6.9101	6.3824	2.63013	-10.1835	7.36806	5.45476	-3.47018	5.88503	-49.4508	-5.75583	3.82008	-44.3773
76	-4.56889	-0.524109	6.20552	-4.40825	-1.6154	5.2564	0.085695	-3.8825	22.5837	-1.35148	-3.50081	19.7372	-3.71132	-12.6481	64.3588	-1.60405	-9.08439	59.6949	-6.53351	6.2259	3.5195	-9.94296	7.22782	6.44663	-3.53084	5.54251	-46.0262	-5.80337	3.70541	-40.8534
77	-4.18652	0.197973	6.18663	-4.07139	-0.977875	5.26473	0.393012	-3.85015	23.7599	-1.11267	-3.48072	20.8033	-3.36572	-12.3974	62.9758	-1.10982	-8.82966	58.162	-6.16033	5.91691	4.31913	-9.73896	6.88294	7.30944	-3.51452	5.2786	-42.4938	-5.77609	3.59967	-37.2524
78	-3.78921	0.887714	6.14659	-3.73081	-0.367089	5.26866	0.687188	-3.79196	24.8257	-0.89902	-3.45607	21.7785	-2.99157	-12.1155	61.3118	-0.581531	-8.43575	56.3643	-5.81294	5.49298	5.03166	-9.59043	6.4033	8.04725	-3.4442	5.09239	-38.8712	-5.70179	3.49612	-33.5908
79	-3.38717	1.53154	6.09827	-3.39559	0.214271	5.28307	0.969437	-3.69016	25.7892	-0.711796	-3.4327	22.6734	-2.59145	-11.8454	59.3687	-0.0439325	-7.97395	54.2972	-5.51686	5.0058	5.65187	-9.5093	5.87941	8.65509	-3.34583	4.97124	-35.1788	-5.60833	3.37817	-29.8888
80	-2.99573	2.12682	6.05078	-3.07841	0.766394	5.32109	1.22803	-3.55329	26.6541	-0.56035	-3.40184	23.4955	-2.18303	-11.6255	57.1452	0.494806	-7.51349	51.9548	-5.29668	4.5191	6.16904	-9.48479	5.39756	9.1215	-3.2478	4.8988	-31.4383	-5.50347	3.22452	-26.1663
81	-2.63039	2.6798	6.00902	-2.78694	1.29516	5.39199	1.44533	-3.40238	27.4184	-0.454621	-3.35606	24.248	-1.78522	-11.4863	54.6384	1.0334	-7.11129	49.3326	-5.15081	4.0907	6.57493	-9.46388	5.02185	9.42802	-3.1545	4.86336	-27.6631	-5.35259	3.01944	-22.4426
