Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
15	0.896578	-0.161972	-0.206732	0.726584	-0.0807933	-0.222716	0.915356	0.00364889	0.696003	0.774022	-0.00898111	0.52748	-0.01447	0.0124233	0.0888222	-0.10596	-0.0157944	0.171323	-2.05614	12.5498	0.882771	-1.74771	11.4173	0.682563
16	0.883694	-0.14889	-0.177483	0.731308	-0.0692978	-0.182219	0.879953	0.00573667	0.662452	0.758439	-0.0076	0.502579	-0.0166189	0.0189667	0.121973	-0.104884	-0.00960444	0.205947	-1.85263	12.2801	0.840553	-1.60598	11.3855	0.674987
17	0.864076	-0.135811	-0.142086	0.739866	-0.0594089	-0.149067	0.832518	0.00917111	0.617202	0.736783	-0.00310778	0.473273	-0.0181411	0.0252767	0.152787	-0.102667	-0.00250667	0.238273	-1.64245	11.8393	0.79507	-1.46146	11.2082	0.675172
18	0.834691	-0.122269	-0.0977467	0.747871	-0.0519467	-0.119773	0.776384	0.0134567	0.564284	0.709171	0.00348222	0.441351	-0.0192678	0.0312578	0.180819	-0.09977	0.00517333	0.26822	-1.43719	11.2626	0.750188	-1.31835	10.908	0.681
19	0.793917	-0.10759	-0.0526356	0.748438	-0.0465456	-0.0945756	0.714783	0.0178678	0.505496	0.675498	0.0108067	0.40649	-0.0199189	0.0368533	0.205863	-0.0963644	0.0131289	0.296162	-1.24453	10.5923	0.706017	-1.17985	10.517	0.687021
20	0.744736	-0.0924589	-0.0177067	0.736128	-0.04301	-0.0775933	0.651188	0.0218911	0.442724	0.636157	0.0174956	0.36775	-0.0196867	0.0421333	0.227973	-0.0923489	0.0210767	0.322441	-1.06878	9.87513	0.660802	-1.04772	10.0711	0.68846
21	0.692346	-0.0780511	0.00119222	0.709362	-0.0406133	-0.0681067	0.589158	0.0252689	0.378164	0.592741	0.0226422	0.32529	-0.01806	0.0472178	0.247297	-0.0874867	0.0287411	0.347099	-0.911582	9.15568	0.614102	-0.923364	9.60348	0.683072
22	0.640299	-0.0657778	0.00389556	0.671323	-0.03825	-0.0610411	0.531882	0.0280811	0.314352	0.547822	0.0261178	0.280729	-0.0147533	0.05228	0.264103	-0.0816822	0.0359344	0.369871	-0.772569	8.47315	0.568021	-0.808208	9.1401	0.671157
23	0.591143	-0.0554811	-0.000344444	0.627918	-0.0344278	-0.0530044	0.481413	0.0306589	0.254449	0.503779	0.0283511	0.235796	-0.0102567	0.0573844	0.278734	-0.0752644	0.0425067	0.390477	-0.650752	7.8598	0.525213	-0.703643	8.69982	0.653927
24	0.547483	-0.0456344	0.00171222	0.585911	-0.0277944	-0.0396511	0.43799	0.0333044	0.201883	0.462364	0.0300044	0.192748	-0.00591667	0.0623556	0.291547	-0.0689844	0.0482978	0.408902	-0.545683	7.33824	0.486314	-0.610862	8.29649	0.631626
25	0.510273	-0.0354644	0.0165433	0.550274	-0.0186456	-0.0165944	0.400778	0.0362767	0.1591	0.424329	0.0317322	0.154731	-0.00296222	0.0670333	0.302998	-0.0636089	0.0532578	0.425442	-0.457511	6.91976	0.449924	-0.530293	7.94022	0.603614
26	0.478672	-0.0246511	0.0428044	0.522416	-0.00928667	0.0124267	0.36925	0.0396722	0.126163	0.389491	0.03383	0.123519	-0.00166778	0.0714844	0.313776	-0.0594867	0.0575456	0.440699	-0.386097	6.60531	0.4146	-0.461319	7.63755	0.569908
27	0.452389	-0.0137122	0.0720489	0.501149	-0.00171	0.0377067	0.343562	0.0433656	0.100828	0.357863	0.0361922	0.0973367	-0.00155556	0.0759944	0.324824	-0.0564389	0.0615656	0.455466	-0.329897	6.38828	0.381006	-0.401847	7.39246	0.532431
28	0.432121	-0.00374667	0.0947167	0.48305	0.00417444	0.0561444	0.32465	0.0473067	0.0796022	0.329838	0.0386122	0.0730133	-0.00180111	0.0810344	0.337193	-0.0538889	0.0658967	0.470496	-0.284851	6.2577	0.353141	-0.348288	7.20714	0.495297
29	0.41942	0.00482556	0.108622	0.464066	0.00867667	0.0686189	0.31365	0.0517744	0.0592533	0.305843	0.0409656	0.0487589	-0.00155667	0.0872344	0.351856	-0.0511067	0.0710456	0.486514	-0.244223	6.2012	0.336972	-0.296726	7.08161	0.463512
30	0.413982	0.01224	0.117018	0.443251	0.0119533	0.0792767	0.31043	0.0571978	0.0375689	0.286371	0.0434089	0.02457	-0.000173333	0.0951944	0.3697	-0.0475656	0.0773489	0.50412	-0.200463	6.20809	0.337048	-0.244028	7.01239	0.441076
31	0.412713	0.0193633	0.125409	0.423011	0.0146389	0.0911378	0.313643	0.06392	0.0133367	0.271862	0.0464422	0.000277778	0.00267222	0.105326	0.391606	-0.0432344	0.0849778	0.523667	-0.148248	6.27249	0.354199	-0.188128	6.99251	0.429596
32	0.414493	0.0277167	0.140226	0.407197	0.0178944	0.10593	0.322077	0.0721456	-0.0138044	0.26255	0.0506778	-0.0245633	0.00689	0.117883	0.418431	-0.0385278	0.0939722	0.545286	-0.0857489	6.39446	0.385284	-0.128101	7.01401	0.428259
33	0.421393	0.0383	0.16394	0.398857	0.0227789	0.125184	0.334731	0.0817844	-0.0438389	0.257972	0.0562822	-0.0499422	0.0120111	0.132901	0.450984	-0.0338467	0.104208	0.56914	-0.01362	6.57858	0.424269	-0.0635967	7.07149	0.434981
34	0.436496	0.05086	0.194253	0.399446	0.0292644	0.147593	0.350442	0.0924933	-0.07631	0.257352	0.0629989	-0.0759289	0.01735	0.150176	0.489886	-0.0293056	0.115704	0.595691	0.0665111	6.8305	0.463949	0.00616667	7.16413	0.447521
35	0.459843	0.0643567	0.227209	0.408572	0.0366444	0.171371	0.36728	0.103832	-0.110461	0.260134	0.0704889	-0.102619	0.0221811	0.169239	0.535616	-0.0247678	0.12869	0.625603	0.1528	7.15323	0.498012	0.0822311	7.29552	0.464166
36	0.489022	0.0774756	0.257642	0.424998	0.0443667	0.194681	0.383537	0.115511	-0.145482	0.266003	0.0785444	-0.130307	0.0259056	0.18951	0.588426	-0.0199489	0.143521	0.659809	0.243239	7.54279	0.523746	0.165237	7.47183	0.484498
37	0.522932	0.0896689	0.28452	0.44805	0.0520733	0.215969	0.39985	0.127647	-0.179837	0.275114	0.0871511	-0.158692	0.0286178	0.210758	0.648096	-0.0145833	0.160504	0.69927	0.335659	7.98541	0.544184	0.254814	7.69808	0.509622
38	0.562337	0.101127	0.310198	0.478009	0.0598233	0.235691	0.418923	0.140394	-0.211571	0.288064	0.0963633	-0.186728	0.0316089	0.233204	0.713681	-0.00851444	0.179724	0.744301	0.428139	8.4578	0.566826	0.349669	7.9739	0.541423
39	0.604766	0.111916	0.336824	0.513901	0.0682622	0.257127	0.442092	0.153416	-0.239182	0.305131	0.106139	-0.213201	0.0365444	0.257068	0.783639	-0.00153333	0.201154	0.794521	0.519472	8.9333	0.598644	0.448949	8.29205	0.581698
40	0.644889	0.121859	0.368204	0.553176	0.0775389	0.282722	0.467868	0.165943	-0.261623	0.325853	0.11633	-0.236808	0.0446111	0.282241	0.85616	0.00676556	0.224781	0.848997	0.609227	9.38963	0.641144	0.552909	8.63969	0.631166
41	0.679511	0.130692	0.408331	0.592	0.0866256	0.312177	0.493754	0.177323	-0.277771	0.3487	0.126594	-0.256646	0.0562756	0.308436	0.929343	0.0170167	0.250564	0.906308	0.697499	9.81339	0.689521	0.662244	8.9999	0.688342
42	0.708241	0.137971	0.456842	0.626342	0.0942144	0.344912	0.51781	0.187253	-0.286379	0.371869	0.136456	-0.271942	0.0712733	0.335272	1.00125	0.0299111	0.27827	0.964763	0.785179	10.2005	0.735749	0.77665	9.35577	0.749351
43	0.731649	0.143392	0.509419	0.654769	0.0995444	0.380469	0.538803	0.195602	-0.286732	0.394091	0.145396	-0.282044	0.0889989	0.362273	1.06997	0.0458744	0.307384	1.02284	0.874366	10.552	0.772477	0.894644	9.69535	0.808912
44	0.750797	0.147118	0.562254	0.67855	0.102448	0.41844	0.55648	0.202306	-0.278858	0.414559	0.152999	-0.286179	0.108924	0.388997	1.13363	0.0648467	0.337171	1.07938	0.96882	10.8675	0.79621	1.01449	10.0129	0.861888
45	0.766087	0.14921	0.611951	0.699493	0.103359	0.457634	0.571464	0.207393	-0.263547	0.432971	0.159	-0.283752	0.130703	0.415059	1.19026	0.0862711	0.366797	1.13324	1.07389	11.1415	0.808553	1.13529	10.3047	0.904721
46	0.776009	0.149391	0.656237	0.716849	0.103047	0.497984	0.584186	0.21095	-0.24195	0.448919	0.163214	-0.274436	0.154009	0.440029	1.23757	0.10938	0.39548	1.18292	1.19505	11.3605	0.814461	1.25718	10.5648	0.936093
47	0.777354	0.147054	0.692299	0.72754	0.102047	0.541059	0.594127	0.213116	-0.215448	0.461571	0.165461	-0.257382	0.17827	0.46325	1.27299	0.133429	0.422452	1.22613	1.33495	11.5028	0.818067	1.37919	10.7824	0.956587
48	0.766686	0.141516	0.716969	0.728603	0.100131	0.591456	0.599883	0.213892	-0.18527	0.469589	0.165497	-0.23026	0.202508	0.483707	1.29389	0.157671	0.446697	1.25952	1.49082	11.5415	0.818972	1.49603	10.9406	0.967148
49	0.742553	0.132643	0.729008	0.718268	0.0962978	0.65334	0.599563	0.212869	-0.15271	0.471194	0.162961	-0.189809	0.22548	0.499912	1.29781	0.181204	0.466748	1.27904	1.65459	11.4515	0.811628	1.59697	11.0178	0.966982
50	0.703377	0.120504	0.728994	0.695974	0.0897233	0.728543	0.591044	0.20933	-0.118914	0.46507	0.15764	-0.134127	0.245831	0.510017	1.28275	0.202981	0.481044	1.28106	1.81505	11.2125	0.78799	1.6711	10.9929	0.953116
51	0.64622	0.10487	0.716139	0.66174	0.0801156	0.810994	0.571924	0.202517	-0.0845822	0.450942	0.149792	-0.0659644	0.262103	0.511923	1.24697	0.222087	0.488502	1.26361	1.95915	10.8097	0.740834	1.71638	10.8468	0.921653
52	0.570946	0.0864811	0.692179	0.614161	0.0675556	0.885828	0.539487	0.191787	-0.0502211	0.428676	0.140063	0.00697778	0.272587	0.503397	1.18859	0.237839	0.488596	1.22641	2.07214	10.2303	0.666213	1.74089	10.5623	0.869034
53	0.483374	0.0675133	0.661469	0.551112	0.0527722	0.936829	0.491903	0.176918	-0.01647	0.397656	0.129176	0.0750089	0.275219	0.482518	1.10565	0.249411	0.480892	1.16983	2.13794	9.46382	0.565698	1.7561	10.1223	0.792619
54	0.392179	0.0505889	0.628284	0.474389	0.0374511	0.951551	0.429278	0.15837	0.0164033	0.35741	0.117652	0.128922	0.267612	0.448141	0.996766	0.255447	0.464657	1.09407	2.14006	8.50532	0.446901	1.76962	9.50975	0.69143
55	0.30428	0.0373278	0.595708	0.39116	0.0241511	0.924532	0.353702	0.136927	0.0486844	0.308478	0.106	0.162404	0.247497	0.399728	0.86207	0.25381	0.43891	0.999021	2.06129	7.36118	0.321586	1.77999	8.71106	0.567848
56	0.222554	0.0278767	0.563548	0.310091	0.0153378	0.857383	0.268917	0.113021	0.0794433	0.253268	0.0947944	0.173934	0.214112	0.337449	0.704292	0.24193	0.402584	0.884591	1.88276	6.05836	0.20278	1.7729	7.72251	0.428782
57	0.14675	0.0215622	0.525061	0.235952	0.0117222	0.757743	0.181397	0.0870856	0.10425	0.195644	0.08409	0.167017	0.169679	0.263763	0.531206	0.218046	0.35445	0.751148	1.59181	4.66054	0.10254	1.7193	6.55616	0.285734
58	0.0765444	0.0171711	0.467956	0.168383	0.01138	0.635501	0.100929	0.0605711	0.115897	0.139814	0.0729878	0.148098	0.119586	0.185244	0.357839	0.182576	0.293959	0.600842	1.20171	3.28086	0.0297978	1.58067	5.25131	0.154972
59	0.0133922	0.0133433	0.381741	0.10461	0.011	0.502407	0.0374411	0.0359856	0.107453	0.0894422	0.0600378	0.123412	0.0711867	0.112027	0.20429	0.138834	0.223566	0.44064	0.769294	2.0662	-0.0119578	1.3294	3.89072	0.0548433
60	-0.0381367	0.0103956	0.27523	0.0427022	0.00838778	0.371396	-0.00540111	0.0158756	0.0790078	0.0467389	0.0443278	0.0949644	0.0317867	0.0542656	0.0880878	0.0928333	0.15089	0.285158	0.383806	1.13956	-0.0260789	0.981694	2.60421	-0.00225667
61	-0.0649989	0.00691333	0.161318	-0.0147489	0.00399778	0.253808	-0.0277456	0.000525556	0.0301556	0.0119089	0.0266011	0.0614744	0.00514222	0.0144078	0.0118622	0.0516789	0.0869656	0.153414	0.121649	0.464867	-0.0182367	0.609619	1.53318	-0.0186378
62	-0.06854	0.00827667	0.0819478	-0.06015	0.00108667	0.163168	-0.039	-0.00821556	-0.0185067	-0.0174811	0.00897778	0.0243689	-0.00720778	-0.00536778	-0.0226411	0.0202044	0.0386378	0.0571589	0	0	0	0.262404	0.650144	-0.01371
63	-0.0564211	0.0195333	0.08834	-0.0901356	0.00471444	0.121447	-0.0472733	-0.00952444	-0.0271367	-0.0468156	-0.00689778	-0.00577	-0.00995333	-0.0117878	-0.03261	-0.00119778	0.00349556	-0.00590667	0	0	0	0.0832678	0.223978	-0.00516778
64	-0.0451267	0.0389933	0.163493	-0.0940744	0.0176544	0.142863	-0.0589756	-0.00590444	0.00419333	-0.0628311	-0.0116567	-0.00318	-0.00951667	-0.01316	-0.0339089	-0.00715778	-0.00821444	-0.0269356	0	0	0	0	0	0
65	-0.0307211	0.0507244	0.227563	-0.0805478	0.0344433	0.19942	-0.0631522	-0.00232333	0.03982	-0.0718333	-0.0106633	0.0184811	-0.00823333	-0.0137878	-0.0327367	-0.00856444	-0.0143278	-0.0354578	0	0	0	0	0	0
66	-0.0154178	0.0500922	0.25471	-0.0597111	0.0481522	0.252721	-0.0592767	-0.000764444	0.0674133	-0.0724767	-0.00675889	0.0481678	-0.00652333	-0.0134167	-0.0292011	-0.00711222	-0.0160178	-0.0356289	0	0	0	0	0	0
67	-0.00411889	0.0406667	0.23917	-0.0415844	0.0529389	0.27318	-0.0522211	-0.00140889	0.0809289	-0.0687889	-0.0047	0.0703489	-0.00466111	-0.0127078	-0.0238367	-0.00525444	-0.0170289	-0.0333433	0	0	0	0	0	0
68	0.00261667	0.0284389	0.191323	-0.0292122	0.0485322	0.25537	-0.0452533	-0.00308111	0.0814889	-0.0629844	-0.00508556	0.0804833	-0.00300333	-0.0121144	-0.0179467	-0.00350889	-0.0171367	-0.0287356	0	0	0	0	0	0
69	0.00699889	0.01806	0.134268	-0.0201822	0.0380567	0.210182	-0.03929	-0.00465	0.0748433	-0.0556933	-0.00646778	0.0796533	-0.00183111	-0.0116656	-0.01296	-0.00223778	-0.0163656	-0.0228444	0	0	0	0	0	0
70	0.00871667	0.0112867	0.0846256	-0.0133811	0.0257489	0.153756	-0.0344833	-0.00578889	0.0658767	-0.0474133	-0.00739333	0.0718456	-0.00120333	-0.0112022	-0.00972	-0.00153111	-0.0148933	-0.0171422	0	0	0	0	0	0
71	0.00543778	0.00849889	0.0476544	-0.0105111	0.0154333	0.100862	-0.0315411	-0.00680333	0.0562489	-0.0398256	-0.00761	0.0616078	-0.000957778	-0.0106767	-0.00828556	-0.00125111	-0.0130622	-0.0128189	0	0	0	0	0	0
72	-0.00296889	0.00920778	0.0223578	-0.0134478	0.00935778	0.0603278	-0.0306622	-0.00802667	0.0460156	-0.0347944	-0.00769444	0.0518189	-0.00089	-0.0102011	-0.00819444	-0.00118667	-0.0112433	-0.0103222	0	0	0	0	0	0
73	-0.0134411	0.0120722	0.00880889	-0.0218444	0.00754667	0.0344967	-0.0307833	-0.00919222	0.0364144	-0.0325744	-0.00809222	0.0430844	-0.000926667	-0.00972111	-0.00888778	-0.00121444	-0.00967667	-0.00944556	0	0	0	0	0	0
74	-0.0208378	0.0154356	0.00759778	-0.0326178	0.00886778	0.0235589	-0.0299278	-0.00967889	0.0288522	-0.0321	-0.00874667	0.0355122	-0.00110778	-0.00903889	-0.00990222	-0.00128222	-0.00842444	-0.00963	0	0	0	0	0	0
75	-0.0216156	0.01792	0.0157267	-0.0414322	0.0117133	0.0254289	-0.0269156	-0.00923	0.0234156	-0.0319078	-0.00931889	0.0292811	-0.00143111	-0.00802667	-0.0108356	-0.00138222	-0.00742667	-0.0102411	0	0	0	0	0	0
76	-0.0169689	0.0186478	0.0246211	-0.0446078	0.01387	0.0302678	-0.02257	-0.00794889	0.0192244	-0.0307633	-0.00953333	0.0239689	-0.00175333	-0.00678667	-0.01137	-0.00148889	-0.00664444	-0.0107978	0	0	0	0	0	0
77	-0.00946444	0.0173078	0.0285944	-0.0414389	0.0139789	0.0303189	-0.0180567	-0.00600667	0.0151689	-0.0284144	-0.00927	0.0190511	-0.00193	-0.00549667	-0.0115778	-0.00156667	-0.00604	-0.0110533	0	0	0	0	0	0
78	0.000185556	0.0135833	0.0262967	-0.0340622	0.0128244	0.0263367	-0.01358	-0.00375	0.0103933	-0.0256389	-0.00855778	0.0149489	-0.00195111	-0.00432444	-0.01197	-0.00157778	-0.00562556	-0.0109867	0	0	0	0	0	0
79	0.0100678	0.00831667	0.0173244	-0.0253767	0.0119033	0.0219467	-0.00961556	-0.00159889	0.00447667	-0.0230589	-0.00749444	0.0119144	-0.00190556	-0.00343444	-0.0129089	-0.00151111	-0.00539444	-0.0108356	0	0	0	0	0	0
80	0.0188833	0.00360111	0.00362222	-0.0189233	0.01208	0.0184478	-0.00639778	0.000267778	-0.00273667	-0.0209	-0.00626556	0.00959444	-0.00194111	-0.00281222	-0.0143233	-0.00136778	-0.00532333	-0.0109867	0	0	0	0	0	0
81	0.0285789	-0.000108889	-0.01537	-0.0152733	0.0132278	0.0146711	-0.00325667	0.0017	-0.0112956	-0.01895	-0.00503444	0.00749778	-0.00208333	-0.00239	-0.01597	-0.00120444	-0.00535444	-0.0116922	0	0	0	0	0	0
82	0.0409433	-0.00287667	-0.0388644	-0.0109244	0.0138067	0.00737222	-0.000263333	0.00240111	-0.02103	-0.0166189	-0.00387	0.00496556	-0.00218	-0.00227444	-0.0175822	-0.00110222	-0.00539667	-0.0131011	0	0	0	0	0	0
83	0.0548456	-0.00398444	-0.05917	-0.00345889	0.0125956	-0.00689444	0.00158778	0.00220667	-0.0306211	-0.0138022	-0.00287556	0.00145778	-0.00209556	-0.00258556	-0.0189744	-0.00107889	-0.00543111	-0.0151867	0	0	0	0	0	0
84	0.0671222	-0.00317222	-0.0672867	0.00709444	0.00990222	-0.0276967	0.00145667	0.00120444	-0.03796	-0.0113822	-0.00222778	-0.00287778	-0.00181111	-0.00343111	-0.0202744	-0.00104778	-0.00554222	-0.0177122	0	0	0	0	0	0
85	0.0727722	-0.00089	-0.05877	0.0192956	0.00732889	-0.0484167	-0.00137444	-0.00043	-0.0412067	-0.0102711	-0.00194556	-0.00760556	-0.00136556	-0.00491889	-0.0218089	-0.000941111	-0.00582111	-0.0204633	0	0	0	0	0	0
86	0.06816	0.00211778	-0.0366711	0.0321089	0.00658889	-0.0588233	-0.00749111	-0.00264778	-0.0409333	-0.01063	-0.00184222	-0.0120089	-0.000867778	-0.00697778	-0.0237678	-0.000756667	-0.00635889	-0.02346	0	0	0	0	0	0
87	0.0517489	0.00556	-0.00641333	0.0438733	0.00809778	-0.0550822	-0.0177222	-0.00539444	-0.0392344	-0.0125922	-0.00172889	-0.0163411	-0.00045	-0.00932333	-0.0258867	-0.000535556	-0.00715333	-0.0266922	0	0	0	0	0	0
88	0.0255122	0.00873889	0.0237011	0.0505911	0.0109644	-0.0402056	-0.0314433	-0.00808	-0.0393378	-0.0168311	-0.00138333	-0.0218256	-0.000205556	-0.0113622	-0.0274133	-0.000335556	-0.00800667	-0.0297056	0	0	0	0	0	0
89	-0.00386111	0.01054	0.0430211	0.0462067	0.0137889	-0.02102	-0.0457756	-0.00939889	-0.0455167	-0.02439	-0.000484444	-0.0310044	-0.000182222	-0.0122233	-0.0272311	-0.000248889	-0.00840111	-0.0315467	0	0	0	0	0	0
90	-0.0247333	0.0103378	0.0375356	0.0282922	0.0152856	-0.0124978	-0.0559689	-0.00799444	-0.0637611	-0.0358633	0.00117778	-0.0491456	-0.000361111	-0.0109611	-0.0243644	-0.00036	-0.00750333	-0.0310633	0	0	0	0	0	0
91	-0.02657	0.00838111	-0.00874889	0.00109333	0.0145611	-0.03979	-0.0593878	-0.00374444	-0.0990878	-0.0517322	0.00328556	-0.0833711	-0.000542222	-0.00731556	-0.0186444	-0.000623333	-0.00471889	-0.02738	0	0	0	0	0	0
92	-0.0126356	0.00436	-0.103718	-0.0266678	0.0113356	-0.120468	-0.05909	0.00200667	-0.150092	-0.0716133	0.00560889	-0.136622	-0.000465556	-0.00228	-0.0108489	-0.000793333	-0.000302222	-0.0203411	0	0	0	0	0	0
93	0.00516667	-0.00225111	-0.239472	-0.0466522	0.00677	-0.24617	-0.0568167	0.00806333	-0.210088	-0.0914056	0.00882222	-0.204311	-0.000103333	0.00318333	-0.00244111	-0.000618889	0.00508556	-0.0108378	0	0	0	0	0	0
94	0.0171089	-0.0101967	-0.384547	-0.0611944	0.00227778	-0.394827	-0.0502333	0.0136756	-0.268494	-0.105924	0.0131278	-0.277023	0.000358889	0.00881222	0.00492222	-2.22222e-05	0.0107622	-0.000736667	0	0	0	0	0	0
95	0.0165322	-0.0180078	-0.496473	-0.0828689	-0.00263444	-0.541473	-0.0405333	0.0172011	-0.311362	-0.113981	0.0167944	-0.340962	0.000797778	0.0136	0.00977333	0.00089	0.0154967	0.00765778	0	0	0	0	0	0
96	-0.000291111	-0.0253678	-0.551532	-0.118329	-0.00977222	-0.657734	-0.0332289	0.0170344	-0.327222	-0.11806	0.0175711	-0.380643	0.00113667	0.0157167	0.0112167	0.00181778	0.0176989	0.0125122	0	0	0	0	0	0
97	-0.0307911	-0.03155	-0.552274	-0.156736	-0.0188822	-0.718948	-0.0318444	0.0134778	-0.313644	-0.118894	0.0149756	-0.386699	0.00118222	0.0143433	0.00928556	0.00236	0.01672	0.0131711	0	0	0	0	0	0
98	-0.0598622	-0.0344456	-0.510854	-0.175052	-0.0266233	-0.709214	-0.0336956	0.00840444	-0.275229	-0.111999	0.0105844	-0.357444	0.000787778	0.0104944	0.00490333	0.00216889	0.0134511	0.01024	0	0	0	0	0	0
99	-0.0589956	-0.0299033	-0.414833	-0.138051	-0.0270933	-0.598667	-0.0290167	0.00459222	-0.20989	-0.0851811	0.00711667	-0.283058	-0.000137778	0.00670111	-0.000726667	0.000185556	0.00983778	0.00423222	0	0	0	0	0	0
100	-0.0923722	-0.0355889	-0.437303	-0.202409	-0.0456044	-0.6654	-0.0426767	-0.00688	-0.206432	-0.10245	-0.00469667	-0.304929	0.00191667	-0.00567889	-0.00541	0.0113167	0.000298889	0.00394333	0.08627	0.407743	-0.0843689	0.159868	0.52676	-0.179868
