Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	4.99355	3.93773	14.5624	2.5169	1.88231	13.6754	3.59151	0.306217	30.1877	2.72535	-6.8867	30.154	5.13606	-32.6186	16.8474	-0.480922	-12.6394	13.6363	4.32897	16.1637	4.9295	-0.12853	12.6946	-0.452475	6.18081	10.538	4.25011	1.91483	3.45673	2.20286
11	5.18657	3.8754	14.484	2.74224	1.94114	13.6444	4.04282	0.477237	29.6962	3.12948	-6.72127	29.8562	5.09427	-31.9089	17.5404	-0.67417	-12.045	14.6564	3.46251	15.4743	5.98428	-1.10423	11.9749	0.59263	5.06021	10.2701	3.64781	0.69189	3.19943	1.62856
12	5.33344	3.8432	14.4424	2.94574	2.04056	13.6561	4.44925	0.626985	29.1207	3.49217	-6.52957	29.4521	5.02928	-31.3955	17.9923	-0.80783	-11.6595	15.4345	2.74506	14.9003	6.92982	-1.81789	11.3528	1.70093	4.1199	10.1136	3.17134	-0.25794	3.02158	1.30945
13	5.4379	3.82785	14.4282	3.11059	2.16833	13.6791	4.80161	0.742617	28.4616	3.78323	-6.35062	28.9052	4.95895	-31.1586	18.2255	-0.86663	-11.6443	15.9426	2.21398	14.5528	7.75996	-2.24212	11.0508	2.76834	3.38209	10.0613	2.80011	-0.88326	2.92384	1.14691
14	5.5005	3.80909	14.43	3.22057	2.30552	13.6859	5.0956	0.83217	27.7261	3.98807	-6.21421	28.201	4.89641	-31.1648	18.2813	-0.857013	-12.0431	16.1911	1.8788	14.4301	8.49228	-2.41458	11.1771	3.74873	2.84246	10.0917	2.51712	-1.22953	2.89659	1.06666
15	5.51838	3.76932	14.4361	3.26419	2.43241	13.6594	5.32753	0.91693	26.9228	4.1065	-6.12889	27.3472	4.84887	-31.311	18.2024	-0.800072	-12.7369	16.2146	1.71827	14.4622	9.14726	-2.4128	11.6729	4.6273	2.47598	10.1675	2.3056	-1.3907	2.90714	1.02263
16	5.48872	3.70233	14.4371	3.23547	2.53325	13.5959	5.49425	1.0133	26.0593	4.14593	-6.08099	26.3705	4.81709	-31.4764	18.0214	-0.71864	-13.5009	16.0592	1.6919	14.5495	9.74009	-2.31421	12.3398	5.40075	2.24859	10.2568	2.14921	-1.44893	2.92516	0.990283
17	5.41199	3.61243	14.4289	3.13329	2.5983	13.5038	5.59733	1.12343	25.1437	4.1145	-6.04984	25.3084	4.79639	-31.5705	17.7586	-0.628637	-14.108	15.7728	1.75147	14.6076	10.2804	-2.17868	12.9496	6.07503	2.12378	10.3447	2.03225	-1.45398	2.93295	0.959098
18	5.28943	3.50642	14.4115	2.96261	2.62273	13.3964	5.64344	1.24717	24.1848	4.02065	-6.02268	24.1988	4.77966	-31.5658	17.4247	-0.537753	-14.426	15.3977	1.85269	14.5998	10.7742	-2.04391	13.358	6.66561	2.06637	10.4291	1.94023	-1.43017	2.92638	0.926818
19	5.121	3.38929	14.3875	2.73517	2.60498	13.2864	5.6411	1.39005	23.1908	3.8762	-6.00394	23.0718	4.75936	-31.49	17.0261	-0.450232	-14.4546	14.9642	1.96354	14.5321	11.2267	-1.92191	13.5489	7.19292	2.04516	10.5156	1.86154	-1.38555	2.91711	0.89607
20	4.90974	3.26666	14.3597	2.46812	2.54393	13.1848	5.60072	1.5496	22.1695	3.69769	-5.99972	21.9481	4.7263	-31.3859	16.5705	-0.366417	-14.2997	14.489	2.06484	14.4287	11.6435	-1.80717	13.6071	7.6734	2.03453	10.613	1.78744	-1.32248	2.92278	0.868567
21	4.66382	3.14584	14.3283	2.17939	2.43751	13.0997	5.53355	1.72041	21.1249	3.50254	-6.00025	20.8362	4.67388	-31.2889	16.0649	-0.281133	-14.1166	13.9755	2.1462	14.3114	12.03	-1.68907	13.6598	8.11459	2.01561	10.7255	1.71106	-1.24586	2.95511	0.840488
22	4.39272	3.03154	14.2885	1.88304	2.28482	13.0323	5.44843	1.89324	20.0555	3.3055	-5.98728	19.7328	4.5985	-31.2077	15.5168	-0.19057	-14.0393	13.4224	2.203	14.1915	12.3921	-1.55901	13.8141	8.51933	1.97696	10.8496	1.62833	-1.16506	3.01756	0.80518
23	4.10788	2.92568	14.2353	1.58843	2.08844	12.9774	5.35281	2.05377	18.9606	3.11812	-5.94901	18.6324	4.50053	-31.1296	14.9363	-0.0989317	-14.1198	12.835	2.23567	14.0729	12.7378	-1.41447	14.1076	8.8933	1.9147	10.9761	1.53971	-1.09134	3.10542	0.758382
24	3.82218	2.82908	14.1675	1.2991	1.85403	12.9303	5.25241	2.19247	17.8448	2.94557	-5.88343	17.5369	4.38848	-31.0375	14.3336	-0.0151517	-14.3065	12.2299	2.24984	13.953	13.0764	-1.26089	14.4888	9.24728	1.83417	11.0965	1.45053	-1.03188	3.20815	0.701847
25	3.5424	2.73968	14.0869	1.01503	1.58913	12.8898	5.14623	2.30404	16.7151	2.78635	-5.79815	16.4565	4.27459	-30.921	13.719	0.0546033	-14.4604	11.6258	2.25896	13.8325	13.4138	-1.11792	14.8302	9.59318	1.74978	11.2073	1.36731	-0.98912	3.31562	0.64309
26	3.26888	2.65365	13.9991	0.737113	1.30177	12.8564	5.02828	2.38802	15.5812	2.63628	-5.70953	15.4029	4.17089	-30.7876	13.1027	0.111675	-14.4144	11.0346	2.28081	13.7222	13.7496	-1.01958	14.9824	9.93966	1.67887	11.3113	1.29174	-0.964137	3.4229	0.590342
27	2.99961	2.56674	13.9136	0.46858	1.00034	12.831	4.89298	2.45604	14.4565	2.49119	-5.62925	14.3829	4.08777	-30.6654	12.496	0.162935	-14.1271	10.466	2.32978	13.6387	14.0833	-0.975805	14.9117	10.2936	1.63227	11.4132	1.22034	-0.953265	3.52843	0.546133
28	2.73327	2.47411	13.8405	0.214823	0.694592	12.8138	4.73946	2.52373	13.3555	2.34887	-5.55721	13.3959	4.02888	-30.5867	11.9152	0.2154	-13.7191	9.93113	2.41451	13.5995	14.4187	-0.955348	14.7273	10.6605	1.60972	11.5151	1.14714	-0.947258	3.63206	0.506127
29	2.47062	2.37213	13.7861	-0.0182383	0.393272	12.8065	4.5732	2.5974	12.2931	2.21014	-5.48623	12.4393	3.98894	-30.5601	11.3812	0.274568	-13.3192	9.43417	2.53401	13.6093	14.7627	-0.924733	14.5366	11.042	1.6017	11.6145	1.06463	-0.936947	3.73658	0.464725
30	2.21467	2.25939	13.755	-0.226727	0.101913	12.8133	4.4045	2.67127	11.286	2.07865	-5.40901	11.5148	3.95693	-30.5559	10.9161	0.341062	-13.0073	8.97549	2.67317	13.643	15.1244	-0.86678	14.4018	11.4379	1.59183	11.7095	0.966552	-0.920013	3.8453	0.417412
31	1.96972	2.13498	13.751	-0.41126	-0.1768	12.838	4.24438	2.73318	10.3518	1.95764	-5.32336	10.627	3.92166	-30.5241	10.5406	0.410127	-12.8128	8.55738	2.81057	13.6606	15.5141	-0.782687	14.3476	11.8468	1.56308	11.7997	0.84829	-0.903878	3.9573	0.358497
32	1.73914	1.9988	13.7754	-0.576192	-0.442075	12.8811	4.09992	2.76877	9.50239	1.84733	-5.23081	9.77875	3.87547	-30.4261	10.2721	0.476073	-12.7065	8.1837	2.93761	13.6379	15.9391	-0.691365	14.3517	12.2674	1.5093	11.8836	0.707807	-0.901878	4.06746	0.281385
33	1.52434	1.85322	13.8266	-0.725357	-0.692587	12.9407	3.97401	2.76447	8.74062	1.74733	-5.13449	8.97138	3.81448	-30.2508	10.1193	0.53426	-12.6389	7.86029	3.06519	13.5743	16.4005	-0.61027	14.372	12.7011	1.44009	11.9621	0.546965	-0.921662	4.17154	0.182498
34	1.32494	1.70097	13.9055	-0.859473	-0.92439	13.016	3.86595	2.71792	8.06505	1.65832	-5.03878	8.20614	3.73976	-30.0084	10.0786	0.582448	-12.5778	7.59283	3.21057	13.4758	16.8918	-0.54046	14.3777	13.1512	1.37397	12.0404	0.368397	-0.957917	4.26949	0.063505
35	1.14019	1.54338	14.0138	-0.976128	-1.13306	13.1065	3.77275	2.64473	7.468	1.58211	-4.95014	7.48227	3.65791	-29.7273	10.1333	0.621202	-12.5135	7.383	3.38846	13.347	17.4002	-0.470147	14.3579	13.6189	1.33003	12.1284	0.173818	-0.997308	4.36518	-0.0708833
36	0.971548	1.38289	14.1474	-1.0728	-1.3178	13.2118	3.69266	2.56717	6.92946	1.51996	-4.87097	6.79645	3.57848	-29.4477	10.2571	0.65286	-12.4507	7.22823	3.60253	13.1977	17.9117	-0.38616	14.3144	14.1012	1.31724	12.2355	-0.0398	-1.02714	4.46342	-0.219362
37	0.820447	1.22322	14.294	-1.15045	-1.48263	13.3314	3.62386	2.50243	6.4189	1.47072	-4.79307	6.1449	3.51187	-29.2103	10.4219	0.680208	-12.4008	7.12442	3.84725	13.0433	18.4135	-0.281448	14.254	14.5897	1.33492	12.3694	-0.279572	-1.03934	4.5659	-0.38696
38	0.686465	1.0675	14.4372	-1.21221	-1.6334	13.4629	3.56363	2.46243	5.90414	1.43222	-4.70598	5.52172	3.46736	-29.048	10.6037	0.70496	-12.3728	7.06697	4.11741	12.8984	18.8952	-0.155035	14.1829	15.0762	1.38162	12.5367	-0.55213	-1.03083	4.67176	-0.580495
39	0.568827	0.918607	14.5616	-1.262	-1.77571	13.6005	3.50996	2.44987	5.35944	1.39986	-4.60693	4.91688	3.4499	-28.981	10.7886	0.729203	-12.3687	7.0513	4.41495	12.7798	19.3462	-0.00544	14.1079	15.555	1.46036	12.7376	-0.864123	-0.99927	4.7801	-0.80476
40	0.467005	0.777637	14.658	-1.30521	-1.91575	13.7369	3.46177	2.45812	4.77482	1.36626	-4.5011	4.32046	3.45691	-29.0158	10.9793	0.75436	-12.3915	7.07609	4.75261	12.7112	19.7546	0.17486	14.0468	16.0209	1.5797	12.96	-1.22438	-0.940208	4.88796	-1.0638
41	0.377583	0.639418	14.7254	-1.34863	-2.0622	13.8667	3.41565	2.47827	4.15888	1.3237	-4.39598	3.72958	3.47662	-29.1377	11.1969	0.777195	-12.4484	7.14585	5.15052	12.7156	20.1086	0.40132	14.0305	16.4657	1.75148	13.1779	-1.64337	-0.845763	4.98647	-1.36414
42	0.293045	0.491508	14.7682	-1.39758	-2.22464	13.9876	3.36414	2.50162	3.53452	1.2667	-4.30083	3.149	3.49023	-29.2939	11.476	0.789137	-12.5387	7.27092	5.62418	12.7953	20.3984	0.69437	14.0898	16.8759	1.98817	13.3535	-2.13204	-0.703842	5.06045	-1.71698
43	0.203603	0.317877	14.7924	-1.4551	-2.41172	14.1009	3.29658	2.51865	2.93135	1.19111	-4.22368	2.59119	3.47815	-29.4079	11.8556	0.779747	-12.6452	7.46728	6.17762	12.9335	20.6177	1.07093	14.238	17.2352	2.29856	13.4505	-2.70203	-0.501668	5.09332	-2.13691
44	0.101057	0.105742	14.8052	-1.52217	-2.62871	14.2117	3.20289	2.52037	2.37805	1.0938	-4.16907	2.07504	3.4265	-29.4253	12.369	0.740215	-12.7445	7.75367	6.80838	13.1205	20.7587	1.53945	14.4716	17.5274	2.68618	13.4446	-3.36795	-0.229577	5.07328	-2.64006
45	-0.01697	-0.14629	14.8138	-1.59744	-2.87386	14.3247	3.0776	2.50029	1.89657	0.974143	-4.14039	1.61772	3.33137	-29.3381	13.0349	0.664413	-12.8195	8.14631	7.51187	13.3675	20.8069	2.10105	14.7809	17.7358	3.15197	13.325	-4.14913	0.11878	4.99421	-3.24322
46	-0.146877	-0.42561	14.823	-1.67795	-3.13529	14.4394	2.92068	2.45468	1.49704	0.834262	-4.14206	1.22627	3.19878	-29.178	13.8566	0.548585	-12.8683	8.65512	8.28209	13.6974	20.7437	2.74786	15.1621	17.848	3.69488	13.0957	-5.06672	0.54133	4.85169	-3.96177
47	-0.281658	-0.70949	14.8339	-1.76195	-3.39251	14.55	2.73679	2.38317	1.17837	0.675773	-4.17683	0.895223	3.04027	-28.9958	14.8285	0.393572	-12.9047	9.28353	9.11009	14.1287	20.5513	3.45488	15.6165	17.8612	4.31127	12.772	-6.14152	1.01898	4.64213	-4.80842
48	-0.413395	-0.974293	14.8443	-1.85238	-3.6241	14.6468	2.53446	2.28988	0.932677	0.496672	-4.24424	0.610932	2.86853	-28.8426	15.9425	0.206487	-12.949	10.03	9.98265	14.6724	20.2108	4.18238	16.1421	17.777	4.99697	12.3736	-7.39625	1.52217	4.3694	-5.79615
49	-0.536417	-1.20514	14.85	-1.95808	-3.81664	14.7197	2.32213	2.18457	0.751305	0.290402	-4.3408	0.357727	2.69636	-28.7708	17.1949	-0.00361667	-13.0257	10.8892	10.8848	15.3413	19.6999	4.9033	16.7355	17.5883	5.74756	11.9234	-8.85677	2.03595	4.04838	-6.94036
50	-0.649622	-1.40006	14.8474	-2.09018	-3.96973	14.7629	2.10426	2.08074	0.632472	0.05042	-4.45865	0.126532	2.53685	-28.8374	18.5918	-0.233133	-13.1649	11.8577	11.7983	16.1563	18.9908	5.62365	17.4017	17.2709	6.55553	11.4502	-10.5539	2.57574	3.69894	-8.26057
51	-0.758898	-1.56624	14.8353	-2.2577	-4.0949	14.7793	1.87876	1.98566	0.586023	-0.225767	-4.58726	-0.0754217	2.40137	-29.0859	20.1517	-0.485507	-13.4001	12.9427	12.6898	17.1384	18.0498	6.36413	18.1603	16.79	7.40687	10.985	-12.5277	3.16881	3.33774	-9.78288
52	-0.876935	-1.71096	14.8156	-2.46658	-4.20845	14.7813	1.63734	1.89716	0.635303	-0.536847	-4.71694	-0.220682	2.29832	-29.5347	21.9042	-0.769017	-13.7604	14.1687	13.4991	18.2962	16.8416	7.12227	19.0368	16.1144	8.27582	10.5537	-14.8309	3.81954	2.97583	-11.5416
53	-1.01805	-1.83464	14.7912	-2.71838	-4.31996	14.7856	1.36943	1.80983	0.811817	-0.87787	-4.84486	-0.266875	2.23486	-30.1754	23.8821	-1.09317	-14.2568	15.5749	14.1318	19.6126	15.3357	7.85454	20.0397	15.2224	9.12033	10.1735	-17.5269	4.49936	2.62237	-13.5803
54	-1.19045	-1.9315	14.7581	-3.00915	-4.42546	14.8013	1.06762	1.72328	1.14284	-1.24371	-4.97647	-0.174242	2.21952	-30.9721	26.1132	-1.45934	-14.8741	17.205	14.4647	21.0304	13.5204	8.49135	21.147	14.0945	9.88215	9.85443	-20.6807	5.17088	2.28698	-15.9501
55	-1.3924	-1.99425	14.7012	-3.3297	-4.51284	14.8183	0.730402	1.6412	1.63925	-1.63279	-5.11884	0.0771083	2.26102	-31.8809	28.6136	-1.85365	-15.5837	19.0985	14.3734	22.4745	11.4105	8.94847	22.3197	12.7127	10.495	9.60007	-24.3422	5.7981	1.97708	-18.7049
56	-1.61404	-2.02084	14.6027	-3.66716	-4.56944	14.8127	0.361998	1.57153	2.29916	-2.04652	-5.27405	0.489008	2.36362	-32.873	31.3824	-2.25083	-16.3748	21.2842	13.7679	23.8872	9.05102	9.13505	23.5327	11.0637	10.899	9.40329	-28.5232	6.34018	1.69513	-21.8948
57	-1.84326	-2.01768	14.4623	-4.00791	-4.58552	14.7703	-0.028685	1.52527	3.12515	-2.48479	-5.43541	1.06534	2.51764	-33.9245	34.3982	-2.62943	-17.2667	23.7715	12.6241	25.2337	6.52304	8.96621	24.795	9.13994	11.0556	9.24146	-33.17	6.74971	1.42809	-25.5564
58	-2.07178	-1.99553	14.3051	-4.34028	-4.55779	14.6991	-0.428953	1.5027	4.13141	-2.94052	-5.58908	1.82421	2.68831	-34.9643	37.6163	-2.98792	-18.2672	26.5448	11.0032	26.4646	3.94224	8.37451	26.12	6.95221	10.9622	9.07829	-38.1484	6.97732	1.13869	-29.6946
59	-2.29641	-1.96642	14.168	-4.65465	-4.49419	14.6191	-0.821838	1.48386	5.33108	-3.39558	-5.72143	2.78636	2.8171	-35.844	40.9686	-3.35085	-19.3055	29.5631	9.04894	27.4716	1.43332	7.34064	27.4547	4.55008	10.6611	8.88968	-43.2586	6.99374	0.781113	-34.2545
60	-2.51437	-1.94457	14.0783	-4.93953	-4.41512	14.5464	-1.18598	1.43697	6.71965	-3.81852	-5.82801	3.95759	2.8433	-36.3894	44.3721	-3.76177	-20.219	32.766	6.96929	28.0914	-0.908112	5.93377	28.6437	2.03833	10.2404	8.70526	-48.2677	6.80767	0.33767	-39.0899
61	-2.71814	-1.9451	14.0413	-5.18266	-4.34652	14.4845	-1.49737	1.33392	8.26807	-4.17276	-5.91777	5.32002	2.73353	-36.502	47.7415	-4.26265	-20.8256	36.0858	5.01044	28.1756	-3.0054	4.32696	29.4736	-0.420715	9.81604	8.62487	-52.9172	6.46461	-0.144742	-43.9522
62	-2.89424	-1.97877	14.0431	-5.3754	-4.30766	14.4289	-1.73295	1.16219	9.92861	-4.42885	-6.00955	6.8375	2.49985	-36.212	50.9996	-4.87012	-21.0272	39.4573	3.3889	27.6573	-4.732	2.75978	29.7671	-2.62358	9.46547	8.78786	-56.9181	6.03237	-0.54857	-48.5182
63	-3.02655	-2.0466	14.0606	-5.51173	-4.30326	14.3761	-1.8759	0.925118	11.6449	-4.56952	-6.12067	8.4671	2.19238	-35.6661	54.0774	-5.56113	-20.8676	42.8171	2.20015	26.5964	-5.87882	1.44931	29.4587	-4.35811	9.15429	9.30941	-59.9849	5.57529	-0.719837	-52.457
64	-3.10024	-2.13862	14.0698	-5.58676	-4.32312	14.3273	-1.91746	0.636502	13.3592	-4.59039	-6.25886	10.1652	1.87445	-35.0821	56.9093	-6.27732	-20.5155	46.095	1.3669	25.1952	-6.22561	0.505735	28.6144	-5.44078	8.72908	10.2128	-61.926	5.1253	-0.525488	-55.5008
65	-3.10462	-2.23756	14.0507	-5.59837	-4.34655	14.2845	-1.85697	0.316255	15.0186	-4.50018	-6.41678	11.8896	1.59829	-34.6732	59.4309	-6.94262	-20.1984	49.2115	0.703722	23.7352	-5.68185	-0.0992083	27.4088	-5.75027	8.01765	11.4147	-62.7276	4.65621	0.0931117	-57.4913
66	-3.03673	-2.32485	13.9935	-5.55036	-4.35168	14.2482	-1.70424	-0.009055	16.5866	-4.32038	-6.56995	13.6026	1.39425	-34.5663	61.5861	-7.48351	-20.1143	52.0811	0.07505	22.4539	-4.38182	-0.497387	26.0677	-5.28086	6.97724	12.7735	-62.5532	4.09645	1.09478	-58.4185
67	-2.90253	-2.3863	13.9012	-5.45257	-4.32359	14.2163	-1.4792	-0.306918	18.0511	-4.07992	-6.68576	15.2757	1.27531	-34.7651	63.3409	-7.84776	-20.3591	54.6222	-0.510342	21.4587	-2.63986	-0.828175	24.795	-4.18818	5.74672	14.15	-61.658	3.40138	2.35318	-58.4289
68	-2.71265	-2.41446	13.7855	-5.3164	-4.25726	14.1845	-1.20559	-0.549918	19.42	-3.80592	-6.74504	16.8919	1.24405	-35.1743	64.6907	-8.02368	-20.907	56.7745	-0.943163	20.7286	-0.803013	-1.14545	23.7228	-2.74803	4.56008	15.4408	-60.2808	2.61558	3.7043	-57.7614
69	-2.4817	-2.40762	13.6632	-5.14984	-4.15786	14.1486	-0.907755	-0.719297	20.714	-3.51593	-6.75451	18.4456	1.29923	-35.6658	65.655	-8.04477	-21.6436	58.5117	-1.13099	20.1874	0.883228	-1.41301	22.8968	-1.24037	3.60077	16.5772	-58.5854	1.8498	4.99961	-56.6458
70	-2.22498	-2.3651	13.5499	-4.95555	-4.03675	14.1076	-0.606437	-0.812253	21.954	-3.21537	-6.74337	19.9406	1.43172	-36.1323	66.2652	-7.97281	-22.4265	59.8398	-1.0727	19.7729	2.32719	-1.56812	22.2972	0.147753	2.91332	17.5105	-56.6607	1.20755	6.13938	-55.2359
71	-1.9545	-2.2852	13.4547	-4.73396	-3.90495	14.0642	-0.315142	-0.841285	23.1532	-2.90329	-6.74498	21.3833	1.62284	-36.5082	66.5552	-7.86797	-23.1433	60.7844	-0.833183	19.4566	3.55393	-1.58343	21.878	1.34883	2.43457	18.2073	-54.5435	0.726993	7.07771	-53.6042
72	-1.67735	-2.16646	13.3784	-4.4878	-3.76953	14.0209	-0.04121	-0.82488	24.3127	-2.57991	-6.77534	22.7753	1.85057	-36.7681	66.5529	-7.76469	-23.7388	61.375	-0.477235	19.2344	4.62642	-1.48447	21.5965	2.38134	2.0837	18.6522	-52.2427	0.374613	7.80957	-51.7741
73	-1.39574	-2.00831	13.3158	-4.22295	-3.6339	13.9764	0.211805	-0.780102	25.4245	-2.24863	-6.82789	24.1097	2.09505	-36.9202	66.2757	-7.6673	-24.2033	61.6347	-0.0354933	19.1151	5.58629	-1.32024	21.4164	3.29286	1.8181	18.8491	-49.762	0.0900767	8.35581	-49.7522
74	-1.11092	-1.81258	13.2622	-3.94533	-3.49851	13.9262	0.441063	-0.718388	26.4805	-1.91318	-6.88072	25.3748	2.33972	-36.9944	65.7333	-7.55932	-24.5534	61.5788	0.490833	19.1093	6.43856	-1.13947	21.3084	4.11906	1.63676	18.819	-47.1118	-0.178305	8.74827	-47.5506
75	-0.825547	-1.58347	13.2157	-3.65952	-3.36104	13.8672	0.643967	-0.65082	27.4777	-1.57749	-6.91138	26.5602	2.56828	-37.0212	64.9334	-7.42013	-24.8137	61.2174	1.11573	19.2123	7.16562	-0.976047	21.2474	4.86917	1.56453	18.5999	-44.3081	-0.456698	9.02173	-45.1925
76	-0.543658	-1.32616	13.1757	-3.36799	-3.21672	13.7996	0.818147	-0.590013	28.4156	-1.24644	-6.91367	27.6594	2.76695	-37.0111	63.8843	-7.24104	-24.9976	60.5579	1.84403	19.3918	7.75186	-0.838963	21.2027	5.53351	1.62343	18.2406	-41.3689	-0.741205	9.21271	-42.7024
77	-0.270023	-1.04614	13.1422	-3.07222	-3.06157	13.727	0.96031	-0.544688	29.2936	-0.92467	-6.89655	28.6719	2.93015	-36.9494	62.5939	-7.02707	-25.1052	59.6087	2.63714	19.5947	8.20345	-0.705008	21.1386	6.10193	1.79498	17.7878	-38.3221	-1.00004	9.35729	-40.0877
78	-0.00953667	-0.74917	13.1157	-2.77721	-2.89603	13.6545	1.06681	-0.519848	30.1104	-0.61941	-6.87068	29.6007	3.05844	-36.8095	61.069	-6.78648	-25.1223	58.3798	3.4168	19.7653	8.55081	-0.519638	21.0138	6.57618	2.01855	17.2788	-35.2015	-1.17776	9.48693	-37.3299
79	0.233487	-0.441483	13.099	-2.4927	-2.72464	13.5864	1.1349	-0.51343	30.8652	-0.342365	-6.84081	30.4485	3.15995	-36.5794	59.3154	-6.52246	-25.027	56.8825	4.10494	19.865	8.83265	-0.213788	20.7889	6.96683	2.22715	16.7453	-32.0346	-1.20745	9.62634	-34.3972
80	0.45619	-0.130495	13.0962	-2.22857	-2.55271	13.5255	1.16341	-0.515002	31.5577	-0.105087	-6.80963	31.2157	3.2498	-36.2727	57.3362	-6.23368	-24.8082	55.1277	4.66319	19.8791	9.07183	0.220107	20.4431	7.28644	2.38868	16.2175	-28.8356	-1.07569	9.79307	-31.2886
81	0.658727	0.17707	13.1111	-1.98845	-2.38144	13.4756	1.154	-0.523327	32.186	0.08717	-6.78417	31.9017	3.33508	-35.9118	55.1317	-5.91832	-24.4795	53.122	5.09189	19.8111	9.26632	0.664548	19.99	7.54537	2.50985	15.7214	-25.6113	-0.881688	9.99425	-28.066
82	0.842957	0.476423	13.1455	-1.76795	-2.20625	13.4441	1.11038	-0.549905	32.7455	0.236182	-6.77424	32.5069	3.41233	-35.5201	52.7012	-5.57449	-24.0827	50.8667	5.4087	19.6824	9.40049	1.01264	19.4778	7.73962	2.61321	15.2727	-22.3683	-0.717957	10.2247	-24.7959
