Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-107.286	900.528	-91.0095	-105.977	892.833	-327.999	-291.456	915.034	-171.768	-287.704	905.769	-254.513	-180.354	943.905	-383.079	-198.436	945.041	-42.3576	-186.726	811.997	-36.752	-210.578	458.021	-113.041	-221.676	405.097	-117.046	-159.574	388.032	-151.027	-257.436	59.7131	-168.385	-298.139	46.8085	-225.92	-104.848	38.9629	-191.408	-157.549	28.5458	-120.897	-174.926	797.063	-385.706	-62.7304	479.503	-370.436	-87.5006	420.548	-374.548	-32.9214	384.543	-341.169	-229.39	117.619	-342.448	-268.222	110.835	-282.619	-95.4944	52.8974	-329.583	-154.793	56.1019	-388.409
0.007	-102.804	900.067	-90.8423	-101.994	892.461	-327.928	-286.972	914.779	-171.718	-283.109	905.43	-254.483	-176.033	943.73	-382.828	-193.933	944.635	-42.1128	-182.399	811.595	-36.7	-208.508	457.898	-113.182	-219.93	405.026	-117.205	-157.904	387.659	-151.228	-257.381	59.4908	-168.574	-298.231	47.1146	-225.764	-104.821	38.9506	-191.436	-157.556	28.5432	-120.911	-169.913	797.038	-385.664	-54.9182	479.708	-369.544	-78.5917	420.325	-374.237	-23.1289	385.74	-340.52	-212.209	113.938	-342.266	-250.966	105.296	-282.467	-76.6956	52.5034	-329.632	-136.181	54.2271	-388.484
0.013	-98.2389	899.62	-90.7336	-97.7808	892.14	-327.906	-282.41	914.503	-171.654	-278.633	905.133	-254.362	-171.694	943.586	-382.669	-189.252	944.086	-41.8298	-178.26	811.146	-36.5015	-206.371	457.782	-113.35	-218.157	405.004	-117.197	-156.232	387.264	-151.332	-257.286	59.7807	-168.478	-298.079	47.1247	-225.712	-104.997	38.9324	-191.171	-157.563	28.527	-120.927	-165.021	796.914	-385.656	-47.5078	480.503	-369.265	-69.7199	420.292	-373.662	-13.6228	386.803	-339.879	-195.22	109.803	-342.462	-234.255	100.608	-283.303	-57.9341	52.2098	-329.486	-117.199	52.2456	-388.274
0.02	-93.6719	899.16	-90.677	-93.4209	891.828	-327.794	-277.796	914.194	-171.633	-273.996	904.734	-254.195	-167.266	943.362	-382.49	-185.441	943.507	-41.5116	-173.611	810.803	-36.6615	-204.218	457.631	-113.451	-216.353	404.967	-117.319	-154.516	386.899	-151.383	-257.298	59.8231	-168.475	-298.071	47.2023	-225.734	-104.825	38.8409	-191.487	-157.598	28.5079	-120.929	-160.764	796.709	-385.647	-40.2439	480.752	-368.783	-61.2709	419.999	-373.72	-4.23929	387.985	-339.342	-177.5	105.958	-342.066	-216.81	95.4532	-283.805	-39.2885	52.0845	-329.235	-98.3145	50.5588	-388.199
0.027	-88.9853	898.744	-90.5472	-88.8367	891.547	-327.684	-273.145	913.851	-171.475	-269.373	904.394	-253.872	-162.872	943.089	-382.274	-180.315	943.146	-41.2578	-169.47	810.353	-36.3627	-202.069	457.474	-113.508	-214.596	404.944	-117.45	-152.787	386.448	-151.548	-257.264	59.8729	-168.51	-298.057	47.3588	-225.797	-104.815	38.8358	-191.422	-157.607	28.5211	-120.938	-156.583	796.491	-385.532	-33.2999	481.025	-368.625	-52.6955	419.473	-372.926	4.87525	389.027	-338.805	-160.325	102.535	-342.534	-199.11	91.1542	-283.118	-20.5272	52.1139	-328.662	-79.4281	48.9812	-387.909
0.033	-84.4701	898.238	-90.4168	-84.0929	891.216	-327.759	-268.406	913.366	-171.258	-264.701	903.971	-253.858	-158.453	942.778	-382.137	-175.192	942.77	-41.1563	-164.823	809.866	-36.3362	-199.936	457.366	-113.591	-212.687	404.854	-117.595	-151.079	386.067	-151.555	-257.212	59.9642	-168.533	-298.045	47.4568	-225.906	-104.815	38.807	-191.468	-157.629	28.49	-121.012	-149.982	796.406	-385.414	-26.3666	481.06	-368.047	-44.2375	418.827	-372.355	13.8679	390.001	-338.349	-143.032	98.9084	-342.419	-181.404	86.2727	-283.555	-1.88193	52.2268	-328.263	-60.4884	47.5793	-387.476
0.04	-80.1406	897.743	-90.3636	-79.3174	890.902	-327.784	-263.652	912.957	-171.05	-260.103	903.569	-253.742	-154.037	942.463	-381.942	-170.34	942.315	-41.0207	-160.407	809.49	-36.2705	-197.704	457.198	-113.731	-210.783	404.798	-117.716	-149.202	385.604	-151.641	-257.16	60.0357	-168.595	-298.041	47.5659	-225.969	-104.785	38.797	-191.452	-157.65	28.4477	-120.948	-145.552	796.061	-385.441	-19.7373	480.989	-367.744	-36.1291	418.178	-372.177	22.7113	391.013	-338.058	-125.429	95.5656	-341.988	-163.71	81.8574	-283.296	16.7407	52.5853	-327.019	-41.7067	46.7869	-387.423
0.047	-75.2573	897.066	-90.3043	-74.4573	890.538	-327.81	-258.913	912.57	-170.905	-255.34	903.139	-253.445	-149.325	942.015	-381.735	-165.403	941.851	-40.904	-155.906	809.015	-36.2505	-195.173	457.014	-113.642	-208.77	404.725	-117.661	-147.316	385.124	-152.395	-257.013	60.1456	-168.778	-298.053	47.7593	-226.124	-104.732	38.784	-191.43	-157.607	28.2455	-121.135	-140.923	795.639	-385.362	-13.4034	480.839	-367.303	-28.3521	417.354	-372.108	31.3045	391.948	-337.595	-108.075	92.2436	-341.876	-145.699	77.4168	-282.67	35.3604	53.1301	-326.212	-22.741	45.8985	-386.7
0.053	-70.3913	896.376	-90.2383	-69.6914	890.212	-327.798	-254.05	912.147	-170.661	-250.573	902.76	-253.191	-144.726	941.649	-381.61	-160.498	941.344	-40.7875	-151.178	808.425	-36.2752	-192.753	456.732	-113.686	-206.594	404.567	-118.135	-145.354	384.697	-152.49	-256.972	60.2244	-168.878	-298.087	48.0618	-226.171	-104.994	38.4004	-191.928	-157.602	28.2919	-121.108	-136.373	795.178	-385.249	-7.27964	480.408	-367.463	-20.2978	416.6	-371.262	39.6672	392.829	-337.331	-90.4657	89.2142	-341.279	-127.928	73.7338	-282.694	53.877	53.9594	-325.458	-3.94048	44.7301	-386.034
0.06	-65.6518	895.781	-90.2405	-64.8853	889.809	-327.801	-249.263	911.658	-170.516	-245.845	902.317	-253.039	-140.061	941.207	-381.513	-155.516	940.818	-40.7488	-146.51	807.869	-36.1016	-190.271	456.574	-113.732	-204.448	404.443	-118.229	-143.39	384.279	-151.9	-257.018	60.2896	-168.872	-297.998	48.1404	-226.139	-104.983	38.6025	-191.744	-157.768	28.2556	-121.031	-131.986	794.835	-385.234	-1.22735	480.006	-367.276	-12.8226	415.78	-371.274	47.5359	393.827	-337.78	-73.2746	86.4103	-341.153	-110.027	69.9314	-282.368	72.4465	55.0409	-324.567	15.0679	44.333	-385.651
