Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
21	0.666766	0.0389571	0.121629	0.685223	0.0299967	0.206243	0.344679	0.0286536	-0.0364479	0.419803	0.02682	0.0599867	-0.087775	0.0571064	0.258135	-0.0628167	0.0395967	0.156703	-0.723024	8.86408	0.364549	-0.62059	8.69075	0.38434
22	0.658208	0.04801	0.14437	0.666503	0.03803	0.21568	0.334333	0.0369371	-0.0651529	0.41152	0.0353067	0.0403767	-0.0888943	0.0735914	0.305334	-0.0563333	0.0571133	0.199633	-0.663827	8.58352	0.37045	-0.560573	8.31468	0.38995
23	0.640549	0.0559664	0.169436	0.643317	0.0465233	0.22719	0.320541	0.0457171	-0.0954457	0.400723	0.0445967	0.01763	-0.0908164	0.0909086	0.354308	-0.05102	0.0756733	0.24629	-0.612666	8.29466	0.370798	-0.515997	7.97022	0.3851
24	0.614839	0.0626186	0.192754	0.614093	0.0551433	0.244133	0.303599	0.0541614	-0.13054	0.387237	0.05406	-0.00989	-0.09333	0.109144	0.405646	-0.0470267	0.0953567	0.297233	-0.567172	8.02532	0.362059	-0.482193	7.67629	0.36751
25	0.584354	0.0691343	0.216211	0.580163	0.0643133	0.268717	0.284666	0.0619343	-0.171229	0.372397	0.0634433	-0.04263	-0.0960214	0.128341	0.45958	-0.0439467	0.116327	0.35245	-0.525177	7.79948	0.344446	-0.455773	7.44134	0.33965
26	0.55237	0.0770686	0.239221	0.545097	0.0732367	0.296803	0.265519	0.0691343	-0.217001	0.3584	0.0727367	-0.0799467	-0.0984779	0.148514	0.516039	-0.04101	0.138777	0.41171	-0.485221	7.63371	0.321091	-0.434597	7.26728	0.30589
27	0.522441	0.0863479	0.259211	0.512457	0.0815733	0.326463	0.248323	0.0763014	-0.265984	0.346533	0.08205	-0.119867	-0.100568	0.169677	0.574854	-0.0376267	0.162727	0.47495	-0.446192	7.5376	0.296443	-0.41759	7.15394	0.270293
28	0.498324	0.0959786	0.279644	0.48326	0.0904367	0.35346	0.235343	0.084285	-0.314704	0.338483	0.0915	-0.162473	-0.102509	0.191939	0.635752	-0.03349	0.188103	0.54193	-0.407191	7.5151	0.275477	-0.4038	7.09994	0.236473
29	0.480481	0.106291	0.300702	0.45643	0.09904	0.371763	0.228202	0.09336	-0.362384	0.33561	0.101167	-0.20698	-0.104493	0.215414	0.698365	-0.02865	0.214677	0.612277	-0.366534	7.56476	0.261649	-0.39078	7.10308	0.206853
30	0.466464	0.117167	0.320184	0.433337	0.10729	0.383393	0.227149	0.103214	-0.409437	0.33761	0.111103	-0.25105	-0.106378	0.240112	0.762273	-0.0234767	0.242013	0.685433	-0.321391	7.68009	0.255824	-0.37617	7.16207	0.182963
31	0.454586	0.127139	0.338798	0.416513	0.117077	0.396283	0.231361	0.113377	-0.455764	0.343787	0.12126	-0.292723	-0.107726	0.265934	0.827009	-0.01843	0.26978	0.760603	-0.269065	7.85156	0.255946	-0.35824	7.27699	0.166797
32	0.446462	0.135598	0.355349	0.408987	0.12834	0.41462	0.240405	0.12342	-0.501879	0.35498	0.13162	-0.330847	-0.108014	0.292772	0.892182	-0.0137167	0.297807	0.83703	-0.207044	8.06983	0.257091	-0.33477	7.44995	0.160403
33	0.444743	0.142732	0.368971	0.410347	0.138047	0.43993	0.253435	0.133075	-0.548237	0.371737	0.14194	-0.36451	-0.106807	0.320645	0.957799	-0.00915	0.326037	0.91428	-0.133093	8.32721	0.255031	-0.30309	7.68395	0.163413
34	0.448086	0.149156	0.389637	0.415493	0.14503	0.468903	0.267309	0.142365	-0.592743	0.391887	0.151747	-0.394603	-0.104158	0.34963	1.02396	-0.0043	0.354707	0.991943	-0.0474329	8.6165	0.247126	-0.260797	7.9793	0.16873
35	0.454788	0.155271	0.422616	0.42289	0.151383	0.504453	0.279762	0.151471	-0.633456	0.412463	0.160983	-0.42211	-0.100503	0.379835	1.09031	0.00122667	0.384257	1.06939	0.0481671	8.92899	0.231896	-0.20404	8.32972	0.165917
36	0.465134	0.161433	0.467326	0.434457	0.159377	0.556743	0.290603	0.160363	-0.668657	0.431643	0.169997	-0.44652	-0.0959943	0.411312	1.15585	0.00786333	0.415117	1.14582	0.152081	9.25411	0.210716	-0.12915	8.71983	0.152197
37	0.478268	0.168301	0.524117	0.454237	0.16868	0.624887	0.299988	0.168785	-0.696179	0.449653	0.17897	-0.46687	-0.090185	0.44398	1.2193	0.0160967	0.44738	1.2202	0.262257	9.58016	0.187902	-0.0363367	9.1282	0.132413
38	0.495416	0.176053	0.590224	0.480297	0.17748	0.70379	0.309406	0.176369	-0.714106	0.467247	0.187697	-0.481157	-0.0820171	0.477574	1.27892	0.02641	0.480673	1.29131	0.376174	9.89072	0.170586	0.07062	9.53459	0.113333
39	0.516879	0.183809	0.662957	0.507497	0.184913	0.79017	0.319383	0.182628	-0.720762	0.484507	0.195733	-0.487213	-0.0708721	0.511616	1.33362	0.0389733	0.51439	1.358	0.491357	10.1792	0.16229	0.187257	9.92326	0.10083
40	0.530964	0.189214	0.741293	0.533563	0.190943	0.87954	0.324091	0.186796	-0.717469	0.500837	0.202677	-0.483383	-0.0578979	0.545434	1.38504	0.0534	0.547913	1.41912	0.609191	10.4658	0.150274	0.311077	10.2827	0.0990633
41	0.544441	0.192851	0.819634	0.559983	0.195293	0.964697	0.328277	0.188946	-0.702357	0.51562	0.2081	-0.468947	-0.0418543	0.578358	1.42959	0.0693433	0.58088	1.47362	0.729747	10.7153	0.145197	0.4418	10.6038	0.109063
42	0.556608	0.194084	0.896406	0.58573	0.19785	1.04103	0.332039	0.188894	-0.675352	0.528117	0.211563	-0.444967	-0.0230136	0.609505	1.46591	0.0870033	0.61318	1.52023	0.854294	10.9188	0.146074	0.580557	10.8786	0.129273
43	0.566394	0.192462	0.969786	0.606713	0.198333	1.10766	0.335191	0.186549	-0.637149	0.537703	0.212827	-0.412613	-0.00169857	0.637957	1.49251	0.106633	0.644137	1.55731	0.98431	11.0653	0.151178	0.729107	11.0989	0.15672
44	0.572221	0.187641	1.03542	0.619163	0.19549	1.16014	0.337299	0.181789	-0.589269	0.542813	0.211493	-0.374177	0.02176	0.662651	1.50764	0.127977	0.67126	1.58325	1.12086	11.1422	0.158986	0.88965	11.2536	0.18716
45	0.571941	0.179212	1.08775	0.622383	0.188287	1.19434	0.337438	0.174591	-0.533438	0.541983	0.20722	-0.331553	0.0467429	0.682178	1.50935	0.150227	0.691427	1.59611	1.26376	11.1361	0.167681	1.06322	11.3292	0.21621
46	0.564845	0.167139	1.12188	0.618647	0.177247	1.21095	0.334591	0.165151	-0.471459	0.535163	0.200203	-0.28552	0.0721871	0.694759	1.49556	0.172087	0.702697	1.59343	1.41097	11.0324	0.174834	1.24847	11.3105	0.23984
47	0.550618	0.151843	1.13332	0.60857	0.162987	1.20835	0.327808	0.153812	-0.405564	0.521783	0.1908	-0.236913	0.0967714	0.698322	1.46417	0.191893	0.703743	1.57205	1.55767	10.8149	0.178042	1.44102	11.1794	0.25416
48	0.526136	0.134241	1.12118	0.586697	0.14531	1.18309	0.315831	0.141163	-0.338146	0.499717	0.17909	-0.186813	0.119	0.690854	1.41341	0.20796	0.69272	1.52778	1.69544	10.4642	0.175526	1.63046	10.908	0.25664
49	0.489111	0.115271	1.08511	0.55027	0.124667	1.13386	0.298094	0.127927	-0.272015	0.468193	0.165127	-0.137397	0.137301	0.670807	1.34211	0.218793	0.66718	1.45602	1.81144	9.95982	0.166648	1.79873	10.4585	0.24747
50	0.442155	0.0957179	1.02675	0.505093	0.10225	1.06445	0.275329	0.114731	-0.209205	0.429147	0.14939	-0.08924	0.150293	0.63753	1.24991	0.222987	0.62557	1.3535	1.88743	9.28691	0.153492	1.92036	9.79894	0.2291
51	0.388317	0.0765064	0.952948	0.454497	0.0789767	0.984897	0.248301	0.102046	-0.150526	0.383347	0.132213	-0.0417733	0.156568	0.591515	1.13769	0.219253	0.568373	1.22065	1.90397	8.44598	0.138128	1.96846	8.92647	0.204117
52	0.32622	0.0585064	0.86782	0.391573	0.0554267	0.89983	0.216047	0.0899214	-0.096885	0.32976	0.11336	0.00243	0.154461	0.53337	1.00672	0.207173	0.4983	1.06328	1.8495	7.45667	0.118979	1.92699	7.87781	0.174573
53	0.258694	0.0421	0.773632	0.31511	0.0330567	0.806733	0.178766	0.0779364	-0.0476093	0.270163	0.0932033	0.0386267	0.143069	0.462664	0.856289	0.187807	0.420067	0.891023	1.72414	6.35205	0.0988807	1.80161	6.71473	0.142957
54	0.191015	0.0275764	0.674461	0.23705	0.01422	0.703053	0.13753	0.0651464	-0.00516786	0.208493	0.0726433	0.0618167	0.12381	0.380439	0.690076	0.163003	0.3385	0.713153	1.53999	5.17463	0.0789893	1.614	5.49385	0.111607
55	0.128311	0.0151764	0.584358	0.17253	0.00071	0.60131	0.0944793	0.0502743	0.0282364	0.149463	0.05285	0.07232	0.0997057	0.289819	0.516201	0.133793	0.257327	0.536313	1.29118	3.94581	0.0582257	1.30834	4.06323	0.0823867
56	0.0754507	0.00704857	0.513929	0.12056	-0.00684667	0.51436	0.0554436	0.0354614	0.0524321	0.0961567	0.0346033	0.07226	0.07251	0.199749	0.349025	0.10072	0.179637	0.36816	1.01479	2.79758	0.035145	1.07879	3.02372	0.0502133
57	0.0331357	0.00328143	0.467634	0.0704867	-0.00913	0.468223	0.0269414	0.0232857	0.0732686	0.0520433	0.02141	0.0835567	0.047425	0.123635	0.208374	0.0716067	0.118227	0.23154	0.706093	1.78417	0.0164279	0.792983	2.05645	0.02162
58	-0.00348071	0.00366571	0.418366	0.01131	-0.00532333	0.43894	0.00703786	0.012615	0.0789936	0.0146067	0.0112067	0.0884367	0.0245293	0.0636014	0.0980121	0.0435867	0.0685033	0.122373	0.432599	1.03264	0.00317214	0.511157	1.26615	0.00216
59	-0.0280586	0.00721786	0.356471	-0.0391833	0.00297	0.40442	-0.00556143	0.00390714	0.0696357	-0.0131533	0.00329333	0.0822333	0.00801286	0.0250386	0.0264393	0.02137	0.0329233	0.0475467	0.183465	0.437925	-0.000923571	0.284297	0.694167	-0.00547
60	-0.0407707	0.0112286	0.29338	-0.06632	0.01247	0.362027	-0.0165914	-0.00466	0.0479379	-0.03158	-0.00313	0.06657	-0.00615786	-0.00456143	-0.0258657	0.00505	0.00812333	-0.00177	0	0	0	0.0863767	0.217443	-0.00277667
61	-0.0309529	0.0153171	0.253695	-0.0746067	0.0204433	0.31737	-0.0153721	-0.00554214	0.0398507	-0.04346	-0.00782667	0.0494933	-0.00878071	-0.00781571	-0.03461	-0.00686667	-0.0101033	-0.0313933	0	0	0	0	0	0
62	-0.0276771	0.01819	0.243914	-0.0742033	0.0254467	0.294063	-0.0141029	-0.00357286	0.0468043	-0.0450267	-0.00699667	0.05313	-0.00881929	-0.00726571	-0.03524	-0.00636	-0.00995333	-0.0305	0	0	0	0	0	0
63	-0.043755	0.0215464	0.242429	-0.0860067	0.02936	0.279647	-0.0183486	-0.00170143	0.0575214	-0.04723	-0.00507	0.0604533	-0.00776429	-0.008015	-0.0344429	-0.00657	-0.0102033	-0.03153	0	0	0	0	0	0
64	-0.0677793	0.0262264	0.239056	-0.09844	0.0313167	0.266933	-0.02779	-0.00124786	0.0669	-0.0492667	-0.00334667	0.06892	-0.00563071	-0.00998214	-0.0316914	-0.00622	-0.01052	-0.03251	0	0	0	0	0	0
65	-0.0804671	0.0302107	0.228917	-0.0983167	0.03104	0.251777	-0.0362786	-0.001795	0.0723207	-0.0496667	-0.00237	0.07508	-0.00331571	-0.0118307	-0.027405	-0.00519667	-0.0109167	-0.0321867	0	0	0	0	0	0
66	-0.0769443	0.0305436	0.205228	-0.08338	0.0282867	0.230793	-0.03939	-0.00242643	0.0718336	-0.0464067	-0.00167667	0.0764167	-0.001675	-0.0125314	-0.0226014	-0.00392667	-0.0107067	-0.0297733	0	0	0	0	0	0
67	-0.0635414	0.0257979	0.165146	-0.0601433	0.0229033	0.198303	-0.0369643	-0.002785	0.0654286	-0.0392133	-0.000913333	0.0714467	-0.00093	-0.0119993	-0.0182779	-0.00293667	-0.00960667	-0.0256367	0	0	0	0	0	0
68	-0.0483057	0.0169157	0.112401	-0.03787	0.0158367	0.15715	-0.0311107	-0.00311571	0.054675	-0.0300367	-0.000186667	0.0607433	-0.00081	-0.0106921	-0.0151171	-0.00237667	-0.00782333	-0.0209367	0	0	0	0	0	0
69	-0.0376221	0.00667071	0.0557436	-0.02379	0.0075	0.107323	-0.0249464	-0.00372286	0.0420093	-0.0217133	0.000163333	0.0468867	-0.000905714	-0.00922	-0.0132157	-0.00207	-0.00596	-0.01678	0	0	0	0	0	0
70	-0.0329357	-0.00179357	0.00816	-0.02042	-0.00129	0.0503433	-0.02065	-0.004445	0.0303971	-0.0166833	-7.66667e-05	0.03276	-0.000953571	-0.007985	-0.0123057	-0.00177	-0.00463667	-0.01371	0	0	0	0	0	0
71	-0.0317307	-0.00675071	-0.0223664	-0.0222367	-0.00836333	0.00244	-0.0186557	-0.00487571	0.0217543	-0.0148667	-0.00069	0.0213767	-0.000880714	-0.00708	-0.0119343	-0.00139	-0.00397	-0.01185	0	0	0	0	0	0
72	-0.0313821	-0.00895929	-0.0400693	-0.0208467	-0.0135967	-0.0299833	-0.01815	-0.004715	0.0163643	-0.0136467	-0.00123667	0.0139067	-0.000742143	-0.00641571	-0.0115757	-0.00103	-0.0037	-0.0110133	0	0	0	0	0	0
73	-0.0296707	-0.0100029	-0.0500343	-0.01225	-0.01717	-0.0487367	-0.0174593	-0.00395714	0.0131136	-0.01098	-0.00126	0.00947667	-0.000629286	-0.00586357	-0.0110721	-0.00084	-0.00341667	-0.01078	0	0	0	0	0	0
74	-0.0266314	-0.00961857	-0.0526507	0.00147333	-0.0171667	-0.05287	-0.0160879	-0.00291429	0.0106407	-0.00703333	-0.000766667	0.00609667	-0.000572857	-0.00539643	-0.0106186	-0.000886667	-0.00306333	-0.0108033	0	0	0	0	0	0
75	-0.0234421	-0.00691857	-0.0503307	0.0127133	-0.0144	-0.0480133	-0.0146271	-0.00196143	0.00780786	-0.00369333	-6e-05	0.00318333	-0.000535	-0.00504	-0.0104486	-0.00108667	-0.00283333	-0.0109367	0	0	0	0	0	0
76	-0.0206871	-0.00295857	-0.0471079	0.01493	-0.0114267	-0.0411667	-0.0132943	-0.00129571	0.00418	-0.00268333	0.00058	0.00136	-0.000465	-0.00478071	-0.0106771	-0.00122	-0.00282333	-0.0110133	0	0	0	0	0	0
77	-0.0187871	0.000840714	-0.0454136	0.00815333	-0.00831667	-0.0344033	-0.0120921	-0.00095	0.000245	-0.00384667	0.00102667	-5.33333e-05	-0.000352857	-0.00461786	-0.0112043	-0.00121667	-0.00296333	-0.0110333	0	0	0	0	0	0
78	-0.015665	0.00426	-0.0471579	-0.00124	-0.00409	-0.02706	-0.0115029	-0.00100357	-0.00379357	-0.00562333	0.00112	-0.00220333	-0.000205714	-0.00466786	-0.0118143	-0.00111667	-0.00320667	-0.01117	0	0	0	0	0	0
79	-0.0118557	0.00770357	-0.0503157	-0.00226	0.00179333	-0.0221233	-0.0119407	-0.00138	-0.00809071	-0.00604667	0.000726667	-0.00724667	-8e-05	-0.00495786	-0.0125671	-0.00101	-0.00347333	-0.0116067	0	0	0	0	0	0
80	-0.00928	0.0109957	-0.0533543	0.00801	0.00786667	-0.02459	-0.0129386	-0.00186214	-0.0133279	-0.00427	-7.33333e-05	-0.01595	-2.71429e-05	-0.00538571	-0.0137129	-0.000996667	-0.00366	-0.0127	0	0	0	0	0	0
81	-0.00993286	0.01359	-0.0589421	0.0185333	0.0137867	-0.0334767	-0.0136643	-0.00231357	-0.0208093	-0.00296	-0.00128333	-0.0263	-4.14286e-05	-0.00579643	-0.0152836	-0.00109333	-0.00412333	-0.0145933	0	0	0	0	0	0
82	-0.0165764	0.0157079	-0.0684643	0.0201767	0.0175067	-0.0513833	-0.0136243	-0.00255286	-0.0312686	-0.00325	-0.00258333	-0.03743	-9.57143e-05	-0.00600071	-0.0170136	-0.00133	-0.00491333	-0.0167933	0	0	0	0	0	0
83	-0.02559	0.0170114	-0.0842814	0.0147267	0.0174367	-0.0812867	-0.012085	-0.00237929	-0.0444964	-0.0026	-0.00327	-0.0506267	-0.000162143	-0.00585143	-0.0185436	-0.00164	-0.00539667	-0.0185067	0	0	0	0	0	0
84	-0.03089	0.0170836	-0.108611	0.00573	0.0158433	-0.118223	-0.00896	-0.00181786	-0.0594571	-0.00059	-0.00331667	-0.06572	-0.000189286	-0.00544571	-0.0196736	-0.00176333	-0.00547333	-0.01948	0	0	0	0	0	0
85	-0.0310864	0.0165107	-0.141614	-0.00604667	0.01535	-0.15365	-0.005575	-0.00111857	-0.0757929	0.000606667	-0.00326667	-0.0818667	-0.000135	-0.00505	-0.0202943	-0.00163667	-0.00549	-0.0197267	0	0	0	0	0	0
86	-0.0294693	0.0161486	-0.181082	-0.0213033	0.0156967	-0.189377	-0.00417357	-0.000467143	-0.0944393	-0.000276667	-0.00353	-0.10111	4.28571e-06	-0.00478714	-0.0202421	-0.00141	-0.00552	-0.0190667	0	0	0	0	0	0
87	-0.0307214	0.0161114	-0.223668	-0.0375167	0.0153433	-0.231783	-0.00559571	0.000245714	-0.117296	-0.0021	-0.00382333	-0.125703	0.000125	-0.00448214	-0.0194771	-0.00124	-0.00531333	-0.0175633	0	0	0	0	0	0
88	-0.0364964	0.0157586	-0.265896	-0.0445633	0.01396	-0.282513	-0.00786929	0.00125	-0.145419	-0.000893333	-0.00337333	-0.155977	0.000103571	-0.00380286	-0.0182043	-0.00122	-0.00468667	-0.01581	0	0	0	0	0	0
89	-0.0454771	0.014405	-0.306596	-0.0393633	0.0124	-0.334997	-0.00748429	0.00256071	-0.177315	0.00621667	-0.00179	-0.189477	-8.42857e-05	-0.00253214	-0.0166536	-0.00133667	-0.00348333	-0.0141867	0	0	0	0	0	0
90	-0.0551429	0.0118629	-0.345084	-0.02905	0.0111133	-0.377517	-0.00245714	0.00387929	-0.208069	0.0183033	0.000373333	-0.219407	-0.000325	-0.000682857	-0.0148321	-0.00146667	-0.00168	-0.0125933	0	0	0	0	0	0
91	-0.06052	0.00846429	-0.378776	-0.0220967	0.00943333	-0.397713	0.00580571	0.00463571	-0.23072	0.0307067	0.00228333	-0.23432	-0.000444286	0.00138143	-0.0128114	-0.00145	0.000366667	-0.01124	0	0	0	0	0	0
92	-0.06003	0.004795	-0.399117	-0.0207433	0.00705333	-0.38905	0.0128393	0.00440857	-0.23773	0.0369267	0.00341333	-0.22524	-0.000334286	0.00295929	-0.01092	-0.00127333	0.00189	-0.0108533	0	0	0	0	0	0
93	-0.0586479	0.00169143	-0.398489	-0.0223633	0.00395333	-0.359627	0.0138307	0.00339643	-0.226923	0.0331233	0.0032	-0.196273	-4.42857e-05	0.00345143	-0.00951357	-0.0011	0.00196667	-0.0119367	0	0	0	0	0	0
94	-0.0613364	-0.000359286	-0.389314	-0.0246867	-0.00028	-0.347577	0.00781857	0.00211	-0.210324	0.0243033	0.000946667	-0.17418	0.000230714	0.00284857	-0.00854714	-0.00102	0.000243333	-0.0136567	0	0	0	0	0	0
95	-0.0683814	-0.00158357	-0.400238	-0.0288	-0.00450333	-0.38745	-0.00178214	0.000906429	-0.21119	0.01958	-0.00267	-0.18812	0.000325714	0.00192714	-0.00695214	-0.00085	-0.00183	-0.0130967	0	0	0	0	0	0
96	-0.0754879	-0.00190571	-0.43814	-0.02978	-0.00565	-0.433767	-0.0102364	6.5e-05	-0.240181	0.0212733	-0.00484333	-0.224007	0.000275714	0.00164429	-0.00334286	-0.000503333	-0.00242333	-0.00892	0	0	0	0	0	0
97	-0.0759771	-0.000191429	-0.467878	-0.0133367	-0.00120333	-0.446633	-0.0129964	0.000296429	-0.276167	0.03186	-0.00301	-0.251137	0.000237857	0.00219857	0.00160286	-0.000273333	-0.00068	-0.00404667	0	0	0	0	0	0
98	-0.0642179	0.004245	-0.455781	0.0122267	0.00601333	-0.450903	-0.00775143	0.00209857	-0.28662	0.04844	0.00136667	-0.264657	0.000357143	0.00314714	0.00510643	-8.33333e-05	0.00265	-3.33333e-06	0	0	0	0	0	0
99	-0.0465614	0.00914	-0.390395	0.01623	0.01034	-0.435907	0.000725714	0.00431071	-0.250566	0.05379	0.00515	-0.253623	0.00116571	0.00357143	0.004155	0.00026	0.00525	0.00164667	0	0	0	0	0	0
100	-0.0406929	0.0153121	-0.509621	0.08109	0.0136567	-0.588763	0.0134286	0.0074	-0.308414	0.116957	0.00537333	-0.3309	-0.00525143	0.00936714	0.0226464	0.00103	0.0129667	0.02509	0.00451286	0.570235	0.007375	-0.02626	0.62412	0.0857967
