Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
189	-0	-0	-0	2149	0	976.7	-0	38.07	732.27	-26.86	2199.98	0	1307.96	15352.2
190	-0	-0	-0	2149	0	976.7	-0	40.44	720.83	-9.92	2188.88	0	1302.43	12416.1
191	-0	-0	-0	2149	0	976.7	-0	52.95	724.79	-18.31	2195.61	0	1308.95	13232.3
192	-0	-0	-0	2149	0	976.7	-0	53.63	697.94	-24.57	2174.16	0	1303.33	17446.5
193	-0	-0	-0	2149	0	976.7	-0	59.74	693.97	-3.36	2172.72	0	1303.28	16357.2
194	-0	-0	-0	2149	0	976.7	-0	58.29	684.36	-7.1	2174.6	0	1303.19	10599.2
195	-0	-0	-0	2149	0	976.7	-0	71.56	675.2	-24.72	2168.47	0	1302.16	18144.7
196	-0	-0	-0	2149	0	976.7	-0	65	657.65	-3.74	2143.66	0	1303.16	12152.1
197	-0	-0	-0	2149	0	976.7	-0	74.39	652.92	1.53	2153.91	0	1303.09	16293.9
198	-0	-0	-0	2149	0	976.7	-0	67.67	639.04	-20.14	2141.13	0	1298.54	12656
199	-0	-0	-0	2149	0	976.7	-0	83.31	631.1	-10.76	2140.34	0	1298.27	14901.4
200	-0	-0	-0	2149	0	976.7	-0	87.2	632.78	2.52	2136.14	0	1304.01	16467.1
201	-0	-0	-0	2149	0	976.7	-0	79.8	611.57	-6.48	2125.61	0	1300.3	12136.8
202	-0	-0	-0	2149	0	976.7	-0	98.19	612.49	-14.19	2131.92	0	1296.79	17356.9
203	-0	-0	-0	2149	0	976.7	-0	86.44	595.86	1.6	2099.52	0	1297.28	13122.5
204	-0	-0	-0	2149	0	976.7	-0	103.38	597.69	-0	2113.07	0	1302.33	13872.6
205	-0	-0	-0	2149	0	976.7	-0	103.68	583.19	-7.1	2093.32	0	1297.67	14287.2
206	-0	-0	-0	2149	0	976.7	-0	107.19	586.09	-0.38	2104.02	0	1296.62	18393.9
207	-0	-0	-0	2149	0	976.7	-0	110.17	573.43	2.52	2080.62	0	1296.31	9806.15
208	-0	-0	-0	2149	0	976.7	-0	120.09	570.07	-4.27	2088.35	0	1296.58	17583.4
209	-0	-0	-0	2149	0	976.7	-0	122.45	555.88	0.46	2076.46	0	1292.5	13440
210	-0	-0	-0	2149	0	976.7	-0	133.82	552.06	9.23	2070.1	0	1298.02	11023.5
211	-0	-0	-0	2149	0	976.7	-0	129.01	541.08	6.18	2062.05	0	1296.22	16125.1
212	-0	-0	-0	2149	0	976.7	-0	141.75	520.94	3.59	2054.49	0	1290.97	11505.9
213	-0	-0	-0	2149	0	976.7	-0	148.24	518.95	9.84	2050.23	0	1294.03	13386.3
214	-0	-0	-0	2149	0	976.7	-0	144.12	494.38	15.26	2034.85	0	1295.81	13024.3
215	-0	-0	-0	2149	0	976.7	-0	159.15	493.01	4.81	2048.15	0	1289.63	16764.4
216	-0	-0	-0	2149	0	976.7	-0	149.15	456.09	13.43	2016.97	0	1286.51	12004.6
217	-0	-0	-0	2149	0	976.7	-0	159.91	460.21	17.62	2020.53	0	1299.29	11378.2
218	-0	-0	-0	2149	0	976.7	-0	153.12	418.55	17.7	2004.62	0	1288.26	10797.2
219	16.71	21.21	-8.85	2187.44	0	1022.41	10186.4	159.84	405.58	16.1	2011.57	0	1292.72	11014.9
220	6.56	-18.46	-13.58	2083.34	0	792.25	18314.5	151.44	377.5	21.82	1985.49	0	1288.69	13638.1
221	21.59	15.87	-12.28	2984.79	0	1012.95	3655.11	147.17	353.7	22.05	1995.19	0	1291.71	8119.38
222	-0	-0	-0	2149	0	976.7	-0	139.62	323.64	19.15	1962.31	0	1289.03	8043.98
223	-0	-0	-0	2149	0	976.7	-0	136.87	297.39	19.53	1998.85	0	1288.19	11105.5
224	-0	-0	-0	2149	0	976.7	-0	119.55	264.59	23.88	1948.74	0	1287.91	8300.75
225	2.14	-15.26	-15.56	2198.9	0	836.5	14110	112.61	238.34	17.32	1961.85	0	1290.3	12159.8
226	17.4	19.23	-8.77	2354.64	0	980.82	12612	91.09	205.08	18.84	1961.62	0	1285.04	5513.36
227	-0	-0	-0	2149	0	976.7	-0	84	187.38	21.51	1937.16	0	1300.41	7171.03
228	-0	-0	-0	2149	0	976.7	-0	64.32	156.25	16.78	1896.58	0	1295.76	6544.17
229	-0	-0	-0	2149	0	976.7	-0	38.22	136.72	17.24	1904.09	0	1289.55	6747.57
230	-0	-0	-0	2149	0	976.7	-0	3.74	130.31	12.97	1916.41	0	1307.68	939.16
231	-28.08	268.86	25.56	2480.58	0	1173.97	22842.4	57.68	96.59	3.89	1858.27	0	1263.02	10620.8
232	-93.15	1199.8	61.95	2458.37	0	1135.08	65437	-0	-0	-0	2149	0	1465.7	-0
233	-94.6	760.65	-329.51	2605.61	0	1110.1	-64976.6	6.87	115.81	43.41	2048.84	0	1364.19	5898.44
234	6.94	672.3	-58.67	2344.21	0	1154.26	79858	-0	-0	-0	2149	0	1465.7	-0
235	-77.44	634.16	52.34	2573.25	0	1154.75	-20950	-0	-0	-0	2149	0	1465.7	-0
236	-96.44	749.05	-249.79	2461.33	0	1118.8	-16235.3	-2.14	27.77	54.02	1617.08	0	1520.84	-11403
237	-56.99	698.09	-141.37	2434.92	0	1134.98	79394.6	-15.56	30.82	-5.65	1787.96	0	1275.26	-3807.45
238	-146.26	873.11	120.93	2505.21	0	1120.13	27150.8	-0	-0	-0	2149	0	1465.7	-0
239	-120.77	979.16	46.46	2441.73	0	1147.14	12211	-0	-0	-0	2149	0	1465.7	-0
240	-127.26	1127.32	-196.76	2481.2	0	1104.29	18394.4	-0	-0	-0	2149	0	1465.7	-0
241	-338.29	1145.48	-8.39	2470.95	0	1128.75	-21327.3	26.4	-42.57	-52.87	2481.28	0	1670.88	-1165.82
242	-132.14	956.12	88.58	2470.93	0	1125.49	8151.31	-38.68	25.48	20.37	1954.37	0	1511.11	7946.54
243	-192.95	1066.13	41.73	2454.7	0	1124.87	-17090.9	14.04	-42.42	59.05	2308.78	0	1322.71	7148.36
244	-266.42	835.11	-90.64	2488.72	0	1116	7431.58	-0	-0	-0	2149	0	1465.7	-0
245	-45.17	852.05	224	2469.69	0	1131.49	60505.1	-53.63	-20.29	-9	1944.28	0	1331.9	1301.82
246	-247.42	721.13	107.65	2441.48	0	1133.63	-8699.31	-0	-0	-0	2149	0	1465.7	-0
247	-197.14	838.47	48.07	2449.77	0	1106.94	21007.2	-0	-0	-0	2149	0	1465.7	-0
248	-174.26	793.3	138.4	2422.85	0	1127.64	31153.5	-0	-0	-0	2149	0	1465.7	-0
249	-263.75	777.74	162.81	2427.2	0	1120.4	-21309.5	-0	-0	-0	2149	0	1465.7	-0
250	-133.97	875.85	154.65	2445.87	0	1115.53	19695.1	-43.11	-17.4	14.04	2135.29	0	1354.49	896.39
251	-194.55	782.78	93.92	2406.44	0	1117.47	34379.6	-0	-0	-0	2149	0	1465.7	-0
