Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-307.964	916.119	-149.937	-327.417	913.218	-369.753	-518.642	938.391	-204.723	-521.567	944.729	-276.587	-431.477	991.608	-408.809	-408.268	987.735	-87.1393	-373.088	823.206	-56.3115	-207.831	464.957	-117.019	-192.27	414.853	-117.638	-148.368	428.036	-182.126	-53.8115	86.6464	-155.422	-94.1795	62.382	-197.689	91.1279	114.656	-194.409	60.1116	86.0409	-136.826	-424.018	846.404	-437.601	-513.633	450	-355.525	-539.185	393.972	-348.806	-482.826	383.634	-301.317	-648.665	72.4999	-282.626	-694.683	64.8423	-244.304	-507.858	34.8132	-248.163	-546.126	21.9473	-313.934
0.007	-298.746	914.276	-149.478	-318.748	911.485	-369.75	-509.963	936.547	-205.083	-512.587	942.495	-275.714	-423.56	989.364	-408.389	-399.525	986.436	-86.6743	-363.473	821.433	-55.5163	-198.135	463.806	-117.195	-182.334	413.698	-118.045	-137.866	427.499	-182.255	-42.9167	85.9913	-156.919	-83.2359	61.9392	-199.455	101.891	114.231	-196.316	71.3094	85.0189	-138.825	-415.536	844.807	-437.314	-508.342	449.628	-355.003	-534.422	393.726	-348.202	-477.647	382.687	-300.899	-648.064	73.7685	-282.536	-694.165	66.609	-244.126	-507.746	34.7211	-248.058	-546.178	21.906	-313.787
0.013	-289.268	912.84	-149.336	-310.016	909.692	-369.76	-500.147	934.239	-202.575	-503.488	940.419	-274.914	-415.53	987.37	-408.556	-390.329	983.748	-85.7063	-354.231	820.378	-54.9574	-188.288	463.284	-118.477	-172.337	412.858	-118.944	-127.385	427.04	-182.511	-33.6049	85.0777	-158.585	-74.0298	61.0232	-200.771	111.224	112.442	-198.329	80.9532	83.0915	-140.8	-407.228	843.301	-437.024	-502.568	449.126	-354.42	-529.363	393.611	-347.583	-472.076	381.629	-300.329	-647.328	75.1123	-282.62	-693.691	68.6017	-244.335	-507.693	34.6572	-248.033	-546.198	21.8662	-313.765
0.02	-279.717	911.7	-148.856	-301.073	908.02	-369.751	-490.805	932.324	-202.123	-494.236	938.424	-274.199	-407.163	985.336	-408.39	-382.02	982.376	-85.8048	-345.436	819.937	-54.6123	-177.603	463.31	-118.549	-161.747	412.469	-119.564	-116.991	426.773	-183.233	-25.7134	83.4279	-159.772	-66.5539	59.8395	-201.809	119.055	109.587	-200.498	89.1068	80.5276	-142.901	-398.796	841.775	-436.641	-496.428	448.68	-353.879	-523.984	393.587	-347.086	-466.443	380.549	-300.105	-646.546	76.5284	-282.996	-693.044	70.9902	-244.905	-507.685	34.6317	-248.058	-546.135	21.8043	-313.826
0.027	-270.135	910.93	-148.415	-291.989	906.346	-369.742	-481.302	930.673	-201.865	-484.795	936.637	-273.622	-398.517	983.413	-408.226	-373.494	981.348	-85.7763	-335.336	819.624	-52.9425	-167.112	463.386	-119.726	-151.894	412.413	-120.374	-106.571	426.02	-183.97	-19.1311	81.4873	-160.936	-60.2945	58.2371	-202.568	125.539	105.781	-202.806	95.8408	77.3492	-144.969	-390.105	840.151	-436.059	-489.799	448.171	-353.358	-518.195	393.625	-346.74	-460.546	379.41	-299.641	-645.575	78.1961	-283.639	-692.28	73.2397	-245.649	-507.666	34.5971	-248.107	-546.044	21.7545	-313.941
0.033	-260.434	910.43	-148.023	-282.681	904.797	-369.671	-471.695	929.375	-201.841	-475.195	935.091	-273.205	-389.493	981.502	-407.824	-365.301	980.666	-86.4746	-326.402	819.753	-53.0352	-156.111	463.509	-120.475	-140.86	412.055	-121.588	-96.9413	425.312	-184.861	-13.6429	79.1342	-162.076	-55.3854	56.3968	-203.29	130.72	101.374	-205.261	101.371	73.65	-147.104	-381.316	838.652	-435.444	-482.819	447.686	-352.934	-511.929	393.571	-346.432	-454.435	378.413	-299.435	-644.892	80.2677	-285.04	-691.455	76.1882	-246.656	-507.647	34.5717	-248.189	-545.907	21.7114	-314.064
0.04	-250.559	910.409	-147.636	-273.144	903.332	-369.484	-461.928	928.398	-201.975	-465.45	933.833	-272.928	-380.133	979.936	-407.856	-355.615	980.698	-85.4344	-317.18	820.124	-52.9728	-145.352	463.551	-121.449	-130.671	411.524	-122.403	-87.3652	424.333	-185.892	-9.1902	76.3408	-163.191	-51.5065	54.1691	-204.001	134.701	96.2144	-207.591	105.782	69.6976	-149.128	-372.371	837.259	-434.874	-475.315	447.223	-352.612	-505.143	393.596	-346.265	-447.867	377.386	-299.299	-643.244	82.1836	-285.072	-690.384	79.196	-247.605	-507.597	34.5624	-248.324	-545.72	21.6968	-314.19
0.047	-240.682	910.608	-147.153	-263.468	901.953	-369.298	-451.92	927.703	-201.647	-455.552	932.929	-272.767	-370.386	978.392	-407.578	-346.134	980.558	-85.1005	-307.771	820.248	-52.2212	-134.85	463.473	-122.535	-120.744	411.066	-123.843	-78.0584	423.173	-186.781	-5.61053	73.4686	-164.171	-48.4659	51.5308	-204.783	138.366	91.828	-209.795	109.166	65.2768	-151.141	-363.144	836.053	-434.202	-467.469	446.91	-352.328	-497.995	393.746	-346.3	-441.192	376.377	-299.2	-641.752	84.63	-286.005	-689.115	82.8229	-248.896	-507.517	34.5751	-248.458	-545.503	21.6967	-314.314
0.053	-230.614	911.041	-146.861	-253.462	900.834	-369.107	-442.146	927.413	-202.863	-445.509	932.341	-272.68	-360.294	977.129	-407.24	-336.739	980.376	-85.2141	-298.501	820.485	-52.3072	-124.521	463.031	-123.374	-111.215	410.186	-125.031	-68.8789	421.904	-187.761	-3.1061	70.1254	-165.225	-46.5828	49.207	-205.609	140.635	86.3257	-211.47	111.215	61.2555	-152.447	-353.804	834.95	-433.512	-459.233	446.552	-352.171	-490.327	393.854	-346.317	-434.079	375.392	-299.335	-640.53	87.635	-287.504	-687.586	86.6782	-250.09	-507.378	34.5883	-248.611	-545.267	21.7433	-314.375
0.06	-220.268	911.605	-146.647	-243.249	899.888	-368.84	-432.13	927.363	-203.787	-435.27	932.117	-272.658	-349.862	976.01	-406.653	-326.986	980.727	-85.308	-289.47	821.547	-53.5691	-115.087	462.603	-124.232	-102.641	409.109	-125.942	-60.1771	420.606	-188.314	-1.20703	67.0427	-166.784	-45.3694	46.9613	-206.551	142.39	80.7495	-213.45	112.777	56.4354	-154.055	-344.278	834.1	-432.888	-450.649	446.387	-352.096	-482.381	393.963	-346.388	-426.446	374.574	-299.631	-638.065	90.4493	-288.014	-685.751	90.9444	-251.266	-507.149	34.6375	-248.834	-545.035	21.8254	-314.397
0.067	-209.757	912.261	-146.564	-232.965	899.171	-368.667	-421.511	928.097	-202.937	-424.944	932.198	-272.675	-339.3	975.487	-406.734	-316.93	981.168	-85.4113	-279.516	821.669	-54.2155	-105.292	461.911	-125.285	-94.1726	407.765	-126.853	-51.6181	419.084	-188.822	-0.10161	64.12	-167.916	-44.3577	44.7399	-207.333	143.584	75.0313	-215.967	114.017	51.1197	-155.991	-334.503	833.457	-432.286	-441.701	446.228	-352.128	-473.783	394.317	-346.357	-418.348	373.825	-300.016	-636.073	93.9578	-289.001	-683.576	95.662	-252.408	-506.788	34.6715	-249.066	-544.817	21.9578	-314.347
0.073	-199.18	912.813	-146.499	-222.302	898.681	-368.36	-410.598	927.642	-202.224	-414.503	932.552	-272.642	-328.461	975.122	-406.486	-306.427	981.438	-85.3412	-268.227	822.09	-53.0566	-96.8261	460.952	-126.311	-86.4051	406.355	-127.591	-43.2339	417.539	-189.257	0.96926	61.6762	-168.941	-42.9561	43.7973	-208.246	145.609	68.7532	-217.99	115.404	45.4377	-157.721	-324.603	833.015	-431.748	-432.395	446.142	-352.293	-465.183	394.473	-346.879	-409.69	373.141	-300.48	-633.381	97.5095	-289.939	-680.951	100.591	-253.616	-506.383	34.7415	-249.324	-544.597	22.1705	-314.246
0.08	-188.516	913.378	-146.552	-211.724	898.36	-368.192	-400.299	928.33	-202.994	-404.025	933.083	-272.588	-317.403	975.142	-406.301	-295.694	982.023	-85.5385	-257.634	822.248	-53.397	-88.2746	459.749	-127.026	-79.0682	404.748	-127.81	-34.8637	416.259	-189.347	3.36735	60.8372	-170.025	-40.0761	45.0891	-209.334	149.638	61.1718	-220.074	117.671	40.0862	-159.051	-314.549	832.788	-431.16	-422.554	446	-352.434	-456.079	394.79	-347.285	-400.551	372.391	-301.026	-630.575	101.4	-290.999	-677.952	105.98	-254.755	-505.928	34.7762	-249.462	-544.298	22.4296	-314.06
0.087	-177.947	913.88	-146.559	-200.799	898.159	-367.827	-389.893	929.2	-203.396	-393.445	933.863	-272.53	-306.178	975.469	-406.231	-284.349	982.594	-85.346	-246.054	822.614	-53.0177	-80.8402	458.778	-127.094	-72.4502	403.648	-128.438	-26.3369	415.59	-189.837	8.41868	61.7957	-170.486	-36.6404	46.9901	-209.852	154.601	55.6052	-221.225	120.938	36.1996	-160.564	-304.221	832.641	-430.53	-412.265	445.938	-352.472	-446.409	395.163	-347.665	-391.14	371.804	-301.848	-627.454	105.789	-292.538	-674.373	111.869	-256.106	-505.439	34.7558	-249.601	-543.949	22.8432	-313.976
0.093	-167.38	914.4	-146.545	-189.832	898.079	-367.559	-379.003	929.876	-201.912	-382.719	934.725	-272.468	-294.72	976.007	-406.15	-272.324	983.035	-84.6588	-234.69	822.873	-52.5073	-73.3551	458.246	-127.326	-65.9429	402.967	-128.627	-17.9701	415.973	-190.538	13.6321	62.5386	-170.693	-33.4393	48.6949	-209.649	158.245	51.5403	-221.762	124.042	33.7788	-161.543	-293.676	832.699	-429.905	-401.553	445.971	-352.64	-436.008	395.826	-347.81	-380.974	371.197	-302.65	-623.463	110.282	-293.713	-670.083	118.159	-257.706	-504.827	34.7389	-249.728	-543.374	23.3939	-313.805
0.1	-157.047	914.881	-146.381	-179.002	898.253	-367.281	-368.352	930.638	-200.94	-371.997	935.744	-272.502	-283.199	976.806	-406.186	-260.757	984.204	-84.7226	-223.46	823.472	-51.9192	-66.6654	458.51	-126.574	-58.7811	403.445	-128.834	-9.53609	417.001	-191.725	16.9457	62.1621	-170.897	-30.7967	49.8877	-209.461	160.521	48.2752	-222.801	126.282	31.3526	-161.917	-282.944	832.88	-429.459	-390.158	446.133	-352.842	-425.326	396.506	-348.379	-370.234	370.543	-303.401	-618.84	115.207	-295.039	-665.078	124.892	-259.218	-504.184	34.68	-249.831	-542.635	23.9885	-313.495
