Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2213.77	926.891	1295.5	2212.46	943.098	1081.81	2037.15	942.042	1236.33	2031.46	953.789	1150.74	2140.55	1001.85	1041.38	2124.95	981.389	1337.75	2136.42	836.618	1363.78	2231.96	469.663	1327.38	2199.99	441.751	1332.07	2239.79	384.492	1288.18	1942.9	224.908	1311.96	1894.79	256.572	1270.37	1972.8	77.3832	1269.19	1947.96	107.488	1333.54	2148.04	865.484	997.281	2154.24	472.055	1060.44	2148.62	414.619	1057.75	2207.49	409.776	1100.62	2153.68	68.7797	1084.1	2102.57	44.5894	1122.39	2299.09	40.4739	1137.4	2270.18	28.0033	1067.01
0.007	2212.52	928.056	1295.45	2212.12	943.374	1081.59	2036.21	942.997	1235.27	2030.98	954.763	1149.87	2140.9	1002.48	1041.15	2123.86	983.423	1337.09	2134.89	837.734	1363.46	2239.91	471.964	1327.34	2208.73	442.999	1332.37	2249.32	387.285	1286.76	1955.57	222.283	1311.74	1905.89	252.475	1270.87	1990.8	76.4099	1268.15	1965.17	105.31	1332.61	2148.47	865.499	996.961	2148.48	471.997	1060.81	2142.69	414.58	1058.05	2200.9	409.156	1101.77	2144.35	68.7076	1084.48	2092.63	44.3687	1122.47	2289.58	40.1957	1137.27	2260.58	27.9681	1067.09
0.013	2211.24	929.451	1295.23	2211.73	943.508	1081.18	2035.3	943.925	1234.56	2030.5	955.515	1149.03	2140.85	1002.91	1040.94	2122.59	985.34	1336.32	2133.7	838.96	1363.31	2247.47	474.257	1327.29	2217.16	444.196	1332.6	2258.67	390.133	1285.59	1968.41	219.122	1311.82	1917.16	247.788	1271.25	2009.2	75.0742	1267.17	1982.79	102.799	1331.86	2147.46	865.511	997.258	2143.19	471.818	1061.38	2136.05	414.277	1058.28	2194.47	408.598	1102.85	2134.85	68.7634	1084.86	2083.05	44.6179	1122.81	2280.13	40.0882	1137.52	2250.97	27.8564	1067.17
0.02	2210.1	930.728	1294.84	2211.25	943.419	1080.67	2034.42	944.718	1233.98	2029.98	956.166	1148.47	2140.58	1003.07	1040.76	2121.64	987.249	1335.71	2132.87	840.36	1363.37	2254.86	476.593	1327.1	2225.47	445.529	1332.99	2267.88	393.134	1284.53	1981.65	215.264	1311.88	1928.83	242.361	1271.71	2028.09	73.5174	1266.38	2000.82	99.7359	1331.12	2146.43	865.066	997.419	2137.7	471.554	1061.93	2130	414.073	1058.9	2187.83	407.935	1103.88	2125.49	68.699	1085.5	2073.63	44.4872	1123.39	2270.72	39.9125	1137.77	2241.42	27.8503	1067.34
0.027	2209.09	931.957	1294.3	2210.79	943.236	1080.01	2033.58	945.43	1233.59	2029.45	956.674	1148.08	2140.11	1002.9	1040.53	2120.74	988.752	1335.11	2130.91	841.573	1363.93	2261.85	478.9	1326.66	2233.21	447.158	1332.98	2276.69	396.001	1283.85	1995.14	210.902	1312.03	1941.06	236.44	1272.38	2047.48	71.7297	1265.97	2019.18	96.4974	1330.66	2145.18	864.347	997.651	2131.23	470.979	1062.23	2123.54	413.945	1059.46	2181.27	407.266	1104.63	2116.15	68.795	1086.09	2064.32	44.6984	1124.05	2261.24	39.6976	1137.91	2231.81	27.8076	1067.37
0.033	2208.07	933.074	1293.56	2210.32	942.869	1079.27	2032.74	946.212	1233.39	2028.91	957.012	1147.87	2139.42	1002.44	1040.17	2119.99	990.12	1334.57	2133.38	843.065	1363.54	2268.56	481.372	1326.37	2240.62	448.848	1332.89	2285.42	399.035	1283.46	2008.94	206.142	1312.34	1953.33	229.278	1272.52	2067.38	69.8422	1265.66	2037.71	93.0371	1330.59	2142.87	863.148	998.374	2125.24	470.755	1062.58	2117.09	413.788	1059.97	2174.75	406.665	1105.17	2106.78	68.8002	1086.68	2055.59	44.498	1124.63	2251.84	39.5785	1138.18	2222.27	27.7577	1067.56
0.04	2207.09	933.983	1292.64	2207.6	940.646	1078.11	2031.92	946.921	1233.38	2028.26	957.208	1147.71	2138.79	1001.76	1039.78	2119.23	991.136	1334.22	2132.96	844.439	1364.3	2274.83	483.99	1326.09	2247.76	450.61	1332.61	2293.71	402.023	1283.31	2023.14	200.836	1312.64	1966.35	221.717	1272.92	2087.78	67.7708	1265.87	2056.93	89.2811	1330.48	2141.88	862.345	998.307	2119.52	470.441	1063.02	2110.6	413.667	1060.4	2168.62	405.975	1105.23	2097.07	68.6513	1086.95	2045.36	44.9902	1124.75	2242.39	39.4091	1138.44	2212.62	27.6953	1067.64
0.047	2206.3	934.874	1291.39	2207.03	939.863	1077.27	2031.18	947.557	1233.42	2027.63	957.246	1147.7	2136.12	1000.43	1040.05	2118.63	991.929	1334.06	2132.81	845.988	1364.87	2280.7	486.619	1325.83	2254.47	452.395	1332.49	2302.24	405.405	1283.36	2037.55	195.14	1313.15	1979.81	213.578	1273.34	2108.48	65.6112	1266.29	2076.46	85.3739	1330.83	2140.26	861.233	998.433	2114.24	470.159	1063.7	2104.28	413.466	1060.97	2161.82	405.367	1105.81	2087.6	68.6311	1087.33	2035.78	45.1358	1125.18	2232.93	39.2608	1138.72	2202.63	27.4873	1067.88
0.053	2205.5	935.457	1290.44	2206.4	938.881	1076.39	2030.33	948.059	1233.71	2027.11	957.104	1147.86	2135.83	999.229	1039.34	2118.53	992.298	1334.06	2133.32	847.59	1365.58	2286.26	489.204	1325.82	2260.77	453.937	1332.31	2309.99	408.347	1283.49	2052.58	189.146	1314.05	1993.77	204.996	1273.8	2129.81	63.3556	1267.2	2096.59	81.3014	1331.58	2138.87	860.179	998.551	2108.37	469.927	1064	2097.88	413.461	1061.45	2155.45	404.561	1106.16	2078.22	68.7239	1087.72	2026.25	45.3178	1125.53	2223.23	39.0172	1138.66	2193.38	27.3702	1067.87
0.06	2205.42	935.784	1289.5	2205.59	937.858	1075.46	2029.68	948.526	1234.05	2026.48	956.858	1148.06	2135.09	998.073	1038.68	2118	992.614	1334.02	2134.05	848.852	1366.2	2291.36	491.58	1325.6	2266.66	455.443	1332.14	2317.35	411.12	1283.75	2067.69	182.896	1314.72	2008.32	195.965	1274.42	2150.91	61.0466	1268.26	2116.82	77.4279	1332.45	2136.31	858.741	998.857	2102.75	469.593	1064.35	2091.59	413.418	1061.8	2149.12	403.796	1106.56	2068.87	68.7972	1088.03	2016.78	45.3852	1125.88	2213.78	38.8955	1138.76	2183.75	27.2799	1067.91
