Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-85.3431	857.363	-110.27	-88.8395	867.041	-320.645	-255.107	881.152	-177.363	-258.085	873.347	-252.695	-165.156	917.213	-352.877	-150	921.739	-79.9037	-148.589	799.008	-57.112	-222.346	433.183	-115.986	-240.138	388.353	-118.791	-193.332	371.796	-165.313	-319.755	62.3612	-164.776	-351.818	53.5351	-209.914	-169.507	33.6306	-178.613	-214.397	24.4047	-120.41	-146.324	796.042	-377.02	-3.74243	455.321	-349.784	-4.38367	406.831	-353.682	53.2091	399.215	-328.702	-35.1119	78.1431	-332.727	-57.1758	63.1317	-278.984	108.907	59.4117	-351.45	62.6909	50.2856	-393.382
0.007	-73.4215	855.825	-109.915	-75.3761	865.434	-320.589	-243.142	879.405	-179.033	-245.516	871.52	-254.413	-153.147	915.376	-353.203	-139.604	919.407	-80.0566	-138.571	797.409	-57.8342	-216.801	433.179	-116.808	-235.512	388.707	-119.958	-188.382	371.141	-165.608	-319.198	63.6711	-165.933	-350.999	55.2064	-211.287	-169.058	33.5196	-178.838	-214.969	24.4883	-120.637	-132.433	794.472	-377.665	10.4366	453.299	-350.214	11.7762	404.678	-354.26	69.2251	399.55	-328.932	1.06219	73.9664	-336.298	-21.2143	57.8421	-282.907	146.341	63.9085	-352.348	101.492	51.906	-395.105
0.013	-62.117	853.91	-109.601	-61.8155	863.76	-320.441	-231.224	877.863	-181.144	-232.784	869.386	-256.04	-139.803	913.301	-353.787	-128.198	917.334	-80.7769	-128.616	795.914	-58.3199	-211.083	433.113	-117.699	-230.236	388.755	-120.551	-183.128	370.557	-166.04	-318.668	65.1436	-166.918	-350.413	57.0807	-212.443	-168.782	33.3696	-178.983	-215.09	24.5415	-120.991	-118.44	792.637	-378.206	24.022	450.964	-350.543	27.534	402.394	-354.809	84.8019	399.523	-329.202	36.6485	70.9622	-339.849	14.1615	53.5605	-287.062	182.624	69.6234	-353.371	139.466	54.5383	-396.506
0.02	-51.4407	851.795	-109.284	-48.1813	861.934	-320.448	-219.167	876.126	-183.166	-220.071	867.398	-258.099	-126.273	911.837	-354.505	-117.543	915.323	-81.3958	-118.901	794.513	-59.5975	-204.968	433.127	-118.467	-224.905	389.115	-121.414	-177.649	369.971	-166.478	-317.94	66.6989	-167.732	-349.525	59.095	-213.4	-168.546	33.2446	-179.106	-214.833	24.4835	-121.411	-104.441	790.693	-378.72	37.4682	448.395	-350.902	42.9891	399.967	-355.29	99.8779	399.212	-329.664	71.4218	69.0516	-343.34	48.8466	50.3537	-291.106	217.782	76.472	-353.655	176.481	58.5073	-397.903
0.027	-39.2366	850.296	-109.096	-34.5761	860.094	-320.388	-206.883	874.589	-185.21	-207.524	865.435	-259.935	-112.775	909.56	-355.489	-107.001	913.392	-82.2259	-108.758	793.111	-60.4216	-198.571	433.075	-119.537	-219.162	389.457	-122.351	-171.751	369.343	-166.993	-317.257	68.3834	-168.286	-348.777	61.3237	-214.065	-168.355	33.1192	-179.171	-214.915	24.5242	-121.708	-90.3632	788.717	-379.312	50.4953	445.717	-351.346	57.959	397.495	-355.808	114.649	398.814	-329.961	105.054	68.2937	-346.683	82.594	48.0894	-294.986	251.093	84.3055	-354.185	211.817	63.5869	-399.116
0.033	-27.7431	848.542	-108.914	-20.8039	858.272	-320.349	-194.521	873.138	-187.298	-194.516	863.689	-262.145	-99.0289	907.615	-356.416	-96.2509	911.403	-83.0144	-98.4811	791.776	-61.3481	-191.735	433.135	-120.438	-212.949	389.863	-122.955	-165.529	368.765	-167.364	-316.477	70.3188	-168.662	-347.727	63.5798	-214.5	-168.176	33.0019	-179.189	-214.977	24.5669	-121.892	-76.1869	786.726	-379.865	63.396	442.888	-351.883	72.5338	395.175	-356.41	129.054	398.321	-330.309	137.326	68.489	-349.627	115.167	46.8101	-298.381	282.757	92.8574	-354.511	245.486	69.6459	-400.18
0.04	-16.149	846.872	-108.821	-6.98295	856.489	-320.389	-182.337	871.753	-189.478	-180.443	861.591	-263.973	-85.1899	905.746	-357.641	-85.3499	909.503	-84.0752	-87.8572	790.533	-62.2785	-184.981	433.261	-120.795	-206.328	390.186	-123.738	-158.933	368.035	-167.603	-315.638	72.4034	-168.689	-346.872	66.2149	-214.544	-168.049	32.925	-179.153	-214.98	24.6117	-121.955	-61.8263	784.735	-380.704	76.0916	440.141	-352.546	86.8447	392.86	-356.971	143.488	397.758	-330.81	167.906	69.5642	-352.132	146.205	46.5687	-301.196	312.116	101.684	-354.733	276.976	76.0826	-400.802
0.047	-4.39751	845.23	-108.915	6.78141	854.55	-320.387	-169.309	870.288	-191.517	-167.213	860.088	-265.95	-71.1586	903.748	-358.607	-74.7548	907.703	-84.8033	-77.2244	789.255	-63.0151	-176.901	433.302	-120.959	-199.213	390.56	-124.022	-151.93	367.32	-167.687	-314.596	74.577	-168.388	-346.137	69.2141	-214.251	-167.95	32.8685	-179.032	-214.935	24.8441	-122.02	-47.5744	783.125	-381.55	88.6867	437.35	-353.336	100.882	390.747	-357.726	157.98	397.454	-331.943	196.667	71.144	-354.087	175.435	46.9331	-303.47	339.551	110.285	-354.784	306.3	82.6936	-401.244
0.053	7.52736	843.651	-109.118	20.3257	852.931	-321.262	-156.684	869.041	-193.758	-154.705	858.878	-268.231	-56.9296	902.045	-359.741	-63.7753	905.879	-85.77	-65.8691	788.042	-64.2267	-168.192	433.192	-121.645	-191.639	391.002	-124.655	-144.482	366.447	-167.644	-313.504	77.0585	-167.827	-345.083	72.4099	-213.727	-167.901	32.8096	-178.906	-214.8	24.9142	-121.922	-33.1185	781.57	-382.403	101.525	434.755	-354.494	115.115	388.784	-358.514	172.04	397.3	-332.716	223.188	73.2005	-355.625	202.673	47.813	-305.13	364.8	118.18	-354.703	333.422	88.5637	-401.196
0.06	19.6457	842.118	-109.351	34.2543	851.544	-321.56	-143.838	867.319	-196.038	-141.206	857.102	-270.24	-42.8019	900.577	-360.838	-52.5163	903.858	-86.9127	-54.3235	786.918	-65.3864	-159.351	433.059	-122.062	-183.493	391.219	-124.879	-136.821	365.658	-167.554	-312.278	79.8084	-166.946	-343.973	76.016	-212.785	-167.896	32.7453	-178.733	-214.635	24.9998	-121.74	-18.5744	780.252	-383.438	114.777	432.57	-355.833	129.466	387.222	-359.401	185.685	396.753	-332.513	247.674	75.0573	-356.561	227.553	48.8211	-306.313	387.899	125.057	-354.329	358.247	93.9275	-400.963
