Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
42	-1.0352	-4.51258	6.37703	-0.258473	-2.94339	8.55864	0.818782	-4.70085	-10.7006	1.68657	-7.12477	-10.0694	0.86081	-6.74281	2.30499	3.40811	-9.6053	-1.03698	7.49226	7.42028	13.5933	4.62636	8.98039	13.0071	7.35127	8.75574	-3.93621	5.4904	11.509	-3.03998
43	-0.925118	-5.27352	5.96401	-0.1829	-3.44618	8.3871	0.760165	-4.95624	-11.9077	1.67053	-7.44078	-11.0113	0.638158	-6.12839	2.65354	3.24396	-9.04299	-0.6349	8.12904	7.5406	13.712	5.2545	9.16931	13.1567	7.79385	8.98224	-4.75375	5.91495	11.5543	-3.81062
44	-0.814847	-6.01277	5.68771	-0.105603	-3.97871	8.27954	0.65381	-5.16234	-12.9292	1.61602	-7.65959	-11.8377	0.38965	-5.67488	3.10727	3.02722	-8.55406	-0.13718	8.88106	7.86246	13.7007	5.98319	9.47985	13.1818	8.32212	9.09006	-5.71898	6.4304	11.4704	-4.71904
45	-0.740818	-6.7139	5.57615	-0.0566767	-4.52928	8.24492	0.479662	-5.27932	-13.7218	1.49555	-7.75058	-12.5304	0.11108	-5.4165	3.68247	2.75813	-8.14026	0.465227	9.73215	8.37823	13.5402	6.79831	9.87046	13.0606	8.93378	9.0605	-6.85924	7.04519	11.2557	-5.79679
46	-0.738918	-7.35569	5.62282	-0.0644967	-5.07549	8.27475	0.223402	-5.30747	-14.2794	1.28781	-7.72221	-13.0947	-0.208365	-5.32862	4.39192	2.4413	-7.80685	1.17619	10.6564	9.0479	13.216	7.68268	10.3191	12.7726	9.62158	8.88192	-8.20406	7.76019	10.9203	-7.07607
47	-0.837288	-7.91198	5.78665	-0.151613	-5.5929	8.34252	-0.122432	-5.29225	-14.6344	0.97976	-7.61587	-13.5592	-0.582668	-5.33221	5.24401	2.08261	-7.55676	1.99477	11.6182	9.80652	12.7189	8.61854	10.826	12.2975	10.3711	8.55325	-9.78509	8.56934	10.4812	-8.58687
48	-1.04999	-8.35533	6.0058	-0.33015	-6.05977	8.41183	-0.556175	-5.30947	-14.8441	0.570937	-7.49262	-13.963	-1.02488	-5.32972	6.24396	1.68317	-7.38374	2.9217	12.5743	10.5866	12.0429	9.58563	11.4032	11.6159	11.1578	8.08752	-11.6354	9.45907	9.95745	-10.3571
49	-1.37358	-8.66396	6.22014	-0.597247	-6.45597	8.44962	-1.06406	-5.4344	-14.9682	0.0781333	-7.42255	-14.3379	-1.54245	-5.24829	7.39691	1.2386	-7.27157	3.96611	13.4772	11.3365	11.182	10.5563	12.0615	10.711	11.9497	7.51477	-13.7878	10.4079	9.37162	-12.4143
50	-1.788	-8.82777	6.3876	-0.935423	-6.76639	8.4386	-1.62046	-5.71392	-15.0493	-0.467033	-7.46649	-14.6916	-2.13261	-5.06846	8.71139	0.74349	-7.20075	5.14923	14.2808	12.0289	10.1238	11.4884	12.7998	9.56855	12.7157	6.8813	-16.2739	11.3864	8.75352	-14.7884
51	-2.26064	-8.85028	6.4884	-1.31567	-6.98513	8.38374	-2.19334	-6.15423	-15.1064	-1.02346	-7.65262	-15	-2.77903	-4.83816	10.2018	0.195437	-7.16944	6.50293	14.9416	12.6724	8.83965	12.3186	13.61	8.1717	13.43	6.24228	-19.1285	12.3544	8.13551	-17.5165
52	-2.75418	-8.74678	6.52597	-1.70061	-7.11112	8.31051	-2.75256	-6.71468	-15.1301	-1.54455	-7.96648	-15.2108	-3.45133	-4.67807	11.8894	-0.40204	-7.21739	8.06242	15.4174	13.3202	7.27597	12.9569	14.4957	6.4921	14.074	5.64949	-22.3949	13.2559	7.54107	-20.6488
53	-3.23394	-8.53754	6.52577	-2.05256	-7.14409	8.25671	-3.27323	-7.31382	-15.0822	-1.98751	-8.3526	-15.2567	-4.10808	-4.76752	13.8012	-1.03659	-7.4409	9.85733	15.6593	14.0667	5.35939	13.2838	15.489	4.48881	14.6332	5.13728	-26.1229	14.0145	6.9758	-24.2469
54	-3.67354	-8.24155	6.52829	-2.34463	-7.08571	8.25939	-3.73741	-7.84651	-14.902	-2.32595	-8.72784	-15.0722	-4.70059	-5.31431	15.9668	-1.68523	-7.97999	11.9067	15.6023	15.0346	3.02447	13.1602	16.6424	2.12934	15.0898	4.7115	-30.3504	14.5386	6.43121	-28.3636
55	-4.06149	-7.87531	6.57434	-2.57052	-6.94165	8.34051	-4.14143	-8.20687	-14.5207	-2.55964	-9.00805	-14.6118	-5.17686	-6.50351	18.4172	-2.31551	-8.97417	14.2186	15.1707	16.3391	0.269993	12.4501	18.0026	-0.566517	15.4202	4.34812	-35.0637	14.7332	5.89287	-33.0056
56	-4.40683	-7.45568	6.68652	-2.74744	-6.72453	8.49873	-4.50316	-8.31344	-13.885	-2.71892	-9.12982	-13.86	-5.48862	-8.4094	21.1808	-2.88728	-10.495	16.7967	14.3124	18.0098	-2.76464	11.0506	19.569	-3.47318	15.6018	4.0076	-40.1426	14.5097	5.34575	-38.095
57	-4.7373	-7.00176	6.85936	-2.90894	-6.45251	8.71201	-4.85816	-8.13141	-12.9759	-2.85621	-9.06262	-12.8301	-5.6036	-10.908	24.2736	-3.35772	-12.4661	19.6475	13.0559	19.9148	-5.76663	8.95687	21.2342	-6.33851	15.6166	3.66024	-45.3343	13.8149	4.78757	-43.4452
58	-5.08682	-6.53177	7.06366	-3.0937	-6.14196	8.94497	-5.24269	-7.68549	-11.8137	-3.02757	-8.81717	-11.5598	-5.51828	-13.6619	27.6838	-3.69232	-14.6138	22.7775	11.5466	21.7613	-8.3332	6.34515	22.7523	-8.84839	15.4475	3.30959	-50.3007	12.6834	4.24266	-48.7766
59	-5.4785	-6.05927	7.2588	-3.33248	-5.8035	9.15679	-5.67588	-7.0516	-10.4464	-3.27497	-8.43934	-10.1043	-5.26143	-16.208	31.3629	-3.87123	-16.5233	26.1764	10.0303	23.1731	-10.1399	3.58479	23.7974	-10.7587	15.098	3.00991	-54.7235	11.2694	3.75764	-53.7736
60	-5.91516	-5.59504	7.4039	-3.63847	-5.44458	9.30863	-6.15591	-6.33107	-8.93255	-3.61572	-7.99232	-8.52514	-4.8858	-18.1114	35.2253	-3.89144	-17.7865	29.8002	8.79442	23.7993	-11.0608	1.13815	24.0757	-11.9801	14.6364	2.86814	-58.3779	9.8223	3.39042	-58.1455
61	-6.37919	-5.15162	7.46661	-4.00429	-5.07473	9.37056	-6.66438	-5.6222	-7.32974	-4.03964	-7.53268	-6.87891	-4.45659	-19.1249	39.154	-3.76908	-18.162	33.5672	8.04361	23.4442	-11.1589	-0.605397	23.4249	-12.5454	14.1719	2.99985	-61.1512	8.60212	3.20491	-61.6641
62	-6.83744	-4.74313	7.42957	-4.40159	-4.70872	9.32692	-7.16835	-5.00544	-5.68686	-4.50896	-7.09828	-5.211	-4.04492	-19.2776	43.0122	-3.53977	-17.6613	37.3654	7.75654	22.171	-10.5933	-1.47962	21.8753	-12.5262	13.74	3.46115	-63.0448	7.77211	3.26036	-64.1993
63	-7.24912	-4.38281	7.29435	-4.78527	-4.3654	9.17894	-7.6243	-4.53929	-4.03737	-4.9631	-6.7102	-3.5524	-3.72201	-18.8455	46.6573	-3.25665	-16.5413	41.0636	7.69202	20.3027	-9.56187	-1.60886	19.6715	-11.9955	13.2627	4.21632	-64.1611	7.32449	3.58382	-65.7519
64	-7.57609	-4.08353	7.07946	-5.10738	-4.06676	8.94496	-7.98859	-4.25971	-2.39551	-5.33536	-6.3778	-1.91422	-3.55036	-18.2084	49.9605	-2.98544	-15.2082	44.5282	7.57971	18.297	-8.28946	-1.33069	17.2238	-11.0539	12.6517	5.15739	-64.6476	7.10149	4.14412	-66.4459
65	-7.78941	-3.85809	6.8148	-5.33115	-3.83528	8.65777	-8.22565	-4.18007	-0.754137	-5.57157	-6.10546	-0.28405	-3.57365	-17.6777	52.8315	-2.79527	-14.0675	47.6447	7.28239	16.5638	-6.97715	-1.00495	14.9792	-9.85934	11.8923	6.1496	-64.6265	6.90762	4.8572	-66.4685
66	-7.87338	-3.71804	6.53748	-5.43912	-3.68816	8.36015	-8.31346	-4.29126	0.915988	-5.64223	-5.89988	1.37296	-3.8102	-17.3906	55.2354	-2.7455	-13.3815	50.3413	6.79754	15.3289	-5.72997	-0.836593	13.2734	-8.58657	11.0183	7.07192	-64.161	6.62456	5.61559	-65.9875
67	-7.82778	-3.67207	6.2881	-5.43238	-3.63328	8.09974	-8.24485	-4.56389	2.66133	-5.5426	-5.76576	3.10653	-4.25286	-17.3128	57.19	-2.8672	-13.2032	52.5995	6.20045	14.6078	-4.55052	-0.845357	12.2359	-7.34389	10.0812	7.84364	-63.2636	6.23309	6.32279	-65.0952
68	-7.66468	-3.72239	6.10484	-5.32299	-3.66891	7.92034	-8.02167	-4.95537	4.53015	-5.28346	-5.69663	4.96326	-4.8716	-17.3135	58.7432	-3.15095	-13.4092	54.441	5.59308	14.2704	-3.38869	-0.955277	11.7905	-6.14271	9.13967	8.42991	-61.9223	5.76316	6.91697	-63.8094
69	-7.40021	-3.86091	6.01622	-5.12441	-3.7846	7.85084	-7.64711	-5.4183	6.55188	-4.87919	-5.6768	6.96496	-5.61703	-17.2559	59.9446	-3.55397	-13.7945	55.8987	5.06244	14.1397	-2.19115	-1.07901	11.7381	-4.94328	8.24516	8.832	-60.1257	5.25604	7.3747	-62.1148
70	-7.04863	-4.06874	6.03573	-4.84583	-3.9616	7.89781	-7.12468	-5.90661	8.72146	-4.3423	-5.69158	9.09629	-6.42508	-17.0581	60.8242	-4.01607	-14.1671	56.9934	4.66237	14.0683	-0.92744	-1.15157	11.8611	-3.71245	7.433	9.07428	-57.8765	4.75615	7.70146	-60.0016
71	-6.62167	-4.31807	6.15954	-4.49333	-4.17446	8.04788	-6.46335	-6.379	10.9964	-3.68749	-5.72936	11.3095	-7.22193	-16.7216	61.3851	-4.46884	-14.4114	57.7242	4.41314	13.9843	0.401232	-1.13327	12.0011	-2.44775	6.72328	9.19303	-55.1975	4.31171	7.91999	-57.4796
72	-6.13092	-4.57615	6.36972	-4.07368	-4.39393	8.27854	-5.68353	-6.80006	13.3087	-2.93676	-5.77615	13.5439	-7.93213	-16.3311	61.6076	-4.84472	-14.5151	58.0772	4.30947	13.9066	1.76349	-1.00747	12.098	-1.1696	6.12099	9.22607	-52.1324	3.96161	8.0594	-54.5763
73	-5.59109	-4.80927	6.64129	-3.59576	-4.59007	8.56577	-4.82146	-7.14192	15.5839	-2.11936	-5.81759	15.7419	-8.48984	-16.0093	61.4597	-5.09117	-14.5544	58.0374	4.33484	13.9099	3.10436	-0.773513	12.1813	0.0898333	5.61974	9.20484	-48.7424	3.72501	8.14994	-51.3344
74	-5.0244	-4.98536	6.94779	-3.07239	-4.73587	8.88614	-3.93053	-7.38697	17.7584	-1.27139	-5.84304	17.8568	-8.84892	-15.8538	60.914	-5.17919	-14.6447	57.5963	4.47519	14.0615	4.3586	-0.442107	12.3254	1.29295	5.21105	9.15449	-45.0983	3.59874	8.21908	-47.8092
75	-4.46102	-5.0764	7.26433	-2.52195	-4.80911	9.21715	-3.07418	-7.52891	19.7888	-0.43472	-5.84685	19.8541	-8.98814	-15.8958	59.9617	-5.10171	-14.8816	56.7569	4.72265	14.3664	5.46844	-0.0407233	12.5941	2.40027	4.89289	9.10002	-41.2697	3.5558	8.28676	-44.0681
76	-3.93206	-5.0611	7.57035	-1.96724	-4.79393	9.53729	-2.312	-7.57042	21.6526	0.347963	-5.82734	21.7095	-8.90862	-16.0913	58.6159	-4.86879	-15.2979	55.5353	5.06673	14.7511	6.39758	0.386093	12.9972	3.37906	4.66776	9.06894	-37.3165	3.55195	8.36477	-40.1829
77	-3.46174	-4.92737	7.85204	-1.43288	-4.6834	9.82848	-1.68881	-7.5177	23.3427	1.03917	-5.77895	23.4088	-8.6251	-16.3458	56.9048	-4.49816	-15.856	53.9596	5.47783	15.0915	7.13654	0.789393	13.4767	4.21418	4.52918	9.08469	-33.288	3.54264	8.46062	-36.2148
78	-3.06427	-4.67214	8.10125	-0.941053	-4.47838	10.0788	-1.23011	-7.38112	24.8591	1.61102	-5.68864	24.9461	-8.16218	-16.5552	54.8622	-4.0059	-16.4708	52.0653	5.91046	15.265	7.69534	1.13758	13.925	4.91039	4.46121	9.15624	-29.2258	3.50646	8.58278	-32.2036
79	-2.74171	-4.29831	8.31271	-0.506173	-4.18343	10.2801	-0.94071	-7.18298	26.2022	2.04859	-5.54875	26.3176	-7.55704	-16.6433	52.5189	-3.41183	-17.046	49.8854	6.32178	15.198	8.09177	1.43236	14.2212	5.48074	4.4469	9.27436	-25.162	3.45805	8.74512	-28.1676
80	-2.48553	-3.81413	8.4831	-0.134913	-3.806	10.4254	-0.80812	-6.94937	27.3717	2.34829	-5.36365	27.5173	-6.85153	-16.5845	49.8976	-2.74442	-17.505	47.4433	6.68509	14.8818	8.33778	1.69226	14.2663	5.92978	4.47514	9.41726	-21.1202	3.42969	8.9677	-24.1191
81	-2.28075	-3.23373	8.61094	0.17207	-3.35648	10.5084	-0.8085	-6.70106	28.3676	2.51649	-5.1462	28.5393	-6.08419	-16.4005	47.0124	-2.03871	-17.8128	44.7519	7.00589	14.3561	8.42816	1.92705	14.0082	6.24576	4.55716	9.56485	-17.1168	3.4442	9.27151	-20.0786
