Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
17	1.77776	0.422725	6.66736	6.113	3.41514	5.57291	5.22576	-4.70693	7.64525	8.97832	-6.52191	4.30646	0.304706	-6.6211	-5.29235	0.930624	-11.9471	-7.15746	-5.35063	4.66956	-6.16631	-6.02514	8.1695	-4.34978	-0.682829	5.86406	-0.751723	-1.0552	6.46684	-0.288737
18	1.83178	0.691477	6.60755	6.27158	3.69804	5.22811	5.38046	-5.1142	6.87053	9.28851	-7.05967	3.27293	0.505303	-6.20371	-5.34636	1.23257	-11.2562	-7.35157	-5.72955	4.47915	-5.51168	-6.41609	7.87713	-3.84598	-0.896892	5.82914	-0.828901	-1.25729	6.45577	-0.405071
19	1.95042	0.942829	6.55214	6.4438	3.99872	4.88099	5.56693	-5.491	6.22091	9.58237	-7.54252	2.23727	0.716804	-5.46012	-5.23239	1.53508	-10.5806	-7.56271	-6.06469	3.94114	-4.84859	-6.73935	7.54925	-3.36264	-1.11154	5.78822	-0.907913	-1.41155	6.42935	-0.502355
20	2.11744	1.17858	6.48005	6.57333	4.31088	4.56258	5.77319	-5.76634	5.6277	9.81689	-7.91528	1.22757	0.927995	-4.58249	-5.01601	1.80783	-9.9799	-7.78408	-6.36385	3.18406	-4.19018	-7.00302	7.19702	-2.89652	-1.31529	5.73954	-0.986322	-1.5356	6.38843	-0.585565
21	2.30043	1.40932	6.38146	6.61545	4.6257	4.29349	5.98251	-5.91305	5.04126	9.9676	-8.19452	0.264458	1.12085	-3.75403	-4.76476	2.0236	-9.44619	-8.00907	-6.63149	2.36137	-3.54598	-7.20998	6.82896	-2.44427	-1.49704	5.68438	-1.05833	-1.64162	6.34076	-0.657364
22	2.45183	1.64213	6.26232	6.54833	4.93317	4.07645	6.16449	-5.94134	4.43373	10.0303	-8.42079	-0.644119	1.27836	-3.1213	-4.54103	2.16318	-8.98636	-8.22415	-6.86684	1.62781	-2.92145	-7.36203	6.48905	-1.99627	-1.6493	5.62644	-1.11891	-1.73723	6.29645	-0.721633
23	2.52813	1.88344	6.13142	6.3741	5.21664	3.90496	6.28873	-5.92236	3.78473	10.016	-8.63911	-1.48837	1.39041	-2.74067	-4.39495	2.22585	-8.59429	-8.40325	-7.07263	1.10349	-2.32176	-7.47092	6.21797	-1.5442	-1.77775	5.5717	-1.17073	-1.83211	6.26308	-0.788508
24	2.50519	2.14229	5.99032	6.11122	5.45801	3.77609	6.33994	-5.9713	3.08282	9.94012	-8.87022	-2.24789	1.45597	-2.57318	-4.34664	2.22294	-8.28043	-8.51074	-7.25633	0.848361	-1.7493	-7.54864	6.04984	-1.07447	-1.89588	5.52719	-1.22123	-1.9313	6.24676	-0.865133
25	2.37622	2.41807	5.83645	5.78572	5.63805	3.6894	6.31869	-6.15713	2.33388	9.81851	-9.10402	-2.90365	1.47359	-2.55181	-4.37671	2.16549	-8.08325	-8.51258	-7.41484	0.855576	-1.19451	-7.59728	6.02239	-0.566535	-2.00867	5.49857	-1.27319	-2.03172	6.25127	-0.952539
26	2.1432	2.68848	5.67602	5.4242	5.73767	3.64712	6.23183	-6.44692	1.57026	9.66497	-9.30943	-3.44018	1.43564	-2.6219	-4.43166	2.06393	-7.99407	-8.38689	-7.53972	1.05018	-0.637475	-7.61953	6.11155	-0.0101963	-2.11683	5.48893	-1.32495	-2.13225	6.27666	-1.04869
27	1.81573	2.91581	5.52953	5.05162	5.74516	3.64768	6.08521	-6.74626	0.845519	9.49113	-9.46096	-3.85732	1.33639	-2.73994	-4.44708	1.93151	-7.951	-8.12988	-7.62225	1.32162	-0.0634111	-7.61092	6.24667	0.590042	-2.21709	5.49957	-1.37742	-2.22447	6.31756	-1.14887
28	1.42102	3.07449	5.41934	4.69026	5.66165	3.68678	5.89224	-7.00419	0.207475	9.30777	-9.57292	-4.16768	1.18393	-2.8322	-4.37539	1.7841	-7.87113	-7.75149	-7.65897	1.56318	0.532917	-7.56627	6.36338	1.2242	-2.305	5.52966	-1.43192	-2.30097	6.37056	-1.24927
29	1.00061	3.15731	5.36209	4.35359	5.49811	3.75986	5.67704	-7.22281	-0.311526	9.12038	-9.6663	-4.39441	0.997773	-2.83298	-4.1937	1.63724	-7.694	-7.28286	-7.65856	1.7175	1.15161	-7.50459	6.41519	1.87357	-2.38215	5.57546	-1.48848	-2.37508	6.43475	-1.35286
30	0.591781	3.16586	5.36537	4.04573	5.27263	3.85765	5.46202	-7.40786	-0.700488	8.93261	-9.76305	-4.57144	0.798554	-2.72853	-3.90613	1.49921	-7.39015	-6.77022	-7.62741	1.78028	1.78442	-7.43795	6.38595	2.51855	-2.44413	5.63105	-1.54781	-2.45314	6.50531	-1.45979
31	0.216062	3.11095	5.42029	3.76469	5.00814	3.96588	5.25963	-7.56379	-0.982585	8.74855	-9.88043	-4.74085	0.599166	-2.54384	-3.54133	1.37013	-6.98674	-6.26416	-7.56338	1.77702	2.41774	-7.35156	6.30838	3.14706	-2.48279	5.69201	-1.6126	-2.51948	6.57706	-1.56336
32	-0.119614	3.0123	5.50498	3.50358	4.72753	4.07315	5.07366	-7.69639	-1.20828	8.56746	-10.0114	-4.94421	0.406468	-2.32247	-3.14373	1.25018	-6.55547	-5.81599	-7.46804	1.74484	3.03907	-7.22808	6.23112	3.74614	-2.49806	5.75473	-1.68623	-2.55498	6.6486	-1.66064
33	-0.419272	2.89365	5.59528	3.25838	4.44864	4.17449	4.90185	-7.80949	-1.43445	8.39019	-10.1312	-5.21309	0.224087	-2.11616	-2.76076	1.14128	-6.17074	-5.46913	-7.34873	1.7194	3.63917	-7.06496	6.18621	4.30308	-2.49683	5.81915	-1.77108	-2.55325	6.72385	-1.75426
34	-0.692692	2.77671	5.67122	3.03043	4.18406	4.27034	4.74086	-7.91834	-1.70625	8.22277	-10.2361	-5.5624	0.0510205	-1.9488	-2.42972	1.04503	-5.86967	-5.24705	-7.2114	1.71678	4.21335	-6.88347	6.19532	4.80795	-2.48546	5.88945	-1.8652	-2.53358	6.80434	-1.8562
35	-0.948856	2.67593	5.71973	2.81916	3.93419	4.36814	4.58872	-8.04314	-2.05108	8.06677	-10.3365	-5.98485	-0.113301	-1.8116	-2.17253	0.96159	-5.64551	-5.14607	-7.07233	1.73256	4.75919	-6.69994	6.25935	5.26131	-2.47846	5.96877	-1.96748	-2.51353	6.8921	-1.97458
36	-1.19431	2.59713	5.73896	2.62402	3.69224	4.48128	4.44224	-8.1941	-2.47598	7.91914	-10.4444	-6.45399	-0.268271	-1.69336	-1.99225	0.890605	-5.46821	-5.14027	-6.94761	1.75876	5.28247	-6.50799	6.36103	5.67435	-2.49116	6.05877	-2.07613	-2.49008	6.9905	-2.10678
37	-1.43435	2.53776	5.73912	2.44875	3.44875	4.62625	4.29688	-8.36303	-2.96556	7.77828	-10.5685	-6.93316	-0.414137	-1.57892	-1.87422	0.831242	-5.30286	-5.19322	-6.82885	1.77416	5.794	-6.29573	6.48589	6.05857	-2.51414	6.15928	-2.18434	-2.45357	7.09424	-2.2504
38	-1.671	2.49054	5.73702	2.30232	3.19296	4.81648	4.14867	-8.53942	-3.4894	7.64762	-10.7097	-7.38588	-0.557317	-1.4704	-1.79038	0.780603	-5.13374	-5.26342	-6.68754	1.78038	6.30547	-6.05175	6.63271	6.42365	-2.52499	6.26542	-2.2888	-2.39519	7.19704	-2.40928
39	-1.89856	2.44624	5.74798	2.18979	2.90773	5.05411	3.99956	-8.72543	-4.01831	7.52826	-10.8557	-7.78842	-0.700146	-1.37795	-1.71742	0.734351	-4.94582	-5.3114	-6.50222	1.80448	6.81983	-5.77347	6.79193	6.77358	-2.50687	6.37005	-2.39474	-2.31203	7.29573	-2.59264
40	-2.10949	2.39144	5.78407	2.11118	2.57432	5.32971	3.85344	-8.9211	-4.52886	7.41753	-10.9943	-8.1333	-0.83963	-1.30219	-1.63959	0.686209	-4.73848	-5.30593	-6.27194	1.86397	7.33378	-5.46163	6.9702	7.11261	-2.45752	6.46938	-2.51086	-2.20802	7.38784	-2.80919
41	-2.29833	2.31019	5.85193	2.06817	2.1834	5.62641	3.71285	-9.11919	-5.00104	7.31637	-11.123	-8.4267	-0.978419	-1.23883	-1.53424	0.630879	-4.52183	-5.22521	-6.00262	1.96282	7.84793	-5.11012	7.18533	7.44561	-2.38496	6.56291	-2.64626	-2.08154	7.4723	-3.06475
42	-2.46053	2.18781	5.95053	2.05923	1.73671	5.9202	3.58177	-9.3107	-5.42092	7.22522	-11.2536	-8.68739	-1.12437	-1.16876	-1.37531	0.564378	-4.29072	-5.05439	-5.69106	2.08598	8.36348	-4.71317	7.44262	7.77197	-2.28771	6.65088	-2.80802	-1.92688	7.54899	-3.36838
43	-2.59548	2.01153	6.06905	2.07443	1.24072	6.18645	3.46226	-9.49015	-5.78817	7.13579	-11.3899	-8.93913	-1.28365	-1.05369	-1.14411	0.482509	-4.04461	-4.78862	-5.34075	2.19878	8.87745	-4.26393	7.73679	8.08138	-2.16395	6.7359	-3.00367	-1.73468	7.61908	-3.73181
44	-2.70535	1.77261	6.19011	2.10042	0.709685	6.40622	3.35335	-9.65548	-6.11784	7.03573	-11.5259	-9.20587	-1.45913	-0.873591	-0.834262	0.383038	-3.78153	-4.4367	-4.95928	2.28243	9.38567	-3.76474	8.03972	8.35973	-2.01582	6.82247	-3.24176	-1.50147	7.68775	-4.16351
45	-2.7955	1.47187	6.29559	2.12571	0.168675	6.56738	3.25079	-9.80846	-6.43417	6.9163	-11.6641	-9.5097	-1.65438	-0.648737	-0.452881	0.262544	-3.4985	-4.01697	-4.53732	2.35643	9.88032	-3.23538	8.32172	8.59881	-1.83653	6.91084	-3.53001	-1.24286	7.75968	-4.66885
46	-2.8759	1.11734	6.37053	2.13946	-0.355846	6.67079	3.14201	-9.9541	-6.76479	6.76916	-11.7985	-9.86271	-1.87132	-0.425059	-0.0183521	0.114721	-3.22498	-3.55061	-4.05317	2.4661	10.3469	-2.68065	8.58339	8.79623	-1.61479	6.99584	-3.87682	-0.968249	7.83114	-5.24809
47	-2.95484	0.716753	6.40682	2.13336	-0.841114	6.73289	3.01401	-10.0939	-7.12838	6.58791	-11.9068	-10.2618	-2.10104	-0.226881	0.450744	-0.0645763	-3.00765	-3.06038	-3.48698	2.63109	10.7646	-2.08854	8.83598	8.94155	-1.32855	7.07518	-4.29119	-0.669958	7.89175	-5.90281
48	-3.03424	0.280041	6.40506	2.10172	-1.26747	6.77468	2.86066	-10.2274	-7.52957	6.37155	-11.9673	-10.6947	-2.33324	-0.0523195	0.944841	-0.276918	-2.88511	-2.56436	-2.84156	2.83969	11.1191	-1.44816	9.08387	9.01146	-0.970677	7.15014	-4.78101	-0.334651	7.93395	-6.64501
49	-3.1121	-0.179662	6.37714	2.03003	-1.621	6.81474	2.68161	-10.3523	-7.95782	6.11317	-11.964	-11.1405	-2.5665	0.112501	1.46574	-0.523376	-2.88208	-2.06219	-2.15623	3.06564	11.4131	-0.757204	9.31899	8.98533	-0.575118	7.21957	-5.3506	0.0477879	7.95819	-7.49191
50	-3.18677	-0.649108	6.34398	1.8954	-1.89005	6.86426	2.47895	-10.4661	-8.39151	5.79778	-11.9108	-11.5758	-2.80645	0.290598	2.01734	-0.803759	-2.98666	-1.53574	-1.47095	3.27468	11.6544	-0.0317516	9.52226	8.84706	-0.179732	7.28134	-5.99994	0.474087	7.9697	-8.46912
51	-3.26189	-1.11557	6.32886	1.67854	-2.06716	6.92782	2.25099	-10.5582	-8.8068	5.4124	-11.8445	-11.9765	-3.0661	0.471008	2.60011	-1.11826	-3.16398	-0.959822	-0.785911	3.46028	11.834	0.714446	9.68422	8.58803	0.206935	7.32899	-6.73924	0.940432	7.96845	-9.59537
52	-3.35121	-1.56715	6.35154	1.37071	-2.15353	7.00714	1.98664	-10.6047	-9.18229	4.94933	-11.7846	-12.3213	-3.34998	0.614272	3.21467	-1.46727	-3.39688	-0.310638	-0.0839032	3.63898	11.919	1.49135	9.81634	8.20247	0.60074	7.34836	-7.59738	1.45852	7.94377	-10.8774
53	-3.47299	-1.98528	6.41948	0.979656	-2.14924	7.09331	1.67152	-10.5969	-9.50619	4.41465	-11.7435	-12.6035	-3.6515	0.678137	3.86625	-1.84887	-3.68826	0.435647	0.636225	3.83593	11.8774	2.28834	9.94193	7.68594	1.00982	7.32897	-8.606	2.01674	7.89006	-12.3295
54	-3.64862	-2.34891	6.51968	0.527409	-2.04577	7.1724	1.28953	-10.5542	-9.78255	3.82841	-11.74	-12.8251	-3.9633	0.647049	4.56658	-2.25601	-4.04416	1.30134	1.36094	4.0638	11.6908	3.05483	10.0834	7.03396	1.42949	7.27109	-9.7873	2.56759	7.80749	-13.9771
55	-3.89493	-2.64392	6.62616	0.0396879	-1.84277	7.23757	0.829019	-10.507	-10.0222	3.20952	-11.7616	-12.9828	-4.28125	0.536307	5.33838	-2.67475	-4.50086	2.30884	2.07749	4.31715	11.3468	3.76789	10.2724	6.25188	1.85905	7.18016	-11.1621	3.09122	7.69623	-15.8251
56	-4.20666	-2.86146	6.71644	-0.451042	-1.55618	7.28506	0.300328	-10.4821	-10.2253	2.57938	-11.773	-13.0721	-4.61038	0.355986	6.21858	-3.08752	-5.09551	3.47969	2.80054	4.60047	10.8345	4.41566	10.5349	5.34485	2.31849	7.06084	-12.7526	3.58363	7.5587	-17.8746
57	-4.5568	-2.99547	6.77848	-0.90434	-1.21515	7.30959	-0.265829	-10.4931	-10.3772	1.96877	-11.7474	-13.0842	-4.95591	0.106865	7.25045	-3.48108	-5.8218	4.84298	3.53318	4.92823	10.1475	5.00233	10.8729	4.31454	2.81581	6.91121	-14.5783	4.06181	7.40145	-20.1273
58	-4.90971	-3.04546	6.81222	-1.28245	-0.857896	7.30925	-0.834113	-10.5297	-10.453	1.40583	-11.6787	-12.9933	-5.31942	-0.235279	8.47872	-3.84566	-6.63654	6.43917	4.2579	5.31643	9.28705	5.5037	11.2741	3.16264	3.33462	6.73701	-16.6564	4.52083	7.23542	-22.5962
59	-5.23915	-3.02385	6.8233	-1.55965	-0.525106	7.2841	-1.37994	-10.5605	-10.4191	0.904947	-11.5722	-12.7639	-5.6946	-0.717397	9.95336	-4.17209	-7.49589	8.30858	4.92508	5.77838	8.25298	5.86701	11.7393	1.89178	3.83501	6.55957	-19.0132	4.93073	7.06725	-25.2994
60	-5.53004	-2.95539	6.81868	-1.7311	-0.260859	7.23449	-1.89122	-10.5393	-10.2309	0.461411	-11.4295	-12.3581	-6.06074	-1.39529	11.7342	-4.45757	-8.37478	10.4872	5.46918	6.30469	7.04206	6.0082	12.2862	0.507251	4.27925	6.42804	-21.6795	5.23207	6.89541	-28.261
61	-5.76797	-2.86973	6.80012	-1.80739	-0.0966974	7.15986	-2.3607	-10.431	-9.84722	0.0610574	-11.2454	-11.748	-6.38262	-2.30064	13.8742	-4.70056	-9.27417	12.998	5.8131	6.8629	5.64731	5.82723	12.9327	-0.987036	4.63565	6.40666	-24.6828	5.35182	6.71805	-31.5093
62	-5.93359	-2.7934	6.76595	-1.81863	-0.0449542	7.06623	-2.78476	-10.2215	-9.2348	-0.3278	-10.9944	-10.9131	-6.6157	-3.45258	16.4082	-4.88877	-10.2123	15.8462	5.85659	7.44608	4.04738	5.23601	13.6639	-2.58394	4.85982	6.53948	-28.0582	5.22467	6.5416	-35.0625
63	-6.01639	-2.74506	6.71258	-1.80288	-0.0969626	6.96636	-3.17584	-9.91954	-8.36932	-0.743252	-10.6614	-9.84149	-6.71757	-4.86095	19.3463	-5.00015	-11.1814	19.013	5.50598	8.07484	2.20888	4.19062	14.4276	-4.26712	4.91783	6.84432	-31.8468	4.818	6.37787	-38.9096
64	-6.0324	-2.73965	6.62735	-1.79165	-0.228454	6.87086	-3.57062	-9.55104	-7.25193	-1.20883	-10.2755	-8.53799	-6.66238	-6.47585	22.6682	-5.02242	-12.1153	22.4515	4.6892	8.74201	0.115061	2.72401	15.1423	-5.98835	4.79153	7.30845	-36.0744	4.15375	6.24068	-42.9772
65	-6.01459	-2.78452	6.49778	-1.80892	-0.410538	6.78368	-4.01137	-9.14355	-5.90588	-1.73057	-9.85834	-7.03373	-6.4441	-8.1436	26.3281	-4.956	-12.9446	26.0893	3.38167	9.35548	-2.19974	0.959475	15.707	-7.64374	4.48023	7.88567	-40.7133	3.30637	6.15129	-47.1075
66	-5.99682	-2.87806	6.31954	-1.86859	-0.619612	6.70279	-4.52283	-8.72461	-4.36821	-2.29681	-9.42065	-5.37386	-6.08793	-9.64174	30.2568	-4.81454	-13.5971	29.8411	1.64125	9.77969	-4.64953	-0.965743	16.0202	-9.09172	4.00251	8.49402	-45.6586	2.32408	6.13325	-51.0928
67	-6.01022	-3.01491	6.09247	-1.96992	-0.841635	6.62092	-5.10841	-8.31701	-2.68656	-2.87986	-8.97256	-3.60198	-5.6564	-10.7913	34.3571	-4.61727	-13.9877	33.6161	-0.399361	9.93742	-7.11152	-2.98604	15.999	-10.1775	3.38018	9.03425	-50.7216	1.15786	6.20146	-54.7149
68	-6.07492	-3.19256	5.82291	-2.10008	-1.06981	6.52902	-5.74776	-7.91885	-0.90137	-3.44682	-8.52765	-1.75044	-5.23063	-11.5429	38.5101	-4.38262	-14.0752	37.3158	-2.52383	9.85913	-9.42605	-5.04683	15.6171	-10.7612	2.67401	9.42549	-55.6191	-0.247086	6.37639	-57.7375
69	-6.19016	-3.41102	5.51983	-2.23837	-1.30532	6.42157	-6.39302	-7.5283	0.960547	-3.96523	-8.11533	0.162204	-4.89271	-11.9628	42.59	-4.14257	-13.9152	40.8244	-4.45571	9.66755	-11.3899	-6.91348	14.9247	-10.7672	2.00102	9.63439	-59.9814	-1.72616	6.71066	-59.8751
70	-6.3358	-3.66847	5.19472	-2.35875	-1.55574	6.29937	-6.98283	-7.16407	2.88627	-4.40101	-7.75412	2.12098	-4.69935	-12.1556	46.4717	-3.92951	-13.6534	44.0196	-5.93801	9.50822	-12.7692	-8.18612	14.0096	-10.1515	1.49228	9.67813	-63.3997	-2.90507	7.28668	-60.825
71	-6.477	-3.95836	4.86643	-2.43061	-1.82098	6.16879	-7.4582	-6.83616	4.87002	-4.71638	-7.4407	4.10305	-4.65121	-12.219	50.0363	-3.75155	-13.4293	46.7934	-6.85552	9.4601	-13.3404	-8.64131	12.9587	-8.84623	1.18338	9.62522	-65.5207	-3.56277	8.14714	-60.3881
72	-6.57336	-4.27416	4.55552	-2.42417	-2.09196	6.03721	-7.7689	-6.53052	6.90169	-4.87494	-7.17342	6.07868	-4.70764	-12.2257	53.1801	-3.60267	-13.2845	49.0592	-7.25133	9.49983	-12.9928	-8.38261	11.8428	-6.86309	1.00452	9.58128	-66.1642	-3.77829	9.23425	-58.5816
73	-6.59068	-4.61003	4.27603	-2.32498	-2.35874	5.90343	-7.88158	-6.22991	8.96127	-4.85918	-6.95977	8.00802	-4.80958	-12.1996	55.8182	-3.47845	-13.1989	50.7454	-7.22544	9.53068	-11.8094	-7.74691	10.7703	-4.38233	0.904925	9.64218	-65.3783	-3.8189	10.3907	-55.6514
74	-6.5065	-4.95335	4.03752	-2.13238	-2.60988	5.76653	-7.78131	-5.91032	11.0192	-4.67202	-6.77728	9.84959	-4.8795	-12.1372	57.8931	-3.35395	-13.1747	51.8067	-6.95085	9.44569	-10.0171	-7.03494	9.8879	-1.69576	0.821289	9.85484	-63.4046	-3.89254	11.4246	-51.9533
75	-6.31868	-5.27864	3.84713	-1.85377	-2.82576	5.63574	-7.48105	-5.55638	13.0356	-4.3322	-6.57728	11.5761	-4.84768	-12.0392	59.3696	-3.1797	-13.2447	52.2419	-6.62905	9.1984	-7.9005	-6.27609	9.29904	0.917084	0.66941	10.2041	-60.5748	-3.95307	12.199	-47.7892
76	-6.04945	-5.55723	3.71281	-1.50646	-2.98661	5.52728	-7.02459	-5.15643	14.9744	-3.87223	-6.3294	13.184	-4.66724	-11.9085	60.2362	-2.91819	-13.4173	52.1002	-6.3467	8.79945	-5.72038	-5.39062	8.99638	3.27719	0.440931	10.6304	-57.1813	-3.86682	12.6839	-43.37
77	-5.72747	-5.76031	3.64062	-1.1181	-3.08192	5.45754	-6.46752	-4.71722	16.8046	-3.33806	-6.04302	14.69	-4.32532	-11.7344	60.4996	-2.5681	-13.6488	51.4572	-6.05828	8.26538	-3.65234	-4.39533	8.86899	5.30044	0.215164	11.0813	-53.416	-3.60371	12.9446	-38.8575
78	-5.37813	-5.86359	3.62833	-0.720446	-3.11381	5.43537	-5.86717	-4.25683	18.4992	-2.78124	-5.73891	16.113	-3.83398	-11.52	60.1781	-2.14905	-13.9279	50.3833	-5.71092	7.61224	-1.77361	-3.36418	8.81665	6.9654	0.0572816	11.5413	-49.3851	-3.21262	13.0916	-34.3632
79	-5.02186	-5.85549	3.66482	-0.337842	-3.09236	5.46039	-5.2705	-3.79681	20.041	-2.24204	-5.41758	17.4631	-3.23674	-11.3094	59.2998	-1.68089	-14.33	48.932	-5.29513	6.8958	-0.0974537	-2.35419	8.82052	8.27197	-0.0285137	12.0045	-45.1483	-2.75956	13.2312	-29.9628
