Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	3.2376	0.0603907	25.3002	1.11557	2.34059	25.3989	2.54239	-2.53486	39.7059	0.0478659	7.70603	40.84	1.32543	-20.724	9.27505	2.23022	-26.4521	11.5687	0.175784	9.7275	-1.99847	0.524778	5.65644	0.2208	2.36193	11.342	3.29423	1.31226	10.6575	3.98727
11	3.80202	-0.35014	25.2885	1.63077	2.00367	25.3295	3.43044	-2.63394	39.0388	0.838484	7.54205	39.9801	1.39077	-20.6388	9.63613	2.3613	-26.9131	11.6187	-0.1577	9.87949	-1.04871	0.0594245	6.3248	0.995106	1.95413	11.187	3.03797	0.914309	10.5124	3.70577
12	4.38617	-0.727483	25.2589	2.16759	1.69722	25.2516	4.33995	-2.57922	38.1238	1.65204	7.4764	38.9184	1.44852	-20.9381	9.62911	2.41024	-27.6311	11.3276	-0.38221	10.2014	-0.207019	-0.285609	7.07844	1.66152	1.6678	11.0895	2.85495	0.617645	10.4205	3.49852
13	4.94782	-1.02913	25.2167	2.69567	1.45347	25.1735	5.20846	-2.40524	37.0281	2.44374	7.48403	37.7373	1.49345	-21.5136	9.33445	2.38682	-28.3567	10.814	-0.54478	10.6349	0.529782	-0.554086	7.71378	2.23643	1.45056	11.0299	2.70739	0.377397	10.3618	3.32958
14	5.435	-1.22948	25.1695	3.17396	1.29154	25.1033	5.97572	-2.20081	35.8547	3.16622	7.5272	36.5311	1.50073	-22.1035	8.8819	2.29939	-28.8122	10.227	-0.664005	11.0279	1.18487	-0.770618	8.01501	2.76056	1.26848	10.9901	2.57776	0.16339	10.3218	3.1796
15	5.79788	-1.31939	25.1221	3.55803	1.21964	25.0479	6.58601	-2.07625	34.6956	3.76987	7.56472	35.3792	1.45111	-22.4136	8.39222	2.16277	-28.8183	9.69348	-0.74136	11.2135	1.78189	-0.947279	7.86677	3.27301	1.10964	10.9592	2.46221	-0.0376548	10.2908	3.04048
16	5.99557	-1.30221	25.0782	3.80809	1.23778	25.0141	6.98751	-2.11056	33.602	4.20627	7.55824	34.3273	1.35231	-22.273	7.93465	2.0006	-28.3945	9.27046	-0.779489	11.1169	2.33702	-1.09154	7.34482	3.791	0.973873	10.9309	2.3621	-0.224251	10.2635	2.91118
17	6.0029	-1.19178	25.0427	3.89672	1.33795	25.0107	7.14301	-2.32198	32.5803	4.43812	7.47573	33.381	1.23568	-21.6984	7.51946	1.83887	-27.725	8.93631	-0.786891	10.7929	2.85913	-1.20911	6.68083	4.30673	0.864586	10.9004	2.27744	-0.387305	10.2368	2.79336
18	5.82053	-1.01061	25.0201	3.8145	1.50413	25.045	7.04961	-2.67992	31.6069	4.45018	7.29901	32.5128	1.13497	-20.8536	7.12214	1.69773	-27.0273	8.62282	-0.773142	10.389	3.35473	-1.30147	6.12372	4.80056	0.782068	10.8651	2.20511	-0.517671	10.2094	2.68752
19	5.47752	-0.785609	25.0151	3.57179	1.71357	25.1181	6.74469	-3.12497	30.655	4.25675	7.02844	31.6789	1.0711	-19.9611	6.71572	1.58562	-26.4435	8.2624	-0.744005	10.0674	3.83092	-1.36609	5.8235	5.25689	0.720683	10.8279	2.1397	-0.611397	10.1822	2.59186
20	5.0225	-0.544765	25.0306	3.19833	1.93895	25.2214	6.29552	-3.58987	29.7094	3.90415	6.6767	30.8406	1.04704	-19.2052	6.28739	1.49666	-26.0119	7.81967	-0.699102	9.93059	4.29285	-1.40093	5.80574	5.67013	0.673165	10.7959	2.07545	-0.671754	10.1577	2.50294
21	4.51227	-0.31456	25.0619	2.73909	2.15253	25.338	5.78421	-4.01615	28.7627	3.46158	6.25772	29.9715	1.04993	-18.676	5.83699	1.41442	-25.6915	7.29189	-0.633523	9.99023	4.74188	-1.40803	6.00559	6.04184	0.635853	10.7778	2.00847	-0.707569	10.1407	2.41746
22	4.00133	-0.116037	25.0974	2.24555	2.33099	25.446	5.28975	-4.362	27.8102	3.00364	5.77529	29.0555	1.05873	-18.3724	5.37294	1.31944	-25.3901	6.69411	-0.543287	10.1855	5.17929	-1.39538	6.30836	6.37711	0.606899	10.7801	1.93787	-0.730415	10.1391	2.33361
23	3.53231	0.0364214	25.123	1.76446	2.45853	25.5236	4.87209	-4.6113	26.852	2.59153	5.22091	28.0831	1.05221	-18.2274	4.91277	1.19788	-24.9939	6.0477	-0.427955	10.4239	5.61043	-1.37497	6.59027	6.68348	0.584565	10.8041	1.86547	-0.751703	10.1604	2.251
24	3.13182	0.133673	25.1263	1.32965	2.5271	25.5538	4.56529	-4.78008	25.8933	2.26223	4.58351	27.0523	1.0155	-18.1413	4.48116	1.04706	-24.3976	5.37671	-0.286564	10.6215	6.04226	-1.35808	6.7492	6.97079	0.571859	10.8474	1.79337	-0.779291	10.2046	2.16982
25	2.80855	0.172511	25.1002	0.961421	2.53548	25.5288	4.37293	-4.90543	24.943	2.03161	3.86495	25.9701	0.947635	-18.0226	4.10256	0.873924	-23.5381	4.70631	-0.121302	10.7296	6.48143	-1.35057	6.72486	7.24925	0.572216	10.9074	1.72123	-0.814458	10.2621	2.08941
26	2.55662	0.156442	25.0469	0.668766	2.48874	25.4507	4.27409	-5.02554	24.0121	1.90011	3.08758	24.8509	0.860581	-17.8256	3.79165	0.690837	-22.4323	4.05789	0.0577421	10.7477	6.93265	-1.35004	6.52031	7.52731	0.581281	10.9808	1.64557	-0.852388	10.3203	2.00726
27	2.36315	0.0941061	24.976	0.449569	2.39776	25.33	4.23932	-5.16827	23.1096	1.85559	2.28425	23.7134	0.768623	-17.5553	3.54776	0.51115	-21.1791	3.44647	0.239993	10.7147	7.39643	-1.3467	6.20381	7.81146	0.589548	11.0637	1.56286	-0.885926	10.3722	1.92032
28	2.2108	-0.00284321	24.9006	0.289009	2.27639	25.185	4.23917	-5.34329	22.2402	1.8735	1.49522	22.582	0.680813	-17.2436	3.35829	0.346572	-19.9234	2.88284	0.421614	10.674	7.86749	-1.3276	5.87604	8.10704	0.590582	11.1536	1.47047	-0.909691	10.4193	1.82634
29	2.07939	-0.121681	24.8359	0.159867	2.13767	25.0412	4.24719	-5.53861	21.4095	1.91724	0.767692	21.4903	0.599299	-16.922	3.20787	0.205757	-18.7965	2.37927	0.603571	10.6461	8.33596	-1.2852	5.61659	8.41793	0.58377	11.247	1.3646	-0.924518	10.4664	1.72254
30	1.95271	-0.249359	24.7965	0.0279055	1.99133	24.9275	4.24492	-5.7333	20.6234	1.94273	0.155221	20.477	0.521907	-16.6075	3.0839	0.094119	-17.8793	1.95152	0.790407	10.6262	8.78965	-1.21954	5.45039	8.74654	0.575986	11.339	1.23957	-0.935959	10.5195	1.60537
31	1.82018	-0.375375	24.7926	-0.135553	1.84281	24.8671	4.22169	-5.90402	19.8854	1.91339	-0.29164	19.5723	0.446205	-16.3145	2.97759	0.0126179	-17.2036	1.6123	0.988282	10.602	9.22045	-1.13098	5.35671	9.09429	0.576668	11.4268	1.0919	-0.946201	10.5835	1.47323
32	1.6756	-0.494608	24.8288	-0.341663	1.69503	24.8685	4.17162	-6.02554	19.194	1.81501	-0.556071	18.7846	0.372896	-16.0677	2.88247	-0.0430555	-16.7571	1.36481	1.20284	10.5685	9.62884	-1.01695	5.30285	9.46092	0.592114	11.5123	0.924149	-0.951813	10.6608	1.32615
33	1.51943	-0.606051	24.9028	-0.585508	1.54909	24.9275	4.09478	-6.08302	18.5404	1.65362	-0.653679	18.1017	0.305341	-15.8907	2.79213	-0.0791231	-16.5074	1.2006	1.43617	10.5286	10.0212	-0.873304	5.26792	9.84372	0.622749	11.6005	0.742626	-0.94675	10.7511	1.16467
34	1.35931	-0.710056	25.0069	-0.852855	1.40431	25.0331	3.99822	-6.08086	17.9103	1.44677	-0.613701	17.498	0.246723	-15.7904	2.69909	-0.101341	-16.4231	1.09992	1.68608	10.4892	10.4028	-0.695785	5.2473	10.2354	0.665034	11.6944	0.551975	-0.924639	10.8527	0.988274
35	1.20545	-0.807306	25.1322	-1.1241	1.26025	25.1724	3.8919	-6.03583	17.2901	1.21805	-0.479903	16.9437	0.198738	-15.7617	2.59662	-0.115386	-16.4669	1.03688	1.9553	10.4595	10.7719	-0.483009	5.24542	10.623	0.721665	11.7945	0.353538	-0.881316	10.9624	0.793056
36	1.06728	-0.899542	25.2715	-1.37747	1.11843	25.3336	3.78575	-5.96818	16.6701	0.992646	-0.310208	16.4114	0.161254	-15.7934	2.48073	-0.126723	-16.5841	0.986276	2.2577	10.4504	11.1212	-0.238219	5.26382	10.9901	0.80687	11.8989	0.14721	-0.815252	11.0751	0.572191
37	0.953472	-0.989048	25.4194	-1.59255	0.981833	25.5069	3.68973	-5.90311	16.044	0.793223	-0.161752	15.8797	0.132314	-15.8625	2.35039	-0.139876	-16.7144	0.928256	2.60985	10.4688	11.4396	0.03484	5.298	11.3222	0.939122	12.0035	-0.0697864	-0.724398	11.1845	0.318767
38	0.869535	-1.07874	25.5724	-1.75575	0.852767	25.6854	3.61139	-5.86391	15.4101	0.634239	-0.0725738	15.3344	0.109095	-15.935	2.20768	-0.157596	-16.8136	0.852247	3.01895	10.5125	11.7158	0.33586	5.34289	11.609	1.13025	12.1025	-0.304317	-0.605034	11.2851	0.0276
39	0.816136	-1.17304	25.7284	-1.86162	0.73134	25.8637	3.5537	-5.86299	14.77	0.521103	-0.0605748	14.7703	0.0886189	-15.9804	2.059	-0.180178	-16.8583	0.759736	3.48466	10.5739	11.9419	0.666589	5.39682	11.847	1.38463	12.1909	-0.564809	-0.453661	11.3729	-0.305112
40	0.790942	-1.27762	25.8852	-1.90894	0.616116	26.0369	3.51666	-5.90125	14.1279	0.455577	-0.135297	14.1886	0.0672889	-15.9807	1.91649	-0.206488	-16.8363	0.663621	3.99958	10.6459	12.1161	1.02917	5.46088	12.0363	1.69717	12.2657	-0.860104	-0.267098	11.4465	-0.684359
41	0.791828	-1.39798	26.0381	-1.89996	0.503764	26.1997	3.50013	-5.97346	13.4875	0.437751	-0.297791	13.5949	0.0414057	-15.9321	1.79661	-0.235851	-16.7435	0.584292	4.54669	10.7266	12.2431	1.42543	5.53572	12.1779	2.05027	12.3259	-1.20004	-0.0422386	11.5077	-1.11775
42	0.817855	-1.53887	26.1809	-1.8396	0.389519	26.3476	3.50474	-6.06818	12.85	0.465597	-0.541941	12.9974	0.00846071	-15.847	1.71614	-0.267839	-16.5813	0.544968	5.10393	10.8221	12.3311	1.8566	5.62169	12.273	2.41978	12.3711	-1.59509	0.223468	11.5589	-1.61358
43	0.868116	-1.70291	26.3072	-1.73402	0.269407	26.4761	3.53011	-6.16919	12.2154	0.534716	-0.85944	12.404	-0.0324121	-15.751	1.68973	-0.301758	-16.3564	0.567759	5.65536	10.9459	12.3856	2.32462	5.72302	12.3234	2.78772	12.4002	-2.05485	0.532562	11.6015	-2.17886
44	0.940734	-1.88866	26.4125	-1.59154	0.14179	26.5803	3.57307	-6.26049	11.5852	0.636128	-1.23826	11.82	-0.0813011	-15.6702	1.72992	-0.336483	-16.0823	0.670512	6.19356	11.1106	12.4081	2.83258	5.84874	12.3296	3.14579	12.4099	-2.5871	0.88816	11.6328	-2.81934
45	1.03231	-2.09039	26.4937	-1.42361	0.00817414	26.6556	3.62629	-6.32945	10.9619	0.754059	-1.65841	11.2472	-0.138219	-15.6226	1.84747	-0.370714	-15.7785	0.865154	6.72154	11.3244	12.3964	3.38417	6.00955	12.2899	3.49696	12.3932	-3.19755	1.29355	11.6438	-3.54006
46	1.13786	-2.29819	26.5483	-1.24447	-0.127313	26.697	3.67737	-6.36811	10.3475	0.866855	-2.09073	10.6834	-0.202391	-15.6181	2.05079	-0.404337	-15.4646	1.15869	7.25678	11.5933	12.343	3.98238	6.21104	12.2008	3.85893	12.3386	-3.88987	1.75085	11.6189	-4.34636
47	1.25032	-2.49939	26.5738	-1.06917	-0.259927	26.6992	3.70908	-6.37152	9.74289	0.951009	-2.50004	10.1231	-0.272153	-15.6591	2.34607	-0.438824	-15.1487	1.55464	7.82801	11.9172	12.2366	4.62644	6.44415	12.0594	4.26081	12.234	-4.66655	2.25977	11.5388	-5.24438
48	1.35941	-2.68209	26.5682	-0.911549	-0.386187	26.6576	3.70159	-6.33726	9.14851	0.985529	-2.85655	9.5607	-0.345585	-15.7395	2.73872	-0.475789	-14.823	2.0565	8.46863	12.2843	12.0643	5.31077	6.68636	11.8656	4.73742	12.0754	-5.52971	2.81701	11.3883	-6.24118
49	1.45087	-2.83893	26.53	-0.784311	-0.505623	26.5701	3.63519	-6.26916	8.56576	0.953596	-3.14489	8.99561	-0.420592	-15.8458	3.23447	-0.515045	-14.4798	2.67173	9.20431	12.6777	11.8153	6.02679	6.92052	11.6219	5.31767	11.8685	-6.4826	3.41555	11.1641	-7.34557
50	1.5072	-2.96915	26.4592	-0.700482	-0.620974	26.4393	3.49286	-6.1778	7.99895	0.842422	-3.36569	8.43808	-0.495311	-15.9675	3.84085	-0.554174	-14.1406	3.41455	10.0401	13.0905	11.4832	6.76672	7.16339	11.3268	6.01075	11.6255	-7.5322	4.04541	10.8775	-8.56981
51	1.5109	-3.07637	26.3579	-0.6731	-0.735781	26.2727	3.26226	-6.07956	7.45704	0.64272	-3.5289	7.91136	-0.569083	-16.106	4.56786	-0.589789	-13.8543	4.30619	10.9523	13.5341	11.0648	7.52215	7.45841	10.967	6.79642	11.361	-8.69163	4.69609	10.5509	-9.93303
52	1.44903	-3.16386	26.2305	-0.712818	-0.850157	26.0823	2.9367	-5.99169	6.95522	0.348621	-3.64245	7.45003	-0.641259	-16.2738	5.42847	-0.618508	-13.6691	5.37346	11.8893	14.0295	10.5578	8.28012	7.83847	10.5156	7.62853	11.0888	-9.98137	5.36028	10.2126	-11.464
53	1.31713	-3.23104	26.085	-0.82462	-0.957284	25.8832	2.51659	-5.92265	6.51861	-0.0418562	-3.70004	7.09632	-0.708063	-16.493	6.44291	-0.633038	-13.6364	6.64637	12.7945	14.5924	9.95071	9.01964	8.32034	9.93191	8.46413	10.8239	-11.4311	6.03285	9.89058	-13.2028
54	1.11983	-3.27235	25.9333	-1.00589	-1.0421	25.693	2.00969	-5.8671	6.18546	-0.527908	-3.68141	6.89737	-0.760989	-16.7952	7.64515	-0.61476	-13.8145	8.15742	13.6185	15.2277	9.22023	9.70116	8.91325	9.16895	9.27851	10.5829	-13.082	6.70093	9.60706	-15.1994
55	0.867491	-3.2764	25.7896	-1.24968	-1.08206	25.53	1.42811	-5.81524	6.00531	-1.11024	-3.56733	6.90108	-0.788409	-17.2133	9.0841	-0.532532	-14.2516	9.93949	14.3035	15.9389	8.34098	10.2578	9.62177	8.18305	10.0459	10.374	-14.9875	7.33366	9.37449	-17.5101
56	0.56797	-3.22818	25.6669	-1.55144	-1.05147	25.4087	0.779167	-5.76017	6.03285	-1.79548	-3.35276	7.14911	-0.779933	-17.7763	10.8171	-0.353139	-14.9675	12.0204	14.7709	16.7418	7.28795	10.605	10.4519	6.93732	10.7222	10.1866	-17.2143	7.8854	9.1872	-20.1915
57	0.223259	-3.11478	25.5724	-1.91124	-0.930442	25.3341	0.0614043	-5.69923	6.31874	-2.59314	-3.04663	7.66678	-0.731121	-18.4985	12.8982	-0.0554079	-15.939	14.4162	14.9263	17.6597	6.03557	10.6705	11.4045	5.40503	11.2461	9.99114	-19.8383	8.31767	9.02103	-23.2906
58	-0.165045	-2.92967	25.5031	-2.32988	-0.713188	25.2987	-0.729195	-5.63715	6.89686	-3.50498	-2.66571	8.45597	-0.645927	-19.3575	15.3632	0.35926	-17.0884	17.1295	14.6768	18.7004	4.56096	10.425	12.4524	3.58489	11.5567	9.7488	-22.9319	8.62069	8.84428	-26.8238
59	-0.594751	-2.67705	25.4474	-2.80395	-0.412223	25.2863	-1.59479	-5.57863	7.7774	-4.51351	-2.23147	9.49628	-0.537683	-20.2861	18.2167	0.861124	-18.2812	20.1506	13.9478	19.8345	2.85156	9.89492	13.5251	1.52782	11.6068	9.42292	-26.5466	8.81118	8.62832	-30.7513
60	-1.06473	-2.37533	25.3921	-3.32388	-0.0578266	25.2793	-2.53183	-5.51601	8.94838	-5.57872	-1.75868	10.7522	-0.430761	-21.1764	21.4276	1.40056	-19.341	23.4583	12.703	20.982	0.920494	9.15763	14.4981	-0.634399	11.3674	8.98878	-30.6887	8.91253	8.35985	-34.948
61	-1.5708	-2.05564	25.3289	-3.87376	0.308189	25.2653	-3.52386	-5.42721	10.3809	-6.64645	-1.24815	12.1834	-0.357319	-21.8782	24.937	1.93127	-20.0787	27.0142	10.9892	21.9993	-1.16747	8.32786	15.1914	-2.68041	10.8427	8.44679	-35.2778	8.93395	8.06359	-39.1871
62	-2.09907	-1.75378	25.2573	-4.42856	0.642691	25.2388	-4.53748	-5.28874	12.0342	-7.65881	-0.696443	13.7557	-0.34443	-22.2083	28.6723	2.42753	-20.3516	30.7558	8.98908	22.6798	-3.27201	7.52457	15.4093	-4.34023	10.0974	7.84295	-40.0987	8.85756	7.8262	-43.1633
63	-2.62329	-1.50123	25.1823	-4.95109	0.909837	25.202	-5.52406	-5.09767	13.8638	-8.55869	-0.112042	15.4468	-0.407692	-22.009	32.5622	2.87958	-20.1368	34.593	7.05139	22.8043	-5.19341	6.82805	15.0229	-5.38679	9.29382	7.29344	-44.791	8.6499	7.79144	-46.5723
64	-3.10636	-1.31981	25.1112	-5.39677	1.08648	25.1596	-6.42337	-4.88462	15.8276	-9.29415	0.47667	17.2403	-0.556198	-21.2518	36.5356	3.27777	-19.5648	38.4136	5.60517	22.2302	-6.71622	6.26647	14.0459	-5.72784	8.67299	6.98766	-48.9172	8.30394	8.10769	-49.2011
65	-3.50539	-1.22116	25.0513	-5.72237	1.16314	25.1159	-7.16966	-4.70573	17.89	-9.82233	1.03105	19.1165	-0.795088	-20.1016	40.5036	3.60739	-18.8675	42.0952	4.90972	20.9681	-7.64283	5.82071	12.6474	-5.43557	8.39749	7.13425	-52.1033	7.85239	8.84378	-50.9839
66	-3.78006	-1.20856	25.0107	-5.89269	1.14173	25.0762	-7.70082	-4.61683	20.0235	-10.1112	1.5256	21.0514	-1.12331	-18.8835	44.3483	3.86137	-18.2756	45.521	4.83046	19.2125	-7.84611	5.43356	11.0942	-4.6992	8.37256	7.85735	-54.1795	7.33212	9.93221	-51.9959
67	-3.90068	-1.278	24.9979	-5.88847	1.03418	25.0466	-7.97088	-4.64008	22.2057	-10.147	1.95949	23.0152	-1.52562	-17.9568	47.9345	4.05101	-17.9365	48.594	4.92615	17.292	-7.35361	5.04517	9.66244	-3.73764	8.29078	9.1163	-55.2248	6.76308	11.1861	-52.3875
68	-3.85427	-1.4177	25.0203	-5.71367	0.860766	25.0334	-7.96399	-4.74255	24.4095	-9.94285	2.36066	24.9725	-1.95762	-17.5658	51.1381	4.21216	-17.8911	51.2432	4.80909	15.5406	-6.3659	4.63877	8.55995	-2.72636	7.90114	10.7202	-55.4754	6.16778	12.3724	-52.3033
69	-3.64764	-1.60794	25.0803	-5.39356	0.64755	25.0395	-7.70171	-4.84627	26.5926	-9.53705	2.76907	26.8818	-2.34137	-17.7587	53.8699	4.39287	-18.1055	53.4225	4.39264	14.1758	-5.15361	4.24726	7.89563	-1.76797	7.19471	12.4166	-55.1759	5.58509	13.294	-51.8379
70	-3.30752	-1.82321	25.1723	-4.96751	0.423277	25.0609	-7.23954	-4.86083	28.6992	-8.98455	3.21509	28.702	-2.58331	-18.4188	56.0815	4.63288	-18.5231	55.1105	3.82269	13.2699	-3.93065	3.92365	7.69258	-0.902	6.33554	13.9735	-54.4843	5.05915	13.8392	-51.0361
71	-2.87653	-2.03547	25.2822	-4.48374	0.214232	25.0892	-6.65291	-4.71193	30.6728	-8.34985	3.71968	30.4043	-2.60155	-19.3668	57.7586	4.95819	-19.093	56.3114	3.28266	12.8046	-2.80154	3.70955	7.90343	-0.129372	5.49516	15.22	-53.4666	4.62255	13.9925	-49.9161
72	-2.40302	-2.21918	25.3902	-3.99358	0.0399548	25.1143	-6.01691	-4.36234	32.4715	-7.69848	4.29935	31.9779	-2.35463	-20.4458	58.9132	5.38194	-19.7697	57.0525	2.88267	12.734	-1.78235	3.62183	8.4193	0.567599	4.76631	16.0569	-52.1348	4.28939	13.8181	-48.4903
73	-1.92958	-2.35618	25.4734	-3.54011	-0.0876293	25.1263	-5.38965	-3.8371	34.079	-7.08427	4.96324	33.4251	-1.87046	-21.5447	59.5792	5.90515	-20.5106	57.3762	2.65762	13.0065	-0.852769	3.65059	9.09063	1.21295	4.17405	16.4562	-50.4882	4.05394	13.4316	-46.7751
74	-1.48968	-2.43683	25.5131	-3.14898	-0.163101	25.1169	-4.81166	-3.20577	35.5069	-6.54034	5.70263	34.7549	-1.22933	-22.5905	59.808	6.51277	-21.2744	57.3299	2.60248	13.5527	0.00540929	3.76404	9.75701	1.82971	3.71521	16.4559	-48.536	3.89369	12.9667	-44.7949
75	-1.10881	-2.45858	25.5001	-2.82883	-0.186626	25.0819	-4.31249	-2.53203	36.785	-6.08003	6.49036	35.9804	-0.5118	-23.5349	59.6584	7.174	-22.0255	56.9584	2.68948	14.2711	0.803177	3.92077	10.2819	2.43612	3.37203	16.144	-46.303	3.77796	12.5444	-42.5774
76	-0.801325	-2.42521	25.4342	-2.57626	-0.162733	25.0246	-3.90936	-1.8601	37.9472	-5.70328	7.29226	37.1193	0.222007	-24.3328	59.1861	7.85178	-22.7402	56.2982	2.86809	15.0268	1.55506	4.0812	10.5753	3.04298	3.10775	15.6347	-43.8237	3.67638	12.2517	-40.1505
77	-0.566726	-2.34596	25.3237	-2.37965	-0.0988355	24.9554	-3.60243	-1.21288	39.0199	-5.40137	8.08098	38.1919	0.938185	-24.94	58.4324	8.51377	-23.41	55.3757	3.0822	15.6703	2.28188	4.21534	10.6012	3.65246	2.87963	15.0444	-41.13	3.5645	12.132	-37.5389
78	-0.391495	-2.23361	25.1852	-2.22249	-0.00477103	24.8875	-3.37484	-0.596862	40.0211	-5.15931	8.84251	39.2161	1.6224	-25.3294	57.4202	9.13456	-24.0467	54.2065	3.30106	16.0737	3.00037	4.30701	10.3777	4.25798	2.66737	14.4735	-38.2418	3.42569	12.1861	-34.7646
79	-0.250434	-2.10153	25.0428	-2.0867	0.108362	24.8343	-3.1948	-0.0356875	40.9674	-4.95771	9.56694	40.2026	2.24905	-25.4999	56.1591	9.68626	-24.6765	52.7972	3.52525	16.1669	3.71071	4.35325	9.96803	4.84531	2.47976	13.9937	-35.1717	3.24996	12.3791	-31.8474
80	-0.110802	-1.96029	24.9242	-1.95617	0.230148	24.8067	-3.02262	0.440763	41.8748	-4.77634	10.234	41.1546	2.78896	-25.4951	54.6498	10.129	-25.319	51.1513	3.76143	15.9562	4.3986	4.35928	9.45855	5.39594	2.32779	13.6433	-31.9375	3.03238	12.6513	-28.8078
81	0.0552332	-1.81655	24.8531	-1.81961	0.352057	24.8121	-2.82552	0.820577	42.7522	-4.5985	10.8169	42.0695	3.22478	-25.4011	52.8864	10.4184	-25.9728	49.2741	4.01041	15.517	5.04349	4.33499	8.93276	5.89127	2.2094	13.4242	-28.563	2.77382	12.9317	-25.6667
82	0.260585	-1.674	24.8414	-1.67155	0.468287	24.8535	-2.58888	1.10433	43.5987	-4.41301	11.2973	42.9393	3.54396	-25.3078	50.8627	10.5225	-26.616	47.1735	4.27638	14.9647	5.61997	4.29175	8.45125	6.31614	2.12099	13.3046	-25.0737	2.48225	13.1523	-22.4444
