Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
22	15.26	827.79	76.45	2283.6	0	1133.84	-378.41	-0	-0	-0	2149	0	1465.7	-0
23	17.78	818.63	68.05	2293.43	0	1134.25	-7942.15	-0	-0	-0	2149	0	1465.7	-0
24	21.74	828.7	70.04	2295.83	0	1130.61	-11972.8	-0	-0	-0	2149	0	1465.7	-0
25	18.01	824.89	66.15	2273.08	0	1129.46	-10370.2	6.87	-18.62	11.83	2423.8	0	1340.56	-3232.92
26	25.79	832.67	78.43	2279.33	0	1133.68	-3784.99	2.82	-17.4	1.22	1814.99	0	1569.49	-17959.1
27	24.11	831.45	76.83	2287.28	0	1132.59	-1198.17	-0	-0	-0	2149	0	1465.7	-0
28	22.05	836.03	71.26	2279.51	0	1127.84	-13077.5	-1.91	-22.43	14.34	2550.96	0	1319.86	-2331.04
29	33.26	830.54	73.78	2270.51	0	1129.94	-10815.7	-0	-0	-0	2149	0	1465.7	-0
30	22.96	842.74	76.9	2269.29	0	1127.56	-2540.7	7.86	-25.33	0.92	1615.43	0	1641.89	-12750.4
31	30.06	834.81	79.35	2275.75	0	1131.63	-7214.47	-0	-0	-0	2149	0	1465.7	-0
32	32.73	839.08	74.69	2273.33	0	1126.65	-13927.7	3.51	-26.55	5.72	1876.9	0	1633.63	-8900
33	27.01	838.62	75.84	2264.62	0	1126.25	-10424.4	-0	-0	-0	2149	0	1465.7	-0
34	36.01	843.2	83.08	2264.77	0	1129.36	-3706.29	-0	-0	-0	2149	0	1465.7	-0
35	33.26	842.74	83.54	2272.22	0	1128.77	-5540.38	-0	-0	-0	2149	0	1465.7	-0
36	38.22	844.57	79.96	2273.71	0	1127.17	-10805.9	-5.57	-19.23	9	2059.69	0	1519.14	-7429.21
37	36.7	843.35	78.51	2260.4	0	1125.77	-10975.3	2.29	-22.43	15.79	2624.34	0	1266.17	-398.91
38	32.04	850.22	86.36	2254.88	0	1127.77	-1255.39	-0	-0	-0	2149	0	1465.7	-0
39	42.95	848.08	87.05	2260.34	0	1129	-3525.85	-0	-0	-0	2149	0	1465.7	-0
40	34.64	853.42	84.46	2262.45	0	1125.4	-10555.2	0.69	-18.77	13.28	2484.22	0	1332.24	-1166
41	39.22	852.51	81.86	2249.44	0	1124.26	-9588.27	2.37	-22.74	14.5	2772.27	0	1262.89	2566.65
42	37.61	860.29	88.42	2240.93	0	1125.36	-4352.08	-0	-0	-0	2149	0	1465.7	-0
43	37.77	855.26	91.4	2252.48	0	1128.21	-1671.79	-0	-0	-0	2149	0	1465.7	-0
44	43.26	863.65	85.14	2259.36	0	1123.08	-13337.1	-6.56	-23.96	6.03	2129.54	0	1588.68	-5795.18
45	40.28	859.99	82.4	2244.45	0	1122.29	-13098.9	-0	-0	-0	2149	0	1465.7	-0
46	42.95	869.75	92.77	2235.99	0	1124.82	-2626.32	-0	-0	-0	2149	0	1465.7	-0
47	46.54	865.02	94.91	2252.88	0	1127.88	-3755.55	-0	-0	-0	2149	0	1465.7	-0
48	48.37	871.89	89.57	2255.78	0	1123.24	-8438.33	-5.8	-23.04	10.53	2338.87	0	1496.55	-3732.44
49	45.01	872.65	86.14	2231.76	0	1120.96	-13041.8	-0	-0	-0	2149	0	1465.7	-0
50	48.45	874.79	98.8	2230.54	0	1126.55	63.53	3.28	-18.01	-0.84	1503.89	0	1658.55	-12988.9
51	51.96	877.23	98.27	2245.12	0	1126.32	33.02	-0	-0	-0	2149	0	1465.7	-0
52	47.23	882.26	91.09	2240.33	0	1121.71	-11271.2	-5.11	-16.78	13.12	2104.48	0	1353.79	-7983.16
53	55.47	878.91	92.54	2221.47	0	1122.56	-9330.1	7.4	-20.14	10.38	2370.76	0	1361.96	-1907.84
54	50.2	893.1	97.81	2221.52	0	1122.71	-3265.55	-0	-0	-0	2149	0	1465.7	-0
55	57.22	885.93	101.09	2235.16	0	1126.64	-1712.87	-0	-0	-0	2149	0	1465.7	-0
56	56.92	894.78	94.76	2230.04	0	1121.07	-12644.6	3.59	-15.26	5.04	1653.48	0	1686.25	-8075.68
57	55.85	894.32	94.07	2219.33	0	1121.35	-12279	-0.53	-24.57	15.34	2407.09	0	1317.35	-3079.48
58	65.84	899.96	103.76	2215.71	0	1125.77	-1680.76	-0	-0	-0	2149	0	1465.7	-0
59	62.33	902.4	104.6	2225.48	0	1125.66	-3652.1	-0	-0	-0	2149	0	1465.7	-0
60	66.53	903.02	101.93	2223.27	0	1124.46	-8538.52	1.07	-17.85	9	1959.21	0	1491.73	-9304.6
61	70.72	903.93	96.28	2206.55	0	1123.59	-11306.4	-0	-18.77	14.5	2445.75	0	1315	-2854.76
62	70.27	914.61	105.82	2209.78	0	1125.49	-201.45	-0	-0	-0	2149	0	1465.7	-0
63	74.77	908.05	104.14	2206.98	0	1126.99	-1539.78	-0	-0	-0	2149	0	1465.7	-0
64	76.45	913.85	103.84	2210.55	0	1125.33	-10417.4	-0.53	-16.02	15.72	2712.36	0	1270.18	2073.81
65	79.73	912.48	98.57	2203.22	0	1122.9	-8382.07	5.87	-19.53	7.86	2250.74	0	1329.62	-6807.83
66	82.7	921.02	99.33	2188.72	0	1122.41	-7282.45	-0	-0	-0	2149	0	1465.7	-0
67	83.39	912.78	109.25	2196.41	0	1129.43	-903.39	-0	-0	-0	2149	0	1465.7	-0
68	87.66	915.68	102.16	2206.41	0	1124.23	-9974.79	-1.53	-20.75	6.87	2073.63	0	1567.71	-4440.53
69	90.03	920.1	96.21	2195.74	0	1120.72	-13156	-0	-0	-0	2149	0	1465.7	-0
70	87.66	912.48	104.75	2173.92	0	1128.65	-3225.9	-0	-0	-0	2149	0	1465.7	-0
71	103.3	914.31	108.18	2196.76	0	1127.25	-3367.97	-0	-0	-0	2149	0	1465.7	-0
72	95.21	914.92	102.46	2188.39	0	1124.6	-7556.5	5.26	-18.16	9.92	2037.93	0	1412.69	-6303
73	102.31	907.14	97.27	2174.36	0	1125.05	-11853.4	2.52	-16.78	13.43	2424.93	0	1333.06	-6762.69
74	113.07	914.61	106.89	2177.38	0	1126.59	-2014.72	-0	-0	-0	2149	0	1465.7	-0
75	104.14	909.12	105.36	2175.59	0	1127.26	-1647.31	-0	-0	-0	2149	0	1465.7	-0
76	115.36	901.95	100.71	2176.92	0	1126.3	-10555.5	-2.14	-17.7	14.88	2347.36	0	1359.89	-4301.93
77	115.43	901.79	100.71	2169.5	0	1125.73	-8459.77	5.19	-22.74	12.66	2426.79	0	1329.54	-3563.28
78	114.29	896.76	100.02	2161.17	0	1126.3	-4597.7	-0	-0	-0	2149	0	1465.7	-0
79	123.37	892.49	104.83	2165.14	0	1130.27	-4827.59	-0	-0	-0	2149	0	1465.7	-0
80	118.41	885.93	98.11	2172.12	0	1126.42	-9153.09	7.17	-18.31	13.28	1923.13	0	1606.16	-6611.89
81	125.12	879.67	98.19	2156.46	0	1127.48	-9483.55	-0	-0	-0	2149	0	1465.7	-0
82	129.17	876.62	98.72	2154.26	0	1129.08	-6071.15	-0	-0	-0	2149	0	1465.7	-0
83	129.17	872.04	98.27	2157.75	0	1128.78	-3723.96	-0	-0	-0	2149	0	1465.7	-0
84	136.57	865.33	101.93	2150.4	0	1130.99	-7787.96	-0	-0	-0	2149	0	1465.7	-0
85	137.18	847.47	90.87	2151.97	0	1128.9	-10248.7	0.53	20.45	14.19	2550.88	0	1351.57	-1476.26
86	141.83	860.14	98.11	2147.13	0	1128.93	-4679.54	7.93	106.35	-5.65	2773.22	0	1264.22	-22168.4
87	143.28	831.3	95.21	2137.05	0	1132.67	-2761.02	15.18	270.54	-0.31	2682.89	0	1306.54	-16975.8
88	149.08	839.08	94.83	2147.68	0	1129.01	-9046.77	6.56	362.24	41.89	2580.02	0	1350.7	3777.96
89	145.03	818.48	87.81	2137.86	0	1129.28	-7882.23	18.69	442.96	38.99	2586.73	0	1355.82	887.87
90	156.02	808.87	90.48	2134.75	0	1129.6	-6890.35	-24.64	447.85	9.16	2616.49	0	1344.1	-7756.58
91	153.35	793.61	89.19	2128.19	0	1130.6	-4790.54	-40.89	465.39	-9.54	2617.65	0	1337.16	7764.82
92	150.68	776.52	84.38	2130.83	0	1130.1	-7903.78	-84.76	481.26	-12.97	2609.71	0	1355.73	4190.64
93	162.73	754.09	83.31	2131.07	0	1130.04	-11151.2	-147.55	516.97	-50.96	2568.69	0	1359.45	-10757.5
94	151.14	739.14	78.74	2120.61	0	1130.43	-5128.25	-153.35	559.84	-82.63	2631.21	0	1345.42	-20868.2
95	164.11	712.74	75.84	2115.99	0	1132.96	-5510.02	-188.45	604.25	-75.38	2621.29	0	1345.47	-24186.3
96	162.58	694.73	72.17	2115.06	0	1130.22	-5987.86	-171.66	627.59	-61.04	2590.87	0	1354.21	4707.98
97	157.01	662.38	69.43	2119.27	0	1133.57	-9382.87	-162.05	665.44	-73.93	2594.76	0	1357.34	1348.42
98	170.82	645.29	63.4	2108.21	0	1133.49	-6739.7	-157.39	696.41	-88.73	2626.5	0	1343.07	-23401.3
99	159.45	612.49	60.35	2114.49	0	1133.6	-4515.1	-146.1	707.24	-71.11	2601.85	0	1345.54	-14854.5
100	159.61	582.73	58.75	2107.78	0	1136.23	-7449.14	-164.64	717.77	-50.89	2575.66	0	1358.09	-1944.86
101	160.98	553.74	53.56	2105.17	0	1135.4	-10387.9	-140.23	731.96	-58.67	2611.48	0	1344.51	-15772
102	151.9	513	43.95	2103.41	0	1135.49	-5662.84	-156.4	744.78	-41.35	2593.61	0	1340.27	-14714.2
103	157.47	491.64	47.38	2105.7	0	1138.62	-7183	-170.52	741.58	-17.24	2567.03	0	1355.42	590.67
104	143.36	443.12	36.32	2089.94	0	1139.8	-7658.21	-155.26	744.93	-23.35	2576.15	0	1350.13	-2670.28
105	141.6	414.58	33.26	2103	0	1138.66	-9281.7	-147.09	753.33	-27.85	2595.39	0	1344.06	-8061.45
106	133.9	367.74	26.4	2088.32	0	1145.46	-8318.81	-158	737.15	-32.73	2569.4	0	1342.89	-12637.4
107	124.44	340.42	24.34	2090.7	0	1144.68	-7217.66	-145.49	738.53	-24.8	2553.81	0	1353.13	1485.6
108	115.66	295.1	19.38	2080.53	0	1150.53	-8538.16	-159.38	741.88	-28.23	2561.12	0	1352.62	1423.5
109	105.74	255.89	12.82	2089.07	0	1153.35	-9255.15	-142.29	745.39	-48.45	2585.58	0	1340.32	-9075.19
110	91.86	230.41	14.04	2091.54	0	1155.14	-9673.43	-154.95	750.43	-55.39	2552.61	0	1345.4	-11495.9
111	88.5	182.8	5.11	2083.64	0	1160.45	-7806	-155.87	757.29	-49.59	2539	0	1352.94	-1443.01
112	66.22	159	5.65	2028.38	0	1164.66	-8086.78	-140.38	758.67	-52.34	2558.37	0	1350.26	-5199.59
113	62.1	124.36	2.75	2108.52	0	1175.44	-10790.7	-143.66	769.2	-73.93	2569.9	0	1343.74	-19285.4
114	46.16	97.05	0.53	2075	0	1177.96	-9689.2	-151.21	761.57	-69.12	2556.7	0	1343.58	-11630
115	32.73	79.65	-6.03	1995.39	0	1162.16	-6437.35	-134.74	761.72	-56.76	2523.43	0	1355.32	-3680.99
116	-0	-0	-0	2149	0	976.7	-0	-146.56	760.5	-67.52	2555.1	0	1349.27	-10006.5
117	9.23	54.93	0.15	2247.08	0	1205.96	-11409.6	-130.62	774.38	-72.02	2567.3	0	1344.5	-9764.73
118	-9.69	44.4	-12.66	1916.52	0	1147.81	-4929.83	-141.98	770.87	-74.69	2531.75	0	1345.95	-16211
119	-0	-0	-0	2149	0	976.7	-0	-142.67	786.74	-62.94	2527.89	0	1353.25	749.67
120	-0	-0	-0	2149	0	976.7	-0	-133.51	792.54	-63.32	2524.41	0	1352.48	-2348.38
121	-9.23	30.06	-6.41	2064.7	0	1155.63	-10915	-132.9	810.7	-75.15	2548.71	0	1345.65	-15674.1
122	-0	-0	-0	2149	0	976.7	-0	-138.63	815.73	-75.23	2524.27	0	1345.08	-8034.06
123	-0	-0	-0	2149	0	976.7	-0	-133.36	823.82	-70.19	2510.07	0	1350.92	-6101.82
124	-0	-0	-0	2149	0	976.7	-0	-133.51	832.67	-60.73	2513.96	0	1356.22	-1750.34
125	-0	-0	-0	2149	0	976.7	-0	-123.98	840.45	-84	2532.92	0	1344.55	-15849.4
126	-0	-0	-0	2149	0	976.7	-0	-126.04	839.69	-84.23	2533.46	0	1341.53	-18479.3
127	-0	-0	-0	2149	0	976.7	-0	-130.08	843.2	-65.84	2492	0	1355.87	497.57
128	-0	-0	-0	2149	0	976.7	-0	-117.95	847.78	-71.72	2504.8	0	1353.98	-4519.58
129	-0	-0	-0	2149	0	976.7	-0	-105.44	857.24	-81.79	2522.06	0	1347.49	-14763.8
130	-0	-0	-0	2149	0	976.7	-0	-124.28	852.66	-82.24	2505.51	0	1345.76	-10508.8
131	-4.12	-17.85	-5.11	2278.1	0	891.84	-5707.57	-110.02	856.78	-65.69	2482.05	0	1355.99	2879.11
132	-0	-0	-0	2149	0	976.7	-0	-108.87	850.22	-68.59	2477.66	0	1356.36	-2270.22
133	4.43	-21.67	-12.89	2012.13	0	927.49	-7401.21	-98.42	868.99	-82.7	2506.37	0	1347.13	-13230.3
134	-0	-0	-0	2149	0	976.7	-0	-104.75	857.85	-76.37	2488.58	0	1347.66	-7974.42
135	4.43	-15.72	-1.14	2308.85	0	814.89	-3342.19	-97.96	861.97	-73.24	2467.62	0	1353.6	-4350.19
136	-0	-0	-0	2149	0	976.7	-0	-86.06	856.02	-65	2470.59	0	1355.6	-480.22
137	-0.99	-15.56	-8.77	2261.72	0	979.9	-14195.4	-88.5	864.11	-80.95	2494.58	0	1346.4	-16435.7
138	0.92	-15.87	-7.25	2494.29	0	1014.59	-10320.5	-82.63	860.9	-76.9	2486.7	0	1346.85	-12899.9
139	-0	-0	-0	2149	0	976.7	-0	-83.62	845.95	-61.57	2449.97	0	1355.97	1847.94
140	-0	-0	-0	2149	0	976.7	-0	-74.31	856.32	-62.41	2466.94	0	1355.86	-5488.8
141	-0	-0	-0	2149	0	976.7	-0	-66.99	846.56	-67.06	2476.51	0	1349.64	-9875.39
142	-0	-0	-0	2149	0	976.7	-0	-73.32	840	-68.51	2467.67	0	1347.99	-8927.53
143	-0	-0	-0	2149	0	976.7	-0	-59.97	836.64	-53.02	2447.27	0	1357.53	609.15
144	-0	-0	-0	2149	0	976.7	-0	-64.16	826.87	-56.61	2445.4	0	1355.67	806.7
145	1.3	-15.41	-10.45	2023.98	0	1031	-10805.2	-50.66	832.67	-63.55	2468.83	0	1350.9	-8552.3
146	-0	-0	-0	2149	0	976.7	-0	-57.91	816.19	-59.13	2451.75	0	1351.14	-10033.8
147	-0	-0	-0	2149	0	976.7	-0	-54.7	821.08	-55.47	2439.75	0	1356.73	-1864.44
148	-0	-0	-0	2149	0	976.7	-0	-43.49	807.65	-51.42	2442.07	0	1357.28	1065.22
149	-0	-0	-0	2149	0	976.7	-0	-44.4	811.16	-64.01	2460.67	0	1351.47	-13710
150	-0	-0	-0	2149	0	976.7	-0	-42.27	803.99	-61.57	2458.46	0	1350.79	-8172.13
151	-0	-0	-0	2149	0	976.7	-0	-32.5	798.34	-53.56	2432.03	0	1358.97	-2645.04
152	-0	-0	-0	2149	0	976.7	-0	-44.25	796.81	-52.72	2430.09	0	1360.81	-5272.62
153	-1.3	-16.33	-9.31	2229.63	0	959.54	-11398.1	-26.09	793.91	-53.1	2443.82	0	1358.23	-1239.93
154	6.56	-15.56	-10.83	2536.79	0	986.79	-14940.8	-34.87	791.17	-65.31	2441.63	0	1353.65	-15865
155	-0	-0	-0	2149	0	976.7	-0	-29.22	788.27	-50.43	2426.3	0	1360.91	1388.54
156	-0	-0	-0	2149	0	976.7	-0	-30.9	783.08	-52.26	2413.33	0	1362.66	-4159.23
157	-0	-0	-0	2149	0	976.7	-0	-16.1	796.51	-58.75	2434.9	0	1359.51	-8089.07
158	-0	-0	-0	2149	0	976.7	-0	-25.02	780.49	-55.47	2428.26	0	1356.71	-4759.2
159	-0	-0	-0	2149	0	976.7	-0	-23.65	798.95	-56.69	2418.15	0	1361.95	-7886.59
160	-0	-0	-0	2149	0	976.7	-0	-15.41	781.71	-47.3	2408.34	0	1365.17	-563.2
161	4.58	-18.16	-12.97	2246.9	0	1061.64	-14260.8	-18.62	796.51	-57.3	2423.21	0	1360.3	-7662.94
162	-0	-0	-0	2149	0	976.7	-0	-20.6	791.17	-57.45	2423.38	0	1358	-10849
163	0.76	-16.33	-2.59	2377.27	0	752.44	-1537.22	-14.72	794.68	-51.96	2408.94	0	1363.06	-169.85
164	-0	-0	-0	2149	0	976.7	-0	-13.28	799.87	-47.68	2396.86	0	1368.62	-1753.81
165	-0	-0	-0	2149	0	976.7	-0	-17.09	797.42	-50.58	2404.13	0	1363.89	-4630.27
166	-2.59	-20.6	-11.44	3040.52	0	973.51	-18781.6	-10.68	808.41	-57.53	2415.73	0	1360.66	-6564.47
167	-0	-0	-0	2149	0	976.7	-0	-16.17	807.5	-48.83	2390.2	0	1367.47	-2647.91
168	-0	-0	-0	2149	0	976.7	-0	-11.22	809.33	-46.39	2387.4	0	1368.76	-467.04
169	-0	-0	-0	2149	0	976.7	-0	-15.49	813.9	-51.5	2396.67	0	1365.09	-3511.86
170	5.65	-15.11	-10.22	2439.35	0	1019.1	-8226.57	-4.04	819.55	-54.93	2408.04	0	1361.67	-5012.6
171	-0	-0	-0	2149	0	976.7	-0	-16.33	816.8	-55.08	2399.61	0	1361.9	-4894.45
172	-0	-0	-0	2149	0	976.7	-0	-18.62	825.2	-47.76	2369.96	0	1372.22	-2855.28
173	-0	-0	-0	2149	0	976.7	-0	1.45	824.28	-52.34	2402.23	0	1364.63	16.96
174	-0	-0	-0	2149	0	976.7	-0	-15.41	833.13	-60.04	2402.42	0	1363.43	-6827.31
175	-0	-0	-0	2149	0	976.7	-0	-15.49	833.59	-55.16	2383.63	0	1366.41	-4838.66
176	-0	-0	-0	2149	0	976.7	-0	-7.1	819.85	-45.62	2364.97	0	1371.6	1197.83
177	-0	-0	-0	2149	0	976.7	-0	-15.41	842.13	-51.73	2375.89	0	1373.43	-3154.96
178	-0	-0	-0	2149	0	976.7	-0	-7.78	832.37	-63.4	2401.27	0	1360.4	-6550.85
179	-0	-0	-0	2149	0	976.7	-0	-11.83	831.91	-53.63	2361.33	0	1370.52	-2074.3
180	-0	-0	-0	2149	0	976.7	-0	-18.01	831.76	-44.56	2353.79	0	1376.67	1132.37
181	1.6	-17.55	-8.16	2124.15	0	995.03	-11286.1	-3.59	832.98	-55.77	2375	0	1368.9	-2249.03
182	-0	-0	-0	2149	0	976.7	-0	-6.56	841.67	-63.93	2385.94	0	1364.01	-9033.03
183	-0	-0	-0	2149	0	976.7	-0	-15.72	832.06	-56.84	2374.26	0	1366.62	-3233.94
184	-0	-0	-0	2149	0	976.7	-0	-10.6	833.74	-45.85	2339.15	0	1378.95	2974.47
185	-0	-0	-0	2149	0	976.7	-0	0.15	837.1	-60.27	2374.49	0	1368.76	-8579.56
186	3.74	-20.45	-10.3	2380.59	0	989.39	-8277.35	-7.25	834.2	-63.25	2380.17	0	1365.14	-7749.55
187	-0	-0	-0	2149	0	976.7	-0	-13.96	833.44	-57.68	2354.86	0	1371.02	-2947.14
188	1.3	-24.41	-3.66	1898.2	0	857.83	-5285.02	-0	826.42	-46.84	2338.36	0	1379.38	2008.82
189	-0	-0	-0	2149	0	976.7	-0	-7.78	829.77	-52.11	2343.38	0	1377.03	-1441.3
190	-7.32	-16.33	-9.92	2833.3	0	974.12	-14807	-1.6	832.67	-65.54	2369.15	0	1366.58	-10054.8
191	-0	-0	-0	2149	0	976.7	-0	-6.56	822.14	-55.16	2343.91	0	1373.94	-1434.81
192	-0	-0	-0	2149	0	976.7	-0	-9.92	826.11	-47.07	2318.93	0	1380.04	5029.63
193	-2.67	-23.65	-11.83	2231.34	0	983.14	-12781.7	8.47	823.52	-54.93	2346.95	0	1375.39	-3839.54
194	-0	-0	-0	2149	0	976.7	-0	2.21	828.7	-67.52	2361.03	0	1367.26	-10119.8
195	0.15	-15.56	-2.98	2048.85	0	834.61	-320.14	-3.74	821.99	-58.67	2345.05	0	1370.06	-263.79
196	-0	-0	-0	2149	0	976.7	-0	0.76	819.24	-50.13	2317.67	0	1380.95	1553.57
197	6.48	-18.31	-13.12	2297.02	0	1075.7	-14627.8	5.72	826.57	-61.49	2340.78	0	1373.82	-7847.38
198	-0	-0	-0	2149	0	976.7	-0	6.33	822.14	-65.46	2352.46	0	1370.46	-6125.76
199	-0	-0	-0	2149	0	976.7	-0	-2.14	821.23	-60.73	2332.13	0	1373.1	-4666.6
200	-0	-0	-0	2149	0	976.7	-0	9.54	814.21	-53.18	2309.75	0	1381.45	1889.59
201	-0	-0	-0	2149	0	976.7	-0	4.27	819.4	-58.67	2317.98	0	1379.13	-1311.46
202	1.91	-20.14	-11.98	2847.58	0	1041.86	-16928.2	12.13	823.06	-69.05	2345.25	0	1370.68	-10617.4
203	-0	-0	-0	2149	0	976.7	-0	4.73	812.23	-58.67	2315.7	0	1377.02	691.89
204	2.52	-19.38	-7.02	1933.67	0	869.05	-7465.81	5.72	816.19	-56.3	2303.66	0	1381.34	2549.34
205	-0	-0	-0	2149	0	976.7	-0	24.03	817.11	-61.49	2319.84	0	1377.6	-2899.36
206	-0	-0	-0	2149	0	976.7	-0	10.53	814.82	-69.43	2330.54	0	1371.23	-8242.26
207	-0	-0	-0	2149	0	976.7	-0	12.97	820.31	-64.62	2326.47	0	1375.25	-1459.56
208	-0	-0	-0	2149	0	976.7	-0	14.5	804.75	-55.77	2290.6	0	1383.29	1679.64
209	3.81	-17.4	-11.52	2207.11	0	1033.11	-12485.2	23.57	825.2	-69.96	2321.62	0	1376.76	-4472.46
210	-0	-0	-0	2149	0	976.7	-0	21.36	814.21	-73.93	2328.7	0	1372.02	-6222.77
211	-0	-0	-0	2149	0	976.7	-0	20.52	821.99	-69.35	2311.19	0	1376.08	-5192.28
212	-0	-0	-0	2149	0	976.7	-0	14.42	808.41	-57.37	2280.9	0	1386.57	4401.54
213	-0	-0	-0	2149	0	976.7	-0	27.39	822.3	-65	2294.59	0	1384.26	63.24
214	0.23	-15.72	-9.84	2716.74	0	993.09	-14199.6	24.64	821.23	-83.69	2326.82	0	1369.05	-11036.8
215	-0	-0	-0	2149	0	976.7	-0	18.92	822.45	-64.39	2292.91	0	1382.8	1629.99
216	-0	-0	-0	2149	0	976.7	-0	25.94	818.33	-59.97	2270.25	0	1388.14	2677.06
217	3.13	-15.72	-7.55	2038.25	0	976.35	-10626.5	30.21	826.11	-71.64	2295.13	0	1380.38	-3074.94
218	-0	-0	-0	2149	0	976.7	-0	27.92	831.45	-84.38	2322.29	0	1369.82	-6822.74
219	-0	-0	-0	2149	0	976.7	-0	25.79	830.38	-75.91	2300.99	0	1374.78	-1668.15
220	-0	-0	-0	2149	0	976.7	-0	26.17	828.09	-55.39	2260.27	0	1392.01	5740.54
221	-0	-0	-0	2149	0	976.7	-0	41.5	841.06	-81.41	2300.97	0	1376.29	-6044.34
222	-0	-0	-0	2149	0	976.7	-0	37	845.34	-87.51	2317.67	0	1370.37	-7879.28
223	-0	-0	-0	2149	0	976.7	-0	20.45	842.74	-73.01	2282.57	0	1380.13	-936.2
224	-0	-0	-0	2149	0	976.7	-0	37.46	841.98	-60.27	2251.04	0	1391.52	4769.74
225	-0.61	-16.17	-8.77	2600.51	0	970.61	-13727.4	40.59	851.44	-75.84	2279.68	0	1384.51	-4335.67
226	-0	-0	-0	2149	0	976.7	-0	40.97	858	-92.7	2307.09	0	1368.6	-9929.27
227	-0	-0	-0	2149	0	976.7	-0	33.34	855.71	-64.39	2261.14	0	1387.45	4191.7
228	-0	-0	-0	2149	0	976.7	-0	34.71	854.03	-64.32	2244	0	1391.33	4884.26
229	1.83	-21.97	-10.22	2286.64	0	982	-11856.3	58.67	874.48	-78.74	2277.54	0	1381.93	-1874.18
230	-0	-0	-0	2149	0	976.7	-0	36.47	867.92	-87.81	2291.54	0	1372.09	-6276.54
231	7.71	-19.68	-4.04	1900.49	0	845.31	-564.69	39.29	876.62	-76.9	2268.71	0	1379.27	2577.4
232	-0	-0	-0	2149	0	976.7	-0	53.48	871.73	-62.64	2236.02	0	1393.6	4954.44
233	3.43	-19.99	-5.26	2162.45	0	924.67	-9370.58	54.09	890.05	-85.6	2280.6	0	1379.55	-4706.49
234	-0	-0	-0	2149	0	976.7	-0	51.96	889.89	-90.64	2280.6	0	1375.34	-5991.02
235	-0	-0	-0	2149	0	976.7	-0	42.42	883.64	-79.5	2258.87	0	1380.72	1378.51
236	-0	-0	-0	2149	0	976.7	-0	57.98	896.15	-70.72	2239.31	0	1393.54	3227.62
237	-0	-0	-0	2149	0	976.7	-0	66.15	897.98	-83.85	2247.49	0	1387.63	-4193.99
238	-0	-0	-0	2149	0	976.7	-0	52.95	899.2	-92.32	2268.99	0	1378.59	-8567.36
239	-0	-0	-0	2149	0	976.7	-0	53.63	898.13	-77.74	2247.52	0	1385.41	6972.09
