Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2372.88	771.23	1357.54	2350.04	754.571	1060.71	2141.65	808.163	1261.59	2131.43	814.238	1198.99	2236.2	827.509	1047.12	2249.23	819.832	1394.16	2297.77	644.413	1425.5	2418.04	375.443	1374.95	2437.14	334.248	1370.88	2495.48	354.038	1338.51	2567.43	73.6718	1350.17	2545.47	40.318	1294.54	2689.04	114.001	1338.81	2657.85	81.7549	1389.52	2242.42	658.465	1006.67	2126.44	400.294	1086.42	2095.47	343.924	1091.82	2151.37	320.781	1121.84	2024.49	65.1708	1126.86	1992.63	65.9414	1176.88	2152.05	23.5369	1143.16	2103.03	16.5286	1085.29
0.007	2374.52	768.699	1358.11	2348.75	752.391	1061.02	2142.34	806.413	1263.85	2131.16	812.754	1201.19	2234.83	825.32	1048.22	2251.29	817.697	1395.52	2299.09	641.359	1425.59	2420.57	373.883	1375.58	2441.99	334.068	1371.65	2498.68	354.481	1337.23	2577.44	75.947	1350.3	2555.44	41.2344	1295.84	2697.83	119.396	1337.96	2668.51	85.865	1389.01	2239.62	657.467	1007.18	2120.69	400.883	1087.05	2089.29	344.757	1092.68	2145.21	320.765	1122.5	2014.81	66.4915	1126.82	1983.2	67.9315	1176.89	2141.83	23.5544	1142.96	2092.67	16.4205	1085.28
0.013	2376.29	766.212	1358.68	2347.6	750.208	1061.35	2143.12	804.688	1266.14	2131.34	811.073	1203.51	2234.17	823.072	1049.73	2253.19	815.547	1397.29	2300.55	638.422	1425.83	2424.3	373.242	1377.17	2445.92	333.588	1372.65	2501.69	354.431	1336.97	2585.1	77.4178	1350.74	2563.25	41.7188	1297.14	2705.32	122.32	1336.18	2676.84	87.6366	1387.88	2237.1	656.306	1007.75	2115.22	401.506	1087.74	2083.3	345.679	1093.28	2139.36	320.716	1122.96	2005.3	68.2398	1126.74	1973.84	70.1141	1176.81	2131.33	23.2002	1143.23	2082.34	16.5625	1085.37
0.02	2378.11	763.809	1359.21	2346.72	748.136	1061.94	2144.15	803.003	1268.31	2131.68	809.36	1205.73	2233.69	820.871	1051.22	2255.17	813.186	1398.84	2302.02	635.901	1426.39	2428.25	372.424	1378.99	2449.74	332.421	1373.67	2504.38	353.827	1337.12	2590.77	77.5209	1350.84	2568.73	41.4215	1297.01	2710.26	123.711	1333.81	2683.45	89.3774	1386.21	2234.73	655.354	1008.33	2110.15	402.149	1088.49	2077.57	346.736	1093.65	2133.75	320.721	1123.27	1995.78	70.2537	1126.58	1964.61	72.4218	1176.74	2120.98	23.1874	1143.15	2071.78	16.5855	1085.42
0.027	2380.51	761.595	1359.79	2346.12	746.245	1062.81	2145.37	801.093	1270.44	2132.26	807.64	1207.8	2233.38	818.795	1052.69	2257.19	810.871	1400.38	2303.71	633.589	1427.09	2432.41	371.249	1380.39	2453.17	331.057	1374.55	2506.93	352.894	1337.42	2594.27	76.5119	1351.21	2571.62	39.9192	1297.79	2713.36	123.196	1331.28	2687.76	88.9347	1384.35	2232.78	654.268	1009.07	2106.03	402.497	1088.99	2072.95	347.49	1094.56	2128.27	320.733	1123.37	1986.6	72.2209	1126.43	1955.51	75.0695	1176.74	2110.77	23.1932	1143.03	2061.37	16.7145	1085.55
0.033	2382.17	759.403	1360.05	2345.45	744.293	1061.96	2146.59	799.335	1272.47	2133.01	805.848	1209.76	2233.32	816.716	1054.02	2259.13	808.596	1402.21	2305.43	631.851	1428.55	2436.63	370.219	1381.39	2456.21	329.478	1375.46	2509.38	351.57	1337.57	2595.67	74.2714	1350.39	2571.88	37.6821	1297.26	2714.55	120.758	1328.33	2689.17	87.3461	1382.64	2231.25	653.371	1009.95	2102.18	402.874	1089.51	2068.39	348.385	1094.88	2123.69	320.661	1123.3	1977.48	74.3208	1126.35	1946.63	77.9365	1176.68	2100.59	23.2294	1142.97	2051.15	16.8104	1085.7
0.04	2383.93	757.464	1360.35	2345.27	742.576	1062.51	2148.1	797.391	1274.52	2133.85	804.006	1211.64	2233.56	814.669	1055.61	2261.09	806.566	1403.88	2307.39	630.695	1429.87	2440.78	369.829	1381.9	2458.96	328.051	1375.98	2511.67	349.906	1337.79	2594.65	71.4748	1349.38	2569.76	34.7193	1297.34	2713.7	116.37	1325.68	2688.84	83.2956	1380.39	2230.16	652.435	1010.93	2098.93	403.259	1089.9	2064.22	349.501	1094.96	2119.13	320.32	1123.2	1968.64	76.6134	1126.27	1937.86	81.1729	1176.44	2090.5	23.1729	1142.9	2040.66	16.8523	1085.97
0.047	2385.75	755.823	1360.72	2345.29	740.996	1063.06	2149.69	795.443	1276.4	2134.95	802.258	1213.63	2234.37	812.535	1058.18	2263.07	804.876	1405.62	2309.74	630.018	1431.39	2444.69	369.229	1381.95	2461.39	326.714	1376.52	2513.83	347.839	1337.97	2591.53	67.1248	1348.02	2566.02	30.7771	1295.66	2710.91	110.33	1323.48	2686.21	77.6191	1378.34	2229.43	651.659	1011.71	2096.4	403.517	1090.36	2061.06	350.107	1095.48	2115.28	320.144	1122.81	1959.89	79.2099	1126.04	1929.45	84.5945	1176.19	2080.38	23.2109	1142.81	2030.67	17.0853	1085.95
0.053	2388.47	754.75	1360.91	2345.62	739.478	1063.8	2151.32	793.583	1278.04	2136.58	800.336	1215.79	2232.75	810.881	1058.61	2265.12	803.153	1407.23	2312.51	629.551	1432.92	2447.72	368.519	1381.63	2463.35	325.024	1376.66	2515.42	345.16	1338.13	2586.37	62.3028	1346.41	2559.62	26.9247	1294.01	2706.55	103.216	1321.33	2681.35	70.6911	1376.45	2229.18	650.992	1012.61	2094.4	403.641	1090.71	2057.88	351.268	1095.43	2112.02	319.711	1122.95	1951.65	82.2136	1125.67	1921.47	88.2421	1175.89	2070.41	23.1748	1142.69	2020.74	17.4949	1085.98
0.06	2390.18	754.035	1361.5	2346.31	738.021	1064.78	2153.24	791.668	1279.89	2138.1	798.771	1217.76	2233.63	809.056	1060.37	2267.09	801.721	1408.56	2315.6	629.205	1434.49	2450.51	367.557	1381.38	2464.69	323.174	1376.67	2516.64	341.917	1338.4	2579.65	56.7435	1345.1	2551.55	23.4443	1292.29	2700.55	94.6626	1319.8	2674.4	62.5526	1374.61	2229.3	650.231	1013.53	2092.72	403.83	1091.1	2055.55	351.983	1095.64	2109.11	319.357	1122.69	1943.68	85.3918	1125.16	1913.76	92.1694	1175.54	2060.34	23.3749	1142.9	2010.35	17.5522	1086.22
