Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-13.8832	928.037	-58.4156	-24.5707	921.594	-321.097	-213.741	950.975	-161.807	-214.165	950.876	-233.761	-118.541	985.915	-357.389	-112.435	996.566	-30.2794	-76.4039	830.696	0.90278	-96.4515	433.408	-74.2356	-110.074	372.911	-78.3203	-56.975	366.848	-132.34	-137.615	54.0005	-137.284	-188.467	46.5507	-183.289	2.37138	36.2267	-170.04	-29.9874	24.0269	-108.651	-85.1462	827.101	-379.082	16.1279	447.817	-347.671	-14.6778	399.858	-348.802	44.7942	371.016	-314.844	-186.301	142.242	-289.561	-224.723	150.167	-234.35	-80.8092	56.2012	-312.944	-131.291	69.6689	-343.48
0.007	-9.2672	927.755	-57.7463	-19.4124	922.347	-320.519	-209.124	951.268	-161.676	-209.203	951.321	-233.658	-114.263	986.506	-356.976	-107.427	996.395	-29.866	-72.3499	830.402	1.11488	-94.9404	433.365	-74.5502	-108.751	372.899	-78.4647	-55.4065	366.472	-132.293	-137.56	54.108	-137.411	-188.366	46.803	-183.461	2.45113	36.1508	-170.037	-30.0129	23.9908	-108.594	-79.9355	827.939	-379.053	24.9112	449.103	-347.016	-4.9858	400.363	-348.227	54.9722	372.971	-314.435	-169.683	137.748	-289.667	-208.146	144.207	-234.053	-61.612	54.9893	-313.805	-112.579	67.3817	-344.132
0.013	-4.67948	927.47	-57.0611	-14.464	923.08	-319.983	-204.144	951.483	-161.497	-204.443	951.586	-233.682	-110.377	987.328	-356.755	-102.56	996.247	-29.4479	-68.3739	830.098	1.18407	-93.317	433.274	-74.6384	-107.556	372.902	-78.5685	-53.8497	366.122	-132.231	-137.467	54.2229	-137.532	-188.239	47.0552	-183.677	2.49864	36.0779	-170.015	-30.0157	23.9625	-108.545	-75.1124	828.515	-379.094	33.3567	450.392	-346.494	4.37665	400.884	-347.696	64.9624	374.68	-313.931	-152.739	133.141	-289.813	-191.194	138.059	-234.473	-42.2115	54.1096	-314.704	-93.6205	65.1318	-344.845
0.02	0.34297	927.236	-56.42	-9.31392	923.707	-319.515	-198.681	951.182	-161.449	-199.544	951.891	-233.307	-101.347	988.26	-356.192	-97.8277	996.109	-29.108	-64.3301	829.75	1.29833	-91.3571	433.088	-74.6207	-105.684	372.773	-78.8919	-52.3902	365.756	-132.139	-137.363	54.3455	-137.691	-188.122	47.31	-183.888	2.5696	35.9904	-170.018	-30.0139	23.9317	-108.509	-67.5005	829.532	-379.072	41.563	451.659	-345.859	13.7761	401.238	-347.029	74.8436	376.485	-313.553	-135.548	128.458	-289.987	-173.988	131.895	-234.623	-22.6207	53.2669	-315.631	-74.4273	62.6953	-345.27
0.027	4.53028	926.875	-55.8393	-4.05286	924.394	-319.027	-194.023	951.07	-161.226	-194.058	952.105	-232.639	-96.9869	988.599	-355.979	-93.0601	995.969	-28.7838	-60.2717	829.401	1.50284	-89.7997	433.31	-74.8379	-104.266	372.763	-79.069	-50.8657	365.406	-132.095	-137.234	54.4889	-137.851	-188.009	47.5345	-184.082	4.06795	36.2443	-170.478	-30.0193	23.9182	-108.471	-61.8077	830.271	-379.042	49.4847	452.75	-345.33	22.7587	401.578	-346.527	84.4584	378.2	-313.184	-118.144	123.738	-290.217	-156.822	126.051	-234.67	-2.8482	52.5049	-316.513	-55.0985	60.4379	-346.251
0.033	9.05203	926.51	-55.276	1.16081	924.917	-318.538	-188.958	951.15	-161.134	-189.138	952.389	-232.487	-92.3208	989.047	-355.56	-88.2906	995.799	-28.5494	-56.2384	829.003	1.60333	-87.9589	433.117	-75.102	-102.785	372.765	-79.2556	-49.2326	365.053	-132.176	-137.127	54.6329	-138.022	-187.852	47.8056	-184.324	3.65161	35.7602	-170.462	-30.0216	23.8928	-108.449	-56.1575	831.282	-378.911	57.2349	453.693	-344.725	31.596	401.711	-345.964	93.8556	379.758	-312.68	-100.521	118.984	-290.544	-139.202	119.922	-234.747	17.0328	51.8839	-317.37	-35.5658	58.3818	-346.849
0.04	13.6005	926.094	-54.702	6.36316	925.37	-318.026	-183.85	951.199	-161.077	-183.947	952.714	-231.878	-87.2885	989.853	-355.312	-83.5238	995.585	-28.3628	-52.0588	828.576	1.71485	-86.2279	432.983	-75.3763	-101.679	372.847	-79.3642	-47.6191	364.747	-132.279	-136.988	54.7759	-138.196	-187.594	48.1836	-184.314	3.75683	35.7066	-170.453	-30.0148	23.8723	-108.421	-50.4776	831.952	-378.944	64.7732	454.522	-344.214	40.3092	401.63	-345.36	103.087	381.265	-312.227	-82.4613	114.285	-290.801	-121.385	113.932	-235.098	36.9599	51.4198	-318.246	-15.8809	56.1863	-347.609
0.047	18.4407	925.612	-54.1099	11.6748	925.749	-317.616	-179.278	951.873	-161.058	-178.787	952.519	-232.156	-82.1809	990.264	-355.094	-78.7265	995.334	-28.1333	-47.7373	828.086	1.72319	-84.2974	432.858	-75.6645	-100.026	372.793	-79.6378	-46.0897	364.315	-132.424	-136.834	54.936	-138.392	-187.416	48.4818	-184.606	3.86712	35.6412	-170.455	-30.024	23.8487	-108.405	-44.7572	832.531	-378.917	72.0275	455.151	-343.632	48.9017	401.421	-344.831	112.064	382.708	-311.774	-64.4722	109.727	-291.194	-103.66	107.781	-234.856	56.9706	51.2056	-318.987	3.92869	54.1479	-347.98
0.053	23.0934	925.124	-53.6114	17.0454	926.098	-317.148	-173.951	951.354	-161.286	-173.864	952.163	-232.387	-76.83	990.686	-354.812	-74.0721	994.744	-28.0527	-43.4321	827.587	1.62993	-82.2506	432.734	-75.7773	-98.3677	372.747	-79.9114	-44.5509	363.945	-132.729	-136.687	55.0885	-138.587	-187.089	48.848	-184.985	3.94999	35.5681	-170.438	-29.9607	23.9177	-108.713	-39.1332	833.524	-379.029	79.2182	455.568	-343.137	57.2335	401.053	-344.337	120.939	384.014	-311.265	-46.3253	105.348	-291.716	-84.841	101.733	-235.707	77.0814	51.069	-319.673	23.9883	52.5842	-349.025
0.06	27.7069	924.607	-53.1375	22.5405	926.27	-316.689	-168.909	951.378	-161.482	-168.542	952.226	-232.498	-71.3419	991.115	-354.503	-69.0682	994.452	-27.8746	-39.4584	827.046	2.00772	-80.5618	432.755	-76.1633	-96.8298	372.744	-80.1489	-42.8701	363.574	-132.853	-136.562	55.2672	-138.817	-187.049	49.1094	-185.298	4.06208	35.5145	-170.423	-30.0376	23.8096	-108.375	-33.4148	833.908	-379.071	86.1122	455.794	-342.6	65.5026	400.503	-343.842	129.532	385.183	-310.721	-27.9408	101.003	-292.298	-67.0913	95.5564	-235.962	97.2276	51.1855	-320.348	44.1356	50.7789	-349.255
