Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-105.947	1027.86	-47.0997	-90.9459	1025.45	-259.166	-273.436	1072.25	-121.623	-264.38	1077.49	-215.678	-169.338	1089.38	-307.346	-217.246	1087.42	-16.0392	-191.722	919.384	21.9808	-8.29239	518.296	-19.9275	-17.3505	459.515	-14.9518	49.7731	447.166	-58.2101	-145.415	117.106	-44.4424	-185.141	107.204	-91.7652	-2.51185	55.5012	-64.0421	-48.8802	49.4682	-4.7787	-190.831	925.812	-336.991	-228.143	498.993	-276.13	-257.882	434.177	-279.466	-200.228	418.963	-226.762	-338.465	67.8356	-233.642	-382.945	46.9281	-192.089	-185.986	36.8639	-207.26	-228.348	22.3213	-271.277
0.007	-94.3042	1026.26	-47.24	-79.8664	1023.66	-260.242	-262.444	1070.52	-121.073	-253.878	1075.62	-214.824	-159.621	1087.67	-307.213	-205.804	1085.79	-15.5898	-179.229	917.992	22.3665	7.71061	518.08	-19.3171	0.9134	458.718	-14.1333	67.9404	448.952	-58.0894	-111.31	110.252	-42.3003	-150.977	98.5582	-89.3884	33.8454	54.8929	-62.6217	-11.8688	47.1789	-3.0736	-181.296	924.589	-336.658	-224.837	498.609	-276.123	-255.36	434.097	-279.308	-197.501	418.376	-227.119	-338.219	68.0795	-232.294	-382.589	47.5079	-190.481	-185.866	36.8261	-207.282	-228.952	22.3796	-270.823
0.013	-82.697	1024.52	-47.3665	-69.4492	1021.82	-260.528	-251.249	1068.46	-120.182	-243.315	1073.62	-213.995	-149.863	1085.85	-307.057	-193.489	1083.74	-15.1296	-166.795	916.388	22.8537	23.3834	517.513	-18.2959	18.7988	457.521	-13.4163	85.6484	450.547	-57.7943	-77.1079	103.868	-40.1384	-116.504	90.5726	-86.9809	70.2266	54.6617	-61.4054	25.147	45.4042	-1.43117	-171.889	923.114	-336.333	-221.262	498.238	-275.93	-252.695	433.939	-279.039	-194.548	417.684	-227.252	-338.112	68.5952	-231.471	-382.369	48.1689	-189.194	-185.989	36.8391	-207.249	-229.271	22.4128	-270.481
0.02	-70.9138	1022.64	-47.5139	-59.0759	1019.74	-260.891	-239.996	1066.35	-119.24	-232.664	1071.49	-212.894	-140.853	1083.61	-306.978	-182.162	1081.53	-14.6873	-154.647	914.527	22.8454	38.5472	516.524	-17.5768	36.2536	456.229	-12.5546	103.1	451.839	-57.0928	-42.5844	97.8405	-38.0459	-81.6735	82.9076	-84.4453	106.413	54.7024	-60.2216	62.2581	43.7585	0.02787	-162.48	921.584	-336.065	-217.411	497.584	-275.569	-249.595	433.735	-278.71	-191.536	416.996	-227.11	-338.018	68.9612	-230.643	-382.139	48.8248	-188.085	-185.894	36.79	-207.257	-229.622	22.4804	-270.126
0.027	-59.0413	1020.54	-47.7171	-48.6617	1017.6	-261.277	-228.733	1064.16	-118.278	-222.109	1069.26	-212.103	-130.903	1081.47	-306.957	-170.272	1079.21	-14.0882	-142.475	912.44	22.679	53.4283	515.375	-16.5495	53.2805	454.713	-11.4556	119.931	452.697	-56.4841	-7.86061	92.4277	-35.7775	-46.7995	76.0692	-81.8135	142.675	55.4532	-59.0754	99.3655	42.832	1.48523	-153.122	919.954	-335.863	-213.465	497.206	-275.569	-246.331	433.551	-278.299	-188.167	416.176	-227.017	-337.87	69.3436	-229.988	-381.964	49.357	-187.265	-185.83	36.7441	-207.246	-229.929	22.5582	-269.78
0.033	-47.0299	1018.32	-47.8866	-38.1071	1015.27	-261.512	-217.398	1061.77	-117.583	-211.399	1067	-211.093	-121.139	1079.21	-306.831	-158.49	1076.65	-13.6526	-129.746	910.356	23.8215	67.7523	513.838	-15.6159	70.0486	452.974	-10.5401	136.343	453.288	-55.8045	27.0265	87.5781	-33.5404	-11.6602	69.756	-79.2492	178.607	56.6985	-58.0551	136.306	42.612	3.0926	-143.59	918.169	-335.458	-209.207	496.665	-275.278	-242.822	433.33	-277.889	-184.571	415.435	-226.837	-337.619	70.1127	-229.352	-381.79	50.4419	-186.586	-185.768	36.6825	-207.241	-230.165	22.596	-269.437
0.04	-34.9862	1015.89	-47.9735	-27.5807	1012.88	-261.819	-205.797	1059.31	-116.447	-200.565	1064.58	-209.989	-111.624	1076.93	-307.289	-146.991	1074.07	-13.7204	-117.495	908.024	23.8816	82.0552	511.993	-14.6388	86.3371	451.087	-9.64545	152.297	453.638	-54.9723	61.8277	83.5679	-31.2781	23.5105	64.2667	-76.5654	214.284	58.7334	-57.1281	173.013	43.0289	4.36578	-134.052	916.268	-335.112	-204.636	496.087	-274.947	-238.954	433.097	-277.479	-180.851	414.643	-227.267	-337.298	70.687	-228.774	-381.571	51.246	-186.1	-185.715	36.6217	-207.211	-230.438	22.6097	-269.23
0.047	-22.6151	1013.33	-48.3023	-17.4539	1010.36	-262.008	-194.209	1056.78	-115.431	-189.658	1062.08	-209.035	-101.75	1074.4	-307.248	-134.249	1071.26	-11.9842	-105.129	905.528	23.7324	95.739	509.966	-13.6924	102.304	448.963	-8.60465	168.107	453.657	-54.4804	96.3622	80.2235	-29.5055	58.4257	59.7823	-74.3684	249.491	61.5889	-56.2215	209.37	44.191	5.49318	-124.483	914.441	-334.708	-199.896	495.57	-274.673	-234.875	432.876	-277.08	-177.007	413.585	-226.57	-336.884	71.4664	-228.394	-381.664	52.7113	-185.355	-185.668	36.5562	-207.264	-230.696	22.585	-268.969
0.053	-10.2679	1010.56	-48.3979	-6.72944	1007.77	-262.265	-182.573	1054.31	-114.495	-178.662	1059.59	-207.927	-91.6026	1071.71	-307.008	-121.977	1068.54	-11.2207	-92.7576	902.963	23.6209	109.348	507.729	-12.8775	118.052	446.83	-7.59815	183.527	453.49	-53.4359	130.523	77.9449	-27.4542	93.0629	55.9477	-72.215	284.296	65.529	-54.9802	245.098	46.2077	6.67727	-114.709	912.618	-334.04	-194.884	494.9	-274.298	-230.664	432.782	-276.809	-172.793	412.896	-227.195	-336.631	72.3012	-228.093	-381.372	53.9427	-184.877	-185.647	36.5027	-207.294	-230.881	22.5303	-268.647
0.06	2.27938	1007.77	-48.6091	4.11006	1005.18	-262.453	-170.841	1051.71	-113.491	-167.596	1057.07	-206.934	-81.2123	1069.09	-306.838	-109.314	1065.77	-10.2998	-80.3888	900.119	23.5885	122.643	505.337	-12.0156	133.619	444.611	-6.82305	198.692	453.09	-52.0286	163.841	76.3033	-25.6735	127.094	53.1884	-70.216	318.047	70.1699	-54.2454	280.035	49.0381	8.00255	-104.91	910.704	-333.515	-189.549	494.467	-274.192	-226.268	432.666	-276.527	-168.466	411.962	-227.071	-336.364	73.2004	-227.637	-381.194	55.0959	-184.429	-185.629	36.4295	-207.336	-231.032	22.5381	-268.479
