Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
12	10.8621	6.21747	14.9806	10.0778	11.2018	13.6313	5.0716	-4.70056	37.5087	4.70846	-4.47554	36.2896	2.80191	-9.73932	21.1049	3.40305	-11.005	16.9079	2.46477	-0.632093	0.410337	-2.65949	-5.59582	-2.72583	2.90994	4.01017	0.65754	0.477018	5.55335	0.675386
13	11.5279	5.46233	14.6831	10.6324	10.527	13.3861	6.55874	-4.27	35.8391	5.9813	-4.55986	34.9125	2.73936	-10.7589	20.5472	3.39985	-11.7645	16.6325	2.18845	0.245173	1.29752	-3.11245	-4.47939	-1.68145	2.69842	4.03337	0.641018	0.265066	5.58573	0.660184
14	11.9795	4.89011	14.4449	10.9846	9.96729	13.1852	7.74646	-3.48327	33.9025	7.04099	-4.42147	33.1672	2.75336	-12.1942	19.5011	3.34755	-12.8318	15.7752	2.06454	1.28047	2.01222	-3.38944	-3.17943	-0.815588	2.61442	4.04437	0.656348	0.169762	5.62632	0.674936
15	12.1817	4.51374	14.2775	11.1061	9.52903	13.0627	8.56698	-2.49761	31.8722	7.85028	-4.06542	31.2395	2.81494	-13.6257	18.2128	3.23617	-13.96	14.564	2.02913	2.17892	2.63803	-3.54991	-1.94229	-0.090348	2.60834	4.04005	0.693512	0.121562	5.65941	0.701308
16	12.1366	4.32262	14.1874	10.9947	9.20825	13.0419	9.0032	-1.52278	29.9074	8.38858	-3.56311	29.3143	2.89137	-14.7491	16.8937	3.06887	-15.0672	13.2124	2.05584	2.79565	3.24325	-3.62949	-0.811058	0.544062	2.6671	4.02024	0.75522	0.099146	5.67715	0.739136
17	11.8787	4.28702	14.177	10.6729	8.98888	13.1322	9.09262	-0.76844	28.119	8.65866	-3.03009	27.5303	2.94921	-15.3952	15.6804	2.86223	-16.1156	11.8779	2.14322	3.12807	3.86214	-3.6415	0.254292	1.12948	2.79439	3.9844	0.846615	0.109944	5.67782	0.793282
18	11.4607	4.36075	14.2437	10.1812	8.84057	13.3288	8.91592	-0.386043	26.5486	8.69231	-2.5873	25.9573	2.95633	-15.5058	14.6201	2.63781	-17.0014	10.6512	2.29491	3.25324	4.49517	-3.58962	1.25415	1.69144	2.99265	3.9306	0.968457	0.168952	5.65833	0.86626
19	10.9331	4.48206	14.382	9.5657	8.72173	13.6159	8.56685	-0.412577	25.173	8.54341	-2.31787	24.599	2.89541	-15.1081	13.6858	2.4125	-17.534	9.56661	2.50346	3.25709	5.1229	-3.48	2.09144	2.24135	3.25296	3.85771	1.11401	0.284722	5.61373	0.955084
20	10.3308	4.57849	14.5822	8.86892	8.58468	13.9722	8.12494	-0.755257	23.9248	8.27576	-2.2486	23.4139	2.77555	-14.2918	12.8104	2.19165	-17.4965	8.62098	2.74546	3.19187	5.72381	-3.32887	2.60673	2.78189	3.55402	3.76617	1.26977	0.451566	5.53939	1.05064
21	9.67301	4.5804	14.8243	8.12795	8.38213	14.3704	7.646	-1.23789	22.716	7.95311	-2.35617	22.335	2.62548	-13.1867	11.9238	1.97148	-16.7497	7.7873	2.98891	3.07838	6.28573	-3.16644	2.67578	3.31148	3.86743	3.65828	1.41867	0.647082	5.43244	1.13929
22	8.96983	4.43604	15.0781	7.37076	8.07468	14.7772	7.16606	-1.6732	21.4652	7.62775	-2.57708	21.2842	2.47454	-11.9507	10.9796	1.74724	-15.3306	7.02207	3.20356	2.93755	6.8055	-3.0283	2.30399	3.82607	4.16158	3.53994	1.5434	0.840098	5.29576	1.20639
23	8.22995	4.12054	15.3134	6.61298	7.63835	15.1554	6.7075	-1.92664	20.1236	7.33128	-2.83357	20.1876	2.33608	-10.7502	9.96579	1.51652	-13.4654	6.27447	3.36842	2.81467	7.28221	-2.93871	1.65217	4.31742	4.40505	3.42272	1.6298	1.00192	5.14162	1.24016
24	7.4639	3.6364	15.5074	5.8627	7.06731	15.4722	6.28097	-1.94855	18.6851	7.07499	-3.06887	18.9947	2.20499	-9.7373	8.9016	1.27934	-11.4869	5.49938	3.4745	2.78567	7.71218	-2.90073	0.981744	4.77213	4.57016	3.32401	1.6693	1.11269	4.9911	1.23376
25	6.68305	3.00595	15.6476	5.12349	6.3695	15.7101	5.88544	-1.75511	17.1786	6.85282	-3.25421	17.6923	2.07049	-9.03459	7.82531	1.04196	-9.73238	4.67003	3.52148	2.93799	8.09057	-2.8983	0.567094	5.17899	4.63638	3.26323	1.65934	1.16364	4.86988	1.18606
26	5.89696	2.26287	15.7322	4.39468	5.56439	15.8713	5.50938	-1.39878	15.652	6.6442	-3.3665	16.303	1.92776	-8.70386	6.78289	0.819402	-8.47008	3.78661	3.51401	3.3283	8.41865	-2.9073	0.607802	5.54233	4.5961	3.25643	1.60149	1.15538	4.8027	1.10251
27	5.1129	1.44762	15.7677	3.67411	4.68401	15.9738	5.13592	-0.959897	14.1575	6.42141	-3.36802	14.8735	1.77946	-8.70969	5.82293	0.630806	-7.84833	2.87755	3.45888	3.94979	8.70955	-2.90923	1.16251	5.88729	4.45787	3.31017	1.49682	1.09319	4.80757	0.994172
28	4.33982	0.601652	15.7656	2.95913	3.76743	16.0426	4.75202	-0.530712	12.7415	6.15928	-3.23568	13.4635	1.6334	-8.92339	4.99357	0.486748	-7.83743	1.99847	3.36212	4.72985	8.98871	-2.89889	2.13161	6.24707	4.24217	3.41663	1.34306	0.984032	4.88869	0.868738
29	3.5903	-0.241207	15.7384	2.24838	2.85114	16.1014	4.35464	-0.186628	11.437	5.8464	-2.99457	12.1364	1.49726	-9.16235	4.33695	0.381796	-8.22351	1.22271	3.22451	5.54793	9.28941	-2.8849	3.29759	6.64473	3.97039	3.55403	1.13674	0.835562	5.03246	0.721466
30	2.8775	-1.06108	15.6952	1.54591	1.96119	16.1675	3.94958	0.0293933	10.259	5.49067	-2.70339	10.9453	1.3724	-9.23751	3.88327	0.298742	-8.70056	0.621572	3.04088	6.26455	9.64464	-2.8863	4.40459	7.09302	3.65697	3.69632	0.876982	0.652656	5.21574	0.542028
31	2.21388	-1.8537	15.6397	0.861892	1.10694	16.2493	3.54816	0.104057	9.20736	5.11397	-2.42174	9.91955	1.25252	-8.98747	3.64671	0.217618	-8.98775	0.246022	2.80871	6.74388	10.0826	-2.92125	5.23857	7.60169	3.31421	3.82913	0.572637	0.43918	5.41903	0.3251
32	1.613	-2.62665	15.5694	0.213314	0.279656	16.343	3.16527	0.0358267	8.26792	4.74497	-2.20266	9.0564	1.12689	-8.29748	3.62274	0.122834	-8.87822	0.115232	2.53569	6.87969	10.6215	-2.99097	5.66322	8.17468	2.96025	3.95643	0.24362	0.210728	5.63348	0.07325
33	1.09137	-3.39537	15.4757	-0.37698	-0.542084	16.43	2.81909	-0.175935	7.41325	4.41261	-2.09715	8.31924	0.98595	-7.12017	3.78827	0.0075	-8.25435	0.2128	2.24136	6.628	11.2626	-3.07468	5.63354	8.80686	2.62267	4.09528	-0.0880717	5e-05	5.86067	-0.203476
34	0.664192	-4.18133	15.3494	-0.882652	-1.38268	16.4818	2.52663	-0.517138	6.60708	4.14079	-2.14531	7.64501	0.824658	-5.50913	4.10345	-0.125664	-7.1119	0.490004	1.95582	6.03676	11.9862	-3.14593	5.2058	9.48551	2.33364	4.26344	-0.410275	-0.160936	6.10718	-0.49359
35	0.340075	-5.0074	15.1845	-1.27869	-2.26093	16.4661	2.29796	-0.941238	5.80736	3.94367	-2.36168	6.9541	0.644572	-3.63428	4.51393	-0.265558	-5.56499	0.87366	1.71152	5.24726	12.757	-3.18796	4.52462	10.1909	2.11458	4.47041	-0.725432	-0.259404	6.37924	-0.793104
36	0.121968	-5.88884	14.9801	-1.55004	-3.19061	16.3583	2.13514	-1.37702	4.96943	3.82062	-2.71723	6.16857	0.456885	-1.74617	4.95551	-0.394036	-3.82653	1.27988	1.53897	4.45189	13.5358	-3.18581	3.78716	10.897	1.97051	4.72199	-1.04461	-0.295448	6.68217	-1.10737
37	0.00819	-6.82932	14.7437	-1.69614	-4.179	16.1532	2.03121	-1.7527	4.05554	3.75643	-3.14508	5.23346	0.284258	-0.106333	5.36458	-0.489814	-2.15844	1.63189	1.46918	3.83802	14.2851	-3.11686	3.19794	11.5747	1.89929	5.02743	-1.38159	-0.272488	7.02017	-1.44739
38	-0.00934333	-7.826	14.4925	-1.73062	-5.22373	15.8697	1.96929	-2.02007	3.04652	3.72669	-3.56755	4.13242	0.156145	1.08397	5.69262	-0.53393	-0.802694	1.87658	1.53031	3.54803	14.9707	-2.95567	2.92458	12.1977	1.89825	5.39802	-1.75236	-0.195468	7.39447	-1.82661
39	0.0531767	-8.87299	14.2516	-1.67848	-6.31626	15.5491	1.92462	-2.17154	1.94804	3.70414	-3.92023	2.89318	0.0965717	1.7326	5.917	-0.51514	0.080444	1.99544	1.74121	3.65717	15.5625	-2.68311	3.06209	12.7449	1.96556	5.8407	-2.17646	-0.069318	7.80323	-2.25906
40	0.17255	-9.95777	14.0488	-1.56835	-7.44285	15.2428	1.8695	-2.24285	0.789157	3.66722	-4.17743	1.57759	0.11227	1.87367	6.04409	-0.43704	0.45984	2.00659	2.10692	4.16186	16.0352	-2.2922	3.6091	13.2017	2.10201	6.35078	-2.67707	0.10382	8.24219	-2.75882
41	0.321582	-11.0584	13.9101	-1.42592	-8.58092	15.0002	1.77976	-2.2927	-0.382733	3.60611	-4.36094	0.265628	0.188287	1.64558	6.10623	-0.321734	0.430998	1.9585	2.61819	4.9821	16.3701	-1.78769	4.47671	13.5591	2.31397	6.90765	-3.27908	0.327416	8.70283	-3.34036
42	0.471532	-12.1476	13.8542	-1.27515	-9.69983	14.8594	1.63956	-2.36978	-1.51163	3.51878	-4.52163	-0.961918	0.290945	1.23039	6.15285	-0.202542	0.168364	1.91691	3.25665	5.99077	16.5556	-1.18313	5.52423	13.8132	2.61366	7.47683	-4.00578	0.612488	9.1688	-4.01855
43	0.593502	-13.1967	13.8839	-1.14029	-10.7668	14.8384	1.43997	-2.49915	-2.54889	3.40277	-4.71031	-2.04237	0.376457	0.798713	6.23894	-0.114328	-0.13323	1.94898	4.00126	7.05254	16.5864	-0.495058	6.5963	13.9627	3.01726	8.01694	-4.87776	0.977266	9.61581	-4.80848
44	0.659357	-14.176	13.9817	-1.04705	-11.7509	14.9309	1.17353	-2.68991	-3.46595	3.24939	-4.95874	-2.94289	0.400852	0.481808	6.41444	-0.089776	-0.31306	2.10999	4.83454	8.05374	16.4586	0.265418	7.55875	14.0072	3.54373	8.48669	-5.91504	1.44403	10.0151	-5.72525
45	0.641318	-15.0552	14.1145	-1.02371	-12.6258	15.1043	0.828155	-2.93937	-4.25758	3.03866	-5.27738	-3.66815	0.329473	0.34982	6.71542	-0.155232	-0.27787	2.43217	5.74796	8.92356	16.1656	1.09655	8.32818	13.942	4.21334	8.85045	-7.13987	2.03503	10.3368	-6.78586
46	0.513708	-15.8049	14.2399	-1.09895	-13.3701	15.3022	0.383327	-3.23785	-4.9421	2.73849	-5.66074	-4.26148	0.145943	0.408073	7.15858	-0.32423	-0.008596	2.91952	6.73946	9.63994	15.6941	2.00394	8.87966	13.7508	5.04265	9.08274	-8.57796	2.77114	10.5553	-8.01324
47	0.258207	-16.3973	14.3132	-1.29754	-13.9652	15.4588	-0.185783	-3.58159	-5.55849	2.31059	-6.09327	-4.78955	-0.146442	0.611962	7.74209	-0.594024	0.447568	3.5547	7.80661	10.2255	15.0248	2.99691	9.23756	13.4056	6.03674	9.17191	-10.2586	3.66999	10.6542	-9.43773
48	-0.129137	-16.8117	14.2986	-1.6328	-14.3987	15.5221	-0.894273	-3.9774	-6.1537	1.7245	-6.55114	-5.31633	-0.531323	0.886638	8.45366	-0.94732	0.990978	4.31313	8.93588	10.7347	14.1344	4.08521	9.46188	12.8725	7.18057	9.12187	-12.2147	4.74243	10.6327	-11.0947
49	-0.633913	-17.0416	14.18	-2.09952	-14.669	15.4719	-1.73529	-4.43306	-6.76474	0.975026	-7.00182	-5.88057	-0.985742	1.14294	9.28319	-1.35819	1.49057	5.17719	10.0871	11.2365	13.0011	5.27049	9.63135	12.1168	8.42987	8.95196	-14.4817	5.98719	10.506	-13.0225
50	-1.22694	-17.0981	13.9658	-2.67197	-14.7831	15.327	-2.67914	-4.94809	-7.40347	0.09117	-7.4159	-6.48025	-1.48415	1.28453	10.2331	-1.79919	1.81412	6.14833	11.1817	11.8032	11.6075	6.53355	9.82882	11.1057	9.70626	8.69469	-17.097	7.38442	10.3011	-15.2621
51	-1.87247	-17.0058	13.6892	-3.30921	-14.7523	15.1389	-3.67925	-5.51431	-8.04641	-0.869518	-7.77906	-7.07005	-2.00223	1.2142	11.3223	-2.24809	1.84774	7.25259	12.1016	12.5053	9.93773	7.82339	10.1378	9.80644	10.9042	8.39084	-20.1008	8.88964	10.0497	-17.8597
52	-2.53676	-16.7944	13.4027	-3.96568	-14.586	14.9758	-4.68199	-6.11451	-8.63363	-1.83532	-8.09284	-7.57228	-2.51944	0.833678	12.5843	-2.69185	1.49852	8.53598	12.7041	13.4084	7.96859	9.047	10.6395	8.18088	11.9139	8.08303	-23.5401	10.4298	9.7812	-20.8719
53	-3.19423	-16.4904	13.1667	-4.6033	-14.2845	14.9053	-5.63762	-6.71691	-9.07935	-2.73757	-8.36678	-7.89493	-3.01946	0.0548283	14.0622	-3.12668	0.694708	10.0555	12.8458	14.5517	5.66704	10.0638	11.3955	6.1845	12.6543	7.81011	-27.4733	11.9053	9.51921	-24.3703
54	-3.83234	-16.1126	13.0318	-5.20017	-13.8388	14.9733	-6.51148	-7.28096	-9.29382	-3.52655	-8.60914	-7.95654	-3.49155	-1.17671	15.8032	-3.55696	-0.611086	11.8697	12.4075	15.9207	3.00476	10.703	12.4226	3.77547	13.0936	7.60331	-31.9647	13.2077	9.28371	-28.4392
55	-4.45512	-15.6695	13.0186	-5.75301	-13.2382	15.1815	-7.29495	-7.77769	-9.20902	-4.18455	-8.83003	-7.7138	-3.93395	-2.84772	17.8557	-3.9921	-2.42284	14.032	11.3254	17.4247	-0.00619667	10.8115	13.6679	0.936948	13.2571	7.48582	-37.0536	14.2565	9.0978	-33.1522
56	-5.08131	-15.1613	13.1094	-6.27741	-12.4812	15.4772	-8.00757	-8.20513	-8.79343	-4.73543	-9.04828	-7.17581	-4.35693	-4.85077	20.2669	-4.44037	-4.67436	16.5848	9.64107	18.8879	-3.2649	10.3249	14.9995	-2.29206	13.2231	7.47683	-42.6878	15.043	8.99076	-38.5231
57	-5.73671	-14.5852	13.257	-6.80609	-11.5804	15.7732	-8.68808	-8.58144	-8.04968	-5.24058	-9.28617	-6.38947	-4.77989	-6.98974	23.0761	-4.90325	-7.22282	19.5498	7.53997	20.0728	-6.54019	9.3282	16.2304	-5.7888	13.091	7.60033	-48.6469	15.644	8.98992	-44.4396
58	-6.44452	-13.9423	13.403	-7.3787	-10.5646	15.9848	-9.38008	-8.93303	-7.00319	-5.77737	-9.55543	-5.40761	-5.22578	-9.00065	26.3041	-5.36769	-9.84853	22.9227	5.33501	20.722	-9.47631	8.05535	17.1577	-9.31867	12.9247	7.90107	-54.5216	16.1771	9.11029	-50.6125
59	-7.21485	-13.242	13.4945	-8.02382	-9.47735	16.0602	-10.1159	-9.29251	-5.69198	-6.41322	-9.85418	-4.26463	-5.71771	-10.5856	29.9398	-5.79849	-12.2601	26.6762	3.39	20.5944	-11.6916	6.82452	17.5887	-12.5252	12.7355	8.46077	-59.812	16.7213	9.36585	-56.5846
60	-8.03529	-12.5043	13.494	-8.74193	-8.37026	15.9929	-10.9009	-9.69509	-4.16087	-7.18248	-10.1703	-2.96771	-6.28063	-11.4871	33.9267	-6.1436	-14.1532	30.7599	2.03017	19.5062	-12.9368	5.94158	17.3597	-14.9992	12.5426	9.38868	-64.0994	17.2803	9.80587	-61.8338
61	-8.86768	-11.7576	13.3911	-9.49649	-7.29704	15.817	-11.7025	-10.1632	-2.45231	-8.06569	-10.4778	-1.50339	-6.94244	-11.5969	38.1541	-6.36029	-15.3225	35.0947	1.42438	17.4121	-13.1861	5.6184	16.3493	-16.4176	12.3968	10.7519	-67.1877	17.8269	10.5423	-65.9297
62	-9.65285	-11.0329	13.2078	-10.2188	-6.30836	15.5872	-12.4514	-10.6862	-0.598932	-8.98311	-10.7342	0.144302	-7.72201	-11.0403	42.4591	-6.44209	-15.7531	39.5669	1.45164	14.5258	-12.6065	5.90413	14.506	-16.6482	12.2823	12.4709	-69.1466	18.3404	11.7217	-68.6523
63	-10.3201	-10.3604	12.9876	-10.828	-5.44707	15.3554	-13.0583	-11.2099	1.3722	-9.81517	-10.8931	1.97676	-8.60733	-10.1375	46.6471	-6.42273	-15.6133	44.0322	1.75662	11.3326	-11.4757	6.6075	11.9024	-15.7555	12.0787	14.2893	-70.223	18.7344	13.4243	-70.0308
64	-10.8019	-9.76831	12.7782	-11.2568	-4.74243	15.1555	-13.438	-11.6447	3.43551	-10.4437	-10.928	3.97716	-9.53951	-9.23663	50.5337	-6.36099	-15.1495	48.3311	2.01506	8.40566	-10.0966	7.32029	8.76826	-13.9601	11.6841	15.8715	-70.6777	18.8006	15.5594	-70.3052
65	-11.0511	-9.27957	12.6205	-11.4706	-4.20618	15.0038	-13.5305	-11.8914	5.56859	-10.7918	-10.8427	6.12035	-10.4196	-8.55484	53.9856	-6.31748	-14.564	52.3149	2.12205	6.15913	-8.70269	7.63934	5.44669	-11.5982	11.1177	16.9504	-70.6639	18.3336	17.8644	-69.8141
66	-11.0523	-8.90827	12.5442	-11.4704	-3.83387	14.9101	-13.3106	-11.8737	7.7566	-10.8381	-10.6599	8.38692	-11.1399	-8.13336	56.9354	-6.33403	-13.957	55.8729	2.14529	4.72987	-7.39474	7.3979	2.28968	-9.03713	10.4793	17.4124	-70.2113	17.3031	20.0137	-68.8535
67	-10.8206	-8.65635	12.5681	-11.2841	-3.60766	14.884	-12.7847	-11.5607	9.99272	-10.6059	-10.4074	10.7649	-11.6199	-7.89898	59.3682	-6.42223	-13.3475	58.9481	2.20217	4.02452	-6.16541	6.67569	-0.435396	-6.55279	9.87533	17.2917	-69.2818	15.8517	21.742	-67.5897
68	-10.3939	-8.50936	12.6984	-10.9547	-3.49709	14.9321	-11.9876	-10.9727	12.2689	-10.1451	-10.1123	13.2379	-11.8218	-7.75055	61.2949	-6.56147	-12.7213	61.5273	2.38714	3.83875	-4.96609	5.66277	-2.58596	-4.27088	9.3858	16.7172	-67.8321	14.1839	22.9065	-66.0588
69	-9.82109	-8.43298	12.9264	-10.526	-3.45954	15.0529	-10.9796	-10.176	14.5649	-9.51553	-9.8029	15.776	-11.7444	-7.61545	62.7332	-6.70973	-12.0706	63.6153	2.73053	3.96111	-3.7512	4.55055	-4.12669	-2.20538	9.04134	15.8551	-65.8502	12.4867	23.4843	-64.2233
70	-9.14917	-8.37658	13.231	-10.0295	-3.443	15.2355	-9.83863	-9.26348	16.8469	-8.77571	-9.51651	18.3352	-11.4057	-7.47279	63.6989	-6.82279	-11.4141	65.2158	3.18749	4.23286	-2.49687	3.49359	-5.08493	-0.327466	8.81437	14.8674	-63.3663	10.9086	23.5408	-62.0311
71	-8.41505	-8.28196	13.5859	-9.48013	-3.39236	15.4605	-8.64901	-8.33338	19.0772	-7.97991	-9.29786	20.8616	-10.8311	-7.34606	64.2058	-6.86709	-10.8039	66.3253	3.67053	4.55893	-1.2038	2.5923	-5.50625	1.38597	8.64245	13.892	-60.4409	9.54423	23.1878	-59.4609
72	-7.64693	-8.09398	13.9651	-8.88191	-3.2593	15.7022	-7.49312	-7.47675	21.2219	-7.17878	-9.18387	23.2985	-10.0536	-7.27815	64.2705	-6.82157	-10.3229	66.9389	4.09423	4.8867	0.113248	1.89503	-5.43019	2.9355	8.46045	13.0386	-57.1435	8.42998	22.5524	-56.5363
73	-6.86746	-7.77235	14.3424	-8.23659	-3.01057	15.9309	-6.4403	-6.7665	23.2524	-6.41751	-9.18999	25.5945	-9.11738	-7.31	63.916	-6.67247	-10.0564	67.0573	4.41754	5.18054	1.43418	1.41601	-4.90378	4.30493	8.23485	12.3899	-53.5388	7.56091	21.7611	-53.3126
74	-6.09266	-7.29703	14.6919	-7.54886	-2.63335	16.1202	-5.53705	-6.2456	25.143	-5.73089	-9.30141	27.712	-8.07119	-7.46817	63.1717	-6.40576	-10.0557	66.6943	4.669	5.39265	2.72722	1.14785	-4.01126	5.47531	7.99034	12.015	-49.6873	6.90965	20.9305	-49.8574
75	-5.32972	-6.66783	14.9915	-6.82767	-2.1355	16.2531	-4.80143	-5.9165	26.8725	-5.13787	-9.47594	29.6331	-6.95405	-7.76697	62.0656	-6.00733	-10.3169	65.8795	4.93682	5.45215	3.94552	1.06711	-2.8882	6.4378	7.8038	11.9782	-45.6447	6.43997	20.1625	-46.2339
76	-4.57871	-5.90361	15.229	-6.08483	-1.53872	16.324	-4.22259	-5.73836	28.4298	-4.63978	-9.66047	31.3577	-5.79055	-8.2234	60.6181	-5.47151	-10.7891	64.6552	5.2565	5.32892	5.06094	1.14017	-1.70423	7.20008	7.68954	12.288	-41.4562	6.11504	19.5383	-42.4898
77	-3.8366	-5.03668	15.4052	-5.3324	-0.871458	16.3356	-3.77001	-5.64469	29.8182	-4.22459	-9.80512	32.8967	-4.59883	-8.86445	58.8404	-4.80731	-11.399	63.0668	5.54522	5.09459	6.08482	1.3209	-0.621328	7.78684	7.53423	12.8484	-37.1563	5.89041	19.1067	-38.6557
78	-3.10095	-4.10444	15.5321	-4.58097	-0.16405	16.2956	-3.40694	-5.56743	31.0551	-3.87324	-9.87016	34.2645	-3.40117	-9.71375	56.7374	-4.03763	-12.0693	61.1537	5.73495	4.88352	7.02844	1.54563	0.237574	8.23463	7.24168	13.4955	-32.7705	5.70509	18.8773	-34.7501
79	-2.37303	-3.1428	15.6295	-3.84222	0.554452	16.2142	-3.10023	-5.44801	32.1697	-3.56703	-9.82175	35.4758	-2.22781	-10.7756	54.3143	-3.19128	-12.733	58.9426	5.89181	4.77922	7.86345	1.74931	0.796198	8.58144	6.86351	14.1038	-28.3174	5.49665	18.8278	-30.7827
80	-1.66088	-2.18227	15.7178	-3.13086	1.26177	16.1036	-2.82852	-5.23885	33.1957	-3.29443	-9.6322	36.5441	-1.11374	-12.0244	51.5835	-2.29896	-13.3424	56.4469	6.13534	4.76676	8.54321	1.89191	1.01793	8.8557	6.52108	14.627	-23.8116	5.22718	18.9209	-26.7542
81	-0.980182	-1.24297	15.8098	-2.46147	1.94827	15.9751	-2.58854	-4.91386	34.1584	-3.05273	-9.29314	37.479	-0.0976717	-13.3981	48.5667	-1.39824	-13.8726	53.6662	6.47447	4.80005	9.05258	1.96867	0.903174	9.06626	6.23862	15.0326	-19.2706	4.89529	19.1134	-22.6613
