Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2442.64	955.247	1360.23	2412.05	924.93	1094.14	2223.14	982.622	1302.15	2211.71	969.746	1203.05	2300.68	1006.56	1046.67	2346.09	1046.75	1412.31	2349.5	876.741	1439.8	2447.2	496.32	1371.55	2428.86	419.526	1372.88	2504.27	410.528	1315.17	2367.09	55.7811	1315.5	2316.04	50.5675	1261.34	2536.24	36.7905	1303.88	2480	25.5784	1371.21	2292.36	840.381	1039.11	2314.8	473.215	1045.7	2257.87	440.318	1037.44	2322.67	368.143	1080.28	1964.49	242.999	1106.98	1944.08	279.434	1161.6	1994.5	76.6478	1142.26	1960.87	101.208	1076.06
0.007	2443.17	956.993	1359.96	2411.39	928.556	1092.89	2223.47	986.186	1303	2211.85	973.274	1203.91	2298.5	1009.22	1046.7	2347.52	1049.47	1413.11	2349.01	879.359	1439.75	2439.16	497.285	1371.68	2419.29	420.813	1372.59	2494.27	410.969	1314.27	2355.22	56.3091	1315.02	2304.09	51.1513	1261.33	2524.19	36.6994	1304.13	2467.83	25.5152	1371.71	2292.58	843.194	1039.07	2324.34	477.336	1045.34	2268.37	444.13	1038.63	2334.2	372.328	1078.77	1977.9	242.186	1108.32	1956.21	277.134	1163.45	2013	76.4984	1141.04	1978.29	101.046	1075.67
0.013	2443.19	958.708	1359.58	2410.74	931.835	1092.01	2223.65	989.937	1303.85	2211.95	976.785	1204.53	2296.44	1011.99	1046.61	2348.98	1052.3	1413.17	2348.29	881.852	1439.7	2431.08	498.283	1371.81	2410.12	421.989	1372.64	2483.94	411.129	1313.8	2343.27	56.9352	1315.07	2292.14	51.978	1260.66	2512.28	36.6175	1304.16	2455.7	25.6376	1371.66	2292.76	846.053	1039.01	2333.83	481.434	1045.04	2278.79	447.94	1039.82	2345.81	376.568	1077.54	1991.38	240.423	1109.53	1968.52	274.003	1165.45	2031.87	75.6412	1138.88	1996.16	99.9367	1075.29
0.02	2443.18	960.205	1359.15	2410.16	934.896	1091.44	2223.61	993.556	1304.35	2212.03	980.321	1204.89	2294.79	1015.15	1046.77	2350.36	1055.03	1413.1	2347.35	884.189	1439.57	2422.89	499.158	1371.85	2400.83	423.017	1373.19	2473.44	411.055	1313.64	2331.21	57.6514	1315.29	2280.2	52.9906	1260.48	2500.11	36.5962	1304.27	2443.64	25.605	1371.83	2293	848.992	1038.77	2343.12	485.556	1044.89	2289.07	451.184	1041.06	2357.32	380.754	1076.64	2005.04	237.773	1110.84	1981.23	269.905	1167.17	2051.86	74.4783	1137.85	2014.66	98.0362	1074.98
0.027	2442.99	961.738	1358.72	2409.53	938.626	1090.6	2224.25	996.738	1304.56	2212.06	983.75	1205.1	2293.54	1018.51	1046.89	2351.6	1057.59	1412.97	2346.17	886.351	1439.24	2414.53	499.729	1371.72	2391.34	423.729	1373.34	2462.26	410.343	1313.47	2319.6	58.5578	1315.4	2268.27	53.9665	1260.7	2488.04	36.6852	1304.5	2431.38	25.4409	1371.84	2293.49	851.846	1038.63	2352.29	489.698	1044.57	2299.29	454.438	1041.58	2368.9	384.92	1075.99	2019	234.433	1111.78	1994.28	265.026	1168.67	2072.55	73.0637	1136.5	2033.68	95.52	1074.61
0.033	2442.67	963.292	1358.31	2408.91	941.761	1090.26	2224.34	1000.16	1304.72	2212.01	987.155	1205.1	2292.64	1022.27	1047.11	2352.8	1060.22	1412.06	2344.88	888.415	1438.76	2405.61	500.287	1371.89	2381.36	424.467	1373.55	2451.69	410.287	1313.9	2307.6	59.5319	1315.53	2256.43	55.5758	1260.87	2475.9	36.6294	1304.8	2419.33	25.4767	1371.93	2293.99	854.727	1038.15	2361.65	493.483	1044.89	2309.14	457.072	1042.39	2380.09	389.096	1074.4	2033.34	230.076	1112.66	2007.57	259.216	1170.18	2094.33	71.2512	1135.54	2053.5	92.4275	1074.09
0.04	2442.27	964.858	1357.88	2408.38	945.63	1089.81	2224.22	1003.61	1304.48	2211.88	990.403	1204.88	2292.19	1026.32	1047.51	2353.77	1062.46	1411.67	2343.84	890.407	1438.59	2396.2	500.824	1372.66	2370.7	425.237	1373.99	2441.04	410.301	1314.85	2295.75	60.6144	1315.67	2244.59	57.2267	1261.09	2463.89	36.5656	1304.87	2407.27	25.4424	1371.88	2294.56	857.722	1037.72	2370.3	497.497	1044.19	2318.82	459.359	1043.32	2391.51	393.34	1073.92	2048.03	225.15	1113.41	2021.38	252.692	1171.21	2116.12	69.1582	1134.26	2073.99	88.9214	1073.45
0.047	2441.45	966.439	1357.32	2407.93	948.911	1089.8	2224.05	1006.66	1304.08	2211.41	993.52	1204.4	2292.08	1030.45	1048.03	2354.6	1064.22	1411.1	2341.48	892.236	1437.59	2386.38	501.609	1373.15	2359.74	426.275	1374.71	2430.56	410.573	1316.13	2283.86	61.8496	1316.15	2232.64	58.7862	1262.07	2451.9	36.6027	1305.04	2395.15	25.2309	1372.1	2295.31	860.45	1037.24	2378.91	501.172	1043.98	2328.19	461.514	1044.43	2402.78	397.636	1073.36	2063.19	219.626	1113.92	2035.34	245.563	1172.12	2138.37	66.8622	1132.73	2094.98	85.2034	1072.51
0.053	2441.16	967.906	1357.19	2407.14	952.399	1089.91	2223.71	1009.68	1303.55	2211.28	996.313	1203.86	2291.94	1034.71	1048.56	2355	1065.94	1411.58	2339.63	894.268	1437.11	2376.32	502.655	1374.05	2348.9	427.571	1375.73	2420.13	411.032	1317.66	2272.08	62.9756	1317	2221.35	60.8932	1261.79	2440.03	36.6946	1305.49	2383.11	25.0881	1372.29	2295.97	863.254	1036.63	2387.14	504.639	1043.93	2337.21	463.368	1045.64	2413.72	401.952	1072.9	2078.73	213.532	1114.06	2050.03	237.832	1172.57	2160.64	64.3849	1130.8	2116.63	81.1625	1071.36
0.06	2439.98	969.397	1356.69	2407.09	955.834	1089.86	2223.29	1012.34	1302.77	2210.94	998.891	1203.01	2291.63	1038.84	1048.94	2355.46	1067.62	1411.04	2337.71	896.025	1436.57	2366.09	504.058	1375.18	2338.02	429.166	1376.85	2410	411.568	1319.44	2260.65	64.8097	1317.03	2209.58	62.785	1262.43	2428.19	36.6178	1305.57	2371.26	25.1318	1372.29	2296.68	865.851	1035.65	2395.11	508.111	1043.43	2345.76	465.183	1046.51	2424.47	406.174	1072.58	2094.73	206.943	1114.05	2065.21	229.49	1172.68	2184.05	61.7658	1129.16	2138.51	77.0845	1069.95
